# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.754300149280E-002  8.451170598329E-004  2.969065819765E+003 -4.754905762654E+004  7.743778080607E+005 -8.117573358106E-015  1.003460950015E-001
  1.839865912351E-002  8.662097189796E-004  2.928662253031E+003 -4.689112366101E+004  7.634923123475E+005 -7.763738382871E-015  1.008054443511E-001
  1.927544426443E-002  8.873723795480E-004  2.887840867105E+003 -4.622653594196E+004  7.524995678069E+005 -7.164870024877E-015  1.012782057850E-001
  2.017342781695E-002  9.086068435487E-004  2.846632100059E+003 -4.555579627778E+004  7.414079968595E+005 -6.469844737056E-015  1.017645783408E-001
  2.109268249069E-002  9.299149254598E-004  2.805066396157E+003 -4.487940630813E+004  7.302260144238E+005 -5.998307920928E-015  1.022647677566E-001
  2.203328281612E-002  9.512984525641E-004  2.763174170529E+003 -4.419786691293E+004  7.189620178413E+005 -5.595524920233E-015  1.027789866367E-001
  2.299530515754E-002  9.727592652906E-004  2.720985774226E+003 -4.351167762820E+004  7.076243769297E+005 -4.679526789677E-015  1.033074546246E-001
  2.397882772639E-002  9.942992175591E-004  2.678531459706E+003 -4.282133606973E+004  6.962214241774E+005 -4.159484502728E-015  1.038503985814E-001
  2.498393059493E-002  1.015920177130E-003  2.635841346797E+003 -4.212733736540E+004  6.847614450969E+005 -3.536753342344E-015  1.044080527717E-001
  2.601069571024E-002  1.037624025957E-003  2.592945389193E+003 -4.143017359699E+004  6.732526687503E+005 -3.156816317872E-015  1.049806590554E-001
  2.705920690860E-002  1.059412660547E-003  2.549873341536E+003 -4.073033325241E+004  6.617032584611E+005 -2.585946713684E-015  1.055684670882E-001
  2.812954993023E-002  1.081287992318E-003  2.506654727116E+003 -4.002830068909E+004  6.501213027283E+005 -2.358408398881E-015  1.061717345273E-001
  2.922181243436E-002  1.103251947969E-003  2.463318806259E+003 -3.932455560929E+004  6.385148063533E+005 -1.107645546482E-015  1.067907272470E-001
  3.033608401473E-002  1.125306469854E-003  2.419894545428E+003 -3.861957254813E+004  6.268916817950E+005 -1.315442221323E-015  1.074257195601E-001
  3.147245621542E-002  1.147453516351E-003  2.376410587083E+003 -3.791382037505E+004  6.152597407637E+005 -1.052474030990E-015  1.080769944485E-001
  3.263102254705E-002  1.169695062249E-003  2.332895220357E+003 -3.720776180940E+004  6.036266860664E+005  0.000000000000E+000  1.087448438016E-001
  3.381187850339E-002  1.192033099133E-003  2.289376352562E+003 -3.650185295072E+004  5.920001037150E+005  3.972674482966E-016  1.094295686639E-001
  3.501512157837E-002  1.214469635775E-003  2.245881481588E+003 -3.579654282456E+004  5.803874553066E+005  1.113643106450E-015  1.101314794904E-001
  3.624085128345E-002  1.237006698530E-003  2.202437669210E+003 -3.509227294409E+004  5.687960706870E+005  1.651796488024E-015  1.108508964120E-001
  3.748916916538E-002  1.259646331739E-003  2.159071515347E+003 -3.438947688847E+004  5.572331409070E+005  1.579662881663E-015  1.115881495096E-001
  3.876017882444E-002  1.282390598136E-003  2.115809133309E+003 -3.368857989804E+004  5.457057114786E+005  2.149283428866E-015  1.123435790986E-001
  4.005398593302E-002  1.305241579266E-003  2.072676126046E+003 -3.298999848727E+004  5.342206759405E+005  2.523112255445E-015  1.131175360229E-001
  4.137069825459E-002  1.328201375897E-003  2.029697563440E+003 -3.229414007545E+004  5.227847697395E+005  2.912609084234E-015  1.139103819587E-001
  4.271042566323E-002  1.351272108452E-003  1.986897960661E+003 -3.160140263596E+004  5.114045644348E+005  3.261440636829E-015  1.147224897300E-001
  4.407328016341E-002  1.374455917436E-003  1.944301257605E+003 -3.091217436417E+004  5.000864622303E+005  3.274422051372E-015  1.155542436338E-001
  4.545937591035E-002  1.397754963880E-003  1.901930799442E+003 -3.022683336439E+004  4.888366908416E+005  3.945112667521E-015  1.164060397774E-001
  4.686882923075E-002  1.421171429779E-003  1.859809318289E+003 -2.954574735622E+004  4.776612987003E+005  3.851078014304E-015  1.172782864265E-001
  4.830175864396E-002  1.444707518548E-003  1.817958916023E+003 -2.886927340045E+004  4.665661505007E+005  4.377479914629E-015  1.181714043653E-001
  4.975828488365E-002  1.468365455478E-003  1.776401048245E+003 -2.819775764478E+004  4.555569230919E+005  4.671883729114E-015  1.190858272691E-001
  5.123853091993E-002  1.492147488203E-003  1.735156509417E+003 -2.753153508945E+004  4.446391017166E+005  4.717414407020E-015  1.200220020888E-001
  5.274262198188E-002  1.516055887169E-003  1.694245419165E+003 -2.687092937302E+004  4.338179765998E+005  4.898427972594E-015  1.209803894481E-001
  5.427068558066E-002  1.540092946119E-003  1.653687209776E+003 -2.621625257823E+004  4.230986398867E+005  5.018566452358E-015  1.219614640546E-001
  5.582285153302E-002  1.564260982573E-003  1.613500614868E+003 -2.556780505810E+004  4.124859829314E+005  5.425400166507E-015  1.229657151232E-001
  5.739925198530E-002  1.588562338332E-003  1.573703659255E+003 -2.492587528227E+004  4.019846939353E+005  5.345876869462E-015  1.239936468136E-001
  5.900002143803E-002  1.612999379973E-003  1.534313650002E+003 -2.429073970343E+004  3.915992559336E+005  5.409023867882E-015  1.250457786819E-001
  6.062529677088E-002  1.637574499364E-003  1.495347168662E+003 -2.366266264395E+004  3.813339451289E+005  5.245866623609E-015  1.261226461463E-001
  6.227521726827E-002  1.662290114181E-003  1.456820064695E+003 -2.304189620240E+004  3.711928295698E+005  5.618711956489E-015  1.272248009669E-001
  6.394992464542E-002  1.687148668440E-003  1.418747450066E+003 -2.242868017997E+004  3.611797681691E+005  4.968173820093E-015  1.283528117406E-001
  6.564956307496E-002  1.712152633027E-003  1.381143695000E+003 -2.182324202650E+004  3.512984100606E+005  4.691872231390E-015  1.295072644107E-001
  6.737427921404E-002  1.737304506249E-003  1.344022424905E+003 -2.122579680595E+004  3.415521942884E+005  5.159807583945E-015  1.306887627918E-001
  6.912422223211E-002  1.762606814387E-003  1.307396518422E+003 -2.063654718109E+004  3.319443498244E+005  4.608703109074E-015  1.318979291092E-001
  7.089954383907E-002  1.788062112257E-003  1.271278106616E+003 -2.005568341695E+004  3.224778959075E+005  4.560787048585E-015  1.331354045546E-001
  7.270039831418E-002  1.813672983787E-003  1.235678573264E+003 -1.948338340297E+004  3.131556426996E+005  5.152199811633E-015  1.344018498559E-001
  7.452694253540E-002  1.839442042599E-003  1.200608556248E+003 -1.891981269321E+004  3.039801922511E+005  4.261095484325E-015  1.356979458639E-001
  7.637933600943E-002  1.865371932600E-003  1.166077950007E+003 -1.836512456453E+004  2.949539397682E+005  4.094792448719E-015  1.370243941521E-001
  7.825774090225E-002  1.891465328589E-003  1.132095909043E+003 -1.781946009200E+004  2.860790751750E+005  3.313911493582E-015  1.383819176338E-001
  8.016232207035E-002  1.917724936867E-003  1.098670852447E+003 -1.728294824140E+004  2.773575849619E+005  3.621684612268E-015  1.397712611922E-001
  8.209324709253E-002  1.944153495867E-003  1.065810469435E+003 -1.675570597815E+004  2.687912543115E+005  3.520012002513E-015  1.411931923260E-001
  8.405068630235E-002  1.970753776782E-003  1.033521725834E+003 -1.623783839223E+004  2.603816694935E+005  2.749986644689E-015  1.426485018084E-001
  8.603481282122E-002  1.997528584221E-003  1.001810871537E+003 -1.572943883855E+004  2.521302205179E+005  2.610070764740E-015  1.441380043599E-001
  8.804580259214E-002  2.024480756857E-003  9.706834488448E+002 -1.523058909231E+004  2.440381040383E+005  1.932486666626E-015  1.456625393330E-001
  9.008383441408E-002  2.051613168108E-003  9.401443017100E+002 -1.474135951870E+004  2.361063264935E+005  1.209248809091E-015  1.472229714097E-001
  9.214908997710E-002  2.078928726810E-003  9.101975858160E+002 -1.426180925632E+004  2.283357074780E+005  8.743242966722E-016  1.488201913080E-001
  9.424175389809E-002  2.106430377918E-003  8.808467794775E+002 -1.379198641387E+004  2.207268833303E+005  3.871961856603E-016  1.504551164990E-001
  9.636201375725E-002  2.134121103210E-003  8.520946953196E+002 -1.333192827941E+004  2.132803109274E+005 -2.001306398445E-016  1.521286919308E-001
  9.851006013526E-002  2.162003922007E-003  8.239434927015E+002 -1.288166154144E+004  2.059962716748E+005 -5.519157016405E-016  1.538418907582E-001
  1.006860866512E-001  2.190081891910E-003  7.963946908487E+002 -1.244120252146E+004  1.988748756811E+005 -1.213390962720E-015  1.555957150763E-001
  1.028902900012E-001  2.218358109541E-003  7.694491826563E+002 -1.201055741698E+004  1.919160661031E+005 -1.625260307147E-015  1.573911966543E-001
  1.051228699979E-001  2.246835711311E-003  7.431072491252E+002 -1.158972255462E+004  1.851196236532E+005 -2.600803912952E-015  1.592293976683E-001
  1.073840296104E-001  2.275517874190E-003  7.173685743927E+002 -1.117868465251E+004  1.784851712542E+005 -3.248790449548E-015  1.611114114280E-001
  1.096739750056E-001  2.304407816497E-003  6.922322613197E+002 -1.077742109128E+004  1.720121788304E+005 -3.941573165222E-015  1.630383630943E-001
  1.119929155896E-001  2.333508798707E-003  6.676968475935E+002 -1.038590019297E+004  1.656999682241E+005 -4.512079412208E-015  1.650114103839E-001
  1.143410640503E-001  2.362824124271E-003  6.437603223076E+002 -1.000408150726E+004  1.595477182236E+005 -5.209643397664E-015  1.670317442537E-001
  1.167186364011E-001  2.392357140448E-003  6.204201429789E+002 -9.631916104227E+003  1.535544696922E+005 -6.046975887662E-015  1.691005895624E-001
  1.191258520249E-001  2.422111239159E-003  5.976732529616E+002 -9.269346872999E+003  1.477191307846E+005 -6.847765292654E-015  1.712192056998E-001
  1.215629337189E-001  2.452089857854E-003  5.755160992189E+002 -8.916308825586E+003  1.420404822411E+005 -7.506479556844E-015  1.733888871783E-001
  1.240301077413E-001  2.482296480400E-003  5.539446504116E+002 -8.572729405248E+003  1.365171827447E+005 -7.798793309425E-015  1.756109641776E-001
  1.265276038575E-001  2.512734637975E-003  5.329544152645E+002 -8.238528798689E+003  1.311477743320E+005 -8.745889353919E-015  1.778868030327E-001
  1.290556553882E-001  2.543407909995E-003  5.125404611723E+002 -7.913620251422E+003  1.259306878451E+005 -9.426944737431E-015  1.802178066560E-001
  1.316144992580E-001  2.574319925047E-003  4.926974330032E+002 -7.597910385636E+003  1.208642484126E+005 -9.864293960241E-015  1.826054148798E-001
  1.342043760450E-001  2.605474361847E-003  4.734195720644E+002 -7.291299519920E+003  1.159466809501E+005 -1.038604236411E-014  1.850511047076E-001
  1.368255300316E-001  2.636874950214E-003  4.547007351901E+002 -6.993681990193E+003  1.111761156670E+005 -1.106363412207E-014  1.875563904583E-001
  1.394782092560E-001  2.668525472060E-003  4.365344139141E+002 -6.704946471210E+003  1.065505935709E+005 -1.191469139656E-014  1.901228237861E-001
  1.421626655646E-001  2.700429762411E-003  4.189137536909E+002 -6.424976298034E+003  1.020680719575E+005 -1.255154837553E-014  1.927519935591E-001
  1.448791546661E-001  2.732591710434E-003  4.018315731289E+002 -6.153649786866E+003  9.772642987676E+004 -1.259001187791E-014  1.954455255745E-001
  1.476279361856E-001  2.765015260497E-003  3.852803832002E+002 -5.890840554643E+003  9.352347356499E+004 -1.290955721391E-014  1.982050820879E-001
  1.504092737207E-001  2.797704413242E-003  3.692524063922E+002 -5.636417836836E+003  8.945694183287E+004 -1.346991668630E-014  2.010323611308E-001
  1.532234348983E-001  2.830663226680E-003  3.537395957685E+002 -5.390246802898E+003  8.552451140098E+004 -1.325715897263E-014  2.039290955882E-001
  1.560706914324E-001  2.863895817319E-003  3.387336539048E+002 -5.152188868824E+003  8.172380217312E+004 -1.401226426770E-014  2.068970520054E-001
  1.589513191834E-001  2.897406361298E-003  3.242260516704E+002 -4.922102006305E+003  7.805238243926E+004 -1.393796635450E-014  2.099380290877E-001
  1.618655982178E-001  2.931199095559E-003  3.102080468229E+002 -4.699841047988E+003  7.450777399982E+004 -1.438456682950E-014  2.130538558574E-001
  1.648138128702E-001  2.965278319033E-003  2.966707023874E+002 -4.485257988364E+003  7.108745720334E+004 -1.417872732915E-014  2.162463894235E-001
  1.677962518056E-001  2.999648393860E-003  2.836049047929E+002 -4.278202279837E+003  6.778887589045E+004 -1.453129969814E-014  2.195175123210E-001
  1.708132080832E-001  3.034313746623E-003  2.710013817378E+002 -4.078521123533E+003  6.460944223679E+004 -1.384371408277E-014  2.228691293667E-001
  1.738649792215E-001  3.069278869616E-003  2.588507197592E+002 -3.886059754458E+003  6.154654148859E+004 -1.427394997932E-014  2.263031639789E-001
  1.769518672648E-001  3.104548322136E-003  2.471433814825E+002 -3.700661720612E+003  5.859753658457E+004 -1.397260843111E-014  2.298215539015E-001
  1.800741788507E-001  3.140126731803E-003  2.358697225267E+002 -3.522169155703E+003  5.575977265861E+004 -1.313422636330E-014  2.334262462665E-001
  1.832322252791E-001  3.176018795904E-003  2.250200080451E+002 -3.350423045120E+003  5.303058141773E+004 -1.282020888830E-014  2.371191919277E-001
  1.864263225826E-001  3.212229282769E-003  2.145844288802E+002 -3.185263484868E+003  5.040728539066E+004 -1.245030079955E-014  2.409023389893E-001
  1.896567915983E-001  3.248763033179E-003  2.045531173142E+002 -3.026529933157E+003  4.788720204259E+004 -1.132404799786E-014  2.447776254520E-001
  1.929239580409E-001  3.285624961791E-003  1.949161623978E+002 -2.874061454408E+003  4.546764775203E+004 -1.049868340221E-014  2.487469708906E-001
  1.962281525771E-001  3.322820058613E-003  1.856636248403E+002 -2.727696955420E+003  4.314594164637E+004 -9.414526574462E-015  2.528122670753E-001
  1.995697109023E-001  3.360353390492E-003  1.767855514474E+002 -2.587275413490E+003  4.091940929297E+004 -8.922702452054E-015  2.569753674433E-001
  2.029489738173E-001  3.398230102644E-003  1.682719890924E+002 -2.452636096303E+003  3.878538624316E+004 -7.178394082743E-015  2.612380753262E-001
  2.063662873085E-001  3.436455420218E-003  1.601129982092E+002 -2.323618773427E+003  3.674122142684E+004 -5.857840535708E-015  2.656021308320E-001
  2.098220026275E-001  3.475034649885E-003  1.522986657967E+002 -2.200063919262E+003  3.478428039600E+004 -4.478837833289E-015  2.700691962862E-001
  2.133164763746E-001  3.513973181471E-003  1.448191179255E+002 -2.081812907350E+003  3.291194841558E+004 -3.140105791283E-015  2.746408401303E-001
  2.168500705817E-001  3.553276489620E-003  1.376645317386E+002 -1.968708195928E+003  3.112163340083E+004 -1.858106671655E-015  2.793185191853E-001
  2.204231527988E-001  3.592950135496E-003  1.308251469398E+002 -1.860593504669E+003  2.941076870051E+004  8.689983568213E-016  2.841035591890E-001
  2.240360961807E-001  3.632999768520E-003  1.242912767660E+002 -1.757313982566E+003  2.777681572565E+004  2.801209783837E-015  2.889971335289E-001
  2.276892795770E-001  3.673431128145E-003  1.180533184367E+002 -1.658716366927E+003  2.621726642420E+004  4.694686614761E-015  2.940002401029E-001
  2.313830876220E-001  3.714250045674E-003  1.121017630819E+002 -1.564649133473E+003  2.472964560194E+004  7.162360959677E-015  2.991136762606E-001
  2.351179108282E-001  3.755462446115E-003  1.064272051437E+002 -1.474962637579E+003  2.331151309054E+004  9.146566863959E-015  3.043380118012E-001
  2.388941456809E-001  3.797074350078E-003  1.010203512538E+002 -1.389509246659E+003  2.196046576419E+004  1.097250854930E-014  3.096735600340E-001
  2.427121947345E-001  3.839091875711E-003  9.587202858703E+001 -1.308143463790E+003  2.067413940601E+004  1.393336891809E-014  3.151203469466E-001
  2.465724667110E-001  3.881521240686E-003  9.097319269345E+001 -1.230722042625E+003  1.945021042643E+004  1.546471630984E-014  3.206780785723E-001
  2.504753766009E-001  3.924368764227E-003  8.631493481242E+001 -1.157104093697E+003  1.828639743542E+004  1.835731329912E-014  3.263461067038E-001
  2.544213457654E-001  3.967640869177E-003  8.188848867287E+001 -1.087151182220E+003  1.718046267122E+004  2.047761393048E-014  3.321233931653E-001
  2.584108020414E-001  4.011344084122E-003  7.768523678544E+001 -1.020727417527E+003  1.613021328804E+004  2.350633024325E-014  3.380084729332E-001
  2.624441798480E-001  4.055485045557E-003  7.369671623272E+001 -9.576995342717E+002  1.513350250591E+004  2.545341120062E-014  3.439994164798E-001
  2.665219202956E-001  4.100070500102E-003  6.991462396511E+001 -8.979369655514E+002  1.418823062568E+004  2.764337604436E-014  3.500937918149E-001
  2.706444712976E-001  4.145107306769E-003  6.633082161031E+001 -8.413119081373E+002  1.329234591253E+004  2.967253126486E-014  3.562886268018E-001
  2.748122876832E-001  4.190602439283E-003  6.293733980563E+001 -7.876993799751E+002  1.244384535185E+004  3.161111776050E-014  3.625803724457E-001
  2.790258313137E-001  4.236562988450E-003  5.972638206283E+001 -7.369772701636E+002  1.164077528080E+004  3.390539870280E-014  3.689648679658E-001
  2.832855712010E-001  4.282996164587E-003  5.669032817607E+001 -6.890263816106E+002  1.088123190000E+004  3.534519166339E-014  3.754373085902E-001
  2.875919836279E-001  4.329909300005E-003  5.382173718412E+001 -6.437304665841E+002  1.016336166892E+004  3.689897521620E-014  3.819922171283E-001
  2.919455522717E-001  4.377309851548E-003  5.111334989870E+001 -6.009762553812E+002  9.485361589586E+003  3.822861399640E-014  3.886234204918E-001
  2.963467683296E-001  4.425205403192E-003  4.855809101130E+001 -5.606534783478E+002  8.845479382656E+003  3.870385958229E-014  3.953240324256E-001
  3.007961306479E-001  4.473603668706E-003  4.614907079128E+001 -5.226548814883E+002  8.242013560390E+003  3.887663125242E-014  4.020864437879E-001
  3.052941458522E-001  4.522512494374E-003  4.387958638882E+001 -4.868762359101E+002  7.673313400979E+003  3.934902285991E-014  4.089023217546E-001
  3.098413284823E-001  4.571939861783E-003  4.174312275620E+001 -4.532163413529E+002  7.137778828797E+003  3.872457586116E-014  4.157626193223E-001
  3.144382011281E-001  4.621893890671E-003  3.973335320177E+001 -4.215770240595E+002  6.633860205161E+003  3.773266164677E-014  4.226575964247E-001
  3.190852945695E-001  4.672382841850E-003  3.784413959081E+001 -3.918631292445E+002  6.160058034263E+003  3.670610729774E-014  4.295768538629E-001
  3.237831479192E-001  4.723415120192E-003  3.606953220816E+001 -3.639825084219E+002  5.714922588894E+003  3.486767266726E-014  4.365093810597E-001
  3.285323087679E-001  4.774999277691E-003  3.440376929726E+001 -3.378460018554E+002  5.297053460651E+003  3.211549131609E-014  4.434436183829E-001
  3.333333333333E-001  4.827144016591E-003  3.284127629085E+001 -3.133674163937E+002  4.905099039242E+003  2.812635989867E-014  4.503675344461E-001
  3.381867866117E-001  4.879858192602E-003  3.137666474833E+001 -2.904634989542E+002  4.537755925540E+003  2.541966226455E-014  4.572687183767E-001
  3.430932425333E-001  4.933150818173E-003  3.000473101501E+001 -2.690539059198E+002  4.193768282940E+003  2.072089543076E-014  4.641344865634E-001
  3.480532841203E-001  4.987031065868E-003  2.872045461852E+001 -2.490611687076E+002  3.871927131596E+003  1.626651997566E-014  4.709520028632E-001
  3.530675036492E-001  5.041508271801E-003  2.751899641752E+001 -2.304106557721E+002  3.571069589969E+003  1.097353472185E-014  4.777084106852E-001
  3.581365028158E-001  5.096591939172E-003  2.639569651787E+001 -2.130305312971E+002  3.290078068136E+003  4.307021701233E-015  4.843909748079E-001
  3.632608929041E-001  5.152291741875E-003  2.534607197127E+001 -1.968517108317E+002  3.027879417149E+003 -1.962355017361E-015  4.909872302419E-001
  3.684412949588E-001  5.208617528209E-003  2.436581427134E+001 -1.818078141182E+002  2.783444038699E+003 -8.894245519296E-015  4.974851349830E-001
  3.736783399619E-001  5.265579324662E-003  2.345078666170E+001 -1.678351153588E+002  2.555784959211E+003 -1.605863612959E-014  5.038732231101E-001
  3.789726690123E-001  5.323187339805E-003  2.259702127074E+001 -1.548724911592E+002  2.343956872397E+003 -2.389750722928E-014  5.101407544378E-001
  3.843249335105E-001  5.381451968273E-003  2.180071608716E+001 -1.428613663849E+002  2.147055154178E+003 -3.185929863169E-014  5.162778568269E-001
  3.897357953460E-001  5.440383794842E-003  2.105823179039E+001 -1.317456581582E+002  1.964214853766E+003 -4.091193770136E-014  5.222756573268E-001
  3.952059270903E-001  5.499993598618E-003  2.036608844955E+001 -1.214717182176E+002  1.794609664567E+003 -4.936725938273E-014  5.281263985718E-001
  4.007360121927E-001  5.560292357317E-003  1.972096210431E+001 -1.119882738564E+002  1.637450878433E+003 -5.818816101278E-014  5.338235372676E-001
  4.063267451812E-001  5.621291251662E-003  1.911968124063E+001 -1.032463676464E+002  1.491986326652E+003 -6.642867755933E-014  5.393618221747E-001
  4.119788318683E-001  5.683001669888E-003  1.855922317411E+001 -9.519929615114E+001  1.357499310935E+003 -7.484747801024E-014  5.447373496903E-001
  4.176929895600E-001  5.745435212354E-003  1.803671035309E+001 -8.780254781816E+001  1.233307527490E+003 -8.213701806248E-014  5.499475959046E-001
  4.234699472710E-001  5.808603696282E-003  1.754940659357E+001 -8.101374023906E+001  1.118761987152E+003 -9.059220109732E-014  5.549914248292E-001
  4.293104459435E-001  5.872519160606E-003  1.709471325705E+001 -7.479255695291E+001  1.013245934375E+003 -9.736614668466E-014  5.598690733028E-001
  4.352152386716E-001  5.937193870949E-003  1.667016538264E+001 -6.910068396331E+001  9.161737677401E+002 -1.038950651455E-013  5.645821138435E-001
  4.411850909306E-001  6.002640324729E-003  1.627342778377E+001 -6.390174612979E+001  8.269899644909E+002 -1.106850910014E-013  5.691333973817E-001
  4.472207808110E-001  6.068871256391E-003  1.590229111967E+001 -5.916124358644E+001  7.451680114477E+002 -1.154465592225E-013  5.735269783582E-001
  4.533230992589E-001  6.135899642772E-003  1.555466795132E+001 -5.484648833224E+001  6.702093445084E+002 -1.204819332327E-013  5.777680250756E-001
  4.594928503202E-001  6.203738708611E-003  1.522858879089E+001 -5.092654112877E+001  6.016422987875E+002 -1.237032829536E-013  5.818627184416E-001
