  4.657308513924E-001  6.272401932198E-003  9.613567856834E+000 -7.840579332704E+001  9.187956805305E+002 -4.092516190155E-004  6.782850103368E-001
  4.720379334802E-001  6.341903051163E-003  9.136889418201E+000 -7.281946829059E+001  8.534400929439E+002 -4.682822743982E-004  6.898811764854E-001
  4.784149414579E-001  6.412256068427E-003  8.689448175495E+000 -6.757533829508E+001  7.920101957260E+002 -5.330078571908E-004  7.015247846245E-001
  4.848627343381E-001  6.483475258298E-003  8.269792717849E+000 -6.265692355602E+001  7.343147271971E+002 -6.036161893496E-004  7.131959640776E-001
  4.913821855461E-001  6.555575172733E-003  7.876518575399E+000 -5.804829893917E+001  6.801692526443E+002 -6.802624260979E-004  7.248736579996E-001
  4.979741832006E-001  6.628570647764E-003  7.508267805202E+000 -5.373408689954E+001  6.293960527788E+002 -7.630633282015E-004  7.365357531568E-001
  5.046396304008E-001  6.702476810086E-003  7.163728527130E+000 -4.969944990331E+001  5.818240067905E+002 -8.520916613262E-004  7.481592417748E-001
  5.113794455212E-001  6.777309083830E-003  6.841634412466E+000 -4.593008236810E+001  5.372884704656E+002 -9.473709154902E-004  7.597204153899E-001
  5.181945625116E-001  6.853083197508E-003  6.540764127920E+000 -4.241220215655E+001  4.956311498238E+002 -1.048870554504E-003  7.711950895153E-001
  5.250859312060E-001  6.929815191146E-003  6.259940737763E+000 -3.913254165790E+001  4.566999707233E+002 -1.156502013933E-003  7.825588566768E-001
  5.320545176366E-001  7.007521423604E-003  5.998031066776E+000 -3.607833849175E+001  4.203489448697E+002 -1.270115663683E-003  7.937873640566E-001
  5.391013043575E-001  7.086218580100E-003  5.753945026673E+000 -3.323732586739E+001  3.864380326576E+002 -1.389498936493E-003  8.048566106644E-001
  5.462272907741E-001  7.165923679926E-003  5.526634908644E+000 -3.059772263179E+001  3.548330032588E+002 -1.514375795276E-003  8.157432577173E-001
  5.534334934816E-001  7.246654084380E-003  5.315094644620E+000 -2.814822303847E+001  3.254052923621E+002 -1.644407670568E-003  8.264249448431E-001
  5.607209466109E-001  7.328427504912E-003  5.118359039834E+000 -2.587798626859E+001  2.980318579538E+002 -1.779195945458E-003  8.368806039096E-001
  5.680907021827E-001  7.411262011483E-003  4.935502979197E+000 -2.377662573520E+001  2.725950345183E+002 -1.918286001902E-003  8.470907618038E-001
  5.755438304707E-001  7.495176041166E-003  4.765640609977E+000 -2.183419820043E+001  2.489823860225E+002 -2.061172772886E-003  8.570378233992E-001
  5.830814203728E-001  7.580188406970E-003  4.607924503216E+000 -2.004119273464E+001  2.270865580343E+002 -2.207307673905E-003  8.667063262931E-001
  5.907045797917E-001  7.666318306912E-003  4.461544796250E+000 -1.838851954568E+001  2.068051293119E+002 -2.356106720100E-003  8.760831596697E-001
  5.984144360243E-001  7.753585333338E-003  4.325728318654E+000 -1.686749870537E+001  1.880404631845E+002 -2.506959576531E-003  8.851577408232E-001
  6.062121361613E-001  7.842009482502E-003  4.199737703885E+000 -1.546984879955E+001  1.706995590336E+002 -2.659239243786E-003  8.939221443971E-001
  6.140988474955E-001  7.931611164409E-003  4.082870488790E+000 -1.418767552673E+001  1.546939041641E+002 -2.812312052244E-003  9.023711811639E-001
  6.220757579409E-001  8.022411212936E-003  3.974458203134E+000 -1.301346026964E+001  1.399393263453E+002 -2.965547628242E-003  9.105024250877E-001
  6.301440764614E-001  8.114430896230E-003  3.873865451182E+000 -1.194004866285E+001  1.263558472816E+002 -3.118328504651E-003  9.183161893471E-001
  6.383050335109E-001  8.207691927403E-003  3.780488987340E+000 -1.096063917856E+001  1.138675372613E+002 -3.270059075407E-003  9.258154538380E-001
  6.465598814833E-001  8.302216475524E-003  3.693756787758E+000 -1.006877175153E+001  1.024023712152E+002 -3.420173636237E-003  9.330057483143E-001
  6.549098951744E-001  8.398027176926E-003  3.613127119726E+000 -9.258316463262E+000  9.189208640186E+001 -3.568143307626E-003  9.398949966773E-001
  6.633563722545E-001  8.495147146827E-003  3.538087610650E+000 -8.523462304280E+000  8.227204192238E+001 -3.713481697439E-003  9.464933289255E-001
  6.719006337539E-001  8.593599991288E-003  3.468154318252E+000 -7.858706032355E+000  7.348108025177E+001 -3.855749223910E-003  9.528128679041E-001
  6.805440245593E-001  8.693409819506E-003  3.402870803635E+000 -7.258841143441E+000  6.546139096043E+001 -3.994556081384E-003  9.588674982421E-001
  6.892879139233E-001  8.794601256469E-003  3.341807208714E+000 -6.718946971037E+000  5.815837678476E+001 -4.129563887010E-003  9.646726247667E-001
  6.981336959871E-001  8.897199455961E-003  3.284559339470E+000 -6.234377928604E+000  5.152052219170E+001 -4.260486093899E-003  9.702449272762E-001
  7.070827903152E-001  9.001230113956E-003  3.230747756377E+000 -5.800752908641E+000  4.549926456885E+001 -4.387087293495E-003  9.756021179080E-001
  7.161366424455E-001  9.106719482390E-003  3.180016873310E+000 -5.413944850967E+000  4.004886815806E+001 -4.509181555821E-003  9.807627065143E-001
  7.252967244510E-001  9.213694383338E-003  3.132034066106E+000 -5.070070491747E+000  3.512630083761E+001 -4.626629971698E-003  9.857457785288E-001
  7.345645355186E-001  9.322182223606E-003  3.086488791936E+000 -4.765480303787E+000  3.069111384550E+001 -4.739337566232E-003  9.905707888338E-001
  7.439416025400E-001  9.432211009745E-003  3.043091720503E+000 -4.496748637652E+000  2.670532452418E+001 -4.847249749838E-003  9.952573741794E-001
  7.534294807203E-001  9.543809363512E-003  3.001573878058E+000 -4.260664072165E+000  2.313330215505E+001 -4.950348463039E-003  9.998251857980E-001
  7.630297542000E-001  9.657006537783E-003  2.961685805103E+000 -4.054219981945E+000  1.994165694000E+001 -5.048648156356E-003  1.004293743046E+000
  7.727440366954E-001  9.771832432940E-003  2.923196728611E+000 -3.874605328690E+000  1.709913217616E+001 -5.142191728584E-003  1.008682308197E+000
  7.825739721536E-001  9.888317613741E-003  2.885893749496E+000 -3.719195682036E+000  1.457649965952E+001 -5.231046526920E-003  1.013009781923E+000
  7.925212354258E-001  1.000649332670E-002  2.849581045998E+000 -3.585544474960E+000  1.234645834315E+001 -5.315300492350E-003  1.017294618546E+000
  8.025875329584E-001  1.012639151798E-002  2.814079093582E+000 -3.471374497846E+000  1.038353626621E+001 -5.395058514382E-003  1.021554759783E+000
  8.127746035011E-001  1.024804485184E-002  2.779223901879E+000 -3.374569634547E+000  8.663995760756E+000 -5.470439041371E-003  1.025807585480E+000
  8.230842188350E-001  1.037148672960E-002  2.744866269113E+000 -3.293166842985E+000  7.165741934891E+000 -5.541570976728E-003  1.030069879685E+000
  8.335181845190E-001  1.049675130923E-002  2.710871054438E+000 -3.225348382104E+000  5.868234422471E+000 -5.608590877666E-003  1.034357810337E+000
  8.440783406568E-001  1.062387352550E-002  2.677116468479E+000 -3.169434286251E+000  4.752402382160E+000 -5.671640461844E-003  1.038686920852E+000
  8.547665626839E-001  1.075288911077E-002  2.643493382376E+000 -3.123875087422E+000  3.800562721229E+000 -5.730864418032E-003  1.043072131951E+000
  8.655847621758E-001  1.088383461638E-002  2.609904655530E+000 -3.087244785142E+000  2.996341512902E+000 -5.786408510015E-003  1.047527752137E+000
  8.765348876780E-001  1.101674743475E-002  2.576264482210E+000 -3.058234063123E+000  2.324598569717E+000 -5.838417957793E-003  1.052067495359E+000
  8.876189255584E-001  1.115166582209E-002  2.542497757125E+000 -3.035643751315E+000  1.771355129619E+000 -5.887036076567E-003  1.056704504541E+000
  8.988389008829E-001  1.128862892191E-002  2.508539460019E+000 -3.018378531374E+000  1.323724606104E+000 -5.932403151907E-003  1.061451379758E+000
  9.101968783143E-001  1.142767678917E-002  2.474334059290E+000 -3.005440883097E+000  9.698463488417E-001 -5.974655528401E-003  1.066320210017E+000
  9.216949630368E-001  1.156885041525E-002  2.439834934599E+000 -2.995925268881E+000  6.988223567219E-001 -6.013924888992E-003  1.071322607721E+000
  9.333353017046E-001  1.171219175365E-002  2.405003818396E+000 -2.989012552851E+000  5.006568811883E-001 -6.050337702601E-003  1.076469745017E+000
  9.451200834176E-001  1.185774374655E-002  2.369810256232E+000 -2.983964650868E+000  3.661988540977E-001 -6.084014818704E-003  1.081772391382E+000
  9.570515407237E-001  1.200555035216E-002  2.334231085716E+000 -2.980119407291E+000  2.870870710808E-001 -6.115071188840E-003  1.087240951860E+000
  9.691319506484E-001  1.215565657299E-002  2.298249933935E+000 -2.976885694007E+000  2.556980585202E-001 -6.143615696514E-003  1.092885505528E+000
  9.813636357544E-001  1.230810848498E-002  2.261856733108E+000 -2.973738726960E+000  2.650965497909E-001 -6.169751078632E-003  1.098715843803E+000
  9.937489652293E-001  1.246295326757E-002  2.225047254242E+000 -2.970215595137E+000  3.089884942831E-001 -6.193573923288E-003  1.104741508308E+000
  1.006290356005E+000  1.262023923477E-002  2.187822658531E+000 -2.965910996735E+000  3.816765209711E-001 -6.215174730348E-003  1.110971828093E+000
  1.018990273907E+000  1.278001586715E-002  2.150189066199E+000 -2.960473177032E+000  4.780177768708E-001 -6.234638022862E-003  1.117415956027E+000
  1.031851234841E+000  1.294233384499E-002  2.112157142490E+000 -2.953600062302E+000  5.933840596399E-001 -6.252042498892E-003  1.124082904273E+000
  1.044875806003E+000  1.310724508236E-002  2.073741700486E+000 -2.945035584010E+000  7.236241627948E-001 -6.267461214612E-003  1.130981578772E+000
  1.058066607138E+000  1.327480276248E-002  2.034961320423E+000 -2.934566187356E+000  8.650283515463E-001 -6.280961790938E-003  1.138120812701E+000
  1.071426311823E+000  1.344506137405E-002  1.995837985152E+000 -2.922017518211E+000  1.014294887080E+000 -6.292606636979E-003  1.145509398905E+000
  1.084957648792E+000  1.361807674895E-002  1.956396731409E+000 -2.907251282405E+000  1.168498517188E+000 -6.302453184677E-003  1.153156121328E+000
  1.098663403298E+000  1.379390610110E-002  1.916665316530E+000 -2.890162271296E+000  1.325060851526E+000 -6.310554129918E-003  1.161069785473E+000
  1.112546418516E+000  1.397260806657E-002  1.876673900249E+000 -2.870675547564E+000  1.481722540368E+000 -6.316957676146E-003  1.169259247961E+000
  1.126609596985E+000  1.415424274514E-002  1.836454741233E+000 -2.848743785190E+000  1.636517176574E+000 -6.321707777260E-003  1.177733445244E+000
  1.140855902095E+000  1.433887174317E-002  1.796041907973E+000 -2.824344757621E+000  1.787746841542E+000 -6.324844377128E-003  1.186501421554E+000
  1.155288359613E+000  1.452655821788E-002  1.755471003695E+000 -2.797478968188E+000  1.933959217201E+000 -6.326403643624E-003  1.195572356175E+000
  1.169910059257E+000  1.471736692327E-002  1.714778904924E+000 -2.768167416942E+000  2.073926187538E+000 -6.326418195480E-003  1.204955590119E+000
  1.184724156317E+000  1.491136425740E-002  1.674003513352E+000 -2.736449498167E+000  2.206623854813E+000 -6.324917320674E-003  1.214660652315E+000
  1.199733873325E+000  1.510861831145E-002  1.633183520679E+000 -2.702381022945E+000  2.331213897406E+000 -6.321927185352E-003  1.224697285384E+000
  1.214942501771E+000  1.530919892035E-002  1.592358186081E+000 -2.666032361310E+000  2.447026198205E+000 -6.317471032589E-003  1.235075471121E+000
  1.230353403874E+000  1.551317771520E-002  1.551567125984E+000 -2.627486698640E+000  2.553542674506E+000 -6.311569370487E-003  1.245805455772E+000
  1.245970014403E+000  1.572062817747E-002  1.510850115821E+000 -2.586838401133E+000  2.650382242620E+000 -6.304240149317E-003  1.256897775207E+000
  1.261795842559E+000  1.593162569510E-002  1.470246903474E+000 -2.544191485360E+000  2.737286852673E+000 -6.295498927549E-003  1.268363280093E+000
  1.277834473907E+000  1.614624762054E-002  1.429797034090E+000 -2.499658187078E+000  2.814108531476E+000 -6.285359026757E-003  1.280213161162E+000
  1.294089572372E+000  1.636457333079E-002  1.389539685979E+000 -2.453357624667E+000  2.880797373795E+000 -6.273831675469E-003  1.292458974692E+000
  1.310564882294E+000  1.658668428962E-002  1.349513517335E+000 -2.405414552741E+000  2.937390424891E+000 -6.260926142144E-003  1.305112668283E+000
  1.327264230548E+000  1.681266411190E-002  1.309756523478E+000 -2.355958201683E+000  2.984001399710E+000 -6.246649857500E-003  1.318186607051E+000
  1.344191528724E+000  1.704259863026E-002  1.270305904378E+000 -2.305121199042E+000  3.020811186714E+000 -6.231008526477E-003  1.331693600325E+000
  1.361350775387E+000  1.727657596408E-002  1.231197942193E+000 -2.253038568914E+000  3.048059086918E+000 -6.214006230170E-003  1.345646928977E+000
  1.378746058390E+000  1.751468659100E-002  1.192467888578E+000 -2.199846805630E+000  3.066034741261E+000 -6.195645518090E-003  1.360060373473E+000
  1.396381557275E+000  1.775702342093E-002  1.154149861521E+000 -2.145683018263E+000  3.075070702006E+000 -6.175927491158E-003  1.374948242760E+000
  1.414261545744E+000  1.800368187279E-002  1.116276751475E+000 -2.090684142614E+000  3.075535606382E+000 -6.154851875811E-003  1.390325404109E+000
  1.432390394201E+000  1.825475995395E-002  1.078880136544E+000 -2.034986217557E+000  3.067827913139E+000 -6.132417089690E-003  1.406207314019E+000
  1.450772572390E+000  1.851035834267E-002  1.041990206505E+000 -1.978723722758E+000  3.052370165103E+000 -6.108620299300E-003  1.422610050314E+000
  1.469412652102E+000  1.877058047342E-002  1.005635695441E+000 -1.922028974940E+000  3.029603743156E+000 -6.083457470144E-003  1.439550345538E+000
  1.488315309978E+000  1.903553262542E-002  9.698438227440E-001 -1.865031580022E+000  2.999984079298E+000 -6.056923409743E-003  1.457045621792E+000
  1.507485330398E+000  1.930532401444E-002  9.346402422815E-001 -1.807857938609E+000  2.963976298614E+000 -6.029011804033E-003  1.475114027139E+000
  1.526927608467E+000  1.958006688797E-002  9.000489994917E-001 -1.750630802398E+000  2.922051262043E+000 -5.999715247625E-003  1.493774473718E+000
  1.546647153093E+000  1.985987662391E-002  8.660924961776E-001 -1.693468879232E+000  2.874681983745E+000 -5.969025268365E-003  1.513046677705E+000
  1.566649090169E+000  2.014487183303E-002  8.327914627708E-001 -1.636486484576E+000  2.822340398748E+000 -5.936932346735E-003  1.532951201283E+000
  1.586938665861E+000  2.043517446518E-002  8.001649378278E-001 -1.579793237353E+000  2.765494458228E+000 -5.903425930546E-003  1.553509496779E+000
  1.607521250000E+000  2.073090991960E-002  7.682302545171E-001 -1.523493798088E+000  2.704605531391E+000 -5.868494445450E-003  1.574743953133E+000
  1.628402339588E+000  2.103220715932E-002  7.370030338504E-001 -1.467687647431E+000  2.640126094389E+000 -5.832125301780E-003  1.596677944878E+000
  1.649587562420E+000  2.133919883002E-002  7.064971844034E-001 -1.412468903158E+000  2.572497688051E+000 -5.794304898234E-003  1.619335883825E+000
  1.671082680832E+000  2.165202138333E-002  6.767249082652E-001 -1.357926173822E+000  2.502149127437E+000 -5.755018622934E-003  1.642743273649E+000
  1.692893595565E+000  2.197081520497E-002  6.476967129486E-001 -1.304142447240E+000  2.429494947333E+000 -5.714250852404E-003  1.666926767591E+000
  1.715026349769E+000  2.229572474776E-002  6.194214289855E-001 -1.251195012066E+000  2.354934068807E+000 -5.671984949016E-003  1.691914229504E+000
  1.737487133138E+000  2.262689866987E-002  5.919062329233E-001 -1.199155410699E+000  2.278848672822E+000 -5.628203257478E-003  1.717734798470E+000
  1.760282286187E+000  2.296448997842E-002  5.651566754319E-001 -1.148089421803E+000  2.201603267706E+000 -5.582887100913E-003  1.744418957275E+000
  1.783418304674E+000  2.330865617868E-002  5.391767142235E-001 -1.098057070736E+000  2.123543937951E+000 -5.536016777144E-003  1.771998604978E+000
  1.806901844175E+000  2.365955942924E-002  5.139687514800E-001 -1.049112666194E+000  2.044997762440E+000 -5.487571555745E-003  1.800507133900E+000
  1.830739724818E+000  2.401736670327E-002  4.895336754775E-001 -1.001304861364E+000  1.966272390706E+000 -5.437529676489E-003  1.829979511326E+000
  1.854938936184E+000  2.438224995616E-002  4.658709060914E-001 -9.546767379114E-001  1.887655766304E+000 -5.385868349784E-003  1.860452366256E+000
  1.879506642368E+000  2.475438629994E-002  4.429784438610E-001 -9.092659111213E-001  1.809415986765E+000 -5.332563759705E-003  1.891964081576E+000
  1.904450187236E+000  2.513395818467E-002  4.208529222906E-001 -8.651046545056E-001  1.731801289949E+000 -5.277591070245E-003  1.924554892020E+000
  1.929777099847E+000  2.552115358717E-002  3.994896630587E-001 -8.222200422158E-001  1.655040156925E+000 -5.220924435391E-003  1.958266988336E+000
  1.955495100083E+000  2.591616620741E-002  3.788827338082E-001 -7.806341075951E-001  1.579341521778E+000 -5.162537013630E-003  1.993144628110E+000
  1.981612104475E+000  2.631919567292E-002  3.590250081901E-001 -7.403640162176E-001  1.504895078991E+000 -5.102400987465E-003  2.029234253699E+000
  2.008136232230E+000  2.673044775156E-002  3.399082278334E-001 -7.014222517823E-001  1.431871679289E+000 -5.040487588538E-003  2.066584617814E+000
  2.035075811486E+000  2.715013457311E-002  3.215230659179E-001 -6.638168132451E-001  1.360423805046E+000 -4.976767128892E-003  2.105246917265E+000
  2.062439385788E+000  2.757847486001E-002  3.038591920297E-001 -6.275514215993E-001  1.290686116608E+000 -4.911209038894E-003  2.145274935490E+000
  2.090235720801E+000  2.801569416771E-002  2.869053379869E-001 -5.926257347444E-001  1.222776061076E+000 -4.843781912314E-003  2.186725194481E+000
  2.118473811262E+000  2.846202513514E-002  2.706493643256E-001 -5.590355689205E-001  1.156794535358E+000 -4.774453558986E-003  2.229657116802E+000
  2.147162888201E+000  2.891770774564E-002  2.550783271502E-001 -5.267731252250E-001  1.092826595544E+000 -4.703191065418E-003  2.274133198431E+000
  2.176312426413E+000  2.938298959899E-002  2.401785450562E-001 -4.958272197779E-001  1.030942204916E+000 -4.629960863691E-003  2.320219193223E+000
  2.205932152222E+000  2.985812619504E-002  2.259356658489E-001 -4.661835161552E-001  9.711970131949E-001 -4.554728808851E-003  2.367984309860E+000
  2.236032051522E+000  3.034338122938E-002  2.123347327894E-001 -4.378247587660E-001  9.136331599363E-001 -4.477460264956E-003  2.417501422205E+000
  2.266622378129E+000  3.083902690182E-002  1.993602501162E-001 -4.107310059163E-001  8.582800953037E-001 -4.398120199826E-003  2.468847294083E+000
  2.297713662445E+000  3.134534423818E-002  1.869962476007E-001 -3.848798613671E-001  8.051554117965E-001 -4.316673288421E-003  2.522102819559E+000
  2.329316720450E+000  3.186262342603E-002  1.752263439135E-001 -3.602467032716E-001  7.542656808727E-001 -4.233084024662E-003  2.577353279921E+000
  2.361442663038E+000  3.239116416519E-002  1.640338085907E-001 -3.368049094478E-001  7.056072887891E-001 -4.147316841382E-003  2.634688618622E+000
  2.394102905709E+000  3.293127603351E-002  1.534016224072E-001 -3.145260780260E-001  6.591672663746E-001 -4.059336237914E-003  2.694203735608E+000
  2.427309178642E+000  3.348327886897E-002  1.433125359814E-001 -2.933802425911E-001  6.149241078649E-001 -3.969106914696E-003  2.755998802526E+000
  2.461073537146E+000  3.404750316862E-002  1.337491264493E-001 -2.733360810244E-001  5.728485743424E-001 -3.876593914113E-003  2.820179600489E+000
  2.495408372530E+000  3.462429050548E-002  1.246938520663E-001 -2.543611173318E-001  5.329044777543E-001 -3.781762766572E-003  2.886857882196E+000
  2.530326423398E+000  3.521399396401E-002  1.161291046120E-001 -2.364219158353E-001  4.950494419062E-001 -3.684579640654E-003  2.956151760389E+000
  2.565840787378E+000  3.581697859546E-002  1.080372594870E-001 -2.194842671845E-001  4.592356372624E-001 -3.585011496019E-003  3.028186124816E+000
  2.601964933334E+000  3.643362189376E-002  1.004007234121E-001 -2.035133657336E-001  4.254104868068E-001 -3.483026237471E-003  3.103093090072E+000
  2.638712714049E+000  3.706431429322E-002  9.320197965260E-002 -1.884739779071E-001  3.935173406378E-001 -3.378592868474E-003  3.181012476941E+000
  2.676098379430E+000  3.770945968912E-002  8.642363071035E-002 -1.743306012638E-001  3.634961173832E-001 -3.271681642154E-003  3.262092330093E+000
  2.714136590232E+000  3.836947598236E-002  8.004843843840E-002 -1.610476140392E-001  3.352839109134E-001 -3.162264207679E-003  3.346489475330E+000
  2.752842432351E+000  3.904479564947E-002  7.405936154997E-002 -1.485894150269E-001  3.088155612172E-001 -3.050313749679E-003  3.434370119855E+000
  2.792231431696E+000  3.973586633921E-002  6.843959050696E-002 -1.369205537257E-001  2.840241886651E-001 -2.935805118274E-003  3.525910499454E+000
  2.832319569669E+000  4.044315149734E-002  6.317257978677E-002 -1.260058507476E-001  2.608416912295E-001 -2.818714947042E-003  3.621297576866E+000
  2.873123299289E+000  4.116713102086E-002  5.824207753848E-002 -1.158105085437E-001  2.391992045523E-001 -2.699021756250E-003  3.720729796105E+000
  2.914659561979E+000  4.190830194354E-002  5.363215265144E-002 -1.063002125585E-001  2.190275250469E-001 -2.576706038471E-003  3.824417898020E+000
  2.956945805065E+000  4.266717915414E-002  4.932721926951E-002 -9.744122298085E-002  2.002574964948E-001 -2.451750323777E-003  3.932585802987E+000
  3.000000000000E+000  4.344429614932E-002  4.531205879453E-002 -8.920045729908E-002  1.828203608404E-001 -2.324139221639E-003  4.045471567293E+000
  3.043840661365E+000  4.424020582308E-002  4.157183943093E-002 -8.154556391562E-002  1.666480741091E-001 -2.193859436730E-003  4.163328420542E+000
  3.088486866678E+000  4.505548129460E-002  3.809213333140E-002 -7.444498710702E-002  1.516735885626E-001 -2.060899756015E-003  4.286425892296E+000
  3.133958277047E+000  4.589071677685E-002  3.485893141068E-002 -6.786802364880E-002  1.378311023711E-001 -1.925251004654E-003  4.415051037104E+000
  3.180275158719E+000  4.674652848797E-002  3.185865590031E-002 -6.178487144873E-002  1.250562782174E-001 -1.786905968599E-003  4.549509768244E+000
  3.227458405560E+000  4.762355560797E-002  2.907817072250E-002 -5.616667055234E-002  1.132864323589E-001 -1.645859282100E-003  4.690128311701E+000
  3.275529562509E+000  4.852246128332E-002  2.650478976600E-002 -5.098553690045E-002  1.024606957596E-001 -1.502107278880E-003  4.837254793398E+000
  3.324510850077E+000  4.944393368200E-002  2.412628314993E-002 -4.621458922923E-002  9.252014896121E-002 -1.355647806299E-003  4.991260974260E+000
  3.374425189910E+000  5.038868710203E-002  2.193088156538E-002 -4.182796951045E-002  8.340793240395E-002 -1.206480002565E-003  5.152544149593E+000
  3.425296231502E+000  5.135746313639E-002  1.990727878639E-002 -3.780085733281E-002  7.506933392098E-002 -1.054604037852E-003  5.321529231327E+000
  3.477148380094E+000  5.235103189784E-002  1.804463244415E-002 -3.410947862518E-002  6.745185512874E-002 -9.000208211310E-004  5.498671034059E+000
  3.530006825834E+000  5.337019330676E-002  1.633256315977E-002 -3.073110911958E-002  6.050525841514E-002 -7.427316755971E-004  5.684456788570E+000
  3.583897574256E+000  5.441577844603E-002  1.476115213176E-002 -2.764407294645E-002  5.418159619224E-002 -5.827379866177E-004  5.879408909559E+000
  3.638847478148E+000  5.548865098670E-002  1.332093727542E-002 -2.482773674707E-002  4.843522403224E-002 -4.200408274374E-004  6.084088047880E+000
  3.694884270887E+000  5.658970868864E-002  1.200290801135E-002 -2.226249967915E-002  4.322279924737E-002 -2.546405690952E-004  6.299096461571E+000
  3.752036601308E+000  5.771988498079E-002  1.079849880090E-002 -1.992977968107E-002  3.850326640765E-002 -8.653648222632E-005  6.525081744564E+000
  3.810334070199E+000  5.888015062562E-002  9.699581525755E-003 -1.781199634898E-002  3.423783121833E-002  8.427366018055E-005  6.762740957191E+000
  3.869807268505E+000  6.007151547295E-002  8.698456809064E-003 -1.589255076921E-002  3.038992410191E-002  2.577939689445E-004  7.012825208594E+000
  3.930487817331E+000  6.129503030858E-002  7.787844374635E-003 -1.415580263596E-002  2.692515475161E-002  4.340308024879E-004  7.276144747964E+000
  3.992408409843E+000  6.255178880352E-002  6.960872540213E-003 -1.258704497207E-002  2.381125884361E-002  6.129930961045E-004  7.553574629410E+000
  4.055602855172E+000  6.384292957002E-002  6.211066939870E-003 -1.117247675780E-002  2.101803801767E-002  7.946926438380E-004  7.846061024170E+000
  4.120106124432E+000  6.516963833101E-002  5.532338569371E-003 -9.899173760510E-003  1.851729415897E-002  9.791443198272E-004  8.154628264207E+000
  4.185954398964E+000  6.653315021009E-002  4.918971247039E-003 -8.755057845613E-003  1.628275894119E-002  1.166366225877E-003  8.480386713010E+000
  4.253185120935E+000  6.793475214960E-002  4.365608580921E-003 -7.728865036900E-003  1.429001952037E-002  1.356379752500E-003  8.824541572948E+000
  4.321837046422E+000  6.937578546490E-002  3.867240531125E-003 -6.810112582335E-003  1.251644120288E-002  1.549209541575E-003  9.188402754135E+000
  4.391950301120E+000  7.085764854355E-002  3.419189653924E-003 -5.989065269131E-003  1.094108784825E-002  1.744883340145E-003  9.573395947646E+000
  4.463566438835E+000  7.238179969882E-002  3.017097111587E-003 -5.256701219740E-003  9.544640708457E-003  1.943431736921E-003  9.981075066546E+000
  4.536728502895E+000  7.394976018725E-002  2.656908528956E-003 -4.604677388032E-003  8.309316349601E-003  2.144887775490E-003  1.041313624201E+001
  4.611481090679E+000  7.556311740127E-002  2.334859774457E-003 -4.025294962297E-003  7.218784249378E-003  2.349286441307E-003  1.087143358918E+001
  4.687870421430E+000  7.722352824817E-002  2.047462739552E-003 -3.511464868819E-003  6.258084613291E-003  2.556664023144E-003  1.135799698909E+001
  4.765944407533E+000  7.893272272784E-002  1.791491186623E-003 -3.056673556551E-003  5.413546904689E-003  2.767057353539E-003  1.187505216972E+001
  4.845752729492E+000  8.069250772248E-002  1.563966730931E-003 -2.654949229796E-003  4.672709537214E-003  2.980502937176E-003  1.242504341132E+001
  4.927346914797E+000  8.250477101257E-002  1.362145017643E-003 -2.300828681867E-003  4.024241133132E-003  3.197035980620E-003  1.301065925065E+001
  5.010780420931E+000  8.437148553436E-002  1.183502149999E-003 -1.989324868441E-003  3.457863707007E-003  3.416689341487E-003  1.363486161519E+001
  5.096108722763E+000  8.629471389541E-002  1.025721419574E-003 -1.715895344793E-003  2.964278090954E-003  3.639492419639E-003  1.430091888487E+001
  5.183389404586E+000  8.827661316581E-002  8.866803842830E-004 -1.476411676432E-003  2.535091875411E-003  3.865470017460E-003  1.501244345518E+001
  5.272682257105E+000  9.031943996425E-002  7.644383343385E-004 -1.267129917926E-003  2.162750097850E-003  4.094641200247E-003  1.577343446501E+001
  5.364049379651E+000  9.242555585946E-002  6.572241808945E-004 -1.084662240045E-003  1.840468871397E-003  4.327018191393E-003  1.658832645605E+001
  5.457555287978E+000  9.459743310926E-002  5.634247966121E-004 -9.259497708699E-004  1.562172106102E-003  4.562605340080E-003  1.746204485148E+001
  5.553267027968E+000  9.683766076100E-002  4.815738319197E-004 -7.882367023876E-004  1.322431437810E-003  4.801398201655E-003  1.840006928217E+001
  5.651254295630E+000  9.914895113938E-002  4.103410253980E-004 -6.690457004087E-004  1.116409443624E-003  5.043382772754E-003  1.940850595241E+001
  5.751589563796E+000  1.015341467494E-001  3.485220215205E-004 -5.661546425072E-004  9.398061889636E-004  5.288534924512E-003  2.049417042781E+001
  5.854348215936E+000  1.039962276248E-001  2.950287039827E-004 -4.775746962590E-004  7.888091195731E-004  5.536820078028E-003  2.166468244986E+001
  5.959608687557E+000  1.065383191537E-001  2.488800481140E-004 -4.015297383616E-004  6.600462826893E-004  5.788193166722E-003  2.292857463992E+001
  6.067452615683E+000  1.091637004188E-001  2.091934914123E-004 -3.364371043829E-004  5.505428350448E-004  6.042598930339E-003  2.429541725521E+001
  6.177964996951E+000  1.118758130872E-001  1.751768171271E-004 -2.808896489375E-004  4.576807716543E-004  6.299972585475E-003  2.577596150714E+001
  6.291234354880E+000  1.146782708938E-001  1.461205420744E-004 -2.336390870925E-004  3.791617883453E-004  6.560240917264E-003  2.738230435525E+001
  6.407352916949E+000  1.175748697626E-001  1.213907965260E-004 -1.935805797915E-004  3.129731727951E-004  6.823323836406E-003  2.912807815456E+001
  6.526416802128E+000  1.205695986129E-001  1.004226811120E-004 -1.597385190775E-004  2.573566033324E-004  7.089136444643E-003  3.102866906927E+001
