# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  1.356979438588E+003 -1.635965448971E+004  2.016796073936E+005  3.492006546545E-011  1.302714746159E-001
  1.510211151509E-002  7.822412508494E-004  1.344412592383E+003 -1.620474963652E+004  1.997246965271E+005  3.413955684811E-011  1.306761189951E-001
  1.589479412397E-002  8.031345981016E-004  1.331629908566E+003 -1.604722043499E+004  1.977371508210E+005  3.334639402951E-011  1.310929202333E-001
  1.670840226680E-002  8.240926122311E-004  1.318638982887E+003 -1.588716263295E+004  1.957182072237E+005  3.254075288169E-011  1.315220132185E-001
  1.754300149280E-002  8.451170598329E-004  1.305447495057E+003 -1.572467299100E+004  1.936691151958E+005  3.172386587897E-011  1.319635373437E-001
  1.839865912351E-002  8.662097189796E-004  1.292063201775E+003 -1.555984919224E+004  1.915911355134E+005  3.089482268862E-011  1.324176365976E-001
  1.927544426443E-002  8.873723795480E-004  1.278493929716E+003 -1.539278975151E+004  1.894855390670E+005  3.005641721452E-011  1.328844596584E-001
  2.017342781695E-002  9.086068435487E-004  1.264747568487E+003 -1.522359392436E+004  1.873536056559E+005  2.920698904146E-011  1.333641599919E-001
  2.109268249069E-002  9.299149254598E-004  1.250832063564E+003 -1.505236161572E+004  1.851966227813E+005  2.834899681021E-011  1.338568959519E-001
  2.203328281612E-002  9.512984525641E-004  1.236755409202E+003 -1.487919328851E+004  1.830158844375E+005  2.748152984755E-011  1.343628308858E-001
  2.299530515754E-002  9.727592652906E-004  1.222525641353E+003 -1.470418987217E+004  1.808126899055E+005  2.660588179595E-011  1.348821332431E-001
  2.397882772639E-002  9.942992175591E-004  1.208150830573E+003 -1.452745267136E+004  1.785883425471E+005  2.572379952982E-011  1.354149766881E-001
  2.498393059493E-002  1.015920177130E-003  1.193639074946E+003 -1.434908327481E+004  1.763441486044E+005  2.483475103261E-011  1.359615402164E-001
  2.601069571024E-002  1.037624025957E-003  1.178998493016E+003 -1.416918346446E+004  1.740814160029E+005  2.393848656516E-011  1.365220082763E-001
  2.705920690860E-002  1.059412660547E-003  1.164237216757E+003 -1.398785512509E+004  1.718014531621E+005  2.303691200991E-011  1.370965708939E-001
  2.812954993023E-002  1.081287992318E-003  1.149363384559E+003 -1.380520015440E+004  1.695055678139E+005  2.213175596330E-011  1.376854238027E-001
  2.922181243436E-002  1.103251947969E-003  1.134385134272E+003 -1.362132037371E+004  1.671950658302E+005  2.122155389199E-011  1.382887685781E-001
  3.033608401473E-002  1.125306469854E-003  1.119310596285E+003 -1.343631743945E+004  1.648712500611E+005  2.030824020654E-011  1.389068127767E-001
  3.147245621542E-002  1.147453516351E-003  1.104147886670E+003 -1.325029275537E+004  1.625354191857E+005  1.939140894723E-011  1.395397700801E-001
  3.263102254705E-002  1.169695062249E-003  1.088905100380E+003 -1.306334738581E+004  1.601888665760E+005  1.847368528254E-011  1.401878604439E-001
  3.381187850339E-002  1.192033099133E-003  1.073590304534E+003 -1.287558196983E+004  1.578328791754E+005  1.755501161948E-011  1.408513102524E-001
  3.501512157837E-002  1.214469635775E-003  1.058211531759E+003 -1.268709663661E+004  1.554687363936E+005  1.663428086303E-011  1.415303524782E-001
  3.624085128345E-002  1.237006698530E-003  1.042776773641E+003 -1.249799092195E+004  1.530977090186E+005  1.571503695784E-011  1.422252268474E-001
  3.748916916538E-002  1.259646331739E-003  1.027293974245E+003 -1.230836368616E+004  1.507210581474E+005  1.479752486958E-011  1.429361800109E-001
  3.876017882444E-002  1.282390598136E-003  1.011771023758E+003 -1.211831303325E+004  1.483400341357E+005  1.388001205162E-011  1.436634657214E-001
  4.005398593302E-002  1.305241579266E-003  9.962157522171E+002 -1.192793623170E+004  1.459558755699E+005  1.296610862633E-011  1.444073450168E-001
  4.137069825459E-002  1.328201375897E-003  9.806359233676E+002 -1.173732963672E+004  1.435698082595E+005  1.205487308969E-011  1.451680864097E-001
  4.271042566323E-002  1.351272108452E-003  9.650392286293E+002 -1.154658861422E+004  1.411830442538E+005  1.114863236172E-011  1.459459660840E-001
  4.407328016341E-002  1.374455917436E-003  9.494332811940E+002 -1.135580746644E+004  1.387967808822E+005  1.024648432575E-011  1.467412680973E-001
  4.545937591035E-002  1.397754963880E-003  9.338256102522E+002 -1.116507935948E+004  1.364121998199E+005  9.350418998931E-012  1.475542845918E-001
  4.686882923075E-002  1.421171429779E-003  9.182236553585E+002 -1.097449625260E+004  1.340304661795E+005  8.461353928288E-012  1.483853160113E-001
  4.830175864396E-002  1.444707518548E-003  9.026347609395E+002 -1.078414882958E+004  1.316527276299E+005  7.578095930513E-012  1.492346713265E-001
  4.975828488365E-002  1.468365455478E-003  8.870661709502E+002 -1.059412643202E+004  1.292801135436E+005  6.703562742672E-012  1.501026682675E-001
  5.123853091993E-002  1.492147488203E-003  8.715250236845E+002 -1.040451699481E+004  1.269137341716E+005  5.837909129063E-012  1.509896335652E-001
  5.274262198188E-002  1.516055887169E-003  8.560183467433E+002 -1.021540698364E+004  1.245546798492E+005  4.981661081403E-012  1.518959032001E-001
  5.427068558066E-002  1.540092946119E-003  8.405530521675E+002 -1.002688133483E+004  1.222040202319E+005  4.136424880112E-012  1.528218226608E-001
  5.582285153302E-002  1.564260982573E-003  8.251359317374E+002 -9.839023397340E+003  1.198628035617E+005  3.301955235037E-012  1.537677472105E-001
  5.739925198530E-002  1.588562338332E-003  8.097736524448E+002 -9.651914877174E+003  1.175320559660E+005  2.480399552866E-012  1.547340421636E-001
  5.900002143803E-002  1.612999379973E-003  7.944727521412E+002 -9.465635784069E+003  1.152127807887E+005  1.670302234695E-012  1.557210831716E-001
  6.062529677088E-002  1.637574499364E-003  7.792396353658E+002 -9.280264380654E+003  1.129059579535E+005  8.750027312398E-013  1.567292565185E-001
  6.227521726827E-002  1.662290114181E-003  7.640805693561E+002 -9.095877134033E+003  1.106125433620E+005  9.366271989623E-014  1.577589594276E-001
  6.394992464542E-002  1.687148668440E-003  7.490016802460E+002 -8.912548669874E+003  1.083334683243E+005 -6.718740430722E-013  1.588106003777E-001
  6.564956307496E-002  1.712152633027E-003  7.340089494521E+002 -8.730351729007E+003  1.060696390249E+005 -1.422229780928E-012  1.598845994317E-001
  6.737427921404E-002  1.737304506249E-003  7.191082102532E+002 -8.549357126587E+003  1.038219360228E+005 -2.155298238235E-012  1.609813885751E-001
  6.912422223211E-002  1.762606814387E-003  7.043051445633E+002 -8.369633713840E+003  1.015912137868E+005 -2.870882412128E-012  1.621014120679E-001
  7.089954383907E-002  1.788062112257E-003  6.896052799014E+002 -8.191248342407E+003  9.937830026577E+004 -3.567358825631E-012  1.632451268075E-001
  7.270039831418E-002  1.813672983787E-003  6.750139865602E+002 -8.014265831315E+003  9.718399649465E+004 -4.245315403956E-012  1.644130027053E-001
  7.452694253540E-002  1.839442042599E-003  6.605364749736E+002 -7.838748936588E+003  9.500907623581E+004 -4.902979727660E-012  1.656055230755E-001
  7.637933600943E-002  1.865371932600E-003  6.461777932867E+002 -7.664758323509E+003  9.285428565618E+004 -5.540356540362E-012  1.668231850386E-001
  7.825774090225E-002  1.891465328589E-003  6.319428251268E+002 -7.492352541538E+003  9.072034304000E+004 -6.156285466920E-012  1.680664999376E-001
  8.016232207035E-002  1.917724936867E-003  6.178362875781E+002 -7.321588001896E+003  8.860793853737E+004 -6.749322511560E-012  1.693359937701E-001
  8.209324709253E-002  1.944153495867E-003  6.038627293594E+002 -7.152518957808E+003  8.651773394834E+004 -7.320253847095E-012  1.706322076346E-001
  8.405068630235E-002  1.970753776782E-003  5.900265292051E+002 -6.985197487405E+003  8.445036254256E+004 -7.867449825831E-012  1.719556981928E-001
  8.603481282122E-002  1.997528584221E-003  5.763318944499E+002 -6.819673479286E+003  8.240642891430E+004 -8.389044370414E-012  1.733070381479E-001
  8.804580259214E-002  2.024480756857E-003  5.627828598162E+002 -6.655994620701E+003  8.038650887253E+004 -8.886751395880E-012  1.746868167394E-001
  9.008383441408E-002  2.051613168108E-003  5.493832864037E+002 -6.494206388386E+003  7.839114936594E+004 -9.359583653135E-012  1.760956402555E-001
  9.214908997710E-002  2.078928726810E-003  5.361368608804E+002 -6.334352041976E+003  7.642086844248E+004 -9.804364996810E-012  1.775341325629E-001
  9.424175389809E-002  2.106430377918E-003  5.230470948735E+002 -6.176472620031E+003  7.447615524306E+004 -1.022187390045E-011  1.790029356552E-001
  9.636201375725E-002  2.134121103210E-003  5.101173245589E+002 -6.020606938598E+003  7.255747002902E+004 -1.061328981989E-011  1.805027102206E-001
  9.851006013526E-002  2.162003922007E-003  4.973507104477E+002 -5.866791592319E+003  7.066524424296E+004 -1.097590161328E-011  1.820341362284E-001
  1.006860866512E-001  2.190081891910E-003  4.847502373673E+002 -5.715060958028E+003  6.879988060233E+004 -1.130887391559E-011  1.835979135364E-001
  1.028902900012E-001  2.218358109541E-003  4.723187146344E+002 -5.565447200815E+003  6.696175322524E+004 -1.161260339183E-011  1.851947625191E-001
  1.051228699979E-001  2.246835711311E-003  4.600587764195E+002 -5.417980282510E+003  6.515120778801E+004 -1.188746749463E-011  1.868254247172E-001
  1.073840296104E-001  2.275517874190E-003  4.479728822968E+002 -5.272687972552E+003  6.336856171369E+004 -1.213090417518E-011  1.884906635092E-001
  1.096739750056E-001  2.304407816497E-003  4.360633179796E+002 -5.129595861185E+003  6.161410439091E+004 -1.234294231604E-011  1.901912648061E-001
  1.119929155896E-001  2.333508798707E-003  4.243321962362E+002 -4.988727374951E+003  5.988809742242E+004 -1.252436234724E-011  1.919280377690E-001
  1.143410640503E-001  2.362824124271E-003  4.127814579833E+002 -4.850103794416E+003  5.819077490247E+004 -1.267453110440E-011  1.937018155517E-001
  1.167186364011E-001  2.392357140448E-003  4.014128735530E+002 -4.713744274071E+003  5.652234372227E+004 -1.279063354331E-011  1.955134560672E-001
  1.191258520249E-001  2.422111239159E-003  3.902280441307E+002 -4.579665864372E+003  5.488298390274E+004 -1.287501223120E-011  1.973638427797E-001
  1.215629337189E-001  2.452089857854E-003  3.792284033571E+002 -4.447883535832E+003  5.327284895366E+004 -1.292641245308E-011  1.992538855231E-001
  1.240301077413E-001  2.482296480400E-003  3.684152190940E+002 -4.318410205130E+003  5.169206625833E+004 -1.294499839730E-011  2.011845213459E-001
  1.265276038575E-001  2.512734637975E-003  3.577895953449E+002 -4.191256763151E+003  5.014073748284E+004 -1.292899694027E-011  2.031567153825E-001
  1.290556553882E-001  2.543407909995E-003  3.473524743299E+002 -4.066432104909E+003  4.861893900898E+004 -1.287972526078E-011  2.051714617538E-001
  1.316144992580E-001  2.574319925047E-003  3.371046387069E+002 -3.943943161269E+003  4.712672238987E+004 -1.279659108363E-011  2.072297844944E-001
  1.342043760450E-001  2.605474361847E-003  3.270467139361E+002 -3.823794932412E+003  4.566411482724E+004 -1.267913844041E-011  2.093327385098E-001
  1.368255300316E-001  2.636874950214E-003  3.171791707820E+002 -3.705990522959E+003  4.423111966942E+004 -1.252761042637E-011  2.114814105616E-001
  1.394782092560E-001  2.668525472060E-003  3.075023279471E+002 -3.590531178686E+003  4.282771692891E+004 -1.234260000324E-011  2.136769202831E-001
  1.421626655646E-001  2.700429762411E-003  2.980163548328E+002 -3.477416324764E+003  4.145386381861E+004 -1.212186142424E-011  2.159204212241E-001
  1.448791546661E-001  2.732591710434E-003  2.887212744214E+002 -3.366643605421E+003  4.010949530548E+004 -1.186713352565E-011  2.182131019253E-001
  1.476279361856E-001  2.765015260497E-003  2.796169662738E+002 -3.258208924982E+003  3.879452468071E+004 -1.157870435936E-011  2.205561870231E-001
  1.504092737207E-001  2.797704413242E-003  2.707031696369E+002 -3.152106490182E+003  3.750884414513E+004 -1.125505413666E-011  2.229509383839E-001
  1.532234348983E-001  2.830663226680E-003  2.619794866555E+002 -3.048328853685E+003  3.625232540892E+004 -1.089851775194E-011  2.253986562676E-001
  1.560706914324E-001  2.863895817319E-003  2.534453856814E+002 -2.946866958723E+003  3.502482030437E+004 -1.050871047704E-011  2.279006805209E-001
  1.589513191834E-001  2.897406361298E-003  2.451002046755E+002 -2.847710184777E+003  3.382616141072E+004 -1.008534993907E-011  2.304583917984E-001
  1.618655982178E-001  2.931199095559E-003  2.369431546953E+002 -2.750846394220E+003  3.265616268972E+004 -9.628874419438E-012  2.330732128116E-001
  1.648138128702E-001  2.965278319033E-003  2.289733234633E+002 -2.656261979829E+003  3.151462013111E+004 -9.140443993126E-012  2.357466096040E-001
  1.677962518056E-001  2.999648393860E-003  2.211896790077E+002 -2.563941913104E+003  3.040131240662E+004 -8.619362649694E-012  2.384800928516E-001
  1.708132080832E-001  3.034313746623E-003  2.135910733724E+002 -2.473869793282E+003  2.931600153143E+004 -8.066860021792E-012  2.412752191864E-001
  1.738649792215E-001  3.069278869616E-003  2.061762463874E+002 -2.386027896999E+003  2.825843353216E+004 -7.483890220908E-012  2.441335925403E-001
  1.769518672648E-001  3.104548322136E-003  1.989438294946E+002 -2.300397228488E+003  2.722833912001E+004 -6.869780952729E-012  2.470568655082E-001
  1.800741788507E-001  3.140126731803E-003  1.918923496236E+002 -2.216957570244E+003  2.622543436811E+004 -6.228068357274E-012  2.500467407258E-001
  1.832322252791E-001  3.176018795904E-003  1.850202331089E+002 -2.135687534080E+003  2.524942139202E+004 -5.557219088594E-012  2.531049722580E-001
  1.864263225826E-001  3.212229282769E-003  1.783258096454E+002 -2.056564612483E+003  2.429998903211E+004 -4.858404794516E-012  2.562333669956E-001
  1.896567915983E-001  3.248763033179E-003  1.718073162734E+002 -1.979565230192E+003  2.337681353706E+004 -4.133214030237E-012  2.594337860525E-001
  1.929239580409E-001  3.285624961791E-003  1.654629013892E+002 -1.904664795926E+003  2.247955924712E+004 -3.383457057776E-012  2.627081461592E-001
  1.962281525771E-001  3.322820058613E-003  1.592906287735E+002 -1.831837754181E+003  2.160787927630E+004 -2.608955959877E-012  2.660584210448E-001
  1.995697109023E-001  3.360353390492E-003  1.532884816330E+002 -1.761057637013E+003  2.076141619245E+004 -1.811765181184E-012  2.694866427999E-001
  2.029489738173E-001  3.398230102644E-003  1.474543666484E+002 -1.692297115738E+003  1.993980269420E+004 -9.921764449464E-013  2.729949032106E-001
  2.063662873085E-001  3.436455420218E-003  1.417861180237E+002 -1.625528052483E+003  1.914266228380E+004 -1.539492945205E-013  2.765853550538E-001
  2.098220026275E-001  3.475034649885E-003  1.362815015309E+002 -1.560721551495E+003  1.836960993497E+004  7.030270536622E-013  2.802602133407E-001
  2.133164763746E-001  3.513973181471E-003  1.309382185440E+002 -1.497848010153E+003  1.762025275480E+004  1.576955309977E-012  2.840217564964E-001
  2.168500705817E-001  3.553276489620E-003  1.257539100579E+002 -1.436877169619E+003  1.689419063887E+004  2.466114034204E-012  2.878723274572E-001
  2.204231527988E-001  3.592950135496E-003  1.207261606855E+002 -1.377778165039E+003  1.619101691862E+004  3.367725363692E-012  2.918143346713E-001
  2.240360961807E-001  3.632999768520E-003  1.158525026292E+002 -1.320519575252E+003  1.551031900029E+004  4.281195831027E-012  2.958502529793E-001
  2.276892795770E-001  3.673431128145E-003  1.111304196200E+002 -1.265069471934E+003  1.485167899458E+004  5.203572590435E-012  2.999826243549E-001
  2.313830876220E-001  3.714250045674E-003  1.065573508219E+002 -1.211395468113E+003  1.421467433613E+004  6.130983999963E-012  3.042140584778E-001
  2.351179108282E-001  3.755462446115E-003  1.021306946929E+002 -1.159464766000E+003  1.359887839239E+004  7.064053312772E-012  3.085472331109E-001
  2.388941456809E-001  3.797074350078E-003  9.784781280253E+001 -1.109244204091E+003  1.300386106087E+004  7.999139972154E-012  3.129848942496E-001
  2.427121947345E-001  3.839091875711E-003  9.370603359695E+001 -1.060700303457E+003  1.242918935433E+004  8.933836101162E-012  3.175298560064E-001
  2.465724667110E-001  3.881521240686E-003  8.970265611108E+001 -1.013799313210E+003  1.187442797314E+004  9.864053103612E-012  3.221850001897E-001
  2.504753766009E-001  3.924368764227E-003  8.583495362099E+001 -9.685072550567E+002  1.133913986437E+004  1.078790462603E-011  3.269532755320E-001
  2.544213457654E-001  3.967640869177E-003  8.210017723401E+001 -9.247899669266E+002  1.082288676694E+004  1.170315883354E-011  3.318376965160E-001
  2.584108020414E-001  4.011344084122E-003  7.849555941215E+001 -8.826131456079E+002  1.032522974229E+004  1.260655589500E-011  3.368413417418E-001
  2.624441798480E-001  4.055485045557E-003  7.501831742547E+001 -8.419423883632E+002  9.845729690316E+003  1.349313221990E-011  3.419673517727E-001
  2.665219202956E-001  4.100070500102E-003  7.166565673193E+001 -8.027432334809E+002  9.383947849822E+003  1.436152691694E-011  3.472189263888E-001
  2.706444712976E-001  4.145107306769E-003  6.843477428051E+001 -7.649811997292E+002  8.939446283353E+003  1.520619421961E-011  3.525993211716E-001
  2.748122876832E-001  4.190602439283E-003  6.532286173459E+001 -7.286218246782E+002  8.511788345903E+003  1.602632244455E-011  3.581118433337E-001
  2.790258313137E-001  4.236562988450E-003  6.232710861272E+001 -6.936307018619E+002  8.100539137232E+003  1.681578016827E-011  3.637598466985E-001
  2.832855712010E-001  4.282996164587E-003  5.944470534429E+001 -6.599735167510E+002  7.705265937497E+003  1.757067521259E-011  3.695467257279E-001
  2.875919836279E-001  4.329909300005E-003  5.667284623750E+001 -6.276160815133E+002  7.325538625947E+003  1.828768919783E-011  3.754759084820E-001
  2.919455522717E-001  4.377309851548E-003  5.400873235759E+001 -5.965243685395E+002  6.960930082493E+003  1.896335856736E-011  3.815508483890E-001
  2.963467683296E-001  4.425205403192E-003  5.144957431318E+001 -5.666645427149E+002  6.611016571966E+003  1.959242858048E-011  3.877750146880E-001
  3.007961306479E-001  4.473603668706E-003  4.899259494905E+001 -5.380029924215E+002  6.275378110941E+003  2.017042619687E-011  3.941518814001E-001
  3.052941458522E-001  4.522512494374E-003  4.663503194357E+001 -5.105063592564E+002  5.953598817034E+003  2.069424780164E-011  4.006849146689E-001
  3.098413284823E-001  4.571939861783E-003  4.437414030960E+001 -4.841415664562E+002  5.645267240605E+003  2.115656963882E-011  4.073775583011E-001
  3.144382011281E-001  4.621893890671E-003  4.220719479745E+001 -4.588758460186E+002  5.349976678855E+003  2.155557220790E-011  4.142332173263E-001
  3.190852945695E-001  4.672382841850E-003  4.013149219904E+001 -4.346767645154E+002  5.067325472322E+003  2.188268085737E-011  4.212552393856E-001
  3.237831479192E-001  4.723415120192E-003  3.814435355236E+001 -4.115122475950E+002  4.796917283819E+003  2.213766054749E-011  4.284468937465E-001
  3.285323087679E-001  4.774999277691E-003  3.624312624570E+001 -3.893506031725E+002  4.538361359905E+003  2.231292075547E-011  4.358113477363E-001
  3.333333333333E-001  4.827144016591E-003  3.442518602115E+001 -3.681605433103E+002  4.291272774985E+003  2.240483425362E-011  4.433516403791E-001
  3.381867866117E-001  4.879858192602E-003  3.268793887722E+001 -3.479112047931E+002  4.055272658187E+003  2.240404907890E-011  4.510706530175E-001
  3.430932425333E-001  4.933150818173E-003  3.102882287041E+001 -3.285721684038E+002  3.829988403196E+003  2.231424695160E-011  4.589710767055E-001
  3.480532841203E-001  4.987031065868E-003  2.944530981604E+001 -3.101134769098E+002  3.615053861231E+003  2.212341840806E-011  4.670553761596E-001
  3.530675036492E-001  5.041508271801E-003  2.793490688846E+001 -2.925056517701E+002  3.410109517400E+003  2.182970828946E-011  4.753257500748E-001
  3.581365028158E-001  5.096591939172E-003  2.649515812126E+001 -2.757197085773E+002  3.214802650695E+003  2.142785113472E-011  4.837840876271E-001
  3.632608929041E-001  5.152291741875E-003  2.512364580809E+001 -2.597271712489E+002  3.028787477895E+003  2.091363718398E-011  4.924319210193E-001
  3.684412949588E-001  5.208617528209E-003  2.381799180483E+001 -2.445000849854E+002  2.851725281687E+003  2.028044136658E-011  5.012703739678E-001
  3.736783399619E-001  5.265579324662E-003  2.257585873420E+001 -2.300110280149E+002  2.683284523331E+003  1.953092016863E-011  5.103001060842E-001
  3.789726690123E-001  5.323187339805E-003  2.139495109384E+001 -2.162331221442E+002  2.523140940217E+003  1.865473690482E-011  5.195212531796E-001
  3.843249335105E-001  5.381451968273E-003  2.027301626913E+001 -2.031400421388E+002  2.370977628682E+003  1.765586702760E-011  5.289333636078E-001
  3.897357953460E-001  5.440383794842E-003  1.920784545217E+001 -1.907060239576E+002  2.226485112464E+003  1.652631826882E-011  5.385353308789E-001
  3.952059270903E-001  5.499993598618E-003  1.819727446849E+001 -1.789058718653E+002  2.089361397218E+003  1.526509534781E-011  5.483253229055E-001
  4.007360121927E-001  5.560292357317E-003  1.723918451300E+001 -1.677149644524E+002  1.959312011479E+003  1.387231329849E-011  5.583007084048E-001
  4.063267451812E-001  5.621291251662E-003  1.633150279717E+001 -1.571092595879E+002  1.836050034539E+003  1.235068943862E-011  5.684579811641E-001
  4.119788318683E-001  5.683001669888E-003  1.547220310919E+001 -1.470652983376E+002  1.719296111659E+003  1.069663454026E-011  5.787926830853E-001
  4.176929895600E-001  5.745435212354E-003  1.465930628902E+001 -1.375602078759E+002  1.608778457078E+003  8.912740867517E-012  5.892993271630E-001
  4.234699472710E-001  5.808603696282E-003  1.389088062071E+001 -1.285717034239E+002  1.504232845293E+003  7.004463732577E-012  5.999713218035E-001
  4.293104459435E-001  5.872519160606E-003  1.316504214386E+001 -1.200780892461E+002  1.405402591078E+003  4.974592807176E-012  6.108008981685E-001
  4.352152386716E-001  5.937193870949E-003  1.247995488665E+001 -1.120582587391E+002  1.312038518713E+003  2.827093516332E-012  6.217790425132E-001
  4.411850909306E-001  6.002640324729E-003  1.183383102279E+001 -1.044916936461E+002  1.223898920936E+003  5.732637855489E-013  6.328954357691E-001
  4.472207808110E-001  6.068871256391E-003  1.122493095467E+001 -9.735846243152E+001  1.140749508080E+003 -1.781036171159E-012  6.441384028973E-001
  4.533230992589E-001  6.135899642772E-003  1.065156332540E+001 -9.063921785106E+001  1.062363347909E+003 -4.224190307942E-012  6.554948747755E-001
  4.594928503202E-001  6.203738708611E-003  1.011208496201E+001 -8.431519375307E+001  9.885207966363E+002 -6.743494205899E-012  6.669503655746E-001
  4.657308513924E-001  6.272401932198E-003  9.604900752630E+000 -7.836820114618E+001  9.190094216309E+002 -9.327865434307E-012  6.784889686994E-001
