# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  1.371635021885E+003 -1.653264370372E+004  2.036333677200E+005  1.301944626988E-012  1.298058393549E-001
  1.510211151509E-002  7.822412508494E-004  1.358935239375E+003 -1.637623693820E+004  2.016628230671E+005  1.274792192451E-012  1.302089483642E-001
  1.589479412397E-002  8.031345981016E-004  1.346017227791E+003 -1.621717774184E+004  1.996593406226E+005  1.247245204573E-012  1.306241704505E-001
  1.670840226680E-002  8.240926122311E-004  1.332888657874E+003 -1.605556264242E+004  1.976241648420E+005  1.219698111928E-012  1.310516401924E-001
  1.754300149280E-002  8.451170598329E-004  1.319557285407E+003 -1.589148919270E+004  1.955585528279E+005  1.191269164712E-012  1.314914966643E-001
  1.839865912351E-002  8.662097189796E-004  1.306030944191E+003 -1.572505587958E+004  1.934637731286E+005  1.162433430607E-012  1.319438835267E-001
  1.927544426443E-002  8.873723795480E-004  1.292317538968E+003 -1.555636203283E+004  1.913411045324E+005  1.133685981611E-012  1.324089491198E-001
  2.017342781695E-002  9.086068435487E-004  1.278425038327E+003 -1.538550773347E+004  1.891918348575E+005  1.103320533723E-012  1.328868465617E-001
  2.109268249069E-002  9.299149254598E-004  1.264361467573E+003 -1.521259372187E+004  1.870172597400E+005  1.074231289939E-012  1.333777338484E-001
  2.203328281612E-002  9.512984525641E-004  1.250134901589E+003 -1.503772130578E+004  1.848186814211E+005  1.044078188860E-012  1.338817739593E-001
  2.299530515754E-002  9.727592652906E-004  1.235753457683E+003 -1.486099226832E+004  1.825974075342E+005  1.013725882834E-012  1.343991349650E-001
  2.397882772639E-002  9.942992175591E-004  1.221225288442E+003 -1.468250877602E+004  1.803547498957E+005  9.834285000955E-013  1.349299901401E-001
  2.498393059493E-002  1.015920177130E-003  1.206558574591E+003 -1.450237328711E+004  1.780920232976E+005  9.529820606561E-013  1.354745180795E-001
  2.601069571024E-002  1.037624025957E-003  1.191761517868E+003 -1.432068846006E+004  1.758105443061E+005  9.214101555462E-013  1.360329028192E-001
  2.705920690860E-002  1.059412660547E-003  1.176842333924E+003 -1.413755706256E+004  1.735116300671E+005  8.901992895782E-013  1.366053339608E-001
  2.812954993023E-002  1.081287992318E-003  1.161809245255E+003 -1.395308188100E+004  1.711965971178E+005  8.587603274114E-013  1.371920068014E-001
  2.922181243436E-002  1.103251947969E-003  1.146670474179E+003 -1.376736563057E+004  1.688667602098E+005  8.279613046573E-013  1.377931224669E-001
  3.033608401473E-002  1.125306469854E-003  1.131434235853E+003 -1.358051086604E+004  1.665234311409E+005  7.958038799104E-013  1.384088880514E-001
  3.147245621542E-002  1.147453516351E-003  1.116108731353E+003 -1.339261989345E+004  1.641679176004E+005  7.637462957605E-013  1.390395167599E-001
  3.263102254705E-002  1.169695062249E-003  1.100702140813E+003 -1.320379468262E+004  1.618015220265E+005  7.322959132711E-013  1.396852280575E-001
  3.381187850339E-002  1.192033099133E-003  1.085222616640E+003 -1.301413678074E+004  1.594255404793E+005  7.004186840120E-013  1.403462478227E-001
  3.501512157837E-002  1.214469635775E-003  1.069678276798E+003 -1.282374722706E+004  1.570412615291E+005  6.685096115156E-013  1.410228085065E-001
  3.624085128345E-002  1.237006698530E-003  1.054077198192E+003 -1.263272646876E+004  1.546499651627E+005  6.363408142287E-013  1.417151492973E-001
  3.748916916538E-002  1.259646331739E-003  1.038427410130E+003 -1.244117427817E+004  1.522529217070E+005  6.047664819397E-013  1.424235162910E-001
  3.876017882444E-002  1.282390598136E-003  1.022736887895E+003 -1.224918967138E+004  1.498513907732E+005  5.730268022903E-013  1.431481626670E-001
  4.005398593302E-002  1.305241579266E-003  1.007013546419E+003 -1.205687082825E+004  1.474466202218E+005  5.413881791690E-013  1.438893488708E-001
  4.137069825459E-002  1.328201375897E-003  9.912652340692E+002 -1.186431501413E+004  1.450398451485E+005  5.096188649149E-013  1.446473428026E-001
  4.271042566323E-002  1.351272108452E-003  9.754997265614E+002 -1.167161850307E+004  1.426322868948E+005  4.785220774283E-013  1.454224200121E-001
  4.407328016341E-002  1.374455917436E-003  9.597247209882E+002 -1.147887650289E+004  1.402251520811E+005  4.468226591521E-013  1.462148639006E-001
  4.545937591035E-002  1.397754963880E-003  9.439478299874E+002 -1.128618308201E+004  1.378196316661E+005  4.159915675591E-013  1.470249659295E-001
  4.686882923075E-002  1.421171429779E-003  9.281765760462E+002 -1.109363109812E+004  1.354169000317E+005  3.850286503676E-013  1.478530258365E-001
  4.830175864396E-002  1.444707518548E-003  9.124183859475E+002 -1.090131212889E+004  1.330181140954E+005  3.541739636122E-013  1.486993518586E-001
  4.975828488365E-002  1.468365455478E-003  8.966805853676E+002 -1.070931640467E+004  1.306244124501E+005  3.240658512723E-013  1.495642609636E-001
  5.123853091993E-002  1.492147488203E-003  8.809703936263E+002 -1.051773274325E+004  1.282369145331E+005  2.944213813976E-013  1.504480790884E-001
  5.274262198188E-002  1.516055887169E-003  8.652949185976E+002 -1.032664848681E+004  1.258567198251E+005  2.647409259959E-013  1.513511413868E-001
  5.427068558066E-002  1.540092946119E-003  8.496611517841E+002 -1.013614944109E+004  1.234849070787E+005  2.350910989133E-013  1.522737924845E-001
  5.582285153302E-002  1.564260982573E-003  8.340759635599E+002 -9.946319816825E+003  1.211225335785E+005  2.062941943049E-013  1.532163867438E-001
  5.739925198530E-002  1.588562338332E-003  8.185460985866E+002 -9.757242173462E+003  1.187706344333E+005  1.778470338493E-013  1.541792885371E-001
  5.900002143803E-002  1.612999379973E-003  8.030781714066E+002 -9.568997365328E+003  1.164302219003E+005  1.499161170529E-013  1.551628725291E-001
  6.062529677088E-002  1.637574499364E-003  7.876786622164E+002 -9.381664490154E+003  1.141022847421E+005  1.220322777605E-013  1.561675239699E-001
  6.227521726827E-002  1.662290114181E-003  7.723539128253E+002 -9.195320840087E+003  1.117877876176E+005  9.552972601825E-014  1.571936389967E-001
  6.394992464542E-002  1.687148668440E-003  7.571101228007E+002 -9.010041855198E+003  1.094876705067E+005  6.854754659459E-014  1.582416249474E-001
  6.564956307496E-002  1.712152633027E-003  7.419533458042E+002 -8.825901079524E+003  1.072028481694E+005  4.213725910159E-014  1.593119006829E-001
  6.737427921404E-002  1.737304506249E-003  7.268894861215E+002 -8.642970119676E+003  1.049342096394E+005  1.743880280013E-014  1.604048969224E-001
  6.912422223211E-002  1.762606814387E-003  7.119242953870E+002 -8.461318606045E+003  1.026826177534E+005 -7.824785703276E-015  1.615210565890E-001
  7.089954383907E-002  1.788062112257E-003  6.970633695071E+002 -8.281014156620E+003  1.004489087149E+005 -3.172177868490E-014  1.626608351667E-001
  7.270039831418E-002  1.813672983787E-003  6.823121457831E+002 -8.102122343443E+003  9.823389169413E+004 -5.490128420076E-014  1.638247010709E-001
  7.452694253540E-002  1.839442042599E-003  6.676759002348E+002 -7.924706661723E+003  9.603834846326E+004 -7.781452770799E-014  1.650131360300E-001
  7.637933600943E-002  1.865371932600E-003  6.531597451277E+002 -7.748828501608E+003  9.386303306780E+004 -1.004307228893E-013  1.662266354808E-001
  7.825774090225E-002  1.891465328589E-003  6.387686267031E+002 -7.574547122637E+003  9.170867153345E+004 -1.218260214533E-013  1.674657089770E-001
  8.016232207035E-002  1.917724936867E-003  6.245073231129E+002 -7.401919630864E+003  8.957596160901E+004 -1.421751466708E-013  1.687308806112E-001
  8.209324709253E-002  1.944153495867E-003  6.103804425597E+002 -7.231000958666E+003  8.746557254501E+004 -1.614836934999E-013  1.700226894519E-001
  8.405068630235E-002  1.970753776782E-003  5.963924216414E+002 -7.061843847221E+003  8.537814490790E+004 -1.806164445295E-013  1.713416899939E-001
  8.603481282122E-002  1.997528584221E-003  5.825475239010E+002 -6.894498831664E+003  8.331429042995E+004 -1.998383257170E-013  1.726884526249E-001
  8.804580259214E-002  2.024480756857E-003  5.688498385810E+002 -6.729014228888E+003  8.127459189426E+004 -2.163418067247E-013  1.740635641069E-001
  9.008383441408E-002  2.051613168108E-003  5.553032795822E+002 -6.565436128000E+003  7.925960305495E+004 -2.327771854449E-013  1.754676280740E-001
  9.214908997710E-002  2.078928726810E-003  5.419115846248E+002 -6.403808383397E+003  7.726984859197E+004 -2.481798375242E-013  1.769012655461E-001
  9.424175389809E-002  2.106430377918E-003  5.286783146116E+002 -6.244172610451E+003  7.530582410038E+004 -2.627785400993E-013  1.783651154602E-001
  9.636201375725E-002  2.134121103210E-003  5.156068531921E+002 -6.086568183762E+003  7.336799611349E+004 -2.759448919807E-013  1.798598352180E-001
  9.851006013526E-002  2.162003922007E-003  5.027004065243E+002 -5.931032237978E+003  7.145680215967E+004 -2.881179911088E-013  1.813861012528E-001
  1.006860866512E-001  2.190081891910E-003  4.899620032340E+002 -5.777599671116E+003  6.957265085198E+004 -3.004233637884E-013  1.829446096126E-001
  1.028902900012E-001  2.218358109541E-003  4.773944945680E+002 -5.626303150382E+003  6.771592201043E+004 -3.110111485445E-013  1.845360765639E-001
  1.051228699979E-001  2.246835711311E-003  4.650005547391E+002 -5.477173120417E+003  6.588696681608E+004 -3.208287630622E-013  1.861612392128E-001
  1.073840296104E-001  2.275517874190E-003  4.527826814604E+002 -5.330237813964E+003  6.408610799633E+004 -3.290465977047E-013  1.878208561472E-001
  1.096739750056E-001  2.304407816497E-003  4.407431966662E+002 -5.185523264878E+003  6.231364004089E+004 -3.370031678465E-013  1.895157080975E-001
  1.119929155896E-001  2.333508798707E-003  4.288842474145E+002 -5.043053323449E+003  6.056982944754E+004 -3.435382450520E-013  1.912465986185E-001
  1.143410640503E-001  2.362824124271E-003  4.172078069705E+002 -4.902849673986E+003  5.885491499711E+004 -3.483842334651E-013  1.930143547912E-001
  1.167186364011E-001  2.392357140448E-003  4.057156760649E+002 -4.764931854602E+003  5.716910805668E+004 -3.526481566114E-013  1.948198279462E-001
  1.191258520249E-001  2.422111239159E-003  3.944094843241E+002 -4.629317279147E+003  5.551259291041E+004 -3.559834389551E-013  1.966638944077E-001
  1.215629337189E-001  2.452089857854E-003  3.832906918687E+002 -4.496021261230E+003  5.388552711696E+004 -3.575601645979E-013  1.985474562589E-001
  1.240301077413E-001  2.482296480400E-003  3.723605910750E+002 -4.365057040267E+003  5.228804189273E+004 -3.594307048482E-013  2.004714421291E-001
  1.265276038575E-001  2.512734637975E-003  3.616203084959E+002 -4.236435809493E+003  5.072024251994E+004 -3.594955700231E-013  2.024368080025E-001
  1.290556553882E-001  2.543407909995E-003  3.510708069358E+002 -4.110166745871E+003  4.918220877868E+004 -3.573450795319E-013  2.044445380481E-001
  1.316144992580E-001  2.574319925047E-003  3.407128876753E+002 -3.986257041828E+003  4.767399540181E+004 -3.546948556089E-013  2.064956454711E-001
  1.342043760450E-001  2.605474361847E-003  3.305471928399E+002 -3.864711938751E+003  4.619563255196E+004 -3.517597964781E-013  2.085911733864E-001
  1.368255300316E-001  2.636874950214E-003  3.205742079092E+002 -3.745534762167E+003  4.474712631930E+004 -3.467443819242E-013  2.107321957119E-001
  1.394782092560E-001  2.668525472060E-003  3.107942643583E+002 -3.628726958539E+003  4.332845923940E+004 -3.411948354445E-013  2.129198180829E-001
  1.421626655646E-001  2.700429762411E-003  3.012075424299E+002 -3.514288133595E+003  4.193959082978E+004 -3.345034427689E-013  2.151551787860E-001
  1.448791546661E-001  2.732591710434E-003  2.918140740279E+002 -3.402216092116E+003  4.058045814433E+004 -3.264735271186E-013  2.174394497122E-001
  1.476279361856E-001  2.765015260497E-003  2.826137457288E+002 -3.292506879114E+003  3.925097634437E+004 -3.173904890260E-013  2.197738373278E-001
  1.504092737207E-001  2.797704413242E-003  2.736063019055E+002 -3.185154822306E+003  3.795103928535E+004 -3.064404665966E-013  2.221595836618E-001
  1.532234348983E-001  2.830663226680E-003  2.647913479554E+002 -3.080152575810E+003  3.668052011798E+004 -2.945306607608E-013  2.245979673086E-001
  1.560706914324E-001  2.863895817319E-003  2.561683536295E+002 -2.977491164990E+003  3.543927190275E+004 -2.820332189689E-013  2.270903044435E-001
  1.589513191834E-001  2.897406361298E-003  2.477366564548E+002 -2.877160032351E+003  3.422712823672E+004 -2.677119321175E-013  2.296379498496E-001
  1.618655982178E-001  2.931199095559E-003  2.394954652443E+002 -2.779147084421E+003  3.304390389138E+004 -2.543168124174E-013  2.322422979531E-001
  1.648138128702E-001  2.965278319033E-003  2.314438636883E+002 -2.683438739524E+003  3.188939546052E+004 -2.380511751439E-013  2.349047838629E-001
  1.677962518056E-001  2.999648393860E-003  2.235808140219E+002 -2.590019976362E+003  3.076338201696E+004 -2.209990247192E-013  2.376268844134E-001
  1.708132080832E-001  3.034313746623E-003  2.159051607605E+002 -2.498874383335E+003  2.966562577700E+004 -2.031201917390E-013  2.404101192035E-001
  1.738649792215E-001  3.069278869616E-003  2.084156344990E+002 -2.409984208497E+003  2.859587277149E+004 -1.848499860652E-013  2.432560516295E-001
  1.769518672648E-001  3.104548322136E-003  2.011108557675E+002 -2.323330410085E+003  2.755385352241E+004 -1.658432404819E-013  2.461662899044E-001
  1.800741788507E-001  3.140126731803E-003  1.939893389371E+002 -2.238892707522E+003  2.653928372379E+004 -1.454128704404E-013  2.491424880590E-001
  1.832322252791E-001  3.176018795904E-003  1.870494961702E+002 -2.156649632825E+003  2.555186492599E+004 -1.239132128932E-013  2.521863469163E-001
  1.864263225826E-001  3.212229282769E-003  1.802896414087E+002 -2.076578582325E+003  2.459128522210E+004 -1.016808422235E-013  2.552996150325E-001
  1.896567915983E-001  3.248763033179E-003  1.737079943942E+002 -1.998655868633E+003  2.365721993557E+004 -7.812747076117E-014  2.584840895936E-001
  1.929239580409E-001  3.285624961791E-003  1.673026847138E+002 -1.922856772757E+003  2.274933230781E+004 -5.538152176196E-014  2.617416172585E-001
  1.962281525771E-001  3.322820058613E-003  1.610717558652E+002 -1.849155596299E+003  2.186727418496E+004 -3.096762668441E-014  2.650740949366E-001
  1.995697109023E-001  3.360353390492E-003  1.550131693362E+002 -1.777525713662E+003  2.101068670257E+004 -5.683858965762E-015  2.684834704852E-001
  2.029489738173E-001  3.398230102644E-003  1.491248086912E+002 -1.707939624171E+003  2.017920096741E+004  1.886841806071E-014  2.719717433139E-001
  2.063662873085E-001  3.436455420218E-003  1.434044836604E+002 -1.640369004058E+003  1.937243873521E+004  4.528701222638E-014  2.755409648766E-001
  2.098220026275E-001  3.475034649885E-003  1.378499342241E+002 -1.574784758215E+003  1.859001308367E+004  7.226560688208E-014  2.791932390339E-001
  2.133164763746E-001  3.513973181471E-003  1.324588346882E+002 -1.511157071661E+003  1.783152907949E+004  9.956054050113E-014  2.829307222634E-001
  2.168500705817E-001  3.553276489620E-003  1.272287977449E+002 -1.449455460645E+003  1.709658443881E+004  1.271650630991E-013  2.867556236947E-001
  2.204231527988E-001  3.592950135496E-003  1.221573785121E+002 -1.389648823318E+003  1.638477018002E+004  1.544311924848E-013  2.906702049420E-001
  2.240360961807E-001  3.632999768520E-003  1.172420785476E+002 -1.331705489905E+003  1.569567126817E+004  1.817536579821E-013  2.946767797043E-001
  2.276892795770E-001  3.673431128145E-003  1.124803498325E+002 -1.275593272327E+003  1.502886725009E+004  2.097888590294E-013  2.987777131007E-001
  2.313830876220E-001  3.714250045674E-003  1.078695987184E+002 -1.221279513189E+003  1.438393287967E+004  2.371997691537E-013  3.029754207031E-001
  2.351179108282E-001  3.755462446115E-003  1.034071898340E+002 -1.168731134102E+003  1.376043873223E+004  2.660570775862E-013  3.072723672255E-001
  2.388941456809E-001  3.797074350078E-003  9.909044994575E+001 -1.117914683252E+003  1.315795180755E+004  2.937814481620E-013  3.116710648248E-001
  2.427121947345E-001  3.839091875711E-003  9.491667176961E+001 -1.068796382186E+003  1.257603612077E+004  3.209232531454E-013  3.161740709627E-001
  2.465724667110E-001  3.881521240686E-003  9.088311772714E+001 -1.021342171754E+003  1.201425328055E+004  3.486137071427E-013  3.207839857725E-001
  2.504753766009E-001  3.924368764227E-003  8.698702364376E+001 -9.755177571530E+002  1.147216305383E+004  3.750101524607E-013  3.255034488707E-001
  2.544213457654E-001  3.967640869177E-003  8.322560238421E+001 -9.312886520313E+002  1.094932391676E+004  4.016063486793E-013  3.303351355460E-001
  2.584108020414E-001  4.011344084122E-003  7.959604742152E+001 -8.886202216084E+002  1.044529359116E+004  4.267931549011E-013  3.352817522511E-001
  2.624441798480E-001  4.055485045557E-003  7.609553633592E+001 -8.474777247676E+002  9.959629566046E+003  4.520287981979E-013  3.403460313186E-001
  2.665219202956E-001  4.100070500102E-003  7.272123424021E+001 -8.078263550822E+002  9.491889603857E+003  4.763252264653E-013  3.455307248115E-001
  2.706444712976E-001  4.145107306769E-003  6.947029712830E+001 -7.696312807398E+002  9.041632230833E+003  4.993313371864E-013  3.508385974142E-001
  2.748122876832E-001  4.190602439283E-003  6.633987514383E+001 -7.328576833308E+002  8.608417211313E+003  5.209656875663E-013  3.562724182607E-001
  2.790258313137E-001  4.236562988450E-003  6.332711576613E+001 -6.974707954707E+002  8.191806005542E+003  5.422160363724E-013  3.618349515888E-001
  2.832855712010E-001  4.282996164587E-003  6.042916691069E+001 -6.634359372278E+002  7.791362210713E+003  5.619867324308E-013  3.675289461013E-001
  2.875919836279E-001  4.329909300005E-003  5.764317994180E+001 -6.307185513319E+002  7.406651985000E+003  5.805198494324E-013  3.733571229075E-001
  2.919455522717E-001  4.377309851548E-003  5.496631259506E+001 -5.992842371413E+002  7.037244454364E+003  5.970924265294E-013  3.793221619103E-001
  2.963467683296E-001  4.425205403192E-003  5.239573180773E+001 -5.690987833483E+002  6.682712101943E+003  6.130286430181E-013  3.854266864972E-001
  3.007961306479E-001  4.473603668706E-003  4.992861645504E+001 -5.401281994069E+002  6.342631139910E+003  6.260292626821E-013  3.916732463888E-001
  3.052941458522E-001  4.522512494374E-003  4.756215999087E+001 -5.123387456684E+002  6.016581863677E+003  6.392502709929E-013  3.980642984908E-001
  3.098413284823E-001  4.571939861783E-003  4.529357299133E+001 -4.856969622144E+002  5.704148988384E+003  6.484426386116E-013  4.046021855959E-001
  3.144382011281E-001  4.621893890671E-003  4.312008559997E+001 -4.601696963766E+002  5.404921967659E+003  6.569046829790E-013  4.112891127794E-001
  3.190852945695E-001  4.672382841850E-003  4.103894987375E+001 -4.357241289400E+002  5.118495294630E+003  6.635537807810E-013  4.181271213352E-001
  3.237831479192E-001  4.723415120192E-003  3.904744202867E+001 -4.123277990241E+002  4.844468785252E+003  6.653699649261E-013  4.251180601064E-001
  3.285323087679E-001  4.774999277691E-003  3.714286458470E+001 -3.899486276422E+002  4.582447844005E+003  6.662020027136E-013  4.322635540750E-001
  3.333333333333E-001  4.827144016591E-003  3.532254840938E+001 -3.685549399407E+002  4.332043712091E+003  6.666389409445E-013  4.395649700926E-001
  3.381867866117E-001  4.879858192602E-003  3.358385465990E+001 -3.481154861214E+002  4.092873698238E+003  6.616936705431E-013  4.470233796596E-001
  3.430932425333E-001  4.933150818173E-003  3.192417662364E+001 -3.285994610547E+002  3.864561392311E+003  6.564760694792E-013  4.546395186912E-001
  3.480532841203E-001  4.987031065868E-003  3.034094145714E+001 -3.099765225912E+002  3.646736861905E+003  6.475246218553E-013  4.624137442539E-001
  3.530675036492E-001  5.041508271801E-003  2.883161182405E+001 -2.922168085841E+002  3.439036832158E+003  6.368157425291E-013  4.703459883075E-001
  3.581365028158E-001  5.096591939172E-003  2.739368743222E+001 -2.752909526332E+002  3.241104849035E+003  6.205064082109E-013  4.784357085568E-001
  3.632608929041E-001  5.152291741875E-003  2.602470647083E+001 -2.591700985691E+002  3.052591426354E+003  6.040705222290E-013  4.866818365972E-001
  3.684412949588E-001  5.208617528209E-003  2.472224694819E+001 -2.438259136918E+002  2.873154176875E+003  5.846643160102E-013  4.950827236370E-001
  3.736783399619E-001  5.265579324662E-003  2.348392793127E+001 -2.292306007840E+002  2.702457927753E+003  5.614103611889E-013  5.036360841908E-001
  3.789726690123E-001  5.323187339805E-003  2.230741068801E+001 -2.153569089200E+002  2.540174820730E+003  5.375874946005E-013  5.123389382726E-001
  3.843249335105E-001  5.381451968273E-003  2.119039973369E+001 -2.021781430935E+002  2.385984397408E+003  5.088382546184E-013  5.211875527632E-001
  3.897357953460E-001  5.440383794842E-003  2.013064378280E+001 -1.896681726863E+002  2.239573670016E+003  4.769449412822E-013  5.301773827951E-001
  3.952059270903E-001  5.499993598618E-003  1.912593660778E+001 -1.778014388067E+002  2.100637178053E+003  4.415365682575E-013  5.393030141769E-001
  4.007360121927E-001  5.560292357317E-003  1.817411780656E+001 -1.665529605215E+002  1.968877031238E+003  4.079710237700E-013  5.485581080721E-001
  4.063267451812E-001  5.621291251662E-003  1.727307348036E+001 -1.558983400135E+002  1.844002939199E+003  3.698113831187E-013  5.579353493475E-001
  4.119788318683E-001  5.683001669888E-003  1.642073682391E+001 -1.458137666909E+002  1.725732228359E+003  3.290764332565E-013  5.674264002060E-001
  4.176929895600E-001  5.745435212354E-003  1.561508862988E+001 -1.362760202816E+002  1.613789846456E+003  2.872983499639E-013  5.770218609104E-001
  4.234699472710E-001  5.808603696282E-003  1.485415770977E+001 -1.272624729440E+002  1.507908355189E+003  2.430595760880E-013  5.867112395785E-001
  4.293104459435E-001  5.872519160606E-003  1.413602123331E+001 -1.187510904252E+002  1.407827911453E+003  1.980428815640E-013  5.964829331685E-001
  4.352152386716E-001  5.937193870949E-003  1.345880498873E+001 -1.107204323033E+002  1.313296237660E+003  1.500006538224E-013  6.063242218694E-001
  4.411850909306E-001  6.002640324729E-003  1.282068356625E+001 -1.031496513447E+002  1.224068581629E+003  1.042618761114E-013  6.162212791409E-001
  4.472207808110E-001  6.068871256391E-003  1.221988046708E+001 -9.601849201375E+001  1.139907666536E+003  5.749230787284E-014  6.261591995955E-001
  4.533230992589E-001  6.135899642772E-003  1.165466814057E+001 -8.930728816878E+001  1.060583631441E+003  8.306667043596E-015  6.361220467696E-001
  4.594928503202E-001  6.203738708611E-003  1.112336795192E+001 -8.299695998066E+001  9.858739628718E+002 -4.287836322959E-014  6.460929225694E-001
  4.657308513924E-001  6.272401932198E-003  1.062435008313E+001 -7.706901011012E+001  9.155634179788E+002 -8.836348409809E-014  6.560540597957E-001
