# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  3.125999553365E+003 -5.010547443377E+004  8.167375333065E+005  2.598868389102E-013  9.863796741032E-002
  1.510211151509E-002  7.822412508494E-004  3.087569337871E+003 -4.947911129219E+004  8.063640273635E+005  2.517807735701E-013  9.904552198095E-002
  1.589479412397E-002  8.031345981016E-004  3.048600339754E+003 -4.884409709320E+004  7.958497007707E+005  2.436625713074E-013  9.946575580008E-002
  1.670840226680E-002  8.240926122311E-004  3.009122615601E+003 -4.820092835359E+004  7.852029041833E+005  2.350716785805E-013  9.989884260636E-002
  1.754300149280E-002  8.451170598329E-004  2.969166372132E+003 -4.755010383569E+004  7.744320219994E+005  2.265951520774E-013  1.003449622311E-001
  1.839865912351E-002  8.662097189796E-004  2.928761929918E+003 -4.689212393819E+004  7.635454619394E+005  2.184641626761E-013  1.008043007408E-001
  1.927544426443E-002  8.873723795480E-004  2.887939687255E+003 -4.622749008995E+004  7.525516446874E+005  2.094274957847E-013  1.012770505852E-001
  2.017342781695E-002  9.086068435487E-004  2.846730084251E+003 -4.555670414795E+004  7.414589936102E+005  2.009576427987E-013  1.017634107516E-001
  2.109268249069E-002  9.299149254598E-004  2.805163567178E+003 -4.488026780020E+004  7.302759245707E+005  1.918581490474E-013  1.022635869239E-001
  2.203328281612E-002  9.512984525641E-004  2.763270553147E+003 -4.419868197467E+004  7.190108358527E+005  1.830001964917E-013  1.027777916490E-001
  2.299530515754E-002  9.727592652906E-004  2.721081395157E+003 -4.351244625510E+004  7.076720982122E+005  1.743898074841E-013  1.033062445088E-001
  2.397882772639E-002  9.942992175591E-004  2.678626347578E+003 -4.282205830452E+004  6.962680450711E+005  1.653548730916E-013  1.038491722987E-001
  2.498393059493E-002  1.015920177130E-003  2.635935532110E+003 -4.212801329756E+004  6.848069628692E+005  1.568192153868E-013  1.044068092129E-001
  2.601069571024E-002  1.037624025957E-003  2.593038904282E+003 -4.143080336222E+004  6.732970815881E+005  1.477512128681E-013  1.049793970364E-001
  2.705920690860E-002  1.059412660547E-003  2.549966220517E+003 -4.073091703200E+004  6.617465654627E+005  1.389226976774E-013  1.055671853443E-001
  2.812954993023E-002  1.081287992318E-003  2.506747005848E+003 -4.002883870920E+004  6.501635038932E+005  1.296169822684E-013  1.061704317083E-001
  2.922181243436E-002  1.103251947969E-003  2.463410522285E+003 -3.932504814023E+004  6.385559025717E+005  1.210980709398E-013  1.067894019107E-001
  3.033608401473E-002  1.125306469854E-003  2.419985737923E+003 -3.862001990358E+004  6.269316748354E+005  1.120902452246E-013  1.074243701661E-001
  3.147245621542E-002  1.147453516351E-003  2.376501296801E+003 -3.791422291116E+004  6.152986332597E+005  1.033298697582E-013  1.080756193516E-001
  3.263102254705E-002  1.169695062249E-003  2.332985489565E+003 -3.720811992389E+004  6.036644815030E+005  9.482895937236E-014  1.087434412443E-001
  3.381187850339E-002  1.192033099133E-003  2.289466224985E+003 -3.650216708193E+004  5.920368064127E+005  8.580640039110E-014  1.094281367684E-001
  3.501512157837E-002  1.214469635775E-003  2.245971002340E+003 -3.579681345041E+004  5.804230704053E+005  7.673707532574E-014  1.101300162504E-001
  3.624085128345E-002  1.237006698530E-003  2.202526884729E+003 -3.509250058105E+004  5.688306041289E+005  6.813384519074E-014  1.108493996835E-001
  3.748916916538E-002  1.259646331739E-003  2.159160473328E+003 -3.438966209041E+004  5.572665994182E+005  5.960349028736E-014  1.115866170014E-001
  3.876017882444E-002  1.282390598136E-003  2.115897882633E+003 -3.368872325511E+004  5.457381025499E+005  5.115080004536E-014  1.123420083618E-001
  4.005398593302E-002  1.305241579266E-003  2.072764716707E+003 -3.299010062468E+004  5.342520078075E+005  4.322016261786E-014  1.131159244394E-001
  4.137069825459E-002  1.328201375897E-003  2.029786046471E+003 -3.229420165228E+004  5.228150513617E+005  3.494978540307E-014  1.139087267297E-001
  4.271042566323E-002  1.351272108452E-003  1.986986388058E+003 -3.160142434384E+004  5.114338054739E+005  2.671973675063E-014  1.147207878626E-001
  4.407328016341E-002  1.374455917436E-003  1.944389682251E+003 -3.091215692601E+004  5.001146730281E+005  1.853472474511E-014  1.155524919276E-001
  4.545937591035E-002  1.397754963880E-003  1.902019275031E+003 -3.022677753303E+004  4.888638823963E+005  1.057958273131E-014  1.164042348093E-001
  4.686882923075E-002  1.421171429779E-003  1.859897899243E+003 -2.954565391309E+004  4.776874826433E+005  2.750638999891E-015  1.172764245344E-001
  4.830175864396E-002  1.444707518548E-003  1.818047657413E+003 -2.886914315417E+004  4.665913390719E+005 -4.314733868943E-015  1.181694816315E-001
  4.975828488365E-002  1.468365455478E-003  1.776490005710E+003 -2.819759142977E+004  4.555811291149E+005 -1.190310767201E-014  1.190838395011E-001
  5.123853091993E-002  1.492147488203E-003  1.735245739083E+003 -2.753133376448E+004  4.446623385733E+005 -1.880317103867E-014  1.200199447996E-001
  5.274262198188E-002  1.516055887169E-003  1.694334977564E+003 -2.687069381978E+004  4.338402582043E+005 -2.610120221757E-014  1.209782578348E-001
  5.427068558066E-002  1.540092946119E-003  1.653777153760E+003 -2.621598369985E+004  4.231199806591E+005 -3.292825465924E-014  1.219592529750E-001
  5.582285153302E-002  1.564260982573E-003  1.613591001528E+003 -2.556750377773E+004  4.125063977712E+005 -3.959615710489E-014  1.229634190709E-001
  5.739925198530E-002  1.588562338332E-003  1.573794545839E+003 -2.492554254154E+004  4.020041981940E+005 -4.615970330826E-014  1.239912598913E-001
  5.900002143803E-002  1.612999379973E-003  1.534405093832E+003 -2.429037646102E+004  3.916178653877E+005 -5.186426109053E-014  1.250432945722E-001
  6.062529677088E-002  1.637574499364E-003  1.495439227049E+003 -2.366226987408E+004  3.813516759529E+005 -5.815711483552E-014  1.261200580805E-001
  6.227521726827E-002  1.662290114181E-003  1.456912794861E+003 -2.304147489334E+004  3.712096983076E+005 -6.390878055464E-014  1.272221016914E-001
  6.394992464542E-002  1.687148668440E-003  1.418840909058E+003 -2.242823133257E+004  3.611957917071E+005 -6.954985193365E-014  1.283499934806E-001
  6.564956307496E-002  1.712152633027E-003  1.381237939613E+003 -2.182276665271E+004  3.513136055997E+005 -7.424175421482E-014  1.295043188310E-001
  6.737427921404E-002  1.737304506249E-003  1.344117511597E+003 -2.122529592736E+004  3.415665793163E+005 -7.908325898038E-014  1.306856809543E-001
  6.912422223211E-002  1.762606814387E-003  1.307492503241E+003 -2.063602182744E+004  3.319579420878E+005 -8.451567102030E-014  1.318947014276E-001
  7.089954383907E-002  1.788062112257E-003  1.271375045115E+003 -2.005513462473E+004  3.224907133844E+005 -8.861559507167E-014  1.331320207447E-001
  7.270039831418E-002  1.813672983787E-003  1.235776520429E+003 -1.948281221395E+004  3.131677035726E+005 -9.190427962204E-014  1.343982988827E-001
  7.452694253540E-002  1.839442042599E-003  1.200707566420E+003 -1.891922015309E+004  3.039915148794E+005 -9.629281699922E-014  1.356942158837E-001
  7.637933600943E-002  1.865371932600E-003  1.166178076807E+003 -1.836451172148E+004  2.949645426611E+005 -9.972888129371E-014  1.370204724507E-001
  7.825774090225E-002  1.891465328589E-003  1.132197205299E+003 -1.781882799535E+004  2.860889769653E+005 -1.030233027926E-013  1.383777905588E-001
  8.016232207035E-002  1.917724936867E-003  1.098773370125E+003 -1.728229794028E+004  2.773668043797E+005 -1.054329225554E-013  1.397669140808E-001
  8.209324709253E-002  1.944153495867E-003  1.065914259565E+003 -1.675503852018E+004  2.687998101583E+005 -1.079365237324E-013  1.411886094259E-001
  8.405068630235E-002  1.970753776782E-003  1.033626838449E+003 -1.623715482221E+004  2.603895806169E+005 -1.095483264934E-013  1.426436661931E-001
  8.603481282122E-002  1.997528584221E-003  1.001917355597E+003 -1.572874019727E+004  2.521375057866E+005 -1.122211147242E-013  1.441328978363E-001
  8.804580259214E-002  2.024480756857E-003  9.707913521833E+002 -1.522987641528E+004  2.440447823180E+005 -1.138869330012E-013  1.456571423420E-001
  9.008383441408E-002  2.051613168108E-003  9.402536709646E+002 -1.474063383498E+004  2.361124166229E+005 -1.151675513468E-013  1.472172629179E-001
  9.214908997710E-002  2.078928726810E-003  9.103084663715E+002 -1.426107158738E+004  2.283412282461E+005 -1.156465260065E-013  1.488141486912E-001
  9.424175389809E-002  2.106430377918E-003  8.809592154080E+002 -1.379123777250E+004  2.207318534536E+005 -1.163376038453E-013  1.504487154154E-001
  9.636201375725E-002  2.134121103210E-003  8.522087293325E+002 -1.333116966861E+004  2.132847490280E+005 -1.165271480235E-013  1.521219061836E-001
  9.851006013526E-002  2.162003922007E-003  8.240591660848E+002 -1.288089395342E+004  2.060001962599E+005 -1.164378663403E-013  1.538346921470E-001
  1.006860866512E-001  2.190081891910E-003  7.965120434199E+002 -1.244042693664E+004  1.988783051221E+005 -1.152551580589E-013  1.555880732358E-001
  1.028902900012E-001  2.218358109541E-003  7.695682527140E+002 -1.200977480304E+004  1.919190186165E+005 -1.142676671855E-013  1.573830788794E-001
  1.051228699979E-001  2.246835711311E-003  7.432280734032E+002 -1.158893386564E+004  1.851221172816E+005 -1.131930600102E-013  1.592207687246E-001
  1.073840296104E-001  2.275517874190E-003  7.174911880163E+002 -1.117789082807E+004  1.784872238486E+005 -1.113114764799E-013  1.611022333457E-001
  1.096739750056E-001  2.304407816497E-003  6.923566977647E+002 -1.077662305564E+004  1.720138080331E+005 -1.095231995374E-013  1.630285949455E-001
  1.119929155896E-001  2.333508798707E-003  6.678231386474E+002 -1.038509885435E+004  1.657011914524E+005 -1.071629001815E-013  1.650010080396E-001
  1.143410640503E-001  2.362824124271E-003  6.438884980335E+002 -1.000327775708E+004  1.595485526548E+005 -1.043486897167E-013  1.670206601214E-001
  1.167186364011E-001  2.392357140448E-003  6.205502316820E+002 -9.631110816448E+003  1.535549322486E+005 -1.011282104468E-013  1.690887723005E-001
  1.191258520249E-001  2.422111239159E-003  5.978052811582E+002 -9.268540903487E+003  1.477192381208E+005 -9.755910425916E-014  1.712065999076E-001
  1.215629337189E-001  2.452089857854E-003  5.756500916073E+002 -8.915503011528E+003  1.420402507307E+005 -9.380915369437E-014  1.733754330597E-001
  1.240301077413E-001  2.482296480400E-003  5.540806298463E+002 -8.571924564614E+003  1.365166284688E+005 -9.007447485329E-014  1.755965971751E-001
  1.265276038575E-001  2.512734637975E-003  5.330924027328E+002 -8.237725729738E+003  1.311469130685E+005 -8.530366378423E-014  1.778714534313E-001
  1.290556553882E-001  2.543407909995E-003  5.126804757726E+002 -7.912819732250E+003  1.259295350588E+005 -8.127133369412E-014  1.802013991515E-001
  1.316144992580E-001  2.574319925047E-003  4.928394919263E+002 -7.597113173777E+003  1.208628192463E+005 -7.606580915862E-014  1.825878681112E-001
  1.342043760450E-001  2.605474361847E-003  4.735636905776E+002 -7.290506351980E+003  1.159449902162E+005 -7.081965487466E-014  1.850323307486E-001
  1.368255300316E-001  2.636874950214E-003  4.548469266227E+002 -6.992893581531E+003  1.111741778408E+005 -6.467333852048E-014  1.875362942648E-001
  1.394782092560E-001  2.668525472060E-003  4.366826896459E+002 -6.704163515664E+003  1.065484227839E+005 -5.929288681467E-014  1.901013025970E-001
  1.421626655646E-001  2.700429762411E-003  4.190641231428E+002 -6.424199467685E+003  1.020656819922E+005 -5.324016223470E-014  1.927289362452E-001
  1.448791546661E-001  2.732591710434E-003  4.019840437560E+002 -6.152879731841E+003  9.772383416223E+004 -4.645224950050E-014  1.954208119316E-001
  1.476279361856E-001  2.765015260497E-003  3.854349604866E+002 -5.890077902958E+003  9.352068517275E+004 -4.026166523506E-014  1.981785820697E-001
  1.504092737207E-001  2.797704413242E-003  3.694090938483E+002 -5.635663194279E+003  8.945397347428E+004 -3.300653272669E-014  2.010039340162E-001
  1.532234348983E-001  2.830663226680E-003  3.538983949304E+002 -5.389500752945E+003  8.552137542502E+004 -2.618117913796E-014  2.038985890786E-001
  1.560706914324E-001  2.863895817319E-003  3.388945643360E+002 -5.151451972593E+003  8.172051056509E+004 -1.861823752149E-014  2.068643012447E-001
  1.589513191834E-001  2.897406361298E-003  3.243890709648E+002 -4.921374802541E+003  7.804894682018E+004 -1.156532688865E-014  2.099028556011E-001
  1.618655982178E-001  2.931199095559E-003  3.103731706102E+002 -4.699124053081E+003  7.450420562652E+004 -4.578635030620E-015  2.130160664009E-001
  1.648138128702E-001  2.965278319033E-003  2.968379243405E+002 -4.484551696402E+003  7.108376696934E+004  4.021426166245E-015  2.162057747388E-001
  1.677962518056E-001  2.999648393860E-003  2.837742166371E+002 -4.277507162680E+003  6.778507432738E+004  1.231919623061E-014  2.194738457875E-001
  1.708132080832E-001  3.034313746623E-003  2.711727732613E+002 -4.077837630923E+003  6.460553951655E+004  1.938991212646E-014  2.228221655442E-001
  1.738649792215E-001  3.069278869616E-003  2.590241788262E+002 -3.885388314152E+003  6.154254742605E+004  2.743152160466E-014  2.262526370338E-001
  1.769518672648E-001  3.104548322136E-003  2.473188940470E+002 -3.700002738538E+003  5.859346064085E+004  3.562497704583E-014  2.297671759077E-001
  1.800741788507E-001  3.140126731803E-003  2.360472726485E+002 -3.521523016142E+003  5.575562394489E+004  4.328626391479E-014  2.333677053739E-001
  1.832322252791E-001  3.176018795904E-003  2.251995779073E+002 -3.349790110908E+003  5.302636869956E+004  5.168166885526E-014  2.370561503901E-001
  1.864263225826E-001  3.212229282769E-003  2.147659988080E+002 -3.184644097616E+003  5.040301709275E+004  5.961828301250E-014  2.408344310447E-001
  1.896567915983E-001  3.248763033179E-003  2.047366657952E+002 -3.025924413495E+003  4.788288625398E+004  6.760573363275E-014  2.447044550469E-001
  1.929239580409E-001  3.285624961791E-003  1.951016661038E+002 -2.873470102241E+003  4.546329223171E+004  7.509618704935E-014  2.486681092419E-001
  1.962281525771E-001  3.322820058613E-003  1.858510586505E+002 -2.727120050200E+003  4.314155382922E+004  8.288662234765E-014  2.527272500631E-001
  1.995697109023E-001  3.360353390492E-003  1.769748884726E+002 -2.586713214504E+003  4.091499629604E+004  9.017544795706E-014  2.568836928305E-001
  2.029489738173E-001  3.398230102644E-003  1.684632007006E+002 -2.452088842970E+003  3.878095487220E+004  9.743099458988E-014  2.611391997988E-001
  2.063662873085E-001  3.436455420218E-003  1.603060540525E+002 -2.323086685610E+003  3.673677818313E+004  1.049595542866E-013  2.654954668608E-001
  2.098220026275E-001  3.475034649885E-003  1.524935338392E+002 -2.199547197589E+003  3.477983148335E+004  1.114551011540E-013  2.699541088077E-001
  2.133164763746E-001  3.513973181471E-003  1.450157644723E+002 -2.081311733538E+003  3.290749974754E+004  1.185742410004E-013  2.745166430512E-001
  2.168500705817E-001  3.553276489620E-003  1.378629214659E+002 -1.968222733120E+003  3.111719060803E+004  1.248293948592E-013  2.791844717164E-001
  2.204231527988E-001  3.592950135496E-003  1.310252429265E+002 -1.860123897779E+003  2.940633713813E+004  1.297168534838E-013  2.839588620200E-001
  2.240360961807E-001  3.632999768520E-003  1.244930405252E+002 -1.756860358620E+003  2.777240048099E+004  1.353816536340E-013  2.888409248594E-001
  2.276892795770E-001  3.673431128145E-003  1.182567099496E+002 -1.658278835416E+003  2.621287232424E+004  1.403580254721E-013  2.938315915516E-001
  2.313830876220E-001  3.714250045674E-003  1.123067408313E+002 -1.564227786706E+003  2.472527722099E+004  1.447572752432E-013  2.989315886828E-001
  2.351179108282E-001  3.755462446115E-003  1.066337261494E+002 -1.474557551036E+003  2.330717475787E+004  1.491268006900E-013  3.041414110502E-001
  2.388941456809E-001  3.797074350078E-003  1.012283711082E+002 -1.389120479351E+003  2.195616157161E+004  1.532292553149E-013  3.094612927149E-001
  2.427121947345E-001  3.839091875711E-003  9.608150149214E+001 -1.307771058614E+003  2.066987321544E+004  1.558170429267E-013  3.148911762188E-001
  2.465724667110E-001  3.881521240686E-003  9.118407149858E+001 -1.230366026721E+003  1.944598587732E+004  1.592766508475E-013  3.204306800707E-001
  2.504753766009E-001  3.924368764227E-003  8.652717105250E+001 -1.156764478801E+003  1.828221795216E+004  1.611152694124E-013  3.260790646608E-001
  2.544213457654E-001  3.967640869177E-003  8.210203260780E+001 -1.086827965026E+003  1.717633147036E+004  1.627024692081E-013  3.318351968312E-001
  2.584108020414E-001  4.011344084122E-003  7.790003744013E+001 -1.020420580036E+003  1.612613338544E+004  1.639993870194E-013  3.376975134054E-001
  2.624441798480E-001  4.055485045557E-003  7.391272143802E+001 -9.574090441422E+002  1.512947672368E+004  1.642907353144E-013  3.436639840698E-001
  2.665219202956E-001  4.100070500102E-003  7.013178039942E+001 -8.976627764535E+002  1.418426159894E+004  1.637256397098E-013  3.497320740956E-001
  2.706444712976E-001  4.145107306769E-003  6.654907484201E+001 -8.410539600965E+002  1.328843609610E+004  1.625035428959E-013  3.558987074945E-001
  2.748122876832E-001  4.190602439283E-003  6.315663433620E+001 -7.874575997189E+002  1.243999702659E+004  1.611069380601E-013  3.621602313194E-001
  2.790258313137E-001  4.236562988450E-003  5.994666137078E+001 -7.367515714635E+002  1.163699055992E+004  1.591846605474E-013  3.685123819348E-001
  2.832855712010E-001  4.282996164587E-003  5.691153476154E+001 -6.888166656226E+002  1.087751273499E+004  1.568745160754E-013  3.749502542035E-001
  2.875919836279E-001  4.329909300005E-003  5.404381261423E+001 -6.435366221866E+002  1.015970985542E+004  1.536946447566E-013  3.814682746514E-001
  2.919455522717E-001  4.377309851548E-003  5.133623485358E+001 -6.007981595108E+002  9.481778772943E+003  1.499667937066E-013  3.880601797773E-001
  2.963467683296E-001  4.425205403192E-003  4.878172533080E+001 -5.604909963336E+002  8.841967063309E+003  1.461673670827E-013  3.947190007642E-001
  3.007961306479E-001  4.473603668706E-003  4.637339352241E+001 -5.225078673838E+002  8.238573099013E+003  1.413473597575E-013  4.014370559112E-001
  3.052941458522E-001  4.522512494374E-003  4.410453583381E+001 -4.867445328240E+002  7.669946023415E+003  1.358914193933E-013  4.082059521368E-001
  3.098413284823E-001  4.571939861783E-003  4.196863652119E+001 -4.530997817791E+002  7.134485630776E+003  1.307021236513E-013  4.150165968861E-001
  3.144382011281E-001  4.621893890671E-003  3.995936824618E+001 -4.214754302062E+002  6.630642156812E+003  1.246492323650E-013  4.218592217108E-001
  3.190852945695E-001  4.672382841850E-003  3.807059227728E+001 -3.917763133625E+002  6.156915984409E+003  1.185152660409E-013  4.287234186549E-001
  3.237831479192E-001  4.723415120192E-003  3.629635835305E+001 -3.639102731336E+002  5.711857269162E+003  1.128564698368E-013  4.355981903838E-001
  3.285323087679E-001  4.774999277691E-003  3.463090422175E+001 -3.377881404837E+002  5.294065489377E+003  1.064862983358E-013  4.424720147159E-001
  3.333333333333E-001  4.827144016591E-003  3.306865487255E+001 -3.133237132919E+002  4.902188925206E+003  9.980663018578E-014  4.493329238700E-001
  3.381867866117E-001  4.879858192602E-003  3.160422147339E+001 -2.904337298375E+002  4.534924071518E+003  9.352730878851E-014  4.561685983201E-001
  3.430932425333E-001  4.933150818173E-003  3.023240003068E+001 -2.690378381972E+002  4.191014989105E+003  8.725373783862E-014  4.629664746689E-001
  3.480532841203E-001  4.987031065868E-003  2.894816978615E+001 -2.490585618172E+002  3.869252598756E+003  8.106099287737E-014  4.697138664246E-001
  3.530675036492E-001  5.041508271801E-003  2.774669136590E+001 -2.304212615178E+002  3.568473922679E+003  7.458387346481E-014  4.763980960148E-001
  3.581365028158E-001  5.096591939172E-003  2.662330469695E+001 -2.130540941883E+002  3.287561277675E+003  6.832320120478E-014  4.830066358230E-001
  3.632608929041E-001  5.152291741875E-003  2.557352670616E+001 -1.968879684254E+002  3.025441424389E+003  6.300091777907E-014  4.895272555186E-001
  3.684412949588E-001  5.208617528209E-003  2.459304881653E+001 -1.818564973651E+002  2.781084676871E+003  5.735064981191E-014  4.959481725043E-001
  3.736783399619E-001  5.265579324662E-003  2.367773425544E+001 -1.678959489519E+002  2.553503976584E+003  5.221548425557E-014  5.022582019554E-001
  3.789726690123E-001  5.323187339805E-003  2.282361518957E+001 -1.549451938868E+002  2.341753934884E+003  4.755399264572E-014  5.084469027078E-001
  3.843249335105E-001  5.381451968273E-003  2.202688970047E+001 -1.429456514864E+002  2.144929847880E+003  4.362890372557E-014  5.145047151864E-001
  3.897357953460E-001  5.440383794842E-003  2.128391861499E+001 -1.318412336840E+002  1.962166687470E+003  3.972698218077E-014  5.204230876657E-001
  3.952059270903E-001  5.499993598618E-003  2.059122220414E+001 -1.215782873931E+002  1.792638072204E+003  3.571481693612E-014  5.261945874303E-001
  4.007360121927E-001  5.560292357317E-003  1.994547676378E+001 -1.121055354485E+002  1.635555221517E+003  3.321961710635E-014  5.318129938393E-001
  4.063267451812E-001  5.621291251662E-003  1.934351109017E+001 -1.033740163348E+002  1.490165896703E+003  3.067194893389E-014  5.372733708813E-001
  4.119788318683E-001  5.683001669888E-003  1.878230286294E+001 -9.533702290197E+001  1.355753331900E+003  2.771079551545E-014  5.425721175004E-001
  4.176929895600E-001  5.745435212354E-003  1.825897494791E+001 -8.795004026107E+001  1.231635158174E+003  2.568370935058E-014  5.477069947455E-001
  4.234699472710E-001  5.808603696282E-003  1.777079163140E+001 -8.117068304694E+001  1.117162323665E+003  2.359040738273E-014  5.526771295936E-001
  4.293104459435E-001  5.872519160606E-003  1.731515479762E+001 -7.495863222393E+001  1.011718012606E+003  2.164643039547E-014  5.574829960837E-001
  4.352152386716E-001  5.937193870949E-003  1.688960006006E+001 -6.927557160478E+001  9.147165658609E+002  1.998317297543E-014  5.621263751279E-001
  4.411850909306E-001  6.002640324729E-003  1.649179285755E+001 -6.408512424336E+001  8.256024055026E+002  1.874181253218E-014  5.666102949960E-001
  4.472207808110E-001  6.068871256391E-003  1.611952452483E+001 -5.935278885411E+001  7.438489657688E+002  1.641966353678E-014  5.709389549851E-001
  4.533230992589E-001  6.135899642772E-003  1.577070834766E+001 -5.504587640240E+001  6.689576326125E+002  1.503696808235E-014  5.751176351507E-001
  4.594928503202E-001  6.203738708611E-003  1.544337561129E+001 -5.113344700169E+001  6.004566938917E+002  1.207750642292E-014  5.791525951970E-001
  4.657308513924E-001  6.272401932198E-003  1.513567165122E+001 -4.758624724514E+001  5.379003021073E+002  1.091469145678E-014  5.830509657016E-001
