# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  4.784149414579E-001  6.412256068427E-003  1.401138518610E+000 -2.824165162158E+000  5.856794282186E+000  1.144326433148E-002  1.288882699071E+000
  4.848627343381E-001  6.483475258298E-003  1.383050081981E+000 -2.786657326694E+000  5.777700787641E+000  1.144012257568E-002  1.294477330675E+000
  4.913821855461E-001  6.555575172733E-003  1.365004830217E+000 -2.749247655691E+000  5.698803440021E+000  1.143688797769E-002  1.300156671580E+000
  4.979741832006E-001  6.628570647764E-003  1.347005043387E+000 -2.711941114325E+000  5.620113543260E+000  1.143355830987E-002  1.305922319045E+000
  5.046396304008E-001  6.702476810086E-003  1.329053005724E+000 -2.674742674747E+000  5.541642427456E+000  1.143013129495E-002  1.311775909532E+000
  5.113794455212E-001  6.777309083830E-003  1.311151005011E+000 -2.637657314559E+000  5.463401444922E+000  1.142660460502E-002  1.317719119850E+000
  5.181945625116E-001  6.853083197508E-003  1.293301331961E+000 -2.600690015248E+000  5.385401966114E+000  1.142297586041E-002  1.323753668353E+000
  5.250859312060E-001  6.929815191146E-003  1.275506279566E+000 -2.563845760579E+000  5.307655375463E+000  1.141924262859E-002  1.329881316167E+000
  5.320545176366E-001  7.007521423604E-003  1.257768142436E+000 -2.527129534952E+000  5.230173067090E+000  1.141540242304E-002  1.336103868473E+000
  5.391013043575E-001  7.086218580100E-003  1.240089216125E+000 -2.490546321715E+000  5.152966440408E+000  1.141145270209E-002  1.342423175823E+000
  5.462272907741E-001  7.165923679926E-003  1.222471796434E+000 -2.454101101440E+000  5.076046895626E+000  1.140739086774E-002  1.348841135508E+000
  5.534334934816E-001  7.246654084380E-003  1.204918178695E+000 -2.417798850157E+000  4.999425829139E+000  1.140321426449E-002  1.355359692977E+000
  5.607209466109E-001  7.328427504912E-003  1.187430657048E+000 -2.381644537553E+000  4.923114628809E+000  1.139892017807E-002  1.361980843300E+000
  5.680907021827E-001  7.411262011483E-003  1.170011523690E+000 -2.345643125127E+000  4.847124669145E+000  1.139450583426E-002  1.368706632688E+000
  5.755438304707E-001  7.495176041166E-003  1.152663068112E+000 -2.309799564310E+000  4.771467306377E+000  1.138996839757E-002  1.375539160066E+000
  5.830814203728E-001  7.580188406970E-003  1.135387576324E+000 -2.274118794543E+000  4.696153873429E+000  1.138530497000E-002  1.382480578705E+000
  5.907045797917E-001  7.666318306912E-003  1.118187330048E+000 -2.238605741322E+000  4.621195674785E+000  1.138051258969E-002  1.389533097908E+000
  5.984144360243E-001  7.753585333338E-003  1.101064605915E+000 -2.203265314199E+000  4.546603981266E+000  1.137558822960E-002  1.396698984765E+000
  6.062121361613E-001  7.842009482502E-003  1.084021674625E+000 -2.168102404756E+000  4.472390024694E+000  1.137052879616E-002  1.403980565965E+000
  6.140988474955E-001  7.931611164409E-003  1.067060800108E+000 -2.133121884530E+000  4.398564992481E+000  1.136533112790E-002  1.411380229682E+000
  6.220757579409E-001  8.022411212936E-003  1.050184238653E+000 -2.098328602913E+000  4.325140022106E+000  1.135999199400E-002  1.418900427521E+000
  6.301440764614E-001  8.114430896230E-003  1.033394238032E+000 -2.063727385014E+000  4.252126195512E+000  1.135450809292E-002  1.426543676550E+000
  6.383050335109E-001  8.207691927403E-003  1.016693036604E+000 -2.029323029483E+000  4.179534533420E+000  1.134887605088E-002  1.434312561394E+000
  6.465598814833E-001  8.302216475524E-003  1.000082862402E+000 -1.995120306309E+000  4.107375989544E+000  1.134309242046E-002  1.442209736420E+000
  6.549098951744E-001  8.398027176926E-003  9.835659322060E-001 -1.961123954580E+000  4.035661444738E+000  1.133715367904E-002  1.450237927994E+000
  6.633563722545E-001  8.495147146827E-003  9.671444505997E-001 -1.927338680212E+000  3.964401701063E+000  1.133105622727E-002  1.458399936833E+000
  6.719006337539E-001  8.593599991288E-003  9.508206090133E-001 -1.893769153653E+000  3.893607475776E+000  1.132479638758E-002  1.466698640439E+000
  6.805440245593E-001  8.693409819506E-003  9.345965847503E-001 -1.860420007554E+000  3.823289395249E+000  1.131837040252E-002  1.475136995636E+000
  6.892879139233E-001  8.794601256469E-003  9.184745400005E-001 -1.827295834413E+000  3.753457988831E+000  1.131177443325E-002  1.483718041191E+000
  6.981336959871E-001  8.897199455961E-003  9.024566208393E-001 -1.794401184190E+000  3.684123682637E+000  1.130500455782E-002  1.492444900552E+000
  7.070827903152E-001  9.001230113956E-003  8.865449562123E-001 -1.761740561903E+000  3.615296793286E+000  1.129805676960E-002  1.501320784685E+000
  7.161366424455E-001  9.106719482390E-003  8.707416569080E-001 -1.729318425198E+000  3.546987521591E+000  1.129092697556E-002  1.510348995018E+000
  7.252967244510E-001  9.213694383338E-003  8.550488145165E-001 -1.697139181891E+000  3.479205946192E+000  1.128361099457E-002  1.519532926512E+000
  7.345645355186E-001  9.322182223606E-003  8.394685003773E-001 -1.665207187502E+000  3.411962017157E+000  1.127610455570E-002  1.528876070848E+000
  7.439416025400E-001  9.432211009745E-003  8.240027645140E-001 -1.633526742757E+000  3.345265549546E+000  1.126840329644E-002  1.538382019735E+000
  7.534294807203E-001  9.543809363512E-003  8.086536345591E-001 -1.602102091082E+000  3.279126216935E+000  1.126050276095E-002  1.548054468366E+000
  7.630297542000E-001  9.657006537783E-003  7.934231146670E-001 -1.570937416080E+000  3.213553544933E+000  1.125239839825E-002  1.557897218995E+000
  7.727440366954E-001  9.771832432940E-003  7.783131844182E-001 -1.540036838996E+000  3.148556904663E+000  1.124408556040E-002  1.567914184675E+000
  7.825739721536E-001  9.888317613741E-003  7.633257977137E-001 -1.509404416163E+000  3.084145506250E+000  1.123555950062E-002  1.578109393139E+000
  7.925212354258E-001  1.000649332670E-002  7.484628816604E-001 -1.479044136454E+000  3.020328392286E+000  1.122681537147E-002  1.588486990841E+000
  8.025875329584E-001  1.012639151798E-002  7.337263354494E-001 -1.448959918713E+000  2.957114431317E+000  1.121784822293E-002  1.599051247167E+000
  8.127746035011E-001  1.024804485184E-002  7.191180292267E-001 -1.419155609192E+000  2.894512311323E+000  1.120865300045E-002  1.609806558817E+000
  8.230842188350E-001  1.037148672960E-002  7.046398029577E-001 -1.389634978977E+000  2.832530533226E+000  1.119922454306E-002  1.620757454372E+000
  8.335181845190E-001  1.049675130923E-002  6.902934652865E-001 -1.360401721425E+000  2.771177404417E+000  1.118955758134E-002  1.631908599050E+000
  8.440783406568E-001  1.062387352550E-002  6.760807923898E-001 -1.331459449595E+000  2.710461032323E+000  1.117964673550E-002  1.643264799666E+000
  8.547665626839E-001  1.075288911077E-002  6.620035268285E-001 -1.302811693688E+000  2.650389318007E+000  1.116948651331E-002  1.654831009795E+000
  8.655847621758E-001  1.088383461638E-002  6.480633763951E-001 -1.274461898496E+000  2.590969949822E+000  1.115907130807E-002  1.666612335165E+000
  8.765348876780E-001  1.101674743475E-002  6.342620129601E-001 -1.246413420865E+000  2.532210397123E+000  1.114839539660E-002  1.678614039272E+000
  8.876189255584E-001  1.115166582209E-002  6.206010713178E-001 -1.218669527162E+000  2.474117904044E+000  1.113745293709E-002  1.690841549240E+000
  8.988389008829E-001  1.128862892191E-002  6.070821480320E-001 -1.191233390772E+000  2.416699483350E+000  1.112623796706E-002  1.703300461941E+000
  9.101968783143E-001  1.142767678917E-002  5.937068002834E-001 -1.164108089606E+000  2.359961910374E+000  1.111474440120E-002  1.715996550368E+000
  9.216949630368E-001  1.156885041525E-002  5.804765447195E-001 -1.137296603634E+000  2.303911717052E+000  1.110296602925E-002  1.728935770302E+000
  9.333353017046E-001  1.171219175365E-002  5.673928563080E-001 -1.110801812448E+000  2.248555186053E+000  1.109089651384E-002  1.742124267265E+000
  9.451200834176E-001  1.185774374655E-002  5.544571671958E-001 -1.084626492848E+000  2.193898345023E+000  1.107852938829E-002  1.755568383779E+000
  9.570515407237E-001  1.200555035216E-002  5.416708655733E-001 -1.058773316466E+000  2.139946960962E+000  1.106585805442E-002  1.769274666959E+000
  9.691319506484E-001  1.215565657299E-002  5.290352945470E-001 -1.033244847424E+000  2.086706534712E+000  1.105287578037E-002  1.783249876432E+000
  9.813636357544E-001  1.230810848498E-002  5.165517510205E-001 -1.008043540030E+000  2.034182295606E+000  1.103957569830E-002  1.797500992630E+000
  9.937489652293E-001  1.246295326757E-002  5.042214845857E-001 -9.831717365227E-001  1.982379196259E+000  1.102595080221E-002  1.812035225444E+000
  1.006290356005E+000  1.262023923477E-002  4.920456964252E-001 -9.586316648520E-001  1.931301907517E+000  1.101199394561E-002  1.826860023284E+000
  1.018990273907E+000  1.278001586715E-002  4.800255382289E-001 -9.344254365211E-001  1.880954813582E+000  1.099769783930E-002  1.841983082548E+000
  1.031851234841E+000  1.294233384499E-002  4.681621111235E-001 -9.105550444737E-001  1.831342007316E+000  1.098305504903E-002  1.857412357536E+000
  1.044875806003E+000  1.310724508236E-002  4.564564646189E-001 -8.870223610427E-001  1.782467285737E+000  1.096805799323E-002  1.873156070815E+000
  1.058066607138E+000  1.327480276248E-002  4.449095955717E-001 -8.638291359570E-001  1.734334145710E+000  1.095269894065E-002  1.889222724078E+000
  1.071426311823E+000  1.344506137405E-002  4.335224471682E-001 -8.409769944148E-001  1.686945779853E+000  1.093697000806E-002  1.905621109510E+000
  1.084957648792E+000  1.361807674895E-002  4.222959079271E-001 -8.184674352235E-001  1.640305072662E+000  1.092086315791E-002  1.922360321691E+000
  1.098663403298E+000  1.379390610110E-002  4.112308107256E-001 -7.963018290118E-001  1.594414596862E+000  1.090437019594E-002  1.939449770067E+000
  1.112546418516E+000  1.397260806657E-002  4.003279318481E-001 -7.744814165176E-001  1.549276610001E+000  1.088748276886E-002  1.956899192019E+000
  1.126609596985E+000  1.415424274514E-002  3.895879900619E-001 -7.530073069546E-001  1.504893051287E+000  1.087019236195E-002  1.974718666561E+000
  1.140855902095E+000  1.433887174317E-002  3.790116457186E-001 -7.318804764621E-001  1.461265538687E+000  1.085249029670E-002  1.992918628706E+000
  1.155288359613E+000  1.452655821788E-002  3.685994998855E-001 -7.111017666409E-001  1.418395366289E+000  1.083436772842E-002  2.011509884527E+000
  1.169910059257E+000  1.471736692327E-002  3.583520935075E-001 -6.906718831798E-001  1.376283501937E+000  1.081581564386E-002  2.030503626963E+000
  1.184724156317E+000  1.491136425740E-002  3.482699066013E-001 -6.705913945762E-001  1.334930585156E+000  1.079682485877E-002  2.049911452409E+000
  1.199733873325E+000  1.510861831145E-002  3.383533574835E-001 -6.508607309531E-001  1.294336925360E+000  1.077738601557E-002  2.069745378118E+000
  1.214942501771E+000  1.530919892035E-002  3.286028020357E-001 -6.314801829783E-001  1.254502500361E+000  1.075748958089E-002  2.090017860492E+000
  1.230353403874E+000  1.551317771520E-002  3.190185330060E-001 -6.124499008875E-001  1.215426955191E+000  1.073712584321E-002  2.110741814283E+000
  1.245970014403E+000  1.572062817747E-002  3.096007793515E-001 -5.937698936154E-001  1.177109601228E+000  1.071628491041E-002  2.131930632772E+000
  1.261795842559E+000  1.593162569510E-002  3.003497056212E-001 -5.754400280383E-001  1.139549415652E+000  1.069495670739E-002  2.153598208973E+000
  1.277834473907E+000  1.614624762054E-002  2.912654113827E-001 -5.574600283313E-001  1.102745041216E+000  1.067313097364E-002  2.175758957936E+000
  1.294089572372E+000  1.636457333079E-002  2.823479306937E-001 -5.398294754436E-001  1.066694786365E+000  1.065079726087E-002  2.198427840194E+000
  1.310564882294E+000  1.658668428962E-002  2.735972316206E-001 -5.225478066946E-001  1.031396625677E+000  1.062794493056E-002  2.221620386434E+000
  1.327264230548E+000  1.681266411190E-002  2.650132158053E-001 -5.056143154942E-001  9.968482006612E-001  1.060456315158E-002  2.245352723463E+000
  1.344191528724E+000  1.704259863026E-002  2.565957180833E-001 -4.890281511904E-001  9.630468208927E-001  1.058064089775E-002  2.269641601542E+000
  1.361350775387E+000  1.727657596408E-002  2.483445061534E-001 -4.727883190465E-001  9.299894655058E-001  1.055616694548E-002  2.294504423166E+000
  1.378746058390E+000  1.751468659100E-002  2.402592803014E-001 -4.568936803508E-001  8.976727850388E-001  1.053112987134E-002  2.319959273396E+000
  1.396381557275E+000  1.775702342093E-002  2.323396731805E-001 -4.413429526623E-001  8.660931036370E-001  1.050551804967E-002  2.346024951810E+000
  1.414261545744E+000  1.800368187279E-002  2.245852496481E-001 -4.261347101925E-001  8.352464216158E-001  1.047931965015E-002  2.372721006193E+000
  1.432390394201E+000  1.825475995395E-002  2.169955066627E-001 -4.112673843287E-001  8.051284183839E-001  1.045252263544E-002  2.400067768066E+000
  1.450772572390E+000  1.851035834267E-002  2.095698732411E-001 -3.967392642982E-001  7.757344557302E-001  1.042511475876E-002  2.428086390165E+000
  1.469412652102E+000  1.877058047342E-002  2.023077104790E-001 -3.825484979774E-001  7.470595814721E-001  1.039708356146E-002  2.456798885994E+000
  1.488315309978E+000  1.903553262542E-002  1.952083116346E-001 -3.686930928456E-001  7.190985334655E-001  1.036841637068E-002  2.486228171587E+000
  1.507485330398E+000  1.930532401444E-002  1.882709022790E-001 -3.551709170871E-001  6.918457439770E-001  1.033910029688E-002  2.516398109606E+000
  1.526927608467E+000  1.958006688797E-002  1.814946405131E-001 -3.419797008423E-001  6.652953444139E-001  1.030912223144E-002  2.547333555941E+000
  1.546647153093E+000  1.985987662391E-002  1.748786172534E-001 -3.291170376079E-001  6.394411704117E-001  1.027846884426E-002  2.579060408957E+000
  1.566649090169E+000  2.014487183303E-002  1.684218565878E-001 -3.165803857888E-001  6.142767672751E-001  1.024712658132E-002  2.611605661571E+000
  1.586938665861E+000  2.043517446518E-002  1.621233162030E-001 -3.043670704027E-001  5.897953957685E-001  1.021508166219E-002  2.644997456333E+000
  1.607521250000E+000  2.073090991960E-002  1.559818878837E-001 -2.924742849356E-001  5.659900382517E-001  1.018232007765E-002  2.679265143715E+000
  1.628402339588E+000  2.103220715932E-002  1.499963980865E-001 -2.808990933514E-001  5.428534051553E-001  1.014882758713E-002  2.714439343826E+000
  1.649587562420E+000  2.133919883002E-002  1.441656085880E-001 -2.696384322548E-001  5.203779417906E-001  1.011458971622E-002  2.750552011757E+000
  1.671082680832E+000  2.165202138333E-002  1.384882172088E-001 -2.586891132060E-001  4.985558354861E-001  1.007959175417E-002  2.787636506835E+000
  1.692893595565E+000  2.197081520497E-002  1.329628586143E-001 -2.480478251890E-001  4.773790230444E-001  1.004381875124E-002  2.825727666021E+000
  1.715026349769E+000  2.229572474776E-002  1.275881051934E-001 -2.377111372321E-001  4.568391985106E-001  1.000725551614E-002  2.864861881748E+000
  1.737487133138E+000  2.262689866987E-002  1.223624680141E-001 -2.276755011786E-001  4.369278212440E-001  9.969886613342E-003  2.905077184507E+000
  1.760282286187E+000  2.296448997842E-002  1.172843978593E-001 -2.179372546091E-001  4.176361242842E-001  9.931696360324E-003  2.946413330495E+000
  1.783418304674E+000  2.330865617868E-002  1.123522863408E-001 -2.084926239110E-001  3.989551229999E-001  9.892668824790E-003  2.988911894703E+000
  1.806901844175E+000  2.365955942924E-002  1.075644670928E-001 -1.993377274966E-001  3.808756240123E-001  9.852787821779E-003  3.032616369803E+000
  1.830739724818E+000  2.401736670327E-002  1.029192170458E-001 -1.904685791648E-001  3.633882343795E-001  9.812036910697E-003  3.077572271260E+000
  1.854938936184E+000  2.438224995616E-002  9.841475777879E-002 -1.818810916077E-001  3.464833710316E-001  9.770399392217E-003  3.123827249116E+000
  1.879506642368E+000  2.475438629994E-002  9.404925695224E-002 -1.735710800556E-001  3.301512704439E-001  9.727858305087E-003  3.171431206915E+000
  1.904450187236E+000  2.513395818467E-002  8.982082981936E-002 -1.655342660610E-001  3.143819985347E-001  9.684396422781E-003  3.220436428308E+000
  1.929777099847E+000  2.552115358717E-002  8.572754081649E-002 -1.577662814169E-001  2.991654607753E-001  9.639996249997E-003  3.270897711888E+000
  1.955495100083E+000  2.591616620741E-002  8.176740523134E-002 -1.502626722054E-001  2.844914124972E-001  9.594640018963E-003  3.322872514873E+000
  1.981612104475E+000  2.631919567292E-002  7.793839094856E-002 -1.430189029749E-001  2.703494693832E-001  9.548309685564E-003  3.376421106298E+000
  2.008136232230E+000  2.673044775156E-002  7.423842027141E-002 -1.360303610395E-001  2.567291181273E-001  9.500986925206E-003  3.431606730427E+000
  2.035075811486E+000  2.715013457311E-002  7.066537181841E-002 -1.292923608979E-001  2.436197272474E-001  9.452653128442E-003  3.488495781182E+000
  2.062439385788E+000  2.757847486001E-002  6.721708249347E-002 -1.228001487662E-001  2.310105580367E-001  9.403289396295E-003  3.547157988411E+000
  2.090235720801E+000  2.801569416771E-002  6.389134952786E-002 -1.165489072198E-001  2.188907756372E-001  9.352876535247E-003  3.607666616937E+000
  2.118473811262E+000  2.846202513514E-002  6.068593259214E-002 -1.105337599390E-001  2.072494602184E-001  9.301395051857E-003  3.670098679377E+000
  2.147162888201E+000  2.891770774564E-002  5.759855597599E-002 -1.047497765528E-001  1.960756182457E-001  9.248825146961E-003  3.734535163818E+000
  2.176312426413E+000  2.938298959899E-002  5.462691083344E-002 -9.919197757438E-002  1.853581938216E-001  9.195146709393E-003  3.801061277546E+000
  2.205932152222E+000  2.985812619504E-002  5.176865749109E-002 -9.385533942137E-002  1.750860800816E-001  9.140339309192E-003  3.869766708115E+000
  2.236032051522E+000  3.034338122938E-002  4.902142781636E-002 -8.873479951570E-002  1.652481306287E-001  9.084382190199E-003  3.940745903173E+000
  2.266622378129E+000  3.083902690182E-002  4.638282764271E-002 -8.382526145395E-002  1.558331709879E-001  9.027254262004E-003  4.014098370570E+000
  2.297713662445E+000  3.134534423818E-002  4.385043924852E-002 -7.912160024188E-002  1.468300100642E-001  8.968934091144E-003  4.089929000463E+000
  2.329316720450E+000  3.186262342603E-002  4.142182388590E-002 -7.461866758469E-002  1.382274515846E-001  8.909399891473E-003  4.168348411230E+000
  2.361442663038E+000  3.239116416519E-002  3.909452435571E-002 -7.031129722482E-002  1.300143055071E-001  8.848629513608E-003  4.249473321226E+000
  2.394102905709E+000  3.293127603351E-002  3.686606762452E-002 -6.619431031863E-002  1.221793993785E-001  8.786600433325E-003  4.333426948593E+000
  2.427309178642E+000  3.348327886897E-002  3.473396747922E-002 -6.226252084294E-002  1.147115896212E-001  8.723289738822E-003  4.420339441538E+000
  2.461073537146E+000  3.404750316862E-002  3.269572721448E-002 -5.851074102193E-002  1.075997727322E-001  8.658674116670E-003  4.510348341745E+000
  2.495408372530E+000  3.462429050548E-002  3.074884234824E-002 -5.493378676470E-002  1.008328963740E-001  8.592729836343E-003  4.603599083855E+000
  2.530326423398E+000  3.521399396401E-002  2.889080335999E-002 -5.152648310335E-002  9.439997033994E-002  8.525432733133E-003  4.700245534202E+000
  2.565840787378E+000  3.581697859546E-002  2.711909844651E-002 -4.828366962108E-002  8.829007737363E-002  8.456758189296E-003  4.800450572365E+000
  2.601964933334E+000  3.643362189376E-002  2.543121628913E-002 -4.520020585948E-002  8.249238382428E-002  8.386681113202E-003  4.904386719432E+000
  2.638712714049E+000  3.706431429322E-002  2.382464882698E-002 -4.227097669399E-002  7.699615011853E-002  8.315175916298E-003  5.012236817254E+000
  2.676098379430E+000  3.770945968912E-002  2.229689402975E-002 -3.949089766594E-002  7.179074102922E-002  8.242216487601E-003  5.124194763454E+000
  2.714136590232E+000  3.836947598236E-002  2.084545866385E-002 -3.685492025957E-002  6.686563572210E-002  8.167776165487E-003  5.240466307418E+000
  2.752842432351E+000  3.904479564947E-002  1.946786104534E-002 -3.435803711199E-002  6.221043756064E-002  8.091827706469E-003  5.361269913061E+000
  2.792231431696E+000  3.973586633921E-002  1.816163377295E-002 -3.199528714402E-002  5.781488364988E-002  8.014343250621E-003  5.486837694787E+000
  2.832319569669E+000  4.044315149734E-002  1.692432643436E-002 -2.976176059931E-002  5.366885409946E-002  7.935294283314E-003  5.617416433746E+000
  2.873123299289E+000  4.116713102086E-002  1.575350827878E-002 -2.765260397941E-002  4.976238098657E-002  7.854651592861E-003  5.753268682267E+000
  2.914659561979E+000  4.190830194354E-002  1.464677084867E-002 -2.566302486204E-002  4.608565699941E-002  7.772385223646E-003  5.894673965215E+000
  2.956945805065E+000  4.266717915414E-002  1.360173056359E-002 -2.378829658982E-002  4.262904374175E-002  7.688464424254E-003  6.041930087995E+000
  3.000000000000E+000  4.344429614932E-002  1.261603124886E-002 -2.202376281691E-002  3.938307967953E-002  7.602857590125E-003  6.195354562028E+000
  3.043840661365E+000  4.424020582308E-002  1.168734660197E-002 -2.036484190065E-002  3.633848771069E-002  7.515532200133E-003  6.355286159727E+000
  3.088486866678E+000  4.505548129460E-002  1.081338258945E-002 -1.880703112587E-002  3.348618233939E-002  7.426454746532E-003  6.522086612413E+000
  3.133958277047E+000  4.589071677685E-002  9.991879767236E-003 -1.734591074944E-002  3.081727643673E-002  7.335590657582E-003  6.696142466149E+000
  3.180275158719E+000  4.674652848797E-002  9.220615517417E-003 -1.597714785277E-002  2.832308757004E-002  7.242904212177E-003  6.877867112227E+000
  3.227458405560E+000  4.762355560797E-002  8.497406194679E-003 -1.469649999086E-002  2.599514388375E-002  7.148358445707E-003  7.067703011042E+000
  3.275529562509E+000  4.852246128332E-002  7.820109175684E-003 -1.349981862610E-002  2.382518951546E-002  7.051915046337E-003  7.266124130276E+000
  3.324510850077E+000  4.944393368200E-002  7.186624805057E-003 -1.238305233627E-002  2.180518953158E-002  6.953534240853E-003  7.473638620916E+000
  3.374425189910E+000  5.038868710203E-002  6.594898231842E-003 -1.134224978634E-002  1.992733436816E-002  6.853174669150E-003  7.690791757415E+000
  3.425296231502E+000  5.135746313639E-002  6.042921130654E-003 -1.037356245445E-002  1.818404376338E-002  6.750793246362E-003  7.918169171620E+000
  3.477148380094E+000  5.235103189784E-002  5.528733302105E-003 -9.473247103250E-003  1.656797016957E-002  6.646345011644E-003  8.156400413727E+000
  3.530006825834E+000  5.337019330676E-002  5.050424147537E-003 -8.637667988649E-003  1.507200163423E-002  6.539782962482E-003  8.406162877718E+000
  3.583897574256E+000  5.441577844603E-002  4.606134013523E-003 -7.863298798861E-003  1.368926414077E-002  6.431057873454E-003  8.668186133512E+000
  3.638847478148E+000  5.548865098670E-002  4.194055402120E-003 -7.146724317808E-003  1.241312340197E-002  6.320118098244E-003  8.943256713434E+000
  3.694884270887E+000  5.658970868864E-002  3.812434043412E-003 -6.484641807939E-003  1.123718610052E-002  6.206909353739E-003  9.232223406818E+000
  3.752036601308E+000  5.771988498079E-002  3.459569827443E-003 -5.873862108786E-003  1.015530057366E-002  6.091374485007E-003  9.536003123579E+000
  3.810334070199E+000  5.888015062562E-002  3.133817593272E-003 -5.311310448795E-003  9.161556940682E-003  5.973453209951E-003  9.855587395628E+000
  3.869807268505E+000  6.007151547295E-002  2.833587773522E-003 -4.794026969342E-003  8.250286674949E-003  5.853081842460E-003  1.019204959421E+001
  3.930487817331E+000  6.129503030858E-002  2.557346893455E-003 -4.319166961175E-003  7.416061624110E-003  5.730192992931E-003  1.054655295175E+001
  3.992408409843E+000  6.255178880352E-002  2.303617924306E-003 -3.884000814985E-003  6.653692485186E-003  5.604715245130E-003  1.092035948898E+001
  4.055602855172E+000  6.384292957002E-002  2.070980491307E-003 -3.485913689233E-003  5.958226743715E-003  5.476572808418E-003  1.131483996163E+001
  4.120106124432E+000  6.516963833101E-002  1.858070937520E-003 -3.122404899854E-003  5.324946088995E-003  5.345685144648E-003  1.173148495749E+001
  4.185954398964E+000  6.653315021009E-002  1.663582245343E-003 -2.791087037908E-003  4.749363320230E-003  5.211966569163E-003  1.217191729214E+001
  4.253185120935E+000  6.793475214960E-002  1.486263818220E-003 -2.489684822724E-003  4.227218761219E-003  5.075325825698E-003  1.263790587356E+001
  4.321837046422E+000  6.937578546490E-002  1.324921125783E-003 -2.216033699500E-003  3.754476203999E-003  4.935665635326E-003  1.313138122938E+001
  4.391950301120E+000  7.085764854355E-002  1.178415216343E-003 -1.968078191703E-003  3.327318404545E-003  4.792882220155E-003  1.365445291918E+001
  4.463566438835E+000  7.238179969882E-002  1.045662101241E-003 -1.743870019944E-003  2.942142156272E-003  4.646864803035E-003  1.420942908605E+001
  4.536728502895E+000  7.394976018725E-002  9.256320162299E-004 -1.541566000227E-003  2.595552969514E-003  4.497495085375E-003  1.479883843965E+001
  4.611481090679E+000  7.556311740127E-002  8.173485655665E-004 -1.359425735608E-003  2.284359387469E-003  4.344646706140E-003  1.542545500587E+001
  4.687870421430E+000  7.722352824817E-002  7.198877550514E-004 -1.195809116348E-003  2.005566971150E-003  4.188184686227E-003  1.609232602870E+001
  4.765944407533E+000  7.893272272784E-002  6.323769206956E-004 -1.049173644509E-003  1.756371987716E-003  4.027964864042E-003  1.680280346802E+001
  4.845752729492E+000  8.069250772248E-002  5.539935601055E-004 -9.180715997477E-004  1.534154838071E-003  3.863833329737E-003  1.756057960482E+001
  4.927346914797E+000  8.250477101257E-002  4.839640740233E-004 -8.011470636121E-004  1.336473260845E-003  3.695625867919E-003  1.836972734355E+001
  5.010780420931E+000  8.437148553436E-002  4.215624257428E-004 -6.971328201527E-004  1.161055350745E-003  3.523167421228E-003  1.923474589300E+001
  5.096108722763E+000  8.629471389541E-002  3.661087263348E-004 -6.048471508926E-004  1.005792429776E-003  3.346271590545E-003  2.016061261290E+001
  5.183389404586E+000  8.827661316581E-002  3.169677537709E-004 -5.231905423400E-004  8.687318099654E-004  3.164740191408E-003  2.115284193716E+001
  5.272682257105E+000  9.031943996425E-002  2.735474141183E-004 -4.511423241532E-004  7.480694859650E-004  2.978362891180E-003  2.221755242836E+001
  5.364049379651E+000  9.242555585946E-002  2.352971530031E-004 -3.877572558450E-004  6.421427952899E-004  2.786916957098E-003  2.336154318552E+001
  5.457555287978E+000  9.459743310926E-002  2.017063255030E-004 -3.321620795185E-004  5.494230829086E-004  2.590167152461E-003  2.459238102179E+001
  5.553267027968E+000  9.683766076100E-002  1.723025325379E-004 -2.835520555878E-004  4.685084055273E-004  2.387865826308E-003  2.591850005588E+001
  5.651254295630E+000  9.914895113938E-002  1.466499316852E-004 -2.411874977468E-004  3.981163091703E-004  2.179753252176E-003  2.734931562441E+001
  5.751589563796E+000  1.015341467494E-001  1.243475301596E-004 -2.043903226425E-004  3.370767116087E-004  1.965558283088E-003  2.889535472949E+001
  5.854348215936E+000  1.039962276248E-001  1.050274674711E-004 -1.725406287895E-004  2.843249188525E-004  1.744999404159E-003  3.056840559204E+001
  5.959608687557E+000  1.065383191537E-001  8.835329502059E-005 -1.450733182565E-004  2.388948023473E-004  1.517786280591E-003  3.238168929496E+001
  6.067452615683E+000  1.091637004188E-001  7.401825961027E-005 -1.214747735795E-004  1.999121607485E-004  1.283621918124E-003  3.435005697950E+001
  6.177964996951E+000  1.118758130872E-001  6.174359754894E-005 -1.012796012419E-004  1.665882872384E-004  1.042205575269E-003  3.649021661225E+001
  6.291234354880E+000  1.146782708938E-001  5.127684572224E-005 -8.406745191905E-005  1.382137603590E-004  7.932365920295E-004  3.882099398027E+001
  6.407352916949E+000  1.175748697626E-001  4.239017568188E-005 -6.945992654626E-005  1.141524733168E-004  5.364193284194E-004  4.136363330825E+001
  6.526416802128E+000  1.205695986129E-001  3.487875648930E-005 -5.711757614897E-005  9.383591372590E-005  2.714694372466E-004  4.414214373839E+001
  6.648526219580E+000  1.236666509049E-001  2.855915173145E-005 -4.673700229601E-005  7.675770285543E-005 -1.878271040266E-006  4.718369888310E+001
  6.773785679311E+000  1.268704369821E-001  2.326775580959E-005 -3.804806401060E-005  6.246840068291E-005 -2.838600797733E-004  5.051909776936E+001
  6.902304215570E+000  1.301855972713E-001  1.885927428639E-005 -3.081119601699E-005  5.057058047690E-005 -5.746714106405E-004  5.418329675787E+001
