# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   0.0000
  1.230353403874E+000  1.551317771520E-002  1.605279026770E-001  8.674280251380E-003 -5.999211446434E-002
  1.245970014403E+000  1.572062817747E-002  1.606561433824E-001  7.755264118699E-003 -5.771920061603E-002
  1.261795842559E+000  1.593162569510E-002  1.607717422523E-001  6.859473536180E-003 -5.550114510745E-002
  1.277834473907E+000  1.614624762054E-002  1.608747139300E-001  5.986762063232E-003 -5.333934152461E-002
  1.294089572372E+000  1.636457333079E-002  1.609650760759E-001  5.136945209548E-003 -5.123510669981E-002
  1.310564882294E+000  1.658668428962E-002  1.610428488365E-001  4.309799919998E-003 -4.918967328406E-002
  1.327264230548E+000  1.681266411190E-002  1.611080542652E-001  3.505064194835E-003 -4.720418247071E-002
  1.344191528724E+000  1.704259863026E-002  1.611607156967E-001  2.722436853753E-003 -4.527967690691E-002
  1.361350775387E+000  1.727657596408E-002  1.612008570745E-001  1.961577452149E-003 -4.341709382991E-002
  1.378746058390E+000  1.751468659100E-002  1.612285022308E-001  1.222106357679E-003 -4.161725846619E-002
  1.396381557275E+000  1.775702342093E-002  1.612436741194E-001  5.036049948658E-004 -3.988087773191E-002
  1.414261545744E+000  1.800368187279E-002  1.612463940038E-001 -1.943837348527E-004 -3.820853427344E-002
  1.432390394201E+000  1.825475995395E-002  1.612366805982E-001 -8.723548507266E-004 -3.660068088709E-002
  1.450772572390E+000  1.851035834267E-002  1.612145491669E-001 -1.530840501555E-003 -3.505763535700E-002
  1.469412652102E+000  1.877058047342E-002  1.611800105794E-001 -2.170408980030E-003 -3.357957574988E-002
  1.488315309978E+000  1.903553262542E-002  1.611330703270E-001 -2.791663537463E-003 -3.216653620505E-002
  1.507485330398E+000  1.930532401444E-002  1.610737275003E-001 -3.395240994557E-003 -3.081840325721E-002
  1.526927608467E+000  1.958006688797E-002  1.610019737322E-001 -3.981810144739E-003 -2.953491272865E-002
  1.546647153093E+000  1.985987662391E-002  1.609177921092E-001 -4.552069947478E-003 -2.831564722611E-002
  1.566649090169E+000  2.014487183303E-002  1.608211560539E-001 -5.106747510026E-003 -2.716003427634E-002
  1.586938665861E+000  2.043517446518E-002  1.607120281838E-001 -5.646595857100E-003 -2.606734513200E-002
  1.607521250000E+000  2.073090991960E-002  1.605903591497E-001 -6.172391489210E-003 -2.503669427818E-002
  1.628402339588E+000  2.103220715932E-002  1.604560864609E-001 -6.684931731537E-003 -2.406703966654E-002
  1.649587562420E+000  2.133919883002E-002  1.603091332990E-001 -7.185031876651E-003 -2.315718370207E-002
  1.671082680832E+000  2.165202138333E-002  1.601494073308E-001 -7.673522125692E-003 -2.230577500383E-002
  1.692893595565E+000  2.197081520497E-002  1.599767995229E-001 -8.151244334138E-003 -2.151131095806E-002
  1.715026349769E+000  2.229572474776E-002  1.597911829664E-001 -8.619048569807E-003 -2.077214107798E-002
  1.737487133138E+000  2.262689866987E-002  1.595924117206E-001 -9.077789492302E-003 -2.008647118082E-002
  1.760282286187E+000  2.296448997842E-002  1.593803196803E-001 -9.528322564780E-003 -1.945236838826E-002
  1.783418304674E+000  2.330865617868E-002  1.591547194778E-001 -9.971500110569E-003 -1.886776695168E-002
  1.806901844175E+000  2.365955942924E-002  1.589154014278E-001 -1.040816722890E-002 -1.833047489889E-002
  1.830739724818E+000  2.401736670327E-002  1.586621325231E-001 -1.083915758573E-002 -1.783818149372E-002
  1.854938936184E+000  2.438224995616E-002  1.583946554919E-001 -1.126528909737E-002 -1.738846549443E-002
  1.879506642368E+000  2.475438629994E-002  1.581126879269E-001 -1.168735952647E-002 -1.697880419140E-002
  1.904450187236E+000  2.513395818467E-002  1.578159214951E-001 -1.210614201145E-002 -1.660658319842E-002
  1.929777099847E+000  2.552115358717E-002  1.575040212401E-001 -1.252238055231E-002 -1.626910696622E-002
  1.955495100083E+000  2.591616620741E-002  1.571766249868E-001 -1.293678547752E-002 -1.596360998066E-002
  1.981612104475E+000  2.631919567292E-002  1.568333428597E-001 -1.335002891783E-002 -1.568726860162E-002
  2.008136232230E+000  2.673044775156E-002  1.564737569262E-001 -1.376274031490E-002 -1.543721349270E-002
  2.035075811486E+000  2.715013457311E-002  1.560974209751E-001 -1.417550199366E-002 -1.521054258535E-002
  2.062439385788E+000  2.757847486001E-002  1.557038604416E-001 -1.458884482869E-002 -1.500433451513E-002
  2.090235720801E+000  2.801569416771E-002  1.552925724898E-001 -1.500324403617E-002 -1.481566246149E-002
  2.118473811262E+000  2.846202513514E-002  1.548630262630E-001 -1.541911512369E-002 -1.464160831698E-002
  2.147162888201E+000  2.891770774564E-002  1.544146633121E-001 -1.583681003118E-002 -1.447927710580E-002
  2.176312426413E+000  2.938298959899E-002  1.539468982116E-001 -1.625661349669E-002 -1.432581156667E-002
  2.205932152222E+000  2.985812619504E-002  1.534591193731E-001 -1.667873968122E-002 -1.417840680991E-002
  2.236032051522E+000  3.034338122938E-002  1.529506900644E-001 -1.710332908665E-002 -1.403432495424E-002
  2.266622378129E+000  3.083902690182E-002  1.524209496415E-001 -1.753044580092E-002 -1.389090964489E-002
  2.297713662445E+000  3.134534423818E-002  1.518692150012E-001 -1.796007510397E-002 -1.374560035134E-002
  2.329316720450E+000  3.186262342603E-002  1.512947822601E-001 -1.839212146722E-002 -1.359594634027E-002
  2.361442663038E+000  3.239116416519E-002  1.506969286637E-001 -1.882640697815E-002 -1.343962021758E-002
  2.394102905709E+000  3.293127603351E-002  1.500749147301E-001 -1.926267022044E-002 -1.327443093209E-002
  2.427309178642E+000  3.348327886897E-002  1.494279866290E-001 -1.970056563769E-002 -1.309833613330E-002
  2.461073537146E+000  3.404750316862E-002  1.487553787983E-001 -2.013966340737E-002 -1.290945377658E-002
  2.495408372530E+000  3.462429050548E-002  1.480563167942E-001 -2.057944984827E-002 -1.270607287054E-002
  2.530326423398E+000  3.521399396401E-002  1.473300203748E-001 -2.101932838251E-002 -1.248666326425E-002
  2.565840787378E+000  3.581697859546E-002  1.465757068096E-001 -2.145862106944E-002 -1.224988437582E-002
  2.601964933334E+000  3.643362189376E-002  1.457925944096E-001 -2.189657072517E-002 -1.199459276877E-002
  2.638712714049E+000  3.706431429322E-002  1.449799062683E-001 -2.233234363764E-002 -1.171984848858E-002
  2.676098379430E+000  3.770945968912E-002  1.441368742020E-001 -2.276503288240E-002 -1.142492007913E-002
  2.714136590232E+000  3.836947598236E-002  1.432627428766E-001 -2.319366224004E-002 -1.110928820707E-002
  2.752842432351E+000  3.904479564947E-002  1.423567741051E-001 -2.361719071065E-002 -1.077264783150E-002
  2.792231431696E+000  3.973586633921E-002  1.414182512963E-001 -2.403451761600E-002 -1.041490886689E-002
  2.832319569669E+000  4.044315149734E-002  1.404464840371E-001 -2.444448827406E-002 -1.003619529877E-002
  2.873123299289E+000  4.116713102086E-002  1.394408127830E-001 -2.484590022528E-002 -9.636842724237E-003
  2.914659561979E+000  4.190830194354E-002  1.384006136329E-001 -2.523750998382E-002 -9.217394302523E-003
  2.956945805065E+000  4.266717915414E-002  1.373253031625E-001 -2.561804028126E-002 -8.778595115325E-003
  3.000000000000E+000  4.344429614932E-002  1.362143432848E-001 -2.598618776417E-002 -8.321384951174E-003
  3.043840661365E+000  4.424020582308E-002  1.350672461080E-001 -2.634063110124E-002 -7.846889543606E-003
  3.088486866678E+000  4.505548129460E-002  1.338835787587E-001 -2.668003944957E-002 -7.356410308591E-003
  3.133958277047E+000  4.589071677685E-002  1.326629681345E-001 -2.700308122451E-002 -6.851412642611E-003
  3.180275158719E+000  4.674652848797E-002  1.314051055512E-001 -2.730843311158E-002 -6.333512858738E-003
  3.227458405560E+000  4.762355560797E-002  1.301097512480E-001 -2.759478925461E-002 -5.804463853885E-003
  3.275529562509E+000  4.852246128332E-002  1.287767387131E-001 -2.786087054912E-002 -5.266139615814E-003
  3.324510850077E+000  4.944393368200E-002  1.274059787921E-001 -2.810543396627E-002 -4.720518693324E-003
  3.374425189910E+000  5.038868710203E-002  1.259974635401E-001 -2.832728182923E-002 -4.169666767100E-003
  3.425296231502E+000  5.135746313639E-002  1.245512697824E-001 -2.852527096086E-002 -3.615718471709E-003
  3.477148380094E+000  5.235103189784E-002  1.230675623442E-001 -2.869832161986E-002 -3.060858630988E-003
  3.530006825834E+000  5.337019330676E-002  1.215465969162E-001 -2.884542614121E-002 -2.507303079364E-003
  3.583897574256E+000  5.441577844603E-002  1.199887225202E-001 -2.896565719666E-002 -1.957279250293E-003
  3.638847478148E+000  5.548865098670E-002  1.183943835443E-001 -2.905817559150E-002 -1.413006719689E-003
  3.694884270887E+000  5.658970868864E-002  1.167641213186E-001 -2.912223751591E-002 -8.766778969725E-004
  3.752036601308E+000  5.771988498079E-002  1.150985752036E-001 -2.915720117173E-002 -3.504390587496E-004
  3.810334070199E+000  5.888015062562E-002  1.133984831718E-001 -2.916253269954E-002  1.636280797125E-004
  3.869807268505E+000  6.007151547295E-002  1.116646818606E-001 -2.913781133590E-002  6.635240624504E-004
  3.930487817331E+000  6.129503030858E-002  1.098981060858E-001 -2.908273373671E-002  1.147348472363E-003
  3.992408409843E+000  6.255178880352E-002  1.080997878040E-001 -2.899711740986E-002  1.613315612033E-003
  4.055602855172E+000  6.384292957002E-002  1.062708545220E-001 -2.888090320843E-002  2.059768915593E-003
  4.120106124432E+000  6.516963833101E-002  1.044125271531E-001 -2.873415684506E-002  2.485193934088E-003
  4.185954398964E+000  6.653315021009E-002  1.025261173292E-001 -2.855706939821E-002  2.888229751923E-003
  4.253185120935E+000  6.793475214960E-002  1.006130241811E-001 -2.834995679180E-002  3.267678709497E-003
  4.321837046422E+000  6.937578546490E-002  9.867473060778E-002 -2.811325824138E-002  3.622514326772E-003
  4.391950301120E+000  7.085764854355E-002  9.671279905825E-002 -2.784753367232E-002  3.951887344175E-003
  4.463566438835E+000  7.238179969882E-002  9.472886686005E-002 -2.755346012779E-002  4.255129820562E-003
  4.536728502895E+000  7.394976018725E-002  9.272464113012E-002 -2.723182719725E-002  4.531757252684E-003
  4.611481090679E+000  7.556311740127E-002  9.070189331195E-002 -2.688353150890E-002  4.781468706411E-003
  4.687870421430E+000  7.722352824817E-002  8.866245338714E-002 -2.650957034229E-002  5.004144976396E-003
  4.765944407533E+000  7.893272272784E-002  8.660820381440E-002 -2.611103442947E-002  5.199844817627E-003
  4.845752729492E+000  8.069250772248E-002  8.454107325287E-002 -2.568910002475E-002  5.368799318887E-003
  4.927346914797E+000  8.250477101257E-002  8.246303013021E-002 -2.524502033392E-002  5.511404514123E-003
  5.010780420931E+000  8.437148553436E-002  8.037607611826E-002 -2.478011640382E-002  5.628212352652E-003
  5.096108722763E+000  8.629471389541E-002  7.828223958059E-002 -2.429576758136E-002  5.719920172548E-003
  5.183389404586E+000  8.827661316581E-002  7.618356905682E-002 -2.379340165821E-002  5.787358842996E-003
  5.272682257105E+000  9.031943996425E-002  7.408212684789E-002 -2.327448482307E-002  5.831479760477E-003
  5.364049379651E+000  9.242555585946E-002  7.197998276476E-002 -2.274051154642E-002  5.853340899881E-003
  5.457555287978E+000  9.459743310926E-002  6.987920809994E-002 -2.219299452458E-002  5.854092134759E-003
  5.553267027968E+000  9.683766076100E-002  6.778186987701E-002 -2.163345480907E-002  5.834960050516E-003
  5.651254295630E+000  9.914895113938E-002  6.569002542790E-002 -2.106341224452E-002  5.797232480167E-003
  5.751589563796E+000  1.015341467494E-001  6.360571734082E-002 -2.048437633322E-002  5.742242994144E-003
  5.854348215936E+000  1.039962276248E-001  6.153096881414E-002 -1.989783763704E-002  5.671355573401E-003
  5.959608687557E+000  1.065383191537E-001  5.946777944244E-002 -1.930525981793E-002  5.585949688608E-003
  6.067452615683E+000  1.091637004188E-001  5.741812145138E-002 -1.870807240637E-002  5.487405997673E-003
  6.177964996951E+000  1.118758130872E-001  5.538393638739E-002 -1.810766437349E-002  5.377092859222E-003
  6.291234354880E+000  1.146782708938E-001  5.336713225712E-002 -1.750537856737E-002  5.256353841204E-003
  6.407352916949E+000  1.175748697626E-001  5.136958110017E-002 -1.690250705665E-002  5.126496381839E-003
  6.526416802128E+000  1.205695986129E-001  4.939311696733E-002 -1.630028740683E-002  4.988781734965E-003
  6.648526219580E+000  1.236666509049E-001  4.743953426504E-002 -1.569989989562E-002  4.844416304075E-003
  6.773785679311E+000  1.268704369821E-001  4.551058641625E-002 -1.510246565419E-002  4.694544439424E-003
  6.902304215570E+000  1.301855972713E-001  4.360798477796E-002 -1.450904570217E-002  4.540242741209E-003
  7.034195623922E+000  1.336170164087E-001  4.173339774686E-002 -1.392064082525E-002  4.382515879711E-003
  7.169578712934E+000  1.371698383673E-001  3.988844997743E-002 -1.333819222660E-002  4.222293911128E-003
  7.308577571516E+000  1.408494826628E-001  3.807472163123E-002 -1.276258286730E-002  4.060431036493E-003
  7.451321853057E+000  1.446616617293E-001  3.629374757279E-002 -1.219463939631E-002  3.897705721284E-003
  7.597947077547E+000  1.486123995567E-001  3.454701642650E-002 -1.163513455941E-002  3.734822065953E-003
  7.748594953021E+000  1.527080516973E-001  3.283596941007E-002 -1.108478996720E-002  3.572412293356E-003
  7.903413717736E+000  1.569553267535E-001  3.116199886444E-002 -1.054427909698E-002  3.411040198688E-003
  8.062558504629E+000  1.613613094717E-001  2.952644640661E-002 -1.001423040116E-002  3.251205391600E-003
  8.226191729726E+000  1.659334855793E-001  2.793060064133E-002 -9.495230396314E-003  3.093348149233E-003
  8.394483506327E+000  1.706797685137E-001  2.637569437954E-002 -8.987826612704E-003  2.937854693306E-003
  8.567612086926E+000  1.756085282071E-001  2.486290132594E-002 -8.492530292752E-003  2.785062704333E-003
  8.745764335025E+000  1.807286221064E-001  2.339333221449E-002 -8.009818739658E-003  2.635266891531E-003
  8.929136229160E+000  1.860494286260E-001  2.196803038865E-002 -7.540137232983E-003  2.488724447895E-003
  9.117933401693E+000  1.915808832504E-001  2.058796684306E-002 -7.083900446327E-003  2.345660235775E-003
  9.312371715124E+000  1.973335175235E-001  1.925403476312E-002 -6.641493322739E-003  2.206271568672E-003
  9.512677878945E+000  2.033185011886E-001  1.796704361934E-002 -6.213271385338E-003  2.070732478973E-003
  9.719090110332E+000  2.095476877688E-001  1.672771289363E-002 -5.799560483190E-003  1.939197388135E-003
  9.931858842267E+000  2.160336639044E-001  1.553666553282E-002 -5.400655994876E-003  1.811804124362E-003
  1.015124748302E+001  2.227898028021E-001  1.439442124245E-002 -5.016821533577E-003  1.688676261920E-003
  1.037753323129E+001  2.298303221843E-001  1.330138974841E-002 -4.648287217163E-003  1.569924784764E-003
  1.061100795175E+001  2.371703471699E-001  1.225786416626E-002 -4.295247583804E-003  1.455649103983E-003
  1.085197911611E+001  2.448259785618E-001  1.126401462715E-002 -3.957859247626E-003  1.345937482593E-003
  1.110077081537E+001  2.528143670735E-001  1.031988231492E-002 -3.636238399104E-003  1.240866941516E-003
  1.135772484956E+001  2.611537940784E-001  9.425374070743E-003 -3.330458261203E-003  1.140502736462E-003
  1.162320190175E+001  2.698637595360E-001  8.580257720758E-003 -3.040546614356E-003  1.044897506309E-003
  1.189758280382E+001  2.789650778206E-001  7.784158276463E-003 -2.766483501370E-003  9.540901992822E-004
  1.218126990242E+001  2.884799822596E-001  7.036555149915E-003 -2.508199217578E-003  8.681048837270E-004
  1.247468853413E+001  2.984322392826E-001  6.336780514294E-003 -2.265572682281E-003  7.869495459337E-004
  1.277828862002E+001  3.088472731875E-001  5.684018926726E-003 -2.038430275546E-003  7.106149688105E-004
  1.309254639077E+001  3.197523026463E-001  5.077308314242E-003 -1.826545210217E-003  6.390737730225E-004
  1.341796625462E+001  3.311764902095E-001  4.515542406050E-003 -1.629637493546E-003  5.722796874482E-004
  1.375508282195E+001  3.431511062169E-001  3.997474676091E-003 -1.447374516705E-003  5.101670994770E-004
  1.410446310162E+001  3.557097086969E-001  3.521723839447E-003 -1.279372294496E-003  4.526509188299E-004
  1.446670888596E+001  3.688883410292E-001  3.086780924736E-003 -1.125197362321E-003  3.996267722191E-004
  1.484245934302E+001  3.827257493700E-001  2.691017922099E-003 -9.843693234445E-004  3.509715311322E-004
  1.523239383723E+001  3.972636220891E-001  2.332697982705E-003 -8.563640270178E-004  3.065441620149E-004
  1.563723500136E+001  4.125468537596E-001  2.009987120561E-003 -7.406173463472E-004  2.661868775832E-004
  1.605775208607E+001  4.286238365683E-001  1.720967340644E-003 -6.365295173595E-004  2.297265601326E-004
  1.649476461582E+001  4.455467823929E-001  1.463651088522E-003 -5.434699888733E-004  1.969764224930E-004
  1.694914638379E+001  4.633720792263E-001  1.235996885615E-003 -4.607827287185E-004  1.677378694395E-004
  1.742182982203E+001  4.821606861220E-001  1.035925980950E-003 -3.877919224910E-004  1.418025214846E-004
  1.791381078784E+001  5.019785714107E-001  8.613398149462E-004 -3.238079943005E-004  1.189543634657E-004
  1.842615381215E+001  5.228971995942E-001  7.101380539869E-004 -2.681338708989E-004  9.897198160915E-005
  1.895999786176E+001  5.449940730840E-001  5.802369174935E-004 -2.200714018106E-004  8.163085417069E-005
  1.951656267356E+001  5.683533358366E-001  4.695874833508E-004 -1.789278385506E-004  6.670566182096E-005
  2.009715572669E+001  5.930664469535E-001  3.761936251586E-004 -1.440222659964E-004  5.397258428001E-005
  2.070317992707E+001  6.192329335039E-001  2.981292084835E-004 -1.146918690954E-004  4.321154912628E-005
  2.133614208874E+001  6.469612332096E-001  2.335541561818E-004 -9.029790929271E-005  3.420839725950E-005
  2.199766230782E+001  6.763696392388E-001  1.807289882735E-004 -7.023127859158E-005  2.675692745522E-005
  2.268948433818E+001  7.075873612439E-001  1.380274530125E-004 -5.391749644921E-005  2.066078030727E-005
  2.341348709294E+001  7.407557189842E-001  1.039468955959E-004 -4.082101729394E-005  1.573512027928E-005
  2.417169741362E+001  7.760294874639E-001  7.711606137501E-005 -3.044872573761E-005  1.180807435185E-005
  2.496630426925E+001  8.135784155747E-001  5.630010223245E-005 -2.235251366671E-005  8.721887641724E-006
  2.579967457140E+001  8.535889438281E-001  4.040264696416E-005 -1.613085889286E-005  6.333761062814E-006
  2.667437081864E+001  8.962661510291E-001  2.846490601093E-005 -1.142935873720E-005  4.516344049121E-006
  2.759317081651E+001  9.418359647997E-001  1.966190243382E-005 -7.940212689999E-006  3.157866671869E-006
  2.855908975674E+001  9.905476768748E-001  1.329604717114E-005 -5.400693979831E-006  2.161909823978E-006
  2.957540498378E+001  1.042676811269E+000  8.788398142573E-006 -3.590697384042E-006  1.446828693747E-006
  3.064568382919E+001  1.098528402000E+000  5.668049444318E-006 -2.329496011482E-006  9.448622195317E-007
  3.177381495601E+001  1.158440747351E+000  3.560178521594E-006 -1.471878780896E-006  6.009779572709E-007
  3.296404372807E+001  1.222789720048E+000  2.173326983705E-006 -9.038687055691E-007  3.715159734071E-007
  3.422101220608E+001  1.291993727721E+000  1.286498542050E-006 -5.382364028521E-007  2.227052437560E-007
  3.554980447538E+001  1.366519436102E+000  7.366232492858E-007 -3.100213386575E-007  1.291302069177E-007
  3.695599813319E+001  1.446888389511E+000  4.068633735721E-007 -1.722548848640E-007  7.222284119839E-008
  3.844572291106E+001  1.533684690030E+000  2.161302821639E-007 -9.204608529718E-008  3.884699542687E-008
  4.002572758518E+001  1.627563929686E+000  1.100552137371E-007 -4.714685638734E-008  2.002769508975E-008
  4.170345654134E+001  1.729263610453E+000  5.352401057121E-008 -2.306347251372E-008  9.860548325977E-009
  4.348713762001E+001  1.839615336740E+000  2.476149356185E-008 -1.073159682706E-008  4.617492285707E-009
  4.538588318162E+001  1.959559126947E+000  1.084807628735E-008 -4.728522362643E-009  2.047366963706E-009
  4.740980671574E+001  2.090160267552E+000  4.478362416837E-009 -1.963122118695E-009  8.552732669546E-010
  4.957015778746E+001  2.232629229408E+000  1.732509525526E-009 -7.637054067569E-010  3.347541918055E-010
  5.187947869225E+001  2.388345286640E+000  6.242289092952E-010 -2.766813693189E-010  1.220041364868E-010
  5.435178690397E+001  2.558884630889E+000  2.080316310274E-010 -9.270687821919E-011  4.111970448744E-011
  5.700278828629E+001  2.746053966795E+000  6.363192384098E-011 -2.850770425716E-011  1.271715340299E-011
  5.985012714155E+001  2.951930820846E+000  1.770955025745E-011 -7.975445485744E-012  3.577800882976E-012
  6.291368055481E+001  3.178912111311E+000  4.440927446749E-012 -2.010178996143E-012  9.067162221509E-013
  6.621590623276E+001  3.429772933797E+000  9.923517151987E-013 -4.514313648572E-013  2.047123209977E-013
  6.978225524452E+001  3.707738044625E+000  1.951334628038E-013 -8.920158227166E-014  4.066109914773E-014
  7.364166388185E+001  4.016569212832E+000  3.328668590239E-014 -1.528882660280E-014  7.004425657579E-015
  7.782714245929E+001  4.360672516382E+000  4.846225007889E-015 -2.236231154101E-015  1.029540537935E-015
  8.237648351994E+001  4.745230855210E+000  5.910475833629E-016 -2.739622036394E-016  1.267306397521E-016
  8.733311794503E+001  5.176368549127E+000  5.910225075274E-017 -2.751515008799E-017  1.278681526052E-017
  9.274715535088E+001  5.661357031559E+000  4.726999520438E-018 -2.210023237976E-018  1.031624959216E-018
  9.867665554529E+001  6.208873552072E+000  2.938258103124E-019 -1.379392088669E-019  6.466689661536E-020
  1.051891916055E+002  6.829328764649E+000  1.372738330144E-020 -6.470154098954E-021  3.045881229361E-021
  1.123637836013E+002  7.535284543316E+000  4.635313863712E-022 -2.193195094402E-022  1.036607921700E-022
  1.202933069206E+002  8.341990973528E+000  1.080370847272E-023 -5.130788852264E-024  2.434419399991E-024
  1.290875131414E+002  9.268082166539E+000  1.646010828968E-025 -7.845107318526E-026  3.736109068410E-026
  1.388768482001E+002  1.033648575811E+001  1.536565913026E-027 -7.348758825205E-028  3.512204957084E-028
  1.498173177370E+002  1.157562284364E+001  8.133857254830E-030 -3.902991908580E-030  1.871737667621E-030
  1.620967411853E+002  1.302100699722E+001  2.224121364832E-032 -1.070630699281E-032  5.151163078521E-033
  1.759428668168E+002  1.471739812515E+001  2.805375344282E-035 -1.354547550028E-035  6.537557542174E-036
  1.916340085825E+002  1.672173748087E+001  1.421373891874E-038 -6.882969792041E-039  3.331891087575E-039
  2.095131417987E+002  1.910719757888E+001  2.439110698874E-042 -1.184420013640E-042  5.749803205861E-043
  2.300068054477E+002  2.196884699990E+001  1.146548290424E-046 -5.582336654060E-047  2.717283097442E-047
  2.536507797910E+002  2.543169216868E+001  1.130755582280E-051 -5.519312010427E-052  2.693490283897E-052
  2.811254638474E+002  2.966227967912E+001  1.667309721218E-057 -8.157713807798E-058  3.990719466321E-058
  3.133053780630E+002  3.488573552677E+001  2.377587218648E-064 -1.165919161560E-064  5.716691801873E-065
  3.513296254502E+002  4.141128389041E+001  1.858654756702E-072 -9.133867768885E-073  4.488142834023E-073
  3.967041014106E+002  4.967130404214E+001  3.759891775376E-082 -1.851398688545E-082  9.115703085733E-083
  4.514529193349E+002  6.028257212519E+001  7.172962955462E-094 -3.538643483551E-094  1.745615514304E-094
  5.183481233601E+002  7.414493328740E+001  3.237662707862E-108 -1.600032596853E-108  7.906897065132E-109
  6.012676077950E+002  9.260523890243E+001  4.993659664331E-126 -2.471843366378E-126  1.223511815650E-126
  7.057700503752E+002  1.177394213729E+002  1.641881939583E-148 -8.139446209607E-149  4.034940140382E-149
  8.400513767914E+002  1.528577972397E+002  1.922956317906E-177 -9.545963653609E-178  4.738737063909E-178
  1.016602135495E+003  2.034537342122E+002  1.568472312066E-215 -7.795993687574E-216  3.874904296882E-216
  1.255220715580E+003  2.790860613466E+002  4.521271016857E-267 -2.249813832997E-267  1.119513347370E-267
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
