# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  4.594928503202E-001  6.203738708611E-003  1.253365630936E+001 -6.820447492082E+001  3.858170164009E+002 -9.451861285033E-005  6.208897510419E-001
  4.657308513924E-001  6.272401932198E-003  1.211561219615E+001 -6.584142479379E+001  3.719024663068E+002 -9.288712374856E-005  6.279503357755E-001
  4.720379334802E-001  6.341903051163E-003  1.170765131410E+001 -6.353877018608E+001  3.583654950303E+002 -9.121695114197E-005  6.351610018819E-001
  4.784149414579E-001  6.412256068427E-003  1.130966065535E+001 -6.129572061977E+001  3.452004752992E+002 -8.950764406787E-005  6.425257839516E-001
  4.848627343381E-001  6.483475258298E-003  1.092152467406E+001 -5.911147255452E+001  3.324017114922E+002 -8.775879919425E-005  6.500488502473E-001
  4.913821855461E-001  6.555575172733E-003  1.054312539922E+001 -5.698521016175E+001  3.199634450554E+002 -8.597006768371E-005  6.577345078143E-001
  4.979741832006E-001  6.628570647764E-003  1.017434254794E+001 -5.491610609893E+001  3.078798598992E+002 -8.414116275538E-005  6.655872078024E-001
  5.046396304008E-001  6.702476810086E-003  9.815053639398E+000 -5.290332228343E+001  2.961450877686E+002 -8.227186804294E-005  6.736115510084E-001
  5.113794455212E-001  6.777309083830E-003  9.465134109012E+000 -5.094601066498E+001  2.847532135832E+002 -8.036204675116E-005  6.818122936473E-001
  5.181945625116E-001  6.853083197508E-003  9.124457423010E+000 -4.904331399612E+001  2.736982807391E+002 -7.841165177796E-005  6.901943533621E-001
  5.250859312060E-001  6.929815191146E-003  8.792895193120E+000 -4.719436659965E+001  2.629742963694E+002 -7.642073681599E-005  6.987628154801E-001
  5.320545176366E-001  7.007521423604E-003  8.470317291327E+000 -4.539829513251E+001  2.525752365553E+002 -7.438946858549E-005  7.075229395252E-001
  5.391013043575E-001  7.086218580100E-003  8.156591964592E+000 -4.365421934523E+001  2.424950514848E+002 -7.231814026880E-005  7.164801659955E-001
  5.462272907741E-001  7.165923679926E-003  7.851585949402E+000 -4.196125283614E+001  2.327276705522E+002 -7.020718629411E-005  7.256401234158E-001
  5.534334934816E-001  7.246654084380E-003  7.555164586058E+000 -4.031850379970E+001  2.232670073933E+002 -6.805719856494E-005  7.350086356730E-001
  5.607209466109E-001  7.328427504912E-003  7.267191932588E+000 -3.872507576811E+001  2.141069648522E+002 -6.586894432243E-005  7.445917296454E-001
  5.680907021827E-001  7.411262011483E-003  6.987530878173E+000 -3.718006834554E+001  2.052414398728E+002 -6.364338574062E-005  7.543956431329E-001
  5.755438304707E-001  7.495176041166E-003  6.716043255991E+000 -3.568257793420E+001  1.966643283127E+002 -6.138170148550E-005  7.644268330982E-001
  5.830814203728E-001  7.580188406970E-003  6.452589955359E+000 -3.423169845159E+001  1.883695296716E+002 -5.908531037933E-005  7.746919842267E-001
  5.907045797917E-001  7.666318306912E-003  6.197031033074E+000 -3.282652203823E+001  1.803509517330E+002 -5.675589740450E-005  7.851980178129E-001
  5.984144360243E-001  7.753585333338E-003  5.949225823858E+000 -3.146613975520E+001  1.726025151118E+002 -5.439544226513E-005  7.959521009808E-001
  6.062121361613E-001  7.842009482502E-003  5.709033049794E+000 -3.014964227077E+001  1.651181577052E+002 -5.200625076353E-005  8.069616562442E-001
  6.140988474955E-001  7.931611164409E-003  5.476310928657E+000 -2.887612053563E+001  1.578918390422E+002 -4.959098926253E-005  8.182343714120E-001
  6.220757579409E-001  8.022411212936E-003  5.250917281041E+000 -2.764466644589E+001  1.509175445280E+002 -4.715272253884E-005  8.297782098427E-001
  6.301440764614E-001  8.114430896230E-003  5.032709636193E+000 -2.645437349350E+001  1.441892895791E+002 -4.469495535790E-005  8.416014210508E-001
  6.383050335109E-001  8.207691927403E-003  4.821545336448E+000 -2.530433740323E+001  1.377011236457E+002 -4.222167815926E-005  8.537125516637E-001
  6.465598814833E-001  8.302216475524E-003  4.617281640185E+000 -2.419365675596E+001  1.314471341185E+002 -3.973741721174E-005  8.661204567294E-001
  6.549098951744E-001  8.398027176926E-003  4.419775823202E+000 -2.312143359747E+001  1.254214501158E+002 -3.724728972557E-005  8.788343113689E-001
  6.633563722545E-001  8.495147146827E-003  4.228885278436E+000 -2.208677403242E+001  1.196182461483E+002 -3.475706439649E-005  8.918636227648E-001
  6.719006337539E-001  8.593599991288E-003  4.044467613940E+000 -2.108878880295E+001  1.140317456595E+002 -3.227322789306E-005  9.052182424757E-001
  6.805440245593E-001  8.693409819506E-003  3.866380749027E+000 -2.012659385145E+001  1.086562244379E+002 -2.980305793218E-005  9.189083790588E-001
  6.892879139233E-001  8.794601256469E-003  3.694483008515E+000 -1.919931086706E+001  1.034860138996E+002 -2.735470349757E-005  9.329446109787E-001
  6.981336959871E-001  8.897199455961E-003  3.528633214993E+000 -1.830606781562E+001  9.851550423861E+001 -2.493727304146E-005  9.473378997754E-001
  7.070827903152E-001  9.001230113956E-003  3.368690779030E+000 -1.744599945247E+001  9.373914744404E+001 -2.256093130183E-005  9.620996034548E-001
  7.161366424455E-001  9.106719482390E-003  3.214515787272E+000 -1.661824781796E+001  8.915146018065E+001 -2.023700569364E-005  9.772414900592E-001
  7.252967244510E-001  9.213694383338E-003  3.065969088343E+000 -1.582196271531E+001  8.474702653331E+001 -1.797810318473E-005  9.927757513628E-001
  7.345645355186E-001  9.322182223606E-003  2.922912376505E+000 -1.505630217040E+001  8.052050061303E+001 -1.579823862256E-005  1.008715016629E+000
  7.439416025400E-001  9.432211009745E-003  2.785208273011E+000 -1.432043287348E+001  7.646660902402E+001 -1.371297571477E-005  1.025072366348E+000
  7.534294807203E-001  9.543809363512E-003  2.652720405090E+000 -1.361353060230E+001  7.258015319100E+001 -1.173958181561E-005  1.041861345867E+000
  7.630297542000E-001  9.657006537783E-003  2.525313482528E+000 -1.293478062673E+001  6.885601154640E+001 -9.897197860480E-006  1.059095978799E+000
  7.727440366954E-001  9.771832432940E-003  2.402853371778E+000 -1.228337809450E+001  6.528914157713E+001 -8.207024924208E-006  1.076790780072E+000
  7.825739721536E-001  9.888317613741E-003  2.285207167579E+000 -1.165852839805E+001  6.187458173106E+001 -6.692528917983E-006  1.094960768487E+000
  7.925212354258E-001  1.000649332670E-002  2.172243262016E+000 -1.105944752234E+001  5.860745318343E+001 -5.379665148428E-006  1.113621478577E+000
  8.025875329584E-001  1.012639151798E-002  2.063831411008E+000 -1.048536237357E+001  5.548296146365E+001 -4.297124595678E-006  1.132788971576E+000
  8.127746035011E-001  1.024804485184E-002  1.959842798183E+000 -9.935511088785E+000  5.249639794339E+001 -3.476603800680E-006  1.152479845251E+000
  8.230842188350E-001  1.037148672960E-002  1.860150096104E+000 -9.409143326286E+000  4.964314118671E+001 -2.953100560797E-006  1.172711242304E+000
  8.335181845190E-001  1.049675130923E-002  1.764627524843E+000 -8.905520536980E+000  4.691865816361E+001 -2.765237632264E-006  1.193500857032E+000
  8.440783406568E-001  1.062387352550E-002  1.673150907847E+000 -8.423916216631E+000  4.431850532836E+001 -2.955616846503E-006  1.214866939844E+000
  8.547665626839E-001  1.075288911077E-002  1.585597725124E+000 -7.963616139141E+000  4.183832956416E+001 -3.571206118060E-006  1.236828299228E+000
  8.655847621758E-001  1.088383461638E-002  1.501847163689E+000 -7.523918570959E+000  3.947386899611E+001 -4.663762023945E-006  1.259404300643E+000
  8.765348876780E-001  1.101674743475E-002  1.421780165305E+000 -7.104134466748E+000  3.722095367445E+001 -6.290290668751E-006  1.282614861771E+000
  8.876189255584E-001  1.115166582209E-002  1.345279471473E+000 -6.703587646505E+000  3.507550613035E+001 -8.513549544878E-006  1.306480443488E+000
  8.988389008829E-001  1.128862892191E-002  1.272229665701E+000 -6.321614954297E+000  3.303354180664E+001 -1.140259325007E-005  1.331022035781E+000
  9.101968783143E-001  1.142767678917E-002  1.202517213038E+000 -5.957566398859E+000  3.109116936614E+001 -1.503336577350E-005  1.356261137786E+000
  9.216949630368E-001  1.156885041525E-002  1.136030496877E+000 -5.610805276281E+000  2.924459088040E+001 -1.948934195977E-005  1.382219730982E+000
  9.333353017046E-001  1.171219175365E-002  1.072659853047E+000 -5.280708275074E+000  2.749010190167E+001 -2.486222055049E-005  1.408920244438E+000
  9.451200834176E-001  1.185774374655E-002  1.012297601195E+000 -4.966665563886E+000  2.582409142140E+001 -3.125267081943E-005  1.436385510913E+000
  9.570515407237E-001  1.200555035216E-002  9.548380734803E-001 -4.668080862203E+000  2.424304171835E+001 -3.877113427685E-005  1.464638712417E+000
  9.691319506484E-001  1.215565657299E-002  9.001776405963E-001 -4.384371494371E+000  2.274352809985E+001 -4.753868225324E-005  1.493703313707E+000
  9.813636357544E-001  1.230810848498E-002  8.482147351475E-001 -4.114968427275E+000  2.132221853951E+001 -5.768792908928E-005  1.523602982012E+000
  9.937489652293E-001  1.246295326757E-002  7.988498723997E-001 -3.859316292087E+000  1.997587321530E+001 -6.936399940453E-005  1.554361491079E+000
  1.006290356005E+000  1.262023923477E-002  7.519856684362E-001 -3.616873390442E+000  1.870134395143E+001 -8.272554624645E-005  1.586002607478E+000
  1.018990273907E+000  1.278001586715E-002  7.075268557505E-001 -3.387111685471E+000  1.749557356802E+001 -9.794581470901E-005  1.618549956876E+000
  1.031851234841E+000  1.294233384499E-002  6.653802963074E-001 -3.169516778121E+000  1.635559514249E+001 -1.152137430431E-004  1.652026867801E+000
  1.044875806003E+000  1.310724508236E-002  6.254549921114E-001 -2.963587869178E+000  1.527853118649E+001 -1.347350897968E-004  1.686456190264E+000
  1.058066607138E+000  1.327480276248E-002  5.876620933189E-001 -2.768837707471E+000  1.426159274252E+001 -1.567335715356E-004  1.721860086381E+000
  1.071426311823E+000  1.344506137405E-002  5.519149039374E-001 -2.584792524699E+000  1.330207840425E+001 -1.814519908684E-004  1.758259790064E+000
  1.084957648792E+000  1.361807674895E-002  5.181288851540E-001 -2.410991957367E+000  1.239737326471E+001 -2.091533283312E-004  1.795675332701E+000
  1.098663403298E+000  1.379390610110E-002  4.862216563397E-001 -2.246988956299E+000  1.154494779642E+001 -2.401217650806E-004  1.834125231763E+000
  1.112546418516E+000  1.397260806657E-002  4.561129937765E-001 -2.092349684223E+000  1.074235666755E+001 -2.746635949968E-004  1.873626139324E+000
  1.126609596985E+000  1.415424274514E-002  4.277248271586E-001 -1.946653401925E+000  9.987237498474E+000 -3.131079756057E-004  1.914192447663E+000
  1.140855902095E+000  1.433887174317E-002  4.009812339165E-001 -1.809492343452E+000  9.277309562509E+000 -3.558074568547E-004  1.955835849467E+000
  1.155288359613E+000  1.452655821788E-002  3.758084314206E-001 -1.680471580885E+000  8.610372435258E+000 -4.031382150064E-004  1.998564850705E+000
  1.169910059257E+000  1.471736692327E-002  3.521347671160E-001 -1.559208879172E+000  7.984304596434E+000 -4.554999066385E-004  2.042384235023E+000
  1.184724156317E+000  1.491136425740E-002  3.298907066467E-001 -1.445334541520E+000  7.397061988275E+000 -5.133150446279E-004  2.087294479597E+000
  1.199733873325E+000  1.510861831145E-002  3.090088200272E-001 -1.338491245861E+000  6.846676534510E+000 -5.770277849784E-004  2.133291123824E+000
  1.214942501771E+000  1.530919892035E-002  2.894237659185E-001 -1.238333872882E+000  6.331254623779E+000 -6.471020011406E-004  2.180364094087E+000
  1.230353403874E+000  1.551317771520E-002  2.710722740710E-001 -1.144529326116E+000  5.848975561372E+000 -7.240185121369E-004  2.228496990134E+000
  1.245970014403E+000  1.572062817747E-002  2.538931259941E-001 -1.056756344598E+000  5.398089993022E+000 -8.082713236637E-004  2.277666341407E+000
  1.261795842559E+000  1.593162569510E-002  2.378271339168E-001 -9.747053085578E-001  4.976918304447E+000 -9.003627396752E-004  2.327840845013E+000
  1.277834473907E+000  1.614624762054E-002  2.228171180997E-001 -8.980780386517E-001  4.583849000203E+000 -1.000797207004E-003  2.378980600841E+000
  1.294089572372E+000  1.636457333079E-002  2.088078825665E-001 -8.265875891936E-001  4.217337065341E+000 -1.110073770945E-003  2.431036363654E+000
  1.310564882294E+000  1.658668428962E-002  1.957461893171E-001 -7.599580358655E-001  3.875902313207E+000 -1.228677047262E-003  2.483948836623E+000
  1.327264230548E+000  1.681266411190E-002  1.835807310900E-001 -6.979242583640E-001  3.558127722669E+000 -1.357066658795E-003  2.537648035604E+000
  1.344191528724E+000  1.704259863026E-002  1.722621027410E-001 -6.402317184380E-001  3.262657767880E+000 -1.495665145091E-003  2.592052758198E+000
  1.361350775387E+000  1.727657596408E-002  1.617427713040E-001 -5.866362337616E-001  2.988196743594E+000 -1.644844432967E-003  2.647070195912E+000
  1.378746058390E+000  1.751468659100E-002  1.519770448043E-001 -5.369037480768E-001  2.733507088920E+000 -1.804911054760E-003  2.702595731128E+000
  1.396381557275E+000  1.775702342093E-002  1.429210398918E-001 -4.908100980323E-001  2.497407712265E+000 -1.976090417916E-003  2.758512962488E+000
  1.414261545744E+000  1.800368187279E-002  1.345326483645E-001 -4.481407771329E-001  2.278772320086E+000 -2.158510560297E-003  2.814694002224E+000
  1.432390394201E+000  1.825475995395E-002  1.267715026508E-001 -4.086906972056E-001  2.076527751931E+000 -2.352185962982E-003  2.871000086121E+000
  1.450772572390E+000  1.851035834267E-002  1.195989403240E-001 -3.722639477769E-001  1.889652324148E+000 -2.557002126057E-003  2.927282530808E+000
  1.469412652102E+000  1.877058047342E-002  1.129779677175E-001 -3.386735537469E-001  1.717174184445E+000 -2.772701728925E-003  2.983384063402E+000
  1.488315309978E+000  1.903553262542E-002  1.068732227140E-001 -3.077412317342E-001  1.558169679420E+000 -2.998873279075E-003  3.039140535022E+000
  1.507485330398E+000  1.930532401444E-002  1.012509367800E-001 -2.792971454562E-001  1.411761737000E+000 -3.234943184605E-003  3.094383012541E+000
  1.526927608467E+000  1.958006688797E-002  9.607889631952E-002 -2.531796604995E-001  1.277118265615E+000 -3.480172149820E-003  3.148940222772E+000
  1.546647153093E+000  1.985987662391E-002  9.132640341861E-002 -2.292350988251E-001  1.153450571816E+000 -3.733656677900E-003  3.202641301070E+000
  1.566649090169E+000  2.014487183303E-002  8.696423605530E-002 -2.073174933424E-001  1.040011797890E+000 -3.994336263743E-003  3.255318773803E+000
  1.586938665861E+000  2.043517446518E-002  8.296460784842E-002 -1.872883428794E-001  9.360953809517E-001 -4.261006578292E-003  3.306811683021E+000
  1.607521250000E+000  2.073090991960E-002  7.930112741940E-002 -1.690163678639E-001  8.410335348240E-001 -4.532338596925E-003  3.356968744209E+000
  1.628402339588E+000  2.103220715932E-002  7.594875744156E-002 -1.523772670257E-001  7.541957559517E-001 -4.806903235442E-003  3.405651416279E+000
  1.649587562420E+000  2.133919883002E-002  7.288377345128E-002 -1.372534754165E-001  6.749873544537E-001 -5.083200662862E-003  3.452736758598E+000
  1.671082680832E+000  2.165202138333E-002  7.008372249584E-002 -1.235339240416E-001  6.028480113359E-001 -5.359693100920E-003  3.498119954117E+000
  1.692893595565E+000  2.197081520497E-002  6.752738169225E-002 -1.111138013850E-001  5.372503627827E-001 -5.634839636789E-003  3.541716390717E+000
  1.715026349769E+000  2.229572474776E-002  6.519471677170E-002 -9.989431710465E-002  4.776986123550E-001 -5.907131400816E-003  3.583463214073E+000
  1.737487133138E+000  2.262689866987E-002  6.306684068361E-002 -8.978246816647E-002  4.237271718380E-001 -6.175125418981E-003  3.623320293047E+000
  1.760282286187E+000  2.296448997842E-002  6.112597233308E-002 -8.069080767807E-002  3.748993314022E-001 -6.437475544251E-003  3.661270570440E+000
  1.783418304674E+000  2.330865617868E-002  5.935539552486E-002 -7.253721667748E-002  3.308059596663E-001 -6.692959093454E-003  3.697319805055E+000
  1.806901844175E+000  2.365955942924E-002  5.773941818608E-002 -6.524467912417E-002  2.910642341819E-001 -6.940498139442E-003  3.731495742539E+000
  1.830739724818E+000  2.401736670327E-002  5.626333193922E-002 -5.874106033331E-002  2.553164027987E-001 -7.179174795903E-003  3.763846779745E+000
  1.854938936184E+000  2.438224995616E-002  5.491337209543E-002 -5.295888908730E-002  2.232285763064E-001 -7.408240242147E-003  3.794440208438E+000
  1.879506642368E+000  2.475438629994E-002  5.367667813696E-002 -4.783514365175E-002  1.944895527022E-001 -7.627117626459E-003  3.823360137768E+000
  1.904450187236E+000  2.513395818467E-002  5.254125475575E-002 -4.331104191555E-002  1.688096733778E-001 -7.835399325502E-003  3.850705200888E+000
  1.929777099847E+000  2.552115358717E-002  5.149593351326E-002 -3.933183586773E-002  1.459197114791E-001 -8.032839299079E-003  3.876586149677E+000
  1.955495100083E+000  2.591616620741E-002  5.053033518449E-002 -3.584661061559E-002  1.255697926499E-001 -8.219341453052E-003  3.901123434038E+000
  1.981612104475E+000  2.631919567292E-002  4.963483284648E-002 -3.280808814038E-002  1.075283483311E-001 -8.394945006795E-003  3.924444850062E+000
  2.008136232230E+000  2.673044775156E-002  4.880051576870E-002 -3.017243597826E-002  9.158110175446E-002 -8.559807864578E-003  3.946683326178E+000
  2.035075811486E+000  2.715013457311E-002  4.801915415995E-002 -2.789908100443E-002  7.753008673385E-002 -8.714188927295E-003  3.967974899930E+000
  2.062439385788E+000  2.757847486001E-002  4.728316482234E-002 -2.595052848855E-002  6.519269932806E-002 -8.858430170108E-003  3.988456921533E+000
  2.090235720801E+000  2.801569416771E-002  4.658557775969E-002 -2.429218657843E-002  5.440078241660E-002 -8.992939172147E-003  4.008266505066E+000
  2.118473811262E+000  2.846202513514E-002  4.592000378324E-002 -2.289219635733E-002  4.499974320081E-002 -9.118172632376E-003  4.027539234813E+000
  2.147162888201E+000  2.891770774564E-002  4.528060315325E-002 -2.172126760756E-002  3.684770361258E-002 -9.234621255972E-003  4.046408123185E+000
  2.176312426413E+000  2.938298959899E-002  4.466205529030E-002 -2.075252039961E-002  2.981468358182E-002 -9.342796257105E-003  4.065002808194E+000
  2.205932152222E+000  2.985812619504E-002  4.405952958520E-002 -1.996133261124E-002  2.378181708267E-002 -9.443217604429E-003  4.083448972319E+000
  2.236032051522E+000  3.034338122938E-002  4.346865733104E-002 -1.932519346600E-002  1.864060084517E-002 -9.536404037191E-003  4.101867960701E+000
  2.266622378129E+000  3.083902690182E-002  4.288550479530E-002 -1.882356316363E-002  1.429217558420E-002 -9.622864803911E-003  4.120376574616E+000
  2.297713662445E+000  3.134534423818E-002  4.230654744443E-002 -1.843773865785E-002  1.064663956070E-002 -9.703093020565E-003  4.139087015603E+000
  2.329316720450E+000  3.186262342603E-002  4.172864532721E-002 -1.815072561855E-002  7.622394250631E-003 -9.777560508789E-003  4.158106956320E+000
  2.361442663038E+000  3.239116416519E-002  4.114901961709E-002 -1.794711659639E-002  5.145521855447E-003 -9.846713953851E-003  4.177539715631E+000
  2.394102905709E+000  3.293127603351E-002  4.056523030784E-002 -1.781297538771E-002  3.149194343054E-003 -9.910972213791E-003  4.197484517423E+000
  2.427309178642E+000  3.348327886897E-002  3.997515505015E-002 -1.773572757736E-002  1.573113661243E-003 -9.970724612141E-003  4.218036814991E+000
  2.461073537146E+000  3.404750316862E-002  3.937696911117E-002 -1.770405721576E-002  3.629827156096E-004 -1.002633005445E-002  4.239288665198E+000
  2.495408372530E+000  3.462429050548E-002  3.876912643236E-002 -1.770780956501E-002 -5.299933482615E-004 -1.007811682087E-002  4.261329139055E+000
  2.530326423398E+000  3.521399396401E-002  3.815034175535E-002 -1.773789982707E-002 -1.149576073174E-003 -1.012638290190E-002  4.284244757628E+000
  2.565840787378E+000  3.581697859546E-002  3.751957377950E-002 -1.778622774517E-002 -1.534933400465E-003 -1.017139675996E-002  4.308119944310E+000
  2.601964933334E+000  3.643362189376E-002  3.687600930945E-002 -1.784559794790E-002 -1.721050791232E-003 -1.021339841568E-002  4.333037486372E+000
  2.638712714049E+000  3.706431429322E-002  3.621904834551E-002 -1.790964588371E-002 -1.739114446962E-003 -1.025260077266E-002  4.359079000403E+000
  2.676098379430E+000  3.770945968912E-002  3.554829006530E-002 -1.797276917300E-002 -1.616867377616E-003 -1.028919110901E-002  4.386325397714E+000
  2.714136590232E+000  3.836947598236E-002  3.486351964019E-002 -1.803006418437E-002 -1.378939124727E-003 -1.032333267636E-002  4.414857347001E+000
  2.752842432351E+000  3.904479564947E-002  3.416469582693E-002 -1.807726762279E-002 -1.047150006029E-003 -1.035516635870E-002  4.444755732656E+000
  2.792231431696E+000  3.973586633921E-002  3.345193927109E-002 -1.811070289910E-002 -6.407908056542E-004 -1.038481235286E-002  4.476102107957E+000
  2.832319569669E+000  4.044315149734E-002  3.272552145688E-002 -1.812723103404E-002 -1.768788892690E-004 -1.041237184102E-002  4.508979143147E+000
  2.873123299289E+000  4.116713102086E-002  3.198585423585E-002 -1.812420583507E-002  3.296082238908E-004 -1.043792863274E-002  4.543471068985E+000
  2.914659561979E+000  4.190830194354E-002  3.123347986630E-002 -1.809943307145E-002  8.655207513116E-004 -1.046155075948E-002  4.579664116872E+000
  2.956945805065E+000  4.266717915414E-002  3.046906149486E-002 -1.805113336217E-002  1.419344874590E-003 -1.048329200994E-002  4.617646957061E+000
  3.000000000000E+000  4.344429614932E-002  2.969337401263E-002 -1.797790848345E-002  1.981030139442E-003 -1.050319339778E-002  4.657511136823E+000
  3.043840661365E+000  4.424020582308E-002  2.890729521983E-002 -1.787871079617E-002  2.541834830572E-003 -1.052128455693E-002  4.699351520703E+000
  3.088486866678E+000  4.505548129460E-002  2.811179723563E-002 -1.775281549121E-002  3.094188097009E-003 -1.053758506178E-002  4.743266735289E+000
  3.133958277047E+000  4.589071677685E-002  2.730793809307E-002 -1.759979534998E-002  3.631567584196E-003 -1.055210567157E-002  4.789359621115E+000
  3.180275158719E+000  4.674652848797E-002  2.649685346381E-002 -1.741949772079E-002  4.148391317762E-003 -1.056484949960E-002  4.837737694556E+000
  3.227458405560E+000  4.762355560797E-002  2.567974846235E-002 -1.721202341710E-002  4.639922581010E-003 -1.057581310912E-002  4.888513622746E+000
  3.275529562509E+000  4.852246128332E-002  2.485788948571E-002 -1.697770725306E-002  5.102186534156E-003 -1.058498753828E-002  4.941805714791E+000
  3.324510850077E+000  4.944393368200E-002  2.403259605137E-002 -1.671709994355E-002  5.531897338637E-003 -1.059235925714E-002  4.997738432739E+000
  3.374425189910E+000  5.038868710203E-002  2.320523260399E-002 -1.643095111098E-002  5.926394574567E-003 -1.059791106008E-002  5.056442926011E+000
  3.425296231502E+000  5.135746313639E-002  2.237720026939E-002 -1.612019315909E-002  6.283587773732E-003 -1.060162289686E-002  5.118057593262E+000
  3.477148380094E+000  5.235103189784E-002  2.154992854322E-002 -1.578592579438E-002  6.601907934395E-003 -1.060347264604E-002  5.182728675917E+000
  3.530006825834E+000  5.337019330676E-002  2.072486691053E-002 -1.542940099891E-002  6.880264937361E-003 -1.060343683371E-002  5.250610887959E+000
  3.583897574256E+000  5.441577844603E-002  1.990347640168E-002 -1.505200828348E-002  7.118009844904E-003 -1.060149130119E-002  5.321868086921E+000
  3.638847478148E+000  5.548865098670E-002  1.908722109954E-002 -1.465526007697E-002  7.314901134698E-003 -1.059761182413E-002  5.396673991440E+000
  3.694884270887E+000  5.658970868864E-002  1.827755962155E-002 -1.424077713615E-002  7.471073999194E-003 -1.059177468617E-002  5.475212951243E+000
  3.752036601308E+000  5.771988498079E-002  1.747593660966E-002 -1.381027388977E-002  7.587011925906E-003 -1.058395720911E-002  5.557680775963E+000
  3.810334070199E+000  5.888015062562E-002  1.668377426869E-002 -1.336554366021E-002  7.663519864902E-003 -1.057413824186E-002  5.644285629830E+000
  3.869807268505E+000  6.007151547295E-002  1.590246400201E-002 -1.290844373627E-002  7.701698385064E-003 -1.056229860955E-002  5.735249000001E+000
  3.930487817331E+000  6.129503030858E-002  1.513335819974E-002 -1.244088029933E-002  7.702918319077E-003 -1.054842152412E-002  5.830806747143E+000
  3.992408409843E+000  6.255178880352E-002  1.437776224037E-002 -1.196479323343E-002  7.668795497071E-003 -1.053249295704E-002  5.931210247801E+000
  4.055602855172E+000  6.384292957002E-002  1.363692677156E-002 -1.148214087620E-002  7.601165268749E-003 -1.051450197448E-002  6.036727639204E+000
  4.120106124432E+000  6.516963833101E-002  1.291204033853E-002 -1.099488479097E-002  7.502056611964E-003 -1.049444103455E-002  6.147645178392E+000
  4.185954398964E+000  6.653315021009E-002  1.220422243061E-002 -1.050497466221E-002  7.373665720342E-003 -1.047230624614E-002  6.264268728973E+000
  4.253185120935E+000  6.793475214960E-002  1.151451701634E-002 -1.001433343379E-002  7.218329051903E-003 -1.044809758784E-002  6.386925390458E+000
  4.321837046422E+000  6.937578546490E-002  1.084388663618E-002 -9.524842823784E-003  7.038495903057E-003 -1.042181908529E-002  6.515965286989E+000
  4.391950301120E+000  7.085764854355E-002  1.019320711874E-002 -9.038329359525E-003  6.836700646262E-003 -1.039347894467E-002  6.651763534416E+000
  4.463566438835E+000  7.238179969882E-002  9.563262981635E-003 -8.556551082364E-003  6.615534833544E-003 -1.036308963932E-002  6.794722407139E+000
  4.536728502895E+000  7.394976018725E-002  8.954743571894E-003 -8.081185072594E-003  6.377619420868E-003 -1.033066794634E-002  6.945273728948E+000
  4.611481090679E+000  7.556311740127E-002  8.368239992946E-003 -7.613815941762E-003  6.125577408970E-003 -1.029623492901E-002  7.103881515323E+000
  4.687870421430E+000  7.722352824817E-002  7.804242856155E-003 -7.155925431695E-003  5.862007224065E-003 -1.025981586088E-002  7.271044898379E+000
  4.765944407533E+000  7.893272272784E-002  7.263140884638E-003 -6.708883247527E-003  5.589457176533E-003 -1.022144008652E-002  7.447301369921E+000
  4.845752729492E+000  8.069250772248E-002  6.745220385880E-003 -6.273939235974E-003  5.310401337236E-003 -1.018114081394E-002  7.633230382969E+000
  4.927346914797E+000  8.250477101257E-002  6.250665597810E-003 -5.852217000622E-003  5.027217159931E-003 -1.013895483290E-002  7.829457357821E+000
  5.010780420931E+000  8.437148553436E-002  5.779559900684E-003 -5.444709023530E-003  4.742165155119E-003 -1.009492215367E-002  8.036658145233E+000
  5.096108722763E+000  8.629471389541E-002  5.331887874736E-003 -5.052273337705E-003  4.457370886672E-003 -1.004908556005E-002  8.255564006873E+000
  5.183389404586E+000  8.827661316581E-002  4.907538171287E-003 -4.675631768670E-003  4.174809519178E-003 -1.000149007103E-002  8.486967181955E+000
  5.272682257105E+000  9.031943996425E-002  4.506307153253E-003 -4.315369736170E-003  3.896293092860E-003 -9.952182305293E-003  8.731727119103E+000
  5.364049379651E+000  9.242555585946E-002  4.127903249960E-003 -3.971937579870E-003  3.623460646101E-003 -9.901209742952E-003  8.990777464257E+000
  5.457555287978E+000  9.459743310926E-002  3.771951961235E-003 -3.645653346451E-003  3.357771245129E-003 -9.848619879749E-003  9.265133909155E+000
  5.553267027968E+000  9.683766076100E-002  3.438001437012E-003 -3.336706950630E-003  3.100499918465E-003 -9.794459269119E-003  9.555903020853E+000
  5.651254295630E+000  9.914895113938E-002  3.125528551541E-003 -3.045165599907E-003  2.852736432525E-003 -9.738772448525E-003  9.864292191410E+000
  5.751589563796E+000  1.015341467494E-001  2.833945385687E-003 -2.770980353094E-003  2.615386786280E-003 -9.681600747322E-003  1.019162086867E+001
  5.854348215936E+000  1.039962276248E-001  2.562606027084E-003 -2.513993666225E-003  2.389177249161E-003 -9.622980974397E-003  1.053933325464E+001
  5.959608687557E+000  1.065383191537E-001  2.310813595959E-003 -2.273947766883E-003  2.174660719050E-003 -9.562943985021E-003  1.090901268804E+001
  6.067452615683E+000  1.091637004188E-001  2.077827404341E-003 -2.050493689406E-003  1.972225137605E-003 -9.501513127468E-003  1.130239796303E+001
  6.177964996951E+000  1.118758130872E-001  1.862870158112E-003 -1.843200799156E-003  1.782103669423E-003 -9.438702571171E-003  1.172140187814E+001
