# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   0.0000
  1.230353403874E+000  1.551317771520E-002  1.627588499765E-001  8.541843328091E-003 -6.112818724237E-002
  1.245970014403E+000  1.572062817747E-002  1.628848855878E-001  7.605402476027E-003 -5.881489442518E-002
  1.261795842559E+000  1.593162569510E-002  1.629979772302E-001  6.692587192627E-003 -5.655716933372E-002
  1.277834473907E+000  1.614624762054E-002  1.630981381371E-001  5.803252379918E-003 -5.435644451711E-002
  1.294089572372E+000  1.636457333079E-002  1.631853846354E-001  4.937214146222E-003 -5.221407448126E-002
  1.310564882294E+000  1.658668428962E-002  1.632597356046E-001  4.094249274237E-003 -5.013132807896E-002
  1.327264230548E+000  1.681266411190E-002  1.633212118894E-001  3.274094827299E-003 -4.810938105302E-002
  1.344191528724E+000  1.704259863026E-002  1.633698356638E-001  2.476447902570E-003 -4.614930876966E-002
  1.361350775387E+000  1.727657596408E-002  1.634056297469E-001  1.700965539729E-003 -4.425207918032E-002
  1.378746058390E+000  1.751468659100E-002  1.634286168711E-001  9.472647934638E-004 -4.241854605064E-002
  1.396381557275E+000  1.775702342093E-002  1.634388189019E-001  2.149229777190E-004 -4.064944249609E-002
  1.414261545744E+000  1.800368187279E-002  1.634362560120E-001 -4.965219106979E-004 -3.894537486394E-002
  1.432390394201E+000  1.825475995395E-002  1.634209458078E-001 -1.187570582068E-003 -3.730681700167E-002
  1.450772572390E+000  1.851035834267E-002  1.633929024128E-001 -1.858761650693E-003 -3.573410495180E-002
  1.469412652102E+000  1.877058047342E-002  1.633521355065E-001 -2.510670632861E-003 -3.422743211279E-002
  1.488315309978E+000  1.903553262542E-002  1.632986493238E-001 -3.143908740611E-003 -3.278684490552E-002
  1.507485330398E+000  1.930532401444E-002  1.632324416144E-001 -3.759121466797E-003 -3.141223898371E-002
  1.526927608467E+000  1.958006688797E-002  1.631535025679E-001 -4.356986957886E-003 -3.010335602596E-002
  1.546647153093E+000  1.985987662391E-002  1.630618137051E-001 -4.938214171782E-003 -2.885978114583E-002
  1.566649090169E+000  2.014487183303E-002  1.629573467418E-001 -5.503540819075E-003 -2.768094095456E-002
  1.586938665861E+000  2.043517446518E-002  1.628400624274E-001 -6.053731087172E-003 -2.656610230947E-002
  1.607521250000E+000  2.073090991960E-002  1.627099093633E-001 -6.589573147991E-003 -2.551437177875E-002
  1.628402339588E+000  2.103220715932E-002  1.625668228077E-001 -7.111876451162E-003 -2.452469585089E-002
  1.649587562420E+000  2.133919883002E-002  1.624107234698E-001 -7.621468806033E-003 -2.359586191427E-002
  1.671082680832E+000  2.165202138333E-002  1.622415163018E-001 -8.119193257223E-003 -2.272650002919E-002
  1.692893595565E+000  2.197081520497E-002  1.620590892945E-001 -8.605904759936E-003 -2.191508551119E-002
  1.715026349769E+000  2.229572474776E-002  1.618633122830E-001 -9.082466662854E-003 -2.115994234076E-002
  1.737487133138E+000  2.262689866987E-002  1.616540357711E-001 -9.549747008025E-003 -2.045924741045E-002
  1.760282286187E+000  2.296448997842E-002  1.614310897821E-001 -1.000861465884E-002 -1.981103561583E-002
  1.783418304674E+000  2.330865617868E-002  1.611942827438E-001 -1.045993526897E-002 -1.921320579208E-002
  1.806901844175E+000  2.365955942924E-002  1.609434004184E-001 -1.090456710678E-002 -1.866352749314E-002
  1.830739724818E+000  2.401736670327E-002  1.606782048848E-001 -1.134335675164E-002 -1.815964860465E-002
  1.854938936184E+000  2.438224995616E-002  1.603984335844E-001 -1.177713468031E-002 -1.769910377678E-002
  1.879506642368E+000  2.475438629994E-002  1.601037984403E-001 -1.220671076333E-002 -1.727932365699E-002
  1.904450187236E+000  2.513395818467E-002  1.597939850601E-001 -1.263286969306E-002 -1.689764489681E-002
  1.929777099847E+000  2.552115358717E-002  1.594686520332E-001 -1.305636636709E-002 -1.655132090070E-002
  1.955495100083E+000  2.591616620741E-002  1.591274303343E-001 -1.347792125192E-002 -1.623753327867E-002
  1.981612104475E+000  2.631919567292E-002  1.587699228429E-001 -1.389821575393E-002 -1.595340395791E-002
  2.008136232230E+000  2.673044775156E-002  1.583957039911E-001 -1.431788762582E-002 -1.569600790239E-002
  2.035075811486E+000  2.715013457311E-002  1.580043195512E-001 -1.473752643859E-002 -1.546238638307E-002
  2.062439385788E+000  2.757847486001E-002  1.575952865728E-001 -1.515766914983E-002 -1.524956073462E-002
  2.090235720801E+000  2.801569416771E-002  1.571680934822E-001 -1.557879580092E-002 -1.505454652894E-002
  2.118473811262E+000  2.846202513514E-002  1.567222003543E-001 -1.600132537626E-002 -1.487436808913E-002
  2.147162888201E+000  2.891770774564E-002  1.562570393665E-001 -1.642561185874E-002 -1.470607326238E-002
  2.176312426413E+000  2.938298959899E-002  1.557720154467E-001 -1.685194051603E-002 -1.454674836421E-002
  2.205932152222E+000  2.985812619504E-002  1.552665071220E-001 -1.728052445293E-002 -1.439353320193E-002
  2.236032051522E+000  3.034338122938E-002  1.547398675801E-001 -1.771150146480E-002 -1.424363608029E-002
  2.266622378129E+000  3.083902690182E-002  1.541914259485E-001 -1.814493122716E-002 -1.409434868830E-002
  2.297713662445E+000  3.134534423818E-002  1.536204888000E-001 -1.858079285591E-002 -1.394306076281E-002
  2.329316720450E+000  3.186262342603E-002  1.530263418904E-001 -1.901898287199E-002 -1.378727442170E-002
  2.361442663038E+000  3.239116416519E-002  1.524082521319E-001 -1.945931360294E-002 -1.362461805732E-002
  2.394102905709E+000  3.293127603351E-002  1.517654698078E-001 -1.990151205261E-002 -1.345285967988E-002
  2.427309178642E+000  3.348327886897E-002  1.510972310275E-001 -2.034521926815E-002 -1.326991960019E-002
  2.461073537146E+000  3.404750316862E-002  1.504027604249E-001 -2.078999023134E-002 -1.307388234165E-002
  2.495408372530E+000  3.462429050548E-002  1.496812740968E-001 -2.123529429865E-002 -1.286300767334E-002
  2.530326423398E+000  3.521399396401E-002  1.489319827789E-001 -2.168051621146E-002 -1.263574065854E-002
  2.565840787378E+000  3.581697859546E-002  1.481540952542E-001 -2.212495769439E-002 -1.239072061725E-002
  2.601964933334E+000  3.643362189376E-002  1.473468219855E-001 -2.256783965598E-002 -1.212678890595E-002
  2.638712714049E+000  3.706431429322E-002  1.465093789641E-001 -2.300830500177E-002 -1.184299542417E-002
  2.676098379430E+000  3.770945968912E-002  1.456409917616E-001 -2.344542206542E-002 -1.153860376485E-002
  2.714136590232E+000  3.836947598236E-002  1.447408997717E-001 -2.387818865838E-002 -1.121309493388E-002
  2.752842432351E+000  3.904479564947E-002  1.438083606240E-001 -2.430553673391E-002 -1.086616957392E-002
  2.792231431696E+000  3.973586633921E-002  1.428426547540E-001 -2.472633765526E-002 -1.049774863837E-002
  2.832319569669E+000  4.044315149734E-002  1.418430901047E-001 -2.513940805263E-002 -1.010797247325E-002
  2.873123299289E+000  4.116713102086E-002  1.408090069386E-001 -2.554351624730E-002 -9.697198277662E-003
  2.914659561979E+000  4.190830194354E-002  1.397397827336E-001 -2.593738921535E-002 -9.265995926986E-003
  2.956945805065E+000  4.266717915414E-002  1.386348371344E-001 -2.631972005738E-002 -8.815142158058E-003
  3.000000000000E+000  4.344429614932E-002  1.374936369298E-001 -2.668917593442E-002 -8.345613130328E-003
  3.043840661365E+000  4.424020582308E-002  1.363157010230E-001 -2.704440642390E-002 -7.858575393232E-003
  3.088486866678E+000  4.505548129460E-002  1.351006053620E-001 -2.738405224391E-002 -7.355375306043E-003
  3.133958277047E+000  4.589071677685E-002  1.338479877928E-001 -2.770675428779E-002 -6.837526973031E-003
  3.180275158719E+000  4.674652848797E-002  1.325575528007E-001 -2.801116290580E-002 -6.306698773281E-003
  3.227458405560E+000  4.762355560797E-002  1.312290760998E-001 -2.829594736533E-002 -5.764698580844E-003
  3.275529562509E+000  4.852246128332E-002  1.298624090328E-001 -2.855980541631E-002 -5.213457786971E-003
  3.324510850077E+000  4.944393368200E-002  1.284574827419E-001 -2.880147288444E-002 -4.655014251532E-003
  3.374425189910E+000  5.038868710203E-002  1.270143120713E-001 -2.901973321105E-002 -4.091494325375E-003
  3.425296231502E+000  5.135746313639E-002  1.255329991630E-001 -2.921342685574E-002 -3.525094098929E-003
  3.477148380094E+000  5.235103189784E-002  1.240137367075E-001 -2.938146047579E-002 -2.958060044621E-003
  3.530006825834E+000  5.337019330676E-002  1.224568108125E-001 -2.952281579492E-002 -2.392669231483E-003
  3.583897574256E+000  5.441577844603E-002  1.208626034557E-001 -2.963655807425E-002 -1.831209299383E-003
  3.638847478148E+000  5.548865098670E-002  1.192315944876E-001 -2.972184409826E-002 -1.275958387410E-003
  3.694884270887E+000  5.658970868864E-002  1.175643631558E-001 -2.977792959130E-002 -7.291652159695E-004
  3.752036601308E+000  5.771988498079E-002  1.158615891227E-001 -2.980417598219E-002 -1.930295248356E-004
  3.810334070199E+000  5.888015062562E-002  1.141240529557E-001 -2.980005643926E-002  3.303169303465E-004
  3.869807268505E+000  6.007151547295E-002  1.123526360686E-001 -2.976516110299E-002  8.388286229225E-004
  3.930487817331E+000  6.129503030858E-002  1.105483201028E-001 -2.969920144974E-002  1.330563546236E-003
  3.992408409843E+000  6.255178880352E-002  1.087121857385E-001 -2.960201372795E-002  1.803699363229E-003
  4.055602855172E+000  6.384292957002E-002  1.068454109312E-001 -2.947356141628E-002  2.256548237464E-003
  4.120106124432E+000  6.516963833101E-002  1.049492685791E-001 -2.931393666312E-002  2.687570181445E-003
  4.185954398964E+000  6.653315021009E-002  1.030251236265E-001 -2.912336067738E-002  3.095384773767E-003
  4.253185120935E+000  6.793475214960E-002  1.010744296211E-001 -2.890218305188E-002  3.478781114751E-003
  4.321837046422E+000  6.937578546490E-002  9.909872474402E-002 -2.865088001292E-002  3.836725910645E-003
  4.391950301120E+000  7.085764854355E-002  9.709962734226E-002 -2.837005160210E-002  4.168369598954E-003
  4.463566438835E+000  7.238179969882E-002  9.507883099616E-002 -2.806041781015E-002  4.473050451788E-003
  4.536728502895E+000  7.394976018725E-002  9.303809916275E-002 -2.772281369528E-002  4.750296619914E-003
  4.611481090679E+000  7.556311740127E-002  9.097925944071E-002 -2.735818353269E-002  4.999826107142E-003
  4.687870421430E+000  7.722352824817E-002  8.890419750849E-002 -2.696757405469E-002  5.221544692384E-003
  4.765944407533E+000  7.893272272784E-002  8.681485079171E-002 -2.655212685403E-002  5.415541844751E-003
  4.845752729492E+000  8.069250772248E-002  8.471320192031E-002 -2.611307003527E-002  5.582084704962E-003
  4.927346914797E+000  8.250477101257E-002  8.260127203947E-002 -2.565170921041E-002  5.721610233664E-003
  5.010780420931E+000  8.437148553436E-002  8.048111404040E-002 -2.516941794532E-002  5.834715653506E-003
  5.096108722763E+000  8.629471389541E-002  7.835480577908E-002 -2.466762777239E-002  5.922147336521E-003
  5.183389404586E+000  8.827661316581E-002  7.622444335112E-002 -2.414781789242E-002  5.984788311011E-003
  5.272682257105E+000  9.031943996425E-002  7.409213449002E-002 -2.361150469412E-002  6.023644582344E-003
  5.364049379651E+000  9.242555585946E-002  7.195999215447E-002 -2.306023122344E-002  6.039830479270E-003
  5.457555287978E+000  9.459743310926E-002  6.983012836635E-002 -2.249555673624E-002  6.034553251331E-003
  5.553267027968E+000  9.683766076100E-002  6.770464835690E-002 -2.191904646735E-002  6.009097153133E-003
  5.651254295630E+000  9.914895113938E-002  6.558564507220E-002 -2.133226174553E-002  5.964807257544E-003
  5.751589563796E+000  1.015341467494E-001  6.347519408196E-002 -2.073675057866E-002  5.903073241905E-003
  5.854348215936E+000  1.039962276248E-001  6.137534892690E-002 -2.013403882525E-002  5.825313389027E-003
  5.959608687557E+000  1.065383191537E-001  5.928813693062E-002 -1.952562205801E-002  5.732959037999E-003
  6.067452615683E+000  1.091637004188E-001  5.721555549104E-002 -1.891295821288E-002  5.627439708623E-003
  6.177964996951E+000  1.118758130872E-001  5.515956885516E-002 -1.829746110161E-002  5.510169107785E-003
  6.291234354880E+000  1.146782708938E-001  5.312210536907E-002 -1.768049484989E-002  5.382532206473E-003
  6.407352916949E+000  1.175748697626E-001  5.110505518253E-002 -1.706336930445E-002  5.245873552688E-003
  6.526416802128E+000  1.205695986129E-001  4.911026837550E-002 -1.644733643315E-002  5.101486958733E-003
  6.648526219580E+000  1.236666509049E-001  4.713955346162E-002 -1.583358772159E-002  4.950606671626E-003
  6.773785679311E+000  1.268704369821E-001  4.519467621232E-002 -1.522325254920E-002  4.794400103409E-003
  6.902304215570E+000  1.301855972713E-001  4.327735873472E-002 -1.461739750664E-002  4.633962164567E-003
  7.034195623922E+000  1.336170164087E-001  4.138927872729E-002 -1.401702659676E-002  4.470311209310E-003
  7.169578712934E+000  1.371698383673E-001  3.953206882957E-002 -1.342308224162E-002  4.304386567043E-003
  7.308577571516E+000  1.408494826628E-001  3.770731597679E-002 -1.283644700149E-002  4.137047600706E-003
  7.451321853057E+000  1.446616617293E-001  3.591656066703E-002 -1.225794589602E-002  3.969074200740E-003
  7.597947077547E+000  1.486123995567E-001  3.416129604752E-002 -1.168834920560E-002  3.801168594066E-003
  7.748594953021E+000  1.527080516973E-001  3.244296672915E-002 -1.112837562176E-002  3.633958321480E-003
  7.903413717736E+000  1.569553267535E-001  3.076296724301E-002 -1.057869560945E-002  3.468000215071E-003
  8.062558504629E+000  1.613613094717E-001  2.912264006070E-002 -1.003993484247E-002  3.303785190269E-003
  8.226191729726E+000  1.659334855793E-001  2.752327311132E-002 -9.512677575336E-003  3.141743655568E-003
  8.394483506327E+000  1.706797685137E-001  2.596609674160E-002 -8.997469821125E-003  2.982251337181E-003
  8.567612086926E+000  1.756085282071E-001  2.445228008225E-002 -8.494822215358E-003  2.825635316089E-003
  8.745764335025E+000  1.807286221064E-001  2.298292680215E-002 -8.005212459832E-003  2.672180081258E-003
  8.929136229160E+000  1.860494286260E-001  2.155907025281E-002 -7.529087258165E-003  2.522133414929E-003
  9.117933401693E+000  1.915808832504E-001  2.018166802742E-002 -7.066863675279E-003  2.375711943486E-003
  9.312371715124E+000  1.973335175235E-001  1.885159598153E-002 -6.618929875977E-003  2.233106209884E-003
  9.512677878945E+000  2.033185011886E-001  1.756964178547E-002 -6.185645222253E-003  2.094485150085E-003
  9.719090110332E+000  2.095476877688E-001  1.633649810063E-002 -5.767339734203E-003  1.959999885500E-003
  9.931858842267E+000  2.160336639044E-001  1.515275549314E-002 -5.364312944463E-003  1.829786774830E-003
  1.015124748302E+001  2.227898028021E-001  1.401889521708E-002 -4.976832200089E-003  1.703969700827E-003
  1.037753323129E+001  2.298303221843E-001  1.293528201600E-002 -4.605130487798E-003  1.582661598951E-003
  1.061100795175E+001  2.371703471699E-001  1.190215710471E-002 -4.249403877679E-003  1.465965264569E-003
  1.085197911611E+001  2.448259785618E-001  1.091963150236E-002 -3.909808696149E-003  1.353973501937E-003
  1.110077081537E+001  2.528143670735E-001  9.987679893575E-003 -3.586458550434E-003  1.246768700752E-003
  1.135772484956E+001  2.611537940784E-001  9.106135195125E-003 -3.279421333879E-003  1.144421943760E-003
  1.162320190175E+001  2.698637595360E-001  8.274684002329E-003 -2.988716343667E-003  1.046991761113E-003
  1.189758280382E+001  2.789650778206E-001  7.492863081600E-003 -2.714311640065E-003  9.545226536440E-004
  1.218126990242E+001  2.884799822596E-001  6.760057063726E-003 -2.456121769437E-003  8.670435079558E-004
  1.247468853413E+001  2.984322392826E-001  6.075497476782E-003 -2.214005962274E-003  7.845660214953E-004
  1.277828862002E+001  3.088472731875E-001  5.438263238532E-003 -1.987766903089E-003  7.070832462117E-004
  1.309254639077E+001  3.197523026463E-001  4.847282706226E-003 -1.777150151890E-003  6.345683457453E-004
  1.341796625462E+001  3.311764902095E-001  4.301337357357E-003 -1.581844277955E-003  5.669736443911E-004
  1.375508282195E+001  3.431511062169E-001  3.799067148691E-003 -1.401481746521E-003  5.042300274011E-004
  1.410446310162E+001  3.557097086969E-001  3.338977573180E-003 -1.235640578751E-003  4.462467326556E-004
  1.446670888596E+001  3.688883410292E-001  2.919448405605E-003 -1.083846785511E-003  3.929115544352E-004
  1.484245934302E+001  3.827257493700E-001  2.538744098216E-003 -9.455775567932E-004  3.440914619030E-004
  1.523239383723E+001  3.972636220891E-001  2.195025757501E-003 -8.202651715044E-004  2.996336187501E-004
  1.563723500136E+001  4.125468537596E-001  1.886364602606E-003 -7.073015769490E-004  2.593667768167E-004
  1.605775208607E+001  4.286238365683E-001  1.610756774931E-003 -6.060435739440E-004  2.231030056913E-004
  1.649476461582E+001  4.455467823929E-001  1.366139337197E-003 -5.158185318595E-004  1.906397123792E-004
  1.694914638379E+001  4.633720792263E-001  1.150407268836E-003 -4.359305479156E-004  1.617618999800E-004
  1.742182982203E+001  4.821606861220E-001  9.614312333537E-004 -3.656669564539E-004  1.362446115739E-004
  1.791381078784E+001  5.019785714107E-001  7.970758626992E-004 -3.043050863859E-004  1.138555047562E-004
  1.842615381215E+001  5.228971995942E-001  6.552182745216E-004 -2.511191583591E-004  9.435750293875E-005
  1.895999786176E+001  5.449940730840E-001  5.337665115314E-004 -2.053872072647E-004  7.751147115286E-005
  1.951656267356E+001  5.683533358366E-001  4.306775694884E-004 -1.663979105655E-004  6.307886617198E-005
  2.009715572669E+001  5.930664469535E-001  3.439746633887E-004 -1.334571988081E-004  5.082431298406E-005
  2.070317992707E+001  6.192329335039E-001  2.717633723066E-004 -1.058945220408E-004  4.051806177642E-005
  2.133614208874E+001  6.469612332096E-001  2.122463043221E-004 -8.306864536042E-005  3.193828162211E-005
  2.199766230782E+001  6.763696392388E-001  1.637359363043E-004 -6.437284928566E-005  2.487314911042E-005
  2.268948433818E+001  7.075873612439E-001  1.246653110889E-004 -4.923941702032E-005  1.912269253233E-005
  2.341348709294E+001  7.407557189842E-001  9.359631833456E-005 -3.714330183310E-005  1.450035531410E-005
  2.417169741362E+001  7.760294874639E-001  6.922534581019E-005 -2.760488450381E-005  1.083424664399E-005
  2.496630426925E+001  8.135784155747E-001  5.038616463859E-005 -2.019175351294E-005  7.968053095931E-006
  2.579967457140E+001  8.535889438281E-001  3.605000326632E-005 -1.451946937236E-005  5.761592857810E-006
  2.667437081864E+001  8.962661510291E-001  2.532286715185E-005 -1.025130858136E-005  4.091004071102E-006
  2.759317081651E+001  9.418359647997E-001  1.744026919724E-005 -7.097020806359E-006  2.848570667514E-006
  2.855908975674E+001  9.905476768748E-001  1.175964307698E-005 -4.810672948010E-006  1.942202510381E-006
  2.957540498378E+001  1.042676811269E+000  7.750809992835E-006 -3.187693031510E-006  1.294600836448E-006
  3.064568382919E+001  1.098528402000E+000  4.984950688907E-006 -2.061262123157E-006  8.421538629425E-007
  3.177381495601E+001  1.158440747351E+000  3.122590915317E-006 -1.298230372762E-006  5.336196773696E-007
  3.296404372807E+001  1.222789720048E+000  1.901133541371E-006 -7.947507157784E-007  3.286628044118E-007
  3.422101220608E+001  1.291993727721E+000  1.122460354077E-006 -4.718283971735E-007  1.963159260326E-007
  3.554980447538E+001  1.366519436102E+000  6.410808430877E-007 -2.709751628941E-007  1.134382542227E-007
  3.695599813319E+001  1.446888389511E+000  3.532275197686E-007 -1.501341117065E-007  6.323671009892E-008
  3.844572291106E+001  1.533684690030E+000  1.871949805553E-007 -8.000689431602E-008  3.390571704086E-008
  4.002572758518E+001  1.627563929686E+000  9.510359205694E-008 -4.087280077562E-008  1.742713483577E-008
  4.170345654134E+001  1.729263610453E+000  4.615072623596E-008 -1.994398476085E-008  8.555292104432E-009
  4.348713762001E+001  1.839615336740E+000  2.130525789517E-008 -9.257710623914E-009  3.995195804896E-009
  4.538588318162E+001  1.959559126947E+000  9.314931009309E-009 -4.069708661115E-009  1.766789543630E-009
  4.740980671574E+001  2.090160267552E+000  3.837957999001E-009 -1.685894278605E-009  7.362237660765E-010
  4.957015778746E+001  2.232629229408E+000  1.481998802432E-009 -6.544858461556E-010  2.874779150586E-010
  5.187947869225E+001  2.388345286640E+000  5.330211003739E-010 -2.366417682547E-010  1.045401612333E-010
  5.435178690397E+001  2.558884630889E+000  1.773352198727E-010 -7.914173359091E-011  3.515960940585E-011
  5.700278828629E+001  2.746053966795E+000  5.415544999895E-011 -2.429305474850E-011  1.085233532077E-011
  5.985012714155E+001  2.951930820846E+000  1.504915075365E-011 -6.784912898062E-012  3.047479724282E-012
  6.291368055481E+001  3.178912111311E+000  3.768345222938E-012 -1.707400978248E-012  7.709704689191E-013
  6.621590623276E+001  3.429772933797E+000  8.409101783802E-013 -3.828642204227E-013  1.737802774783E-013
  6.978225524452E+001  3.707738044625E+000  1.651415277320E-013 -7.554701815262E-014  3.446452125839E-014
  7.364166388185E+001  4.016569212832E+000  2.813638590279E-014 -1.293149394739E-014  5.928526579874E-015
  7.782714245929E+001  4.360672516382E+000  4.091722540281E-015 -1.889111619449E-015  8.702443859649E-016
  8.237648351994E+001  4.745230855210E+000  4.984946194712E-016 -2.311708467909E-016  1.069900336773E-016
  8.733311794503E+001  5.176368549127E+000  4.979743194897E-017 -2.319259641602E-017  1.078267064845E-017
  9.274715535088E+001  5.661357031559E+000  3.979071190015E-018 -1.860978876140E-018  8.690091516186E-019
  9.867665554529E+001  6.208873552072E+000  2.471191920009E-019 -1.160459424095E-019  5.441985749939E-020
  1.051891916055E+002  6.829328764649E+000  1.153587778933E-020 -5.438554101706E-021  2.560905630434E-021
  1.123637836013E+002  7.535284543316E+000  3.892361455129E-022 -1.842044645539E-022  8.708248591813E-023
  1.202933069206E+002  8.341990973528E+000  9.065705106231E-024 -4.306129144687E-024  2.043506331802E-024
  1.290875131414E+002  9.268082166539E+000  1.380316023267E-025 -6.579703468348E-026  3.133944134540E-026
  1.388768482001E+002  1.033648575811E+001  1.287761293592E-027 -6.159550612374E-028  2.944203198981E-028
  1.498173177370E+002  1.157562284364E+001  6.813011400013E-030 -3.269504783268E-030  1.568095808367E-030
  1.620967411853E+002  1.302100699722E+001  1.861994441991E-032 -8.963831070201E-033  4.313149220066E-033
  1.759428668168E+002  1.471739812515E+001  2.347502326929E-035 -1.133540214912E-035  5.471251318125E-036
  1.916340085825E+002  1.672173748087E+001  1.188872556278E-038 -5.757382289220E-039  2.787166095089E-039
  2.095131417987E+002  1.910719757888E+001  2.039323427601E-042 -9.903258175795E-043  4.807768567886E-043
  2.300068054477E+002  2.196884699990E+001  9.582730921283E-047 -4.665809980685E-047  2.271225772647E-047
  2.536507797910E+002  2.543169216868E+001  9.447606210725E-052 -4.611572613059E-052  2.250561075914E-052
  2.811254638474E+002  2.966227967912E+001  1.392638061163E-057 -6.813951721375E-058  3.333423928389E-058
  3.133053780630E+002  3.488573552677E+001  1.985360283918E-064 -9.735941179580E-065  4.773764759919E-065
  3.513296254502E+002  4.141128389041E+001  1.551649481251E-072 -7.625260039946E-073  3.746896734034E-073
  3.967041014106E+002  4.967130404214E+001  3.138142040994E-082 -1.545257981297E-082  7.608430035443E-083
  4.514529193349E+002  6.028257212519E+001  5.985601466361E-094 -2.952900587893E-094  1.456677613093E-094
  5.183481233601E+002  7.414493328740E+001  2.701230657089E-108 -1.334937527157E-108  6.596905443923E-109
  6.012676077950E+002  9.260523890243E+001  4.165605291981E-126 -2.061966401116E-126  1.020634576168E-126
  7.057700503752E+002  1.177394213729E+002  1.369423759764E-148 -6.788781198618E-149  3.365387506896E-149
  8.400513767914E+002  1.528577972397E+002  1.603648562125E-177 -7.960864874007E-178  3.951880349324E-178
  1.016602135495E+003  2.034537342122E+002  1.307877484968E-215 -6.500730246123E-216  3.231112713154E-216
  1.255220715580E+003  2.790860613466E+002  3.769704324210E-267 -1.875830624825E-267  9.334189379229E-268
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
