# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   1.0000
  1.126609596985E+000  1.415424274514E-002  7.182478059739E-001 -8.627010374646E-001  8.597067904555E-001
  1.140855902095E+000  1.433887174317E-002  7.060444243151E-001 -8.505209939077E-001  8.502329360399E-001
  1.155288359613E+000  1.452655821788E-002  6.938575355997E-001 -8.383187019178E-001  8.407348593080E-001
  1.169910059257E+000  1.471736692327E-002  6.816894231810E-001 -8.260954761821E-001  8.312109515884E-001
  1.184724156317E+000  1.491136425740E-002  6.695424221046E-001 -8.138527030758E-001  8.216596485164E-001
  1.199733873325E+000  1.510861831145E-002  6.574189192272E-001 -8.015918428082E-001  8.120794353681E-001
  1.214942501771E+000  1.530919892035E-002  6.453213532624E-001 -7.893144315474E-001  8.024688525374E-001
  1.230353403874E+000  1.551317771520E-002  6.332522147496E-001 -7.770220835186E-001  7.928265011473E-001
  1.245970014403E+000  1.572062817747E-002  6.212140459408E-001 -7.647164930671E-001  7.831510487909E-001
  1.261795842559E+000  1.593162569510E-002  6.092094405990E-001 -7.523994366808E-001  7.734412353941E-001
  1.277834473907E+000  1.614624762054E-002  5.972410437044E-001 -7.400727749613E-001  7.636958791924E-001
  1.294089572372E+000  1.636457333079E-002  5.853115510617E-001 -7.277384545378E-001  7.539138828119E-001
  1.310564882294E+000  1.658668428962E-002  5.734237088029E-001 -7.153985099137E-001  7.440942394449E-001
  1.327264230548E+000  1.681266411190E-002  5.615803127804E-001 -7.030550652361E-001  7.342360391102E-001
  1.344191528724E+000  1.704259863026E-002  5.497842078440E-001 -6.907103359797E-001  7.243384749836E-001
  1.361350775387E+000  1.727657596408E-002  5.380382869949E-001 -6.783666305333E-001  7.144008497875E-001
  1.378746058390E+000  1.751468659100E-002  5.263454904129E-001 -6.660263516795E-001  7.044225822246E-001
  1.396381557275E+000  1.775702342093E-002  5.147088043476E-001 -6.536919979551E-001  6.944032134405E-001
  1.414261545744E+000  1.800368187279E-002  5.031312598697E-001 -6.413661648820E-001  6.843424134979E-001
  1.432390394201E+000  1.825475995395E-002  4.916159314738E-001 -6.290515460547E-001  6.742399878457E-001
  1.450772572390E+000  1.851035834267E-002  4.801659355290E-001 -6.167509340729E-001  6.640958837630E-001
  1.469412652102E+000  1.877058047342E-002  4.687844285675E-001 -6.044672213061E-001  6.539101967583E-001
  1.488315309978E+000  1.903553262542E-002  4.574746054084E-001 -5.922034004766E-001  6.436831769019E-001
  1.507485330398E+000  1.930532401444E-002  4.462396971072E-001 -5.799625650464E-001  6.334152350684E-001
  1.526927608467E+000  1.958006688797E-002  4.350829687263E-001 -5.677479093950E-001  6.231069490665E-001
  1.546647153093E+000  1.985987662391E-002  4.240077169204E-001 -5.555627287723E-001  6.127590696281E-001
  1.566649090169E+000  2.014487183303E-002  4.130172673299E-001 -5.434104190125E-001  6.023725262325E-001
  1.586938665861E+000  2.043517446518E-002  4.021149717768E-001 -5.312944759938E-001  5.919484327357E-001
  1.607521250000E+000  2.073090991960E-002  3.913042052581E-001 -5.192184948274E-001  5.814880927764E-001
  1.628402339588E+000  2.103220715932E-002  3.805883627299E-001 -5.071861687623E-001  5.709930049273E-001
  1.649587562420E+000  2.133919883002E-002  3.699708556783E-001 -4.952012877878E-001  5.604648675605E-001
  1.671082680832E+000  2.165202138333E-002  3.594551084717E-001 -4.832677369199E-001  5.499055833936E-001
  1.692893595565E+000  2.197081520497E-002  3.490445544913E-001 -4.713894941547E-001  5.393172636828E-001
  1.715026349769E+000  2.229572474776E-002  3.387426320338E-001 -4.595706280733E-001  5.287022320264E-001
  1.737487133138E+000  2.262689866987E-002  3.285527799856E-001 -4.478152950831E-001  5.180630277442E-001
  1.760282286187E+000  2.296448997842E-002  3.184784332639E-001 -4.361277362800E-001  5.074024087951E-001
  1.783418304674E+000  2.330865617868E-002  3.085230180236E-001 -4.245122739161E-001  4.967233541946E-001
  1.806901844175E+000  2.365955942924E-002  2.986899466287E-001 -4.129733074589E-001  4.860290658943E-001
  1.830739724818E+000  2.401736670327E-002  2.889826123870E-001 -4.015153092287E-001  4.753229700842E-001
  1.854938936184E+000  2.438224995616E-002  2.794043840499E-001 -3.901428195997E-001  4.646087178790E-001
  1.879506642368E+000  2.475438629994E-002  2.699586000772E-001 -3.788604417529E-001  4.538901853478E-001
  1.904450187236E+000  2.513395818467E-002  2.606485626711E-001 -3.676728359704E-001  4.431714728489E-001
  1.929777099847E+000  2.552115358717E-002  2.514775315806E-001 -3.565847134588E-001  4.324569036302E-001
  1.955495100083E+000  2.591616620741E-002  2.424487176844E-001 -3.456008296951E-001  4.217510216560E-001
  1.981612104475E+000  2.631919567292E-002  2.335652763554E-001 -3.347259772844E-001  4.110585886223E-001
  2.008136232230E+000  2.673044775156E-002  2.248303006164E-001 -3.239649783272E-001  4.003845801248E-001
  2.035075811486E+000  2.715013457311E-002  2.162468140951E-001 -3.133226762879E-001  3.897341809412E-001
  2.062439385788E+000  2.757847486001E-002  2.078177637900E-001 -3.028039273659E-001  3.791127793971E-001
  2.090235720801E+000  2.801569416771E-002  1.995460126583E-001 -2.924135913666E-001  3.685259607799E-001
  2.118473811262E+000  2.846202513514E-002  1.914343320411E-001 -2.821565220756E-001  3.579794997734E-001
  2.147162888201E+000  2.891770774564E-002  1.834853939419E-001 -2.720375571413E-001  3.474793518840E-001
  2.176312426413E+000  2.938298959899E-002  1.757017631752E-001 -2.620615074721E-001  3.370316438358E-001
  2.205932152222E+000  2.985812619504E-002  1.680858894066E-001 -2.522331461598E-001  3.266426629121E-001
  2.236032051522E+000  3.034338122938E-002  1.606400991057E-001 -2.425571969424E-001  3.163188452283E-001
  2.266622378129E+000  3.083902690182E-002  1.533665874360E-001 -2.330383222237E-001  3.060667629216E-001
  2.297713662445E+000  3.134534423818E-002  1.462674101086E-001 -2.236811106697E-001  2.958931102518E-001
  2.329316720450E+000  3.186262342603E-002  1.393444752284E-001 -2.144900644066E-001  2.858046886088E-001
  2.361442663038E+000  3.239116416519E-002  1.325995351636E-001 -2.054695858492E-001  2.758083904310E-001
  2.394102905709E+000  3.293127603351E-002  1.260341784715E-001 -1.966239641906E-001  2.659111820435E-001
  2.427309178642E+000  3.348327886897E-002  1.196498219173E-001 -1.879573615928E-001  2.561200854324E-001
  2.461073537146E+000  3.404750316862E-002  1.134477026230E-001 -1.794737991161E-001  2.464421589774E-001
  2.495408372530E+000  3.462429050548E-002  1.074288703864E-001 -1.711771424364E-001  2.368844771748E-001
  2.530326423398E+000  3.521399396401E-002  1.015941802142E-001 -1.630710873984E-001  2.274541093885E-001
  2.565840787378E+000  3.581697859546E-002  9.594428511169E-002 -1.551591454623E-001  2.181580976757E-001
  2.601964933334E+000  3.643362189376E-002  9.047962917762E-002 -1.474446291022E-001  2.090034337449E-001
  2.638712714049E+000  3.706431429322E-002  8.520044105196E-002 -1.399306372227E-001  1.999970351097E-001
  2.676098379430E+000  3.770945968912E-002  8.010672776707E-002 -1.326200406636E-001  1.911457205143E-001
  2.714136590232E+000  3.836947598236E-002  7.519826905445E-002 -1.255154678663E-001  1.824561847140E-001
  2.752842432351E+000  3.904479564947E-002  7.047461216019E-002 -1.186192907822E-001  1.739349727064E-001
  2.792231431696E+000  3.973586633921E-002  6.593506722394E-002 -1.119336111069E-001  1.655884535169E-001
  2.832319569669E+000  4.044315149734E-002  6.157870327618E-002 -1.054602469274E-001  1.574227936540E-001
  2.873123299289E+000  4.116713102086E-002  5.740434490994E-002 -9.920071987630E-002  1.494439303593E-001
  2.914659561979E+000  4.190830194354E-002  5.341056968241E-002 -9.315624288563E-002  1.416575447864E-001
  2.956945805065E+000  4.266717915414E-002  4.959570630215E-002 -8.732770864244E-002  1.340690352557E-001
  3.000000000000E+000  4.344429614932E-002  4.595783365632E-002 -8.171567884520E-002  1.266834907372E-001
  3.043840661365E+000  4.424020582308E-002  4.249478073137E-002 -7.632037436596E-002  1.195056647267E-001
  3.088486866678E+000  4.505548129460E-002  3.920412747858E-002 -7.114166642279E-002  1.125399496857E-001
  3.133958277047E+000  4.589071677685E-002  3.608320667343E-002 -6.617906886832E-002  1.057903522270E-001
  3.180275158719E+000  4.674652848797E-002  3.312910681466E-002 -6.143173170002E-002  9.926046922922E-002
  3.227458405560E+000  4.762355560797E-002  3.033867610517E-002 -5.689843589664E-002  9.295346507610E-002
  3.275529562509E+000  4.852246128332E-002  2.770852755223E-002 -5.257758968325E-002  8.687205021415E-002
  3.324510850077E+000  4.944393368200E-002  2.523504521962E-002 -4.846722632404E-002  8.101846123056E-002
  3.374425189910E+000  5.038868710203E-002  2.291439165793E-002 -4.456500353783E-002  7.539444265190E-002
  3.425296231502E+000  5.135746313639E-002  2.074251653273E-002 -4.086820462556E-002  7.000123066510E-002
  3.477148380094E+000  5.235103189784E-002  1.871516646280E-002 -3.737374139209E-002  6.483953895981E-002
  3.530006825834E+000  5.337019330676E-002  1.682789607198E-002 -3.407815893632E-002  5.990954688706E-002
  3.583897574256E+000  5.441577844603E-002  1.507608024945E-002 -3.097764237411E-002  5.521089012295E-002
  3.638847478148E+000  5.548865098670E-002  1.345492760302E-002 -2.806802554699E-002  5.074265401698E-002
  3.694884270887E+000  5.658970868864E-002  1.195949507951E-002 -2.534480175726E-002  4.650336979361E-002
  3.752036601308E+000  5.771988498079E-002  1.058470371497E-002 -2.280313655565E-002  4.249101376164E-002
  3.810334070199E+000  5.888015062562E-002  9.325355465512E-003 -2.043788259239E-002  3.870300966918E-002
  3.869807268505E+000  6.007151547295E-002  8.176151057033E-003 -1.824359652506E-002  3.513623432307E-002
  3.930487817331E+000  6.129503030858E-002  7.131708779052E-003 -1.621455795857E-002  3.178702656873E-002
  3.992408409843E+000  6.255178880352E-002  6.186584134775E-003 -1.434479037256E-002  2.865119970217E-002
  4.055602855172E+000  6.384292957002E-002  5.335290245844E-003 -1.262808397098E-002  2.572405735764E-002
  4.120106124432E+000  6.516963833101E-002  4.572318896744E-003 -1.105802036635E-002  2.300041288441E-002
  4.185954398964E+000  6.653315021009E-002  3.892162090441E-003 -9.627998988937E-003  2.047461219330E-002
  4.253185120935E+000  6.793475214960E-002  3.289333973722E-003 -8.331265087683E-003  1.814056001852E-002
  4.321837046422E+000  6.937578546490E-002  2.758392978152E-003 -7.160939166020E-003  1.599174950347E-002
  4.391950301120E+000  7.085764854355E-002  2.293964010827E-003 -6.110047672458E-003  1.402129498044E-002
  4.463566438835E+000  7.238179969882E-002  1.890760518317E-003 -5.171554742300E-003  1.222196777424E-002
  4.536728502895E+000  7.394976018725E-002  1.543606237749E-003 -4.338394764434E-003  1.058623481921E-002
  4.611481090679E+000  7.556311740127E-002  1.247456441102E-003 -3.603505525590E-003  9.106299838106E-003
  4.687870421430E+000  7.722352824817E-002  9.974184726786E-004 -2.959861664514E-003  7.774146790586E-003
  4.765944407533E+000  7.893272272784E-002  7.887713758613E-004 -2.400508150504E-003  6.581585259820E-003
  4.845752729492E+000  8.069250772248E-002  6.169844036738E-004 -1.918593485153E-003  5.520297407436E-003
  4.927346914797E+000  8.250477101257E-002  4.777342088725E-004 -1.507402313511E-003  4.581886091797E-003
  5.010780420931E+000  8.437148553436E-002  3.669205133628E-004 -1.160387121598E-003  3.757923712293E-003
  5.096108722763E+000  8.629471389541E-002  2.806800639902E-004 -8.711986917730E-004  3.040001314134E-003
  5.183389404586E+000  8.827661316581E-002  2.153986923676E-004 -6.337149864289E-004  2.419777464785E-003
  5.272682257105E+000  9.031943996425E-002  1.677213105150E-004 -4.420681340598E-004  1.889026395487E-003
  5.364049379651E+000  9.242555585946E-002  1.345596918242E-004 -2.906692005628E-004  1.439684890088E-003
  5.457555287978E+000  9.459743310926E-002  1.130979082339E-004 -1.742304427733E-004  1.063897399279E-003
  5.553267027968E+000  9.683766076100E-002  1.007953195031E-004 -8.778476106697E-005  7.540588621599E-004
  5.651254295630E+000  9.914895113938E-002  9.538703897118E-005 -2.670209347786E-005  5.028547291586E-004
  5.751589563796E+000  1.015341467494E-001  9.488183198587E-005  1.329747478001E-005  3.032977013795E-004
  5.854348215936E+000  1.039962276248E-001  9.755743797867E-005  3.613407532979E-005  1.487607315733E-004
  5.959608687557E+000  1.065383191537E-001  1.019533445475E-004  4.536204045410E-005  3.300587134928E-005
  6.067452615683E+000  1.091637004188E-001  1.068610813628E-004  4.416760519393E-005 -4.979140215071E-005
  6.177964996951E+000  1.118758130872E-001  1.113121426225E-004  3.537037381175E-005 -1.050226893859E-004
  6.291234354880E+000  1.146782708938E-001  1.145636884024E-004  2.142854044578E-005 -1.376322447353E-004
  6.407352916949E+000  1.175748697626E-001  1.160822167581E-004  4.447794508797E-006 -1.521077958822E-004
  6.526416802128E+000  1.205695986129E-001  1.155254388910E-004 -1.380621985689E-005 -1.524766960704E-004
  6.648526219580E+000  1.236666509049E-001  1.127226280908E-004 -3.189208297982E-005 -1.423074136751E-004
  6.773785679311E+000  1.268704369821E-001  1.076537484364E-004 -4.867367168889E-005 -1.247162744177E-004
  6.902304215570E+000  1.301855972713E-001  1.004277002630E-004 -6.329843779288E-005 -1.023792804649E-004
  7.034195623922E+000  1.336170164087E-001  9.126004506783E-005 -7.517326251031E-005 -7.754873956936E-005
  7.169578712934E+000  1.371698383673E-001  8.045059172898E-005 -8.393830705382E-005 -5.207434848442E-005
  7.308577571516E+000  1.408494826628E-001  6.836123762138E-005 -8.943932347792E-005 -2.742829040879E-005
  7.451321853057E+000  1.446616617293E-001  5.539446149017E-005 -9.169892541808E-005 -4.733828523129E-006
  7.597947077547E+000  1.486123995567E-001  4.197285901193E-005 -9.088734398248E-005  1.520319086356E-005
  7.748594953021E+000  1.527080516973E-001  2.852009624234E-005 -8.729320846175E-005  3.186056917114E-005
  7.903413717736E+000  1.569553267535E-001  1.544363027236E-005 -8.129489356106E-005  4.496440761406E-005
  8.062558504629E+000  1.613613094717E-001  3.119510336018E-006 -7.333296368056E-005  5.445289586232E-005
  8.226191729726E+000  1.659334855793E-001 -8.120473404312E-006 -6.388421985804E-005  6.043996391442E-005
  8.394483506327E+000  1.706797685137E-001 -1.799908149493E-005 -5.343781622886E-005  6.317951695941E-005
  8.567612086926E+000  1.756085282071E-001 -2.630120897334E-005 -4.247386058212E-005  6.303094747952E-005
  8.745764335025E+000  1.807286221064E-001 -3.287868353669E-005 -3.144484862031E-005  6.042657459149E-005
  8.929136229160E+000  1.860494286260E-001 -3.765227595003E-005 -2.076020518937E-005  5.584159823123E-005
  9.117933401693E+000  1.915808832504E-001 -4.061099909743E-005 -1.077411987982E-005  4.976707650840E-005
  9.312371715124E+000  1.973335175235E-001 -4.180885107575E-005 -1.776771346467E-006  4.268634032790E-005
  9.512677878945E+000  2.033185011886E-001 -4.135923442720E-005  6.011062755068E-006  3.505515279129E-005
  9.719090110332E+000  2.095476877688E-001 -3.942735508393E-005  1.244011198423E-005  2.728580516452E-005
  9.931858842267E+000  2.160336639044E-001 -3.622096786667E-005  1.743163367554E-005  1.973522007557E-005
  1.015124748302E+001  2.227898028021E-001 -3.197988752010E-005  2.097363658187E-005  1.269701025189E-005
  1.037753323129E+001  2.298303221843E-001 -2.696472256053E-005  2.311467736527E-005  6.397321959797E-006
  1.061100795175E+001  2.371703471699E-001 -2.144531130448E-005  2.395566770517E-005  9.941808961412E-007
  1.085197911611E+001  2.448259785618E-001 -1.568934350309E-005  2.364018161213E-005 -3.420040971199E-006
  1.110077081537E+001  2.528143670735E-001 -9.951635867507E-006  2.234378551553E-005 -6.813502115528E-006
  1.135772484956E+001  2.611537940784E-001 -4.464495081692E-006  2.026292588284E-005 -9.207639411439E-006
  1.162320190175E+001  2.698637595360E-001  5.704517654937E-007  1.760389943530E-005 -1.066835564117E-005
  1.189758280382E+001  2.789650778206E-001  4.988650473309E-006  1.457239935667E-005 -1.129623103247E-005
  1.218126990242E+001  2.884799822596E-001  8.667013798401E-006  1.136407824416E-005 -1.121633437634E-005
  1.247468853413E+001  2.984322392826E-001  1.152619052791E-005  8.156497048443E-006 -1.056817573453E-005
  1.277828862002E+001  3.088472731875E-001  1.353068779764E-005  5.102742114415E-006 -9.496286402570E-006
  1.309254639077E+001  3.197523026463E-001  1.468693061607E-005  2.326893888441E-006 -8.141835688952E-006
  1.341796625462E+001  3.311764902095E-001  1.503944439959E-005 -7.857405861636E-008 -6.635602382743E-006
  1.375508282195E+001  3.431511062169E-001  1.466543857079E-005 -2.053492720271E-006 -5.092516634116E-006
  1.410446310162E+001  3.557097086969E-001  1.366814641365E-005 -3.568919660534E-006 -3.607881153578E-006
  1.446670888596E+001  3.688883410292E-001  1.216933351653E-005 -4.624502677159E-006 -2.255275264844E-006
  1.484245934302E+001  3.827257493700E-001  1.030142035683E-005 -5.244576120923E-006 -1.086047476741E-006
  1.523239383723E+001  3.972636220891E-001  8.199671337119E-006 -5.473334125423E-006 -1.302174478760E-007
  1.563723500136E+001  4.125468537596E-001  5.994881965614E-006 -5.369454789372E-006  6.014588025126E-007
  1.605775208607E+001  4.286238365683E-001  3.806948823237E-006 -5.000554161408E-006  1.114552385430E-006
  1.649476461582E+001  4.455467823929E-001  1.739636324355E-006 -4.437828934192E-006  1.427468346283E-006
  1.694914638379E+001  4.633720792263E-001 -1.232352712344E-007 -3.751204083664E-006  1.567709702813E-006
  1.742182982203E+001  4.821606861220E-001 -1.720058364224E-006 -3.005240014785E-006  1.568190111450E-006
  1.791381078784E+001  5.019785714107E-001 -3.012148324694E-006 -2.255978270773E-006  1.463845338503E-006
  1.842615381215E+001  5.228971995942E-001 -3.982985711823E-006 -1.548821754654E-006  1.288738301455E-006
  1.895999786176E+001  5.449940730840E-001 -4.636174722368E-006 -9.174614617293E-007  1.073788299702E-006
  1.951656267356E+001  5.683533358366E-001 -4.992378628211E-006 -3.837836342172E-007  8.451880910994E-007
  2.009715572669E+001  5.930664469535E-001 -5.085545923723E-006  4.137493856627E-008  6.235085169270E-007
  2.070317992707E+001  6.192329335039E-001 -4.958766686915E-006  3.568052368420E-007  4.234346219481E-007
  2.133614208874E+001  6.469612332096E-001 -4.660095993694E-006  5.690493757818E-007  2.540337291631E-007
  2.199766230782E+001  6.763696392388E-001 -4.238651442316E-006  6.902891659605E-007  1.194273077160E-007
  2.268948433818E+001  7.075873612439E-001 -3.741238784422E-006  7.362086875068E-007  1.972564984401E-008
  2.341348709294E+001  7.407557189842E-001 -3.209689300220E-006  7.240111450856E-007 -4.791338172715E-008
  2.417169741362E+001  7.760294874639E-001 -2.679012404303E-006  6.707288563754E-007 -8.822516360271E-008
  2.496630426925E+001  8.135784155747E-001 -2.176385251175E-006  5.919163180355E-007 -1.068776495356E-007
  2.579967457140E+001  8.535889438281E-001 -1.720925868919E-006  5.007656231661E-007 -1.096779704408E-007
  2.667437081864E+001  8.962661510291E-001 -1.324134551891E-006  4.076364991595E-007 -1.019833074221E-007
  2.759317081651E+001  9.418359647997E-001 -9.908450091777E-007  3.199544035740E-007 -8.832355923926E-008
  2.855908975674E+001  9.905476768748E-001 -7.205048272274E-007  2.424025785169E-007 -7.221900757723E-008
  2.957540498378E+001  1.042676811269E+000 -5.086042710411E-007  1.773191812554E-007 -5.615891768520E-008
  3.064568382919E+001  1.098528402000E+000 -3.480909098132E-007  1.252083404832E-007 -4.169751680654E-008
  3.177381495601E+001  1.158440747351E+000 -2.306405255290E-007  8.528248343451E-008 -2.962168656673E-008
  3.296404372807E+001  1.222789720048E+000 -1.476964017727E-007  5.596966165041E-008 -2.014871396266E-008
  3.422101220608E+001  1.291993727721E+000 -9.123307572649E-008  3.534038286800E-008 -1.312071166284E-008
  3.554980447538E+001  1.366519436102E+000 -5.424109697709E-008  2.143009257937E-008 -8.172757166270E-009
  3.695599813319E+001  1.446888389511E+000 -3.096165738006E-008  1.245287012587E-008 -4.862441965980E-009
  3.844572291106E+001  1.533684690030E+000 -1.692134469708E-008  6.916906735130E-009 -2.757788379926E-009
  4.002572758518E+001  1.627563929686E+000 -8.826987140930E-009  3.661795716719E-009 -1.487371794054E-009
  4.170345654134E+001  1.729263610453E+000 -4.379762399587E-009  1.841558557144E-009 -7.605881806472E-010
  4.348713762001E+001  1.839615336740E+000 -2.059046506024E-009  8.765314574493E-010 -3.674962851429E-010
  4.538588318162E+001  1.959559126947E+000 -9.132279134306E-010  3.932009157349E-010 -1.671099909805E-010
  4.740980671574E+001  2.090160267552E+000 -3.802663308074E-010  1.654518301772E-010 -7.119079592800E-011
  4.957015778746E+001  2.232629229408E+000 -1.478565100037E-010  6.495717156216E-011 -2.826655691235E-011
  5.187947869225E+001  2.388345286640E+000 -5.335828110820E-011  2.365270616233E-011 -1.039933746180E-011
  5.435178690397E+001  2.558884630889E+000 -1.775067079693E-011  7.934248015674E-012 -3.521621817080E-012
  5.700278828629E+001  2.746053966795E+000 -5.401995919190E-012  2.433342850713E-012 -1.089496644320E-012
  5.985012714155E+001  2.951930820846E+000 -1.490987002503E-012  6.764725262650E-013 -3.053279543625E-013
  6.291368055481E+001  3.178912111311E+000 -3.696089674251E-013  1.688245626724E-013 -7.676863381270E-014
  6.621590623276E+001  3.429772933797E+000 -8.138971690050E-014  3.740994470911E-014 -1.712895089033E-014
  6.978225524452E+001  3.707738044625E+000 -1.572229032874E-014  7.269110054828E-015 -3.349705507162E-015
  7.364166388185E+001  4.016569212832E+000 -2.626561107797E-015  1.221064282771E-015 -5.660455052885E-016
  7.782714245929E+001  4.360672516382E+000 -3.733438662121E-016  1.744600306125E-016 -8.132407404815E-017
  8.237648351994E+001  4.745230855210E+000 -4.431695450189E-017  2.080915062897E-017 -9.750479187132E-018
  8.733311794503E+001  5.176368549127E+000 -4.299716475171E-018  2.028119465414E-018 -9.549156097296E-019
  9.274715535088E+001  5.661357031559E+000 -3.326162512285E-019  1.575604796738E-019 -7.452155310883E-020
  9.867665554529E+001  6.208873552072E+000 -1.993358973182E-020  9.480440258792E-021 -4.502980788238E-021
  1.051891916055E+002  6.829328764649E+000 -8.949778797733E-022  4.272586824460E-022 -2.037430136544E-022
  1.123637836013E+002  7.535284543316E+000 -2.894630762205E-023  1.386789389343E-023 -6.637648615307E-024
  1.202933069206E+002  8.341990973528E+000 -6.440194628618E-025  3.095738513597E-025 -1.486891128122E-025
  1.290875131414E+002  9.268082166539E+000 -9.333571006509E-027  4.500655346977E-027 -2.168741716071E-027
  1.388768482001E+002  1.033648575811E+001 -8.258056504857E-029  3.993816597660E-029 -1.930409800060E-029
  1.498173177370E+002  1.157562284364E+001 -4.127556833579E-031  2.001750434537E-031 -9.703274384647E-032
  1.620967411853E+002  1.302100699722E+001 -1.061470812997E-033  5.161309859437E-034 -2.508637768549E-034
  1.759428668168E+002  1.471739812515E+001 -1.253975636607E-036  6.112349358740E-037 -2.978399942787E-037
  1.916340085825E+002  1.672173748087E+001 -5.924453906314E-040  2.894477866017E-040 -1.413751829661E-040
  2.095131417987E+002  1.910719757888E+001 -9.435995595563E-044  4.620098932100E-044 -2.261607958990E-044
  2.300068054477E+002  2.196884699990E+001 -4.096382551823E-048  2.009774711595E-048 -9.858592333758E-049
  2.536507797910E+002  2.543169216868E+001 -3.711099452919E-053  1.824219572934E-053 -8.965769713570E-054
  2.811254638474E+002  2.966227967912E+001 -4.997580196299E-059  2.460983353796E-059 -1.211731319891E-059
  3.133053780630E+002  3.488573552677E+001 -6.467702526523E-066  3.190232028837E-066 -1.573453493767E-066
  3.513296254502E+002  4.141128389041E+001 -4.556991390524E-074  2.251255215155E-074 -1.112088789588E-074
  3.967041014106E+002  4.967130404214E+001 -8.245195857673E-084  4.079196168430E-084 -2.018011439185E-084
  4.514529193349E+002  6.028257212519E+001 -1.394990359117E-095  6.910769243105E-096 -3.423440999270E-096
  5.183481233601E+002  7.414493328740E+001 -5.530843312322E-110  2.743368330068E-110 -1.360701469926E-110
  6.012676077950E+002  9.260523890243E+001 -7.412080378787E-128  3.680678331293E-128 -1.827701627514E-128
  7.057700503752E+002  1.177394213729E+002 -2.091193957416E-150  1.039526812516E-150 -5.167371332810E-151
  8.400513767914E+002  1.528577972397E+002 -2.071245218041E-179  1.030590962236E-179 -5.127857694281E-180
  1.016602135495E+003  2.034537342122E+002 -1.404358536765E-217  6.993700929011E-218 -3.482832683588E-218
  1.255220715580E+003  2.790860613466E+002 -3.296205430072E-269  1.642779619532E-269 -8.187325602058E-270
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
