# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   1.9900
  1.214942501771E+000  1.530919892035E-002  5.840781199062E-001 -4.863618363154E-001  2.370057597436E-001
  1.230353403874E+000  1.551317771520E-002  5.766113211635E-001 -4.826451731360E-001  2.452252080418E-001
  1.245970014403E+000  1.572062817747E-002  5.691042602672E-001 -4.787548823962E-001  2.528909434929E-001
  1.261795842559E+000  1.593162569510E-002  5.615595407733E-001 -4.746954926393E-001  2.600112112214E-001
  1.277834473907E+000  1.614624762054E-002  5.539798060137E-001 -4.704716461908E-001  2.665943861589E-001
  1.294089572372E+000  1.636457333079E-002  5.463677372726E-001 -4.660880987313E-001  2.726490016376E-001
  1.310564882294E+000  1.658668428962E-002  5.387260518243E-001 -4.615497182912E-001  2.781837758818E-001
  1.327264230548E+000  1.681266411190E-002  5.310575008362E-001 -4.568614836578E-001  2.832076362569E-001
  1.344191528724E+000  1.704259863026E-002  5.233648671398E-001 -4.520284821899E-001  2.877297411457E-001
  1.361350775387E+000  1.727657596408E-002  5.156509628731E-001 -4.470559070368E-001  2.917594993362E-001
  1.378746058390E+000  1.751468659100E-002  5.079186269994E-001 -4.419490537629E-001  2.953065868208E-001
  1.396381557275E+000  1.775702342093E-002  5.001707227076E-001 -4.367133163804E-001  2.983809609191E-001
  1.414261545744E+000  1.800368187279E-002  4.924101346992E-001 -4.313541827999E-001  3.009928716553E-001
  1.432390394201E+000  1.825475995395E-002  4.846397663699E-001 -4.258772297073E-001  3.031528703372E-001
  1.450772572390E+000  1.851035834267E-002  4.768625368915E-001 -4.202881168832E-001  3.048718152983E-001
  1.469412652102E+000  1.877058047342E-002  4.690813782028E-001 -4.145925809803E-001  3.061608747874E-001
  1.488315309978E+000  1.903553262542E-002  4.612992319178E-001 -4.087964287826E-001  3.070315270005E-001
  1.507485330398E+000  1.930532401444E-002  4.535190461600E-001 -4.029055299680E-001  3.074955572760E-001
  1.526927608467E+000  1.958006688797E-002  4.457437723319E-001 -3.969258094040E-001  3.075650524837E-001
  1.546647153093E+000  1.985987662391E-002  4.379763618313E-001 -3.908632390061E-001  3.072523926644E-001
  1.566649090169E+000  2.014487183303E-002  4.302197627222E-001 -3.847238291932E-001  3.065702399868E-001
  1.586938665861E+000  2.043517446518E-002  4.224769163737E-001 -3.785136199770E-001  3.055315251115E-001
  1.607521250000E+000  2.073090991960E-002  4.147507540769E-001 -3.722386717235E-001  3.041494310660E-001
  1.628402339588E+000  2.103220715932E-002  4.070441936511E-001 -3.659050556304E-001  3.024373747510E-001
  1.649587562420E+000  2.133919883002E-002  3.993601360513E-001 -3.595188439623E-001  3.004089862149E-001
  1.671082680832E+000  2.165202138333E-002  3.917014619889E-001 -3.530861000915E-001  2.980780858459E-001
  1.692893595565E+000  2.197081520497E-002  3.840710285776E-001 -3.466128683916E-001  2.954586596482E-001
  1.715026349769E+000  2.229572474776E-002  3.764716660155E-001 -3.401051640327E-001  2.925648327775E-001
  1.737487133138E+000  2.262689866987E-002  3.689061743168E-001 -3.335689627297E-001  2.894108415243E-001
  1.760282286187E+000  2.296448997842E-002  3.613773201028E-001 -3.270101904933E-001  2.860110039444E-001
  1.783418304674E+000  2.330865617868E-002  3.538878334662E-001 -3.204347134374E-001  2.823796893422E-001
  1.806901844175E+000  2.365955942924E-002  3.464404049165E-001 -3.138483276926E-001  2.785312868209E-001
  1.830739724818E+000  2.401736670327E-002  3.390376824204E-001 -3.072567494790E-001  2.744801731201E-001
  1.854938936184E+000  2.438224995616E-002  3.316822685457E-001 -3.006656053884E-001  2.702406799627E-001
  1.879506642368E+000  2.475438629994E-002  3.243767177182E-001 -2.940804229256E-001  2.658270611380E-001
  1.904450187236E+000  2.513395818467E-002  3.171235336019E-001 -2.875066213585E-001  2.612534595468E-001
  1.929777099847E+000  2.552115358717E-002  3.099251666093E-001 -2.809495029227E-001  2.565338744336E-001
  1.955495100083E+000  2.591616620741E-002  3.027840115507E-001 -2.744142444263E-001  2.516821290277E-001
  1.981612104475E+000  2.631919567292E-002  2.957024054281E-001 -2.679058892965E-001  2.467118388120E-001
  2.008136232230E+000  2.673044775156E-002  2.886826253796E-001 -2.614293401084E-001  2.416363806295E-001
  2.035075811486E+000  2.715013457311E-002  2.817268867799E-001 -2.549893516318E-001  2.364688628326E-001
  2.062439385788E+000  2.757847486001E-002  2.748373414992E-001 -2.485905244297E-001  2.312220966671E-001
  2.090235720801E+000  2.801569416771E-002  2.680160763244E-001 -2.422372990365E-001  2.259085690768E-001
  2.118473811262E+000  2.846202513514E-002  2.612651115429E-001 -2.359339507440E-001  2.205404170968E-001
  2.147162888201E+000  2.891770774564E-002  2.545863996909E-001 -2.296845850127E-001  2.151294039934E-001
  2.176312426413E+000  2.938298959899E-002  2.479818244635E-001 -2.234931335283E-001  2.096868972938E-001
  2.205932152222E+000  2.985812619504E-002  2.414531997864E-001 -2.173633509143E-001  2.042238488287E-001
  2.236032051522E+000  3.034338122938E-002  2.350022690448E-001 -2.112988121075E-001  1.987507769000E-001
  2.266622378129E+000  3.083902690182E-002  2.286307044658E-001 -2.053029104000E-001  1.932777506619E-001
  2.297713662445E+000  3.134534423818E-002  2.223401066490E-001 -1.993788561458E-001  1.878143767893E-001
  2.329316720450E+000  3.186262342603E-002  2.161320042380E-001 -1.935296761229E-001  1.823697884874E-001
  2.361442663038E+000  3.239116416519E-002  2.100078537270E-001 -1.877582135409E-001  1.769526368753E-001
  2.394102905709E+000  3.293127603351E-002  2.039690393916E-001 -1.820671286764E-001  1.715710847591E-001
  2.427309178642E+000  3.348327886897E-002  1.980168733368E-001 -1.764589001143E-001  1.662328027899E-001
  2.461073537146E+000  3.404750316862E-002  1.921525956505E-001 -1.709358265701E-001  1.609449679814E-001
  2.495408372530E+000  3.462429050548E-002  1.863773746525E-001 -1.655000292615E-001  1.557142645440E-001
  2.530326423398E+000  3.521399396401E-002  1.806923072274E-001 -1.601534547961E-001  1.505468869740E-001
  2.565840787378E+000  3.581697859546E-002  1.750984192291E-001 -1.548978785361E-001  1.454485453173E-001
  2.601964933334E+000  3.643362189376E-002  1.695966659457E-001 -1.497349083998E-001  1.404244725115E-001
  2.638712714049E+000  3.706431429322E-002  1.641879326116E-001 -1.446659890540E-001  1.354794336933E-001
  2.676098379430E+000  3.770945968912E-002  1.588730349558E-001 -1.396924064513E-001  1.306177373428E-001
  2.714136590232E+000  3.836947598236E-002  1.536527197720E-001 -1.348152926626E-001  1.258432481254E-001
  2.752842432351E+000  3.904479564947E-002  1.485276655016E-001 -1.300356309549E-001  1.211594012759E-001
  2.792231431696E+000  3.973586633921E-002  1.434984828165E-001 -1.253542610612E-001  1.165692183623E-001
  2.832319569669E+000  4.044315149734E-002  1.385657151912E-001 -1.207718845926E-001  1.120753242572E-001
  2.873123299289E+000  4.116713102086E-002  1.337298394554E-001 -1.162890705378E-001  1.076799651354E-001
  2.914659561979E+000  4.190830194354E-002  1.289912663177E-001 -1.119062608010E-001  1.033850273146E-001
  2.956945805065E+000  4.266717915414E-002  1.243503408535E-001 -1.076237757263E-001  9.919205675108E-002
  3.000000000000E+000  4.344429614932E-002  1.198073429499E-001 -1.034418195625E-001  9.510227899984E-002
  3.043840661365E+000  4.424020582308E-002  1.153624877044E-001 -9.936048582007E-002  9.111661945261E-002
  3.088486866678E+000  4.505548129460E-002  1.110159257732E-001 -9.537976248015E-002  8.723572366698E-002
  3.133958277047E+000  4.589071677685E-002  1.067677436689E-001 -9.149953701585E-002  8.345997760671E-002
  3.180275158719E+000  4.674652848797E-002  1.026179640066E-001 -8.771960119109E-002  7.978952761920E-002
  3.227458405560E+000  4.762355560797E-002  9.856654570255E-002 -8.403965560761E-002  7.622429998552E-002
  3.275529562509E+000  4.852246128332E-002  9.461338412829E-002 -8.045931397531E-002  7.276401988881E-002
  3.324510850077E+000  4.944393368200E-002  9.075831122743E-002 -7.697810708701E-002  6.940822965974E-002
  3.374425189910E+000  5.038868710203E-002  8.700109560264E-002 -7.359548648435E-002  6.615630617144E-002
  3.425296231502E+000  5.135746313639E-002  8.334144258301E-002 -7.031082780785E-002  6.300747727256E-002
  3.477148380094E+000  5.235103189784E-002  7.977899428351E-002 -6.712343383052E-002  5.996083716377E-002
  3.530006825834E+000  5.337019330676E-002  7.631332966969E-002 -6.403253718050E-002  5.701536064115E-002
  3.583897574256E+000  5.441577844603E-002  7.294396464235E-002 -6.103730276486E-002  5.416991614930E-002
  3.638847478148E+000  5.548865098670E-002  6.967035215793E-002 -5.813682991256E-002  5.142327760618E-002
  3.694884270887E+000  5.658970868864E-002  6.649188240140E-002 -5.533015426077E-002  4.877413498223E-002
  3.752036601308E+000  5.771988498079E-002  6.340788302905E-002 -5.261624941393E-002  4.622110363592E-002
  3.810334070199E+000  5.888015062562E-002  6.041761949872E-002 -4.999402841042E-002  4.376273242823E-002
  3.869807268505E+000  6.007151547295E-002  5.752029550506E-002 -4.746234503567E-002  4.139751065750E-002
  3.930487817331E+000  6.129503030858E-002  5.471505353702E-002 -4.501999502466E-002  3.912387387467E-002
  3.992408409843E+000  6.255178880352E-002  5.200097557351E-002 -4.266571719922E-002  3.694020865618E-002
  4.055602855172E+000  6.384292957002E-002  4.937708393246E-002 -4.039819458805E-002  3.484485642729E-002
  4.120106124432E+000  6.516963833101E-002  4.684234228618E-002 -3.821605557765E-002  3.283611644260E-002
  4.185954398964E+000  6.653315021009E-002  4.439565685419E-002 -3.611787514279E-002  3.091224804202E-002
  4.253185120935E+000  6.793475214960E-002  4.203587778194E-002 -3.410217620361E-002  2.907147230979E-002
  4.321837046422E+000  6.937578546490E-002  3.976180071102E-002 -3.216743115400E-002  2.731197327075E-002
  4.391950301120E+000  7.085764854355E-002  3.757216854304E-002 -3.031206360238E-002  2.563189876175E-002
  4.463566438835E+000  7.238179969882E-002  3.546567339593E-002 -2.853445036138E-002  2.402936111680E-002
  4.536728502895E+000  7.394976018725E-002  3.344095874772E-002 -2.683292371671E-002  2.250243780239E-002
  4.611481090679E+000  7.556311740127E-002  3.149662175862E-002 -2.520577399917E-002  2.104917213387E-002
  4.687870421430E+000  7.722352824817E-002  2.963121575859E-002 -2.365125247542E-002  1.966757419531E-002
  4.765944407533E+000  7.893272272784E-002  2.784325288353E-002 -2.216757456517E-002  1.835562207382E-002
  4.845752729492E+000  8.069250772248E-002  2.613120683929E-002 -2.075292338269E-002  1.711126350523E-002
  4.927346914797E+000  8.250477101257E-002  2.449351576947E-002 -1.940545359169E-002  1.593241801130E-002
  5.010780420931E+000  8.437148553436E-002  2.292858519963E-002 -1.812329555219E-002  1.481697958976E-002
  5.096108722763E+000  8.629471389541E-002  2.143479102795E-002 -1.690455972901E-002  1.376281999822E-002
  5.183389404586E+000  8.827661316581E-002  2.001048253058E-002 -1.574734132182E-002  1.276779265076E-002
  5.272682257105E+000  9.031943996425E-002  1.865398534833E-002 -1.464972506805E-002  1.182973712416E-002
  5.364049379651E+000  9.242555585946E-002  1.736360442138E-002 -1.360979016242E-002  1.094648424743E-002
  5.457555287978E+000  9.459743310926E-002  1.613762683884E-002 -1.262561522984E-002  1.011586172659E-002
  5.553267027968E+000  9.683766076100E-002  1.497432457193E-002 -1.169528328369E-002  9.335700235639E-003
  5.651254295630E+000  9.914895113938E-002  1.387195706184E-002 -1.081688659758E-002  8.603839884890E-003
  5.751589563796E+000  1.015341467494E-001  1.282877363734E-002 -9.988531417371E-003  7.918136961530E-003
  5.854348215936E+000  1.039962276248E-001  1.184301574181E-002 -9.208342440595E-003  7.276470822682E-003
  5.959608687557E+000  1.065383191537E-001  1.091291895514E-002 -8.474466992933E-003  6.676750810942E-003
  6.067452615683E+000  1.091637004188E-001  1.003671480293E-002 -7.785078836483E-003  6.116923055470E-003
  6.177964996951E+000  1.118758130872E-001  9.212632352558E-003 -7.138381551498E-003  5.594977019210E-003
  6.291234354880E+000  1.146782708938E-001  8.438899604142E-003 -6.532611442609E-003  5.108951654597E-003
  6.407352916949E+000  1.175748697626E-001  7.713744692917E-003 -5.966039931790E-003  4.656941036497E-003
  6.526416802128E+000  1.205695986129E-001  7.035396928064E-003 -5.436975413349E-003  4.237099351832E-003
  6.648526219580E+000  1.236666509049E-001  6.402087701814E-003 -4.943764560702E-003  3.847645140417E-003
  6.773785679311E+000  1.268704369821E-001  5.812051310561E-003 -4.484793090189E-003  3.486864700332E-003
  6.902304215570E+000  1.301855972713E-001  5.263525737066E-003 -4.058486003336E-003  3.153114593469E-003
  7.034195623922E+000  1.336170164087E-001  4.754753448875E-003 -3.663307345094E-003  2.844823211820E-003
  7.169578712934E+000  1.371698383673E-001  4.283982272628E-003 -3.297759531321E-003  2.560491391988E-003
  7.308577571516E+000  1.408494826628E-001  3.849466406625E-003 -2.960382313286E-003  2.298692093390E-003
  7.451321853057E+000  1.446616617293E-001  3.449467634472E-003 -2.649751459899E-003  2.058069183681E-003
  7.597947077547E+000  1.486123995567E-001  3.082256800663E-003 -2.364477248906E-003  1.837335402083E-003
  7.748594953021E+000  1.527080516973E-001  2.746115604322E-003 -2.103202866008E-003  1.635269596506E-003
  7.903413717736E+000  1.569553267535E-001  2.439338759894E-003 -1.864602815234E-003  1.450713352569E-003
  8.062558504629E+000  1.613613094717E-001  2.160236563372E-003 -1.647381444504E-003  1.282567151002E-003
  8.226191729726E+000  1.659334855793E-001  1.907137889715E-003 -1.450271686907E-003  1.129786203448E-003
  8.394483506327E+000  1.706797685137E-001  1.678393631689E-003 -1.272034110624E-003  9.913761248858E-004
  8.567612086926E+000  1.756085282071E-001  1.472380572792E-003 -1.111456358679E-003  8.663886030764E-004
  8.745764335025E+000  1.807286221064E-001  1.287505667731E-003 -9.673530440392E-004  7.539172214508E-004
  8.929136229160E+000  1.860494286260E-001  1.122210683627E-003 -8.385661462747E-004  6.530935815829E-004
  9.117933401693E+000  1.915808832504E-001  9.749771345922E-004 -7.239659338289E-004  5.630838551134E-004
  9.312371715124E+000  1.973335175235E-001  8.443314223067E-004 -6.224524114441E-004  4.830858731943E-004
  9.512677878945E+000  2.033185011886E-001  7.288500766804E-004 -5.329572666005E-004  4.123268350034E-004
  9.719090110332E+000  2.095476877688E-001  6.271649745908E-004 -4.544462628856E-004  3.500616866729E-004
  9.931858842267E+000  2.160336639044E-001  5.379684019785E-004 -3.859220032581E-004  2.955721893511E-004
  1.015124748302E+001  2.227898028021E-001  4.600178161983E-004 -3.264269634126E-004  2.481666615208E-004
  1.037753323129E+001  2.298303221843E-001  3.921401622710E-004 -2.750466761212E-004  2.071803476945E-004
  1.061100795175E+001  2.371703471699E-001  3.332355992031E-004 -2.309129326694E-004  1.719763348093E-004
  1.085197911611E+001  2.448259785618E-001  2.822805012884E-004 -1.932068583330E-004  1.419469106343E-004
  1.110077081537E+001  2.528143670735E-001  2.383296144300E-004 -1.611617160569E-004  1.165152367322E-004
  1.135772484956E+001  2.611537940784E-001  2.005172688838E-004 -1.340652966162E-004  9.513719322761E-005
  1.162320190175E+001  2.698637595360E-001  1.680575769337E-004 -1.112617647496E-004  7.730324477123E-005
  1.189758280382E+001  2.789650778206E-001  1.402435760133E-004 -9.215284885908E-005  6.254017721328E-005
  1.218126990242E+001  2.884799822596E-001  1.164453135008E-004 -7.619828627041E-005  5.041256274394E-005
  1.247468853413E+001  2.984322392826E-001  9.610690731072E-005 -6.291546573806E-005  4.052382728105E-005
  1.277828862002E+001  3.088472731875E-001  7.874265472053E-005 -5.187824248494E-005  3.251681686254E-005
  1.309254639077E+001  3.197523026463E-001  6.393229865319E-005 -4.271493688505E-005  2.607378845895E-005
  1.341796625462E+001  3.311764902095E-001  5.131559386484E-005 -3.510556400115E-005  2.091578328644E-005
  1.375508282195E+001  3.431511062169E-001  4.058634319792E-005 -2.877837552509E-005  1.680137540349E-005
  1.410446310162E+001  3.557097086969E-001  3.148609447731E-005 -2.350582619654E-005  1.352482296448E-005
  1.446670888596E+001  3.688883410292E-001  2.379770030031E-005 -1.910010161031E-005  1.091368180421E-005
  1.484245934302E+001  3.827257493700E-001  1.733894490572E-005 -1.540836187940E-005  8.825968988484E-006
  1.523239383723E+001  3.972636220891E-001  1.195643406547E-005 -1.230786474542E-005  7.146985828949E-006
  1.563723500136E+001  4.125468537596E-001  7.519925721725E-006 -9.701131807185E-006  5.785924295273E-006
  1.605775208607E+001  4.286238365683E-001  3.917251748724E-006 -7.511312568559E-006  4.672386982345E-006
  1.649476461582E+001  4.455467823929E-001  1.049946252425E-006 -5.677883617604E-006  3.752948638217E-006
  1.694914638379E+001  4.633720792263E-001 -1.170344704976E-006 -4.152795675166E-006  2.987877197874E-006
  1.742182982203E+001  4.821606861220E-001 -2.824640648516E-006 -2.897151247067E-006  2.348115362617E-006
  1.791381078784E+001  5.019785714107E-001 -3.988604055123E-006 -1.878462323119E-006  1.812601578859E-006
  1.842615381215E+001  5.228971995942E-001 -4.733771392320E-006 -1.068503348409E-006  1.365983723763E-006
  1.895999786176E+001  5.449940730840E-001 -5.128127733488E-006 -4.417419302855E-007  9.967519978176E-007
  1.951656267356E+001  5.683533358366E-001 -5.236143328560E-006  2.569935489260E-008  6.957915407166E-007
  2.009715572669E+001  5.930664469535E-001 -5.118409645372E-006  3.566202801059E-007  4.553320093873E-007
  2.070317992707E+001  6.192329335039E-001 -4.831021132956E-006  5.729463731563E-007  2.682523050302E-007
  2.133614208874E+001  6.469612332096E-001 -4.424847031569E-006  6.956545209730E-007  1.276848489580E-007
  2.199766230782E+001  6.763696392388E-001 -3.944825528970E-006  7.445183559544E-007  2.685578286628E-008
  2.268948433818E+001  7.075873612439E-001 -3.429391784882E-006  7.377653346916E-007 -4.090483676306E-008
  2.341348709294E+001  7.407557189842E-001 -2.910123837544E-006  6.917256834507E-007 -8.204590150999E-008
  2.417169741362E+001  7.760294874639E-001 -2.411658697927E-006  6.205370922712E-007 -1.026270819668E-007
  2.496630426925E+001  8.135784155747E-001 -1.951897855498E-006  5.359499689812E-007 -1.081453209172E-007
  2.579967457140E+001  8.535889438281E-001 -1.542489845958E-006  4.472580976377E-007 -1.033896986244E-007
  2.667437081864E+001  8.962661510291E-001 -1.189550147964E-006  3.613604991711E-007 -9.234592618606E-008
  2.759317081651E+001  9.418359647997E-001 -8.945577167942E-007  2.829437602017E-007 -7.815997004339E-008
  2.855908975674E+001  9.905476768748E-001 -6.553544967332E-007  2.147613204344E-007 -6.316021179233E-008
  2.957540498378E+001  1.042676811269E+000 -4.671700149393E-007  1.579779780965E-007 -4.892977614210E-008
  3.064568382919E+001  1.098528402000E+000 -3.235974570972E-007  1.125444632307E-007 -3.641557880928E-008
  3.177381495601E+001  1.158440747351E+000 -2.174593475191E-007  7.756809428215E-008 -2.605830357749E-008
  3.296404372807E+001  1.222789720048E+000 -1.415181882028E-007  5.165054820749E-008 -1.792767131400E-008
  3.422101220608E+001  1.291993727721E+000 -8.900766297631E-008  3.317153001125E-008 -1.184952999839E-008
  3.554980447538E+001  1.366519436102E+000 -5.398054631355E-008  2.050628258578E-008 -7.514822375102E-009
  3.695599813319E+001  1.446888389511E+000 -3.148766798834E-008  1.217404242007E-008 -4.564648866165E-009
  3.844572291106E+001  1.533684690030E+000 -1.761608501826E-008  6.922481006378E-009 -2.649734493397E-009
  4.002572758518E+001  1.627563929686E+000 -9.422732764953E-009  3.758961598252E-009 -1.466047303341E-009
  4.170345654134E+001  1.729263610453E+000 -4.801986448653E-009  1.942619815394E-009 -7.707162839893E-010
  4.348713762001E+001  1.839615336740E+000 -2.322451253441E-009  9.518636641708E-010 -3.836092934249E-010
  4.538588318162E+001  1.959559126947E+000 -1.061365431219E-009  4.403327108320E-010 -1.800367408901E-010
  4.740980671574E+001  2.090160267552E+000 -4.561087832399E-010  1.913966991055E-010 -7.930538294209E-011
  4.957015778746E+001  2.232629229408E+000 -1.833169117166E-010  7.775197800499E-011 -3.261696539223E-011
  5.187947869225E+001  2.388345286640E+000 -6.849080516997E-011  2.934295309494E-011 -1.245148028315E-011
  5.435178690397E+001  2.558884630889E+000 -2.362671623518E-011  1.021834964219E-011 -4.382710053935E-012
  5.700278828629E+001  2.746053966795E+000 -7.467866734444E-012  3.258694675392E-012 -1.411702857227E-012
  5.985012714155E+001  2.951930820846E+000 -2.144243020756E-012  9.435674690025E-013 -4.126022355432E-013
  6.291368055481E+001  3.178912111311E+000 -5.538804365330E-013  2.456773598067E-013 -1.083749354956E-013
  6.621590623276E+001  3.429772933797E+000 -1.273052438417E-013  5.689292798169E-014 -2.530432711143E-014
  6.978225524452E+001  3.707738044625E+000 -2.571242001868E-014  1.157293267595E-014 -5.187275872590E-015
  7.364166388185E+001  4.016569212832E+000 -4.499172353364E-015  2.038725331215E-015 -9.204863062987E-016
  7.782714245929E+001  4.360672516382E+000 -6.710632295443E-016  3.060290470882E-016 -1.391239744321E-016
  8.237648351994E+001  4.745230855210E+000 -8.374370859298E-017  3.842212335647E-017 -1.758055170709E-017
  8.733311794503E+001  5.176368549127E+000 -8.558536845204E-018  3.949334778094E-018 -1.818149751247E-018
  9.274715535088E+001  5.661357031559E+000 -6.988198683092E-019  3.242334775914E-019 -1.501313138203E-019
  9.867665554529E+001  6.208873552072E+000 -4.429896354177E-020  2.066018623047E-020 -9.618733575848E-021
  1.051891916055E+002  6.829328764649E+000 -2.108508103298E-021  9.882121248738E-022 -4.624608491856E-022
  1.123637836013E+002  7.535284543316E+000 -7.246522187956E-023  3.412170283245E-023 -1.604630655216E-023
  1.202933069206E+002  8.341990973528E+000 -1.717447510052E-024  8.122839732684E-025 -3.837577570034E-025
  1.290875131414E+002  9.268082166539E+000 -2.658384085464E-026  1.262604847010E-026 -5.991190354961E-027
  1.388768482001E+002  1.033648575811E+001 -2.519075214532E-028  1.201219930734E-028 -5.723499957819E-029
  1.498173177370E+002  1.157562284364E+001 -1.352499646690E-030  6.473819782743E-031 -3.096673773701E-031
  1.620967411853E+002  1.302100699722E+001 -3.748089828005E-033  1.800485194485E-033 -8.644242738116E-034
  1.759428668168E+002  1.471739812515E+001 -4.787703367063E-036  2.307705426872E-036 -1.111812123374E-036
  1.916340085825E+002  1.672173748087E+001 -2.454799649999E-039  1.187034459794E-039 -5.737767475514E-040
  2.095131417987E+002  1.910719757888E+001 -4.259999079466E-043  2.066209437184E-043 -1.001846116279E-043
  2.300068054477E+002  2.196884699990E+001 -2.023721868659E-047  9.843720506506E-048 -4.786903960798E-048
  2.536507797910E+002  2.543169216868E+001 -2.015712536372E-052  9.831258821449E-053 -4.793999468819E-053
  2.811254638474E+002  2.966227967912E+001 -2.999911620647E-058  1.466870476979E-058 -7.171357581179E-059
  3.133053780630E+002  3.488573552677E+001 -4.315203616995E-065  2.115047418827E-065 -1.036526213178E-065
  3.513296254502E+002  4.141128389041E+001 -3.400833259234E-073  1.670606900859E-073 -8.205727489530E-074
  3.967041014106E+002  4.967130404214E+001 -6.931720446053E-083  3.412215222283E-083 -1.679561843667E-083
  4.514529193349E+002  6.028257212519E+001 -1.331705794640E-094  6.568224907540E-095 -3.239368613192E-095
  5.183481233601E+002  7.414493328740E+001 -6.050026770591E-109  2.989377193047E-109 -1.477010425629E-109
  6.012676077950E+002  9.260523890243E+001 -9.387266269207E-127  4.646082440275E-127 -2.299426439565E-127
  7.057700503752E+002  1.177394213729E+002 -3.103424203239E-149  1.538349899749E-149 -7.625322022894E-150
  8.400513767914E+002  1.528577972397E+002 -3.652899095704E-178  1.813263039302E-178 -9.000699987597E-179
  1.016602135495E+003  2.034537342122E+002 -2.993017001286E-216  1.487597300499E-216 -7.393607375039E-217
  1.255220715580E+003  2.790860613466E+002 -8.662764371064E-268  4.310528846854E-268 -2.144871219567E-268
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
