# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  1.357053685645E+003 -1.636055926728E+004  2.016896491222E+005  2.834519044106E-007  1.302690987703E-001
  1.510211151509E-002  7.822412508494E-004  1.344486144097E+003 -1.620564669700E+004  1.997346520236E+005  2.794099835544E-007  1.306737360208E-001
  1.589479412397E-002  8.031345981016E-004  1.331702752314E+003 -1.604810963876E+004  1.977470185725E+005  2.747481650092E-007  1.310905299417E-001
  1.670840226680E-002  8.240926122311E-004  1.318711106428E+003 -1.588804384458E+004  1.957279857666E+005  2.694192714866E-007  1.315196154211E-001
  1.754300149280E-002  8.451170598329E-004  1.305518886534E+003 -1.572554607935E+004  1.936788031169E+005  2.633738607946E-007  1.319611318522E-001
  1.839865912351E-002  8.662097189796E-004  1.292133849723E+003 -1.556071403046E+004  1.916007314503E+005  2.565601324505E-007  1.324152232241E-001
  1.927544426443E-002  8.873723795480E-004  1.278563823063E+003 -1.539364621713E+004  1.894950417083E+005  2.489238154551E-007  1.328820382153E-001
  2.017342781695E-002  9.086068435487E-004  1.264816696561E+003 -1.522444189929E+004  1.873630137420E+005  2.404080642448E-007  1.333617302918E-001
  2.109268249069E-002  9.299149254598E-004  1.250900416094E+003 -1.505320098632E+004  1.852059351041E+005  2.309533335761E-007  1.338544578083E-001
  2.203328281612E-002  9.512984525641E-004  1.236822976325E+003 -1.488002394560E+004  1.830250998414E+005  2.204972627275E-007  1.343603841128E-001
  2.299530515754E-002  9.727592652906E-004  1.222592413614E+003 -1.470501171108E+004  1.808218072872E+005  2.089745352304E-007  1.348796776553E-001
  2.397882772639E-002  9.942992175591E-004  1.208216798931E+003 -1.452826559193E+004  1.785973608561E+005  1.963167507758E-007  1.354125121011E-001
  2.498393059493E-002  1.015920177130E-003  1.193704230773E+003 -1.434988718144E+004  1.763530668428E+005  1.824522736483E-007  1.359590664468E-001
  2.601069571024E-002  1.037624025957E-003  1.179062828104E+003 -1.416997826612E+004  1.740902332258E+005  1.673060851996E-007  1.365195251417E-001
  2.705920690860E-002  1.059412660547E-003  1.164300723314E+003 -1.398864073533E+004  1.718101684778E+005  1.507996191705E-007  1.370940782133E-001
  2.812954993023E-002  1.081287992318E-003  1.149426055216E+003 -1.380597649136E+004  1.695141803835E+005  1.328505938174E-007  1.376829213964E-001
  2.922181243436E-002  1.103251947969E-003  1.134446962083E+003 -1.362208736015E+004  1.672035748678E+005  1.133728340171E-007  1.382862562682E-001
  3.033608401473E-002  1.125306469854E-003  1.119371574725E+003 -1.343707500272E+004  1.648796548339E+005  9.227607907481E-008  1.389042903869E-001
  3.147245621542E-002  1.147453516351E-003  1.104208009640E+003 -1.325104082746E+004  1.625437190136E+005  6.946578962989E-008  1.395372374360E-001
  3.263102254705E-002  1.169695062249E-003  1.088964362206E+003 -1.306408590329E+004  1.601970608317E+005  4.484293474480E-008  1.401853173735E-001
  3.381187850339E-002  1.192033099133E-003  1.073648699965E+003 -1.287631087389E+004  1.578409672840E+005  1.830377002205E-008  1.408487565859E-001
  3.501512157837E-002  1.214469635775E-003  1.058269055971E+003 -1.268781587303E+004  1.554767178327E+005 -1.026039090769E-008  1.415277880486E-001
  3.624085128345E-002  1.237006698530E-003  1.042833422232E+003 -1.249870044111E+004  1.531055833176E+005 -4.096342870805E-008  1.422226514905E-001
  3.748916916538E-002  1.259646331739E-003  1.027349743238E+003 -1.230906344298E+004  1.507288248873E+005 -7.392466819737E-008  1.429335935658E-001
  3.876017882444E-002  1.282390598136E-003  1.011825909597E+003 -1.211900298722E+004  1.483476929492E+005 -1.092691632445E-007  1.436608680306E-001
  4.005398593302E-002  1.305241579266E-003  9.962697517690E+002 -1.192861634684E+004  1.459634261403E+005 -1.471279784839E-007  1.444047359266E-001
  4.137069825459E-002  1.328201375897E-003  9.806890339173E+002 -1.173799988155E+004  1.435772503209E+005 -1.876384928515E-007  1.451654657706E-001
  4.271042566323E-002  1.351272108452E-003  9.650914478798E+002 -1.154724896174E+004  1.411903775902E+005 -2.309447276033E-007  1.459433337509E-001
  4.407328016341E-002  1.374455917436E-003  9.494846072634E+002 -1.135645789409E+004  1.388040053274E+005 -2.771976801618E-007  1.467386239300E-001
  4.545937591035E-002  1.397754963880E-003  9.338760416716E+002 -1.116571984910E+004  1.364193152564E+005 -3.265556877993E-007  1.475516284555E-001
  4.686882923075E-002  1.421171429779E-003  9.182731910690E+002 -1.097512679042E+004  1.340374725386E+005 -3.791848017466E-007  1.483826477769E-001
  4.830175864396E-002  1.444707518548E-003  9.026834002893E+002 -1.078476940616E+004  1.316596248908E+005 -4.352591922470E-007  1.492319908711E-001
  4.975828488365E-002  1.468365455478E-003  8.871139136915E+002 -1.059473704222E+004  1.292869017324E+005 -4.949615718587E-007  1.500999754749E-001
  5.123853091993E-002  1.492147488203E-003  8.715718699693E+002 -1.040511763772E+004  1.269204133613E+005 -5.584836370121E-007  1.509869283264E-001
  5.274262198188E-002  1.516055887169E-003  8.560642971204E+002 -1.021599766256E+004  1.245612501587E+005 -6.260265471724E-007  1.518931854141E-001
  5.427068558066E-002  1.540092946119E-003  8.405981075780E+002 -1.002746205720E+004  1.222104818251E+005 -6.978014244216E-007  1.528190922347E-001
  5.582285153302E-002  1.564260982573E-003  8.251800935103E+002 -9.839594174705E+003  1.198691566471E+005 -7.740298789023E-007  1.537650040609E-001
  5.739925198530E-002  1.588562338332E-003  8.098169222927E+002 -9.652475725115E+003  1.175383007959E+005 -8.549445709034E-007  1.547312862166E-001
  5.900002143803E-002  1.612999379973E-003  7.945151321557E+002 -9.466186722149E+003  1.152189176580E+005 -9.407898032072E-007  1.557183143638E-001
  6.062529677088E-002  1.637574499364E-003  7.792811280119E+002 -9.280805432359E+003  1.129119871994E+005 -1.031822147085E-006  1.567264747979E-001
  6.227521726827E-002  1.662290114181E-003  7.641211774676E+002 -9.096408326711E+003  1.106184653629E+005 -1.128311103232E-006  1.577561647544E-001
  6.394992464542E-002  1.687148668440E-003  7.490414070195E+002 -8.913070034667E+003  1.083392834989E+005 -1.230539807452E-006  1.588077927251E-001
  6.564956307496E-002  1.712152633027E-003  7.340477984419E+002 -8.730863300788E+003  1.060753478314E+005 -1.338805774165E-006  1.598817787867E-001
  6.737427921404E-002  1.737304506249E-003  7.191461853650E+002 -8.549858943893E+003  1.038275389580E+005 -1.453421679526E-006  1.609785549399E-001
  6.912422223211E-002  1.762606814387E-003  7.043422500483E+002 -8.370125818798E+003  1.015967113853E+005 -1.574716201674E-006  1.620985654607E-001
  7.089954383907E-002  1.788062112257E-003  6.896415203501E+002 -8.191730780665E+003  9.938369309879E+004 -1.703034901809E-006  1.632422672637E-001
  7.270039831418E-002  1.813672983787E-003  6.750493668959E+002 -8.014738651969E+003  9.718928516927E+004 -1.838741161337E-006  1.644101302789E-001
  7.452694253540E-002  1.839442042599E-003  6.605710004459E+002 -7.839212192105E+003  9.501426139396E+004 -1.982217176783E-006  1.656026378401E-001
  7.637933600943E-002  1.865371932600E-003  6.462114694644E+002 -7.665212069653E+003  9.285936797365E+004 -2.133865011977E-006  1.668202870890E-001
  7.825774090225E-002  1.891465328589E-003  6.319756578914E+002 -7.492796837290E+003  9.072532322548E+004 -2.294107717751E-006  1.680635893912E-001
  8.016232207035E-002  1.917724936867E-003  6.178682831164E+002 -7.322022909376E+003  8.861281733145E+004 -2.463390515963E-006  1.693330707685E-001
  8.209324709253E-002  1.944153495867E-003  6.038938941563E+002 -7.152944542195E+003  8.652251212250E+004 -2.642182056997E-006  1.706292723454E-001
  8.405068630235E-002  1.970753776782E-003  5.900568700363E+002 -6.985613816856E+003  8.445504089818E+004 -2.830975758930E-006  1.719527508112E-001
  8.603481282122E-002  1.997528584221E-003  5.763614183743E+002 -6.820080624850E+003  8.241100828163E+004 -3.030291219273E-006  1.733040788987E-001
  8.804580259214E-002  2.024480756857E-003  5.628115741682E+002 -6.656392656241E+003  8.039099010968E+004 -3.240675725767E-006  1.746838458789E-001
  9.008383441408E-002  2.051613168108E-003  5.494111987855E+002 -6.494595390488E+003  7.839553335784E+004 -3.462705851667E-006  1.760926580739E-001
  9.214908997710E-002  2.078928726810E-003  5.361639791540E+002 -6.334732089871E+003  7.642515609987E+004 -3.696989160596E-006  1.775311393863E-001
  9.424175389809E-002  2.106430377918E-003  5.230734271528E+002 -6.176843795503E+003  7.448034750143E+004 -3.944165999375E-006  1.789999318485E-001
  9.636201375725E-002  2.134121103210E-003  5.101428792018E+002 -6.020969325901E+003  7.256156784763E+004 -4.204911430295E-006  1.804996961896E-001
  9.851006013526E-002  2.162003922007E-003  4.973754960475E+002 -5.867145278088E+003  7.066924860378E+004 -4.479937263603E-006  1.820311124229E-001
  1.006860866512E-001  2.190081891910E-003  4.847742627445E+002 -5.715406031193E+003  6.880379250900E+004 -4.769994227274E-006  1.835948804532E-001
  1.028902900012E-001  2.218358109541E-003  4.723419888288E+002 -5.565783752512E+003  6.696557370206E+004 -5.075874271949E-006  1.851917207049E-001
  1.051228699979E-001  2.246835711311E-003  4.600813086811E+002 -5.418308405995E+003  6.515493787893E+004 -5.398413030970E-006  1.868223747722E-001
  1.073840296104E-001  2.275517874190E-003  4.479946820779E+002 -5.273007763108E+003  6.337220248125E+004 -5.738492426285E-006  1.884876060906E-001
  1.096739750056E-001  2.304407816497E-003  4.360843949261E+002 -5.129907416038E+003  6.161765691528E+004 -6.097043447944E-006  1.901882006318E-001
  1.119929155896E-001  2.333508798707E-003  4.243525601787E+002 -4.989030793181E+003  5.989156280036E+004 -6.475049118138E-006  1.919249676221E-001
  1.143410640503E-001  2.362824124271E-003  4.128011189288E+002 -4.850399176863E+003  5.819415424633E+004 -6.873547634710E-006  1.936987402844E-001
  1.167186364011E-001  2.392357140448E-003  4.014318416764E+002 -4.714031723254E+003  5.652563815901E+004 -7.293635729566E-006  1.955103766056E-001
  1.191258520249E-001  2.422111239159E-003  3.902463297656E+002 -4.579945484395E+003  5.488619457294E+004 -7.736472245074E-006  1.973607601288E-001
  1.215629337189E-001  2.452089857854E-003  3.792460169876E+002 -4.448155432299E+003  5.327597701055E+004 -8.203281938817E-006  1.992508007721E-001
  1.240301077413E-001  2.482296480400E-003  3.684321713455E+002 -4.318674485055E+003  5.169511286681E+004 -8.695359541864E-006  2.011814356735E-001
  1.265276038575E-001  2.512734637975E-003  3.578058969759E+002 -4.191513534873E+003  5.014370381855E+004 -9.214074087981E-006  2.031536300634E-001
  1.290556553882E-001  2.543407909995E-003  3.473681362229E+002 -4.066681478003E+003  4.862182625736E+004 -9.760873520638E-006  2.051683781647E-001
  1.316144992580E-001  2.574319925047E-003  3.371196718599E+002 -3.944185246460E+003  4.712953174521E+004 -1.033728961526E-005  2.072267041211E-001
  1.342043760450E-001  2.605474361847E-003  3.270611294538E+002 -3.824029841488E+003  4.566684749178E+004 -1.094494321862E-005  2.093296629541E-001
  1.368255300316E-001  2.636874950214E-003  3.171929798672E+002 -3.706218368687E+003  4.423377685243E+004 -1.158554984744E-005  2.114783415496E-001
  1.394782092560E-001  2.668525472060E-003  3.075155418918E+002 -3.590752074727E+003  4.283029984582E+004 -1.226092565356E-005  2.136738596731E-001
  1.421626655646E-001  2.700429762411E-003  2.980289850100E+002 -3.477630385589E+003  4.145637369014E+004 -1.297299379427E-005  2.159173710155E-001
  1.448791546661E-001  2.732591710434E-003  2.887333322763E+002 -3.366850946227E+003  4.011193335676E+004 -1.372379122679E-005  2.182100642682E-001
  1.476279361856E-001  2.765015260497E-003  2.796284633153E+002 -3.258409661610E+003  3.879689214045E+004 -1.451547596535E-005  2.205531642283E-001
  1.504092737207E-001  2.797704413242E-003  2.707141174292E+002 -3.152300739038E+003  3.751114224479E+004 -1.535033482345E-005  2.229479329336E-001
  1.532234348983E-001  2.830663226680E-003  2.619898968095E+002 -3.048516731654E+003  3.625455538190E+004 -1.623079167876E-005  2.253956708270E-001
  1.560706914324E-001  2.863895817319E-003  2.534552698466E+002 -2.947048583094E+003  3.502698338522E+004 -1.715941630483E-005  2.278977179505E-001
  1.589513191834E-001  2.897406361298E-003  2.451095745316E+002 -2.847885673164E+003  3.382825883433E+004 -1.813893379663E-005  2.304554551669E-001
  1.618655982178E-001  2.931199095559E-003  2.369520219442E+002 -2.751015864483E+003  3.265819569063E+004 -1.917223463269E-005  2.330703054101E-001
  1.648138128702E-001  2.965278319033E-003  2.289816998205E+002 -2.656425550000E+003  3.151658994270E+004 -2.026238543237E-005  2.357437349610E-001
  1.677962518056E-001  2.999648393860E-003  2.211975761950E+002 -2.564099701308E+003  3.040322026040E+004 -2.141264043420E-005  2.384772547488E-001
  1.708132080832E-001  3.034313746623E-003  2.135985031094E+002 -2.474021917667E+003  2.931784865637E+004 -2.262645375923E-005  2.412724216758E-001
  1.738649792215E-001  3.069278869616E-003  2.061832203839E+002 -2.386174475661E+003  2.826022115396E+004 -2.390749251324E-005  2.441308399625E-001
  1.769518672648E-001  3.104548322136E-003  1.989503594429E+002 -2.300538379400E+003  2.723006846044E+004 -2.525965077098E-005  2.470541625120E-001
  1.800741788507E-001  3.140126731803E-003  1.918984471908E+002 -2.217093411188E+003  2.622710664438E+004 -2.668706452022E-005  2.500440922886E-001
  1.832322252791E-001  3.176018795904E-003  1.850259099296E+002 -2.135818182575E+003  2.525103781610E+004 -2.819412761312E-005  2.531023837084E-001
  1.864263225826E-001  3.212229282769E-003  1.783310773139E+002 -2.056690185720E+003  2.430155081019E+004 -2.978550880722E-005  2.562308440371E-001
  1.896567915983E-001  3.248763033179E-003  1.718121863370E+002 -1.979685844966E+003  2.337832186888E+004 -3.146616994693E-005  2.594313347887E-001
  1.929239580409E-001  3.285624961791E-003  1.654673853408E+002 -1.904780568574E+003  2.248101532542E+004 -3.324138537812E-005  2.627057731210E-001
  1.962281525771E-001  3.322820058613E-003  1.592947380446E+002 -1.831948800517E+003  2.160928428629E+004 -3.511676267418E-005  2.660561332196E-001
  1.995697109023E-001  3.360353390492E-003  1.532922275867E+002 -1.761164072265E+003  2.076277131124E+004 -3.709826472741E-005  2.694844476620E-001
  2.029489738173E-001  3.398230102644E-003  1.474577605732E+002 -1.692399054493E+003  1.994110909028E+004 -3.919223333715E-005  2.729928087548E-001
  2.063662873085E-001  3.436455420218E-003  1.417891711265E+002 -1.625625608623E+003  1.914392111654E+004 -4.140541433445E-005  2.765833698302E-001
  2.098220026275E-001  3.475034649885E-003  1.362842249307E+002 -1.560814838142E+003  1.837082235415E+004 -4.374498437119E-005  2.802583464930E-001
  2.133164763746E-001  3.513973181471E-003  1.309406232658E+002 -1.497937139614E+003  1.762141990014E+004 -4.621857945178E-005  2.840200178013E-001
  2.168500705817E-001  3.553276489620E-003  1.257560070263E+002 -1.436962253332E+003  1.689531363958E+004 -4.883432530071E-005  2.878707273680E-001
  2.204231527988E-001  3.592950135496E-003  1.207279607190E+002 -1.377859313520E+003  1.619209689296E+004 -5.160086967802E-005  2.918128843633E-001
  2.240360961807E-001  3.632999768520E-003  1.158540164344E+002 -1.320596898045E+003  1.551135705521E+004 -5.452741671834E-005  2.958489643990E-001
  2.276892795770E-001  3.673431128145E-003  1.111316577860E+002 -1.265143077561E+003  1.485267622524E+004 -5.762376340897E-005  2.999815102719E-001
  2.313830876220E-001  3.714250045674E-003  1.065583238148E+002 -1.211465464025E+003  1.421563182562E+004 -6.090033829753E-005  3.042131325404E-001
  2.351179108282E-001  3.755462446115E-003  1.021314128507E+002 -1.159531258537E+003  1.359979721131E+004 -6.436824251474E-005  3.085465099050E-001
  2.388941456809E-001  3.797074350078E-003  9.784828632976E+001 -1.109307298430E+003  1.300474226703E+004 -6.803929319089E-005  3.129843893622E-001
  2.427121947345E-001  3.839091875711E-003  9.370627256007E+001 -1.060760103576E+003  1.243003399239E+004 -7.192606936110E-005  3.175295860921E-001
  2.465724667110E-001  3.881521240686E-003  8.970267043361E+001 -1.013855921842E+003  1.187523707434E+004 -7.604196040237E-005  3.221849830423E-001
  2.504753766009E-001  3.924368764227E-003  8.583475307901E+001 -9.685607736543E+002  1.133991444625E+004 -8.040121705730E-005  3.269535301601E-001
  2.544213457654E-001  3.967640869177E-003  8.209977145181E+001 -9.248404956226E+002  1.082362783301E+004 -8.501900506795E-005  3.318382432232E-001
  2.584108020414E-001  4.011344084122E-003  7.849495785807E+001 -8.826607831797E+002  1.032593828186E+004 -8.991146142696E-005  3.368422022122E-001
  2.624441798480E-001  4.055485045557E-003  7.501752940793E+001 -8.419872321985E+002  9.846406678188E+003 -9.509575319425E-005  3.419685491610E-001
  2.665219202956E-001  4.100070500102E-003  7.166469139567E+001 -8.027853795451E+002  9.384594246100E+003 -1.005901388362E-004  3.472204854156E-001
  2.706444712976E-001  4.145107306769E-003  6.843364060297E+001 -7.650207425346E+002  8.940063033233E+003 -1.064140319294E-004  3.526012682244E-001
  2.748122876832E-001  4.190602439283E-003  6.532156852255E+001 -7.286588572547E+002  8.512376379483E+003 -1.125880670818E-004  3.581142065730E-001
  2.790258313137E-001  4.236562988450E-003  6.232566449911E+001 -6.936653157296E+002  8.101099369334E+003 -1.191341677849E-004  3.637626561698E-001
  2.832855712010E-001  4.282996164587E-003  5.944311878516E+001 -6.600058018942E+002  7.705799267509E+003 -1.260756158860E-004  3.695500134788E-001
  2.875919836279E-001  4.329909300005E-003  5.667112550927E+001 -6.276461263563E+002  7.326045937677E+003 -1.334371222264E-004  3.754797086857E-001
  2.919455522717E-001  4.377309851548E-003  5.400688555440E+001 -5.965522599241E+002  6.961412244040E+003 -1.412448978877E-004  3.815551974720E-001
  2.963467683296E-001  4.425205403192E-003  5.144760934455E+001 -5.666903658792E+002  6.611474435600E+003 -1.495267253484E-004  3.877799514644E-001
  3.007961306479E-001  4.473603668706E-003  4.899051953762E+001 -5.380268309808E+002  6.275812513005E+003 -1.583120286964E-004  3.941574472100E-001
  3.052941458522E-001  4.522512494374E-003  4.663285362314E+001 -5.105282951857E+002  5.954010577850E+003 -1.676319418286E-004  4.006911535218E-001
  3.098413284823E-001  4.571939861783E-003  4.437186642331E+001 -4.841616800740E+002  5.645657164405E+003 -1.775193734026E-004  4.073845170228E-001
  3.144382011281E-001  4.621893890671E-003  4.220483249619E+001 -4.588942159724E+002  5.350345553715E+003 -1.880090669811E-004  4.142409457098E-001
  3.190852945695E-001  4.672382841850E-003  4.012904844003E+001 -4.346934677690E+002  5.067674070114E+003 -1.991376546045E-004  4.212637903433E-001
  3.237831479192E-001  4.723415120192E-003  3.814183509797E+001 -4.115273594174E+002  4.797246360177E+003 -2.109437016678E-004  4.284563234642E-001
  3.285323087679E-001  4.774999277691E-003  3.624053966243E+001 -3.893641971280E+002  4.538671654201E+003 -2.234677406100E-004  4.358217158263E-001
  3.333333333333E-001  4.827144016591E-003  3.442253767884E+001 -3.681726912506E+002  4.291565010315E+003 -2.367522905568E-004  4.433630100309E-001
  3.381867866117E-001  4.879858192602E-003  3.268523494840E+001 -3.479219768506E+002  4.055547541375E+003 -2.508418596072E-004  4.510830911445E-001
  3.430932425333E-001  4.933150818173E-003  3.102606932992E+001 -3.285816329867E+002  3.830246624807E+003 -2.657829259773E-004  4.589846540839E-001
  3.480532841203E-001  4.987031065868E-003  2.944251244080E+001 -3.101217006986E+002  3.615296095591E+003 -2.816238937080E-004  4.670701675577E-001
  3.530675036492E-001  5.041508271801E-003  2.793207125742E+001 -2.925126997156E+002  3.410336422636E+003 -2.984150181154E-004  4.753418343677E-001
  3.581365028158E-001  5.096591939172E-003  2.649228961558E+001 -2.757256439002E+002  3.215014868781E+003 -3.162082956033E-004  4.838015478938E-001
  3.632608929041E-001  5.152291741875E-003  2.512074961147E+001 -2.597320554403E+002  3.028985634706E+003 -3.350573119137E-004  4.924508446168E-001
  3.684412949588E-001  5.208617528209E-003  2.381507290405E+001 -2.445039778097E+002  2.851909987068E+003 -3.550170423098E-004  5.012908525769E-001
  3.736783399619E-001  5.265579324662E-003  2.257292191985E+001 -2.300139875134E+002  2.683456371177E+003 -3.761435967768E-004  5.103222357210E-001
  3.789726690123E-001  5.323187339805E-003  2.139200096118E+001 -2.162352046399E+002  2.523300508560E+003 -3.984939028053E-004  5.195451341647E-001
  3.843249335105E-001  5.381451968273E-003  2.027005721920E+001 -2.031413022436E+002  2.371125479785E+003 -4.221253181230E-004  5.289591004876E-001
  3.897357953460E-001  5.440383794842E-003  1.920488169302E+001 -1.907065145797E+002  2.226621792935E+003 -4.470951655289E-004  5.385630322891E-001
  3.952059270903E-001  5.499993598618E-003  1.819431001661E+001 -1.789056442186E+002  2.089487438121E+003 -4.734601821557E-004  5.483551013684E-001
  4.007360121927E-001  5.560292357317E-003  1.723622319492E+001 -1.677140680668E+002  1.959427928462E+003 -5.012758758819E-004  5.583326800514E-001
  4.063267451812E-001  5.621291251662E-003  1.632854825120E+001 -1.571077423213E+002  1.836156327968E+003 -5.305957823651E-004  5.684922653704E-001
  4.119788318683E-001  5.683001669888E-003  1.546925878734E+001 -1.470632063886E+002  1.719393266759E+003 -5.614706175404E-004  5.788294020140E-001
  4.176929895600E-001  5.745435212354E-003  1.465637545910E+001 -1.375575857983E+002  1.608866944086E+003 -5.939473221371E-004  5.893386052003E-001
  4.234699472710E-001  5.808603696282E-003  1.388796636854E+001 -1.285685941416E+002  1.504313119616E+003 -6.280679973728E-004  6.000132848812E-001
  4.293104459435E-001  5.872519160606E-003  1.316214737566E+001 -1.200745340701E+002  1.405475093460E+003 -6.638687340797E-004  6.108456729649E-001
  4.352152386716E-001  5.937193870949E-003  1.247708233158E+001 -1.120542973847E+002  1.312103675409E+003 -7.013783417096E-004  6.218267555240E-001
  4.411850909306E-001  6.002640324729E-003  1.183098323558E+001 -1.044873642519E+002  1.223957143892E+003 -7.406169882766E-004  6.329462122458E-001
  4.472207808110E-001  6.068871256391E-003  1.122211031847E+001 -9.735380157855E+001  1.140801195123E+003 -7.815947682452E-004  6.441923656502E-001
  4.533230992589E-001  6.135899642772E-003  1.064877205471E+001 -9.063426058413E+001  1.062408882940E+003 -8.243102214753E-004  6.555521428430E-001
  4.594928503202E-001  6.203738708611E-003  1.010932510573E+001 -8.430997360209E+001  9.885605498344E+002 -8.687488336550E-004  6.670110527673E-001
