# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   2.0000
  1.214942501771E+000  1.530919892035E-002  5.840797852568E-001 -4.863921085732E-001  2.372350876651E-001
  1.230353403874E+000  1.551317771520E-002  5.766125467316E-001 -4.826720069669E-001  2.454421305974E-001
  1.245970014403E+000  1.572062817747E-002  5.691050927259E-001 -4.787784259694E-001  2.530954260725E-001
  1.261795842559E+000  1.593162569510E-002  5.615600257217E-001 -4.747158986991E-001  2.602032680306E-001
  1.277834473907E+000  1.614624762054E-002  5.539799878462E-001 -4.704890714115E-001  2.667740783211E-001
  1.294089572372E+000  1.636457333079E-002  5.463676590533E-001 -4.661027030672E-001  2.728164351468E-001
  1.310564882294E+000  1.658668428962E-002  5.387257551661E-001 -4.615616643225E-001  2.783390994202E-001
  1.327264230548E+000  1.681266411190E-002  5.310570257861E-001 -4.568709359375E-001  2.833510388908E-001
  1.344191528724E+000  1.704259863026E-002  5.233642520697E-001 -4.520356065932E-001  2.878614499130E-001
  1.361350775387E+000  1.727657596408E-002  5.156502443774E-001 -4.470608701163E-001  2.918797767412E-001
  1.378746058390E+000  1.751468659100E-002  5.079178397999E-001 -4.419520221113E-001  2.954157282495E-001
  1.396381557275E+000  1.775702342093E-002  5.001698995652E-001 -4.367144560061E-001  2.984792919908E-001
  1.414261545744E+000  1.800368187279E-002  4.924093063342E-001 -4.313536585149E-001  3.010807455246E-001
  1.432390394201E+000  1.825475995395E-002  4.846389613904E-001 -4.258752045322E-001  3.032306649617E-001
  1.450772572390E+000  1.851035834267E-002  4.768617817299E-001 -4.202847514705E-001  3.049399306870E-001
  1.469412652102E+000  1.877058047342E-002  4.690806970619E-001 -4.145880330601E-001  3.062197302428E-001
  1.488315309978E+000  1.903553262542E-002  4.612986467255E-001 -4.087908526302E-001  3.070815583710E-001
  1.507485330398E+000  1.930532401444E-002  4.535185765339E-001 -4.028990758984E-001  3.075372142300E-001
  1.526927608467E+000  1.958006688797E-002  4.457434355533E-001 -3.969186232931E-001  3.075987958206E-001
  1.546647153093E+000  1.985987662391E-002  4.379761728284E-001 -3.908554618417E-001  3.072786916746E-001
  1.566649090169E+000  2.014487183303E-002  4.302197340641E-001 -3.847155966569E-001  3.065895698724E-001
  1.586938665861E+000  2.043517446518E-002  4.224770582739E-001 -3.785050620582E-001  3.055443644807E-001
  1.607521250000E+000  2.073090991960E-002  4.147510744064E-001 -3.722299123678E-001  3.041562595108E-001
  1.628402339588E+000  2.103220715932E-002  4.070446979620E-001 -3.658962124222E-001  3.024386705182E-001
  1.649587562420E+000  2.133919883002E-002  3.993608276097E-001 -3.595100278435E-001  3.004052239803E-001
  1.671082680832E+000  2.165202138333E-002  3.917023418181E-001 -3.530774151165E-001  2.980697345999E-001
  1.692893595565E+000  2.197081520497E-002  3.840720955100E-001 -3.466044115194E-001  2.954461806998E-001
  1.715026349769E+000  2.229572474776E-002  3.764729167550E-001 -3.400970249563E-001  2.925486778826E-001
  1.737487133138E+000  2.262689866987E-002  3.689076035091E-001 -3.335612237428E-001  2.893914511455E-001
  1.760282286187E+000  2.296448997842E-002  3.613789204156E-001 -3.270029263946E-001  2.859888056452E-001
  1.783418304674E+000  2.330865617868E-002  3.538895956766E-001 -3.204279914717E-001  2.823550963195E-001
  1.806901844175E+000  2.365955942924E-002  3.464423180080E-001 -3.138422075292E-001  2.785046965790E-001
  1.830739724818E+000  2.401736670327E-002  3.390397336863E-001 -3.072512832256E-001  2.744519662869E-001
  1.854938936184E+000  2.438224995616E-002  3.316844437001E-001 -3.006608376404E-001  2.702112192498E-001
  1.879506642368E+000  2.475438629994E-002  3.243790010141E-001 -2.940763908504E-001  2.657966904436E-001
  1.904450187236E+000  2.513395818467E-002  3.171259079548E-001 -2.875033548120E-001  2.612225032007E-001
  1.929777099847E+000  2.552115358717E-002  3.099276137272E-001 -2.809470245991E-001  2.565026365826E-001
  1.955495100083E+000  2.591616620741E-002  3.027865120682E-001 -2.744125700373E-001  2.516508931585E-001
  1.981612104475E+000  2.631919567292E-002  2.957049390456E-001 -2.679050277807E-001  2.466808674083E-001
  2.008136232230E+000  2.673044775156E-002  2.886851710062E-001 -2.614292938674E-001  2.416059149592E-001
  2.035075811486E+000  2.715013457311E-002  2.817294226789E-001 -2.549901167927E-001  2.364391228604E-001
  2.062439385788E+000  2.757847486001E-002  2.748398454365E-001 -2.485920911310E-001  2.311932810879E-001
  2.090235720801E+000  2.801569416771E-002  2.680185257181E-001 -2.422396517369E-001  2.258808554631E-001
  2.118473811262E+000  2.846202513514E-002  2.612674836146E-001 -2.359370685503E-001  2.205139621551E-001
  2.147162888201E+000  2.891770774564E-002  2.545886716163E-001 -2.296884420265E-001  2.151043439229E-001
  2.176312426413E+000  2.938298959899E-002  2.479839735231E-001 -2.234976992085E-001  2.096633482398E-001
  2.205932152222E+000  2.985812619504E-002  2.414552035145E-001 -2.173685904532E-001  2.042019074256E-001
  2.236032051522E+000  3.034338122938E-002  2.350041053767E-001 -2.113046868189E-001  1.987305208946E-001
  2.266622378129E+000  3.083902690182E-002  2.286323518822E-001 -2.053093781170E-001  1.932592396116E-001
  2.297713662445E+000  3.134534423818E-002  2.223415443164E-001 -1.993858716256E-001  1.877976528270E-001
  2.329316720450E+000  3.186262342603E-002  2.161332121455E-001 -1.935371914568E-001  1.823548771459E-001
  2.361442663038E+000  3.239116416519E-002  2.100088128171E-001 -1.877661785677E-001  1.769395479643E-001
  2.394102905709E+000  3.293127603351E-002  2.039697316861E-001 -1.820754913965E-001  1.715598132875E-001
  2.427309178642E+000  3.348327886897E-002  1.980172820553E-001 -1.764676071023E-001  1.662233299262E-001
  2.461073537146E+000  3.404750316862E-002  1.921527053223E-001 -1.709448233843E-001  1.609372620454E-001
  2.495408372530E+000  3.462429050548E-002  1.863771712205E-001 -1.655092608478E-001  1.557082820233E-001
  2.530326423398E+000  3.521399396401E-002  1.806917781428E-001 -1.601628658846E-001  1.505425735585E-001
  2.565840787378E+000  3.581697859546E-002  1.750975535379E-001 -1.549074140280E-001  1.454458369457E-001
  2.601964933334E+000  3.643362189376E-002  1.695954543647E-001 -1.497445137433E-001  1.404232964233E-001
  2.638712714049E+000  3.706431429322E-002  1.641863675944E-001 -1.446756106063E-001  1.354797094807E-001
  2.676098379430E+000  3.770945968912E-002  1.588711107477E-001 -1.397019918262E-001  1.306193779972E-001
  2.714136590232E+000  3.836947598236E-002  1.536504324542E-001 -1.348247910608E-001  1.258461610724E-001
  2.752842432351E+000  3.904479564947E-002  1.485250130232E-001 -1.300449934763E-001  1.211634893941E-001
  2.792231431696E+000  3.973586633921E-002  1.434954650148E-001 -1.253634409969E-001  1.165743809816E-001
  2.832319569669E+000  4.044315149734E-002  1.385623337995E-001 -1.207808376951E-001  1.120814581304E-001
  2.873123299289E+000  4.116713102086E-002  1.337260980988E-001 -1.162977552692E-001  1.076869653804E-001
  2.914659561979E+000  4.190830194354E-002  1.289871704959E-001 -1.119146385558E-001  1.033927883222E-001
  2.956945805065E+000  4.266717915414E-002  1.243458979108E-001 -1.076318110305E-001  9.920047305359E-002
  3.000000000000E+000  4.344429614932E-002  1.198025620331E-001 -1.034494802445E-001  9.511124609902E-002
  3.043840661365E+000  4.424020582308E-002  1.153573797079E-001 -9.936774315611E-002  9.112603460117E-002
  3.088486866678E+000  4.505548129460E-002  1.110105032721E-001 -9.538659131065E-002  8.724548660185E-002
  3.133958277047E+000  4.589071677685E-002  1.067620208394E-001 -9.150591583374E-002  8.346999123044E-002
  3.180275158719E+000  4.674652848797E-002  1.026119565357E-001 -8.772551220108E-002  7.979969862713E-002
  3.227458405560E+000  4.762355560797E-002  9.856027068624E-002 -8.404508475627E-002  7.623453943605E-002
  3.275529562509E+000  4.852246128332E-002  9.460685995920E-002 -8.046425095205E-002  7.277424371483E-002
  3.324510850077E+000  4.944393368200E-002  9.075155747291E-002 -7.698254529593E-002  6.941835911916E-002
  3.374425189910E+000  5.038868710203E-002  8.699413287380E-002 -7.359942298747E-002  6.616626823558E-002
  3.425296231502E+000  5.135746313639E-002  8.333429239573E-002 -7.031426324023E-002  6.301720495108E-002
  3.477148380094E+000  5.235103189784E-002  7.977167891243E-002 -6.712637228815E-002  5.997026976544E-002
  3.530006825834E+000  5.337019330676E-002  7.630587199626E-002 -6.403498608193E-002  5.702444397011E-002
  3.583897574256E+000  5.441577844603E-002  7.293638799812E-002 -6.103927268790E-002  5.417860263685E-002
  3.638847478148E+000  5.548865098670E-002  6.966268016441E-002 -5.813833440749E-002  5.143152637868E-002
  3.694884270887E+000  5.658970868864E-002  6.648413880778E-002 -5.533120964182E-002  4.878191186599E-002
  3.752036601308E+000  5.771988498079E-002  6.340009154921E-002 -5.261687453103E-002  4.622838110064E-002
  3.810334070199E+000  5.888015062562E-002  6.040980364901E-002 -4.999424440330E-002  4.376948947087E-002
  3.869807268505E+000  6.007151547295E-002  5.751247844433E-002 -4.746217507275E-002  4.140373262913E-002
  3.930487817331E+000  6.129503030858E-002  5.470725791038E-002 -4.501946402925E-002  3.912955225321E-002
  3.992408409843E+000  6.255178880352E-002  5.199322336148E-002 -4.266485156583E-002  3.694534076848E-002
  4.055602855172E+000  6.384292957002E-002  4.936939630687E-002 -4.039702189152E-002  3.484944512456E-002
  4.120106124432E+000  6.516963833101E-002  4.683473947440E-002 -3.821460427831E-002  3.284016973353E-002
  4.185954398964E+000  6.653315021009E-002  4.438815801314E-002 -3.611617429057E-002  3.091577868845E-002
  4.253185120935E+000  6.793475214960E-002  4.202850088320E-002 -3.410025514429E-002  2.907449739019E-002
  4.321837046422E+000  6.937578546490E-002  3.975456243831E-002 -3.216531924072E-002  2.731451371706E-002
  4.391950301120E+000  7.085764854355E-002  3.756508420325E-002 -3.030978991562E-002  2.563397887540E-002
  4.463566438835E+000  7.238179969882E-002  3.545875684481E-002 -2.853204344035E-002  2.403100807007E-002
  4.536728502895E+000  7.394976018725E-002  3.343422233090E-002 -2.683041130522E-002  2.250368113131E-002
  4.611481090679E+000  7.556311740127E-002  3.149007626885E-002 -2.520318280870E-002  2.105004322900E-002
  4.687870421430E+000  7.722352824817E-002  2.962487040962E-002 -2.364860796811E-002  1.966810579658E-002
  4.765944407533E+000  7.893272272784E-002  2.783711530090E-002 -2.216490075894E-002  1.835584777582E-002
  4.845752729492E+000  8.069250772248E-002  2.612528306813E-002 -2.075024268072E-002  1.711121727883E-002
  4.927346914797E+000  8.250477101257E-002  2.448781029915E-002 -1.940278663794E-002  1.593213374734E-002
  5.010780420931E+000  8.437148553436E-002  2.292310100483E-002 -1.812066111440E-002  1.481649067023E-002
  5.096108722763E+000  8.629471389541E-002  2.142952962554E-002 -1.690197461023E-002  1.376215889969E-002
  5.183389404586E+000  8.827661316581E-002  2.000544405129E-002 -1.574482030097E-002  1.276699058470E-002
  5.272682257105E+000  9.031943996425E-002  1.864916862227E-002 -1.464728086975E-002  1.182882371752E-002
  5.364049379651E+000  9.242555585946E-002  1.735900707584E-002 -1.360743345582E-002  1.094548726678E-002
  5.457555287978E+000  9.459743310926E-002  1.613324540696E-002 -1.262335465563E-002  1.011480684817E-002
  5.553267027968E+000  9.683766076100E-002  1.497015461031E-002 -1.169312550815E-002  9.334610862562E-003
  5.651254295630E+000  9.914895113938E-002  1.386799327525E-002 -1.081483639204E-002  8.602737012581E-003
  5.751589563796E+000  1.015341467494E-001  1.282501000843E-002 -9.986591761013E-003  7.917039091006E-003
  5.854348215936E+000  1.039962276248E-001  1.183944566358E-002 -9.206514644121E-003  7.275393920870E-003
  5.959608687557E+000  1.065383191537E-001  1.090953536397E-002 -8.472750840388E-003  6.675708316250E-003
  6.067452615683E+000  1.091637004188E-001  1.003351030982E-002 -7.783472742094E-003  6.115925926109E-003
  6.177964996951E+000  1.118758130872E-001  9.209599370433E-003 -7.136882728221E-003  5.594033821020E-003
  6.291234354880E+000  1.146782708938E-001  8.436030468932E-003 -6.531216078879E-003  5.108068684512E-003
  6.407352916949E+000  1.175748697626E-001  7.711031776388E-003 -5.964743372855E-003  4.656122477192E-003
  6.526416802128E+000  1.205695986129E-001  7.032832740506E-003 -5.435772343561E-003  4.236347452663E-003
  6.648526219580E+000  1.236666509049E-001  6.399664982880E-003 -4.942649183149E-003  3.846960419379E-003
  6.773785679311E+000  1.268704369821E-001  5.809763106851E-003 -4.483759300222E-003  3.486246161553E-003
  6.902304215570E+000  1.301855972713E-001  5.261365465309E-003 -4.057527552698E-003  3.152559954641E-003
  7.034195623922E+000  1.336170164087E-001  4.752714943920E-003 -3.662417993698E-003  2.844329135976E-003
  7.169578712934E+000  1.371698383673E-001  4.282059819817E-003 -3.296933184016E-003  2.560053718213E-003
  7.308577571516E+000  1.408494826628E-001  3.847654758481E-003 -2.959613139417E-003  2.298306061313E-003
  7.451321853057E+000  1.446616617293E-001  3.447762012056E-003 -2.649033993909E-003  2.057729646990E-003
  7.597947077547E+000  1.486123995567E-001  3.080652880322E-003 -2.363806470754E-003  1.837037026830E-003
  7.748594953021E+000  1.527080516973E-001  2.744609490936E-003 -2.102574260718E-003  1.635007040547E-003
  7.903413717736E+000  1.569553267535E-001  2.437926948097E-003 -1.864012411456E-003  1.450481423186E-003
  8.062558504629E+000  1.613613094717E-001  2.158915888542E-003 -1.646825832537E-003  1.282360938485E-003
  8.226191729726E+000  1.659334855793E-001  1.905905470792E-003 -1.449748017154E-003  1.129601189188E-003
  8.394483506327E+000  1.706797685137E-001  1.677246808124E-003 -1.271540074002E-003  9.912082633417E-004
  8.567612086926E+000  1.756085282071E-001  1.471316838074E-003 -1.110990150939E-003  8.662343777481E-004
  8.745764335025E+000  1.807286221064E-001  1.286522602018E-003 -9.669133163636E-004  7.537736757506E-004
  8.929136229160E+000  1.860494286260E-001  1.121305888017E-003 -8.381519448530E-004  6.529583261972E-004
  9.117933401693E+000  1.915808832504E-001  9.741481694787E-004 -7.235766313203E-004  5.629550540639E-004
  9.312371715124E+000  1.973335175235E-001  8.435757521087E-004 -6.220876333913E-004  4.829622113339E-004
  9.512677878945E+000  2.033185011886E-001  7.281650229774E-004 -5.326168158752E-004  4.122074700898E-004
  9.719090110332E+000  2.095476877688E-001  6.265476793767E-004 -4.541300451705E-004  3.499461894510E-004
  9.931858842267E+000  2.160336639044E-001  5.374158023521E-004 -3.856299563853E-004  2.954604752247E-004
  1.015124748302E+001  2.227898028021E-001  4.595266313651E-004 -3.261589930957E-004  2.480589174109E-004
  1.037753323129E+001  2.298303221843E-001  3.917068932433E-004 -2.748026002443E-004  2.070769575622E-004
  1.061100795175E+001  2.371703471699E-001  3.328565410788E-004 -2.306924358510E-004  1.718778070771E-004
  1.085197911611E+001  2.448259785618E-001  2.819517674813E-004 -1.930094579764E-004  1.418538103814E-004
  1.110077081537E+001  2.528143670735E-001  2.380471717350E-004 -1.609867405607E-004  1.164281250870E-004
  1.135772484956E+001  2.611537940784E-001  2.002769818151E-004 -1.339118758634E-004  9.505657585283E-005
  1.162320190175E+001  2.698637595360E-001  1.678552593872E-004 -1.111288324542E-004  7.722953076378E-005
  1.189758280382E+001  2.789650778206E-001  1.400750480058E-004 -9.203915584137E-005  6.247364914516E-005
  1.218126990242E+001  2.884799822596E-001  1.163064605303E-004 -7.610242328498E-005  5.035335798228E-005
  1.247468853413E+001  2.984322392826E-001  9.599373978764E-005 -6.283589411181E-005  4.047193017307E-005
  1.277828862002E+001  3.088472731875E-001  7.865136494369E-005 -5.181333054930E-005  3.247206087882E-005
  1.309254639077E+001  3.197523026463E-001  6.385931294106E-005 -4.266300002413E-005  2.603586697808E-005
  1.341796625462E+001  3.311764902095E-001  5.125761770840E-005 -3.506490608901E-005  2.088426739376E-005
  1.375508282195E+001  3.431511062169E-001  4.054039765616E-005 -2.874732959219E-005  1.677573687636E-005
  1.410446310162E+001  3.557097086969E-001  3.144954247759E-005 -2.348279234067E-005  1.350446053183E-005
  1.446670888596E+001  3.688883410292E-001  2.376826200962E-005 -1.908358043963E-005  1.089794879565E-005
  1.484245934302E+001  3.827257493700E-001  1.731470187855E-005 -1.539698212524E-005  8.814200620768E-006
  1.523239383723E+001  3.972636220891E-001  1.193582242073E-005 -1.230040408843E-005  7.138524598207E-006
  1.563723500136E+001  4.125468537596E-001  7.501719123693E-006 -9.696530396311E-006  5.780142233790E-006
  1.605775208607E+001  4.286238365683E-001  3.900535436494E-006 -7.508679151154E-006  4.668703874672E-006
  1.649476461582E+001  4.455467823929E-001  1.034083751667E-006 -5.676494613539E-006  3.750845648158E-006
  1.694914638379E+001  4.633720792263E-001 -1.185750266899E-006 -4.152087894362E-006  2.986905710431E-006
  1.742182982203E+001  4.821606861220E-001 -2.839788533246E-006 -2.896709247329E-006  2.347901170360E-006
  1.791381078784E+001  5.019785714107E-001 -4.003539074911E-006 -1.878001618762E-006  1.812844820841E-006
  1.842615381215E+001  5.228971995942E-001 -4.748426188902E-006 -1.067850801051E-006  1.366455202633E-006
  1.895999786176E+001  5.449940730840E-001 -5.142362318672E-006 -4.408146796251E-007  9.972866482726E-007
  1.951656267356E+001  5.683533358366E-001 -5.249780329272E-006  2.691512565558E-008  6.962798970911E-007
  2.009715572669E+001  5.930664469535E-001 -5.131264071443E-006  3.580895910790E-007  4.557105250215E-007
  2.070317992707E+001  6.192329335039E-001 -4.842923910315E-006  5.746037574002E-007  2.684933191890E-007
  2.133614208874E+001  6.469612332096E-001 -4.435661985842E-006  6.974196937360E-007  1.277868905466E-007
  2.199766230782E+001  6.763696392388E-001 -3.954459932950E-006  7.463088071335E-007  2.683475872205E-008
  2.268948433818E+001  7.075873612439E-001 -3.437800968270E-006  7.395056740908E-007 -4.102318185113E-008
  2.341348709294E+001  7.407557189842E-001 -2.917310673269E-006  6.933538134035E-007 -8.223203022257E-008
  2.417169741362E+001  7.760294874639E-001 -2.417669006928E-006  6.220074894868E-007 -1.028521466542E-007
  2.496630426925E+001  8.135784155747E-001 -1.956812899786E-006  5.372345147400E-007 -1.083841467273E-007
  2.579967457140E+001  8.535889438281E-001 -1.546417105365E-006  4.483449955958E-007 -1.036224352440E-007
  2.667437081864E+001  8.962661510291E-001 -1.192613505424E-006  3.622518614413E-007 -9.255860585550E-008
  2.759317081651E+001  9.418359647997E-001 -8.968880248590E-007  2.836524288086E-007 -7.834424520615E-008
  2.855908975674E+001  9.905476768748E-001 -6.570812853118E-007  2.153074311216E-007 -6.331254972971E-008
  2.957540498378E+001  1.042676811269E+000 -4.684148528308E-007  1.583856788016E-007 -4.905036539706E-008
  3.064568382919E+001  1.098528402000E+000 -3.244692250227E-007  1.128390845084E-007 -3.650716018169E-008
  3.177381495601E+001  1.158440747351E+000 -2.180514442402E-007  7.777394825482E-008 -2.612508495265E-008
  3.296404372807E+001  1.222789720048E+000 -1.419074957215E-007  5.178941981701E-008 -1.797442854026E-008
  3.422101220608E+001  1.291993727721E+000 -8.925495687932E-008  3.326183037770E-008 -1.188094252312E-008
  3.554980447538E+001  1.366519436102E+000 -5.413195992971E-008  2.056276633179E-008 -7.535047818922E-009
  3.695599813319E+001  1.446888389511E+000 -3.157680244783E-008  1.220795175476E-008 -4.577108492767E-009
  3.844572291106E+001  1.533684690030E+000 -1.766639215989E-008  6.941967793364E-009 -2.657062692132E-009
  4.002572758518E+001  1.627563929686E+000 -9.449869219001E-009  3.769649648027E-009 -1.470151749765E-009
  4.170345654134E+001  1.729263610453E+000 -4.815927586675E-009  1.948196051014E-009 -7.728988127910E-010
  4.348713762001E+001  1.839615336740E+000 -2.329246026012E-009  9.546206459613E-010 -3.847072625802E-010
  4.538588318162E+001  1.959559126947E+000 -1.064493666784E-009  4.416190079345E-010 -1.805572175130E-010
  4.740980671574E+001  2.090160267552E+000 -4.574626306705E-010  1.919603407481E-010 -7.953680749456E-011
  4.957015778746E+001  2.232629229408E+000 -1.838647301680E-010  7.798270936168E-011 -3.271298641520E-011
  5.187947869225E+001  2.388345286640E+000 -6.869680682778E-011  2.943066414936E-011 -1.248844000082E-011
  5.435178690397E+001  2.558884630889E+000 -2.369821901706E-011  1.024910531917E-011 -4.395820629606E-012
  5.700278828629E+001  2.746053966795E+000 -7.490600911838E-012  3.268567243673E-012 -1.415956842894E-012
  5.985012714155E+001  2.951930820846E+000 -2.150807598152E-012  9.464439262228E-013 -4.138541500735E-013
  6.291368055481E+001  3.178912111311E+000 -5.555853040410E-013  2.464307381715E-013 -1.087059080203E-013
  6.621590623276E+001  3.429772933797E+000 -1.276991194366E-013  5.706837312889E-014 -2.538208047788E-014
  6.978225524452E+001  3.707738044625E+000 -2.579236562300E-014  1.160881169106E-014 -5.203307478380E-015
  7.364166388185E+001  4.016569212832E+000 -4.513227259364E-015  2.045077985035E-015 -9.233467268051E-016
  7.782714245929E+001  4.360672516382E+000 -6.731690007331E-016  3.069872331395E-016 -1.395585444602E-016
  8.237648351994E+001  4.745230855210E+000 -8.400762403400E-017  3.854297600060E-017 -1.763573579895E-017
  8.733311794503E+001  5.176368549127E+000 -8.585619608037E-018  3.961811151380E-018 -1.823883257726E-018
  9.274715535088E+001  5.661357031559E+000 -7.010398979985E-019  3.252620116226E-019 -1.506068280376E-019
  9.867665554529E+001  6.208873552072E+000 -4.444022041370E-020  2.072598271010E-020 -9.649325731345E-021
  1.051891916055E+002  6.829328764649E+000 -2.115255544337E-021  9.913710660871E-022 -4.639374771510E-022
  1.123637836013E+002  7.535284543316E+000 -7.269790739216E-023  3.423116502597E-023 -1.609773272695E-023
  1.202933069206E+002  8.341990973528E+000 -1.722980116483E-024  8.148985784190E-025 -3.849919784875E-025
  1.290875131414E+002  9.268082166539E+000 -2.666974295041E-026  1.266681994734E-026 -6.010523118568E-027
  1.388768482001E+002  1.033648575811E+001 -2.527239202053E-028  1.205110662982E-028 -5.742027143197E-029
  1.498173177370E+002  1.157562284364E+001 -1.356895175422E-030  6.494848904792E-031 -3.106727703795E-031
  1.620967411853E+002  1.302100699722E+001 -3.760303221380E-033  1.806349766970E-033 -8.672386948051E-034
  1.759428668168E+002  1.471739812515E+001 -4.803343754540E-036  2.315241592749E-036 -1.115441628138E-036
  1.916340085825E+002  1.672173748087E+001 -2.462838122924E-039  1.190920398706E-039 -5.756545408034E-040
  2.095131417987E+002  1.910719757888E+001 -4.273980432764E-043  2.072989144743E-043 -1.005132606529E-043
  2.300068054477E+002  2.196884699990E+001 -2.030377959972E-047  9.876090547986E-048 -4.802642071715E-048
  2.536507797910E+002  2.543169216868E+001 -2.022355682121E-052  9.863654395831E-053 -4.809793926506E-053
  2.811254638474E+002  2.966227967912E+001 -3.009817196744E-058  1.471713402639E-058 -7.195031018118E-059
  3.133053780630E+002  3.488573552677E+001 -4.329477735279E-065  2.122043004821E-065 -1.039954204136E-065
  3.513296254502E+002  4.141128389041E+001 -3.412101649057E-073  1.676141882015E-073 -8.232912148932E-074
  3.967041014106E+002  4.967130404214E+001 -6.954724214624E-083  3.423538377111E-083 -1.685134981972E-083
  4.514529193349E+002  6.028257212519E+001 -1.336131694501E-094  6.590053247269E-095 -3.250133569258E-095
  5.183481233601E+002  7.414493328740E+001 -6.070161267788E-109  2.999325489241E-109 -1.481925565985E-109
  6.012676077950E+002  9.260523890243E+001 -9.418546399017E-127  4.661563649772E-127 -2.307088154402E-127
  7.057700503752E+002  1.177394213729E+002 -3.113777364578E-149  1.543481806143E-149 -7.650759468556E-150
  8.400513767914E+002  1.528577972397E+002 -3.665098234712E-178  1.819318490860E-178 -9.030757719294E-179
  1.016602135495E+003  2.034537342122E+002 -3.003022027876E-216  1.492569980605E-216 -7.418322202662E-217
  1.255220715580E+003  2.790860613466E+002 -8.691747255965E-268  4.324950435590E-268 -2.152047199316E-268
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
