# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   2.0000
  1.214942501771E+000  1.530919892035E-002  5.843226689306E-001 -4.867463975932E-001  2.370815947124E-001
  1.230353403874E+000  1.551317771520E-002  5.768499535357E-001 -4.830284149810E-001  2.453203921507E-001
  1.245970014403E+000  1.572062817747E-002  5.693369200648E-001 -4.791364931349E-001  2.530044385947E-001
  1.261795842559E+000  1.593162569510E-002  5.617861762117E-001 -4.750751689350E-001  2.601419690270E-001
  1.277834473907E+000  1.614624762054E-002  5.542003694905E-001 -4.708490936248E-001  2.667413530643E-001
  1.294089572372E+000  1.636457333079E-002  5.465821854018E-001 -4.664630323294E-001  2.728111234401E-001
  1.310564882294E+000  1.658668428962E-002  5.389343454612E-001 -4.619218629947E-001  2.783600023576E-001
  1.327264230548E+000  1.681266411190E-002  5.312596050923E-001 -4.572305747354E-001  2.833969255707E-001
  1.344191528724E+000  1.704259863026E-002  5.235607513889E-001 -4.523942655909E-001  2.879310640662E-001
  1.361350775387E+000  1.727657596408E-002  5.158406007483E-001 -4.474181396832E-001  2.919718432328E-001
  1.378746058390E+000  1.751468659100E-002  5.081019963824E-001 -4.423075037800E-001  2.955289594181E-001
  1.396381557275E+000  1.775702342093E-002  5.003478057095E-001 -4.370677632675E-001  2.986123937884E-001
  1.414261545744E+000  1.800368187279E-002  4.925809176352E-001 -4.317044175391E-001  3.012324234248E-001
  1.432390394201E+000  1.825475995395E-002  4.848042397268E-001 -4.262230548133E-001  3.033996296038E-001
  1.450772572390E+000  1.851035834267E-002  4.770206952900E-001 -4.206293463940E-001  3.051249032287E-001
  1.469412652102E+000  1.877058047342E-002  4.692332203547E-001 -4.149290403927E-001  3.064194473957E-001
  1.488315309978E+000  1.903553262542E-002  4.614447605792E-001 -4.091279549321E-001  3.072947770962E-001
  1.507485330398E+000  1.930532401444E-002  4.536582680809E-001 -4.032319708582E-001  3.077627160751E-001
  1.526927608467E+000  1.958006688797E-002  4.458766982039E-001 -3.972470239878E-001  3.078353908822E-001
  1.546647153093E+000  1.985987662391E-002  4.381030062328E-001 -3.911790969223E-001  3.075252221731E-001
  1.566649090169E+000  2.014487183303E-002  4.303401440638E-001 -3.850342104625E-001  3.068449133322E-001
  1.586938665861E+000  2.043517446518E-002  4.225910568433E-001 -3.788184146617E-001  3.058074365081E-001
  1.607521250000E+000  2.073090991960E-002  4.148586795856E-001 -3.725377795563E-001  3.044260161696E-001
  1.628402339588E+000  2.103220715932E-002  4.071459337808E-001 -3.661983856152E-001  3.027141103049E-001
  1.649587562420E+000  2.133919883002E-002  3.994557240050E-001 -3.598063139547E-001  3.006853894028E-001
  1.671082680832E+000  2.165202138333E-002  3.917909345441E-001 -3.533676363621E-001  2.983537133698E-001
  1.692893595565E+000  2.197081520497E-002  3.841544260431E-001 -3.468884051784E-001  2.957331065489E-001
  1.715026349769E+000  2.229572474776E-002  3.765490321934E-001 -3.403746430881E-001  2.928377310199E-001
  1.737487133138E+000  2.262689866987E-002  3.689775564686E-001 -3.338323328667E-001  2.896818583711E-001
  1.760282286187E+000  2.296448997842E-002  3.614427689215E-001 -3.272674071374E-001  2.862798401422E-001
  1.783418304674E+000  2.330865617868E-002  3.539474030529E-001 -3.206857381884E-001  2.826460771464E-001
  1.806901844175E+000  2.365955942924E-002  3.464941527642E-001 -3.140931279017E-001  2.787949878874E-001
  1.830739724818E+000  2.401736670327E-002  3.390856694025E-001 -3.074952978460E-001  2.747409762904E-001
  1.854938936184E+000  2.438224995616E-002  3.317245589110E-001 -3.008978795833E-001  2.704983989732E-001
  1.879506642368E+000  2.475438629994E-002  3.244133790913E-001 -2.943064052390E-001  2.660815322798E-001
  1.904450187236E+000  2.513395818467E-002  3.171546369889E-001 -2.877262983845E-001  2.615045393067E-001
  1.929777099847E+000  2.552115358717E-002  3.099507864091E-001 -2.811628652772E-001  2.567814371426E-001
  1.955495100083E+000  2.591616620741E-002  3.028042255698E-001 -2.746212865034E-001  2.519260645461E-001
  1.981612104475E+000  2.631919567292E-002  2.957172948999E-001 -2.681066090664E-001  2.469520502761E-001
  2.008136232230E+000  2.673044775156E-002  2.886922749865E-001 -2.616237389564E-001  2.418727822852E-001
  2.035075811486E+000  2.715013457311E-002  2.817313846771E-001 -2.551774342417E-001  2.367013779791E-001
  2.062439385788E+000  2.757847486001E-002  2.748367793400E-001 -2.487722987097E-001  2.314506557322E-001
  2.090235720801E+000  2.801569416771E-002  2.680105492851E-001 -2.424127760898E-001  2.261331078419E-001
  2.118473811262E+000  2.846202513514E-002  2.612547183467E-001 -2.361031448807E-001  2.207608750895E-001
  2.147162888201E+000  2.891770774564E-002  2.545712426284E-001 -2.298475138039E-001  2.153457230615E-001
  2.176312426413E+000  2.938298959899E-002  2.479620094101E-001 -2.236498178988E-001  2.098990203704E-001
  2.205932152222E+000  2.985812619504E-002  2.414288362135E-001 -2.175138152709E-001  2.044317188998E-001
  2.236032051522E+000  3.034338122938E-002  2.349734700241E-001 -2.114430845009E-001  1.989543361772E-001
  2.266622378129E+000  3.083902690182E-002  2.285975866656E-001 -2.054410227156E-001  1.934769399646E-001
  2.297713662445E+000  3.134534423818E-002  2.223027903202E-001 -1.995108443187E-001  1.880091351350E-001
  2.329316720450E+000  3.186262342603E-002  2.160906131886E-001 -1.936555803728E-001  1.825600528870E-001
  2.361442663038E+000  3.239116416519E-002  2.099625152840E-001 -1.878780786221E-001  1.771383423268E-001
  2.394102905709E+000  3.293127603351E-002  2.039198843484E-001 -1.821810041360E-001  1.717521644312E-001
  2.427309178642E+000  3.348327886897E-002  1.979640358852E-001 -1.765668405547E-001  1.664091883825E-001
  2.461073537146E+000  3.404750316862E-002  1.920962132963E-001 -1.710378919078E-001  1.611165902499E-001
  2.495408372530E+000  3.462429050548E-002  1.863175881127E-001 -1.655962849780E-001  1.558810539711E-001
  2.530326423398E+000  3.521399396401E-002  1.806292603095E-001 -1.602439721737E-001  1.507087745698E-001
  2.565840787378E+000  3.581697859546E-002  1.750322586905E-001 -1.549827348738E-001  1.456054635285E-001
  2.601964933334E+000  3.643362189376E-002  1.695275413337E-001 -1.498141872021E-001  1.405763562185E-001
  2.638712714049E+000  3.706431429322E-002  1.641159960829E-001 -1.447397801884E-001  1.356262212717E-001
  2.676098379430E+000  3.770945968912E-002  1.587984410756E-001 -1.397608062691E-001  1.307593717687E-001
  2.714136590232E+000  3.836947598236E-002  1.535756252933E-001 -1.348784040782E-001  1.259796780987E-001
  2.752842432351E+000  3.904479564947E-002  1.484482291245E-001 -1.300935634793E-001  1.212905823404E-001
  2.792231431696E+000  3.973586633921E-002  1.434168649278E-001 -1.254071307873E-001  1.166951139992E-001
  2.832319569669E+000  4.044315149734E-002  1.384820775867E-001 -1.208198141276E-001  1.121959069300E-001
  2.873123299289E+000  4.116713102086E-002  1.336443450440E-001 -1.163321888828E-001  1.077952172657E-001
  2.914659561979E+000  4.190830194354E-002  1.289040788100E-001 -1.119447031745E-001  1.034949421702E-001
  2.956945805065E+000  4.266717915414E-002  1.242616244360E-001 -1.076576833324E-001  9.929663922704E-002
  3.000000000000E+000  4.344429614932E-002  1.197172619468E-001 -1.034713393036E-001  9.520154627974E-002
  3.043840661365E+000  4.424020582308E-002  1.152712062287E-001 -9.938576995529E-002  9.121060153471E-002
  3.088486866678E+000  4.505548129460E-002  1.109236073698E-001 -9.540096823154E-002  8.732446374587E-002
  3.133958277047E+000  4.589071677685E-002  1.066745509511E-001 -9.151682612510E-002  8.354353230203E-002
  3.180275158719E+000  4.674652848797E-002  1.025240582900E-001 -8.773313943048E-002  7.986796704647E-002
  3.227458405560E+000  4.762355560797E-002  9.847208663704E-002 -8.404961224946E-002  7.629770766658E-002
  3.275529562509E+000  4.852246128332E-002  9.451852933256E-002 -8.046586122507E-002  7.283249250252E-002
  3.324510850077E+000  4.944393368200E-002  9.066321592737E-002 -7.698141948555E-002  6.947187663610E-002
  3.374425189910E+000  5.038868710203E-002  8.690591227698E-002 -7.359574028567E-002  6.621524913532E-002
  3.425296231502E+000  5.135746313639E-002  8.324632061855E-002 -7.030820033885E-002  6.306184934557E-002
  3.477148380094E+000  5.235103189784E-002  7.968407964257E-002 -6.711810283974E-002  6.001078213530E-002
  3.530006825834E+000  5.337019330676E-002  7.621876457207E-002 -6.402468018298E-002  5.706103202195E-002
  3.583897574256E+000  5.441577844603E-002  7.284988726406E-002 -6.102709639033E-002  5.421147612254E-002
  3.638847478148E+000  5.548865098670E-002  6.957689634881E-002 -5.812444926427E-002  5.146089589292E-002
  3.694884270887E+000  5.658970868864E-002  6.639917742324E-002 -5.531577229186E-002  4.880798763920E-002
  3.752036601308E+000  5.771988498079E-002  6.331605331588E-002 -5.260003632820E-002  4.625137180467E-002
  3.810334070199E+000  5.888015062562E-002  6.032678444038E-002 -4.997615109384E-002  4.378960105511E-002
  3.869807268505E+000  6.007151547295E-002  5.743056925506E-002 -4.744296652445E-002  4.142116720410E-002
  3.930487817331E+000  6.129503030858E-002  5.462654484512E-002 -4.499927401501E-002  3.914450703829E-002
  3.992408409843E+000  6.255178880352E-002  5.191378764343E-002 -4.264380760347E-002  3.695800711906E-002
  4.055602855172E+000  6.384292957002E-002  4.929131430446E-002 -4.037524514055E-002  3.486000765255E-002
  4.120106124432E+000  6.516963833101E-002  4.675808274415E-002 -3.819220949342E-002  3.284880553348E-002
  4.185954398964E+000  6.653315021009E-002  4.431299335648E-002 -3.609326983071E-002  3.092265667927E-002
  4.253185120935E+000  6.793475214960E-002  4.195489041483E-002 -3.407694303502E-002  2.907977778042E-002
  4.321837046422E+000  6.937578546490E-002  3.968256366349E-002 -3.214169528672E-002  2.731834759892E-002
  4.391950301120E+000  7.085764854355E-002  3.749475010129E-002 -3.028594385907E-002  2.563650795038E-002
  4.463566438835E+000  7.238179969882E-002  3.539013595590E-002 -2.850805916030E-002  2.403236450618E-002
  4.536728502895E+000  7.394976018725E-002  3.336735884353E-002 -2.680636705206E-002  2.250398754921E-002
  4.611481090679E+000  7.556311740127E-002  3.142501010515E-002 -2.517915146740E-002  2.104941281187E-002
  4.687870421430E+000  7.722352824817E-002  2.956163730594E-002 -2.362465734327E-002  1.966664251601E-002
  4.765944407533E+000  7.893272272784E-002  2.777574688141E-002 -2.214109387430E-002  1.835364672355E-002
  4.845752729492E+000  8.069250772248E-002  2.606580690943E-002 -2.072663808591E-002  1.710836509234E-002
  4.927346914797E+000  8.250477101257E-002  2.443024998416E-002 -1.937943871470E-002  1.592870911547E-002
  5.010780420931E+000  8.437148553436E-002  2.286747616481E-002 -1.809762037536E-002  1.481256490352E-002
  5.096108722763E+000  8.629471389541E-002  2.137585596955E-002 -1.687928798304E-002  1.375779654929E-002
  5.183389404586E+000  8.827661316581E-002  1.995373338300E-002 -1.572253139173E-002  1.276225009296E-002
  5.272682257105E+000  9.031943996425E-002  1.859942884438E-002 -1.462543020001E-002  1.182375808337E-002
  5.364049379651E+000  9.242555585946E-002  1.731124218333E-002 -1.358605866844E-002  1.094014470920E-002
  5.457555287978E+000  9.459743310926E-002  1.608745547069E-002 -1.260249068592E-002  1.010923145179E-002
  5.553267027968E+000  9.683766076100E-002  1.492633575327E-002 -1.167280471769E-002  9.328843190653E-003
  5.651254295630E+000  9.914895113938E-002  1.382613764422E-002 -1.079508866385E-002  8.596814674091E-003
  5.751589563796E+000  1.015341467494E-001  1.278510574437E-002 -9.967444556154E-003  7.910997250316E-003
  5.854348215936E+000  1.039962276248E-001  1.180147687443E-002 -9.187993020899E-003  7.269265740970E-003
  5.959608687557E+000  1.065383191537E-001  1.087348210411E-002 -8.454877438728E-003  6.669525328460E-003
  6.067452615683E+000  1.091637004188E-001  9.999348570368E-003 -7.766267736845E-003  6.109718321986E-003
  6.177964996951E+000  1.118758130872E-001  9.177301084915E-003 -7.120363756231E-003  5.587830664677E-003
  6.291234354880E+000  1.146782708938E-001  8.405563538839E-003 -6.515398145681E-003  5.101898046166E-003
  6.407352916949E+000  1.175748697626E-001  7.682360120842E-003 -5.949638745590E-003  4.650011491248E-003
  6.526416802128E+000  1.205695986129E-001  7.005916374115E-003 -5.421390437361E-003  4.230322305983E-003
  6.648526219580E+000  1.236666509049E-001  6.374460125324E-003 -4.928996448599E-003  3.841046277465E-003
  6.773785679311E+000  1.268704369821E-001  5.786222327188E-003 -4.470839119602E-003  3.480467042176E-003
  6.902304215570E+000  1.301855972713E-001  5.239437863241E-003 -4.045340152635E-003  3.146938559848E-003
  7.034195623922E+000  1.336170164087E-001  4.732346369412E-003 -3.650960381408E-003  2.838886654465E-003
  7.169578712934E+000  1.371698383673E-001  4.263193131504E-003 -3.286199113724E-003  2.554809610606E-003
  7.308577571516E+000  1.408494826628E-001  3.830230120254E-003 -2.949593114633E-003  2.293277841026E-003
  7.451321853057E+000  1.446616617293E-001  3.431717226119E-003 -2.639715310147E-003  2.052932669066E-003
  7.597947077547E+000  1.486123995567E-001  3.065923753904E-003 -2.355173301997E-003  1.832484296337E-003
  7.748594953021E+000  1.527080516973E-001  2.731130232743E-003 -2.094607791519E-003  1.630709051021E-003
  7.903413717736E+000  1.569553267535E-001  2.425630589524E-003 -1.856691015028E-003  1.446446034064E-003
  8.062558504629E+000  1.613613094717E-001  2.147734723721E-003 -1.640125293615E-003  1.278593298668E-003
  8.226191729726E+000  1.659334855793E-001  1.895771508717E-003 -1.443641796866E-003  1.126103711875E-003
  8.394483506327E+000  1.706797685137E-001  1.668092229414E-003 -1.265999612468E-003  9.879806550763E-004
  8.567612086926E+000  1.756085282071E-001  1.463074448474E-003 -1.105985201964E-003  8.632737223951E-004
  8.745764335025E+000  1.807286221064E-001  1.279126274484E-003 -9.624123073696E-004  7.510745719297E-004
  8.929136229160E+000  1.860494286260E-001  1.114690985221E-003 -8.341223542447E-004  6.505130745909E-004
  9.117933401693E+000  1.915808832504E-001  9.682519388322E-004 -7.199853747417E-004  5.607538891299E-004
  9.312371715124E+000  1.973335175235E-001  8.383376858918E-004 -6.189014499374E-004  4.809935703164E-004
  9.512677878945E+000  2.033185011886E-001  7.235271769569E-004 -5.298026452220E-004  4.104582909207E-004
  9.719090110332E+000  2.095476877688E-001  6.224549442744E-004 -4.516553868226E-004  3.484022281999E-004
  9.931858842267E+000  2.160336639044E-001  5.338161237561E-004 -3.834632028007E-004  2.941066332354E-004
  1.015124748302E+001  2.227898028021E-001  4.563711750583E-004 -3.242697293139E-004  2.468795681585E-004
  1.037753323129E+001  2.298303221843E-001  3.889501544407E-004 -2.731618637861E-004  2.060562635765E-004
  1.061100795175E+001  2.371703471699E-001  3.304563976540E-004 -2.292729320297E-004  1.710000179862E-004
  1.085197911611E+001  2.448259785618E-001  2.798694788595E-004 -1.917857273089E-004  1.411035341872E-004
  1.110077081537E+001  2.528143670735E-001  2.362473266761E-004 -1.599352766249E-004  1.157905661393E-004
  1.135772484956E+001  2.611537940784E-001  1.987273997398E-004 -1.330111936456E-004  9.451773457228E-005
  1.162320190175E+001  2.698637595360E-001  1.665268511447E-004 -1.103594888907E-004  7.677636189102E-005
  1.189758280382E+001  2.789650778206E-001  1.389416429934E-004 -9.138372581183E-005  6.209417708392E-005
  1.218126990242E+001  2.884799822596E-001  1.153446078007E-004 -7.554543568581E-005  5.003674956757E-005
  1.247468853413E+001  2.984322392826E-001  9.518249118926E-005 -6.236373376920E-005  4.020852684562E-005
  1.277828862002E+001  3.088472731875E-001  7.797204840389E-005 -5.141411257197E-005  3.225337370873E-005
  1.309254639077E+001  3.197523026463E-001  6.329530373111E-005 -4.232642370988E-005  2.585453918700E-005
  1.341796625462E+001  3.311764902095E-001  5.079411492453E-005 -3.478209567060E-005  2.073400992626E-005
  1.375508282195E+001  3.431511062169E-001  4.016421225539E-005 -2.851066893822E-005  1.665124313611E-005
  1.410446310162E+001  3.557097086969E-001  3.114890206464E-005 -2.328576023664E-005  1.340130661565E-005
  1.446670888596E+001  3.688883410292E-001  2.353263624848E-005 -1.892059230204E-005  1.081248543857E-005
  1.484245934302E+001  3.827257493700E-001  1.713465097388E-005 -1.526324300235E-005  8.743442637478E-006
  1.523239383723E+001  3.972636220891E-001  1.180286966226E-005 -1.219177664278E-005  7.080042918300E-006
  1.563723500136E+001  4.125468537596E-001  7.408247094342E-006 -9.609420321276E-006  5.731962741829E-006
  1.605775208607E+001  4.286238365683E-001  3.839704231744E-006 -7.439939224703E-006  4.629216251553E-006
  1.649476461582E+001  4.455467823929E-001  9.997685125043E-007 -5.623347413209E-006  3.718724342801E-006
  1.694914638379E+001  4.633720792263E-001 -1.199005986063E-006 -4.112066155188E-006  2.961044123293E-006
  1.742182982203E+001  4.821606861220E-001 -2.836807521597E-006 -2.867611994313E-006  2.327359168652E-006
  1.791381078784E+001  5.019785714107E-001 -3.988537473215E-006 -1.857863585811E-006  1.796808883932E-006
  1.842615381215E+001  5.228971995942E-001 -4.725036733032E-006 -1.054922278850E-006  1.354209853882E-006
  1.895999786176E+001  5.449940730840E-001 -5.113657383669E-006 -4.335488157739E-007  9.881953881133E-007
  1.951656267356E+001  5.683533358366E-001 -5.218297690011E-006  2.987043818908E-008  6.897736156639E-007
  2.009715572669E+001  5.930664469535E-001 -5.099037481957E-006  3.578977912477E-007  4.512813284238E-007
  2.070317992707E+001  6.192329335039E-001 -4.811519699176E-006  5.722457531276E-007  2.656918251334E-007
  2.133614208874E+001  6.469612332096E-001 -4.406221947900E-006  6.937015973086E-007  1.262213003514E-007
  2.199766230782E+001  6.763696392388E-001 -3.927749944047E-006  7.418722139979E-007  2.617035067797E-008
  2.268948433818E+001  7.075873612439E-001 -3.414264026248E-006  7.348408533265E-007 -4.106511132720E-008
  2.341348709294E+001  7.407557189842E-001 -2.897122528349E-006  6.888156658453E-007 -8.187636766182E-008
  2.417169741362E+001  7.760294874639E-001 -2.400794221810E-006  6.178337187973E-007 -1.022735439649E-007
  2.496630426925E+001  8.135784155747E-001 -1.943059087815E-006  5.335651717317E-007 -1.077119322725E-007
  2.579967457140E+001  8.535889438281E-001 -1.535485225670E-006  4.452424066907E-007 -1.029465846660E-007
  2.667437081864E+001  8.962661510291E-001 -1.184142418422E-006  3.597199343839E-007 -9.193636979712E-008
  2.759317081651E+001  9.418359647997E-001 -8.904919843134E-007  2.816544263591E-007 -7.780697681792E-008
  2.855908975674E+001  9.905476768748E-001 -6.523796065653E-007  2.137814904597E-007 -6.287229011797E-008
  2.957540498378E+001  1.042676811269E+000 -4.650535872849E-007  1.572575984830E-007 -4.870581429253E-008
  3.064568382919E+001  1.098528402000E+000 -3.221352260128E-007  1.120321673091E-007 -3.624876329396E-008
  3.177381495601E+001  1.158440747351E+000 -2.164796746759E-007  7.721594391564E-008 -2.593908922523E-008
  3.296404372807E+001  1.222789720048E+000 -1.408827628833E-007  5.141682855354E-008 -1.784587387755E-008
  3.422101220608E+001  1.291993727721E+000 -8.860944257873E-008  3.302198611928E-008 -1.179565898428E-008
  3.554980447538E+001  1.366519436102E+000 -5.373994310592E-008  2.041420792645E-008 -7.480800939719E-009
  3.695599813319E+001  1.446888389511E+000 -3.134786371747E-008  1.211961100503E-008 -4.544077807038E-009
  3.844572291106E+001  1.533684690030E+000 -1.753817885963E-008  6.891664499520E-009 -2.637850347187E-009
  4.002572758518E+001  1.627563929686E+000 -9.381227466863E-009  3.742301903382E-009 -1.459504296944E-009
  4.170345654134E+001  1.729263610453E+000 -4.780919292912E-009  1.934048358104E-009 -7.672935888636E-010
  4.348713762001E+001  1.839615336740E+000 -2.312302941441E-009  9.476823345254E-010 -3.819141298320E-010
  4.538588318162E+001  1.959559126947E+000 -1.056746023842E-009  4.384069161421E-010 -1.792450526127E-010
  4.740980671574E+001  2.090160267552E+000 -4.541314392669E-010  1.905632516743E-010 -7.895832617003E-011
  4.957015778746E+001  2.232629229408E+000 -1.825252633267E-010  7.741484441907E-011 -3.247489966339E-011
  5.187947869225E+001  2.388345286640E+000 -6.819615559231E-011  2.921625258244E-011 -1.239749640121E-011
  5.435178690397E+001  2.558884630889E+000 -2.352545300712E-011  1.017440759358E-011 -4.363793717487E-012
  5.700278828629E+001  2.746053966795E+000 -7.435976802405E-012  3.244737033430E-012 -1.405636255698E-012
  5.985012714155E+001  2.951930820846E+000 -2.135119224630E-012  9.395416328742E-013 -4.108366035693E-013
  6.291368055481E+001  3.178912111311E+000 -5.515318872196E-013  2.446330956634E-013 -1.079130615789E-013
  6.621590623276E+001  3.429772933797E+000 -1.267672827379E-013  5.665198521017E-014 -2.519690955130E-014
  6.978225524452E+001  3.707738044625E+000 -2.560412505579E-014  1.152409463022E-014 -5.165339460787E-015
  7.364166388185E+001  4.016569212832E+000 -4.480283780353E-015  2.030151362374E-015 -9.166079406076E-016
  7.782714245929E+001  4.360672516382E+000 -6.682547442217E-016  3.047462934094E-016 -1.385398608201E-016
  8.237648351994E+001  4.745230855210E+000 -8.339429130196E-017  3.826158887001E-017 -1.750699036164E-017
  8.733311794503E+001  5.176368549127E+000 -8.522931379861E-018  3.932884778530E-018 -1.810567022461E-018
  9.274715535088E+001  5.661357031559E+000 -6.959208642773E-019  3.228869882719E-019 -1.495071455610E-019
  9.867665554529E+001  6.208873552072E+000 -4.411569622766E-020  2.057463425552E-020 -9.578864378498E-021
  1.051891916055E+002  6.829328764649E+000 -2.099808170342E-021  9.841313392736E-022 -4.605495121082E-022
  1.123637836013E+002  7.535284543316E+000 -7.216698554758E-023  3.398117300993E-023 -1.598017138620E-023
  1.202933069206E+002  8.341990973528E+000 -1.710396593906E-024  8.089471313483E-025 -3.821802883374E-025
  1.290875131414E+002  9.268082166539E+000 -2.647495999646E-026  1.257430801903E-026 -5.966625573475E-027
  1.388768482001E+002  1.033648575811E+001 -2.508781148961E-028  1.196308990261E-028 -5.700089681032E-029
  1.498173177370E+002  1.157562284364E+001 -1.346984781967E-030  6.447412372745E-031 -3.084037088756E-031
  1.620967411853E+002  1.302100699722E+001 -3.732838798279E-033  1.793156597935E-033 -8.609045856945E-034
  1.759428668168E+002  1.471739812515E+001 -4.768261091901E-036  2.298331533578E-036 -1.107294668562E-036
  1.916340085825E+002  1.672173748087E+001 -2.444850054895E-039  1.182222156472E-039 -5.714500753216E-040
  2.095131417987E+002  1.910719757888E+001 -4.242764256580E-043  2.057848498192E-043 -9.977913404356E-044
  2.300068054477E+002  2.196884699990E+001 -2.015548629623E-047  9.803958212896E-048 -4.767564830855E-048
  2.536507797910E+002  2.543169216868E+001 -2.007585059218E-052  9.791613447668E-053 -4.774664719669E-053
  2.811254638474E+002  2.966227967912E+001 -2.987834684262E-058  1.460964583532E-058 -7.142481289133E-059
  3.133053780630E+002  3.488573552677E+001 -4.297857279309E-065  2.106544597171E-065 -1.032358861040E-065
  3.513296254502E+002  4.141128389041E+001 -3.387181559705E-073  1.663900268474E-073 -8.172783475522E-074
  3.967041014106E+002  4.967130404214E+001 -6.903931397908E-083  3.398535049951E-083 -1.672827831307E-083
  4.514529193349E+002  6.028257212519E+001 -1.326373572474E-094  6.541924330673E-095 -3.226396966829E-095
  5.183481233601E+002  7.414493328740E+001 -6.025829837119E-109  2.977420892358E-109 -1.471102801515E-109
  6.012676077950E+002  9.260523890243E+001 -9.349761995839E-127  4.627519865666E-127 -2.290239294599E-127
  7.057700503752E+002  1.177394213729E+002 -3.091037475706E-149  1.532209769681E-149 -7.594886015933E-150
  8.400513767914E+002  1.528577972397E+002 -3.638332370162E-178  1.806032178575E-178 -8.964806932695E-179
  1.016602135495E+003  2.034537342122E+002 -2.981091489147E-216  1.481670004852E-216 -7.364147495995E-217
  1.255220715580E+003  2.790860613466E+002 -8.628273630585E-268  4.293366417364E-268 -2.136331342233E-268
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
