# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  1.356291755409E+003 -1.634925762793E+004  2.015041650123E+005 -1.431020918489E-004  1.302934881600E-001
  1.510211151509E-002  7.822412508494E-004  1.343732881724E+003 -1.619448717210E+004  1.995518715524E+005 -1.427936662127E-004  1.306981489139E-001
  1.589479412397E-002  8.031345981016E-004  1.330958278765E+003 -1.603709391452E+004  1.975669715056E+005 -1.423713177811E-004  1.311149672820E-001
  1.670840226680E-002  8.240926122311E-004  1.317975536076E+003 -1.587717348200E+004  1.955506993356E+005 -1.418254326410E-004  1.315440781761E-001
  1.754300149280E-002  8.451170598329E-004  1.304792327158E+003 -1.571482251432E+004  1.935043020203E+005 -1.411459469320E-004  1.319856210130E-001
  1.839865912351E-002  8.662097189796E-004  1.291416402510E+003 -1.555013857405E+004  1.914290378592E+005 -1.403223273934E-004  1.324397398054E-001
  1.927544426443E-002  8.873723795480E-004  1.277855582622E+003 -1.538322005606E+004  1.893261752752E+005 -1.393435508629E-004  1.329065832559E-001
  2.017342781695E-002  9.086068435487E-004  1.264117750941E+003 -1.521416609659E+004  1.871969916132E+005 -1.381980826776E-004  1.333863048546E-001
  2.109268249069E-002  9.299149254598E-004  1.250210846811E+003 -1.504307648214E+004  1.850427719357E+005 -1.368738539174E-004  1.338790629800E-001
  2.203328281612E-002  9.512984525641E-004  1.236142858402E+003 -1.487005155819E+004  1.828648078190E+005 -1.353582374260E-004  1.343850210040E-001
  2.299530515754E-002  9.727592652906E-004  1.221921815623E+003 -1.469519213796E+004  1.806643961485E+005 -1.336380225482E-004  1.349043474005E-001
  2.397882772639E-002  9.942992175591E-004  1.207555783047E+003 -1.451859941124E+004  1.784428379177E+005 -1.316993885079E-004  1.354372158581E-001
  2.498393059493E-002  1.015920177130E-003  1.193052852833E+003 -1.434037485335E+004  1.762014370295E+005 -1.295278763601E-004  1.359838053967E-001
  2.601069571024E-002  1.037624025957E-003  1.178421137674E+003 -1.416062013451E+004  1.739414991032E+005 -1.271083594322E-004  1.365443004884E-001
  2.705920690860E-002  1.059412660547E-003  1.163668763766E+003 -1.397943702957E+004  1.716643302883E+005 -1.244250121662E-004  1.371188911828E-001
  2.812954993023E-002  1.081287992318E-003  1.148803863807E+003 -1.379692732820E+004  1.693712360852E+005 -1.214612772914E-004  1.377077732366E-001
  2.922181243436E-002  1.103251947969E-003  1.133834570044E+003 -1.361319274581E+004  1.670635201761E+005 -1.181998312092E-004  1.383111482477E-001
  3.033608401473E-002  1.125306469854E-003  1.118769007356E+003 -1.342833483505E+004  1.647424832660E+005 -1.146225475058E-004  1.389292237943E-001
  3.147245621542E-002  1.147453516351E-003  1.103615286409E+003 -1.324245489827E+004  1.624094219357E+005 -1.107104584886E-004  1.395622135791E-001
  3.263102254705E-002  1.169695062249E-003  1.088381496856E+003 -1.305565390080E+004  1.600656275085E+005 -1.064437146175E-004  1.402103375778E-001
  3.381187850339E-002  1.192033099133E-003  1.073075700625E+003 -1.286803238527E+004  1.577123849310E+005 -1.018015417245E-004  1.408738221936E-001
  3.501512157837E-002  1.214469635775E-003  1.057705925274E+003 -1.267969038704E+004  1.553509716705E+005 -9.676219589598E-005  1.415529004169E-001
  3.624085128345E-002  1.237006698530E-003  1.042280157433E+003 -1.249072735087E+004  1.529826566288E+005 -9.130291586720E-005  1.422478119900E-001
  3.748916916538E-002  1.259646331739E-003  1.026806336344E+003 -1.230124204882E+004  1.506086990747E+005 -8.539987280543E-005  1.429588035785E-001
  3.876017882444E-002  1.282390598136E-003  1.011292347495E+003 -1.211133249961E+004  1.482303475964E+005 -7.902811730722E-005  1.436861289482E-001
  4.005398593302E-002  1.305241579266E-003  9.957460163580E+002 -1.192109588940E+004  1.458488390743E+005 -7.216152346914E-005  1.444300491479E-001
  4.137069825459E-002  1.328201375897E-003  9.801751022491E+002 -1.173062849415E+004  1.434653976757E+005 -6.477272983837E-005  1.451908326989E-001
  4.271042566323E-002  1.351272108452E-003  9.645872922967E+002 -1.154002560363E+004  1.410812338725E+005 -5.683307707487E-005  1.459687557913E-001
  4.407328016341E-002  1.374455917436E-003  9.489901955420E+002 -1.134938144715E+004  1.386975434828E+005 -4.831254212448E-005  1.467641024863E-001
  4.545937591035E-002  1.397754963880E-003  9.333913371682E+002 -1.115878912105E+004  1.363155067382E+005 -3.917966868544E-005  1.475771649266E-001
  4.686882923075E-002  1.421171429779E-003  9.177981528672E+002 -1.096834051817E+004  1.339362873759E+005 -2.940149376426E-005  1.484082435532E-001
  4.830175864396E-002  1.444707518548E-003  9.022179833490E+002 -1.077812625910E+004  1.315610317589E+005 -1.894347007335E-005  1.492576473304E-001
  4.975828488365E-002  1.468365455478E-003  8.866580689995E+002 -1.058823562563E+004  1.291908680235E+005 -7.769384017313E-006  1.501256939780E-001
  5.123853091993E-002  1.492147488203E-003  8.711255446916E+002 -1.039875649614E+004  1.268269052556E+005  4.158730988730E-006  1.510127102118E-001
  5.274262198188E-002  1.516055887169E-003  8.556274347539E+002 -1.020977528320E+004  1.244702326960E+005  1.688068616734E-005  1.519190319931E-001
  5.427068558066E-002  1.540092946119E-003  8.401706481035E+002 -1.002137687333E+004  1.221219189774E+005  3.043823428044E-005  1.528450047854E-001
  5.582285153302E-002  1.564260982573E-003  8.247619735456E+002 -9.833644569108E+003  1.197830113902E+005  4.487517212373E-005  1.537909838218E-001
  5.739925198530E-002  1.588562338332E-003  8.094080752453E+002 -9.646660033443E+003  1.174545351820E+005  6.023744895489E-005  1.547573343798E-001
  5.900002143803E-002  1.612999379973E-003  7.941154883744E+002 -9.460503236341E+003  1.151374928879E+005  7.657328120651E-005  1.557444320676E-001
  6.062529677088E-002  1.637574499364E-003  7.788906149387E+002 -9.275252404003E+003  1.128328636945E+005  9.393327390428E-005  1.567526631186E-001
  6.227521726827E-002  1.662290114181E-003  7.637397197875E+002 -9.090983970389E+003  1.105416028364E+005  1.123705491839E-004  1.577824246974E-001
  6.394992464542E-002  1.687148668440E-003  7.486689268094E+002 -8.907772531263E+003  1.082646410272E+005  1.319408823639E-004  1.588341252158E-001
  6.564956307496E-002  1.712152633027E-003  7.336842153174E+002 -8.725690800758E+003  1.060028839246E+005  1.527028460440E-004  1.599081846599E-001
  6.737427921404E-002  1.737304506249E-003  7.187914166259E+002 -8.544809570491E+003  1.037572116292E+005  1.747179627488E-004  1.610050349286E-001
  6.912422223211E-002  1.762606814387E-003  7.039962108213E+002 -8.365197671253E+003  1.015284782194E+005  1.980508666336E-004  1.621251201842E-001
  7.089954383907E-002  1.788062112257E-003  6.893041237296E+002 -8.186921937294E+003  9.931751132055E+004  2.227694748617E-004  1.632688972149E-001
  7.270039831418E-002  1.813672983787E-003  6.747205240814E+002 -8.010047173236E+003  9.712511170958E+004  2.489451692456E-004  1.644368358096E-001
  7.452694253540E-002  1.839442042599E-003  6.602506208775E+002 -7.834636123611E+003  9.495205295539E+004  2.766529888189E-004  1.656294191465E-001
  7.637933600943E-002  1.865371932600E-003  6.458994609546E+002 -7.660749445051E+003  9.279908109444E+004  3.059718340531E-004  1.668471441948E-001
  7.825774090225E-002  1.891465328589E-003  6.316719267539E+002 -7.488445681131E+003  9.066691434216E+004  3.369846834532E-004  1.680905221304E-001
  8.016232207035E-002  1.917724936867E-003  6.175727342914E+002 -7.317781239868E+003  8.855624283987E+004  3.697788233509E-004  1.693600787661E-001
  8.209324709253E-002  1.944153495867E-003  6.036064313323E+002 -7.148810373879E+003  8.646772843725E+004  4.044460917458E-004  1.706563549970E-001
  8.405068630235E-002  1.970753776782E-003  5.897773957683E+002 -6.981585163198E+003  8.440200451029E+004  4.410831371226E-004  1.719799072609E-001
  8.603481282122E-002  1.997528584221E-003  5.760898341980E+002 -6.816155500738E+003  8.235967581444E+004  4.797916932112E-004  1.733313080150E-001
  8.804580259214E-002  2.024480756857E-003  5.625477807104E+002 -6.652569080390E+003  8.034131837289E+004  5.206788707532E-004  1.747111462294E-001
  9.008383441408E-002  2.051613168108E-003  5.491550958704E+002 -6.490871387746E+003  7.834747939959E+004  5.638574673909E-004  1.761200278974E-001
  9.214908997710E-002  2.078928726810E-003  5.359154659055E+002 -6.331105693425E+003  7.637867725676E+004  6.094462968833E-004  1.775585765632E-001
  9.424175389809E-002  2.106430377918E-003  5.228324020924E+002 -6.173313048988E+003  7.443540144657E+004  6.575705389252E-004  1.790274338684E-001
  9.636201375725E-002  2.134121103210E-003  5.099092403424E+002 -6.017532285398E+003  7.251811263647E+004  7.083621109634E-004  1.805272601170E-001
  9.851006013526E-002  2.162003922007E-003  4.971491409833E+002 -5.863800014026E+003  7.062724271785E+004  7.619600634519E-004  1.820587348598E-001
  1.006860866512E-001  2.190081891910E-003  4.845550887358E+002 -5.712150630137E+003  6.876319489741E+004  8.185110001516E-004  1.836225574992E-001
  1.028902900012E-001  2.218358109541E-003  4.721298928832E+002 -5.562616318849E+003  6.692634382079E+004  8.781695251364E-004  1.852194479141E-001
  1.051228699979E-001  2.246835711311E-003  4.598761876304E+002 -5.415227063508E+003  6.511703572779E+004  9.410987183183E-004  1.868501471065E-001
  1.073840296104E-001  2.275517874190E-003  4.477964326502E+002 -5.270010656448E+003  6.333558863867E+004  1.007470641427E-003  1.885154178701E-001
  1.096739750056E-001  2.304407816497E-003  4.358929138140E+002 -5.126992712083E+003  6.158229257066E+004  1.077466876498E-003  1.902160454807E-001
  1.119929155896E-001  2.333508798707E-003  4.241677441039E+002 -4.986196682290E+003  5.985740978423E+004  1.151279099105E-003  1.919528384108E-001
  1.143410640503E-001  2.362824124271E-003  4.126228647013E+002 -4.847643874025E+003  5.816117505813E+004  1.229109688669E-003  1.937266290674E-001
  1.167186364011E-001  2.392357140448E-003  4.012600462507E+002 -4.711353469126E+003  5.649379599257E+004  1.311172378435E-003  1.955382745539E-001
  1.191258520249E-001  2.422111239159E-003  3.900808902926E+002 -4.577342546240E+003  5.485545333967E+004  1.397692947780E-003  1.973886574582E-001
  1.215629337189E-001  2.452089857854E-003  3.790868308625E+002 -4.445626104819E+003  5.324630136036E+004  1.488909959799E-003  1.992786866650E-001
  1.240301077413E-001  2.482296480400E-003  3.682791362522E+002 -4.316217091124E+003  5.166646820673E+004  1.585075547271E-003  2.012092981951E-001
  1.265276038575E-001  2.512734637975E-003  3.576589109276E+002 -4.189126426168E+003  5.011605632912E+004  1.686456250335E-003  2.031814560718E-001
  1.290556553882E-001  2.543407909995E-003  3.472270975991E+002 -4.064363035540E+003  4.859514290681E+004  1.793333909464E-003  2.051961532135E-001
  1.316144992580E-001  2.574319925047E-003  3.369844794400E+002 -3.941933881035E+003  4.710378030147E+004  1.906006617542E-003  2.072544123546E-001
  1.342043760450E-001  2.605474361847E-003  3.269316824479E+002 -3.821843994027E+003  4.564199653238E+004  2.024789735152E-003  2.093572869951E-001
  1.368255300316E-001  2.636874950214E-003  3.170691779432E+002 -3.704096510501E+003  4.420979577226E+004  2.150016973434E-003  2.115058623773E-001
  1.394782092560E-001  2.668525472060E-003  3.073972851999E+002 -3.588692707693E+003  4.280715886291E+004  2.282041549232E-003  2.137012564930E-001
  1.421626655646E-001  2.700429762411E-003  2.979161742041E+002 -3.475632042233E+003  4.143404384937E+004  2.421237417497E-003  2.159446211179E-001
  1.448791546661E-001  2.732591710434E-003  2.886258685333E+002 -3.364912189741E+003  4.009038653178E+004  2.568000586345E-003  2.182371428766E-001
  1.476279361856E-001  2.765015260497E-003  2.795262483515E+002 -3.256529085787E+003  3.877610103360E+004  2.722750520479E-003  2.205800443353E-001
  1.504092737207E-001  2.797704413242E-003  2.706170535146E+002 -3.150476968132E+003  3.749108038531E+004  2.885931639096E-003  2.229745851248E-001
  1.532234348983E-001  2.830663226680E-003  2.618978867800E+002 -3.046748420182E+003  3.623519712238E+004  3.058014914832E-003  2.254220630906E-001
  1.560706914324E-001  2.863895817319E-003  2.533682171141E+002 -2.945334415562E+003  3.500830389640E+004  3.239499580698E-003  2.279238154719E-001
  1.589513191834E-001  2.897406361298E-003  2.450273830926E+002 -2.846224363739E+003  3.381023409833E+004  3.430914952497E-003  2.304812201076E-001
  1.618655982178E-001  2.931199095559E-003  2.368745963868E+002 -2.749406156610E+003  3.264080249262E+004  3.632822374606E-003  2.330956966689E-001
  1.648138128702E-001  2.965278319033E-003  2.289089453299E+002 -2.654866215963E+003  3.149980586126E+004  3.845817297634E-003  2.357687079163E-001
  1.677962518056E-001  2.999648393860E-003  2.211293985576E+002 -2.562589541746E+003  3.038702365642E+004  4.070531496916E-003  2.385017609810E-001
  1.708132080832E-001  3.034313746623E-003  2.135348087162E+002 -2.472559761047E+003  2.930221866074E+004  4.307635441448E-003  2.412964086670E-001
  1.738649792215E-001  3.069278869616E-003  2.061239162329E+002 -2.384759177709E+003  2.824513765411E+004  4.557840823403E-003  2.441542507732E-001
  1.769518672648E-001  3.104548322136E-003  1.988953531410E+002 -2.299168822497E+003  2.721551208575E+004  4.821903259038E-003  2.470769354310E-001
  1.800741788507E-001  3.140126731803E-003  1.918476469545E+002 -2.215768503739E+003  2.621305875058E+004  5.100625172398E-003  2.500661604560E-001
  1.832322252791E-001  3.176018795904E-003  1.849792245859E+002 -2.134536858348E+003  2.523748046881E+004  5.394858873909E-003  2.531236747081E-001
  1.864263225826E-001  3.212229282769E-003  1.782884163010E+002 -2.055451403161E+003  2.428846676755E+004  5.705509846617E-003  2.562512794563E-001
  1.896567915983E-001  3.248763033179E-003  1.717734597044E+002 -1.978488586503E+003  2.336569456351E+004  6.033540253488E-003  2.594508297426E-001
  1.929239580409E-001  3.285624961791E-003  1.654325037500E+002 -1.903623839895E+003  2.246882884568E+004  6.379972679922E-003  2.627242357389E-001
  1.962281525771E-001  3.322820058613E-003  1.592636127695E+002 -1.830831629848E+003  2.159752335695E+004  6.745894126238E-003  2.660734640896E-001
  1.995697109023E-001  3.360353390492E-003  1.532647705148E+002 -1.760085509635E+003  2.075142127372E+004  7.132460265619E-003  2.695005392314E-001
  2.029489738173E-001  3.398230102644E-003  1.474338842065E+002 -1.691358170997E+003  1.993015588243E+004  7.540899983564E-003  2.730075446811E-001
  2.063662873085E-001  3.436455420218E-003  1.417687885837E+002 -1.624621495689E+003  1.913335125214E+004  7.972520215576E-003  2.765966242809E-001
  2.098220026275E-001  3.475034649885E-003  1.362672499495E+002 -1.559846606793E+003  1.836062290212E+004  8.428711100210E-003  2.802699833870E-001
  2.133164763746E-001  3.513973181471E-003  1.309269702059E+002 -1.497003919749E+003  1.761157846362E+004  8.910951465159E-003  2.840298899906E-001
  2.168500705817E-001  3.553276489620E-003  1.257455908736E+002 -1.436063193006E+003  1.688581833488E+004  9.420814664301E-003  2.878786757518E-001
  2.204231527988E-001  3.592950135496E-003  1.207206970901E+002 -1.376993578244E+003  1.618293632858E+004  9.959974783783E-003  2.918187369305E-001
  2.240360961807E-001  3.632999768520E-003  1.158498215822E+002 -1.319763670098E+003  1.550252031079E+004  1.053021323527E-002  2.958525351934E-001
  2.276892795770E-001  3.673431128145E-003  1.111304486065E+002 -1.264341555323E+003  1.484415283075E+004  1.113342575413E-002  2.999825982731E-001
  2.313830876220E-001  3.714250045674E-003  1.065600178543E+002 -1.210694861329E+003  1.420741174065E+004  1.177162981980E-002  3.042115204542E-001
  2.351179108282E-001  3.755462446115E-003  1.021359283146E+002 -1.158790804042E+003  1.359187080465E+004  1.244697251471E-002  3.085419628562E-001
  2.388941456809E-001  3.797074350078E-003  9.785554209189E+001 -1.108596235023E+003  1.299710029657E+004  1.316173883666E-002  3.129766534815E-001
  2.427121947345E-001  3.839091875711E-003  9.371618817341E+001 -1.060077687799E+003  1.242266758534E+004  1.391836047773E-002  3.175183869894E-001
  2.465724667110E-001  3.881521240686E-003  8.971516614169E+001 -1.013201423343E+003  1.186813770792E+004  1.471942508023E-002  3.221700241578E-001
  2.504753766009E-001  3.924368764227E-003  8.584974982856E+001 -9.679334746747E+002  1.133307392877E+004  1.556768597694E-002  3.269344909831E-001
  2.544213457654E-001  3.967640869177E-003  8.211719090617E+001 -9.242396905078E+002  1.081703828556E+004  1.646607241852E-002  3.318147773697E-001
  2.584108020414E-001  4.011344084122E-003  7.851472241166E+001 -8.820857779269E+002  1.031959212041E+004  1.741770028591E-002  3.368139353502E-001
  2.624441798480E-001  4.055485045557E-003  7.503956220156E+001 -8.414373440338E+002  9.840296596436E+003  1.842588327871E-002  3.419350767730E-001
  2.665219202956E-001  4.100070500102E-003  7.168891633266E+001 -8.022599365341E+002  9.378713198801E+003  1.949414456268E-002  3.471813703871E-001
  2.706444712976E-001  4.145107306769E-003  6.845998236608E+001 -7.645190832250E+002  8.934404220249E+003  2.062622884963E-002  3.525560382458E-001
  2.748122876832E-001  4.190602439283E-003  6.534995259156E+001 -7.281803303534E+002  8.506933230481E+003  2.182611487116E-002  3.580623513435E-001
  2.790258313137E-001  4.236562988450E-003  6.235601716906E+001 -6.932092798112E+002  8.095865529191E+003  2.309802819359E-002  3.637036243911E-001
  2.832855712010E-001  4.282996164587E-003  5.947536718514E+001 -6.595716251432E+002  7.700768582414E+003  2.444645430454E-002  3.694832096249E-001
  2.875919836279E-001  4.329909300005E-003  5.670519762160E+001 -6.272331863413E+002  7.321212441976E+003  2.587615188198E-002  3.754044895373E-001
  2.919455522717E-001  4.377309851548E-003  5.404271023424E+001 -5.961599434029E+002  6.956770147804E+003  2.739216613280E-002  3.814708684032E-001
  2.963467683296E-001  4.425205403192E-003  5.148511633971E+001 -5.663180686356E+002  6.607018112943E+003  2.899984206104E-002  3.876857624695E-001
  3.007961306479E-001  4.473603668706E-003  4.902963950856E+001 -5.376739576903E+002  6.271536491146E+003  3.070483749395E-002  3.940525886604E-001
  3.052941458522E-001  4.522512494374E-003  4.667351816302E+001 -5.101942593103E+002  5.949909526921E+003  3.251313565735E-002  4.005747516421E-001
  3.098413284823E-001  4.571939861783E-003  4.441400807797E+001 -4.838459037841E+002  5.641725887997E+003  3.443105704985E-002  4.072556290806E-001
  3.144382011281E-001  4.621893890671E-003  4.224838478393E+001 -4.585961300950E+002  5.346578980164E+003  3.646527031721E-002  4.140985549114E-001
  3.190852945695E-001  4.672382841850E-003  4.017394587117E+001 -4.344125117598E+002  5.064067244510E+003  3.862280177372E-002  4.211068004352E-001
  3.237831479192E-001  4.723415120192E-003  3.818801319397E+001 -4.112629813562E+002  4.793794437078E+003  4.091104315604E-002  4.282835530411E-001
  3.285323087679E-001  4.774999277691E-003  3.628793497454E+001 -3.891158537351E+002  4.535369891049E+003  4.333775712675E-002  4.356318923527E-001
  3.333333333333E-001  4.827144016591E-003  3.447108780608E+001 -3.679398479225E+002  4.288408761529E+003  4.591107996873E-002  4.431547635894E-001
  3.381867866117E-001  4.879858192602E-003  3.273487855489E+001 -3.477041077128E+002  4.052532253095E+003  4.863952082905E-002  4.508549479312E-001
  3.430932425333E-001  4.933150818173E-003  3.107674616132E+001 -3.283782209625E+002  3.827367830271E+003  5.153195678106E-002  4.587350296802E-001
  3.480532841203E-001  4.987031065868E-003  2.949416333986E+001 -3.099322375909E+002  3.612549411124E+003  5.459762287818E-002  4.667973600190E-001
  3.530675036492E-001  5.041508271801E-003  2.798463817847E+001 -2.923366863006E+002  3.407717544214E+003  5.784609627259E-002  4.750440171820E-001
  3.581365028158E-001  5.096591939172E-003  2.654571563792E+001 -2.755625900302E+002  3.212519569145E+003  6.128727336997E-002  4.834767628776E-001
  3.632608929041E-001  5.152291741875E-003  2.517497895155E+001 -2.595814801544E+002  3.026609761003E+003  6.493133888936E-002  4.920969948332E-001
  3.684412949588E-001  5.208617528209E-003  2.387005092635E+001 -2.443654094491E+002  2.849649458973E+003  6.878872560012E-002  5.009056953802E-001
  3.736783399619E-001  5.265579324662E-003  2.262859514641E+001 -2.298869638405E+002  2.681307179474E+003  7.287006342035E-002  5.099033760540E-001
  3.789726690123E-001  5.323187339805E-003  2.144831707968E+001 -2.161192729587E+002  2.521258714145E+003  7.718611649056E-002  5.190900182602E-001
  3.843249335105E-001  5.381451968273E-003  2.032696508957E+001 -2.030360195192E+002  2.369187213058E+003  8.174770678956E-002  5.284650101510E-001
  3.897357953460E-001  5.440383794842E-003  1.926233135249E+001 -1.906114475556E+002  2.224783253541E+003  8.656562284870E-002  5.380270799692E-001
  3.952059270903E-001  5.499993598618E-003  1.825225268319E+001 -1.788203695293E+002  2.087744895007E+003  9.165051215524E-002  5.477742262550E-001
  4.007360121927E-001  5.560292357317E-003  1.729461126923E+001 -1.676381723442E+002  1.957777720226E+003  9.701275593091E-002  5.577036454689E-001
  4.063267451812E-001  5.621291251662E-003  1.638733531674E+001 -1.570408222933E+002  1.834594863442E+003  1.026623251423E-001  5.678116577691E-001
  4.119788318683E-001  5.683001669888E-003  1.552839960899E+001 -1.470048689687E+002  1.717917025812E+003  1.086086168618E-001  5.780936318931E-001
  4.176929895600E-001  5.745435212354E-003  1.471582598003E+001 -1.375074481628E+002  1.607472478601E+003  1.148602704667E-001  5.885439103220E-001
  4.234699472710E-001  5.808603696282E-003  1.394768370548E+001 -1.285262837965E+002  1.502997054613E+003  1.214249636615E-001  5.991557361629E-001
  4.293104459435E-001  5.872519160606E-003  1.322208981247E+001 -1.200396889024E+002  1.404234128323E+003  1.283091889365E-001  6.099211834482E-001
  4.352152386716E-001  5.937193870949E-003  1.253720931123E+001 -1.120265657003E+002  1.310934585202E+003  1.355180118631E-001  6.208310928293E-001
  4.411850909306E-001  6.002640324729E-003  1.189125535058E+001 -1.044664047966E+002  1.222856780712E+003  1.430548135534E-001  6.318750149107E-001
  4.472207808110E-001  6.068871256391E-003  1.128248929972E+001 -9.733928354370E+001  1.139766489475E+003  1.509210207004E-001  6.430411637296E-001
  4.533230992589E-001  6.135899642772E-003  1.070922075889E+001 -9.062586359329E+001  1.061436845102E+003  1.591158278217E-001  6.543163831025E-001
  4.594928503202E-001  6.203738708611E-003  1.016980750127E+001 -8.430738768086E+001  9.876482711828E+002  1.676359176471E-001  6.656861287337E-001
  4.657308513924E-001  6.272401932198E-003  9.662655348957E+000 -7.836567567561E+001  9.181884039303E+002  1.764751869512E-001  6.771344690690E-001
