481
   5.678182625658E-01  -5.594362280028E-01   7.536332040296E-02   8.014671011200E-02   5.818055561369E-01
   5.656411846171E-01  -5.621274365894E-01   8.145948154567E-02   6.662303023160E-02   5.749348207377E-01
   5.634389487304E-01  -5.646410453735E-01   8.753482834362E-02   5.326686970620E-02   5.680681000105E-01
   5.612099974313E-01  -5.669777627782E-01   9.358362790809E-02   4.008351642072E-02   5.612074747232E-01
   5.589528514780E-01  -5.691384020285E-01   9.960030403314E-02   2.707802945931E-02   5.543549847395E-01
   5.566661106293E-01  -5.711238781912E-01   1.055794397276E-01   1.425523951144E-02   5.475126287104E-01
   5.543484542120E-01  -5.729352052334E-01   1.115157794517E-01   1.619749460316E-03   5.406823637948E-01
   5.519986414984E-01  -5.745734931009E-01   1.174042310684E-01  -1.082406484802E-02   5.338661054095E-01
   5.496155119056E-01  -5.760399448180E-01   1.232398675156E-01  -2.307205365661E-02   5.270657270093E-01
   5.471979850280E-01  -5.773358536078E-01   1.290179282105E-01  -3.512029217237E-02   5.202830598947E-01
   5.447450605112E-01  -5.784626000348E-01   1.347338201925E-01  -4.696507926627E-02   5.135198930485E-01
   5.422558177789E-01  -5.794216491693E-01   1.403831190140E-01  -5.860293600109E-02   5.067779730008E-01
   5.397294156206E-01  -5.802145477733E-01   1.459615693859E-01  -7.003060398987E-02   5.000590037219E-01
   5.371650916489E-01  -5.808429215080E-01   1.514650855877E-01  -8.124504358799E-02   4.933646465422E-01
   5.345621616342E-01  -5.813084721633E-01   1.568897516485E-01  -9.224343192215E-02   4.866965200996E-01
   5.319200187249E-01  -5.816129749074E-01   1.622318213072E-01  -1.030231607600E-01   4.800562003141E-01
   5.292381325603E-01  -5.817582755581E-01   1.674877177601E-01  -1.135818342241E-01   4.734452203888E-01
   5.265160482827E-01  -5.817462878741E-01   1.726540332037E-01  -1.239172663549E-01   4.668650708364E-01
   5.237533854561E-01  -5.815789908668E-01   1.777275281789E-01  -1.340274785259E-01   4.603171995328E-01
   5.209498368968E-01  -5.812584261319E-01   1.827051307258E-01  -1.439106967172E-01   4.538030117948E-01
   5.181051674231E-01  -5.807866952008E-01   1.875839353565E-01  -1.535653486506E-01   4.473238704840E-01
   5.152192125289E-01  -5.801659569118E-01   1.923612018518E-01  -1.629900607927E-01   4.408810961340E-01
   5.122918769873E-01  -5.793984248005E-01   1.970343538910E-01  -1.721836552300E-01   4.344759671031E-01
   5.093231333892E-01  -5.784863645102E-01   2.016009775207E-01  -1.811451464219E-01   4.281097197498E-01
   5.063130206223E-01  -5.774320912217E-01   2.060588194714E-01  -1.898737378380E-01   4.217835486317E-01
   5.032616422952E-01  -5.762379671029E-01   2.104057853273E-01  -1.983688184828E-01   4.154986067271E-01
   5.001691651111E-01  -5.749063987784E-01   2.146399375577E-01  -2.066299593167E-01   4.092560056791E-01
   4.970358171970E-01  -5.734398348201E-01   2.187594934168E-01  -2.146569095772E-01   4.030568160608E-01
   4.938618863899E-01  -5.718407632575E-01   2.227628227182E-01  -2.224495930060E-01   3.969020676625E-01
   4.906477184880E-01  -5.701117091107E-01   2.266484454925E-01  -2.300081039904E-01   3.907927497981E-01
   4.873937154679E-01  -5.682552319438E-01   2.304150295329E-01  -2.373327036217E-01   3.847298116329E-01
   4.841003336729E-01  -5.662739234424E-01   2.340613878374E-01  -2.444238156799E-01   3.787141625300E-01
   4.807680819767E-01  -5.641704050131E-01   2.375864759525E-01  -2.512820225485E-01   3.727466724153E-01
   4.773975199255E-01  -5.619473254079E-01   2.409893892269E-01  -2.579080610672E-01   3.668281721617E-01
   4.739892558618E-01  -5.596073583727E-01   2.442693599799E-01  -2.643028183274E-01   3.609594539893E-01
   4.705439450346E-01  -5.571532003229E-01   2.474257545919E-01  -2.704673274177E-01   3.551412718838E-01
   4.670622876973E-01  -5.545875680440E-01   2.504580705230E-01  -2.764027631244E-01   3.493743420306E-01
   4.635450271986E-01  -5.519131964218E-01   2.533659332658E-01  -2.821104375943E-01   3.436593432644E-01
   4.599929480682E-01  -5.491328361994E-01   2.561490932385E-01  -2.875917959641E-01   3.379969175340E-01
   4.564068741002E-01  -5.462492517658E-01   2.588074226245E-01  -2.928484119644E-01   3.323876703809E-01
   4.527876664379E-01  -5.432652189744E-01   2.613409121634E-01  -2.978819835024E-01   3.268321714321E-01
   4.491362216620E-01  -5.401835229932E-01   2.637496679004E-01  -3.026943282292E-01   3.213309549054E-01
   4.454534698852E-01  -5.370069561885E-01   2.660339078987E-01  -3.072873790985E-01   3.158845201266E-01
   4.417403728556E-01  -5.337383160431E-01   2.681939589207E-01  -3.116631799213E-01   3.104933320593E-01
   4.379979220709E-01  -5.303804031084E-01   2.702302530827E-01  -3.158238809212E-01   3.051578218444E-01
   4.342271369070E-01  -5.269360189940E-01   2.721433244894E-01  -3.197717342976E-01   2.998783873502E-01
   4.304290627618E-01  -5.234079643943E-01   2.739338058522E-01  -3.235090897997E-01   2.946553937327E-01
   4.266047692167E-01  -5.197990371527E-01   2.756024250961E-01  -3.270383903178E-01   2.894891740031E-01
   4.227553482186E-01  -5.161120303662E-01   2.771500019613E-01  -3.303621674958E-01   2.843800296055E-01
   4.188819122833E-01  -5.123497305298E-01   2.785774446017E-01  -3.334830373703E-01   2.793282310003E-01
   4.149855927227E-01  -5.085149157223E-01   2.798857461870E-01  -3.364036960395E-01   2.743340182556E-01
   4.110675378972E-01  -5.046103538341E-01   2.810759815115E-01  -3.391269153677E-01   2.693976016441E-01
   4.071289114952E-01  -5.006388008386E-01   2.821493036136E-01  -3.416555387288E-01   2.645191622462E-01
   4.031708908410E-01  -4.966029991068E-01   2.831069404103E-01  -3.439924767922E-01   2.596988525572E-01
   3.991946652331E-01  -4.925056757669E-01   2.839501913505E-01  -3.461407033561E-01   2.549367970998E-01
   3.952014343127E-01  -4.883495411095E-01   2.846804240911E-01  -3.481032512309E-01   2.502330930391E-01
   3.911924064662E-01  -4.841372870383E-01   2.852990711976E-01  -3.498832081762E-01   2.455878108017E-01
   3.871687972600E-01  -4.798715855680E-01   2.858076268752E-01  -3.514837128955E-01   2.410009946968E-01
   3.831318279108E-01  -4.755550873688E-01   2.862076437314E-01  -3.529079510899E-01   2.364726635391E-01
   3.790827237917E-01  -4.711904203595E-01   2.865007295743E-01  -3.541591515760E-01   2.320028112733E-01
   3.750227129745E-01  -4.667801883477E-01   2.866885442483E-01  -3.552405824682E-01   2.275914075995E-01
   3.709530248100E-01  -4.623269697192E-01   2.867727965118E-01  -3.561555474308E-01   2.232383985981E-01
   3.668748885454E-01  -4.578333161763E-01   2.867552409568E-01  -3.569073819989E-01   2.189437073554E-01
   3.627895319823E-01  -4.533017515244E-01   2.866376749756E-01  -3.574994499735E-01   2.147072345879E-01
   3.586981801720E-01  -4.487347705089E-01   2.864219357749E-01  -3.579351398906E-01   2.105288592649E-01
   3.546020541526E-01  -4.441348377010E-01   2.861098974395E-01  -3.582178615668E-01   2.064084392303E-01
   3.505023697250E-01  -4.395043864326E-01   2.857034680490E-01  -3.583510427239E-01   2.023458118213E-01
   3.464003362702E-01  -4.348458177814E-01   2.852045868476E-01  -3.583381256927E-01   1.983407944847E-01
   3.422971556075E-01  -4.301614996051E-01   2.846152214700E-01  -3.581825641977E-01   1.943931853902E-01
   3.381940208937E-01  -4.254537656249E-01   2.839373652235E-01  -3.578878202251E-01   1.905027640400E-01
   3.340921155635E-01  -4.207249145581E-01   2.831730344296E-01  -3.574573609727E-01   1.866692918743E-01
   3.299926123113E-01  -4.159772092997E-01   2.823242658244E-01  -3.568946558859E-01   1.828925128727E-01
   3.258966721143E-01  -4.112128761528E-01   2.813931140204E-01  -3.562031737769E-01   1.791721541509E-01
   3.218054432971E-01  -4.064341041070E-01   2.803816490299E-01  -3.553863800307E-01   1.755079265520E-01
   3.177200606373E-01  -4.016430441650E-01   2.792919538509E-01  -3.544477338965E-01   1.718995252326E-01
   3.136416445121E-01  -3.968418087163E-01   2.781261221176E-01  -3.533906858661E-01   1.683466302430E-01
   3.095713000856E-01  -3.920324709586E-01   2.768862558134E-01  -3.522186751384E-01   1.648489071020E-01
   3.055101165370E-01  -3.872170643646E-01   2.755744630501E-01  -3.509351271710E-01   1.614060073640E-01
   3.014591663290E-01  -3.823975821957E-01   2.741928559111E-01  -3.495434513181E-01   1.580175691807E-01
   2.974195045154E-01  -3.775759770603E-01   2.727435483613E-01  -3.480470385551E-01   1.546832178555E-01
   2.933921680890E-01  -3.727541605173E-01   2.712286542216E-01  -3.464492592898E-01   1.514025663906E-01
   2.893781753681E-01  -3.679340027225E-01   2.696502852096E-01  -3.447534612588E-01   1.481752160266E-01
   2.853785254214E-01  -3.631173321190E-01   2.680105490468E-01  -3.429629675100E-01   1.450007567754E-01
   2.813941975315E-01  -3.583059351702E-01   2.663115476303E-01  -3.410810744696E-01   1.418787679436E-01
   2.774261506948E-01  -3.535015561329E-01   2.645553752717E-01  -3.391110500935E-01   1.388088186498E-01
   2.734753231593E-01  -3.487058968731E-01   2.627441170007E-01  -3.370561321023E-01   1.357904683324E-01
   2.695426319980E-01  -3.439206167198E-01   2.608798469334E-01  -3.349195262986E-01   1.328232672498E-01
   2.656289727183E-01  -3.391473323594E-01   2.589646267066E-01  -3.327044049663E-01   1.299067569711E-01
   2.617352189056E-01  -3.343876177669E-01   2.570005039755E-01  -3.304139053511E-01   1.270404708600E-01
   2.578622219019E-01  -3.296430041746E-01   2.549895109756E-01  -3.280511282202E-01   1.242239345479E-01
   2.540108105176E-01  -3.249149800776E-01   2.529336631480E-01  -3.256191365010E-01   1.214566663995E-01
   2.501817907753E-01  -3.202049912734E-01   2.508349578267E-01  -3.231209539971E-01   1.187381779690E-01
   2.463759456871E-01  -3.155144409365E-01   2.486953729890E-01  -3.205595641808E-01   1.160679744471E-01
   2.425940350615E-01  -3.108446897258E-01   2.465168660657E-01  -3.179379090609E-01   1.134455550995E-01
   2.388367953416E-01  -3.061970559242E-01   2.443013728126E-01  -3.152588881234E-01   1.108704136952E-01
   2.351049394727E-01  -3.015728156098E-01   2.420508062412E-01  -3.125253573453E-01   1.083420389269E-01
   2.313991567984E-01  -2.969732028562E-01   2.397670556083E-01  -3.097401282792E-01   1.058599148205E-01
   2.277201129851E-01  -2.923994099631E-01   2.374519854626E-01  -3.069059672070E-01   1.034235211371E-01
   2.240684499734E-01  -2.878525877139E-01   2.351074347489E-01  -3.040255943623E-01   1.010323337641E-01
   2.204447859552E-01  -2.833338456608E-01   2.327352159673E-01  -3.011016832187E-01   9.868582509784E-02
   2.168497153775E-01  -2.788442524361E-01   2.303371143872E-01  -2.981368598438E-01   9.638346441678E-02
   2.132838089692E-01  -2.743848360872E-01   2.279148873156E-01  -2.951337023157E-01   9.412471824514E-02
   2.097476137930E-01  -2.699565844371E-01   2.254702634165E-01  -2.920947402023E-01   9.190905070737E-02
   2.062416533193E-01  -2.655604454662E-01   2.230049420829E-01  -2.890224541008E-01   8.973592387328E-02
   2.027664275222E-01  -2.611973277168E-01   2.205205928585E-01  -2.859192752348E-01   8.760479809392E-02
   1.993224129973E-01  -2.568681007181E-01   2.180188549083E-01  -2.827875851105E-01   8.551513232823E-02
   1.959100630991E-01  -2.525735954305E-01   2.155013365373E-01  -2.796297152260E-01   8.346638446051E-02
   1.925298080978E-01  -2.483146047093E-01   2.129696147559E-01  -2.764479468365E-01   8.145801160878E-02
   1.891820553558E-01  -2.440918837852E-01   2.104252348907E-01  -2.732445107704E-01   7.948947042406E-02
   1.858671895206E-01  -2.399061507626E-01   2.078697102391E-01  -2.700215872966E-01   7.756021738065E-02
   1.825855727356E-01  -2.357580871326E-01   2.053045217678E-01  -2.667813060403E-01   7.566970905752E-02
   1.793375448671E-01  -2.316483383014E-01   2.027311178523E-01  -2.635257459465E-01   7.381740241077E-02
   1.761234237461E-01  -2.275775141318E-01   2.001509140573E-01  -2.602569352891E-01   7.200275503744E-02
   1.729435054248E-01  -2.235461894988E-01   1.975652929561E-01  -2.569768517241E-01   7.022522543053E-02
   1.697980644477E-01  -2.195549048557E-01   1.949756039889E-01  -2.536874223846E-01   6.848427322554E-02
   1.666873541346E-01  -2.156041668119E-01   1.923831633565E-01  -2.503905240181E-01   6.677935943844E-02
   1.636116068765E-01  -2.116944487212E-01   1.897892539511E-01  -2.470879831617E-01   6.510994669531E-02
   1.605710344428E-01  -2.078261912787E-01   1.871951253205E-01  -2.437815763559E-01   6.347549945368E-02
   1.575658282995E-01  -2.039998031265E-01   1.846019936658E-01  -2.404730303939E-01   6.187548421573E-02
   1.545961599374E-01  -2.002156614667E-01   1.820110418708E-01  -2.371640226065E-01   6.030936973338E-02
   1.516621812091E-01  -1.964741126815E-01   1.794234195628E-01  -2.338561811789E-01   5.877662720550E-02
   1.487640246754E-01  -1.927754729590E-01   1.768402432019E-01  -2.305510855005E-01   5.727673046733E-02
   1.459018039598E-01  -1.891200289244E-01   1.742625961996E-01  -2.272502665435E-01   5.580915617207E-02
   1.430756141092E-01  -1.855080382753E-01   1.716915290640E-01  -2.239552072714E-01   5.437338396506E-02
   1.402855319624E-01  -1.819397304214E-01   1.691280595712E-01  -2.206673430740E-01   5.296889665041E-02
   1.375316165242E-01  -1.784153071260E-01   1.665731729618E-01  -2.173880622285E-01   5.159518035034E-02
   1.348139093450E-01  -1.749349431513E-01   1.640278221607E-01  -2.141187063854E-01   5.025172465742E-02
   1.321324349053E-01  -1.714987869039E-01   1.614929280200E-01  -2.108605710771E-01   4.893802277957E-02
   1.294872010040E-01  -1.681069610822E-01   1.589693795833E-01  -2.076149062486E-01   4.765357167834E-02
   1.268781991515E-01  -1.647595633240E-01   1.564580343703E-01  -2.043829168085E-01   4.639787220029E-02
   1.243054049642E-01  -1.614566668533E-01   1.539597186808E-01  -2.011657631996E-01   4.517042920179E-02
   1.217687785637E-01  -1.581983211270E-01   1.514752279176E-01  -1.979645619872E-01   4.397075166722E-02
   1.192682649763E-01  -1.549845524796E-01   1.490053269263E-01  -1.947803864638E-01   4.279835282091E-02
   1.168037945351E-01  -1.518153647664E-01   1.465507503514E-01  -1.916142672707E-01   4.165275023273E-02
   1.143752832831E-01  -1.486907400037E-01   1.441122030082E-01  -1.884671930323E-01   4.053346591771E-02
   1.119826333765E-01  -1.456106390065E-01   1.416903602686E-01  -1.853401110051E-01   3.944002642959E-02
   1.096257334888E-01  -1.425750020226E-01   1.392858684610E-01  -1.822339277381E-01   3.837196294860E-02
   1.073044592146E-01  -1.395837493625E-01   1.368993452821E-01  -1.791495097447E-01   3.732881136358E-02
   1.050186734720E-01  -1.366367820254E-01   1.345313802210E-01  -1.760876841842E-01   3.631011234847E-02
   1.027682269054E-01  -1.337339823198E-01   1.321825349939E-01  -1.730492395533E-01   3.531541143357E-02
   1.005529582855E-01  -1.308752144798E-01   1.298533439885E-01  -1.700349263845E-01   3.434425907130E-02
   9.837269490838E-02  -1.280603252749E-01   1.275443147179E-01  -1.670454579523E-01   3.339621069702E-02
   9.622725299215E-02  -1.252891446144E-01   1.252559282829E-01  -1.640815109857E-01   3.247082678478E-02
   9.411643807127E-02  -1.225614861457E-01   1.229886398412E-01  -1.611437263857E-01   3.156767289820E-02
   9.204004538804E-02  -1.198771478453E-01   1.207428790844E-01  -1.582327099472E-01   3.068631973666E-02
   8.999786028103E-02  -1.172359126036E-01   1.185190507201E-01  -1.553490330846E-01   2.982634317685E-02
   8.798965857019E-02  -1.146375488024E-01   1.163175349602E-01  -1.524932335604E-01   2.898732430992E-02
   8.601520693834E-02  -1.120818108845E-01   1.141386880130E-01  -1.496658162153E-01   2.816884947431E-02
   8.407426330873E-02  -1.095684399162E-01   1.119828425802E-01  -1.468672537001E-01   2.737051028424E-02
   8.216657721855E-02  -1.070971641413E-01   1.098503083565E-01  -1.440979872078E-01   2.659190365434E-02
   8.029189018803E-02  -1.046676995278E-01   1.077413725322E-01  -1.413584272054E-01   2.583263182020E-02
   7.844993608502E-02  -1.022797503051E-01   1.056563002982E-01  -1.386489541654E-01   2.509230235509E-02
   7.664044148471E-02  -9.993300949344E-02   1.035953353521E-01  -1.359699192954E-01   2.437052818311E-02
   7.486312602451E-02  -9.762715942465E-02   1.015587004054E-01  -1.333216452655E-01   2.366692758862E-02
   7.311770275378E-02  -9.536187225371E-02   9.954659769138E-02  -1.307044269334E-01   2.298112422233E-02
   7.140387847813E-02  -9.313681046144E-02   9.755920947256E-02  -1.281185320660E-01   2.231274710401E-02
   6.972135409843E-02  -9.095162734811E-02   9.559669854796E-02  -1.255642020574E-01   2.166143062197E-02
   6.806982494419E-02  -8.880596751781E-02   9.365920875901E-02  -1.230416526425E-01   2.102681452952E-02
   6.644898110116E-02  -8.669946735336E-02   9.174686549414E-02  -1.205510746056E-01   2.040854393832E-02
   6.485850773313E-02  -8.463175548204E-02   8.985977619129E-02  -1.180926344841E-01   1.980626930896E-02
   6.329808539789E-02  -8.260245323157E-02   8.799803083831E-02  -1.156664752666E-01   1.921964643875E-02
   6.176739035699E-02  -8.061117507673E-02   8.616170247037E-02  -1.132727170845E-01   1.864833644681E-02
   6.026609487948E-02  -7.865752907624E-02   8.435084766435E-02  -1.109114578970E-01   1.809200575669E-02
   5.879386753948E-02  -7.674111730015E-02   8.256550702980E-02  -1.085827741702E-01   1.755032607645E-02
   5.735037350739E-02  -7.486153624736E-02   8.080570569603E-02  -1.062867215476E-01   1.702297437647E-02
   5.593527483493E-02  -7.301837725372E-02   7.907145379505E-02  -1.040233355145E-01   1.650963286499E-02
   5.454823073365E-02  -7.121122689017E-02   7.736274694002E-02  -1.017926320530E-01   1.600998896149E-02
   5.318889784719E-02  -6.943966735140E-02   7.567956669908E-02  -9.959460829020E-02   1.552373526802E-02
   5.185693051704E-02  -6.770327683476E-02   7.402188106414E-02  -9.742924313749E-02   1.505056953865E-02
   5.055198104184E-02  -6.600162990950E-02   7.238964491426E-02  -9.529649792078E-02   1.459019464690E-02
   4.927369993022E-02  -6.433429787641E-02   7.078280047370E-02  -9.319631700242E-02   1.414231855155E-02
   4.802173614723E-02  -6.270084911798E-02   6.920127776424E-02  -9.112862839379E-02   1.370665426066E-02
   4.679573735420E-02  -6.110084943879E-02   6.764499505140E-02  -8.909334435850E-02   1.328291979406E-02
   4.559535014218E-02  -5.953386239669E-02   6.611385928471E-02  -8.709036200627E-02   1.287083814428E-02
   4.442022025900E-02  -5.799944962442E-02   6.460776653156E-02  -8.511956387704E-02   1.247013723604E-02
   4.326999282972E-02  -5.649717114184E-02   6.312660240462E-02  -8.318081851536E-02   1.208054988441E-02
   4.214431257089E-02  -5.502658565901E-02   6.167024248265E-02  -8.127398103489E-02   1.170181375168E-02
   4.104282399827E-02  -5.358725087000E-02   6.023855272442E-02  -7.939889367270E-02   1.133367130303E-02
   3.996517162827E-02  -5.217872373756E-02   5.883138987590E-02  -7.755538633364E-02   1.097586976103E-02
   3.891100017313E-02  -5.080056076889E-02   5.744860187036E-02  -7.574327712439E-02   1.062816105920E-02
   3.787995472984E-02  -4.945231828237E-02   5.609002822134E-02  -7.396237287717E-02   1.029030179445E-02
   3.687168096280E-02  -4.813355266553E-02   5.475550040842E-02  -7.221246966316E-02   9.962053178639E-03
   3.588582528036E-02  -4.684382062422E-02   5.344484225571E-02  -7.049335329543E-02   9.643180989327E-03
   3.492203500543E-02  -4.558267942341E-02   5.215787030305E-02  -6.880479982160E-02   9.333455519716E-03
   3.397995853982E-02  -4.434968711915E-02   5.089439416970E-02  -6.714657600578E-02   9.032651527828E-03
   3.305924552282E-02  -4.314440278248E-02   4.965421691061E-02  -6.551843980023E-02   8.740548185045E-03
   3.215954698385E-02  -4.196638671486E-02   4.843713536514E-02  -6.392014080639E-02   8.456929024038E-03
   3.128051548930E-02  -4.081520065565E-02   4.724294049843E-02  -6.235142072561E-02   8.181581886178E-03
   3.042180528364E-02  -3.969040798142E-02   4.607141773492E-02  -6.081201379917E-02   7.914298868370E-03
   2.958307242491E-02  -3.859157389750E-02   4.492234728457E-02  -5.930164723808E-02   7.654876269519E-03
   2.876397491457E-02  -3.751826562173E-02   4.379550446131E-02  -5.782004164235E-02   7.403114536545E-03
   2.796417282204E-02  -3.647005256069E-02   4.269065999411E-02  -5.636691140996E-02   7.158818210135E-03
   2.718332840363E-02  -3.544650647829E-02   4.160758033033E-02  -5.494196513553E-02   6.921795870109E-03
   2.642110621636E-02  -3.444720165721E-02   4.054602793160E-02  -5.354490599866E-02   6.691860080591E-03
   2.567717322643E-02  -3.347171505301E-02   3.950576156221E-02  -5.217543214214E-02   6.468827334968E-03
   2.495119891269E-02  -3.251962644124E-02   3.848653656992E-02  -5.083323704013E-02   6.252518000694E-03
   2.424285536496E-02  -3.159051855762E-02   3.748810515946E-02  -4.951800985614E-02   6.042756263962E-03
   2.355181737754E-02  -3.068397723143E-02   3.651021665852E-02  -4.822943579124E-02   5.839370074299E-03
   2.287776253780E-02  -2.979959151230E-02   3.555261777638E-02  -4.696719642227E-02   5.642191089133E-03
   2.222037131007E-02  -2.893695379046E-02   3.461505285533E-02  -4.573097003041E-02   5.451054618346E-03
   2.157932711491E-02  -2.809565991067E-02   3.369726411478E-02  -4.452043192005E-02   5.265799568878E-03
   2.095431640380E-02  -2.727530927994E-02   3.279899188818E-02  -4.333525472809E-02   5.086268389364E-03
   2.034502872939E-02  -2.647550496918E-02   3.191997485288E-02  -4.217510872392E-02   4.912307014895E-03
   1.975115681149E-02  -2.569585380898E-02   3.105995025290E-02  -4.103966209984E-02   4.743764811925E-03
   1.917239659871E-02  -2.493596647945E-02   3.021865411477E-02  -3.992858125264E-02   4.580494523297E-03
   1.860844732603E-02  -2.419545759471E-02   2.939582145655E-02  -3.884153105584E-02   4.422352213504E-03
   1.805901156831E-02  -2.347394578155E-02   2.859118648986E-02  -3.777817512298E-02   4.269197214134E-03
   1.752379528981E-02  -2.277105375298E-02   2.780448281539E-02  -3.673817606229E-02   4.120892069556E-03
   1.700250789007E-02  -2.208640837655E-02   2.703544361180E-02  -3.572119572256E-02   3.977302482939E-03
   1.649486224569E-02  -2.141964073738E-02   2.628380181781E-02  -3.472689543036E-02   3.838297262450E-03
   1.600057474888E-02  -2.077038619658E-02   2.554929030831E-02  -3.375493621910E-02   3.703748267904E-03
