500
   8.899664713569E-03   5.968249182030E-04   1.713120323462E+02  -1.040415461729E+03   6.578126257597E+03
   9.506680151615E-03   6.172140238444E-04   1.706816944035E+02  -1.036430387343E+03   6.551951162205E+03
   1.013410917176E-02   6.376523612666E-04   1.700326957756E+02  -1.032327961182E+03   6.525009052243E+03
   1.078200184380E-02   6.581416079202E-04   1.693652255992E+02  -1.028109435708E+03   6.497308498353E+03
   1.145040991929E-02   6.786834499385E-04   1.686794782282E+02  -1.023776097604E+03   6.468858303413E+03
   1.213938684040E-02   6.992795824361E-04   1.679756531610E+02  -1.019329267266E+03   6.439667498896E+03
   1.284898774901E-02   7.199317098113E-04   1.672539549666E+02  -1.014770298280E+03   6.409745341132E+03
   1.357926949620E-02   7.406415460502E-04   1.665145932083E+02  -1.010100576890E+03   6.379101307472E+03
   1.433029065191E-02   7.614108150341E-04   1.657577823653E+02  -1.005321521451E+03   6.347745092358E+03
   1.510211151509E-02   7.822412508494E-04   1.649837417533E+02  -1.000434581863E+03   6.315686603300E+03
   1.589479412397E-02   8.031345981016E-04   1.641926954418E+02  -9.954412390028E+02   6.282935956762E+03
   1.670840226680E-02   8.240926122311E-04   1.633848721710E+02  -9.903430041331E+02   6.249503473954E+03
   1.754300149280E-02   8.451170598329E-04   1.625605052657E+02  -9.851414183041E+02   6.215399676541E+03
   1.839865912351E-02   8.662097189796E-04   1.617198325478E+02  -9.798380517417E+02   6.180635282260E+03
   1.927544426443E-02   8.873723795480E-04   1.608630962478E+02  -9.744345032233E+02   6.145221200451E+03
   2.017342781695E-02   9.086068435487E-04   1.599905429129E+02  -9.689323994418E+02   6.109168527509E+03
   2.109268249069E-02   9.299149254598E-04   1.591024233150E+02  -9.633333943575E+02   6.072488542253E+03
   2.203328281612E-02   9.512984525641E-04   1.581989923558E+02  -9.576391685391E+02   6.035192701205E+03
   2.299530515754E-02   9.727592652906E-04   1.572805089712E+02  -9.518514284929E+02   5.997292633805E+03
   2.397882772639E-02   9.942992175591E-04   1.563472360335E+02  -9.459719059813E+02   5.958800137541E+03
   2.498393059493E-02   1.015920177130E-03   1.553994402519E+02  -9.400023573302E+02   5.919727173002E+03
   2.601069571024E-02   1.037624025957E-03   1.544373920718E+02  -9.339445627264E+02   5.880085858864E+03
   2.705920690860E-02   1.059412660547E-03   1.534613655726E+02  -9.278003255038E+02   5.839888466803E+03
   2.812954993023E-02   1.081287992318E-03   1.524716383635E+02  -9.215714714211E+02   5.799147416338E+03
   2.922181243436E-02   1.103251947969E-03   1.514684914785E+02  -9.152598479278E+02   5.757875269605E+03
   3.033608401473E-02   1.125306469854E-03   1.504522092694E+02  -9.088673234225E+02   5.716084726075E+03
   3.147245621542E-02   1.147453516351E-03   1.494230792978E+02  -9.023957865012E+02   5.673788617197E+03
   3.263102254705E-02   1.169695062249E-03   1.483813922256E+02  -8.958471451966E+02   5.630999900992E+03
   3.381187850339E-02   1.192033099133E-03   1.473274417042E+02  -8.892233262091E+02   5.587731656579E+03
   3.501512157837E-02   1.214469635775E-03   1.462615242621E+02  -8.825262741295E+02   5.543997078655E+03
   3.624085128345E-02   1.237006698530E-03   1.451839391923E+02  -8.757579506538E+02   5.499809471914E+03
   3.748916916538E-02   1.259646331739E-03   1.440949884372E+02  -8.689203337895E+02   5.455182245414E+03
   3.876017882444E-02   1.282390598136E-03   1.429949764730E+02  -8.620154170561E+02   5.410128906905E+03
   4.005398593302E-02   1.305241579266E-03   1.418842101936E+02  -8.550452086770E+02   5.364663057097E+03
   4.137069825459E-02   1.328201375897E-03   1.407629987917E+02  -8.480117307653E+02   5.318798383897E+03
   4.271042566323E-02   1.351272108452E-03   1.396316536411E+02  -8.409170185037E+02   5.272548656594E+03
   4.407328016341E-02   1.374455917436E-03   1.384904881760E+02  -8.337631193176E+02   5.225927720012E+03
   4.545937591035E-02   1.397754963880E-03   1.373398177709E+02  -8.265520920427E+02   5.178949488622E+03
   4.686882923075E-02   1.421171429779E-03   1.361799596187E+02  -8.192860060877E+02   5.131627940628E+03
   4.830175864396E-02   1.444707518548E-03   1.350112326083E+02  -8.119669405911E+02   5.083977112012E+03
   4.975828488365E-02   1.468365455478E-03   1.338339572013E+02  -8.045969835746E+02   5.036011090557E+03
   5.123853091993E-02   1.492147488203E-03   1.326484553083E+02  -7.971782310909E+02   4.987744009845E+03
   5.274262198188E-02   1.516055887169E-03   1.314550501640E+02  -7.897127863688E+02   4.939190043229E+03
   5.427068558066E-02   1.540092946119E-03   1.302540662022E+02  -7.822027589537E+02   4.890363397786E+03
   5.582285153302E-02   1.564260982573E-03   1.290458289295E+02  -7.746502638458E+02   4.841278308255E+03
   5.739925198530E-02   1.588562338332E-03   1.278306647994E+02  -7.670574206353E+02   4.791949030960E+03
   5.900002143803E-02   1.612999379973E-03   1.266089010850E+02  -7.594263526347E+02   4.742389837720E+03
   6.062529677088E-02   1.637574499364E-03   1.253808657521E+02  -7.517591860101E+02   4.692615009753E+03
   6.227521726827E-02   1.662290114181E-03   1.241468873312E+02  -7.440580489102E+02   4.642638831571E+03
   6.394992464542E-02   1.687148668440E-03   1.229072947897E+02  -7.363250705942E+02   4.592475584881E+03
   6.564956307496E-02   1.712152633027E-03   1.216624174036E+02  -7.285623805592E+02   4.542139542476E+03
   6.737427921404E-02   1.737304506249E-03   1.204125846292E+02  -7.207721076672E+02   4.491644962138E+03
   6.912422223211E-02   1.762606814387E-03   1.191581259740E+02  -7.129563792721E+02   4.441006080543E+03
   7.089954383907E-02   1.788062112257E-03   1.178993708687E+02  -7.051173203471E+02   4.390237107180E+03
   7.270039831418E-02   1.813672983787E-03   1.166366485380E+02  -6.972570526130E+02   4.339352218281E+03
   7.452694253540E-02   1.839442042599E-03   1.153702878720E+02  -6.893776936684E+02   4.288365550766E+03
   7.637933600943E-02   1.865371932600E-03   1.141006172977E+02  -6.814813561208E+02   4.237291196212E+03
   7.825774090225E-02   1.891465328589E-03   1.128279646504E+02  -6.735701467205E+02   4.186143194839E+03
   8.016232207035E-02   1.917724936867E-03   1.115526570456E+02  -6.656461654972E+02   4.134935529528E+03
   8.209324709253E-02   1.944153495867E-03   1.102750207507E+02  -6.577115048993E+02   4.083682119860E+03
   8.405068630235E-02   1.970753776782E-03   1.089953810578E+02  -6.497682489368E+02   4.032396816202E+03
   8.603481282122E-02   1.997528584221E-03   1.077140621560E+02  -6.418184723287E+02   3.981093393810E+03
   8.804580259214E-02   2.024480756857E-03   1.064313870047E+02  -6.338642396542E+02   3.929785546986E+03
   9.008383441408E-02   2.051613168108E-03   1.051476772073E+02  -6.259076045092E+02   3.878486883270E+03
   9.214908997710E-02   2.078928726810E-03   1.038632528856E+02  -6.179506086678E+02   3.827210917681E+03
   9.424175389809E-02   2.106430377918E-03   1.025784325544E+02  -6.099952812500E+02   3.775971067005E+03
   9.636201375725E-02   2.134121103210E-03   1.012935329976E+02  -6.020436378953E+02   3.724780644136E+03
   9.851006013526E-02   2.162003922007E-03   1.000088691439E+02  -5.940976799434E+02   3.673652852471E+03
   1.006860866512E-01   2.190081891910E-03   9.872475394467E+01  -5.861593936213E+02   3.622600780369E+03
   1.028902900012E-01   2.218358109541E-03   9.744149825164E+01  -5.782307492392E+02   3.571637395668E+03
   1.051228699979E-01   2.246835711311E-03   9.615941069617E+01  -5.703137003933E+02   3.520775540264E+03
   1.073840296104E-01   2.275517874190E-03   9.487879756929E+01  -5.624101831780E+02   3.470027924768E+03
   1.096739750056E-01   2.304407816497E-03   9.359996270292E+01  -5.545221154068E+02   3.419407123232E+03
   1.119929155896E-01   2.333508798707E-03   9.232320735220E+01  -5.466513958424E+02   3.368925567943E+03
   1.143410640503E-01   2.362824124271E-03   9.104883007911E+01  -5.387999034373E+02   3.318595544305E+03
   1.167186364011E-01   2.392357140448E-03   8.977712663728E+01  -5.309694965843E+02   3.268429185801E+03
   1.191258520249E-01   2.422111239159E-03   8.850838985830E+01  -5.231620123780E+02   3.218438469038E+03
   1.215629337189E-01   2.452089857854E-03   8.724290953928E+01  -5.153792658878E+02   3.168635208879E+03
   1.240301077413E-01   2.482296480400E-03   8.598097233204E+01  -5.076230494421E+02   3.119031053673E+03
   1.265276038575E-01   2.512734637975E-03   8.472286163375E+01  -4.998951319255E+02   3.069637480574E+03
   1.290556553882E-01   2.543407909995E-03   8.346885747925E+01  -4.921972580878E+02   3.020465790959E+03
   1.316144992580E-01   2.574319925047E-03   8.221923643503E+01  -4.845311478667E+02   2.971527105952E+03
   1.342043760450E-01   2.605474361847E-03   8.097427149493E+01  -4.768984957235E+02   2.922832362042E+03
   1.368255300316E-01   2.636874950214E-03   7.973423197767E+01  -4.693009699934E+02   2.874392306820E+03
   1.394782092560E-01   2.668525472060E-03   7.849938342628E+01  -4.617402122498E+02   2.826217494818E+03
   1.421626655646E-01   2.700429762411E-03   7.726998750936E+01  -4.542178366830E+02   2.778318283462E+03
   1.448791546661E-01   2.732591710434E-03   7.604630192450E+01  -4.467354294953E+02   2.730704829146E+03
   1.476279361856E-01   2.765015260497E-03   7.482858030360E+01  -4.392945483104E+02   2.683387083421E+03
   1.504092737207E-01   2.797704413242E-03   7.361707212042E+01  -4.318967215999E+02   2.636374789303E+03
   1.532234348983E-01   2.830663226680E-03   7.241202260023E+01  -4.245434481255E+02   2.589677477713E+03
   1.560706914324E-01   2.863895817319E-03   7.121367263178E+01  -4.172361963989E+02   2.543304464035E+03
   1.589513191834E-01   2.897406361298E-03   7.002225868150E+01  -4.099764041579E+02   2.497264844812E+03
   1.618655982178E-01   2.931199095559E-03   6.883801271011E+01  -4.027654778614E+02   2.451567494569E+03
   1.648138128702E-01   2.965278319033E-03   6.766116209159E+01  -3.956047922009E+02   2.406221062772E+03
   1.677962518056E-01   2.999648393860E-03   6.649192953470E+01  -3.884956896316E+02   2.361233970925E+03
   1.708132080832E-01   3.034313746623E-03   6.533053300694E+01  -3.814394799218E+02   2.316614409805E+03
   1.738649792215E-01   3.069278869616E-03   6.417718566117E+01  -3.744374397212E+02   2.272370336840E+03
   1.769518672648E-01   3.104548322136E-03   6.303209576481E+01  -3.674908121488E+02   2.228509473630E+03
   1.800741788507E-01   3.140126731803E-03   6.189546663174E+01  -3.606008064003E+02   2.185039303612E+03
   1.832322252791E-01   3.176018795904E-03   6.076749655693E+01  -3.537685973757E+02   2.141967069880E+03
   1.864263225826E-01   3.212229282769E-03   5.964837875393E+01  -3.469953253277E+02   2.099299773146E+03
   1.896567915983E-01   3.248763033179E-03   5.853830129506E+01  -3.402820955293E+02   2.057044169855E+03
   1.929239580409E-01   3.285624961791E-03   5.743744705457E+01  -3.336299779643E+02   2.015206770459E+03
   1.962281525771E-01   3.322820058613E-03   5.634599365475E+01  -3.270400070371E+02   1.973793837837E+03
   1.995697109023E-01   3.360353390492E-03   5.526411341492E+01  -3.205131813050E+02   1.932811385880E+03
   2.029489738173E-01   3.398230102644E-03   5.419197330349E+01  -3.140504632322E+02   1.892265178223E+03
   2.063662873085E-01   3.436455420218E-03   5.312973489305E+01  -3.076527789649E+02   1.852160727151E+03
   2.098220026275E-01   3.475034649885E-03   5.207755431859E+01  -3.013210181289E+02   1.812503292648E+03
   2.133164763746E-01   3.513973181471E-03   5.103558223875E+01  -2.950560336503E+02   1.773297881620E+03
   2.168500705817E-01   3.553276489620E-03   5.000396380031E+01  -2.888586415968E+02   1.734549247277E+03
   2.204231527988E-01   3.592950135496E-03   4.898283860587E+01  -2.827296210436E+02   1.696261888671E+03
   2.240360961807E-01   3.632999768520E-03   4.797234068467E+01  -2.766697139608E+02   1.658440050407E+03
   2.276892795770E-01   3.673431128145E-03   4.697259846676E+01  -2.706796251239E+02   1.621087722511E+03
   2.313830876220E-01   3.714250045674E-03   4.598373476037E+01  -2.647600220479E+02   1.584208640468E+03
   2.351179108282E-01   3.755462446115E-03   4.500586673260E+01  -2.589115349437E+02   1.547806285417E+03
   2.388941456809E-01   3.797074350078E-03   4.403910589344E+01  -2.531347566983E+02   1.511883884520E+03
   2.427121947345E-01   3.839091875711E-03   4.308355808313E+01  -2.474302428777E+02   1.476444411487E+03
   2.465724667110E-01   3.881521240686E-03   4.213932346280E+01  -2.417985117538E+02   1.441490587271E+03
   2.504753766009E-01   3.924368764227E-03   4.120649650863E+01  -2.362400443537E+02   1.407024880924E+03
   2.544213457654E-01   3.967640869177E-03   4.028516600920E+01  -2.307552845329E+02   1.373049510620E+03
   2.584108020414E-01   4.011344084122E-03   3.937541506639E+01  -2.253446390716E+02   1.339566444835E+03
   2.624441798480E-01   4.055485045557E-03   3.847732109957E+01  -2.200084777944E+02   1.306577403699E+03
   2.665219202956E-01   4.100070500102E-03   3.759095585322E+01  -2.147471337126E+02   1.274083860498E+03
   2.706444712976E-01   4.145107306769E-03   3.671638540796E+01  -2.095609031905E+02   1.242087043344E+03
   2.748122876832E-01   4.190602439283E-03   3.585367019498E+01  -2.044500461338E+02   1.210587937001E+03
   2.790258313137E-01   4.236562988450E-03   3.500286501379E+01  -1.994147862015E+02   1.179587284871E+03
   2.832855712010E-01   4.282996164587E-03   3.416401905345E+01  -1.944553110401E+02   1.149085591131E+03
   2.875919836279E-01   4.329909300005E-03   3.333717591713E+01  -1.895717725406E+02   1.119083123032E+03
   2.919455522717E-01   4.377309851548E-03   3.252237364997E+01  -1.847642871180E+02   1.089579913342E+03
   2.963467683296E-01   4.425205403192E-03   3.171964477039E+01  -1.800329360124E+02   1.060575762946E+03
   3.007961306479E-01   4.473603668706E-03   3.092901630465E+01  -1.753777656129E+02   1.032070243590E+03
   3.052941458522E-01   4.522512494374E-03   3.015050982469E+01  -1.707987878021E+02   1.004062700775E+03
   3.098413284823E-01   4.571939861783E-03   2.938414148934E+01  -1.662959803232E+02   9.765522567910E+02
   3.144382011281E-01   4.621893890671E-03   2.862992208865E+01  -1.618692871674E+02   9.495378138920E+02
   3.190852945695E-01   4.672382841850E-03   2.788785709153E+01  -1.575186189820E+02   9.230180576118E+02
   3.237831479192E-01   4.723415120192E-03   2.715794669652E+01  -1.532438534999E+02   8.969914602115E+02
   3.285323087679E-01   4.774999277691E-03   2.644018588569E+01  -1.490448359879E+02   8.714562842610E+02
   3.333333333333E-01   4.827144016591E-03   2.573456448170E+01  -1.449213797161E+02   8.464105863480E+02
   3.381867866117E-01   4.879858192602E-03   2.504106720782E+01  -1.408732664452E+02   8.218522209129E+02
   3.430932425333E-01   4.933150818173E-03   2.435967375106E+01  -1.369002469339E+02   7.977788442047E+02
   3.480532841203E-01   4.987031065868E-03   2.369035882815E+01  -1.330020414640E+02   7.741879183553E+02
   3.530675036492E-01   5.041508271801E-03   2.303309225452E+01  -1.291783403839E+02   7.510767155674E+02
   3.581365028158E-01   5.096591939172E-03   2.238783901605E+01  -1.254288046690E+02   7.284423224128E+02
   3.632608929041E-01   5.152291741875E-03   2.175455934367E+01  -1.217530665000E+02   7.062816442366E+02
   3.684412949588E-01   5.208617528209E-03   2.113320879061E+01  -1.181507298566E+02   6.845914096627E+02
   3.736783399619E-01   5.265579324662E-03   2.052373831239E+01  -1.146213711279E+02   6.633681751969E+02
   3.789726690123E-01   5.323187339805E-03   1.992609434933E+01  -1.111645397380E+02   6.426083299228E+02
   3.843249335105E-01   5.381451968273E-03   1.934021891163E+01  -1.077797587858E+02   6.223081002853E+02
   3.897357953460E-01   5.440383794842E-03   1.876604966688E+01  -1.044665256998E+02   6.024635549578E+02
   3.952059270903E-01   5.499993598618E-03   1.820352002988E+01  -1.012243129055E+02   5.830706097883E+02
   4.007360121927E-01   5.560292357317E-03   1.765255925487E+01  -9.805256850685E+01   5.641250328179E+02
   4.063267451812E-01   5.621291251662E-03   1.711309252985E+01  -9.495071697865E+01   5.456224493690E+02
   4.119788318683E-01   5.683001669888E-03   1.658504107307E+01  -9.191815987150E+01   5.275583471958E+02
   4.176929895600E-01   5.745435212354E-03   1.606832223156E+01  -8.895427652720E+01   5.099280816935E+02
   4.234699472710E-01   5.808603696282E-03   1.556284958157E+01  -8.605842480443E+01   4.927268811598E+02
   4.293104459435E-01   5.872519160606E-03   1.506853303094E+01  -8.322994181390E+01   4.759498521036E+02
   4.352152386716E-01   5.937193870949E-03   1.458527892310E+01  -8.046814466232E+01   4.595919845964E+02
   4.411850909306E-01   6.002640324729E-03   1.411299014285E+01  -7.777233120428E+01   4.436481576586E+02
   4.472207808110E-01   6.068871256391E-03   1.365156622365E+01  -7.514178080148E+01   4.281131446776E+02
   4.533230992589E-01   6.135899642772E-03   1.320090345636E+01  -7.257575508848E+01   4.129816188507E+02
   4.594928503202E-01   6.203738708611E-03   1.276089499936E+01  -7.007349874417E+01   3.982481586471E+02
   4.657308513924E-01   6.272401932198E-03   1.233143098994E+01  -6.763424026825E+01   3.839072532840E+02
   4.720379334802E-01   6.341903051163E-03   1.191239865680E+01  -6.525719276188E+01   3.699533082101E+02
   4.784149414579E-01   6.412256068427E-03   1.150368243365E+01  -6.294155471176E+01   3.563806505921E+02
   4.848627343381E-01   6.483475258298E-03   1.110516407364E+01  -6.068651077686E+01   3.431835347972E+02
   4.913821855461E-01   6.555575172733E-03   1.071672276475E+01  -5.849123257692E+01   3.303561478662E+02
   4.979741832006E-01   6.628570647764E-03   1.033823524582E+01  -5.635487948205E+01   3.178926149721E+02
   5.046396304008E-01   6.702476810086E-03   9.969575923149E+00  -5.427659940250E+01   3.057870048578E+02
   5.113794455212E-01   6.777309083830E-03   9.610616987654E+00  -5.225552957790E+01   2.940333352470E+02
   5.181945625116E-01   6.853083197508E-03   9.261228532375E+00  -5.029079736516E+01   2.826255782240E+02
   5.250859312060E-01   6.929815191146E-03   8.921278670242E+00  -4.838152102411E+01   2.715576655754E+02
   5.320545176366E-01   7.007521423604E-03   8.590633651991E+00  -4.652681050032E+01   2.608234940882E+02
   5.391013043575E-01   7.086218580100E-03   8.269157984122E+00  -4.472576820407E+01   2.504169308003E+02
   5.462272907741E-01   7.165923679926E-03   7.956714546774E+00  -4.297748978484E+01   2.403318181963E+02
   5.534334934816E-01   7.246654084380E-03   7.653164711408E+00  -4.128106490051E+01   2.305619793444E+02
   5.607209466109E-01   7.328427504912E-03   7.358368458186E+00  -3.963557798044E+01   2.211012229685E+02
   5.680907021827E-01   7.411262011483E-03   7.072184492931E+00  -3.804010898178E+01   2.119433484509E+02
   5.755438304707E-01   7.495176041166E-03   6.794470363554E+00  -3.649373413814E+01   2.030821507604E+02
   5.830814203728E-01   7.580188406970E-03   6.525082575839E+00  -3.499552670000E+01   1.945114253005E+02
   5.907045797917E-01   7.666318306912E-03   6.263876708475E+00  -3.354455766606E+01   1.862249726745E+02
   5.984144360243E-01   7.753585333338E-03   6.010707527229E+00  -3.213989650485E+01   1.782166033601E+02
   6.062121361613E-01   7.842009482502E-03   5.765429098142E+00  -3.078061186584E+01   1.704801422923E+02
   6.140988474955E-01   7.931611164409E-03   5.527894899653E+00  -2.946577227955E+01   1.630094333474E+02
   6.220757579409E-01   8.022411212936E-03   5.297957933541E+00  -2.819444684577E+01   1.557983437264E+02
   6.301440764614E-01   8.114430896230E-03   5.075470834583E+00  -2.696570590944E+01   1.488407682314E+02
   6.383050335109E-01   8.207691927403E-03   4.860285978824E+00  -2.577862172338E+01   1.421306334340E+02
   6.465598814833E-01   8.302216475524E-03   4.652255590365E+00  -2.463226909757E+01   1.356619017288E+02
   6.549098951744E-01   8.398027176926E-03   4.451231846572E+00  -2.352572603397E+01   1.294285752717E+02
   6.633563722545E-01   8.495147146827E-03   4.257066981610E+00  -2.245807434681E+01   1.234246997978E+02
   6.719006337539E-01   8.593599991288E-03   4.069613388211E+00  -2.142840026736E+01   1.176443683167E+02
   6.805440245593E-01   8.693409819506E-03   3.888723717591E+00  -2.043579503306E+01   1.120817246815E+02
   6.892879139233E-01   8.794601256469E-03   3.714250977424E+00  -1.947935546026E+01   1.067309670305E+02
   6.981336959871E-01   8.897199455961E-03   3.546048627802E+00  -1.855818450028E+01   1.015863510977E+02
   7.070827903152E-01   9.001230113956E-03   3.383970675087E+00  -1.767139177822E+01   9.664219339029E+01
   7.161366424455E-01   9.106719482390E-03   3.227871763593E+00  -1.681809411430E+01   9.189287423207E+01
   7.252967244510E-01   9.213694383338E-03   3.077607265020E+00  -1.599741602719E+01   8.733284066961E+01
   7.345645355186E-01   9.322182223606E-03   2.933033365569E+00  -1.520849021912E+01   8.295660924107E+01
   7.439416025400E-01   9.432211009745E-03   2.794007150681E+00  -1.445045804235E+01   7.875876860558E+01
   7.534294807203E-01   9.543809363512E-03   2.660386687327E+00  -1.372246994683E+01   7.473398203243E+01
   7.630297542000E-01   9.657006537783E-03   2.532031103808E+00  -1.302368590867E+01   7.087698974941E+01
   7.727440366954E-01   9.771832432940E-03   2.408800667000E+00  -1.235327583940E+01   6.718261114951E+01
   7.825739721536E-01   9.888317613741E-03   2.290556856997E+00  -1.171041997557E+01   6.364574685593E+01
   7.925212354258E-01   1.000649332670E-02   2.177162439113E+00  -1.109430924877E+01   6.026138064519E+01
   8.025875329584E-01   1.012639151798E-02   2.068481533197E+00  -1.050414563585E+01   5.702458122853E+01
   8.127746035011E-01   1.024804485184E-02   1.964379680231E+00  -9.939142489193E+00   5.393050389210E+01
   8.230842188350E-01   1.037148672960E-02   1.864723906176E+00  -9.398524847108E+00   5.097439199643E+01
   8.335181845190E-01   1.049675130923E-02   1.769382783034E+00  -8.881529724209E+00   4.815157833617E+01
   8.440783406568E-01   1.062387352550E-02   1.678226487116E+00  -8.387406381837E+00   4.545748636109E+01
   8.547665626839E-01   1.075288911077E-02   1.591126854490E+00  -7.915416578540E+00   4.288763125971E+01
   8.655847621758E-01   1.088383461638E-02   1.507957433593E+00  -7.464834800685E+00   4.043762090711E+01
   8.765348876780E-01   1.101674743475E-02   1.428593535011E+00  -7.034948473296E+00   3.810315667846E+01
   8.876189255584E-01   1.115166582209E-02   1.352912278402E+00  -6.625058151247E+00   3.588003413047E+01
   8.988389008829E-01   1.128862892191E-02   1.280792636589E+00  -6.234477690957E+00   3.376414355268E+01
   9.101968783143E-01   1.142767678917E-02   1.212115476799E+00  -5.862534402789E+00   3.175147039100E+01
   9.216949630368E-01   1.156885041525E-02   1.146763599091E+00  -5.508569184351E+00   2.983809554594E+01
   9.333353017046E-01   1.171219175365E-02   1.084621771947E+00  -5.171936634949E+00   2.802019554831E+01
   9.451200834176E-01   1.185774374655E-02   1.025576765085E+00  -4.852005151462E+00   2.629404261506E+01
   9.570515407237E-01   1.200555035216E-02   9.695173794851E-01  -4.548157005930E+00   2.465600458839E+01
   9.691319506484E-01   1.215565657299E-02   9.163344746779E-01  -4.259788405177E+00   2.310254476127E+01
   9.813636357544E-01   1.230810848498E-02   8.659209933112E-01  -3.986309532815E+00   2.163022159247E+01
   9.937489652293E-01   1.246295326757E-02   8.181719830411E-01  -3.727144574001E+00   2.023568831481E+01
   1.006290356005E+00   1.262023923477E-02   7.729846157826E-01  -3.481731723329E+00   1.891569243981E+01
   1.018990273907E+00   1.278001586715E-02   7.302582043651E-01  -3.249523176283E+00   1.766707516271E+01
   1.031851234841E+00   1.294233384499E-02   6.898942166394E-01  -3.029985104674E+00   1.648677067128E+01
   1.044875806003E+00   1.310724508236E-02   6.517962870892E-01  -2.822597616524E+00   1.537180536247E+01
   1.058066607138E+00   1.327480276248E-02   6.158702260023E-01  -2.626854700859E+00   1.431929697067E+01
   1.071426311823E+00   1.344506137405E-02   5.820240262584E-01  -2.442264157906E+00   1.332645361161E+01
   1.084957648792E+00   1.361807674895E-02   5.501678677988E-01  -2.268347515208E+00   1.239057274581E+01
   1.098663403298E+00   1.379390610110E-02   5.202141198403E-01  -2.104639930155E+00   1.150904006576E+01
   1.112546418516E+00   1.397260806657E-02   4.920773409041E-01  -1.950690079495E+00   1.067932831086E+01
   1.126609596985E+00   1.415424274514E-02   4.656742767304E-01  -1.806060036350E+00   9.898996014258E+00
   1.140855902095E+00   1.433887174317E-02   4.409238561519E-01  -1.670325135305E+00   9.165686185642E+00
   1.155288359613E+00   1.452655821788E-02   4.177471850043E-01  -1.543073826148E+00   8.477124934291E+00
   1.169910059257E+00   1.471736692327E-02   3.960675381522E-01  -1.423907516831E+00   7.831120036341E+00
   1.184724156317E+00   1.491136425740E-02   3.758103497103E-01  -1.312440406236E+00   7.225559450484E+00
   1.199733873325E+00   1.510861831145E-02   3.569032015453E-01  -1.208299307365E+00   6.658409786171E+00
   1.214942501771E+00   1.530919892035E-02   3.392758101402E-01  -1.111123461533E+00   6.127714728387E+00
   1.230353403874E+00   1.551317771520E-02   3.228600119084E-01  -1.020564344175E+00   5.631593423023E+00
   1.245970014403E+00   1.572062817747E-02   3.075897470451E-01  -9.362854628956E-01   5.168238826836E+00
   1.261795842559E+00   1.593162569510E-02   2.934010420012E-01  -8.579621483542E-01   4.735916025923E+00
