# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  3.590524137819E+000 -7.374663984219E+000  1.523644703698E+001 -3.914464535833E-012  9.418631406868E-001
  1.510211151509E-002  7.822412508494E-004  3.584836754198E+000 -7.362913236398E+000  1.521297564221E+001 -3.882891508864E-012  9.423609696462E-001
  1.589479412397E-002  8.031345981016E-004  3.579005077907E+000 -7.350863718502E+000  1.518890262661E+001 -3.851063203736E-012  9.428725235434E-001
  1.670840226680E-002  8.240926122311E-004  3.573029379815E+000 -7.338515943488E+000  1.516422865561E+001 -3.819347092744E-012  9.433978651908E-001
  1.754300149280E-002  8.451170598329E-004  3.566909938520E+000 -7.325870439476E+000  1.513895441758E+001 -3.785872064582E-012  9.439370592126E-001
  1.839865912351E-002  8.662097189796E-004  3.560647040411E+000 -7.312927749915E+000  1.511308062427E+001 -3.751684827304E-012  9.444901720616E-001
  1.927544426443E-002  8.873723795480E-004  3.554240979737E+000 -7.299688433748E+000  1.508660801129E+001 -3.717526846378E-012  9.450572720378E-001
  2.017342781695E-002  9.086068435487E-004  3.547692058673E+000 -7.286153065577E+000  1.505953733860E+001 -3.682267238956E-012  9.456384293066E-001
  2.109268249069E-002  9.299149254598E-004  3.541000587390E+000 -7.272322235845E+000  1.503186939098E+001 -3.646710493470E-012  9.462337159180E-001
  2.203328281612E-002  9.512984525641E-004  3.534166884124E+000 -7.258196551008E+000  1.500360497856E+001 -3.610096358581E-012  9.468432058263E-001
  2.299530515754E-002  9.727592652906E-004  3.527191275250E+000 -7.243776633716E+000  1.497474493729E+001 -3.573106403209E-012  9.474669749100E-001
  2.397882772639E-002  9.942992175591E-004  3.520074095357E+000 -7.229063123001E+000  1.494529012953E+001 -3.536427458255E-012  9.481051009931E-001
  2.498393059493E-002  1.015920177130E-003  3.512815687317E+000 -7.214056674466E+000  1.491524144451E+001 -3.498033922166E-012  9.487576638662E-001
  2.601069571024E-002  1.037624025957E-003  3.505416402368E+000 -7.198757960475E+000  1.488459979893E+001 -3.457910157169E-012  9.494247453085E-001
  2.705920690860E-002  1.059412660547E-003  3.497876600191E+000 -7.183167670351E+000  1.485336613751E+001 -3.419594854219E-012  9.501064291106E-001
  2.812954993023E-002  1.081287992318E-003  3.490196648984E+000 -7.167286510573E+000  1.482154143355E+001 -3.379786534399E-012  9.508028010976E-001
  2.922181243436E-002  1.103251947969E-003  3.482376925550E+000 -7.151115204986E+000  1.478912668950E+001 -3.338916488789E-012  9.515139491529E-001
  3.033608401473E-002  1.125306469854E-003  3.474417815375E+000 -7.134654495002E+000  1.475612293756E+001 -3.298058693763E-012  9.522399632430E-001
  3.147245621542E-002  1.147453516351E-003  3.466319712711E+000 -7.117905139812E+000  1.472253124032E+001 -3.256759530172E-012  9.529809354426E-001
  3.263102254705E-002  1.169695062249E-003  3.458083020664E+000 -7.100867916602E+000  1.468835269128E+001 -3.214753701327E-012  9.537369599602E-001
  3.381187850339E-002  1.192033099133E-003  3.449708151278E+000 -7.083543620771E+000  1.465358841560E+001 -3.171644506689E-012  9.545081331651E-001
  3.501512157837E-002  1.214469635775E-003  3.441195525624E+000 -7.065933066149E+000  1.461823957061E+001 -3.129160501244E-012  9.552945536145E-001
  3.624085128345E-002  1.237006698530E-003  3.432545573887E+000 -7.048037085225E+000  1.458230734653E+001 -3.085166129549E-012  9.560963220810E-001
  3.748916916538E-002  1.259646331739E-003  3.423758735459E+000 -7.029856529376E+000  1.454579296714E+001 -3.040876486973E-012  9.569135415822E-001
  3.876017882444E-002  1.282390598136E-003  3.414835459029E+000 -7.011392269093E+000  1.450869769036E+001 -2.997258927061E-012  9.577463174094E-001
  4.005398593302E-002  1.305241579266E-003  3.405776202675E+000 -6.992645194221E+000  1.447102280903E+001 -2.952422395263E-012  9.585947571580E-001
  4.137069825459E-002  1.328201375897E-003  3.396581433960E+000 -6.973616214197E+000  1.443276965152E+001 -2.907135828480E-012  9.594589707586E-001
  4.271042566323E-002  1.351272108452E-003  3.387251630027E+000 -6.954306258289E+000  1.439393958248E+001 -2.861127511356E-012  9.603390705087E-001
  4.407328016341E-002  1.374455917436E-003  3.377787277695E+000 -6.934716275839E+000  1.435453400351E+001 -2.815503063719E-012  9.612351711053E-001
  4.545937591035E-002  1.397754963880E-003  3.368188873555E+000 -6.914847236517E+000  1.431455435391E+001 -2.769336908903E-012  9.621473896780E-001
  4.686882923075E-002  1.421171429779E-003  3.358456924073E+000 -6.894700130567E+000  1.427400211138E+001 -2.721758967765E-012  9.630758458235E-001
  4.830175864396E-002  1.444707518548E-003  3.348591945688E+000 -6.874275969060E+000  1.423287879278E+001 -2.675071671070E-012  9.640206616407E-001
  4.975828488365E-002  1.468365455478E-003  3.338594464913E+000 -6.853575784155E+000  1.419118595488E+001 -2.627614208187E-012  9.649819617666E-001
  5.123853091993E-002  1.492147488203E-003  3.328465018435E+000 -6.832600629355E+000  1.414892519510E+001 -2.580040663763E-012  9.659598734131E-001
  5.274262198188E-002  1.516055887169E-003  3.318204153226E+000 -6.811351579772E+000  1.410609815228E+001 -2.530871705017E-012  9.669545264045E-001
  5.427068558066E-002  1.540092946119E-003  3.307812426637E+000 -6.789829732391E+000  1.406270650750E+001 -2.482838427060E-012  9.679660532168E-001
  5.582285153302E-002  1.564260982573E-003  3.297290406513E+000 -6.768036206340E+000  1.401875198478E+001 -2.434800622903E-012  9.689945890168E-001
  5.739925198530E-002  1.588562338332E-003  3.286638671295E+000 -6.745972143159E+000  1.397423635199E+001 -2.385468479932E-012  9.700402717031E-001
  5.900002143803E-002  1.612999379973E-003  3.275857810125E+000 -6.723638707073E+000  1.392916142153E+001 -2.336246516652E-012  9.711032419475E-001
  6.062529677088E-002  1.637574499364E-003  3.264948422962E+000 -6.701037085270E+000  1.388352905127E+001 -2.286857529723E-012  9.721836432374E-001
  6.227521726827E-002  1.662290114181E-003  3.253911120683E+000 -6.678168488179E+000  1.383734114527E+001 -2.236952370267E-012  9.732816219202E-001
  6.394992464542E-002  1.687148668440E-003  3.242746525198E+000 -6.655034149751E+000  1.379059965467E+001 -2.187341133391E-012  9.743973272472E-001
  6.564956307496E-002  1.712152633027E-003  3.231455269560E+000 -6.631635327738E+000  1.374330657851E+001 -2.137264735380E-012  9.755309114201E-001
  6.737427921404E-002  1.737304506249E-003  3.220037998079E+000 -6.607973303986E+000  1.369546396457E+001 -2.087470484603E-012  9.766825296375E-001
  6.912422223211E-002  1.762606814387E-003  3.208495366428E+000 -6.584049384715E+000  1.364707391026E+001 -2.036640210459E-012  9.778523401433E-001
  7.089954383907E-002  1.788062112257E-003  3.196828041765E+000 -6.559864900814E+000  1.359813856344E+001 -1.986492741520E-012  9.790405042758E-001
  7.270039831418E-002  1.813672983787E-003  3.185036702841E+000 -6.535421208128E+000  1.354866012332E+001 -1.935983554999E-012  9.802471865181E-001
  7.452694253540E-002  1.839442042599E-003  3.173122040116E+000 -6.510719687753E+000  1.349864084134E+001 -1.885522146348E-012  9.814725545499E-001
  7.637933600943E-002  1.865371932600E-003  3.161084755876E+000 -6.485761746333E+000  1.344808302202E+001 -1.834751526311E-012  9.827167793005E-001
  7.825774090225E-002  1.891465328589E-003  3.148925564347E+000 -6.460548816352E+000  1.339698902392E+001 -1.783943870761E-012  9.839800350027E-001
  8.016232207035E-002  1.917724936867E-003  3.136645191812E+000 -6.435082356435E+000  1.334536126046E+001 -1.732809261801E-012  9.852624992488E-001
  8.209324709253E-002  1.944153495867E-003  3.124244376729E+000 -6.409363851649E+000  1.329320220089E+001 -1.682048211050E-012  9.865643530470E-001
  8.405068630235E-002  1.970753776782E-003  3.111723869845E+000 -6.383394813797E+000  1.324051437115E+001 -1.631373466968E-012  9.878857808801E-001
  8.603481282122E-002  1.997528584221E-003  3.099084434319E+000 -6.357176781728E+000  1.318730035484E+001 -1.579705088114E-012  9.892269707647E-001
  8.804580259214E-002  2.024480756857E-003  3.086326845833E+000 -6.330711321634E+000  1.313356279409E+001 -1.528823125466E-012  9.905881143128E-001
  9.008383441408E-002  2.051613168108E-003  3.073451892719E+000 -6.304000027356E+000  1.307930439053E+001 -1.478008664563E-012  9.919694067940E-001
  9.214908997710E-002  2.078928726810E-003  3.060460376068E+000 -6.277044520687E+000  1.302452790620E+001 -1.427401443082E-012  9.933710472000E-001
  9.424175389809E-002  2.106430377918E-003  3.047353109856E+000 -6.249846451678E+000  1.296923616448E+001 -1.377070801184E-012  9.947932383099E-001
  9.636201375725E-002  2.134121103210E-003  3.034130921059E+000 -6.222407498945E+000  1.291343205105E+001 -1.326575107732E-012  9.962361867578E-001
  9.851006013526E-002  2.162003922007E-003  3.020794649774E+000 -6.194729369972E+000  1.285711851482E+001 -1.275759066697E-012  9.977001031015E-001
  1.006860866512E-001  2.190081891910E-003  3.007345149335E+000 -6.166813801415E+000  1.280029856888E+001 -1.225645963042E-012  9.991852018934E-001
  1.028902900012E-001  2.218358109541E-003  2.993783286435E+000 -6.138662559415E+000  1.274297529147E+001 -1.175200884105E-012  1.000691701752E+000
  1.051228699979E-001  2.246835711311E-003  2.980109941241E+000 -6.110277439897E+000  1.268515182689E+001 -1.125232857074E-012  1.002219825438E+000
  1.073840296104E-001  2.275517874190E-003  2.966326007517E+000 -6.081660268877E+000  1.262683138649E+001 -1.075742520981E-012  1.003769799927E+000
  1.096739750056E-001  2.304407816497E-003  2.952432392737E+000 -6.052812902769E+000  1.256801724960E+001 -1.026354652817E-012  1.005341856491E+000
  1.119929155896E-001  2.333508798707E-003  2.938430018206E+000 -6.023737228686E+000  1.250871276453E+001 -9.766114749275E-013  1.006936230775E+000
  1.143410640503E-001  2.362824124271E-003  2.924319819175E+000 -5.994435164746E+000  1.244892134948E+001 -9.285521562392E-013  1.008553162879E+000
  1.167186364011E-001  2.392357140448E-003  2.910102744963E+000 -5.964908660370E+000  1.238864649349E+001 -8.786857009577E-013  1.010192897445E+000
  1.191258520249E-001  2.422111239159E-003  2.895779759064E+000 -5.935159696588E+000  1.232789175746E+001 -8.304302369028E-013  1.011855683738E+000
  1.215629337189E-001  2.452089857854E-003  2.881351839273E+000 -5.905190286334E+000  1.226666077505E+001 -7.820317602544E-013  1.013541775737E+000
  1.240301077413E-001  2.482296480400E-003  2.866819977793E+000 -5.875002474745E+000  1.220495725365E+001 -7.349541556341E-013  1.015251432224E+000
  1.265276038575E-001  2.512734637975E-003  2.852185181351E+000 -5.844598339457E+000  1.214278497532E+001 -6.869545521342E-013  1.016984916875E+000
  1.290556553882E-001  2.543407909995E-003  2.837448471314E+000 -5.813979990897E+000  1.208014779778E+001 -6.396565854875E-013  1.018742498359E+000
  1.316144992580E-001  2.574319925047E-003  2.822610883797E+000 -5.783149572577E+000  1.201704965528E+001 -5.926725724428E-013  1.020524450428E+000
  1.342043760450E-001  2.605474361847E-003  2.807673469779E+000 -5.752109261379E+000  1.195349455963E+001 -5.462394764652E-013  1.022331052021E+000
  1.368255300316E-001  2.636874950214E-003  2.792637295205E+000 -5.720861267842E+000  1.188948660108E+001 -5.008380317860E-013  1.024162587368E+000
  1.394782092560E-001  2.668525472060E-003  2.777503441103E+000 -5.689407836445E+000  1.182502994924E+001 -4.552808130980E-013  1.026019346086E+000
  1.421626655646E-001  2.700429762411E-003  2.762273003686E+000 -5.657751245884E+000  1.176012885405E+001 -4.098818035009E-013  1.027901623296E+000
  1.448791546661E-001  2.732591710434E-003  2.746947094458E+000 -5.625893809350E+000  1.169478764668E+001 -3.655278638226E-013  1.029809719724E+000
  1.476279361856E-001  2.765015260497E-003  2.731526840321E+000 -5.593837874800E+000  1.162901074042E+001 -3.212563265754E-013  1.031743941819E+000
  1.504092737207E-001  2.797704413242E-003  2.716013383674E+000 -5.561585825221E+000  1.156280263162E+001 -2.779631577970E-013  1.033704601868E+000
  1.532234348983E-001  2.830663226680E-003  2.700407882515E+000 -5.529140078899E+000  1.149616790053E+001 -2.350028249380E-013  1.035692018109E+000
  1.560706914324E-001  2.863895817319E-003  2.684711510539E+000 -5.496503089671E+000  1.142911121224E+001 -1.916322657357E-013  1.037706514859E+000
  1.589513191834E-001  2.897406361298E-003  2.668925457237E+000 -5.463677347181E+000  1.136163731751E+001 -1.505852229123E-013  1.039748422635E+000
  1.618655982178E-001  2.931199095559E-003  2.653050927986E+000 -5.430665377127E+000  1.129375105368E+001 -1.091370549159E-013  1.041818078281E+000
  1.648138128702E-001  2.965278319033E-003  2.637089144145E+000 -5.397469741504E+000  1.122545734544E+001 -6.879192636567E-014  1.043915825100E+000
  1.677962518056E-001  2.999648393860E-003  2.621041343145E+000 -5.364093038839E+000  1.115676120574E+001 -2.837991962409E-014  1.046042012986E+000
  1.708132080832E-001  3.034313746623E-003  2.604908778572E+000 -5.330537904420E+000  1.108766773657E+001  1.048462296662E-014  1.048196998568E+000
  1.738649792215E-001  3.069278869616E-003  2.588692720256E+000 -5.296807010520E+000  1.101818212977E+001  4.872008740571E-014  1.050381145341E+000
  1.769518672648E-001  3.104548322136E-003  2.572394454351E+000 -5.262903066614E+000  1.094830966785E+001  8.778566709580E-014  1.052594823819E+000
  1.800741788507E-001  3.140126731803E-003  2.556015283414E+000 -5.228828819584E+000  1.087805572472E+001  1.244867043333E-013  1.054838411682E+000
  1.832322252791E-001  3.176018795904E-003  2.539556526479E+000 -5.194587053924E+000  1.080742576645E+001  1.614039051377E-013  1.057112293925E+000
  1.864263225826E-001  3.212229282769E-003  2.523019519134E+000 -5.160180591930E+000  1.073642535203E+001  1.972247760524E-013  1.059416863019E+000
  1.896567915983E-001  3.248763033179E-003  2.506405613588E+000 -5.125612293885E+000  1.066506013407E+001  2.327281641789E-013  1.061752519068E+000
  1.929239580409E-001  3.285624961791E-003  2.489716178734E+000 -5.090885058235E+000  1.059333585949E+001  2.666622703409E-013  1.064119669977E+000
  1.962281525771E-001  3.322820058613E-003  2.472952600217E+000 -5.056001821757E+000  1.052125837019E+001  3.013327849725E-013  1.066518731616E+000
  1.995697109023E-001  3.360353390492E-003  2.456116280485E+000 -5.020965559710E+000  1.044883360370E+001  3.331415436842E-013  1.068950128002E+000
  2.029489738173E-001  3.398230102644E-003  2.439208638852E+000 -4.985779285987E+000  1.037606759381E+001  3.653090536706E-013  1.071414291469E+000
  2.063662873085E-001  3.436455420218E-003  2.422231111540E+000 -4.950446053249E+000  1.030296647115E+001  3.964703911718E-013  1.073911662856E+000
  2.098220026275E-001  3.475034649885E-003  2.405185151732E+000 -4.914968953051E+000  1.022953646376E+001  4.258681547995E-013  1.076442691694E+000
  2.133164763746E-001  3.513973181471E-003  2.388072229608E+000 -4.879351115954E+000  1.015578389766E+001  4.557913449382E-013  1.079007836396E+000
  2.168500705817E-001  3.553276489620E-003  2.370893832385E+000 -4.843595711629E+000  1.008171519732E+001  4.841931729637E-013  1.081607564462E+000
  2.204231527988E-001  3.592950135496E-003  2.353651464349E+000 -4.807705948947E+000  1.000733688615E+001  5.122687972309E-013  1.084242352673E+000
  2.240360961807E-001  3.632999768520E-003  2.336346646882E+000 -4.771685076056E+000  9.932655586985E+000  5.382072045552E-013  1.086912687310E+000
  2.276892795770E-001  3.673431128145E-003  2.318980918484E+000 -4.735536380442E+000  9.857678022446E+000  5.647390495581E-013  1.089619064363E+000
  2.313830876220E-001  3.714250045674E-003  2.301555834787E+000 -4.699263188987E+000  9.782411015353E+000  5.899499541109E-013  1.092361989752E+000
  2.351179108282E-001  3.755462446115E-003  2.284072968574E+000 -4.662868867998E+000  9.706861489057E+000  6.127418712531E-013  1.095141979556E+000
  2.388941456809E-001  3.797074350078E-003  2.266533909774E+000 -4.626356823232E+000  9.631036467746E+000  6.354113218132E-013  1.097959560243E+000
  2.427121947345E-001  3.839091875711E-003  2.248940265470E+000 -4.589730499906E+000  9.554943076713E+000  6.578579366163E-013  1.100815268913E+000
  2.465724667110E-001  3.881521240686E-003  2.231293659891E+000 -4.552993382682E+000  9.478588542582E+000  6.791819722587E-013  1.103709653542E+000
  2.504753766009E-001  3.924368764227E-003  2.213595734397E+000 -4.516148995650E+000  9.401980193488E+000  6.981538798002E-013  1.106643273234E+000
  2.544213457654E-001  3.967640869177E-003  2.195848147459E+000 -4.479200902278E+000  9.325125459223E+000  7.181556639070E-013  1.109616698483E+000
  2.584108020414E-001  4.011344084122E-003  2.178052574639E+000 -4.442152705364E+000  9.248031871326E+000  7.346257118493E-013  1.112630511440E+000
  2.624441798480E-001  4.055485045557E-003  2.160210708552E+000 -4.405008046952E+000  9.170707063135E+000  7.525138849745E-013  1.115685306188E+000
  2.665219202956E-001  4.100070500102E-003  2.142324258828E+000 -4.367770608243E+000  9.093158769786E+000  7.683321745188E-013  1.118781689020E+000
  2.706444712976E-001  4.145107306769E-003  2.124394952064E+000 -4.330444109478E+000  9.015394828166E+000  7.830738716840E-013  1.121920278739E+000
  2.748122876832E-001  4.190602439283E-003  2.106424531771E+000 -4.293032309814E+000  8.937423176813E+000  7.969225518949E-013  1.125101706946E+000
  2.790258313137E-001  4.236562988450E-003  2.088414758314E+000 -4.255539007162E+000  8.859251855759E+000  8.093236872420E-013  1.128326618358E+000
  2.832855712010E-001  4.282996164587E-003  2.070367408835E+000 -4.217968038025E+000  8.780889006330E+000  8.212047449433E-013  1.131595671116E+000
  2.875919836279E-001  4.329909300005E-003  2.052284277180E+000 -4.180323277301E+000  8.702342870876E+000  8.317945723433E-013  1.134909537113E+000
  2.919455522717E-001  4.377309851548E-003  2.034167173811E+000 -4.142608638069E+000  8.623621792456E+000  8.411677012496E-013  1.138268902331E+000
  2.963467683296E-001  4.425205403192E-003  2.016017925712E+000 -4.104828071353E+000  8.544734214455E+000  8.492910339436E-013  1.141674467183E+000
  3.007961306479E-001  4.473603668706E-003  1.997838376282E+000 -4.066985565864E+000  8.465688680141E+000  8.566858235788E-013  1.145126946869E+000
  3.052941458522E-001  4.522512494374E-003  1.979630385222E+000 -4.029085147721E+000  8.386493832168E+000  8.621537982529E-013  1.148627071739E+000
  3.098413284823E-001  4.571939861783E-003  1.961395828417E+000 -3.991130880141E+000  8.307158412001E+000  8.675652334880E-013  1.152175587670E+000
  3.144382011281E-001  4.621893890671E-003  1.943136597798E+000 -3.953126863114E+000  8.227691259289E+000  8.708038918873E-013  1.155773256453E+000
  3.190852945695E-001  4.672382841850E-003  1.924854601204E+000 -3.915077233044E+000  8.148101311158E+000  8.736529057039E-013  1.159420856191E+000
  3.237831479192E-001  4.723415120192E-003  1.906551762230E+000 -3.876986162375E+000  8.068397601445E+000  8.753432682387E-013  1.163119181707E+000
  3.285323087679E-001  4.774999277691E-003  1.888230020062E+000 -3.838857859179E+000  7.988589259853E+000  8.766048044080E-013  1.166869044971E+000
  3.333333333333E-001  4.827144016591E-003  1.869891329309E+000 -3.800696566729E+000  7.908685511039E+000  8.751678306902E-013  1.170671275530E+000
  3.381867866117E-001  4.879858192602E-003  1.851537659816E+000 -3.762506563038E+000  7.828695673624E+000  8.736494979205E-013  1.174526720957E+000
  3.430932425333E-001  4.933150818173E-003  1.833170996473E+000 -3.724292160368E+000  7.748629159131E+000  8.708956842994E-013  1.178436247316E+000
  3.480532841203E-001  4.987031065868E-003  1.814793339007E+000 -3.686057704722E+000  7.668495470839E+000  8.672349219495E-013  1.182400739633E+000
  3.530675036492E-001  5.041508271801E-003  1.796406701769E+000 -3.647807575292E+000  7.588304202566E+000  8.622675268533E-013  1.186421102389E+000
  3.581365028158E-001  5.096591939172E-003  1.778013113501E+000 -3.609546183890E+000  7.508065037361E+000  8.560143527074E-013  1.190498260025E+000
  3.632608929041E-001  5.152291741875E-003  1.759614617099E+000 -3.571277974344E+000  7.427787746123E+000  8.485602081894E-013  1.194633157461E+000
  3.684412949588E-001  5.208617528209E-003  1.741213269360E+000 -3.533007421861E+000  7.347482186130E+000  8.404398211920E-013  1.198826760634E+000
  3.736783399619E-001  5.265579324662E-003  1.722811140719E+000 -3.494739032363E+000  7.267158299486E+000  8.315019184725E-013  1.203080057052E+000
  3.789726690123E-001  5.323187339805E-003  1.704410314968E+000 -3.456477341791E+000  7.186826111474E+000  8.211327592609E-013  1.207394056362E+000
  3.843249335105E-001  5.381451968273E-003  1.686012888969E+000 -3.418226915373E+000  7.106495728828E+000  8.102063859867E-013  1.211769790941E+000
  3.897357953460E-001  5.440383794842E-003  1.667620972350E+000 -3.379992346864E+000  7.026177337910E+000  7.967061554139E-013  1.216208316503E+000
  3.952059270903E-001  5.499993598618E-003  1.649236687190E+000 -3.341778257750E+000  6.945881202796E+000  7.840455932279E-013  1.220710712722E+000
  4.007360121927E-001  5.560292357317E-003  1.630862167684E+000 -3.303589296421E+000  6.865617663269E+000  7.695292293267E-013  1.225278083883E+000
  4.063267451812E-001  5.621291251662E-003  1.612499559809E+000 -3.265430137301E+000  6.785397132717E+000  7.533682884782E-013  1.229911559544E+000
  4.119788318683E-001  5.683001669888E-003  1.594151020954E+000 -3.227305479958E+000  6.705230095933E+000  7.371071083089E-013  1.234612295225E+000
  4.176929895600E-001  5.745435212354E-003  1.575818719561E+000 -3.189220048167E+000  6.625127106824E+000  7.200370937864E-013  1.239381473120E+000
  4.234699472710E-001  5.808603696282E-003  1.557504834729E+000 -3.151178588938E+000  6.545098786012E+000  7.017015427957E-013  1.244220302829E+000
  4.293104459435E-001  5.872519160606E-003  1.539211555818E+000 -3.113185871515E+000  6.465155818342E+000  6.814058063682E-013  1.249130022113E+000
  4.352152386716E-001  5.937193870949E-003  1.520941082033E+000 -3.075246686335E+000  6.385308950286E+000  6.618528674904E-013  1.254111897675E+000
  4.411850909306E-001  6.002640324729E-003  1.502695621994E+000 -3.037365843945E+000  6.305568987246E+000  6.406316559139E-013  1.259167225972E+000
  4.472207808110E-001  6.068871256391E-003  1.484477393287E+000 -2.999548173889E+000  6.225946790754E+000  6.187278515834E-013  1.264297334040E+000
  4.533230992589E-001  6.135899642772E-003  1.466288622007E+000 -2.961798523552E+000  6.146453275566E+000  5.951320117052E-013  1.269503580364E+000
  4.594928503202E-001  6.203738708611E-003  1.448131542280E+000 -2.924121756972E+000  6.067099406653E+000  5.723875808135E-013  1.274787355760E+000
