# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  4.594928503202E-001  6.203738708611E-003  1.440522229233E+000 -2.910822914857E+000  6.038675015005E+000 -1.164578057924E-002  1.277028030664E+000
  4.657308513924E-001  6.272401932198E-003  1.422481490595E+000 -2.873399918573E+000  5.959889098604E+000 -1.164288848094E-002  1.282404038147E+000
  4.720379334802E-001  6.341903051163E-003  1.404476738513E+000 -2.836058898738E+000  5.881264120467E+000 -1.163990919717E-002  1.287860731929E+000
  4.784149414579E-001  6.412256068427E-003  1.386510219213E+000 -2.798804732628E+000  5.802811070405E+000 -1.163684062026E-002  1.293399612851E+000
  4.848627343381E-001  6.483475258298E-003  1.368584184955E+000 -2.761642309204E+000  5.724540975108E+000 -1.163368059547E-002  1.299022218187E+000
  4.913821855461E-001  6.555575172733E-003  1.350700893483E+000 -2.724576527749E+000  5.646464894687E+000 -1.163042691999E-002  1.304730122704E+000
  4.979741832006E-001  6.628570647764E-003  1.332862607451E+000 -2.687612296458E+000  5.568593919097E+000 -1.162707734186E-002  1.310524939759E+000
  5.046396304008E-001  6.702476810086E-003  1.315071593844E+000 -2.650754530999E+000  5.490939164458E+000 -1.162362955895E-002  1.316408322426E+000
  5.113794455212E-001  6.777309083830E-003  1.297330123367E+000 -2.614008153024E+000  5.413511769271E+000 -1.162008121788E-002  1.322381964668E+000
  5.181945625116E-001  6.853083197508E-003  1.279640469834E+000 -2.577378088647E+000  5.336322890523E+000 -1.161642991289E-002  1.328447602549E+000
  5.250859312060E-001  6.929815191146E-003  1.262004909529E+000 -2.540869266877E+000  5.259383699685E+000 -1.161267318472E-002  1.334607015485E+000
  5.320545176366E-001  7.007521423604E-003  1.244425720548E+000 -2.504486618018E+000  5.182705378608E+000 -1.160880851949E-002  1.340862027543E+000
  5.391013043575E-001  7.086218580100E-003  1.226905182138E+000 -2.468235072023E+000  5.106299115308E+000 -1.160483334752E-002  1.347214508784E+000
  5.462272907741E-001  7.165923679926E-003  1.209445574001E+000 -2.432119556815E+000  5.030176099645E+000 -1.160074504214E-002  1.353666376650E+000
  5.534334934816E-001  7.246654084380E-003  1.192049175595E+000 -2.396144996558E+000  4.954347518902E+000 -1.159654091848E-002  1.360219597406E+000
  5.607209466109E-001  7.328427504912E-003  1.174718265411E+000 -2.360316309900E+000  4.878824553248E+000 -1.159221823224E-002  1.366876187630E+000
  5.680907021827E-001  7.411262011483E-003  1.157455120233E+000 -2.324638408170E+000  4.803618371114E+000 -1.158777417846E-002  1.373638215757E+000
  5.755438304707E-001  7.495176041166E-003  1.140262014382E+000 -2.289116193541E+000  4.728740124449E+000 -1.158320589019E-002  1.380507803680E+000
  5.830814203728E-001  7.580188406970E-003  1.123141218945E+000 -2.253754557147E+000  4.654200943888E+000 -1.157851043722E-002  1.387487128404E+000
  5.907045797917E-001  7.666318306912E-003  1.106095000985E+000 -2.218558377171E+000  4.580011933811E+000 -1.157368482479E-002  1.394578423768E+000
  5.984144360243E-001  7.753585333338E-003  1.089125622731E+000 -2.183532516888E+000  4.506184167312E+000 -1.156872599218E-002  1.401783982225E+000
  6.062121361613E-001  7.842009482502E-003  1.072235340754E+000 -2.148681822674E+000  4.432728681062E+000 -1.156363081137E-002  1.409106156687E+000
  6.140988474955E-001  7.931611164409E-003  1.055426405131E+000 -2.114011121978E+000  4.359656470084E+000 -1.155839608567E-002  1.416547362438E+000
  6.220757579409E-001  8.022411212936E-003  1.038701058582E+000 -2.079525221257E+000  4.286978482435E+000 -1.155301854824E-002  1.424110079125E+000
  6.301440764614E-001  8.114430896230E-003  1.022061535596E+000 -2.045228903878E+000  4.214705613796E+000 -1.154749486072E-002  1.431796852814E+000
  6.383050335109E-001  8.207691927403E-003  1.005510061547E+000 -2.011126927982E+000  4.142848701970E+000 -1.154182161172E-002  1.439610298123E+000
  6.465598814833E-001  8.302216475524E-003  9.890488517783E-001 -1.977224024313E+000  4.071418521308E+000 -1.153599531533E-002  1.447553100450E+000
  6.549098951744E-001  8.398027176926E-003  9.726801106865E-001 -1.943524894024E+000  4.000425777038E+000 -1.153001240964E-002  1.455628018264E+000
  6.633563722545E-001  8.495147146827E-003  9.564060307804E-001 -1.910034206434E+000  3.929881099523E+000 -1.152386925514E-002  1.463837885499E+000
  6.719006337539E-001  8.593599991288E-003  9.402287917277E-001 -1.876756596768E+000  3.859795038447E+000 -1.151756213323E-002  1.472185614036E+000
  6.805440245593E-001  8.693409819506E-003  9.241505593862E-001 -1.843696663865E+000  3.790178056917E+000 -1.151108724458E-002  1.480674196276E+000
  6.892879139233E-001  8.794601256469E-003  9.081734848205E-001 -1.810858967848E+000  3.721040525511E+000 -1.150444070753E-002  1.489306707819E+000
  6.981336959871E-001  8.897199455961E-003  8.922997033033E-001 -1.778248027775E+000  3.652392716249E+000 -1.149761855645E-002  1.498086310239E+000
  7.070827903152E-001  9.001230113956E-003  8.765313333035E-001 -1.745868319264E+000  3.584244796517E+000 -1.149061674010E-002  1.507016253981E+000
  7.161366424455E-001  9.106719482390E-003  8.608704754606E-001 -1.713724272087E+000  3.516606822924E+000 -1.148343111992E-002  1.516099881354E+000
  7.252967244510E-001  9.213694383338E-003  8.453192115455E-001 -1.681820267743E+000  3.449488735112E+000 -1.147605746833E-002  1.525340629660E+000
  7.345645355186E-001  9.322182223606E-003  8.298796034088E-001 -1.650160637013E+000  3.382900349529E+000 -1.146849146696E-002  1.534742034432E+000
  7.439416025400E-001  9.432211009745E-003  8.145536919169E-001 -1.618749657489E+000  3.316851353146E+000 -1.146072870497E-002  1.544307732816E+000
  7.534294807203E-001  9.543809363512E-003  7.993434958767E-001 -1.587591551087E+000  3.251351297152E+000 -1.145276467718E-002  1.554041467076E+000
  7.630297542000E-001  9.657006537783E-003  7.842510109486E-001 -1.556690481545E+000  3.186409590611E+000 -1.144459478231E-002  1.563947088245E+000
  7.727440366954E-001  9.771832432940E-003  7.692782085496E-001 -1.526050551900E+000  3.122035494102E+000 -1.143621432112E-002  1.574028559931E+000
  7.825739721536E-001  9.888317613741E-003  7.544270347464E-001 -1.495675801959E+000  3.058238113339E+000 -1.142761849460E-002  1.584289962270E+000
  7.925212354258E-001  1.000649332670E-002  7.396994091392E-001 -1.465570205754E+000  2.995026392775E+000 -1.141880240202E-002  1.594735496039E+000
  8.025875329584E-001  1.012639151798E-002  7.250972237373E-001 -1.435737668992E+000  2.932409109214E+000 -1.140976103910E-002  1.605369486952E+000
  8.127746035011E-001  1.024804485184E-002  7.106223418270E-001 -1.406182026496E+000  2.870394865409E+000 -1.140048929604E-002  1.616196390121E+000
  8.230842188350E-001  1.037148672960E-002  6.962765968326E-001 -1.376907039640E+000  2.808992083684E+000 -1.139098195557E-002  1.627220794709E+000
  8.335181845190E-001  1.049675130923E-002  6.820617911710E-001 -1.347916393786E+000  2.748208999565E+000 -1.138123369100E-002  1.638447428779E+000
  8.440783406568E-001  1.062387352550E-002  6.679796951018E-001 -1.319213695721E+000  2.688053655438E+000 -1.137123906423E-002  1.649881164345E+000
  8.547665626839E-001  1.075288911077E-002  6.540320455730E-001 -1.290802471093E+000  2.628533894237E+000 -1.136099252369E-002  1.661527022639E+000
  8.655847621758E-001  1.088383461638E-002  6.402205450625E-001 -1.262686161859E+000  2.569657353172E+000 -1.135048840238E-002  1.673390179603E+000
  8.765348876780E-001  1.101674743475E-002  6.265468604185E-001 -1.234868123733E+000  2.511431457510E+000 -1.133972091575E-002  1.685475971615E+000
  8.876189255584E-001  1.115166582209E-002  6.130126216979E-001 -1.207351623656E+000  2.453863414405E+000 -1.132868415964E-002  1.697789901468E+000
  8.988389008829E-001  1.128862892191E-002  5.996194210046E-001 -1.180139837272E+000  2.396960206795E+000 -1.131737210822E-002  1.710337644597E+000
  9.101968783143E-001  1.142767678917E-002  5.863688113284E-001 -1.153235846424E+000  2.340728587378E+000 -1.130577861181E-002  1.723125055593E+000
  9.216949630368E-001  1.156885041525E-002  5.732623053866E-001 -1.126642636668E+000  2.285175072665E+000 -1.129389739482E-002  1.736158174990E+000
  9.333353017046E-001  1.171219175365E-002  5.603013744679E-001 -1.100363094816E+000  2.230305937121E+000 -1.128172205354E-002  1.749443236360E+000
  9.451200834176E-001  1.185774374655E-002  5.474874472813E-001 -1.074400006497E+000  2.176127207417E+000 -1.126924605402E-002  1.762986673719E+000
  9.570515407237E-001  1.200555035216E-002  5.348219088108E-001 -1.048756053757E+000  2.122644656782E+000 -1.125646272985E-002  1.776795129268E+000
  9.691319506484E-001  1.215565657299E-002  5.223060991763E-001 -1.023433812685E+000  2.069863799480E+000 -1.124336527998E-002  1.790875461477E+000
  9.813636357544E-001  1.230810848498E-002  5.099413125036E-001 -9.984357510780E-001  2.017789885413E+000 -1.122994676651E-002  1.805234753542E+000
  9.937489652293E-001  1.246295326757E-002  4.977287958038E-001 -9.737642261451E-001  1.966427894861E+000 -1.121620011246E-002  1.819880322215E+000
  1.006290356005E+000  1.262023923477E-002  4.856697478635E-001 -9.494214822578E-001  1.915782533376E+000 -1.120211809952E-002  1.834819727055E+000
  1.018990273907E+000  1.278001586715E-002  4.737653181485E-001 -9.254096487440E-001  1.865858226826E+000 -1.118769336583E-002  1.850060780086E+000
  1.031851234841E+000  1.294233384499E-002  4.620166057203E-001 -9.017307377337E-001  1.816659116612E+000 -1.117291840367E-002  1.865611555920E+000
  1.044875806003E+000  1.310724508236E-002  4.504246581690E-001 -8.783866420596E-001  1.768189055058E+000 -1.115778555724E-002  1.881480402337E+000
  1.058066607138E+000  1.327480276248E-002  4.389904705634E-001 -8.553791332148E-001  1.720451600994E+000 -1.114228702033E-002  1.897675951373E+000
  1.071426311823E+000  1.344506137405E-002  4.277149844192E-001 -8.327098593725E-001  1.673450015527E+000 -1.112641483408E-002  1.914207130925E+000
  1.084957648792E+000  1.361807674895E-002  4.165990866883E-001 -8.103803434712E-001  1.627187258027E+000 -1.111016088465E-002  1.931083176904E+000
  1.098663403298E+000  1.379390610110E-002  4.056436087695E-001 -7.883919813692E-001  1.581665982324E+000 -1.109351690094E-002  1.948313645976E+000
  1.112546418516E+000  1.397260806657E-002  3.948493255435E-001 -7.667460400716E-001  1.536888533130E+000 -1.107647445227E-002  1.965908428911E+000
  1.126609596985E+000  1.415424274514E-002  3.842169544327E-001 -7.454436560347E-001  1.492856942704E+000 -1.105902494607E-002  1.983877764577E+000
  1.140855902095E+000  1.433887174317E-002  3.737471544889E-001 -7.244858335508E-001  1.449572927748E+000 -1.104115962558E-002  2.002232254616E+000
  1.155288359613E+000  1.452655821788E-002  3.634405255089E-001 -7.038734432175E-001  1.407037886569E+000 -1.102286956753E-002  2.020982878838E+000
  1.169910059257E+000  1.471736692327E-002  3.532976071824E-001 -6.836072204952E-001  1.365252896497E+000 -1.100414567985E-002  2.040141011376E+000
  1.184724156317E+000  1.491136425740E-002  3.433188782707E-001 -6.636877643569E-001  1.324218711576E+000 -1.098497869929E-002  2.059718437638E+000
  1.199733873325E+000  1.510861831145E-002  3.335047558212E-001 -6.441155360334E-001  1.283935760537E+000 -1.096535918922E-002  2.079727372108E+000
  1.214942501771E+000  1.530919892035E-002  3.238555944172E-001 -6.248908578586E-001  1.244404145050E+000 -1.094527753720E-002  2.100180477040E+000
  1.230353403874E+000  1.551317771520E-002  3.143716854663E-001 -6.060139122178E-001  1.205623638291E+000 -1.092472395277E-002  2.121090882097E+000
  1.245970014403E+000  1.572062817747E-002  3.050532565287E-001 -5.874847406030E-001  1.167593683788E+000 -1.090368846512E-002  2.142472204990E+000
  1.261795842559E+000  1.593162569510E-002  2.959004706870E-001 -5.693032427785E-001  1.130313394600E+000 -1.088216092079E-002  2.164338573172E+000
  1.277834473907E+000  1.614624762054E-002  2.869134259603E-001 -5.514691760613E-001  1.093781552803E+000 -1.086013098138E-002  2.186704646655E+000
  1.294089572372E+000  1.636457333079E-002  2.780921547634E-001 -5.339821547182E-001  1.057996609301E+000 -1.083758812132E-002  2.209585642005E+000
  1.310564882294E+000  1.658668428962E-002  2.694366234141E-001 -5.168416494846E-001  1.022956683974E+000 -1.081452162553E-002  2.232997357593E+000
  1.327264230548E+000  1.681266411190E-002  2.609467316891E-001 -5.000469872069E-001  9.886595661529E-001 -1.079092058722E-002  2.256956200178E+000
  1.344191528724E+000  1.704259863026E-002  2.526223124319E-001 -4.835973506129E-001  9.551027154486E-001 -1.076677390561E-002  2.281479212888E+000
  1.361350775387E+000  1.727657596408E-002  2.444631312134E-001 -4.674917782127E-001  9.222832629167E-001 -1.074207028370E-002  2.306584104705E+000
  1.378746058390E+000  1.751468659100E-002  2.364688860481E-001 -4.517291643326E-001  8.901980125797E-001 -1.071679822604E-002  2.332289281521E+000
  1.396381557275E+000  1.775702342093E-002  2.286392071660E-001 -4.363082592862E-001  8.588434433015E-001 -1.069094603651E-002  2.358613878878E+000
  1.414261545744E+000  1.800368187279E-002  2.209736568443E-001 -4.212276696841E-001  8.282157110202E-001 -1.066450181610E-002  2.385577796491E+000
  1.432390394201E+000  1.825475995395E-002  2.134717292990E-001 -4.064858588856E-001  7.983106513416E-001 -1.063745346072E-002  2.413201734655E+000
  1.450772572390E+000  1.851035834267E-002  2.061328506381E-001 -3.920811475941E-001  7.691237824944E-001 -1.060978865903E-002  2.441507232673E+000
  1.469412652102E+000  1.877058047342E-002  1.989563788800E-001 -3.780117145997E-001  7.406503086500E-001 -1.058149489022E-002  2.470516709407E+000
  1.488315309978E+000  1.903553262542E-002  1.919416040359E-001 -3.642755976693E-001  7.128851236059E-001 -1.055255942186E-002  2.500253506109E+000
  1.507485330398E+000  1.930532401444E-002  1.850877482601E-001 -3.508706945881E-001  6.858228148346E-001 -1.052296930771E-002  2.530741931656E+000
  1.526927608467E+000  1.958006688797E-002  1.783939660692E-001 -3.377947643524E-001  6.594576678953E-001 -1.049271138559E-002  2.562007310366E+000
  1.546647153093E+000  1.985987662391E-002  1.718593446306E-001 -3.250454285166E-001  6.337836712093E-001 -1.046177227518E-002  2.594076032535E+000
  1.566649090169E+000  2.014487183303E-002  1.654829041234E-001 -3.126201726947E-001  6.087945211953E-001 -1.043013837588E-002  2.626975607899E+000
  1.586938665861E+000  2.043517446518E-002  1.592635981717E-001 -3.005163482187E-001  5.844836277629E-001 -1.039779586463E-002  2.660734722188E+000
  1.607521250000E+000  2.073090991960E-002  1.532003143526E-001 -2.887311739527E-001  5.608441201608E-001 -1.036473069372E-002  2.695383296997E+000
  1.628402339588E+000  2.103220715932E-002  1.472918747790E-001 -2.772617382656E-001  5.378688531753E-001 -1.033092858862E-002  2.730952553171E+000
  1.649587562420E+000  2.133919883002E-002  1.415370367594E-001 -2.661050011610E-001  5.155504136747E-001 -1.029637504578E-002  2.767475077973E+000
  1.671082680832E+000  2.165202138333E-002  1.359344935349E-001 -2.552577965658E-001  4.938811274933E-001 -1.026105533034E-002  2.804984896249E+000
  1.692893595565E+000  2.197081520497E-002  1.304828750951E-001 -2.447168347765E-001  4.728530666497E-001 -1.022495447394E-002  2.843517545899E+000
  1.715026349769E+000  2.229572474776E-002  1.251807490722E-001 -2.344787050624E-001  4.524580568916E-001 -1.018805727237E-002  2.883110157923E+000
  1.737487133138E+000  2.262689866987E-002  1.200266217162E-001 -2.245398784270E-001  4.326876855604E-001 -1.015034828323E-002  2.923801541381E+000
  1.760282286187E+000  2.296448997842E-002  1.150189389496E-001 -2.148967105236E-001  4.135333097654E-001 -1.011181182356E-002  2.965632273580E+000
  1.783418304674E+000  2.330865617868E-002  1.101560875030E-001 -2.055454447271E-001  3.949860648610E-001 -1.007243196729E-002  3.008644795890E+000
  1.806901844175E+000  2.365955942924E-002  1.054363961323E-001 -1.964822153580E-001  3.770368732147E-001 -1.003219254275E-002  3.052883515561E+000
  1.830739724818E+000  2.401736670327E-002  1.008581369162E-001 -1.877030510575E-001  3.596764532572E-001 -9.991077130001E-003  3.098394913976E+000
  1.854938936184E+000  2.438224995616E-002  9.641952663582E-002 -1.792038783117E-001  3.428953288024E-001 -9.949069058070E-003  3.145227661817E+000
  1.879506642368E+000  2.475438629994E-002  9.211872823413E-002 -1.709805251229E-001  3.266838386262E-001 -9.906151402064E-003  3.193432741627E+000
  1.904450187236E+000  2.513395818467E-002  8.795385235692E-002 -1.630287248231E-001  3.110321462912E-001 -9.862306980132E-003  3.243063578319E+000
  1.929777099847E+000  2.552115358717E-002  8.392295897307E-002 -1.553441200294E-001  2.959302502045E-001 -9.817518350261E-003  3.294176178226E+000
  1.955495100083E+000  2.591616620741E-002  8.002405907420E-002 -1.479222667353E-001  2.813679938957E-001 -9.771767806878E-003  3.346829277314E+000
  1.981612104475E+000  2.631919567292E-002  7.625511645259E-002 -1.407586385349E-001  2.673350764990E-001 -9.725037377224E-003  3.401084499259E+000
  2.008136232230E+000  2.673044775156E-002  7.261404955618E-002 -1.338486309769E-001  2.538210634271E-001 -9.677308817487E-003  3.457006524133E+000
  2.035075811486E+000  2.715013457311E-002  6.909873341921E-002 -1.271875660408E-001  2.408153972196E-001 -9.628563608638E-003  3.514663268509E+000
  2.062439385788E+000  2.757847486001E-002  6.570700166710E-002 -1.207706967344E-001  2.283074085518E-001 -9.578782951957E-003  3.574126077874E+000
  2.090235720801E+000  2.801569416771E-002  6.243664859348E-002 -1.145932118031E-001  2.162863273858E-001 -9.527947764180E-003  3.635469932299E+000
  2.118473811262E+000  2.846202513514E-002  5.928543130764E-002 -1.086502405482E-001  2.047412942497E-001 -9.476038672253E-003  3.698773666421E+000
  2.147162888201E+000  2.891770774564E-002  5.625107194983E-002 -1.029368577470E-001  1.936613716243E-001 -9.423036007607E-003  3.764120204873E+000
  2.176312426413E+000  2.938298959899E-002  5.333125997208E-002 -9.744808866789E-002  1.830355554239E-001 -9.368919799935E-003  3.831596814388E+000
  2.205932152222E+000  2.985812619504E-002  5.052365448161E-002 -9.217891417389E-002  1.728527865492E-001 -9.313669770361E-003  3.901295373949E+000
  2.236032051522E+000  3.034338122938E-002  4.782588664389E-002 -8.712427590762E-002  1.631019624967E-001 -9.257265323992E-003  3.973312664437E+000
  2.266622378129E+000  3.083902690182E-002  4.523556214206E-002 -8.227908154932E-002  1.537719490051E-001 -9.199685541709E-003  4.047750679411E+000
  2.297713662445E+000  3.134534423818E-002  4.275026368901E-002 -7.763821014034E-002  1.448515917190E-001 -9.140909171175E-003  4.124716958760E+000
  2.329316720450E+000  3.186262342603E-002  4.036755358855E-002 -7.319651746344E-002  1.363297278518E-001 -9.080914616915E-003  4.204324947167E+000
  2.361442663038E+000  3.239116416519E-002  3.808497634135E-002 -6.894884147102E-002  1.281951978267E-001 -9.019679929390E-003  4.286694379496E+000
  2.394102905709E+000  3.293127603351E-002  3.590006129140E-002 -6.489000775200E-002  1.204368568776E-001 -8.957182792953E-003  4.371951695399E+000
  2.427309178642E+000  3.348327886897E-002  3.381032530842E-002 -6.101483502771E-002  1.130435865884E-001 -8.893400512539E-003  4.460230485699E+000
  2.461073537146E+000  3.404750316862E-002  3.181327550130E-002 -5.731814066688E-002  1.060043063511E-001 -8.828309998966E-003  4.551671973326E+000
  2.495408372530E+000  3.462429050548E-002  2.990641195742E-002 -5.379474620904E-002  9.930798472101E-002 -8.761887752690E-003  4.646425531856E+000
  2.530326423398E+000  3.521399396401E-002  2.808723050256E-002 -5.043948288599E-002  9.294365065072E-002 -8.694109845825E-003  4.744649245045E+000
  2.565840787378E+000  3.581697859546E-002  2.635322547569E-002 -4.724719712986E-002  8.690040457874E-002 -8.624951902276E-003  4.846510511033E+000
  2.601964933334E+000  3.643362189376E-002  2.470189251289E-002 -4.421275605666E-002  8.116742935420E-002 -8.554389075739E-003  4.952186695322E+000
  2.638712714049E+000  3.706431429322E-002  2.313073133422E-002 -4.133105291341E-002  7.573400097539E-002 -8.482396025351E-003  5.061865837030E+000
  2.676098379430E+000  3.770945968912E-002  2.163724852741E-002 -3.859701247701E-002  7.058949912090E-002 -8.408946888772E-003  5.175747413381E+000
  2.714136590232E+000  3.836947598236E-002  2.021896032177E-002 -3.600559639249E-002  6.572341745234E-002 -8.334015252367E-003  5.294043167938E+000
  2.752842432351E+000  3.904479564947E-002  1.887339534573E-002 -3.355180843828E-002  6.112537366709E-002 -8.257574118233E-003  5.416978008645E+000
  2.792231431696E+000  3.973586633921E-002  1.759809736131E-002 -3.123069970578E-002  5.678511927986E-002 -8.179595867719E-003  5.544790982418E+000
  2.832319569669E+000  4.044315149734E-002  1.639062796840E-002 -2.903737368058E-002  5.269254911175E-002 -8.100052221087E-003  5.677736333727E+000
  2.873123299289E+000  4.116713102086E-002  1.524856927208E-002 -2.696699121223E-002  4.883771046585E-002 -8.018914192908E-003  5.816084655460E+000
  2.914659561979E+000  4.190830194354E-002  1.416952650561E-002 -2.501477535985E-002  4.521081196824E-002 -7.936152042788E-003  5.960124141229E+000
  2.956945805065E+000  4.266717915414E-002  1.315113060222E-002 -2.317601610048E-002  4.180223205391E-002 -7.851735220917E-003  6.110161949360E+000
  3.000000000000E+000  4.344429614932E-002  1.219104070825E-002 -2.144607488732E-002  3.860252707710E-002 -7.765632307966E-003  6.266525689902E+000
  3.043840661365E+000  4.424020582308E-002  1.128694663076E-002 -1.982038904519E-002  3.560243902610E-002 -7.677810948784E-003  6.429565047332E+000
  3.088486866678E+000  4.505548129460E-002  1.043657121227E-002 -1.829447599044E-002  3.279290282313E-002 -7.588237779253E-003  6.599653553064E+000
  3.133958277047E+000  4.589071677685E-002  9.637672625831E-003 -1.686393726315E-002  3.016505319034E-002 -7.496878345724E-003  6.777190523508E+000
  3.180275158719E+000  4.674652848797E-002  8.888046583474E-003 -1.552446235953E-002  2.771023106377E-002 -7.403697016275E-003  6.962603181305E+000
  3.227458405560E+000  4.762355560797E-002  8.185528451284E-003 -1.427183235293E-002  2.541998953783E-002 -7.308656883102E-003  7.156348979411E+000
  3.275529562509E+000  4.852246128332E-002  7.527995264733E-003 -1.310192329236E-002  2.328609932403E-002 -7.211719655210E-003  7.358918150111E+000
  3.324510850077E+000  4.944393368200E-002  6.913367637979E-003 -1.201070936789E-002  2.130055370833E-002 -7.112845540563E-003  7.570836503665E+000
  3.374425189910E+000  5.038868710203E-002  6.339611561228E-003 -1.099426583324E-002  1.945557299318E-002 -7.011993116813E-003  7.792668504361E+000
  3.425296231502E+000  5.135746313639E-002  5.804740080595E-003 -1.004877167605E-002  1.774360841130E-002 -6.909119189616E-003  8.025020655162E+000
  3.477148380094E+000  5.235103189784E-002  5.306814855277E-003 -9.170512027890E-003  1.615734549984E-002 -6.804178637551E-003  8.268545226003E+000
  3.530006825834E+000  5.337019330676E-002  4.843947587288E-003 -8.355880306264E-003  1.468970692539E-002 -6.697124242600E-003  8.523944365282E+000
  3.583897574256E+000  5.441577844603E-002  4.414301319485E-003 -7.601380082291E-003  1.333385475178E-002 -6.587906505057E-003  8.791974639061E+000
  3.638847478148E+000  5.548865098670E-002  4.016091598115E-003 -6.903626668703E-003  1.208319214481E-002 -6.476473441784E-003  9.073452048272E+000
  3.694884270887E+000  5.658970868864E-002  3.647587496677E-003 -6.259348423887E-003  1.093136451006E-002 -6.362770366617E-003  9.369257580753E+000
  3.752036601308E+000  5.771988498079E-002  3.307112498465E-003 -5.665387768955E-003  9.872260062138E-003 -6.246739651759E-003  9.680343362401E+000
  3.810334070199E+000  5.888015062562E-002  2.993045235778E-003 -5.118701916122E-003  8.900009826096E-003 -6.128320469023E-003  1.000773948028E+001
  3.869807268505E+000  6.007151547295E-002  2.703820084420E-003 -4.616363307955E-003  8.008987074159E-003 -6.007448509717E-003  1.035256156028E+001
  3.930487817331E+000  6.129503030858E-002  2.437927612773E-003 -4.155559768463E-003  7.193806203638E-003 -5.884055682149E-003  1.071601919315E+001
  3.992408409843E+000  6.255178880352E-002  2.193914885417E-003 -3.733594368396E-003  6.449321064363E-003 -5.758069785656E-003  1.109942531550E+001
  4.055602855172E+000  6.384292957002E-002  1.970385621928E-003 -3.347885008539E-003  5.770622746785E-003 -5.629414160300E-003  1.150420666719E+001
  4.120106124432E+000  6.516963833101E-002  1.766000212219E-003 -2.995963726250E-003  5.153036844639E-003 -5.498007311496E-003  1.193191546344E+001
  4.185954398964E+000  6.653315021009E-002  1.579475590456E-003 -2.675475731886E-003  4.592120208767E-003 -5.363762509024E-003  1.238424243955E+001
  4.253185120935E+000  6.793475214960E-002  1.409584970254E-003 -2.384178183211E-003  4.083657211461E-003 -5.226587360272E-003  1.286303144851E+001
  4.321837046422E+000  6.937578546490E-002  1.255157444569E-003 -2.119938707212E-003  3.623655543357E-003 -5.086383357810E-003  1.337029581788E+001
  4.391950301120E+000  7.085764854355E-002  1.115077454302E-003 -1.880733680116E-003  3.208341567467E-003 -4.943045402019E-003  1.390823670214E+001
  4.463566438835E+000  7.238179969882E-002  9.882841302823E-004 -1.664646277616E-003  2.834155257426E-003 -4.796461300060E-003  1.447926370154E+001
  4.536728502895E+000  7.394976018725E-002  8.737705138821E-004 -1.469864308507E-003  2.497744749324E-003 -4.646511243205E-003  1.508601805840E+001
  4.611481090679E+000  7.556311740127E-002  7.705826620334E-004 -1.294677846006E-003  2.195960538579E-003 -4.493067265610E-003  1.573139878842E+001
  4.687870421430E+000  7.722352824817E-002  6.778186429570E-004 -1.137476671967E-003  1.925849355229E-003 -4.335992688784E-003  1.641859215846E+001
  4.765944407533E+000  7.893272272784E-002  5.946274293340E-004 -9.967475500762E-004  1.684647752594E-003 -4.175141557460E-003  1.715110498473E+001
  4.845752729492E+000  8.069250772248E-002  5.202076960556E-004 -8.710713447598E-004  1.469775445656E-003 -4.010358074414E-003  1.793280229820E+001
  4.927346914797E+000  8.250477101257E-002  4.538065300259E-004 -7.591200031355E-004  1.278828436459E-003 -3.841476044053E-003  1.876795000838E+001
  5.010780420931E+000  8.437148553436E-002  3.947180597601E-004 -6.596534176931E-004  1.109571964573E-003 -3.668318337265E-003  1.966126329514E+001
  5.096108722763E+000  8.629471389541E-002  3.422820127432E-004 -5.715161876528E-004  9.599333209737E-004 -3.490696393388E-003  2.061796157274E+001
  5.183389404586E+000  8.827661316581E-002  2.958822086574E-004 -4.936342970086E-004  8.279945636703E-004 -3.308409779138E-003  2.164383100353E+001
  5.272682257105E+000  9.031943996425E-002  2.549449966796E-004 -4.250117271822E-004  7.119851730122E-004 -3.121245829350E-003  2.274529569428E+001
  5.364049379651E+000  9.242555585946E-002  2.189376450784E-004 -3.647270219624E-004  6.102746838547E-004 -2.928979400223E-003  2.392949888924E+001
  5.457555287978E+000  9.459743310926E-002  1.873666913101E-004 -3.119298220073E-004  5.213653306313E-004 -2.731372772908E-003  2.520439568514E+001
  5.553267027968E+000  9.683766076100E-002  1.597762607309E-004 -2.658373856421E-004  4.438847399254E-004 -2.528175754033E-003  2.657885903907E+001
  5.651254295630E+000  9.914895113938E-002  1.357463619120E-004 -2.257311120111E-004  3.765787033462E-004 -2.319126029933E-003  2.806280112703E+001
  5.751589563796E+000  1.015341467494E-001  1.148911663654E-004 -1.909530818512E-004  3.183040614403E-004 -2.103949843734E-003  2.966731244393E+001
  5.854348215936E+000  1.039962276248E-001  9.685728027610E-005 -1.609026302595E-004  2.680217270392E-004 -1.882363079296E-003  3.140482142382E+001
  5.959608687557E+000  1.065383191537E-001  8.132201558897E-005 -1.350329648537E-004  2.247898738961E-004 -1.654072852931E-003  3.328927780929E+001
  6.067452615683E+000  1.091637004188E-001  6.799166752279E-005 -1.128478416860E-004  1.877573137505E-004 -1.418779734624E-003  3.533636352110E+001
  6.177964996951E+000  1.118758130872E-001  5.659980529224E-005 -9.389831019123E-005  1.561570821240E-004 -1.176180743581E-003  3.756373538344E+001
