# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  4.594928503202E-001  6.203738708611E-003  1.522505400749E+001 -5.091558447585E+001  6.015772403795E+002 -1.645454366381E-003  5.819077450915E-001
  4.657308513924E-001  6.272401932198E-003  1.491873044520E+001 -4.736160121257E+001  5.389550527779E+002 -1.665414905585E-003  5.858635280032E-001
  4.720379334802E-001  6.341903051163E-003  1.463034811889E+001 -4.414555311106E+001  4.818580852045E+002 -1.683662050575E-003  5.896878752990E-001
  4.784149414579E-001  6.412256068427E-003  1.435826765320E+001 -4.124137146879E+001  4.298891768407E+002 -1.700229422131E-003  5.933893352470E-001
  4.848627343381E-001  6.483475258298E-003  1.410095193553E+001 -3.862448954758E+001  3.826740101446E+002 -1.715161050555E-003  5.969770114001E-001
  4.913821855461E-001  6.555575172733E-003  1.385696225466E+001 -3.627178275570E+001  3.398601398657E+002 -1.728509932021E-003  6.004604493421E-001
  4.979741832006E-001  6.628570647764E-003  1.362495447812E+001 -3.416150977946E+001  3.011160419855E+002 -1.740336573013E-003  6.038495285869E-001
  5.046396304008E-001  6.702476810086E-003  1.340367527444E+001 -3.227325474340E+001  2.661301836528E+002 -1.750707560437E-003  6.071543612860E-001
  5.113794455212E-001  6.777309083830E-003  1.319195838547E+001 -3.058787047068E+001  2.346101150563E+002 -1.759694188883E-003  6.103851989926E-001
  5.181945625116E-001  6.853083197508E-003  1.298872095414E+001 -2.908742290784E+001  2.062815840518E+002 -1.767371169997E-003  6.135523483460E-001
  5.250859312060E-001  6.929815191146E-003  1.279295991200E+001 -2.775513677087E+001  1.808876742467E+002 -1.773815442585E-003  6.166660961804E-001
  5.320545176366E-001  7.007521423604E-003  1.260374843091E+001 -2.657534246303E+001  1.581879671279E+002 -1.779105096088E-003  6.197366442499E-001
  5.391013043575E-001  7.086218580100E-003  1.242023244256E+001 -2.553342430752E+001  1.379577287124E+002 -1.783318414635E-003  6.227740534932E-001
  5.462272907741E-001  7.165923679926E-003  1.224162722931E+001 -2.461577013247E+001  1.199871210956E+002 -1.786533044257E-003  6.257881975423E-001
  5.534334934816E-001  7.246654084380E-003  1.206721408932E+001 -2.380972223896E+001  1.040804391742E+002 -1.788825281907E-003  6.287887250080E-001
  5.607209466109E-001  7.328427504912E-003  1.189633707858E+001 -2.310352977732E+001  9.005537272724E+001 -1.790269481888E-003  6.317850299499E-001
  5.680907021827E-001  7.411262011483E-003  1.172839983224E+001 -2.248630255108E+001  7.774229395106E+001 -1.790937572896E-003  6.347862298534E-001
  5.755438304707E-001  7.495176041166E-003  1.156286246712E+001 -2.194796626295E+001  6.698357046132E+001 -1.790898677305E-003  6.378011503864E-001
  5.830814203728E-001  7.580188406970E-003  1.139923856704E+001 -2.147921921189E+001  5.763290369724E+001 -1.790218823195E-003  6.408383161897E-001
  5.907045797917E-001  7.666318306912E-003  1.123709225236E+001 -2.107149044587E+001  4.955469259224E+001 -1.788960739179E-003  6.439059469577E-001
  5.984144360243E-001  7.753585333338E-003  1.107603533475E+001 -2.071689937031E+001  4.262342230725E+001 -1.787183721911E-003  6.470119580939E-001
  6.062121361613E-001  7.842009482502E-003  1.091572455787E+001 -2.040821680807E+001  3.672307776200E+001 -1.784943566374E-003  6.501639652585E-001
  6.140988474955E-001  7.931611164409E-003  1.075585892463E+001 -2.013882750323E+001  3.174658164234E+001 -1.782292549555E-003  6.533692921767E-001
  6.220757579409E-001  8.022411212936E-003  1.059617711117E+001 -1.990269405692E+001  2.759525651057E+001 -1.779279458650E-003  6.566349811290E-001
  6.301440764614E-001  8.114430896230E-003  1.043645496758E+001 -1.969432228060E+001  2.417831059866E+001 -1.775949655774E-003  6.599678056014E-001
  6.383050335109E-001  8.207691927403E-003  1.027650310533E+001 -1.950872794888E+001  2.141234682220E+001 -1.772345171860E-003  6.633742846310E-001
  6.465598814833E-001  8.302216475524E-003  1.011616457084E+001 -1.934140493138E+001  1.922089451560E+001 -1.768504823313E-003  6.668606984410E-001
  6.549098951744E-001  8.398027176926E-003  9.955312604864E+000 -1.918829468064E+001  1.753396335615E+001 -1.764464345741E-003  6.704331050114E-001
  6.633563722545E-001  8.495147146827E-003  9.793848486672E+000 -1.904575705075E+001  1.628761891544E+001 -1.760256539873E-003  6.740973572840E-001
  6.719006337539E-001  8.593599991288E-003  9.631699462482E+000 -1.891054241964E+001  1.542357925257E+001 -1.755911425500E-003  6.778591207463E-001
  6.805440245593E-001  8.693409819506E-003  9.468816756882E+000 -1.877976508592E+001  1.488883194254E+001 -1.751456399917E-003  6.817238911841E-001
  6.892879139233E-001  8.794601256469E-003  9.305173666225E+000 -1.865087791002E+001  1.463527091636E+001 -1.746916397966E-003  6.856970124276E-001
  6.981336959871E-001  8.897199455961E-003  9.140763732713E+000 -1.852164816774E+001  1.461935247613E+001 -1.742314051297E-003  6.897836939538E-001
  7.070827903152E-001  9.001230113956E-003  8.975598997830E+000 -1.839013458352E+001  1.480176983831E+001 -1.737669844940E-003  6.939890282339E-001
  7.161366424455E-001  9.106719482390E-003  8.809708333686E+000 -1.825466550974E+001  1.514714555140E+001 -1.733002269687E-003  6.983180077452E-001
  7.252967244510E-001  9.213694383338E-003  8.643135850760E+000 -1.811381821766E+001  1.562374113061E+001 -1.728327969144E-003  7.027755415844E-001
  7.345645355186E-001  9.322182223606E-003  8.475939380468E+000 -1.796639926527E+001  1.620318325082E+001 -1.723661880590E-003  7.073664716435E-001
  7.439416025400E-001  9.432211009745E-003  8.308189030913E+000 -1.781142590669E+001  1.686020584053E+001 -1.719017369063E-003  7.120955883208E-001
  7.534294807203E-001  9.543809363512E-003  8.139965814154E+000 -1.764810850789E+001  1.757240742356E+001 -1.714406354268E-003  7.169676457574E-001
  7.630297542000E-001  9.657006537783E-003  7.971360343265E+000 -1.747583393323E+001  1.832002306106E+001 -1.709839430098E-003  7.219873765972E-001
  7.727440366954E-001  9.771832432940E-003  7.802471597445E+000 -1.729414986754E+001  1.908571025437E+001 -1.705325976693E-003  7.271595062816E-001
  7.825739721536E-001  9.888317613741E-003  7.633405753411E+000 -1.710275003869E+001  1.985434817923E+001 -1.700874265064E-003  7.324887668928E-001
  7.925212354258E-001  1.000649332670E-002  7.464275081292E+000 -1.690146030568E+001  2.061284963314E+001 -1.696491554400E-003  7.379799105704E-001
  8.025875329584E-001  1.012639151798E-002  7.295196903231E+000 -1.669022557817E+001  2.134998509042E+001 -1.692184182264E-003  7.436377225280E-001
  8.127746035011E-001  1.024804485184E-002  7.126292612917E+000 -1.646909753345E+001  2.205621827391E+001 -1.687957647893E-003  7.494670337001E-001
  8.230842188350E-001  1.037148672960E-002  6.957686754229E+000 -1.623822309758E+001  2.272355266720E+001 -1.683816688899E-003  7.554727330548E-001
  8.335181845190E-001  1.049675130923E-002  6.789506157240E+000 -1.599783365831E+001  2.334538840751E+001 -1.679765351651E-003  7.616597796065E-001
  8.440783406568E-001  1.062387352550E-002  6.621879129781E+000 -1.574823497780E+001  2.391638901649E+001 -1.675807055663E-003  7.680332141684E-001
  8.547665626839E-001  1.075288911077E-002  6.454934702819E+000 -1.548979777405E+001  2.443235744345E+001 -1.671944652317E-003  7.745981708817E-001
  8.655847621758E-001  1.088383461638E-002  6.288801927901E+000 -1.522294894096E+001  2.489012091405E+001 -1.668180478234E-003  7.813598885620E-001
  8.765348876780E-001  1.101674743475E-002  6.123609224944E+000 -1.494816337747E+001  2.528742409551E+001 -1.664516403604E-003  7.883237219027E-001
  8.876189255584E-001  1.115166582209E-002  5.959483778655E+000 -1.466595639730E+001  2.562283010863E+001 -1.660953875834E-003  7.954951525757E-001
  8.988389008829E-001  1.128862892191E-002  5.796550981915E+000 -1.437687669180E+001  2.589562893532E+001 -1.657493958758E-003  8.028798002697E-001
  9.101968783143E-001  1.142767678917E-002  5.634933924459E+000 -1.408149981902E+001  2.610575278967E+001 -1.654137367756E-003  8.104834337063E-001
  9.216949630368E-001  1.156885041525E-002  5.474752925215E+000 -1.378042219335E+001  2.625369803913E+001 -1.650884501043E-003  8.183119816758E-001
  9.333353017046E-001  1.171219175365E-002  5.316125106703E+000 -1.347425555079E+001  2.634045328122E+001 -1.647735467386E-003  8.263715441309E-001
  9.451200834176E-001  1.185774374655E-002  5.159164009893E+000 -1.316362186593E+001  2.636743319972E+001 -1.644690110537E-003  8.346684033810E-001
  9.570515407237E-001  1.200555035216E-002  5.003979247974E+000 -1.284914869754E+001  2.633641784224E+001 -1.641748030597E-003  8.432090354268E-001
  9.691319506484E-001  1.215565657299E-002  4.850676197491E+000 -1.253146494055E+001  2.624949697907E+001 -1.638908602553E-003  8.520001214760E-001
  9.813636357544E-001  1.230810848498E-002  4.699355725331E+000 -1.221119696327E+001  2.610901922048E+001 -1.636170992206E-003  8.610485596824E-001
  9.937489652293E-001  1.246295326757E-002  4.550113950081E+000 -1.188896510907E+001  2.591754558643E+001 -1.633534169696E-003  8.703614771476E-001
  1.006290356005E+000  1.262023923477E-002  4.403042036274E+000 -1.156538054318E+001  2.567780723911E+001 -1.630996920808E-003  8.799462422310E-001
  1.018990273907E+000  1.278001586715E-002  4.258226020087E+000 -1.124104242556E+001  2.539266710449E+001 -1.628557856259E-003  8.898104772066E-001
  1.031851234841E+000  1.294233384499E-002  4.115746665065E+000 -1.091653539173E+001  2.506508512416E+001 -1.626215419121E-003  8.999620713138E-001
  1.044875806003E+000  1.310724508236E-002  3.975679346455E+000 -1.059242732426E+001  2.469808689339E+001 -1.623967890556E-003  9.104091942446E-001
  1.058066607138E+000  1.327480276248E-002  3.838093962779E+000 -1.026926739826E+001  2.429473545518E+001 -1.621813394009E-003  9.211603101130E-001
  1.071426311823E+000  1.344506137405E-002  3.703054873265E+000 -9.947584384705E+000  2.385810603362E+001 -1.619749898017E-003  9.322241919541E-001
  1.084957648792E+000  1.361807674895E-002  3.570620859797E+000 -9.627885196478E+000  2.339126350202E+001 -1.617775217757E-003  9.436099368007E-001
  1.098663403298E+000  1.379390610110E-002  3.440845112044E+000 -9.310653662153E+000  2.289724239382E+001 -1.615887015481E-003  9.553269813863E-001
  1.112546418516E+000  1.397260806657E-002  3.313775234466E+000 -8.996349513487E+000  2.237902927532E+001 -1.614082799955E-003  9.673851185285E-001
  1.126609596985E+000  1.415424274514E-002  3.189453273883E+000 -8.685407572923E+000  2.183954730990E+001 -1.612359925032E-003  9.797945142427E-001
  1.140855902095E+000  1.433887174317E-002  3.067915766346E+000 -8.378237128024E+000  2.128164285387E+001 -1.610715587460E-003  9.925657256456E-001
  1.155288359613E+000  1.452655821788E-002  2.949193802040E+000 -8.075221480229E+000  2.070807393313E+001 -1.609146824058E-003  1.005709719703E+000
  1.169910059257E+000  1.471736692327E-002  2.833313106972E+000 -7.776717655773E+000  2.012150045909E+001 -1.607650508353E-003  1.019237892887E+000
  1.184724156317E+000  1.491136425740E-002  2.720294140221E+000 -7.483056267107E+000  1.952447605032E+001 -1.606223346775E-003  1.033162091796E+000
  1.199733873325E+000  1.510861831145E-002  2.610152205554E+000 -7.194541513526E+000  1.891944133455E+001 -1.604861874544E-003  1.047494634819E+000
  1.214942501771E+000  1.530919892035E-002  2.502897576201E+000 -6.911451310167E+000  1.830871861262E+001 -1.603562451296E-003  1.062248334901E+000
  1.230353403874E+000  1.551317771520E-002  2.398535631641E+000 -6.634037534901E+000  1.769450777307E+001 -1.602321256587E-003  1.077436523482E+000
  1.245970014403E+000  1.572062817747E-002  2.297067005246E+000 -6.362526383031E+000  1.707888335213E+001 -1.601134285348E-003  1.093073075701E+000
  1.261795842559E+000  1.593162569510E-002  2.198487741665E+000 -6.097118820082E+000  1.646379264024E+001 -1.599997343368E-003  1.109172436922E+000
  1.277834473907E+000  1.614624762054E-002  2.102789462857E+000 -5.837991123297E+000  1.585105474138E+001 -1.598906042912E-003  1.125749650689E+000
  1.294089572372E+000  1.636457333079E-002  2.009959541689E+000 -5.585295502831E+000  1.524236049704E+001 -1.597855798541E-003  1.142820388187E+000
  1.310564882294E+000  1.658668428962E-002  1.919981282078E+000 -5.339160793945E+000  1.463927319138E+001 -1.596841823215E-003  1.160400979300E+000
  1.327264230548E+000  1.681266411190E-002  1.832834104647E+000 -5.099693211868E+000  1.404322995874E+001 -1.595859124758E-003  1.178508445379E+000
  1.344191528724E+000  1.704259863026E-002  1.748493736926E+000 -4.866977161290E+000  1.345554381921E+001 -1.594902502756E-003  1.197160533809E+000
  1.361350775387E+000  1.727657596408E-002  1.666932407142E+000 -4.641076092820E+000  1.287740627176E+001 -1.593966545952E-003  1.216375754496E+000
  1.378746058390E+000  1.751468659100E-002  1.588119040691E+000 -4.422033399037E+000  1.230989037865E+001 -1.593045630202E-003  1.236173418389E+000
  1.396381557275E+000  1.775702342093E-002  1.512019458411E+000 -4.209873343123E+000  1.175395427834E+001 -1.592133917048E-003  1.256573678156E+000
  1.414261545744E+000  1.800368187279E-002  1.438596575820E+000 -4.004602013374E+000  1.121044506782E+001 -1.591225352973E-003  1.277597571149E+000
  1.432390394201E+000  1.825475995395E-002  1.367810602521E+000 -3.806208297240E+000  1.068010299867E+001 -1.590313669361E-003  1.299267064801E+000
  1.450772572390E+000  1.851035834267E-002  1.299619241005E+000 -3.614664868872E+000  1.016356593441E+001 -1.589392383231E-003  1.321605104594E+000
  1.469412652102E+000  1.877058047342E-002  1.233977884154E+000 -3.429929184488E+000  9.661374020027E+000 -1.588454798753E-003  1.344635664763E+000
  1.488315309978E+000  1.903553262542E-002  1.170839810756E+000 -3.251944480230E+000  9.173974517476E+000 -1.587494009586E-003  1.368383801893E+000
  1.507485330398E+000  1.930532401444E-002  1.110156378411E+000 -3.080640767517E+000  8.701726764283E+000 -1.586502902062E-003  1.392875711602E+000
  1.526927608467E+000  1.958006688797E-002  1.051877213236E+000 -2.915935821229E+000  8.244907215020E+000 -1.585474159199E-003  1.418138788480E+000
  1.546647153093E+000  1.985987662391E-002  9.959503958491E-001 -2.757736156452E+000  7.803714528543E+000 -1.584400265574E-003  1.444201689506E+000
  1.566649090169E+000  2.014487183303E-002  9.423226431145E-001 -2.605937989792E+000  7.378274666644E+000 -1.583273513025E-003  1.471094401142E+000
  1.586938665861E+000  2.043517446518E-002  8.909394852280E-001 -2.460428181689E+000  6.968645972543E+000 -1.582086007166E-003  1.498848310344E+000
  1.607521250000E+000  2.073090991960E-002  8.417454377244E-001 -2.321085156435E+000  6.574824200424E+000 -1.580829674686E-003  1.527496279738E+000
  1.628402339588E+000  2.103220715932E-002  7.946841680613E-001 -2.187779796989E+000  6.196747469838E+000 -1.579496271385E-003  1.557072727224E+000
  1.649587562420E+000  2.133919883002E-002  7.496986564654E-001 -2.060376312007E+000  5.834301121453E+000 -1.578077390884E-003  1.587613710286E+000
  1.671082680832E+000  2.165202138333E-002  7.067313507769E-001 -1.938733072810E+000  5.487322453168E+000 -1.576564473957E-003  1.619157015339E+000
  1.692893595565E+000  2.197081520497E-002  6.657243150675E-001 -1.822703418376E+000  5.155605318091E+000 -1.574948818379E-003  1.651742252410E+000
  1.715026349769E+000  2.229572474776E-002  6.266193718514E-001 -1.712136426729E+000  4.838904568302E+000 -1.573221589217E-003  1.685410955542E+000
  1.737487133138E+000  2.262689866987E-002  5.893582377461E-001 -1.606877651398E+000  4.536940330649E+000 -1.571373829435E-003  1.720206689291E+000
  1.760282286187E+000  2.296448997842E-002  5.538826524805E-001 -1.506769821933E+000  4.249402103068E+000 -1.569396470704E-003  1.756175161733E+000
  1.783418304674E+000  2.330865617868E-002  5.201345011832E-001 -1.411653507724E+000  3.975952662098E+000 -1.567280344264E-003  1.793364344449E+000
  1.806901844175E+000  2.365955942924E-002  4.880559299168E-001 -1.321367744641E+000  3.716231774270E+000 -1.565016191713E-003  1.831824599968E+000
  1.830739724818E+000  2.401736670327E-002  4.575894544596E-001 -1.235750624261E+000  3.469859706036E+000 -1.562594675516E-003  1.871608817219E+000
  1.854938936184E+000  2.438224995616E-002  4.286780623619E-001 -1.154639845685E+000  3.236440528727E+000 -1.560006389109E-003  1.912772555559E+000
  1.879506642368E+000  2.475438629994E-002  4.012653083341E-001 -1.077873230150E+000  3.015565216732E+000 -1.557241866362E-003  1.955374198051E+000
  1.904450187236E+000  2.513395818467E-002  3.752954030494E-001 -1.005289198865E+000  2.806814538694E+000 -1.554291590232E-003  1.999475114648E+000
  1.929777099847E+000  2.552115358717E-002  3.507132954628E-001 -9.367272146497E-001  2.609761742983E+000 -1.551146000370E-003  2.045139836103E+000
  1.955495100083E+000  2.591616620741E-002  3.274647487731E-001 -8.720281881441E-001  2.423975040046E+000 -1.547795499482E-003  2.092436239398E+000
  1.981612104475E+000  2.631919567292E-002  3.054964101680E-001 -8.110348494804E-001  2.249019885406E+000 -1.544230458201E-003  2.141435745660E+000
  2.008136232230E+000  2.673044775156E-002  2.847558745105E-001 -7.535920864439E-001  2.084461068205E+000 -1.540441218248E-003  2.192213531559E+000
  2.035075811486E+000  2.715013457311E-002  2.651917421351E-001 -6.995472502558E-001  1.929864611069E+000 -1.536418093619E-003  2.244848755325E+000
  2.062439385788E+000  2.757847486001E-002  2.467536709362E-001 -6.487504301956E-001  1.784799487906E+000 -1.532151369584E-003  2.299424798616E+000
  2.090235720801E+000  2.801569416771E-002  2.293924229359E-001 -6.010546983550E-001  1.648839166935E+000 -1.527631299248E-003  2.356029525620E+000
  2.118473811262E+000  2.846202513514E-002  2.130599055268E-001 -5.563163258713E-001  1.521562986766E+000 -1.522848097420E-003  2.414755560891E+000
  2.147162888201E+000  2.891770774564E-002  1.977092075914E-001 -5.143949720256E-001  1.402557373805E+000 -1.517791931582E-003  2.475700587616E+000
  2.176312426413E+000  2.938298959899E-002  1.832946306983E-001 -4.751538476161E-001  1.291416909576E+000 -1.512452909718E-003  2.538967668150E+000
  2.205932152222E+000  2.985812619504E-002  1.697717155820E-001 -4.384598540303E-001  1.187745256760E+000 -1.506821064790E-003  2.604665588902E+000
  2.236032051522E+000  3.034338122938E-002  1.570972641078E-001 -4.041836994344E-001  1.091155952851E+000 -1.500886335689E-003  2.672909231845E+000
  2.266622378129E+000  3.083902690182E-002  1.452293569273E-001 -3.721999934901E-001  1.001273080368E+000 -1.494638544448E-003  2.743819975185E+000
  2.297713662445E+000  3.134534423818E-002  1.341273670230E-001 -3.423873219816E-001  9.177318224735E-001 -1.488067369594E-003  2.817526126021E+000
  2.329316720450E+000  3.186262342603E-002  1.237519693412E-001 -3.146283027086E-001  8.401789127276E-001 -1.481162315512E-003  2.894163388114E+000
  2.361442663038E+000  3.239116416519E-002  1.140651467069E-001 -2.888096239596E-001  7.682729874891E-001 -1.473912677710E-003  2.973875368242E+000
  2.394102905709E+000  3.293127603351E-002  1.050301922100E-001 -2.648220668364E-001  7.016848492060E-001 -1.466307503948E-003  3.056814125013E+000
  2.427309178642E+000  3.348327886897E-002  9.661170824954E-002 -2.425605126501E-001  6.400976485383E-001 -1.458335551217E-003  3.143140764417E+000
  2.461073537146E+000  3.404750316862E-002  8.877560241627E-002 -2.219239365574E-001  5.832069928920E-001 -1.449985238575E-003  3.233026086899E+000
  2.495408372530E+000  3.462429050548E-002  8.148908039082E-002 -2.028153885491E-001  5.307209885674E-001 -1.441244595962E-003  3.326651291236E+000
  2.530326423398E+000  3.521399396401E-002  7.472063602887E-002 -1.851419628473E-001  4.823602233167E-001 -1.432101209080E-003  3.424208741122E+000
  2.565840787378E+000  3.581697859546E-002  6.844003880182E-002 -1.688147567091E-001  4.378576956880E-001 -1.422542160570E-003  3.525902800983E+000
  2.601964933334E+000  3.643362189376E-002  6.261831875694E-002 -1.537488195805E-001  3.969586971064E-001 -1.412553967718E-003  3.631950748278E+000
  2.638712714049E+000  3.706431429322E-002  5.722774915721E-002 -1.398630934874E-001  3.594206522133E-001 -1.402122517015E-003  3.742583770361E+000
  2.676098379430E+000  3.770945968912E-002  5.224182695855E-002 -1.270803454987E-001  3.250129225665E-001 -1.391232995960E-003  3.858048054822E+000
  2.714136590232E+000  3.836947598236E-002  4.763525127862E-002 -1.153270930456E-001  2.935165783878E-001 -1.379869822558E-003  3.978605983235E+000
  2.752842432351E+000  3.904479564947E-002  4.338390000969E-002 -1.045335228350E-001  2.647241426542E-001 -1.368016573048E-003  4.104537439326E+000
  2.792231431696E+000  3.973586633921E-002  3.946480472578E-002 -9.463340405015E-002  2.384393114440E-001 -1.355655908459E-003  4.236141243755E+000
  2.832319569669E+000  4.044315149734E-002  3.585612403270E-002 -8.556399649287E-002  2.144766540999E-001 -1.342769500686E-003  4.373736729055E+000
  2.873123299289E+000  4.116713102086E-002  3.253711550843E-002 -7.726595428302E-002  1.926612964355E-001 -1.329337958817E-003  4.517665469752E+000
  2.914659561979E+000  4.190830194354E-002  2.948810638025E-002 -6.968322570061E-002  1.728285899048E-001 -1.315340756577E-003  4.668293184314E+000
  2.956945805065E+000  4.266717915414E-002  2.669046308394E-002 -6.276294972452E-002  1.548237693782E-001 -1.300756161756E-003  4.826011827430E+000
  3.000000000000E+000  4.344429614932E-002  2.412655984965E-002 -5.645534979687E-002  1.385016019109E-001 -1.285561168636E-003  4.991241893134E+000
  3.043840661365E+000  4.424020582308E-002  2.177974645818E-002 -5.071362531824E-002  1.237260286645E-001 -1.269731434460E-003  5.164434951567E+000
  3.088486866678E+000  4.505548129460E-002  1.963431531011E-002 -4.549384135897E-002  1.103698019411E-001 -1.253241221062E-003  5.346076444723E+000
  3.133958277047E+000  4.589071677685E-002  1.767546794916E-002 -4.075481705289E-002  9.831411911070E-002 -1.236063342887E-003  5.536688769355E+000
  3.180275158719E+000  4.674652848797E-002  1.588928117936E-002 -3.645801312349E-002  8.744825505586E-002 -1.218169122650E-003  5.736834678416E+000
  3.227458405560E+000  4.762355560797E-002  1.426267291331E-002 -3.256741897688E-002  7.766919462518E-002 -1.199528356009E-003  5.947121036022E+000
  3.275529562509E+000  4.852246128332E-002  1.278336788645E-002 -2.904943978120E-002  6.888126646564E-002 -1.180109286661E-003  6.168202964965E+000
  3.324510850077E+000  4.944393368200E-002  1.143986336853E-002 -2.587278393764E-002  6.099577950399E-002 -1.159878593372E-003  6.400788430392E+000
  3.374425189910E+000  5.038868710203E-002  1.022139499968E-002 -2.300835133335E-002  5.393066325666E-002 -1.138801390521E-003  6.645643308470E+000
  3.425296231502E+000  5.135746313639E-002  9.117902873684E-003 -2.042912275111E-002  4.761011306807E-002 -1.116841243827E-003  6.903596994730E+000
  3.477148380094E+000  5.235103189784E-002  8.119997985233E-003 -1.811005079410E-002  4.196424130554E-002 -1.093960203024E-003  7.175548613493E+000
  3.530006825834E+000  5.337019330676E-002  7.218929152048E-003 -1.602795266604E-002  3.692873547200E-002 -1.070118853321E-003  7.462473897415E+000
  3.583897574256E+000  5.441577844603E-002  6.406550515188E-003 -1.416140512760E-002  3.244452413391E-002 -1.045276387619E-003  7.765432814841E+000
  3.638847478148E+000  5.548865098670E-002  5.675289713353E-003 -1.249064192815E-002  2.845745149899E-002 -1.019390701524E-003  8.085578032640E+000
  3.694884270887E+000  5.658970868864E-002  5.018116818298E-003 -1.099745398893E-002  2.491796141454E-002 -9.924185133692E-004  8.424164313491E+000
  3.752036601308E+000  5.771988498079E-002  4.428514109481E-003 -9.665092588232E-003  2.178079149112E-002 -9.643155114789E-004  8.782558959612E+000
  3.810334070199E+000  5.888015062562E-002  3.900446756442E-003 -8.478175771816E-003  1.900467798737E-002 -9.350365311363E-004  9.162253429763E+000
  3.869807268505E+000  6.007151547295E-002  3.428334467464E-003 -7.422598183360E-003  1.655207201816E-002 -9.045357637393E-004  9.564876273463E+000
  3.930487817331E+000  6.129503030858E-002  3.007024152931E-003 -6.485444479047E-003  1.438886757107E-002 -8.727670007733E-004  9.992207545892E+000
  3.992408409843E+000  6.255178880352E-002  2.631763641503E-003 -5.654906459277E-003  1.248414173398E-002 -8.396839153149E-004  1.044619488949E+001
  4.055602855172E+000  6.384292957002E-002  2.298176477052E-003 -4.920204018313E-003  1.080990745106E-002 -8.052403838266E-004  1.092897149413E+001
  4.120106124432E+000  6.516963833101E-002  2.002237814350E-003 -4.271509980393E-003  9.340879035307E-003 -7.693908510349E-004  1.144287617756E+001
  4.185954398964E+000  6.653315021009E-002  1.740251421917E-003 -3.699878858738E-003  8.054250574563E-003 -7.320907406244E-004  1.199047586213E+001
  4.253185120935E+000  6.793475214960E-002  1.508827791375E-003 -3.197179542586E-003  6.929487276171E-003 -6.932969144053E-004  1.257459076352E+001
  4.321837046422E+000  6.937578546490E-002  1.304863344308E-003 -2.756031887263E-003  5.948129703401E-003 -6.529681823616E-004  1.319832265317E+001
  4.391950301120E+000  7.085764854355E-002  1.125520719982E-003 -2.369747154037E-003  5.093610767536E-003 -6.110658656670E-004  1.386508660879E+001
  4.463566438835E+000  7.238179969882E-002  9.682101206335E-004 -2.032272220340E-003  4.351085253465E-003 -5.675544142369E-004  1.457864672971E+001
  4.536728502895E+000  7.394976018725E-002  8.305716852419E-004 -1.738137457502E-003  3.707271576050E-003 -5.224020796757E-004  1.534315636464E+001
  4.611481090679E+000  7.556311740127E-002  7.104588580075E-004 -1.482408152602E-003  3.150305390599E-003 -4.755816434802E-004  1.616320348364E+001
  4.687870421430E+000  7.722352824817E-002  6.059227140655E-004 -1.260639333767E-003  2.669604615056E-003 -4.270711990445E-004  1.704386192330E+001
  4.765944407533E+000  7.893272272784E-002  5.151972023011E-004 -1.068833844402E-003  2.255745364980E-003 -3.768549842816E-004  1.799074934879E+001
  4.845752729492E+000  8.069250772248E-002  4.366852634821E-004 -9.034035013946E-004  1.900348256019E-003 -3.249242594189E-004  1.901009291087E+001
  4.927346914797E+000  8.250477101257E-002  3.689457811970E-004 -7.611331654885E-004  1.595974492961E-003 -2.712782216371E-004  2.010880373498E+001
  5.010780420931E+000  8.437148553436E-002  3.106813232183E-004 -6.391475483950E-004  1.336031139749E-003 -2.159249445519E-004  2.129456156787E+001
  5.096108722763E+000  8.629471389541E-002  2.607266317775E-004 -5.348805808134E-004  1.114684951139E-003 -1.588823258929E-004  2.257591113124E+001
  5.183389404586E+000  8.827661316581E-002  2.180378227384E-004 -4.460471679483E-004  9.267841433996E-004 -1.001790209779E-004  2.396237200047E+001
  5.272682257105E+000  9.031943996425E-002  1.816822556360E-004 -3.706171640280E-004  7.677874880325E-004 -3.985533233026E-005  2.546456414877E+001
  5.364049379651E+000  9.242555585946E-002  1.508290388916E-004 -3.067914043368E-004  6.337001278649E-004  2.203598299605E-005  2.709435168717E+001
  5.457555287978E+000  9.459743310926E-002  1.247401370672E-004 -2.529796419172E-004  5.210155378963E-004  8.542903763968E-005  2.886500780484E+001
  5.553267027968E+000  9.683766076100E-002  1.027620496647E-004 -2.077802459321E-004  4.266630825648E-004  1.502443319997E-004  3.079140449373E+001
  5.651254295630E+000  9.914895113938E-002  8.431803357704E-005 -1.699615292443E-004  3.479606552208E-004  2.163885439128E-004  3.289023135416E+001
  5.751589563796E+000  1.015341467494E-001  6.890084376837E-005 -1.384445836386E-004  2.825719230464E-004  2.837546860120E-004  3.518024865880E+001
  5.854348215936E+000  1.039962276248E-001  5.606596899065E-005 -1.122875118992E-004  2.284677399953E-004  3.522227479196E-004  3.768258094735E+001
  5.959608687557E+000  1.065383191537E-001  4.542534129201E-005 -9.067095631330E-005  1.838913301902E-004  4.216609643505E-004  4.042105879076E+001
  6.067452615683E+000  1.091637004188E-001  3.664149967550E-005 -7.288483283915E-005  1.473268833830E-004  4.919278767220E-004  4.342261807777E+001
  6.177964996951E+000  1.118758130872E-001  2.942218951437E-005 -5.831618893020E-005  1.174712415402E-004  5.628753842452E-004  4.671776833262E+001
