# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   4.0100
  1.214942501771E+000  1.530919892035E-002  6.221739097100E-001 -8.097844325746E-001  1.064664695738E+000
  1.230353403874E+000  1.551317771520E-002  6.098201974602E-001 -7.934999634491E-001  1.048639461721E+000
  1.245970014403E+000  1.572062817747E-002  5.975556163563E-001 -7.772529956124E-001  1.032034224227E+000
  1.261795842559E+000  1.593162569510E-002  5.853834717627E-001 -7.610554023269E-001  1.014902586105E+000
  1.277834473907E+000  1.614624762054E-002  5.733069678234E-001 -7.449186556273E-001  9.972968217184E-001
  1.294089572372E+000  1.636457333079E-002  5.613292064909E-001 -7.288538178730E-001  9.792677998234E-001
  1.310564882294E+000  1.658668428962E-002  5.494531867767E-001 -7.128715346015E-001  9.608649114870E-001
  1.327264230548E+000  1.681266411190E-002  5.376818042184E-001 -6.969820287076E-001  9.421360035263E-001
  1.344191528724E+000  1.704259863026E-002  5.260178505583E-001 -6.811950959637E-001  9.231273178984E-001
  1.361350775387E+000  1.727657596408E-002  5.144640136251E-001 -6.655201018872E-001  9.038834374237E-001
  1.378746058390E+000  1.751468659100E-002  5.030228774122E-001 -6.499659799535E-001  8.844472381703E-001
  1.396381557275E+000  1.775702342093E-002  4.916969223414E-001 -6.345412311401E-001  8.648598487697E-001
  1.414261545744E+000  1.800368187279E-002  4.804885257027E-001 -6.192539247820E-001  8.451606168768E-001
  1.432390394201E+000  1.825475995395E-002  4.693999622570E-001 -6.041117007062E-001  8.253870829266E-001
  1.450772572390E+000  1.851035834267E-002  4.584334049902E-001 -5.891217726066E-001  8.055749612783E-001
  1.469412652102E+000  1.877058047342E-002  4.475909260047E-001 -5.742909326108E-001  7.857581287793E-001
  1.488315309978E+000  1.903553262542E-002  4.368744975341E-001 -5.596255569821E-001  7.659686207168E-001
  1.507485330398E+000  1.930532401444E-002  4.262859930658E-001 -5.451316128925E-001  7.462366340686E-001
  1.526927608467E+000  1.958006688797E-002  4.158271885570E-001 -5.308146661970E-001  7.265905379027E-001
  1.546647153093E+000  1.985987662391E-002  4.054997637282E-001 -5.166798901297E-001  7.070568907220E-001
  1.566649090169E+000  2.014487183303E-002  3.953053034175E-001 -5.027320748396E-001  6.876604644934E-001
  1.586938665861E+000  2.043517446518E-002  3.852452989812E-001 -4.889756376777E-001  6.684242750524E-001
  1.607521250000E+000  2.073090991960E-002  3.753211497249E-001 -4.754146341429E-001  6.493696185240E-001
  1.628402339588E+000  2.103220715932E-002  3.655341643488E-001 -4.620527693905E-001  6.305161133602E-001
  1.649587562420E+000  2.133919883002E-002  3.558855623937E-001 -4.488934102068E-001  6.118817475533E-001
  1.671082680832E+000  2.165202138333E-002  3.463764756722E-001 -4.359395973484E-001  5.934829305496E-001
  1.692893595565E+000  2.197081520497E-002  3.370079496735E-001 -4.231940581481E-001  5.753345493622E-001
  1.715026349769E+000  2.229572474776E-002  3.277809449274E-001 -4.106592192869E-001  5.574500283532E-001
  1.737487133138E+000  2.262689866987E-002  3.186963383179E-001 -3.983372196348E-001  5.398413921406E-001
  1.760282286187E+000  2.296448997842E-002  3.097549243358E-001 -3.862299230648E-001  5.225193310718E-001
  1.783418304674E+000  2.330865617868E-002  3.009574162608E-001 -3.743389311486E-001  5.054932686971E-001
  1.806901844175E+000  2.365955942924E-002  2.923044472675E-001 -3.626655956456E-001  4.887714306797E-001
  1.830739724818E+000  2.401736670327E-002  2.837965714484E-001 -3.512110307032E-001  4.723609145770E-001
  1.854938936184E+000  2.438224995616E-002  2.754342647509E-001 -3.399761246921E-001  4.562677599460E-001
  1.879506642368E+000  2.475438629994E-002  2.672179258250E-001 -3.289615516067E-001  4.404970182341E-001
  1.904450187236E+000  2.513395818467E-002  2.591478767825E-001 -3.181677819682E-001  4.250528219429E-001
  1.929777099847E+000  2.552115358717E-002  2.512243638680E-001 -3.075950931768E-001  4.099384525760E-001
  1.955495100083E+000  2.591616620741E-002  2.434475580457E-001 -2.972435792670E-001  3.951564069128E-001
  1.981612104475E+000  2.631919567292E-002  2.358175555062E-001 -2.871131600293E-001  3.807084611856E-001
  2.008136232230E+000  2.673044775156E-002  2.283343781001E-001 -2.772035894718E-001  3.665957327750E-001
  2.035075811486E+000  2.715013457311E-002  2.209979737077E-001 -2.675144636030E-001  3.528187390805E-001
  2.062439385788E+000  2.757847486001E-002  2.138082165528E-001 -2.580452275285E-001  3.393774532687E-001
  2.090235720801E+000  2.801569416771E-002  2.067649074741E-001 -2.487951818625E-001  3.262713566465E-001
  2.118473811262E+000  2.846202513514E-002  1.998677741647E-001 -2.397634884659E-001  3.134994874561E-001
  2.147162888201E+000  2.891770774564E-002  1.931164713955E-001 -2.309491755306E-001  3.010604859388E-001
  2.176312426413E+000  2.938298959899E-002  1.865105812362E-001 -2.223511420388E-001  2.889526355610E-001
  2.205932152222E+000  2.985812619504E-002  1.800496132893E-001 -2.139681616359E-001  2.771739003503E-001
  2.236032051522E+000  3.034338122938E-002  1.737330049543E-001 -2.057988859610E-001  2.657219583345E-001
  2.266622378129E+000  3.083902690182E-002  1.675601217374E-001 -1.978418474886E-001  2.545942311253E-001
  2.297713662445E+000  3.134534423818E-002  1.615302576241E-001 -1.900954619384E-001  2.437879097346E-001
  2.329316720450E+000  3.186262342603E-002  1.556426355305E-001 -1.825580303192E-001  2.332999767536E-001
  2.361442663038E+000  3.239116416519E-002  1.498964078492E-001 -1.752277406736E-001  2.231272250659E-001
  2.394102905709E+000  3.293127603351E-002  1.442906571059E-001 -1.681026695959E-001  2.132662733013E-001
  2.427309178642E+000  3.348327886897E-002  1.388243967390E-001 -1.611807835974E-001  2.037135782721E-001
  2.461073537146E+000  3.404750316862E-002  1.334965720177E-001 -1.544599403945E-001  1.944654446599E-001
  2.495408372530E+000  3.462429050548E-002  1.283060611071E-001 -1.479378901931E-001  1.855180322469E-001
  2.530326423398E+000  3.521399396401E-002  1.232516762925E-001 -1.416122770449E-001  1.768673610043E-001
  2.565840787378E+000  3.581697859546E-002  1.183321653693E-001 -1.354806403462E-001  1.685093143642E-001
  2.601964933334E+000  3.643362189376E-002  1.135462132033E-001 -1.295404165468E-001  1.604396410116E-001
  2.638712714049E+000  3.706431429322E-002  1.088924434667E-001 -1.237889411315E-001  1.526539555355E-001
  2.676098379430E+000  3.770945968912E-002  1.043694205478E-001 -1.182234509323E-001  1.451477382782E-001
  2.714136590232E+000  3.836947598236E-002  9.997565163418E-002 -1.128410868208E-001  1.379163347137E-001
  2.752842432351E+000  3.904479564947E-002  9.570958896345E-002 -1.076388968234E-001  1.309549546751E-001
  2.792231431696E+000  3.973586633921E-002  9.156963223465E-002 -1.026138396923E-001  1.242586717355E-001
  2.832319569669E+000  4.044315149734E-002  8.755413116963E-002 -9.776278895844E-002  1.178224230235E-001
  2.873123299289E+000  4.116713102086E-002  8.366138821158E-002 -9.308253747914E-002  1.116410097312E-001
  2.914659561979E+000  4.190830194354E-002  7.988966134497E-002 -8.856980248628E-002  1.057090985416E-001
  2.956945805065E+000  4.266717915414E-002  7.623716701910E-002 -8.422123112787E-002  1.000212241735E-001
  3.000000000000E+000  4.344429614932E-002  7.270208315480E-002 -8.003340648692E-002  9.457179320144E-002
  3.043840661365E+000  4.424020582308E-002  6.928255221229E-002 -7.600285405026E-002  8.935508927708E-002
  3.088486866678E+000  4.505548129460E-002  6.597668429627E-002 -7.212604859029E-002  8.436527983444E-002
  3.133958277047E+000  4.589071677685E-002  6.278256027311E-002 -6.839942141266E-002  7.959642432562E-002
  3.180275158719E+000  4.674652848797E-002  5.969823487422E-002 -6.481936791439E-002  7.504248399168E-002
  3.227458405560E+000  4.762355560797E-002  5.672173975901E-002 -6.138225538853E-002  7.069733313497E-002
  3.275529562509E+000  4.852246128332E-002  5.385108651097E-002 -5.808443100485E-002  6.655477182123E-002
  3.324510850077E+000  4.944393368200E-002  5.108426954092E-002 -5.492222988981E-002  6.260853990373E-002
  3.374425189910E+000  5.038868710203E-002  4.841926887249E-002 -5.189198322532E-002  5.885233222831E-002
  3.425296231502E+000  5.135746313639E-002  4.585405278613E-002 -4.899002628203E-002  5.527981484833E-002
  3.477148380094E+000  5.235103189784E-002  4.338658030037E-002 -4.621270630251E-002  5.188464205231E-002
  3.530006825834E+000  5.337019330676E-002  4.101480347133E-002 -4.355639014902E-002  4.866047398520E-002
  3.583897574256E+000  5.441577844603E-002  3.873666949437E-002 -4.101747163334E-002  4.560099462737E-002
  3.638847478148E+000  5.548865098670E-002  3.655012259539E-002 -3.859237844944E-002  4.269992988389E-002
  3.694884270887E+000  5.658970868864E-002  3.445310570292E-002 -3.627757863511E-002  3.995106553011E-002
  3.752036601308E+000  5.771988498079E-002  3.244356189637E-002 -3.406958649594E-002  3.734826475939E-002
  3.810334070199E+000  5.888015062562E-002  3.051943562995E-002 -3.196496793307E-002  3.488548508340E-002
  3.869807268505E+000  6.007151547295E-002  2.867867373662E-002 -2.996034512639E-002  3.255679434650E-002
  3.930487817331E+000  6.129503030858E-002  2.691922622073E-002 -2.805240053545E-002  3.035638563136E-002
  3.992408409843E+000  6.255178880352E-002  2.523904685280E-002 -2.623788019269E-002  2.827859085391E-002
  4.055602855172E+000  6.384292957002E-002  2.363609358421E-002 -2.451359627574E-002  2.631789287143E-002
  4.120106124432E+000  6.516963833101E-002  2.210832880401E-002 -2.287642895936E-002  2.446893595665E-002
  4.185954398964E+000  6.653315021009E-002  2.065371946366E-002 -2.132332756003E-002  2.272653452356E-002
  4.253185120935E+000  6.793475214960E-002  1.927023709940E-002 -1.985131100014E-002  2.108568002576E-002
  4.321837046422E+000  6.937578546490E-002  1.795585778447E-002 -1.845746763073E-002  1.954154598482E-002
  4.391950301120E+000  7.085764854355E-002  1.670856204597E-002 -1.713895446404E-002  1.808949114359E-002
  4.463566438835E+000  7.238179969882E-002  1.552633478263E-002 -1.589299587786E-002  1.672506077664E-002
  4.536728502895E+000  7.394976018725E-002  1.440716522069E-002 -1.471688186298E-002  1.544398622620E-002
  4.611481090679E+000  7.556311740127E-002  1.334904694484E-002 -1.360796589334E-002  1.424218276581E-002
  4.687870421430E+000  7.722352824817E-002  1.234997804050E-002 -1.256366250397E-002  1.311574592508E-002
  4.765944407533E+000  7.893272272784E-002  1.140796138189E-002 -1.158144466646E-002  1.206094643640E-002
  4.845752729492E+000  8.069250772248E-002  1.052100509755E-002 -1.065884105311E-002  1.107422398714E-002
  4.927346914797E+000  8.250477101257E-002  9.687123241588E-003 -9.793433281134E-003  1.015217997923E-002
  5.010780420931E+000  8.437148553436E-002  8.904336694660E-003 -8.982853225239E-003  9.291569510131E-003
  5.096108722763E+000  8.629471389541E-002  8.170674313523E-003 -8.224780482771E-003  8.489292796371E-003
  5.183389404586E+000  8.827661316581E-002  7.484174342475E-003 -7.516940068501E-003  7.742386261761E-003
  5.272682257105E+000  9.031943996425E-002  6.842886093800E-003 -6.857100407679E-003  7.048013507743E-003
  5.364049379651E+000  9.242555585946E-002  6.244871897826E-003 -6.243071685606E-003  6.403456373179E-003
  5.457555287978E+000  9.459743310926E-002  5.688209316458E-003 -5.672704600265E-003  5.806106275671E-003
  5.553267027968E+000  9.683766076100E-002  5.170993607279E-003 -5.143889551801E-003  5.253456006706E-003
  5.651254295630E+000  9.914895113938E-002  4.691340418601E-003 -4.654556289057E-003  4.743092129360E-003
  5.751589563796E+000  1.015341467494E-001  4.247388689466E-003 -4.202674019556E-003  4.272688100619E-003
  5.854348215936E+000  1.039962276248E-001  3.837303722645E-003 -3.786251975454E-003  3.839998211629E-003
  5.959608687557E+000  1.065383191537E-001  3.459280393335E-003 -3.403340414574E-003  3.442852409161E-003
  6.067452615683E+000  1.091637004188E-001  3.111546451652E-003 -3.052032023025E-003  3.079152031317E-003
  6.177964996951E+000  1.118758130872E-001  2.792365873331E-003 -2.730463674444E-003  2.746866460897E-003
  6.291234354880E+000  1.146782708938E-001  2.500042210319E-003 -2.436818490856E-003  2.444030671829E-003
  6.407352916949E+000  1.175748697626E-001  2.232921891290E-003 -2.169328141903E-003  2.168743618346E-003
  6.526416802128E+000  1.205695986129E-001  1.989397421614E-003 -1.926275312791E-003  1.919167394019E-003
  6.648526219580E+000  1.236666509049E-001  1.767910432932E-003 -1.705996267047E-003  1.693527068735E-003
  6.773785679311E+000  1.268704369821E-001  1.566954534273E-003 -1.506883428042E-003  1.490111096797E-003
  6.902304215570E+000  1.301855972713E-001  1.385077919540E-003 -1.327387903293E-003  1.307272178666E-003
  7.034195623922E+000  1.336170164087E-001  1.220885690115E-003 -1.166021877682E-003  1.143428452703E-003
  7.169578712934E+000  1.371698383673E-001  1.073041856198E-003 -1.021360805929E-003  9.970648913623E-004
  7.308577571516E+000  1.408494826628E-001  9.402709861954E-004 -8.920453405770E-004  8.667347786456E-004
  7.451321853057E+000  1.446616617293E-001  8.213594798504E-004 -7.767829393196E-004  7.510611516888E-004
  7.597947077547E+000  1.486123995567E-001  7.151564476762E-004 -6.743491043802E-004  6.487380988728E-004
  7.748594953021E+000  1.527080516973E-001  6.205741865101E-004 -5.835882165115E-004  5.585318191155E-004
  7.903413717736E+000  1.569553267535E-001  5.365882483863E-004 -5.034139367820E-004  4.792813615244E-004
  8.062558504629E+000  1.613613094717E-001  4.622371073032E-004 -4.328091602469E-004  4.098989806648E-004
  8.226191729726E+000  1.659334855793E-001  3.966214356265E-004 -3.708255165784E-004  3.493700597020E-004
  8.394483506327E+000  1.706797685137E-001  3.389030086535E-004 -3.165824234277E-004  2.967525709653E-004
  8.567612086926E+000  1.756085282071E-001  2.883032621091E-004 -2.692657084137E-004  2.511760604623E-004
  8.745764335025E+000  1.807286221064E-001  2.441015328896E-004 -2.281258249265E-004  2.118401590053E-004
  8.929136229160E+000  1.860494286260E-001  2.056330181098E-004 -1.924756951649E-004  1.780126374362E-004
  9.117933401693E+000  1.915808832504E-001  1.722864913157E-004 -1.616882208205E-004  1.490270365608E-004
  9.312371715124E+000  1.973335175235E-001  1.435018175433E-004 -1.351935074344E-004  1.242799135527E-004
  9.512677878945E+000  2.033185011886E-001  1.187673106655E-004 -1.124758526039E-004  1.032277555432E-004
  9.719090110332E+000  2.095476877688E-001  9.761697716612E-005 -9.307055085235E-005  8.538361778643E-005
  9.931858842267E+000  2.160336639044E-001  7.962769010674E-005 -7.656056911549E-005  7.031354814457E-005
  1.015124748302E+001  2.227898028021E-001  6.441633566128E-005 -6.257314647607E-005  5.763286174377E-005
  1.037753323129E+001  2.298303221843E-001  5.163697222772E-005 -5.077637009251E-005  4.700232962931E-005
  1.061100795175E+001  2.371703471699E-001  4.097803889460E-005 -4.087577633872E-005  3.812434329124E-005
  1.085197911611E+001  2.448259785618E-001  3.215964604123E-005 -3.261102215315E-005  3.073911327147E-005
  1.110077081537E+001  2.528143670735E-001  2.493097622374E-005 -2.575266666619E-005  2.462095497237E-005
  1.135772484956E+001  2.611537940784E-001  1.906781839116E-005 -2.009909753065E-005  1.957470855911E-005
  1.162320190175E+001  2.698637595360E-001  1.437025304968E-005 -1.547363022755E-005  1.543233278855E-005
  1.189758280382E+001  2.789650778206E-001  1.066050041829E-005 -1.172180216929E-005  1.204970501090E-005
  1.218126990242E+001  2.884799822596E-001  7.780938069212E-006 -8.708876884750E-006  9.303651772898E-006
  1.247468853413E+001  2.984322392826E-001  5.592289195145E-006 -6.317567144632E-006  7.089226676203E-006
  1.277828862002E+001  3.088472731875E-001  3.971977657476E-006 -4.445979759460E-006  5.317244660922E-006
  1.309254639077E+001  3.197523026463E-001  2.812641502055E-006 -3.005779123616E-006  3.912074905919E-006
  1.341796625462E+001  3.311764902095E-001  2.020792820759E-006 -1.920561533239E-006  2.809688240773E-006
  1.375508282195E+001  3.431511062169E-001  1.515608807300E-006 -1.124427993112E-006  1.955949486204E-006
  1.410446310162E+001  3.557097086969E-001  1.227836698544E-006 -5.607397396347E-007  1.305140575726E-006
  1.446670888596E+001  3.688883410292E-001  1.098794072439E-006 -1.810381056897E-007  8.186967174311E-007
  1.484245934302E+001  3.827257493700E-001  1.079445721468E-006  5.589132984662E-008  4.641352495357E-007
  1.523239383723E+001  3.972636220891E-001  1.129539030159E-006  1.848311292820E-007  2.141552113339E-007
  1.563723500136E+001  4.125468537596E-001  1.216781410228E-006  2.348416164802E-007  4.588494667268E-008
  1.605775208607E+001  4.286238365683E-001  1.316045799153E-006  2.298874733666E-007 -5.974479121732E-008
  1.649476461582E+001  4.455467823929E-001  1.408593376645E-006  1.893993626063E-007 -1.185238499972E-007
  1.694914638379E+001  4.633720792263E-001  1.481306326631E-006  1.287863111933E-007 -1.434018531721E-007
  1.742182982203E+001  4.821606861220E-001  1.525927461267E-006  5.991179402208E-008 -1.448614952497E-007
  1.791381078784E+001  5.019785714107E-001  1.538307588715E-006 -8.456656107680E-009 -1.312414271460E-007
  1.842615381215E+001  5.228971995942E-001  1.517665388717E-006 -7.021773554605E-008 -1.090214678289E-007
  1.895999786176E+001  5.449940730840E-001  1.465867993507E-006 -1.215231758737E-007 -8.308004177205E-008
  1.951656267356E+001  5.683533358366E-001  1.386743200879E-006 -1.603806489122E-007 -5.693094794526E-008
  2.009715572669E+001  5.930664469535E-001  1.285436045646E-006 -1.862748893900E-007 -3.294395307229E-008
  2.070317992707E+001  6.192329335039E-001  1.167823150175E-006 -1.998111176579E-007 -1.255139501920E-008
  2.133614208874E+001  6.469612332096E-001  1.039997760154E-006 -2.023861125086E-007  3.558913182895E-009
  2.199766230782E+001  6.763696392388E-001  9.078366326035E-007 -1.958927821302E-007  1.526559369029E-008
  2.268948433818E+001  7.075873612439E-001  7.766570652935E-007 -1.824637930346E-007  2.285241438216E-008
  2.341348709294E+001  7.407557189842E-001  6.509685316723E-007 -1.642587894854E-007  2.686611503495E-008
  2.417169741362E+001  7.760294874639E-001  5.343189052565E-007 -1.432980813400E-007  2.799548751552E-008
  2.496630426925E+001  8.135784155747E-001  4.292304975008E-007 -1.213435677862E-007  2.697323895427E-008
  2.579967457140E+001  8.535889438281E-001  3.372165225099E-007 -9.982531713807E-008  2.450123456737E-008
  2.667437081864E+001  8.962661510291E-001  2.588645831777E-007 -7.980988603165E-008  2.119859723303E-008
  2.759317081651E+001  9.418359647997E-001  1.939707542343E-007 -6.200438605093E-008  1.757098313268E-008
  2.855908975674E+001  9.905476768748E-001  1.417061404928E-007 -4.678871851517E-008  1.399830384528E-008
  2.957540498378E+001  1.042676811269E+000  1.007976033418E-007 -3.426747257825E-008  1.073735391085E-008
  3.064568382919E+001  1.098528402000E+000  6.970569843619E-008 -2.433281462632E-008  7.935323862675E-009
  3.177381495601E+001  1.158440747351E+000  4.678559403665E-008 -1.673029202472E-008  5.650080946126E-009
  3.296404372807E+001  1.222789720048E+000  3.042051257594E-008 -1.112073874069E-008  3.873379737880E-009
  3.422101220608E+001  1.291993727721E+000  1.912159445448E-008 -7.133225479571E-009  2.553767795696E-009
  3.554980447538E+001  1.366519436102E+000  1.159248889569E-008 -4.406003063865E-009  1.616779944078E-009
  3.695599813319E+001  1.446888389511E+000  6.760906849384E-009 -2.614380884982E-009  9.809450284299E-010
  3.844572291106E+001  1.533684690030E+000  3.782391652451E-009 -1.486216328024E-009  5.690315306695E-010
  4.002572758518E+001  1.627563929686E+000  2.023401458564E-009 -8.069780366554E-010  3.147201812708E-010
  4.170345654134E+001  1.729263610453E+000  1.031382025820E-009 -4.170850236719E-010  1.654342709609E-010
  4.348713762001E+001  1.839615336740E+000  4.989713903860E-010 -2.044134654863E-010  8.234932805132E-011
  4.538588318162E+001  1.959559126947E+000  2.281152606606E-010 -9.459259306679E-011  3.865785214140E-011
  4.740980671574E+001  2.090160267552E+000  9.807137864621E-011 -4.113260077455E-011  1.703472066515E-011
  4.957015778746E+001  2.232629229408E+000  3.943482925741E-011 -1.671726564124E-011  7.009219972800E-012
  5.187947869225E+001  2.388345286640E+000  1.474104525540E-011 -6.312189415014E-012  2.677129594830E-012
  5.435178690397E+001  2.558884630889E+000  5.087792935441E-012 -2.199351468248E-012  9.428321262567E-013
  5.700278828629E+001  2.746053966795E+000  1.609019068709E-012 -7.017886434442E-013  3.038736973026E-013
  5.985012714155E+001  2.951930820846E+000  4.622566944031E-013 -2.033256176925E-013  8.886889144436E-014
  6.291368055481E+001  3.178912111311E+000  1.194740751408E-013 -5.297190863866E-014  2.335725340771E-014
  6.621590623276E+001  3.429772933797E+000  2.747606030795E-014 -1.227446731826E-014  5.457148213429E-015
  6.978225524452E+001  3.707738044625E+000  5.552673966578E-015 -2.498344328233E-015  1.119409989811E-015
  7.364166388185E+001  4.016569212832E+000  9.721698247638E-016 -4.403835704462E-016  1.987672854923E-016
  7.782714245929E+001  4.360672516382E+000  1.450846157067E-016 -6.614488561506E-017  3.006107939431E-017
  8.237648351994E+001  4.745230855210E+000  1.811572482308E-017 -8.309460635287E-018  3.801072211565E-018
  8.733311794503E+001  5.176368549127E+000  1.852443828468E-018 -8.546120301093E-019  3.933410609690E-019
  9.274715535088E+001  5.661357031559E+000  1.513381718136E-019 -7.020232175257E-020  3.249908320729E-020
  9.867665554529E+001  6.208873552072E+000  9.598639219052E-021 -4.475801384879E-021  2.083394174411E-021
  1.051891916055E+002  6.829328764649E+000  4.571080889942E-022 -2.142020368176E-022  1.002248181949E-022
  1.123637836013E+002  7.535284543316E+000  1.571791901596E-023 -7.400046463625E-024  3.479483501765E-024
  1.202933069206E+002  8.341990973528E+000  3.727044683213E-025 -1.762524373421E-025  8.325850182266E-026
  1.290875131414E+002  9.268082166539E+000  5.771759070314E-027 -2.741013035609E-027  1.300494083522E-027
  1.388768482001E+002  1.033648575811E+001  5.471851902739E-029 -2.609007213984E-029  1.243004578778E-029
  1.498173177370E+002  1.157562284364E+001  2.939180734215E-031 -1.406743761459E-031  6.728435780811E-032
  1.620967411853E+002  1.302100699722E+001  8.148695536917E-034 -3.914154886423E-034  1.879078720925E-034
  1.759428668168E+002  1.471739812515E+001  1.041327190741E-036 -5.018977072858E-037  2.417912066873E-037
  1.916340085825E+002  1.672173748087E+001  5.341345831636E-040 -2.582716983760E-040  1.248345538197E-040
  2.095131417987E+002  1.910719757888E+001  9.272813710631E-044 -4.497370887961E-044  2.180556576599E-044
  2.300068054477E+002  2.196884699990E+001  4.406693916956E-048 -2.143417169469E-048  1.042286822111E-048
  2.536507797910E+002  2.543169216868E+001  4.390796262295E-053 -2.141469104697E-053  1.044211473685E-053
  2.811254638474E+002  2.966227967912E+001  6.536847231288E-059 -3.196258455858E-059  1.562577628414E-059
  3.133053780630E+002  3.488573552677E+001  9.405868138650E-066 -4.610094904808E-066  2.259238641011E-066
  3.513296254502E+002  4.141128389041E+001  7.415034293459E-074 -3.642469114329E-074  1.789090896176E-074
  3.967041014106E+002  4.967130404214E+001  1.511790456952E-083 -7.441870527040E-084  3.662998802543E-084
  4.514529193349E+002  6.028257212519E+001  2.905186950067E-095 -1.432880792042E-095  7.066732168170E-096
  5.183481233601E+002  7.414493328740E+001  1.320172940722E-109 -6.523060536122E-110  3.222933852087E-110
  6.012676077950E+002  9.260523890243E+001  2.048862942133E-127 -1.014048149779E-127  5.018674929239E-128
  7.057700503752E+002  1.177394213729E+002  6.774974512308E-150 -3.358304916989E-150  1.664645084861E-150
  8.400513767914E+002  1.528577972397E+002  7.976079471947E-179 -3.959237290677E-179  1.965286759703E-179
  1.016602135495E+003  2.034537342122E+002  6.536402488460E-217 -3.248734735351E-217  1.614672762153E-217
  1.255220715580E+003  2.790860613466E+002  1.892153888742E-268 -9.415210388446E-269  4.684898796658E-269
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
