481
  -6.133888541482E-01   4.337780753348E-01  -4.337780753346E-01   2.772238128629E-01  -5.029296777838E-01
  -6.099797442051E-01   4.373078093944E-01  -4.373078093942E-01   2.834277336249E-01  -4.920153828660E-01
  -6.064254180173E-01   4.404430014772E-01  -4.404430014771E-01   2.891833955549E-01  -4.813180587252E-01
  -6.027280861511E-01   4.431971672849E-01  -4.431971672847E-01   2.945082904536E-01  -4.708348629922E-01
  -5.988904961719E-01   4.455837529811E-01  -4.455837529809E-01   2.994195498027E-01  -4.605628737809E-01
  -5.949158671470E-01   4.476161019419E-01  -4.476161019417E-01   3.039339268980E-01  -4.504990998913E-01
  -5.908078287467E-01   4.493074245327E-01  -4.493074245326E-01   3.080677812809E-01  -4.406404903898E-01
  -5.865703648533E-01   4.506707708744E-01  -4.506707708743E-01   3.118370655322E-01  -4.309839436054E-01
  -5.822077616425E-01   4.517190065347E-01  -4.517190065346E-01   3.152573144211E-01  -4.215263155892E-01
  -5.777245597092E-01   4.524647910222E-01  -4.524647910221E-01   3.183436363543E-01  -4.122644280378E-01
  -5.731255102037E-01   4.529205589671E-01  -4.529205589670E-01   3.211107070169E-01  -4.031950757024E-01
  -5.684155348015E-01   4.530985038436E-01  -4.530985038435E-01   3.235727650686E-01  -3.943150333249E-01
  -5.635996891288E-01   4.530105640625E-01  -4.530105640624E-01   3.257436097427E-01  -3.856210621036E-01
  -5.586831295517E-01   4.526684112761E-01  -4.526684112760E-01   3.276366001804E-01  -3.771099157114E-01
  -5.536710831521E-01   4.520834407301E-01  -4.520834407300E-01   3.292646563347E-01  -3.687783458866E-01
  -5.485688205591E-01   4.512667634876E-01  -4.512667634875E-01   3.306402612817E-01  -3.606231076173E-01
  -5.433816314825E-01   4.502292003688E-01  -4.502292003687E-01   3.317754647848E-01  -3.526409639362E-01
  -5.381148028190E-01   4.489812774566E-01  -4.489812774565E-01   3.326818879646E-01  -3.448286903428E-01
  -5.327735990781E-01   4.475332230188E-01  -4.475332230187E-01   3.333707289432E-01  -3.371830788723E-01
  -5.273632449281E-01   4.458949657097E-01  -4.458949657096E-01   3.338527693381E-01  -3.297009418287E-01
  -5.218889097541E-01   4.440761339275E-01  -4.440761339274E-01   3.341383814946E-01  -3.223791151988E-01
  -5.163556940719E-01   4.420860562110E-01  -4.420860562110E-01   3.342375363541E-01  -3.152144617638E-01
  -5.107686176090E-01   4.399337625632E-01  -4.399337625631E-01   3.341598118663E-01  -3.082038739235E-01
  -5.051326089206E-01   4.376279866015E-01  -4.376279866014E-01   3.339144018616E-01  -3.013442762497E-01
  -4.994524964412E-01   4.351771684450E-01  -4.351771684449E-01   3.335101253071E-01  -2.946326277858E-01
  -4.937330008484E-01   4.325894582516E-01  -4.325894582515E-01   3.329554358769E-01  -2.880659241063E-01
  -4.879787286055E-01   4.298727203263E-01  -4.298727203263E-01   3.322584317748E-01  -2.816411991477E-01
  -4.821941665804E-01   4.270345377255E-01  -4.270345377255E-01   3.314268657519E-01  -2.753555268289E-01
  -4.763836776597E-01   4.240822172977E-01  -4.240822172977E-01   3.304681552675E-01  -2.692060224709E-01
  -4.705514972508E-01   4.210227951212E-01  -4.210227951212E-01   3.293893927562E-01  -2.631898440299E-01
  -4.647017306262E-01   4.178630421301E-01  -4.178630421300E-01   3.281973559002E-01  -2.573041931558E-01
  -4.588383510020E-01   4.146094702607E-01  -4.146094702606E-01   3.268985180187E-01  -2.515463160866E-01
  -4.529651982582E-01   4.112683385520E-01  -4.112683385520E-01   3.254990583312E-01  -2.459135043900E-01
  -4.470859781780E-01   4.078456595136E-01  -4.078456595135E-01   3.240048722044E-01  -2.404030955644E-01
  -4.412042624420E-01   4.043472057116E-01  -4.043472057116E-01   3.224215813626E-01  -2.350124735075E-01
  -4.353234889011E-01   4.007785163425E-01  -4.007785163425E-01   3.207545439400E-01  -2.297390688630E-01
  -4.294469623472E-01   3.971449039248E-01  -3.971449039248E-01   3.190088644300E-01  -2.245803592536E-01
  -4.235778556609E-01   3.934514610098E-01  -3.934514610098E-01   3.171894034815E-01  -2.195338694099E-01
  -4.177192112864E-01   3.897030669228E-01  -3.897030669227E-01   3.153007875367E-01  -2.145971712025E-01
  -4.118739430022E-01   3.859043944767E-01  -3.859043944767E-01   3.133474182849E-01  -2.097678835857E-01
  -4.060448379439E-01   3.820599166561E-01  -3.820599166561E-01   3.113334819246E-01  -2.050436724590E-01
  -4.002345588453E-01   3.781739132481E-01  -3.781739132480E-01   3.092629582213E-01  -2.004222504551E-01
  -3.944456464648E-01   3.742504774035E-01  -3.742504774035E-01   3.071396293513E-01  -1.959013766586E-01
  -3.886805221718E-01   3.702935221122E-01  -3.702935221122E-01   3.049670885229E-01  -1.914788562634E-01
  -3.829414906657E-01   3.663067865782E-01  -3.663067865782E-01   3.027487483683E-01  -1.871525401742E-01
  -3.772307428021E-01   3.622938424868E-01  -3.622938424867E-01   3.004878491004E-01  -1.829203245565E-01
  -3.715503585045E-01   3.582581001542E-01  -3.582581001542E-01   2.981874664326E-01  -1.787801503413E-01
  -3.659023097409E-01   3.542028145453E-01  -3.542028145453E-01   2.958505192551E-01  -1.747300026892E-01
  -3.602884635512E-01   3.501310911464E-01  -3.501310911464E-01   2.934797770629E-01  -1.707679104183E-01
  -3.547105851025E-01   3.460458917105E-01  -3.460458917105E-01   2.910778671450E-01  -1.668919453991E-01
  -3.491703407616E-01   3.419500398551E-01  -3.419500398551E-01   2.886472815253E-01  -1.631002219214E-01
  -3.436693011781E-01   3.378462264850E-01  -3.378462264850E-01   2.861903836511E-01  -1.593908960378E-01
  -3.382089443522E-01   3.337370150893E-01  -3.337370150893E-01   2.837094148456E-01  -1.557621648839E-01
  -3.327906586876E-01   3.296248468691E-01  -3.296248468691E-01   2.812065005130E-01  -1.522122659818E-01
  -3.274157460209E-01   3.255120456919E-01  -3.255120456919E-01   2.786836560980E-01  -1.487394765295E-01
  -3.220854246082E-01   3.214008229227E-01  -3.214008229227E-01   2.761427928184E-01  -1.453421126749E-01
  -3.168008320781E-01   3.172932820470E-01  -3.172932820470E-01   2.735857231443E-01  -1.420185287846E-01
  -3.115630283287E-01   3.131914231820E-01  -3.131914231820E-01   2.710141660647E-01  -1.387671167005E-01
  -3.063729983821E-01   3.090971473936E-01  -3.090971473936E-01   2.684297521135E-01  -1.355863049954E-01
  -3.012316551678E-01   3.050122608772E-01  -3.050122608771E-01   2.658340281752E-01  -1.324745582226E-01
  -2.961398422571E-01   3.009384789683E-01  -3.009384789682E-01   2.632284620714E-01  -1.294303761660E-01
  -2.910983365245E-01   2.968774300170E-01  -2.968774300169E-01   2.606144469370E-01  -1.264522930893E-01
  -2.861078507494E-01   2.928306590917E-01  -2.928306590917E-01   2.579933053808E-01  -1.235388769887E-01
  -2.811690361422E-01   2.887996315571E-01  -2.887996315570E-01   2.553662934507E-01  -1.206887288473E-01
  -2.762824848085E-01   2.847857364848E-01  -2.847857364847E-01   2.527346043933E-01  -1.179004818958E-01
  -2.714487321350E-01   2.807902899460E-01  -2.807902899460E-01   2.500993722302E-01  -1.151728008774E-01
  -2.666682591108E-01   2.768145381457E-01  -2.768145381457E-01   2.474616751400E-01  -1.125043813216E-01
  -2.619414945726E-01   2.728596604402E-01  -2.728596604401E-01   2.448225386688E-01  -1.098939488242E-01
  -2.572688173822E-01   2.689267722140E-01  -2.689267722139E-01   2.421829387608E-01  -1.073402583367E-01
  -2.526505585317E-01   2.650169276351E-01  -2.650169276350E-01   2.395438046249E-01  -1.048420934659E-01
  -2.480870031793E-01   2.611311222920E-01  -2.611311222919E-01   2.369060214418E-01  -1.023982657822E-01
  -2.435783926168E-01   2.572702957045E-01  -2.572702957044E-01   2.342704329110E-01  -1.000076141404E-01
  -2.391249261690E-01   2.534353337329E-01  -2.534353337328E-01   2.316378436570E-01  -9.766900401049E-02
  -2.347267630262E-01   2.496270708688E-01  -2.496270708687E-01   2.290090214868E-01  -9.538132682052E-02
  -2.303840240136E-01   2.458462924258E-01  -2.458462924257E-01   2.263846995156E-01  -9.314349931223E-02
  -2.260967932949E-01   2.420937366311E-01  -2.420937366310E-01   2.237655781618E-01  -9.095446290817E-02
  -2.218651200152E-01   2.383700966161E-01  -2.383700966159E-01   2.211523270163E-01  -8.881318309233E-02
  -2.176890198854E-01   2.346760223200E-01  -2.346760223199E-01   2.185455865993E-01  -8.671864880326E-02
  -2.135684767046E-01   2.310121223024E-01  -2.310121223023E-01   2.159459699974E-01  -8.466987184016E-02
  -2.095034438294E-01   2.273789654722E-01  -2.273789654720E-01   2.133540644020E-01  -8.266588628248E-02
  -2.054938455870E-01   2.237770827374E-01  -2.237770827372E-01   2.107704325431E-01  -8.070574792241E-02
  -2.015395786342E-01   2.202069685762E-01  -2.202069685760E-01   2.081956140250E-01  -7.878853371070E-02
  -1.976405132676E-01   2.166690825387E-01  -2.166690825385E-01   2.056301265804E-01  -7.691334121585E-02
  -1.937964946824E-01   2.131638506752E-01  -2.131638506750E-01   2.030744672290E-01  -7.507928809638E-02
  -1.900073441835E-01   2.096916669010E-01  -2.096916669008E-01   2.005291133616E-01  -7.328551158617E-02
  -1.862728603529E-01   2.062528942998E-01  -2.062528942997E-01   1.979945237507E-01  -7.153116799308E-02
  -1.825928201690E-01   2.028478663629E-01  -2.028478663627E-01   1.954711394803E-01  -6.981543221021E-02
  -1.789669800872E-01   1.994768881773E-01  -1.994768881771E-01   1.929593848200E-01  -6.813749724009E-02
  -1.753950770775E-01   1.961402375579E-01  -1.961402375577E-01   1.904596680305E-01  -6.649657373141E-02
  -1.718768296216E-01   1.928381661264E-01  -1.928381661262E-01   1.879723821060E-01  -6.489188952827E-02
  -1.684119386752E-01   1.895709003480E-01  -1.895709003477E-01   1.854979054727E-01  -6.332268923158E-02
  -1.650000885913E-01   1.863386425175E-01  -1.863386425172E-01   1.830366026262E-01  -6.178823377257E-02
  -1.616409480081E-01   1.831415717022E-01  -1.831415717020E-01   1.805888247197E-01  -6.028779999824E-02
  -1.583341707067E-01   1.799798446495E-01  -1.799798446493E-01   1.781549101190E-01  -5.882068026823E-02
  -1.550793964322E-01   1.768535966492E-01  -1.768535966490E-01   1.757351849017E-01  -5.738618206319E-02
  -1.518762516859E-01   1.737629423610E-01  -1.737629423608E-01   1.733299633221E-01  -5.598362760434E-02
  -1.487243504884E-01   1.707079766116E-01  -1.707079766114E-01   1.709395482479E-01  -5.461235348385E-02
  -1.456232951125E-01   1.676887751536E-01  -1.676887751533E-01   1.685642315499E-01  -5.327171030580E-02
  -1.425726767880E-01   1.647053953937E-01  -1.647053953935E-01   1.662042944660E-01  -5.196106233778E-02
  -1.395720763830E-01   1.617578770977E-01  -1.617578770975E-01   1.638600079442E-01  -5.067978717248E-02
  -1.366210650573E-01   1.588462430601E-01  -1.588462430598E-01   1.615316329453E-01  -4.942727539921E-02
  -1.337192048900E-01   1.559704997495E-01  -1.559704997493E-01   1.592194207260E-01  -4.820293028511E-02
  -1.308660494886E-01   1.531306379344E-01  -1.531306379341E-01   1.569236131081E-01  -4.700616746574E-02
  -1.280611445704E-01   1.503266332783E-01  -1.503266332780E-01   1.546444427135E-01  -4.583641464487E-02
  -1.253040285240E-01   1.475584469140E-01  -1.475584469137E-01   1.523821331833E-01  -4.469311130313E-02
  -1.225942329507E-01   1.448260260016E-01  -1.448260260014E-01   1.501368993887E-01  -4.357570841527E-02
  -1.199312831857E-01   1.421293042621E-01  -1.421293042619E-01   1.479089476158E-01  -4.248366817589E-02
  -1.173146987972E-01   1.394682024900E-01  -1.394682024897E-01   1.456984757342E-01  -4.141646373335E-02
  -1.147439940705E-01   1.368426290534E-01  -1.368426290531E-01   1.435056733624E-01  -4.037357893155E-02
  -1.122186784727E-01   1.342524803753E-01  -1.342524803750E-01   1.413307220160E-01  -3.935450805943E-02
  -1.097382570987E-01   1.316976413945E-01  -1.316976413942E-01   1.391737952384E-01  -3.835875560793E-02
  -1.073022311021E-01   1.291779860157E-01  -1.291779860155E-01   1.370350587312E-01  -3.738583603413E-02
  -1.049100981107E-01   1.266933775453E-01  -1.266933775451E-01   1.349146704749E-01  -3.643527353261E-02
  -1.025613526239E-01   1.242436691090E-01  -1.242436691087E-01   1.328127808345E-01  -3.550660181328E-02
  -1.002554863973E-01   1.218287040584E-01  -1.218287040582E-01   1.307295326618E-01  -3.459936388602E-02
  -9.799198881186E-02   1.194483163676E-01  -1.194483163674E-01   1.286650613971E-01  -3.371311185154E-02
  -9.577034723025E-02   1.171023310141E-01  -1.171023310139E-01   1.266194951582E-01  -3.284740669852E-02
  -9.359004733758E-02   1.147905643482E-01  -1.147905643479E-01   1.245929548239E-01  -3.200181810662E-02
  -9.145057347119E-02   1.125128244537E-01  -1.125128244534E-01   1.225855541199E-01  -3.117592425530E-02
  -8.935140893725E-02   1.102689114982E-01  -1.102689114979E-01   1.205973996984E-01  -3.036931163820E-02
  -8.729203631450E-02   1.080586180706E-01  -1.080586180704E-01   1.186285912116E-01  -2.958157488281E-02
  -8.527193774694E-02   1.058817295111E-01  -1.058817295109E-01   1.166792213853E-01  -2.881231657553E-02
  -8.329059522524E-02   1.037380242321E-01  -1.037380242319E-01   1.147493760926E-01  -2.806114709163E-02
  -8.134749085676E-02   1.016272740298E-01  -1.016272740296E-01   1.128391344234E-01  -2.732768443014E-02
  -7.944210712497E-02   9.954924438674E-02  -9.954924438653E-02   1.109485687521E-01  -2.661155405333E-02
  -7.757392713880E-02   9.750369476741E-02  -9.750369476721E-02   1.090777448066E-01  -2.591238873078E-02
  -7.574243487179E-02   9.549037890543E-02  -9.549037890523E-02   1.072267217365E-01  -2.522982838789E-02
  -7.394711539163E-02   9.350904508312E-02  -9.350904508293E-02   1.053955521808E-01  -2.456351995844E-02
  -7.218745508068E-02   9.155943640421E-02  -9.155943640402E-02   1.035842823353E-01  -2.391311724144E-02
  -7.046294184683E-02   8.964129105911E-02  -8.964129105893E-02   1.017929520207E-01  -2.327828076176E-02
  -6.877306532568E-02   8.775434258343E-02  -8.775434258324E-02   1.000215947513E-01  -2.265867763454E-02
  -6.711731707453E-02   8.589832011058E-02  -8.589832011041E-02   9.827023780581E-02  -2.205398143335E-02
  -6.549519075831E-02   8.407294861805E-02  -8.407294861789E-02   9.653890229736E-02  -2.146387206187E-02
  -6.390618232661E-02   8.227794916624E-02  -8.227794916608E-02   9.482760324428E-02  -2.088803562892E-02
  -6.234979018319E-02   8.051303913196E-02  -8.051303913181E-02   9.313634964299E-02  -2.032616432683E-02
  -6.082551534866E-02   7.877793243751E-02  -7.877793243738E-02   9.146514454404E-02  -1.977795631289E-02
  -5.933286161565E-02   7.707233977331E-02  -7.707233977317E-02   8.981398512780E-02  -1.924311559400E-02
  -5.787133569584E-02   7.539596881353E-02  -7.539596881341E-02   8.818286277953E-02  -1.872135191404E-02
  -5.644044736061E-02   7.374852442753E-02  -7.374852442741E-02   8.657176316822E-02  -1.821238064433E-02
  -5.503970957582E-02   7.212970888735E-02  -7.212970888725E-02   8.498066632975E-02  -1.771592267665E-02
  -5.366863862980E-02   7.053922206948E-02  -7.053922206938E-02   8.340954674889E-02  -1.723170431899E-02
  -5.232675425387E-02   6.897676164965E-02  -6.897676164957E-02   8.185837344036E-02  -1.675945719382E-02
  -5.101357973712E-02   6.744202329390E-02  -6.744202329382E-02   8.032711003399E-02  -1.629891813878E-02
  -4.972864203636E-02   6.593470084675E-02  -6.593470084668E-02   7.881571486495E-02  -1.584982910978E-02
  -4.847147187994E-02   6.445448651386E-02  -6.445448651381E-02   7.732414106330E-02  -1.541193708636E-02
  -4.724160386491E-02   6.300107103812E-02  -6.300107103808E-02   7.585233664126E-02  -1.498499397928E-02
  -4.603857654873E-02   6.157414387168E-02  -6.157414387165E-02   7.440024458423E-02  -1.456875654023E-02
  -4.486193253687E-02   6.017339334586E-02  -6.017339334585E-02   7.296780294733E-02  -1.416298627354E-02
  -4.371121856531E-02   5.879850683664E-02  -5.879850683663E-02   7.155494495257E-02  -1.376744934993E-02
  -4.258598557701E-02   5.744917092359E-02  -5.744917092359E-02   7.016159908288E-02  -1.338191652212E-02
  -4.148578879302E-02   5.612507154428E-02  -5.612507154429E-02   6.878768917769E-02  -1.300616304227E-02
  -4.041018778004E-02   5.482589414667E-02  -5.482589414670E-02   6.743313453444E-02  -1.263996858126E-02
  -3.935874651394E-02   5.355132383845E-02  -5.355132383849E-02   6.609785001239E-02  -1.228311714969E-02
  -3.833103343792E-02   5.230104553038E-02  -5.230104553043E-02   6.478174613354E-02  -1.193539702043E-02
  -3.732662151568E-02   5.107474407443E-02  -5.107474407450E-02   6.348472918238E-02  -1.159660065288E-02
  -3.634508828079E-02   4.987210439933E-02  -4.987210439942E-02   6.220670131006E-02  -1.126652461875E-02
  -3.538601588305E-02   4.869281164411E-02  -4.869281164421E-02   6.094756064281E-02  -1.094496952929E-02
  -3.444899113065E-02   4.753655128720E-02  -4.753655128732E-02   5.970720138936E-02  -1.063173996402E-02
  -3.353360552753E-02   4.640300926983E-02  -4.640300926996E-02   5.848551394496E-02  -1.032664440080E-02
  -3.263945530693E-02   4.529187211565E-02  -4.529187211579E-02   5.728238499681E-02  -1.002949514735E-02
  -3.176614146196E-02   4.420282704849E-02  -4.420282704865E-02   5.609769763393E-02  -9.740108273935E-03
  -3.091326977349E-02   4.313556210758E-02  -4.313556210776E-02   5.493133145894E-02  -9.458303547499E-03
  -3.008045083380E-02   4.208976625775E-02  -4.208976625794E-02   5.378316269693E-02  -9.183904366843E-03
  -2.926730006644E-02   4.106512949471E-02  -4.106512949491E-02   5.265306430204E-02  -8.916737699090E-03
  -2.847343774290E-02   4.006134294759E-02  -4.006134294781E-02   5.154090606630E-02  -8.656634017288E-03
  -2.769848899715E-02   3.907809897974E-02  -3.907809897998E-02   5.044655473196E-02  -8.403427239146E-03
  -2.694208383732E-02   3.811509128633E-02  -3.811509128658E-02   4.936987410385E-02  -8.156954666826E-03
  -2.620385715396E-02   3.717201498724E-02  -3.717201498752E-02   4.831072515833E-02  -7.917056927790E-03
  -2.548344872481E-02   3.624856671573E-02  -3.624856671603E-02   4.726896615071E-02  -7.683577916678E-03
  -2.478050321739E-02   3.534444470479E-02  -3.534444470509E-02   4.624445272472E-02  -7.456364738187E-03
  -2.409467018958E-02   3.445934887164E-02  -3.445934887196E-02   4.523703802431E-02  -7.235267650917E-03
  -2.342560408766E-02   3.359298089907E-02  -3.359298089941E-02   4.424657280455E-02  -7.020140012127E-03
  -2.277296424144E-02   3.274504431231E-02  -3.274504431268E-02   4.327290553923E-02  -6.810838223400E-03
  -2.213641485670E-02   3.191524455243E-02  -3.191524455280E-02   4.231588252689E-02  -6.607221677254E-03
  -2.151562500557E-02   3.110328904714E-02  -3.110328904753E-02   4.137534799813E-02  -6.409152704561E-03
  -2.091026861530E-02   3.030888728013E-02  -3.030888728055E-02   4.045114422462E-02  -6.216496522863E-03
  -2.032002445508E-02   2.953175085719E-02  -2.953175085763E-02   3.954311162667E-02  -6.029121185468E-03
  -1.974457612020E-02   2.877159356853E-02  -2.877159356897E-02   3.865108887782E-02  -5.846897531367E-03
  -1.918361201412E-02   2.802813144767E-02  -2.802813144815E-02   3.777491300741E-02  -5.669699135933E-03
  -1.863682532878E-02   2.730108282819E-02  -2.730108282867E-02   3.691441950354E-02  -5.497402262394E-03
  -1.810391402354E-02   2.659016839837E-02  -2.659016839887E-02   3.606944241703E-02  -5.329885814042E-03
  -1.758458080256E-02   2.589511125365E-02  -2.589511125417E-02   3.523981446416E-02  -5.167031287207E-03
  -1.707853309020E-02   2.521563694543E-02  -2.521563694597E-02   3.442536712659E-02  -5.008722724898E-03
  -1.658548300451E-02   2.455147352683E-02  -2.455147352739E-02   3.362593074874E-02  -4.854846671180E-03
  -1.610514732930E-02   2.390235159597E-02  -2.390235159655E-02   3.284133463470E-02  -4.705292126232E-03
  -1.563724748509E-02   2.326800433760E-02  -2.326800433820E-02   3.207140714534E-02  -4.559950502106E-03
  -1.518150949880E-02   2.264816756254E-02  -2.264816756316E-02   3.131597579456E-02  -4.418715579098E-03
  -1.473766397205E-02   2.204257974429E-02  -2.204257974493E-02   3.057486734316E-02  -4.281483462801E-03
  -1.430544604788E-02   2.145098205279E-02  -2.145098205345E-02   2.984790788980E-02  -4.148152541775E-03
  -1.388459537626E-02   2.087311838569E-02  -2.087311838636E-02   2.913492296055E-02  -4.018623445879E-03
  -1.347485607858E-02   2.030873539775E-02  -2.030873539844E-02   2.843573759784E-02  -3.892799005171E-03
  -1.307597671133E-02   1.975758252858E-02  -1.975758252930E-02   2.775017644879E-02  -3.770584209465E-03
  -1.268771022872E-02   1.921941202809E-02  -1.921941202882E-02   2.707806385160E-02  -3.651886168427E-03
  -1.230981394424E-02   1.869397897935E-02  -1.869397898011E-02   2.641922391925E-02  -3.536614072321E-03
  -1.194204949103E-02   1.818104131918E-02  -1.818104131995E-02   2.577348062091E-02  -3.424679153268E-03
  -1.158418278156E-02   1.768035985666E-02  -1.768035985746E-02   2.514065786199E-02  -3.315994647109E-03
  -1.123598396658E-02   1.719169829023E-02  -1.719169829105E-02   2.452057956335E-02  -3.210475755832E-03
  -1.089722739346E-02   1.671482322287E-02  -1.671482322370E-02   2.391306973907E-02  -3.108039610532E-03
  -1.056769156375E-02   1.624950417533E-02  -1.624950417618E-02   2.331795257191E-02  -3.008605234926E-03
  -1.024715908996E-02   1.579551359721E-02  -1.579551359809E-02   2.273505248634E-02  -2.912093509398E-03
  -9.935416651640E-03   1.535262687606E-02  -1.535262687695E-02   2.216419421947E-02  -2.818427135576E-03
  -9.632254951017E-03   1.492062234488E-02  -1.492062234580E-02   2.160520289050E-02  -2.727530601443E-03
  -9.337468668126E-03   1.449928128824E-02  -1.449928128918E-02   2.105790406900E-02  -2.639330146960E-03
  -9.050856415545E-03   1.408838794671E-02  -1.408838794766E-02   2.052212384129E-02  -2.553753730194E-03
  -8.772220692664E-03   1.368772951957E-02  -1.368772952054E-02   1.999768887468E-02  -2.470730993939E-03
  -8.501367839462E-03   1.329709616588E-02  -1.329709616687E-02   1.948442647937E-02  -2.390193232871E-03
  -8.238107989876E-03   1.291628100377E-02  -1.291628100478E-02   1.898216466839E-02  -2.312073361149E-03
