# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.342043760450E-001  2.605474361847E-003  3.275587916755E+002 -3.828907259344E+003  4.573397245174E+004  9.038650607485E-013  2.092235972436E-001
  1.368255300316E-001  2.636874950214E-003  3.176780859285E+002 -3.710922452763E+003  4.429891840645E+004  8.945806625724E-013  2.113706416551E-001
  1.394782092560E-001  2.668525472060E-003  3.079883964113E+002 -3.595285961998E+003  4.289348787529E+004  8.830441039614E-013  2.135644525193E-001
  1.421626655646E-001  2.700429762411E-003  2.984898938574E+002 -3.481997240711E+003  4.151763848116E+004  8.699146694736E-013  2.158061785365E-001
  1.448791546661E-001  2.732591710434E-003  2.891826023113E+002 -3.371053958847E+003  4.017130557200E+004  8.534888431079E-013  2.180970029994E-001
  1.476279361856E-001  2.765015260497E-003  2.800664021282E+002 -3.262452043671E+003  3.885440279079E+004  8.359075519209E-013  2.204381448625E-001
  1.504092737207E-001  2.797704413242E-003  2.711410330828E+002 -3.156185722100E+003  3.756682266104E+004  8.154150448766E-013  2.228308598379E-001
  1.532234348983E-001  2.830663226680E-003  2.624060975838E+002 -3.052247564230E+003  3.630843718642E+004  7.933848469784E-013  2.252764415174E-001
  1.560706914324E-001  2.863895817319E-003  2.538610639849E+002 -2.950628527999E+003  3.507909846360E+004  7.685898427153E-013  2.277762225200E-001
  1.589513191834E-001  2.897406361298E-003  2.455052699901E+002 -2.851318004885E+003  3.387863930714E+004  7.416691359548E-013  2.303315756631E-001
  1.618655982178E-001  2.931199095559E-003  2.373379261435E+002 -2.754303866573E+003  3.270687388524E+004  7.131236141153E-013  2.329439151569E-001
  1.648138128702E-001  2.965278319033E-003  2.293581194008E+002 -2.659572512495E+003  3.156359836530E+004  6.817375152876E-013  2.356146978205E-001
  1.677962518056E-001  2.999648393860E-003  2.215648167743E+002 -2.567108918172E+003  3.044859156812E+004  6.493390748192E-013  2.383454243169E-001
  1.708132080832E-001  3.034313746623E-003  2.139568690451E+002 -2.476896684272E+003  2.936161562968E+004  6.129168364500E-013  2.411376404049E-001
  1.738649792215E-001  3.069278869616E-003  2.065330145384E+002 -2.388918086295E+003  2.830241666928E+004  5.758432538125E-013  2.439929382065E-001
  1.769518672648E-001  3.104548322136E-003  1.992918829531E+002 -2.303154124814E+003  2.727072546307E+004  5.363693070876E-013  2.469129574836E-001
  1.800741788507E-001  3.140126731803E-003  1.922319992413E+002 -2.219584576181E+003  2.626625812169E+004  4.954489818405E-013  2.498993869231E-001
  1.832322252791E-001  3.176018795904E-003  1.853517875309E+002 -2.138188043622E+003  2.528871677115E+004  4.524275421969E-013  2.529539654243E-001
  1.864263225826E-001  3.212229282769E-003  1.786495750849E+002 -2.058942008639E+003  2.433779023567E+004  4.067981184897E-013  2.560784833827E-001
  1.896567915983E-001  3.248763033179E-003  1.721235962922E+002 -1.981822882636E+003  2.341315472152E+004  3.603002221256E-013  2.592747839667E-001
  1.929239580409E-001  3.285624961791E-003  1.657719966823E+002 -1.906806058698E+003  2.251447450081E+004  3.122115550792E-013  2.625447643767E-001
  1.962281525771E-001  3.322820058613E-003  1.595928369597E+002 -1.833865963436E+003  2.164140259417E+004  2.617906521284E-013  2.658903770815E-001
  1.995697109023E-001  3.360353390492E-003  1.535840970503E+002 -1.762976108825E+003  2.079358145136E+004  2.107791604923E-013  2.693136310217E-001
  2.029489738173E-001  3.398230102644E-003  1.477436801557E+002 -1.694109143962E+003  1.997064362872E+004  1.579372019011E-013  2.728165927680E-001
  2.063662873085E-001  3.436455420218E-003  1.420694168076E+002 -1.627236906669E+003  1.917221246265E+004  1.013279011766E-013  2.764013876258E-001
  2.098220026275E-001  3.475034649885E-003  1.365590689187E+002 -1.562330474867E+003  1.839790273803E+004  4.630838799897E-014  2.800702006693E-001
  2.133164763746E-001  3.513973181471E-003  1.312103338226E+002 -1.499360217646E+003  1.764732135077E+004 -1.061397926151E-014  2.838252776910E-001
  2.168500705817E-001  3.553276489620E-003  1.260208482990E+002 -1.438295845976E+003  1.692006796352E+004 -6.985847671158E-014  2.876689260493E-001
  2.204231527988E-001  3.592950135496E-003  1.209881925767E+002 -1.379106462977E+003  1.621573565381E+004 -1.284387286075E-013  2.916035153939E-001
  2.240360961807E-001  3.632999768520E-003  1.161098943119E+002 -1.321760613688E+003  1.553391155358E+004 -1.887275679709E-013  2.956314782473E-001
  2.276892795770E-001  3.673431128145E-003  1.113834325338E+002 -1.266226334279E+003  1.487417747958E+004 -2.496200432847E-013  2.997553104161E-001
  2.313830876220E-001  3.714250045674E-003  1.068062415550E+002 -1.212471200630E+003  1.423611055364E+004 -3.113432281618E-013  3.039775712059E-001
  2.351179108282E-001  3.755462446115E-003  1.023757148400E+002 -1.160462376240E+003  1.361928381217E+004 -3.738174801306E-013  3.083008834067E-001
  2.388941456809E-001  3.797074350078E-003  9.808920882827E+001 -1.110166659383E+003  1.302326680423E+004 -4.364414836345E-013  3.127279330138E-001
  2.427121947345E-001  3.839091875711E-003  9.394404670759E+001 -1.061550529481E+003  1.244762617743E+004 -4.991132144728E-013  3.172614686449E-001
  2.465724667110E-001  3.881521240686E-003  8.993752213185E+001 -1.014580192629E+003  1.189192625115E+004 -5.614026894035E-013  3.219043006098E-001
  2.504753766009E-001  3.924368764227E-003  8.606690288090E+001 -9.692216262275E+002  1.135572957630E+004 -6.242136576608E-013  3.266592995817E-001
  2.544213457654E-001  3.967640869177E-003  8.232943445737E+001 -9.254406226780E+002  1.083859748132E+004 -6.871590093397E-013  3.315293948189E-001
  2.584108020414E-001  4.011344084122E-003  7.872234361709E+001 -8.832028320893E+002  1.034009060365E+004 -7.487012863589E-013  3.365175718720E-001
  2.624441798480E-001  4.055485045557E-003  7.524284182945E+001 -8.424738039656E+002  9.859769406422E+003 -8.097652628477E-013  3.416268697137E-001
  2.665219202956E-001  4.100070500102E-003  7.188812866417E+001 -8.032190278284E+002  9.397194679720E+003 -8.692983775115E-013  3.468603772145E-001
  2.706444712976E-001  4.145107306769E-003  6.865539510141E+001 -7.654039727415E+002  8.951928026228E+003 -9.284454445406E-013  3.522212288830E-001
  2.748122876832E-001  4.190602439283E-003  6.554182676210E+001 -7.289941257042E+002  8.523532330719E+003 -9.865362646798E-013  3.577125997824E-001
  2.790258313137E-001  4.236562988450E-003  6.254460705565E+001 -6.939550288833E+002  8.111572213166E+003 -1.043241655780E-012  3.633376995227E-001
  2.832855712010E-001  4.282996164587E-003  5.966092024251E+001 -6.602523156560E+002  7.715614465163E+003 -1.096941488853E-012  3.690997652225E-001
  2.875919836279E-001  4.329909300005E-003  5.688795440907E+001 -6.278517454400E+002  7.335228469408E+003 -1.150223825340E-012  3.750020533229E-001
  2.919455522717E-001  4.377309851548E-003  5.422290435265E+001 -5.967192372872E+002  6.969986602045E+003 -1.200205152144E-012  3.810478301253E-001
  2.963467683296E-001  4.425205403192E-003  5.166297437469E+001 -5.668209022242E+002  6.619464617693E+003 -1.247504225748E-012  3.872403609178E-001
  3.007961306479E-001  4.473603668706E-003  4.920538098020E+001 -5.381230743212E+002  6.283242017030E+003 -1.292771992651E-012  3.935828975392E-001
  3.052941458522E-001  4.522512494374E-003  4.684735548188E+001 -5.105923404766E+002  5.960902396835E+003 -1.333423497907E-012  4.000786642262E-001
  3.098413284823E-001  4.571939861783E-003  4.458614650756E+001 -4.841955689069E+002  5.652033782433E+003 -1.372442904284E-012  4.067308415723E-001
  3.144382011281E-001  4.621893890671E-003  4.241902240974E+001 -4.588999363317E+002  5.356228942514E+003 -1.407299002986E-012  4.135425484245E-001
  3.190852945695E-001  4.672382841850E-003  4.034327357608E+001 -4.346729538506E+002  5.073085686338E+003 -1.436909401704E-012  4.205168215295E-001
  3.237831479192E-001  4.723415120192E-003  3.835621464026E+001 -4.114824915066E+002  4.802207143369E+003 -1.461609868890E-012  4.276565927397E-001
  3.285323087679E-001  4.774999277691E-003  3.645518659237E+001 -3.892968015371E+002  4.543202025424E+003 -1.484910746149E-012  4.349646635829E-001
  3.333333333333E-001  4.827144016591E-003  3.463755878860E+001 -3.680845403130E+002  4.295684871434E+003 -1.500573450862E-012  4.424436769972E-001
  3.381867866117E-001  4.879858192602E-003  3.290073085981E+001 -3.478147889717E+002  4.059276274971E+003 -1.512623334256E-012  4.500960860388E-001
  3.430932425333E-001  4.933150818173E-003  3.124213451906E+001 -3.284570727486E+002  3.833603094700E+003 -1.518271955892E-012  4.579241193751E-001
  3.480532841203E-001  4.987031065868E-003  2.965923526815E+001 -3.099813790185E+002  3.618298647965E+003 -1.517548554094E-012  4.659297433906E-001
  3.530675036492E-001  5.041508271801E-003  2.814953400354E+001 -2.923581740551E+002  3.413002887735E+003 -1.511789885977E-012  4.741146207567E-001
  3.581365028158E-001  5.096591939172E-003  2.671056852210E+001 -2.755584185243E+002  3.217362563162E+003 -1.499197300779E-012  4.824800653440E-001
  3.632608929041E-001  5.152291741875E-003  2.533991492723E+001 -2.595535817255E+002  3.031031364025E+003 -1.480325702961E-012  4.910269934008E-001
  3.684412949588E-001  5.208617528209E-003  2.403518893641E+001 -2.443156545971E+002  2.853670049383E+003 -1.452854098269E-012  4.997558709761E-001
  3.736783399619E-001  5.265579324662E-003  2.279404709086E+001 -2.298171615077E+002  2.684946560738E+003 -1.420989018778E-012  5.086666576331E-001
  3.789726690123E-001  5.323187339805E-003  2.161418786863E+001 -2.160311708508E+002  2.524536120073E+003 -1.380786150289E-012  5.177587465896E-001
  3.843249335105E-001  5.381451968273E-003  2.049335270224E+001 -2.029313044685E+002  2.372121313124E+003 -1.331572933105E-012  5.270309015258E-001
  3.897357953460E-001  5.440383794842E-003  1.942932690234E+001 -1.904917459262E+002  2.227392158279E+003 -1.274120767966E-012  5.364811904248E-001
  3.952059270903E-001  5.499993598618E-003  1.841994048900E+001 -1.786872476642E+002  2.090046161490E+003 -1.211340409760E-012  5.461069169646E-001
  4.007360121927E-001  5.560292357317E-003  1.746306893203E+001 -1.674931370547E+002  1.959788357647E+003 -1.138153709030E-012  5.559045501467E-001
  4.063267451812E-001  5.621291251662E-003  1.655663380241E+001 -1.568853213904E+002  1.836331338804E+003 -1.056267432898E-012  5.658696530447E-001
  4.119788318683E-001  5.683001669888E-003  1.569860333646E+001 -1.468402918355E+002  1.719395269749E+003 -9.676348390083E-013  5.759968117703E-001
  4.176929895600E-001  5.745435212354E-003  1.488699291499E+001 -1.373351263699E+002  1.608707891329E+003 -8.712946741743E-013  5.862795659891E-001
  4.234699472710E-001  5.808603696282E-003  1.411986545924E+001 -1.283474917566E+002  1.504004512032E+003 -7.662813459534E-013  5.967103425700E-001
  4.293104459435E-001  5.872519160606E-003  1.339533174604E+001 -1.198556445673E+002  1.405027988283E+003 -6.548288791395E-013  6.072803942040E-001
  4.352152386716E-001  5.937193870949E-003  1.271155064429E+001 -1.118384312964E+002  1.311528693933E+003 -5.345888380800E-013  6.179797450875E-001
  4.411850909306E-001  6.002640324729E-003  1.206672927522E+001 -1.042752876006E+002  1.223264479442E+003 -4.062291103514E-013  6.287971460017E-001
  4.472207808110E-001  6.068871256391E-003  1.145912309875E+001 -9.714623669618E+001  1.140000621233E+003 -2.730621309884E-013  6.397200413304E-001
  4.533230992589E-001  6.135899642772E-003  1.088703592844E+001 -9.043188695023E+001  1.061509761715E+003 -1.333038255158E-013  6.507345507219E-001
  4.594928503202E-001  6.203738708611E-003  1.034881987764E+001 -8.411342870113E+001  9.875718404842E+002  1.313109125686E-014  6.618254681921E-001
