# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   0.9900
  1.230353403874E+000  1.551317771520E-002  5.635122603853E-001 -5.431381080439E-001  5.570314002267E-001
  1.245970014403E+000  1.572062817747E-002  5.550978238064E-001 -5.345128774309E-001  5.476192389075E-001
  1.261795842559E+000  1.593162569510E-002  5.467068995239E-001 -5.259207033512E-001  5.382509859535E-001
  1.277834473907E+000  1.614624762054E-002  5.383406789391E-001 -5.173628846571E-001  5.289282777934E-001
  1.294089572372E+000  1.636457333079E-002  5.300003628199E-001 -5.088407245183E-001  5.196527473204E-001
  1.310564882294E+000  1.658668428962E-002  5.216871609918E-001 -5.003555299286E-001  5.104260229343E-001
  1.327264230548E+000  1.681266411190E-002  5.134022920125E-001 -4.919086111981E-001  5.012497275733E-001
  1.344191528724E+000  1.704259863026E-002  5.051469828294E-001 -4.835012814307E-001  4.921254777351E-001
  1.361350775387E+000  1.727657596408E-002  4.969224684191E-001 -4.751348559879E-001  4.830548824916E-001
  1.378746058390E+000  1.751468659100E-002  4.887299914095E-001 -4.668106519371E-001  4.740395424944E-001
  1.396381557275E+000  1.775702342093E-002  4.805708016826E-001 -4.585299874859E-001  4.650810489760E-001
  1.414261545744E+000  1.800368187279E-002  4.724461559594E-001 -4.502941814020E-001  4.561809827448E-001
  1.432390394201E+000  1.825475995395E-002  4.643573173643E-001 -4.421045524175E-001  4.473409131774E-001
  1.450772572390E+000  1.851035834267E-002  4.563055549706E-001 -4.339624186196E-001  4.385623972081E-001
  1.469412652102E+000  1.877058047342E-002  4.482921433247E-001 -4.258690968256E-001  4.298469783173E-001
  1.488315309978E+000  1.903553262542E-002  4.403183619509E-001 -4.178259019435E-001  4.211961855202E-001
  1.507485330398E+000  1.930532401444E-002  4.323854948333E-001 -4.098341463176E-001  4.126115323568E-001
  1.526927608467E+000  1.958006688797E-002  4.244948298772E-001 -4.018951390585E-001  4.040945158844E-001
  1.546647153093E+000  1.985987662391E-002  4.166476583481E-001 -3.940101853593E-001  3.956466156741E-001
  1.566649090169E+000  2.014487183303E-002  4.088452742877E-001 -3.861805857950E-001  3.872692928125E-001
  1.586938665861E+000  2.043517446518E-002  4.010889739074E-001 -3.784076356082E-001  3.789639889098E-001
  1.607521250000E+000  2.073090991960E-002  3.933800549580E-001 -3.706926239780E-001  3.707321251146E-001
  1.628402339588E+000  2.103220715932E-002  3.857198160755E-001 -3.630368332743E-001  3.625751011386E-001
  1.649587562420E+000  2.133919883002E-002  3.781095561029E-001 -3.554415382961E-001  3.544942942896E-001
  1.671082680832E+000  2.165202138333E-002  3.705505733868E-001 -3.479080054945E-001  3.464910585164E-001
  1.692893595565E+000  2.197081520497E-002  3.630441650496E-001 -3.404374921791E-001  3.385667234644E-001
  1.715026349769E+000  2.229572474776E-002  3.555916262359E-001 -3.330312457089E-001  3.307225935442E-001
  1.737487133138E+000  2.262689866987E-002  3.481942493327E-001 -3.256905026668E-001  3.229599470136E-001
  1.760282286187E+000  2.296448997842E-002  3.408533231649E-001 -3.184164880180E-001  3.152800350733E-001
  1.783418304674E+000  2.330865617868E-002  3.335701321628E-001 -3.112104142519E-001  3.076840809775E-001
  1.806901844175E+000  2.365955942924E-002  3.263459555045E-001 -3.040734805068E-001  3.001732791598E-001
  1.830739724818E+000  2.401736670327E-002  3.191820662307E-001 -2.970068716784E-001  2.927487943744E-001
  1.854938936184E+000  2.438224995616E-002  3.120797303328E-001 -2.900117575116E-001  2.854117608531E-001
  1.879506642368E+000  2.475438629994E-002  3.050402058144E-001 -2.830892916741E-001  2.781632814785E-001
  1.904450187236E+000  2.513395818467E-002  2.980647417251E-001 -2.762406108138E-001  2.710044269734E-001
  1.929777099847E+000  2.552115358717E-002  2.911545771676E-001 -2.694668335986E-001  2.639362351059E-001
  1.955495100083E+000  2.591616620741E-002  2.843109402785E-001 -2.627690597385E-001  2.569597099098E-001
  1.981612104475E+000  2.631919567292E-002  2.775350471807E-001 -2.561483689901E-001  2.500758209214E-001
  2.008136232230E+000  2.673044775156E-002  2.708281009111E-001 -2.496058201442E-001  2.432855024296E-001
  2.035075811486E+000  2.715013457311E-002  2.641912903207E-001 -2.431424499951E-001  2.365896527416E-001
  2.062439385788E+000  2.757847486001E-002  2.576257889494E-001 -2.367592722932E-001  2.299891334608E-001
  2.090235720801E+000  2.801569416771E-002  2.511327538755E-001 -2.304572766790E-001  2.234847687776E-001
  2.118473811262E+000  2.846202513514E-002  2.447133245401E-001 -2.242374276017E-001  2.170773447717E-001
  2.147162888201E+000  2.891770774564E-002  2.383686215482E-001 -2.181006632191E-001  2.107676087238E-001
  2.176312426413E+000  2.938298959899E-002  2.320997454457E-001 -2.120478942823E-001  2.045562684371E-001
  2.205932152222E+000  2.985812619504E-002  2.259077754748E-001 -2.060800030034E-001  1.984439915658E-001
  2.236032051522E+000  3.034338122938E-002  2.197937683086E-001 -2.001978419086E-001  1.924314049495E-001
  2.266622378129E+000  3.083902690182E-002  2.137587567652E-001 -1.944022326757E-001  1.865190939530E-001
  2.297713662445E+000  3.134534423818E-002  2.078037485039E-001 -1.886939649584E-001  1.807076018078E-001
  2.329316720450E+000  3.186262342603E-002  2.019297247042E-001 -1.830737951971E-001  1.749974289566E-001
  2.361442663038E+000  3.239116416519E-002  1.961376387305E-001 -1.775424454190E-001  1.693890323963E-001
  2.394102905709E+000  3.293127603351E-002  1.904284147827E-001 -1.721006020268E-001  1.638828250207E-001
  2.427309178642E+000  3.348327886897E-002  1.848029465366E-001 -1.667489145800E-001  1.584791749595E-001
  2.461073537146E+000  3.404750316862E-002  1.792620957748E-001 -1.614879945688E-001  1.531784049134E-001
  2.495408372530E+000  3.462429050548E-002  1.738066910122E-001 -1.563184141836E-001  1.479807914836E-001
  2.530326423398E+000  3.521399396401E-002  1.684375261172E-001 -1.512407050823E-001  1.428865644959E-001
  2.565840787378E+000  3.581697859546E-002  1.631553589327E-001 -1.462553571581E-001  1.378959063169E-001
  2.601964933334E+000  3.643362189376E-002  1.579609098995E-001 -1.413628173109E-001  1.330089511632E-001
  2.638712714049E+000  3.706431429322E-002  1.528548606850E-001 -1.365634882251E-001  1.282257844042E-001
  2.676098379430E+000  3.770945968912E-002  1.478378528221E-001 -1.318577271579E-001  1.235464418564E-001
  2.714136590232E+000  3.836947598236E-002  1.429104863597E-001 -1.272458447422E-001  1.189709090733E-001
  2.752842432351E+000  3.904479564947E-002  1.380733185314E-001 -1.227281038076E-001  1.144991206289E-001
  2.792231431696E+000  3.973586633921E-002  1.333268624442E-001 -1.183047182250E-001  1.101309593995E-001
  2.832319569669E+000  4.044315149734E-002  1.286715857929E-001 -1.139758517794E-001  1.058662558441E-001
  2.873123299289E+000  4.116713102086E-002  1.241079096037E-001 -1.097416170763E-001  1.017047872881E-001
  2.914659561979E+000  4.190830194354E-002  1.196362070129E-001 -1.056020744878E-001  9.764627721246E-002
  2.956945805065E+000  4.266717915414E-002  1.152568020834E-001 -1.015572311434E-001  9.369039455429E-002
  3.000000000000E+000  4.344429614932E-002  1.109699686659E-001 -9.760703997393E-002  8.983675302335E-002
  3.043840661365E+000  4.424020582308E-002  1.067759293083E-001 -9.375139881252E-002  8.608491044040E-002
  3.088486866678E+000  4.505548129460E-002  1.026748542198E-001 -8.999014956256E-002  8.243436810454E-002
  3.133958277047E+000  4.589071677685E-002  9.866686029183E-002 -8.632307743768E-002  7.888457019701E-002
  3.180275158719E+000  4.674652848797E-002  9.475201018519E-002 -8.274991028233E-002  7.543490322984E-002
  3.227458405560E+000  4.762355560797E-002  9.093031148400E-002 -7.927031798024E-002  7.208469554861E-002
  3.275529562509E+000  4.852246128332E-002  8.720171592444E-002 -7.588391195856E-002  6.883321689933E-002
  3.324510850077E+000  4.944393368200E-002  8.356611870158E-002 -7.259024479549E-002  6.567967807003E-002
  3.374425189910E+000  5.038868710203E-002  8.002335785943E-002 -6.938880993904E-002  6.262323061849E-002
  3.425296231502E+000  5.135746313639E-002  7.657321376849E-002 -6.627904154472E-002  5.966296669799E-002
  3.477148380094E+000  5.235103189784E-002  7.321540869499E-002 -6.326031443949E-002  5.679791899350E-002
  3.530006825834E+000  5.337019330676E-002  6.994960646564E-002 -6.033194421918E-002  5.402706078112E-002
  3.583897574256E+000  5.441577844603E-002  6.677541223134E-002 -5.749318748604E-002  5.134930612369E-002
  3.638847478148E+000  5.548865098670E-002  6.369237233296E-002 -5.474324223287E-002  4.876351021582E-002
  3.694884270887E+000  5.658970868864E-002  6.069997427160E-002 -5.208124837912E-002  4.626846989115E-002
  3.752036601308E+000  5.771988498079E-002  5.779764678570E-002 -4.950628846399E-002  4.386292430470E-002
  3.810334070199E+000  5.888015062562E-002  5.498476003615E-002 -4.701738850048E-002  4.154555580243E-002
  3.869807268505E+000  6.007151547295E-002  5.226062590054E-002 -4.461351899350E-002  3.931499098946E-002
  3.930487817331E+000  6.129503030858E-002  4.962449837676E-002 -4.229359612379E-002  3.716980200760E-002
  3.992408409843E+000  6.255178880352E-002  4.707557409553E-002 -4.005648309853E-002  3.510850803123E-002
  4.055602855172E+000  6.384292957002E-002  4.461299294080E-002 -3.790099166777E-002  3.312957698943E-002
  4.120106124432E+000  6.516963833101E-002  4.223583877635E-002 -3.582588380476E-002  3.123142752041E-002
  4.185954398964E+000  6.653315021009E-002  3.994314027600E-002 -3.382987354634E-002  2.941243116203E-002
  4.253185120935E+000  6.793475214960E-002  3.773387185458E-002 -3.191162898827E-002  2.767091478024E-002
  4.321837046422E+000  6.937578546490E-002  3.560695469571E-002 -3.006977442841E-002  2.600516323446E-002
  4.391950301120E+000  7.085764854355E-002  3.356125787235E-002 -2.830289264917E-002  2.441342227625E-002
  4.463566438835E+000  7.238179969882E-002  3.159559955515E-002 -2.660952732888E-002  2.289390167457E-002
  4.536728502895E+000  7.394976018725E-002  2.970874830362E-002 -2.498818556994E-002  2.144477855783E-002
  4.611481090679E+000  7.556311740127E-002  2.789942443447E-002 -2.343734053006E-002  2.006420095957E-002
  4.687870421430E+000  7.722352824817E-002  2.616630146147E-002 -2.195543414139E-002  1.875029155113E-002
  4.765944407533E+000  7.893272272784E-002  2.450800760130E-002 -2.054087990095E-002  1.750115154153E-002
  4.845752729492E+000  8.069250772248E-002  2.292312733959E-002 -1.919206571429E-002  1.631486472099E-002
  4.927346914797E+000  8.250477101257E-002  2.141020305203E-002 -1.790735677374E-002  1.518950162165E-002
  5.010780420931E+000  8.437148553436E-002  1.996773667568E-002 -1.668509845150E-002  1.412312376559E-002
  5.096108722763E+000  8.629471389541E-002  1.859419142656E-002 -1.552361918752E-002  1.311378796780E-002
  5.183389404586E+000  8.827661316581E-002  1.728799356002E-002 -1.442123335205E-002  1.215955065886E-002
  5.272682257105E+000  9.031943996425E-002  1.604753417222E-002 -1.337624406300E-002  1.125847219048E-002
  5.364049379651E+000  9.242555585946E-002  1.487117104148E-002 -1.238694593897E-002  1.040862108525E-002
  5.457555287978E+000  9.459743310926E-002  1.375723051064E-002 -1.145162776993E-002  9.608078191287E-003
  5.553267027968E+000  9.683766076100E-002  1.270400941234E-002 -1.056857508920E-002  8.854940702047E-003
  5.651254295630E+000  9.914895113938E-002  1.170977704164E-002 -9.736072632445E-003  8.147326002541E-003
  5.751589563796E+000  1.015341467494E-001  1.077277718183E-002 -8.952406671829E-003  7.483375304151E-003
  5.854348215936E+000  1.039962276248E-001  9.891230191242E-003 -8.215867216597E-003  6.861257032881E-003
  5.959608687557E+000  1.065383191537E-001  9.063335160940E-003 -7.524750074599E-003  6.279169938864E-003
  6.067452615683E+000  1.091637004188E-001  8.287272154741E-003 -6.877358773030E-003  5.735345899053E-003
  6.177964996951E+000  1.118758130872E-001  7.561204544743E-003 -6.272006340632E-003  5.228052389931E-003
  6.291234354880E+000  1.146782708938E-001  6.883281456892E-003 -5.707016957780E-003  4.755594612801E-003
  6.407352916949E+000  1.175748697626E-001  6.251640342075E-003 -5.180727485108E-003  4.316317260647E-003
  6.526416802128E+000  1.205695986129E-001  5.664409688801E-003 -4.691488885530E-003  3.908605922618E-003
  6.648526219580E+000  1.236666509049E-001  5.119711893514E-003 -4.237667558515E-003  3.530888129666E-003
  6.773785679311E+000  1.268704369821E-001  4.615666303903E-003 -3.817646609135E-003  3.181634052673E-003
  6.902304215570E+000  1.301855972713E-001  4.150392449147E-003 -3.429827077557E-003  2.859356872207E-003
  7.034195623922E+000  1.336170164087E-001  3.722013468811E-003 -3.072629157138E-003  2.562612846746E-003
  7.169578712934E+000  1.371698383673E-001  3.328659748887E-003 -2.744493430936E-003  2.290001113449E-003
  7.308577571516E+000  1.408494826628E-001  2.968472769447E-003 -2.443882157078E-003  2.040163262100E-003
  7.451321853057E+000  1.446616617293E-001  2.639609163241E-003 -2.169280632978E-003  1.811782728489E-003
  7.597947077547E+000  1.486123995567E-001  2.340244978580E-003 -1.919198666628E-003  1.603584057824E-003
  7.748594953021E+000  1.527080516973E-001  2.068580132929E-003 -1.692172180142E-003  1.414332091730E-003
  7.903413717736E+000  1.569553267535E-001  1.822843035889E-003 -1.486764966246E-003  1.242831133559E-003
  8.062558504629E+000  1.613613094717E-001  1.601295351916E-003 -1.301570612597E-003  1.087924146141E-003
  8.226191729726E+000  1.659334855793E-001  1.402236864243E-003 -1.135214601631E-003  9.484920334383E-004
  8.394483506327E+000  1.706797685137E-001  1.224010392470E-003 -9.863565853075E-004  8.234530529248E-004
  8.567612086926E+000  1.756085282071E-001  1.065006707316E-003 -8.536928247459E-004  7.117623988219E-004
  8.745764335025E+000  1.807286221064E-001  9.236693775042E-004 -7.359587746626E-004  6.124119877460E-004
  8.929136229160E+000  1.860494286260E-001  7.984994760329E-004 -6.319317819685E-004  5.244304680374E-004
  9.117933401693E+000  1.915808832504E-001  6.880600666352E-004 -5.404338573486E-004  4.468834623585E-004
  9.312371715124E+000  1.973335175235E-001  5.909803863516E-004 -4.603344684846E-004  3.788740404504E-004
  9.512677878945E+000  2.033185011886E-001  5.059596374144E-004 -3.905532943250E-004  3.195434056956E-004
  9.719090110332E+000  2.095476877688E-001  4.317703013396E-004 -3.300628719402E-004  2.680717658973E-004
  9.931858842267E+000  2.160336639044E-001  3.672608906583E-004 -2.778910615309E-004  2.236793460399E-004
  1.015124748302E+001  2.227898028021E-001  3.113580593601E-004 -2.331232515678E-004  1.856274893768E-004
  1.037753323129E+001  2.298303221843E-001  2.630680020388E-004 -1.949042252552E-004  1.532197836104E-004
  1.061100795175E+001  2.371703471699E-001  2.214770839922E-004 -1.624396118717E-004  1.258031417804E-004
  1.085197911611E+001  2.448259785618E-001  1.857516600387E-004 -1.349968522838E-004  1.027687632849E-004
  1.110077081537E+001  2.528143670735E-001  1.551370583134E-004 -1.119056171371E-004  8.355289962234E-005
  1.135772484956E+001  2.611537940784E-001  1.289557263673E-004 -9.255762883697E-005  6.763735225885E-005
  1.162320190175E+001  2.698637595360E-001  1.066045598875E-004 -7.640585416402E-005  5.454963657335E-005
  1.189758280382E+001  2.789650778206E-001  8.755145849360E-005 -6.296305279241E-005  4.386275604205E-005
  1.218126990242E+001  2.884799822596E-001  7.133117738897E-005 -5.179968743293E-005  3.519454437901E-005
  1.247468853413E+001  2.984322392826E-001  5.754056706810E-005 -4.254122299213E-005  2.820654974359E-005
  1.277828862002E+001  3.088472731875E-001  4.583331464853E-005 -3.486486404656E-005  2.260245364053E-005
  1.309254639077E+001  3.197523026463E-001  3.591431850743E-005 -2.849580099441E-005  1.812603688090E-005
  1.341796625462E+001  3.311764902095E-001  2.753384162500E-005 -2.320305432669E-005  1.455872491342E-005
  1.375508282195E+001  3.431511062169E-001  2.048159734532E-005 -1.879502243248E-005  1.171676386521E-005
  1.410446310162E+001  3.557097086969E-001  1.458092334600E-005 -1.511485017657E-005  9.448095624180E-006
  1.446670888596E+001  3.688883410292E-001  9.683194930072E-006 -1.203574229373E-005  7.629014189238E-006
  1.484245934302E+001  3.827257493700E-001  5.662617138110E-006 -9.456346798375E-006  6.160695387210E-006
  1.523239383723E+001  3.972636220891E-001  2.411516858491E-006 -7.296328794374E-006  4.965697200159E-006
  1.563723500136E+001  4.125468537596E-001 -1.637682433719E-007 -5.492244328137E-006  3.984527942926E-006
  1.605775208607E+001  4.286238365683E-001 -2.146336438146E-006 -3.993807693541E-006  3.172374289377E-006
  1.649476461582E+001  4.455467823929E-001 -3.611469443012E-006 -2.760624696262E-006  2.496070940831E-006
  1.694914638379E+001  4.633720792263E-001 -4.628680140624E-006 -1.759440005134E-006  1.931379195477E-006
  1.742182982203E+001  4.821606861220E-001 -5.263093664648E-006 -9.619203419813E-007  1.460623775821E-006
  1.791381078784E+001  5.019785714107E-001 -5.576226092741E-006 -3.429685693595E-007  1.070717230406E-006
  1.842615381215E+001  5.228971995942E-001 -5.626251334440E-006  1.204615180789E-007  7.515804477805E-007
  1.895999786176E+001  5.449940730840E-001 -5.467866598523E-006  4.501020220709E-007  4.949477669587E-007
  1.951656267356E+001  5.683533358366E-001 -5.151878687601E-006  6.667292449452E-007  2.935272364547E-007
  2.009715572669E+001  5.930664469535E-001 -4.724636489926E-006  7.902251393913E-007  1.404719703621E-007
  2.070317992707E+001  6.192329335039E-001 -4.227429295212E-006  8.394290099888E-007  2.910818086172E-008
  2.133614208874E+001  6.469612332096E-001 -3.695956560570E-006  8.318655069573E-007 -4.714014812547E-008
  2.199766230782E+001  6.763696392388E-001 -3.159953813679E-006  7.834278173542E-007 -9.469075415251E-008
  2.268948433818E+001  7.075873612439E-001 -2.643033439824E-006  7.080827095086E-007 -1.196638423882E-007
  2.341348709294E+001  7.407557189842E-001 -2.162770546056E-006  6.176481100848E-007 -1.277136912800E-007
  2.417169741362E+001  7.760294874639E-001 -1.731035546118E-006  5.216758692468E-007 -1.238705270726E-007
  2.496630426925E+001  8.135784155747E-001 -1.354549147091E-006  4.274540943355E-007 -1.124203832766E-007
  2.579967457140E+001  8.535889438281E-001 -1.035614320992E-006  3.401266289024E-007 -9.683873689388E-008
  2.667437081864E+001  8.962661510291E-001 -7.729653367860E-007  2.629133868309E-007 -7.978272572460E-008
  2.759317081651E+001  9.418359647997E-001 -5.626669884804E-007  1.974053743648E-007 -6.313764756838E-008
  2.855908975674E+001  9.905476768748E-001 -3.989979056083E-007  1.439028854811E-007 -4.810685780340E-008
  2.957540498378E+001  1.042676811269E+000 -2.752595336675E-007  1.017645247829E-007 -3.533039204138E-008
  3.064568382919E+001  1.098528402000E+000 -1.844655269173E-007  6.973786335632E-008 -2.501656159312E-008
  3.177381495601E+001  1.158440747351E+000 -1.198828557936E-007  4.624871260497E-008 -1.707200580567E-008
  3.296404372807E+001  1.222789720048E+000 -7.541357974831E-008  2.963398717869E-008 -1.121861504090E-008
  3.422101220608E+001  1.291993727721E+000 -4.582271096207E-008  1.831161582737E-008 -7.089622433663E-009
  3.554980447538E+001  1.366519436102E+000 -2.683099783383E-008  1.088874822425E-008 -4.301262566715E-009
  3.695599813319E+001  1.446888389511E+000 -1.510050798789E-008  6.215663452377E-009 -2.500076976870E-009
  3.844572291106E+001  1.533684690030E+000 -8.145069049580E-009  3.396756301351E-009 -1.388759918858E-009
  4.002572758518E+001  1.627563929686E+000 -4.197187705998E-009  1.771623561879E-009 -7.351574594146E-010
  4.170345654134E+001  1.729263610453E+000 -2.058924937076E-009  8.788416821997E-010 -3.696560021647E-010
  4.348713762001E+001  1.839615336740E+000 -9.576942852738E-010  4.130530448127E-010 -1.759026116127E-010
  4.538588318162E+001  1.959559126947E+000 -4.205421746422E-010  1.831395790081E-010 -7.888370486776E-011
  4.740980671574E+001  2.090160267552E+000 -1.734850053532E-010  7.623288007360E-011 -3.318139350483E-011
  4.957015778746E+001  2.232629229408E+000 -6.686673373263E-011  2.963041960071E-011 -1.302230784285E-011
  5.187947869225E+001  2.388345286640E+000 -2.393311039327E-011  1.068898088567E-011 -4.739921234779E-012
  5.435178690397E+001  2.558884630889E+000 -7.900489655017E-012  3.554534920923E-012 -1.589352797660E-012
  5.700278828629E+001  2.746053966795E+000 -2.386897039516E-012  1.081319445476E-012 -4.872360217076E-013
  5.985012714155E+001  2.951930820846E+000 -6.543006252215E-013  2.983355380402E-013 -1.353963708404E-013
  6.291368055481E+001  3.178912111311E+000 -1.611539101758E-013  7.392745816230E-014 -3.377645048327E-014
  6.621590623276E+001  3.429772933797E+000 -3.527132707818E-014  1.627296326444E-014 -7.481503206099E-015
  6.978225524452E+001  3.707738044625E+000 -6.774392434059E-015  3.142311051832E-015 -1.453146124315E-015
  7.364166388185E+001  4.016569212832E+000 -1.125597160249E-015  5.247592868489E-016 -2.440036553118E-016
  7.782714245929E+001  4.360672516382E+000 -1.591751538392E-016  7.456317235866E-017 -3.484877839566E-017
  8.237648351994E+001  4.745230855210E+000 -1.880306906053E-017  8.847729355528E-018 -4.155126288627E-018
  8.733311794503E+001  5.176368549127E+000 -1.815957531527E-018  8.581286849444E-019 -4.048241498411E-019
  9.274715535088E+001  5.661357031559E+000 -1.398698540928E-019  6.636071733587E-020 -3.143895745013E-020
  9.867665554529E+001  6.208873552072E+000 -8.348002631625E-021  3.975690960731E-021 -1.891047392789E-021
  1.051891916055E+002  6.829328764649E+000 -3.733548179819E-022  1.784446387339E-022 -8.519675746401E-023
  1.123637836013E+002  7.535284543316E+000 -1.203111455716E-023  5.769699048896E-024 -2.764433765935E-024
  1.202933069206E+002  8.341990973528E+000 -2.667478988977E-025  1.283312722029E-025 -6.169198227716E-026
  1.290875131414E+002  9.268082166539E+000 -3.853194377396E-027  1.859343479558E-027 -8.966320261122E-028
  1.388768482001E+002  1.033648575811E+001 -3.398597504754E-029  1.644646979122E-029 -7.954371599710E-030
  1.498173177370E+002  1.157562284364E+001 -1.693705096592E-031  8.218181309139E-032 -3.985769209869E-032
  1.620967411853E+002  1.302100699722E+001 -4.343564617320E-034  2.112921060549E-034 -1.027428820460E-034
  1.759428668168E+002  1.471739812515E+001 -5.117859313125E-037  2.495523057388E-037 -1.216451083453E-037
  1.916340085825E+002  1.672173748087E+001 -2.411977293195E-040  1.178752875081E-040 -5.759123472089E-041
  2.095131417987E+002  1.910719757888E+001 -3.832659469188E-044  1.877019389829E-044 -9.190561450209E-045
  2.300068054477E+002  2.196884699990E+001 -1.660198974276E-048  8.146906248311E-049 -3.997123961485E-049
  2.536507797910E+002  2.543169216868E+001 -1.500951321879E-053  7.379221217755E-054 -3.627367929203E-054
  2.811254638474E+002  2.966227967912E+001 -2.017359670405E-059  9.935458873677E-060 -4.892627400182E-060
  3.133053780630E+002  3.488573552677E+001 -2.606071903392E-066  1.285591111531E-066 -6.341315260540E-067
  3.513296254502E+002  4.141128389041E+001 -1.833069113906E-074  9.056493790668E-075 -4.474144212953E-075
  3.967041014106E+002  4.967130404214E+001 -3.311431222485E-084  1.638386155413E-084 -8.105736957475E-085
  4.514529193349E+002  6.028257212519E+001 -5.594334970668E-096  2.771559488517E-096 -1.373034357480E-096
  5.183481233601E+002  7.414493328740E+001 -2.215022369884E-110  1.098718180177E-110 -5.449800408956E-111
  6.012676077950E+002  9.260523890243E+001 -2.964709460552E-128  1.472248905159E-128 -7.310887641610E-129
  7.057700503752E+002  1.177394213729E+002 -8.354803004241E-151  4.153227913177E-151 -2.064562134117E-151
  8.400513767914E+002  1.528577972397E+002 -8.266409036295E-180  4.113177220154E-180 -2.046599221646E-180
  1.016602135495E+003  2.034537342122E+002 -5.599503353661E-218  2.788575735941E-218 -1.388711050502E-218
  1.255220715580E+003  2.790860613466E+002 -1.313148223278E-269  6.544572940796E-270 -3.261719444387E-270
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
