  4.657308513924E-001  6.272401932198E-003  1.211566381740E+001 -6.584002431380E+001  3.718939293956E+002  1.079805639938E-006  6.279494439375E-001
  4.720379334802E-001  6.341903051163E-003  1.170771160022E+001 -6.353742273266E+001  3.583572160955E+002  2.011128004664E-006  6.351599116758E-001
  4.784149414579E-001  6.412256068427E-003  1.130972936759E+001 -6.129442514436E+001  3.451924516028E+002  2.981432742459E-006  6.425244827275E-001
  4.848627343381E-001  6.483475258298E-003  1.092160157423E+001 -5.911022799760E+001  3.323939401463E+002  3.992550278853E-006  6.500473245558E-001
  4.913821855461E-001  6.555575172733E-003  1.054321024983E+001 -5.698401545384E+001  3.199559230284E+002  5.046415603215E-006  6.577327433508E-001
  4.979741832006E-001  6.628570647764E-003  1.017443511243E+001 -5.491496016163E+001  3.078725840218E+002  6.145075177443E-006  6.655851893471E-001
  5.046396304008E-001  6.702476810086E-003  9.815153682256E+000 -5.290222403039E+001  2.961380547401E+002  7.290694345274E-006  6.736092623618E-001
  5.113794455212E-001  6.777309083830E-003  9.465241395979E+000 -5.094495900297E+001  2.847464199777E+002  8.485565284009E-006  6.818097175605E-001
  5.181945625116E-001  6.853083197508E-003  9.124571721248E+000 -4.904230782602E+001  2.736917230121E+002  9.732115546926E-006  6.901914714615E-001
  5.250859312060E-001  6.929815191146E-003  8.793016271380E+000 -4.719340481749E+001  2.629679708636E+002  1.103291720779E-005  6.987596081858E-001
  5.320545176366E-001  7.007521423604E-003  8.470444920125E+000 -4.539737663048E+001  2.525691395075E+002  1.239069671191E-005  7.075193859631E-001
  5.391013043575E-001  7.086218580100E-003  8.156725916369E+000 -4.365334301268E+001  2.424891790321E+002  1.380834543156E-005  7.164762439024E-001
  5.462272907741E-001  7.165923679926E-003  7.851725998693E+000 -4.196041756064E+001  2.327220187382E+002  1.528893102100E-005  7.256358090358E-001
  5.534334934816E-001  7.246654084380E-003  7.555310509655E+000 -4.031770846799E+001  2.232615721750E+002  1.683570962851E-005  7.350039036463E-001
  5.607209466109E-001  7.328427504912E-003  7.267343509698E+000 -3.872431926713E+001  2.141017421058E+002  1.845213899725E-005  7.445865528869E-001
  5.680907021827E-001  7.411262011483E-003  6.987687890579E+000 -3.717934956343E+001  2.052364254005E+002  2.014189259221E-005  7.543899927011E-001
  5.755438304707E-001  7.495176041166E-003  6.716205488202E+000 -3.568189576124E+001  1.966595178487E+002  2.190887476864E-005  7.644206780526E-001
  5.830814203728E-001  7.580188406970E-003  6.452757194762E+000 -3.423105178123E+001  1.883649188890E+002  2.375723710514E-005  7.746852914730E-001
  5.907045797917E-001  7.666318306912E-003  6.197203070083E+000 -3.282590976800E+001  1.803465362493E+002  2.569139599348E-005  7.851907519347E-001
  5.984144360243E-001  7.753585333338E-003  5.949402452058E+000 -3.146556078768E+001  1.725982904958E+002  2.771605156164E-005  7.959442240565E-001
  6.062121361613E-001  7.842009482502E-003  5.709214066078E+000 -3.014909551453E+001  1.651141194827E+002  2.983620806572E-005  8.069531276480E-001
  6.140988474955E-001  7.931611164409E-003  5.476496133362E+000 -2.887560490612E+001  1.578879827024E+002  3.205719585329E-005  8.182251475968E-001
  6.220757579409E-001  8.022411212936E-003  5.251106478083E+000 -2.764418086638E+001  1.509138655293E+002  3.438469502596E-005  8.297682441038E-001
  6.301440764614E-001  8.114430896230E-003  5.032902633191E+000 -2.645391689591E+001  1.441857833553E+002  3.682476095967E-005  8.415906632678E-001
  6.383050335109E-001  8.207691927403E-003  4.821741944845E+000 -2.530390872906E+001  1.376977856117E+002  3.938385179217E-005  8.537009480192E-001
  6.465598814833E-001  8.302216475524E-003  4.617481675368E+000 -2.419325495708E+001  1.314439596761E+002  4.206885808304E-005  8.661079494020E-001
  6.549098951744E-001  8.398027176926E-003  4.419979104611E+000 -2.312105763699E+001  1.254184346593E+002  4.488713480136E-005  8.788208381969E-001
  6.633563722545E-001  8.495147146827E-003  4.229091629676E+000 -2.208642288545E+001  1.196153850704E+002  4.784653581042E-005  8.918491168792E-001
  6.719006337539E-001  8.593599991288E-003  4.044676862877E+000 -2.108846145742E+001  1.140290343565E+002  5.095545109638E-005  9.052026318985E-001
  6.805440245593E-001  8.693409819506E-003  3.866592727888E+000 -2.012628930883E+001  1.086536583150E+002  5.422284691789E-005  9.188915862625E-001
  6.892879139233E-001  8.794601256469E-003  3.694697553978E+000 -1.919902814313E+001  1.034835883762E+002  5.765830915458E-005  9.329265524047E-001
  6.981336959871E-001  8.897199455961E-003  3.528850168268E+000 -1.830580594114E+001  9.851321475369E+001  6.127209006795E-005  9.473184853050E-001
  7.070827903152E-001  9.001230113956E-003  3.368909985942E+000 -1.744575747388E+001  9.373698946074E+001  6.507515876433E-005  9.620787358292E-001
  7.161366424455E-001  9.106719482390E-003  3.214737098330E+000 -1.661802479804E+001  8.914942919133E+001  6.907925567442E-005  9.772190642428E-001
  7.252967244510E-001  9.213694383338E-003  3.066192358808E+000 -1.582175773377E+001  8.474511806425E+001  7.329695133827E-005  9.927516538439E-001
  7.345645355186E-001  9.322182223606E-003  2.923137466451E+000 -1.505611432453E+001  8.051871022897E+001  7.774170982156E-005  1.008689124650E+000
  7.439416025400E-001  9.432211009745E-003  2.785435047373E+000 -1.432026127865E+001  7.646493233259E+001  8.242795715723E-005  1.025044547062E+000
  7.534294807203E-001  9.543809363512E-003  2.652948733717E+000 -1.361337439254E+001  7.257858584699E+001  8.737115515937E-005  1.041831455404E+000
  7.630297542000E-001  9.657006537783E-003  2.525543240219E+000 -1.293463895523E+001  6.885454925588E+001  9.258788101792E-005  1.059063861243E+000
  7.727440366954E-001  9.771832432940E-003  2.403084438317E+000 -1.228325013405E+001  6.528778010143E+001  9.809591309223E-005  1.076756266332E+000
  7.825739721536E-001  9.888317613741E-003  2.285439427760E+000 -1.165841334153E+001  6.187331689055E+001  1.039143233782E-004  1.094923675051E+000
  7.925212354258E-001  1.000649332670E-002  2.172476605665E+000 -1.105934458307E+001  5.860628086119E+001  1.100635770236E-004  1.113581606141E+000
  8.025875329584E-001  1.012639151798E-002  2.064065732994E+000 -1.048527078572E+001  5.548187760894E+001  1.165656394864E-004  1.132746103528E+000
  8.127746035011E-001  1.024804485184E-002  1.960077998424E+000 -9.935430107701E+000  5.249539857493E+001  1.234440916955E-004  1.152433746000E+000
  8.230842188350E-001  1.037148672960E-002  1.860386079568E+000 -9.409072228789E+000  4.964222239587E+001  1.307242537948E-004  1.172661655435E+000
  8.335181845190E-001  1.049675130923E-002  1.764864201536E+000 -8.905458621639E+000  4.691781611734E+001  1.384333178939E-004  1.193447503264E+000
  8.440783406568E-001  1.062387352550E-002  1.673388192803E+000 -8.423862803996E+000  4.431773627199E+001  1.466004903610E-004  1.214809514779E+000
  8.547665626839E-001  1.075288911077E-002  1.585835538378E+000 -7.963570571938E+000  4.183762982401E+001  1.552571440001E-004  1.236766470861E+000
  8.655847621758E-001  1.088383461638E-002  1.502085430256E+000 -7.523880214250E+000  3.947323498196E+001  1.644369806377E-004  1.259337706604E+000
  8.765348876780E-001  1.101674743475E-002  1.422018815136E+000 -7.104102708060E+000  3.722038188176E+001  1.741762043536E-004  1.282543106287E+000
  8.876189255584E-001  1.115166582209E-002  1.345518439419E+000 -6.703561895916E+000  3.507499314236E+001  1.845137056647E-004  1.306403094013E+000
  8.988389008829E-001  1.128862892191E-002  1.272468891464E+000 -6.321594644490E+000  3.303308429626E+001  1.954912567581E-004  1.330938619277E+000
  9.101968783143E-001  1.142767678917E-002  1.202756641112E+000 -5.957550985139E+000  3.109076409765E+001  2.071537177431E-004  1.356171136608E+000
  9.216949630368E-001  1.156885041525E-002  1.136270076493E+000 -5.610794236557E+000  2.924423471097E+001  2.195492536825E-004  1.382122578332E+000
  9.333353017046E-001  1.171219175365E-002  1.072899538099E+000 -5.280701109800E+000  2.748979178273E+001  2.327295619035E-004  1.408815319339E+000
  9.451200834176E-001  1.185774374655E-002  1.012537350171E+000 -4.966661795973E+000  2.582382439975E+001  2.467501087180E-004  1.436272132663E+000
  9.570515407237E-001  1.200555035216E-002  9.550778493809E-001 -4.668080036896E+000  2.424281493718E+001  2.616703743164E-004  1.464516134465E+000
  9.691319506484E-001  1.215565657299E-002  9.004174108501E-001 -4.384373179084E+000  2.274333879945E+001  2.775541040241E-004  1.493570716902E+000
  9.813636357544E-001  1.230810848498E-002  8.484544715207E-001 -4.114972211399E+000  2.132206405794E+001  2.944695635170E-004  1.523459467157E+000
  9.937489652293E-001  1.246295326757E-002  7.990895509001E-001 -3.859321786760E+000  1.997575098874E+001  3.124897948790E-004  1.554206070749E+000
  1.006290356005E+000  1.262023923477E-002  7.522252692128E-001 -3.616880228289E+000  1.870125151440E+001  3.316928692481E-004  1.585834197019E+000
  1.018990273907E+000  1.278001586715E-002  7.077663629875E-001 -3.387119520311E+000  1.749550855347E+001  3.521621310387E-004  1.618367364529E+000
  1.031851234841E+000  1.294233384499E-002  6.656196981150E-001 -3.169525284641E+000  1.635555528158E+001  3.739864270601E-004  1.651828783898E+000
  1.044875806003E+000  1.310724508236E-002  6.256942804111E-001 -2.963596742580E+000  1.527851430831E+001  3.972603126050E-004  1.686241175412E+000
  1.058066607138E+000  1.327480276248E-002  5.879012637260E-001 -2.768846663087E+000  1.426159677354E+001  4.220842246436E-004  1.721626558599E+000
  1.071426311823E+000  1.344506137405E-002  5.521539556392E-001 -2.584801297581E+000  1.330210136767E+001  4.485646103158E-004  1.758006010804E+000
  1.084957648792E+000  1.361807674895E-002  5.183678207853E-001 -2.411000301846E+000  1.239741327955E+001  4.768139964926E-004  1.795399391731E+000
  1.098663403298E+000  1.379390610110E-002  4.864604818550E-001 -2.246996645523E+000  1.154500307651E+001  5.069509837594E-004  1.833825030874E+000
  1.112546418516E+000  1.397260806657E-002  4.563517183202E-001 -2.092356509672E+000  1.074242552031E+001  5.391001451520E-004  1.873299374870E+000
  1.126609596985E+000  1.415424274514E-002  4.279634629321E-001 -1.946659172897E+000  9.987318323538E+000  5.733918070777E-004  1.913836591953E+000
  1.140855902095E+000  1.433887174317E-002  4.012197960445E-001 -1.809496886539E+000  9.277400850186E+000  6.099616866175E-004  1.955448131086E+000
  1.155288359613E+000  1.452655821788E-002  3.760469378151E-001 -1.680474739421E+000  8.610472764843E+000  6.489503560667E-004  1.998142233863E+000
  1.169910059257E+000  1.471736692327E-002  3.523732383393E-001 -1.559210512669E+000  7.984412634359E+000  6.905025028014E-004  2.041923398116E+000
  1.184724156317E+000  1.491136425740E-002  3.301291657742E-001 -1.445334525090E+000  7.397176486120E+000  7.347659494867E-004  2.086791793213E+000
  1.199733873325E+000  1.510861831145E-002  3.092472925091E-001 -1.338489469623E+000  6.846796326870E+000  7.818903979213E-004  2.132742628531E+000
  1.214942501771E+000  1.530919892035E-002  2.896622794416E-001 -1.238330241358E+000  6.331378626007E+000  8.320258587546E-004  2.179765478432E+000
  1.230353403874E+000  1.551317771520E-002  2.713108584210E-001 -1.144523757624E+000  5.849102767183E+000  8.853207300228E-004  2.227843569386E+000
  1.245970014403E+000  1.572062817747E-002  2.541318129183E-001 -1.056748770630E+000  5.398219471994E+000  9.419194901475E-004  2.276953037736E+000
  1.261795842559E+000  1.593162569510E-002  2.380659569876E-001 -9.746956731655E-001  4.977049199404E+000  1.001959976929E-003  2.327062169902E+000
  1.277834473907E+000  1.614624762054E-002  2.230561125798E-001 -8.980662978199E-001  4.583980524502E+000  1.065570233099E-003  2.378130640698E+000
  1.294089572372E+000  1.636457333079E-002  2.090470852748E-001 -8.265737102219E-001  4.217468500066E+000  1.132864912708E-003  2.430108769725E+000
  1.310564882294E+000  1.658668428962E-002  1.959856384971E-001 -7.599419967509E-001  3.876033004285E+000  1.203941261087E-003  2.482936820455E+000
  1.327264230548E+000  1.681266411190E-002  1.838204662799E-001 -6.979060471901E-001  3.558257077913E+000  1.278874705348E-003  2.536544371415E+000
  1.344191528724E+000  1.704259863026E-002  1.725021646456E-001 -6.402113327728E-001  3.262785253976E+000  1.357714121997E-003  2.590849793588E+000
  1.361350775387E+000  1.727657596408E-002  1.619832016697E-001 -5.866136800659E-001  2.988321883034E+000  1.440476883410E-003  2.645759872384E+000
  1.378746058390E+000  1.751468659100E-002  1.522178862961E-001 -5.368790411263E-001  2.733629456905E+000  1.527143824584E-003  2.701169615813E+000
  1.396381557275E+000  1.775702342093E-002  1.431623359729E-001 -4.907832603550E-001  2.497526933580E+000  1.617654313481E-003  2.756962292349E+000
  1.414261545744E+000  1.800368187279E-002  1.347744431783E-001 -4.481118384650E-001  2.278888065959E+000  1.711901650425E-003  2.813009741707E+000
  1.432390394201E+000  1.825475995395E-002  1.270138409065E-001 -4.086596939674E-001  2.076639736900E+000  1.809729059509E-003  2.869172998855E+000
  1.450772572390E+000  1.851035834267E-002  1.198418671837E-001 -3.722309225711E-001  1.889760302932E+000  1.910926564094E-003  2.925303265401E+000
  1.469412652102E+000  1.877058047342E-002  1.132215286863E-001 -3.386385548815E-001  1.717277948843E+000  2.015229052967E-003  2.981243252702E+000
  1.488315309978E+000  1.903553262542E-002  1.071174635325E-001 -3.077043127715E-001  1.558269055252E+000  2.122315838425E-003  3.036828907432E+000
  1.507485330398E+000  1.930532401444E-002  1.014959033190E-001 -2.792583647900E-001  1.411856581091E+000  2.231811977587E-003  3.091891513101E+000
  1.526927608467E+000  1.958006688797E-002  9.632463447654E-002 -2.531390809620E-001  1.277208462851E+000  2.343291569957E-003  3.146260140834E+000
  1.546647153093E+000  1.985987662391E-002  9.157295901589E-002 -2.291927873247E-001  1.153536032264E+000  2.456283157338E-003  3.199764400551E+000
  1.566649090169E+000  2.014487183303E-002  8.721165473943E-002 -2.072735205341E-001  1.040092454021E+000  2.570277238441E-003  3.252237421296E+000
  1.586938665861E+000  2.043517446518E-002  8.321293499048E-002 -1.872427828681E-001  9.361711849496E-001  2.684735777580E-003  3.303518968540E+000
  1.607521250000E+000  2.073090991960E-002  7.955040801555E-002 -1.689692979419E-001  8.411044560163E-001  2.799103443555E-003  3.353458589182E+000
  1.628402339588E+000  2.103220715932E-002  7.619903601338E-002 -1.523287674446E-001  7.542617783579E-001  2.912820175887E-003  3.401918663529E+000
  1.649587562420E+000  2.133919883002E-002  7.313509394535E-002 -1.372036291939E-001  6.750484744692E-001  3.025334555129E-003  3.448777239619E+000
  1.671082680832E+000  2.165202138333E-002  7.033612818173E-002 -1.234828168022E-001  6.029042355594E-001  3.136117366846E-003  3.493930529856E+000
  1.692893595565E+000  2.197081520497E-002  6.778091505839E-002 -1.110615212364E-001  5.373017059960E-001  3.244674706865E-003  3.537294963287E+000
  1.715026349769E+000  2.229572474776E-002  6.544941941827E-002 -9.984095454621E-002  4.777450956651E-001  3.350559985585E-003  3.578808708274E+000
  1.737487133138E+000  2.262689866987E-002  6.332275321160E-002 -8.972811603099E-002  4.237688209884E-001  3.453384252111E-003  3.618432608109E+000
  1.760282286187E+000  2.296448997842E-002  6.138313422882E-002 -8.063556110467E-002  3.749361752603E-001  3.552824369650E-003  3.656150503900E+000
  1.783418304674E+000  2.330865617868E-002  5.961384503891E-002 -7.248117311392E-002  3.308380288931E-001  3.648628719658E-003  3.691968952040E+000
  1.806901844175E+000  2.365955942924E-002  5.799919220576E-002 -6.518793835662E-002  2.910915600888E-001  3.740620278639E-003  3.725916374780E+000
  1.830739724818E+000  2.401736670327E-002  5.652446585375E-002 -5.868372454110E-002  2.553390163944E-001  3.828697080773E-003  3.758041709386E+000
  1.854938936184E+000  2.438224995616E-002  5.517589965276E-002 -5.290106291997E-002  2.232465075376E-001  3.912830234876E-003  3.788412642024E+000
  1.879506642368E+000  2.475438629994E-002  5.394063129134E-002 -4.777693432517E-002  1.945028298881E-001  3.993059792838E-003  3.817113525800E+000
  1.904450187236E+000  2.513395818467E-002  5.280666350511E-002 -4.325255932367E-002  1.688183228389E-001  4.069488859002E-003  3.844243087932E+000
  1.929777099847E+000  2.552115358717E-002  5.176282572555E-002 -3.927319270612E-002  1.459237573591E-001  4.142276382848E-003  3.869912029424E+000
  1.955495100083E+000  2.591616620741E-002  5.079873641206E-002 -3.578792251256E-002  1.255692569271E-001  4.211629091499E-003  3.894240612895E+000
  1.981612104475E+000  2.631919567292E-002  4.990476612766E-002 -3.274947379124E-002  1.075232510154E-001  4.277792999114E-003  3.917356321962E+000
  2.008136232230E+000  2.673044775156E-002  4.907200141602E-002 -3.011401727785E-002  9.157146126381E-002  4.341044884960E-003  3.939391660396E+000
  2.035075811486E+000  2.715013457311E-002  4.829220953415E-002 -2.784098317294E-002  7.751592044296E-002  4.401684068796E-003  3.960482142836E+000
  2.062439385788E+000  2.757847486001E-002  4.755780409184E-002 -2.589288018529E-002  6.517402427983E-002  4.460024740612E-003  3.980764512453E+000
  2.090235720801E+000  2.801569416771E-002  4.686181164503E-002 -2.423511999794E-002  5.437761618589E-002  4.516389028260E-003  4.000375205809E+000
  2.118473811262E+000  2.846202513514E-002  4.619783928624E-002 -2.283584730227E-002  4.497210489821E-002  4.571100917648E-003  4.019449071911E+000
  2.147162888201E+000  2.891770774564E-002  4.556004327088E-002 -2.166577553250E-002  3.681561501412E-002  4.624481079449E-003  4.038118341575E+000
  2.176312426413E+000  2.938298959899E-002  4.494309871343E-002 -2.069802841979E-002  2.977817036909E-002  4.676842606174E-003  4.056511834824E+000
  2.205932152222E+000  2.985812619504E-002  4.434217038254E-002 -1.990798747062E-002  2.374091017626E-002  4.728487624843E-003  4.074754388061E+000
  2.236032051522E+000  3.034338122938E-002  4.375288461885E-002 -1.927314545850E-002  1.859533781257E-002  4.779704722731E-003  4.092966478937E+000
  2.266622378129E+000  3.083902690182E-002  4.317130239387E-002 -1.877296600213E-002  1.424260210221E-002  4.830767106013E-003  4.111264024892E+000
  2.297713662445E+000  3.134534423818E-002  4.259389352241E-002 -1.838874928534E-002  1.059281091061E-002  4.881931401636E-003  4.129758330863E+000
  2.329316720450E+000  3.186262342603E-002  4.201751203527E-002 -1.810350395637E-002  7.564376823495E-003  4.933437010124E-003  4.148556162331E+000
  2.361442663038E+000  3.239116416519E-002  4.143937271285E-002 -1.790182522471E-002  5.083394643397E-003  4.985505919326E-003  4.167759921360E+000
  2.394102905709E+000  3.293127603351E-002  4.085702877399E-002 -1.776977915407E-002  3.083050391838E-003  5.038342894810E-003  4.187467905282E+000
  2.427309178642E+000  3.348327886897E-002  4.026835070862E-002 -1.769479312958E-002  1.503061458316E-003  5.092135970668E-003  4.207774629976E+000
  2.461073537146E+000  3.404750316862E-002  3.967150623599E-002 -1.766555245625E-002  2.891474876122E-004  5.147057173530E-003  4.228771202105E+000
  2.495408372530E+000  3.462429050548E-002  3.906494136465E-002 -1.767190302438E-002 -6.074684550160E-004  5.203263422212E-003  4.250545727048E+000
  2.530326423398E+000  3.521399396401E-002  3.844736252407E-002 -1.770475995577E-002 -1.230528955545E-003  5.260897554550E-003  4.273183741552E+000
  2.565840787378E+000  3.581697859546E-002  3.781771973211E-002 -1.775602212304E-002 -1.619182130595E-003  5.320089441871E-003  4.296768662201E+000
  2.601964933334E+000  3.643362189376E-002  3.717519075678E-002 -1.781849241250E-002 -1.808392943054E-003  5.380957159305E-003  4.321382242698E+000
  2.638712714049E+000  3.706431429322E-002  3.651916622585E-002 -1.788580357967E-002 -1.829326641093E-003  5.443608187244E-003  4.347105034615E+000
  2.676098379430E+000  3.770945968912E-002  3.584923563270E-002 -1.795234952585E-002 -1.709705066974E-003  5.508140625194E-003  4.374016847706E+000
  2.714136590232E+000  3.836947598236E-002  3.516517418257E-002 -1.801322180378E-002 -1.474136641170E-003  5.574644404460E-003  4.402197207115E+000
  2.752842432351E+000  3.904479564947E-002  3.446693041965E-002 -1.806415114156E-002 -1.144420885793E-003  5.643202490253E-003  4.431725805858E+000
  2.792231431696E+000  3.973586633921E-002  3.375461457203E-002 -1.810145375573E-002 -7.398284083218E-004  5.713892067360E-003  4.462682951822E+000
  2.832319569669E+000  4.044315149734E-002  3.302848754907E-002 -1.812198220842E-002 -2.773573215918E-004  5.786785706283E-003  4.495150009259E+000
  2.873123299289E+000  4.116713102086E-002  3.228895052401E-002 -1.812308054809E-002  2.280328719892E-004  5.861952508953E-003  4.529209835341E+000
  2.914659561979E+000  4.190830194354E-002  3.153653503347E-002 -1.810254346104E-002  7.632088555480E-004  5.939459234897E-003  4.564947212841E+000
  2.956945805065E+000  4.266717915414E-002  3.077189352535E-002 -1.805857914975E-002  1.316671411726E-003  6.019371410037E-003  4.602449280421E+000
  3.000000000000E+000  4.344429614932E-002  2.999579028733E-002 -1.798977564594E-002  1.878382516153E-003  6.101754421342E-003  4.641805962318E+000
  3.043840661365E+000  4.424020582308E-002  2.920909268973E-002 -1.789507026023E-002  2.439610418053E-003  6.186674601313E-003  4.683110399531E+000
  3.088486866678E+000  4.505548129460E-002  2.841276267880E-002 -1.777372186725E-002  2.992791489135E-003  6.274200306836E-003  4.726459384856E+000
  3.133958277047E+000  4.589071677685E-002  2.760784846026E-002 -1.762528572449E-002  3.531407602786E-003  6.364402997399E-003  4.771953804308E+000
  3.180275158719E+000  4.674652848797E-002  2.679547631680E-002 -1.744959052617E-002  4.049877794128E-003  6.457358317972E-003  4.819699087703E+000
  3.227458405560E+000  4.762355560797E-002  2.597684250875E-002 -1.724671739853E-002  4.543462948560E-003  6.553147192122E-003  4.869805671349E+000
  3.275529562509E+000  4.852246128332E-002  2.515320521280E-002 -1.701698055218E-002  5.008182272106E-003  6.651856931157E-003  4.922389475991E+000
  3.324510850077E+000  4.944393368200E-002  2.432587646093E-002 -1.676090931826E-002  5.440740311799E-003  6.753582365277E-003  4.977572403369E+000
  3.374425189910E+000  5.038868710203E-002  2.349621404854E-002 -1.647923131030E-002  5.838463318571E-003  6.858427002967E-003  5.035482854954E+000
  3.425296231502E+000  5.135746313639E-002  2.266561338941E-002 -1.617285647087E-002  6.199243778741E-003  6.966504225017E-003  5.096256276685E+000
  3.477148380094E+000  5.235103189784E-002  2.183549930342E-002 -1.584286178236E-002  6.521491983281E-003  7.077938519889E-003  5.160035733778E+000
  3.530006825834E+000  5.337019330676E-002  2.100731773181E-002 -1.549047644390E-002  6.804093556284E-003  7.192866767357E-003  5.226972520015E+000
  3.583897574256E+000  5.441577844603E-002  2.018252738424E-002 -1.511706734108E-002  7.046371925133E-003  7.311439577768E-003  5.297226806233E+000
  3.638847478148E+000  5.548865098670E-002  1.936259133058E-002 -1.472412466194E-002  7.248054784300E-003  7.433822694604E-003  5.370968333158E+000
  3.694884270887E+000  5.658970868864E-002  1.854896856008E-002 -1.431324754045E-002  7.409243681747E-003  7.560198468512E-003  5.448377154180E+000
  3.752036601308E+000  5.771988498079E-002  1.774310553873E-002 -1.388612963802E-002  7.530385940660E-003  7.690767411489E-003  5.529644434154E+000
  3.810334070199E+000  5.888015062562E-002  1.694642780454E-002 -1.344454460303E-002  7.612248218796E-003  7.825749840523E-003  5.614973310954E+000
  3.869807268505E+000  6.007151547295E-002  1.616033164766E-002 -1.299033137781E-002  7.655891101705E-003  7.965387620678E-003  5.704579827152E+000
  3.930487817331E+000  6.129503030858E-002  1.538617592940E-002 -1.252537935179E-002  7.662644223287E-003  8.109946018384E-003  5.798693939977E+000
  3.992408409843E+000  6.255178880352E-002  1.462527409992E-002 -1.205161338713E-002  7.634081505960E-003  8.259715676650E-003  5.897560618618E+000
  4.055602855172E+000  6.384292957002E-002  1.387888647916E-002 -1.157097876975E-002  7.571996211642E-003  8.415014724869E-003  6.001441038922E+000
  4.120106124432E+000  6.516963833101E-002  1.314821286860E-002 -1.108542616237E-002  7.478375592064E-003  8.576191037123E-003  6.110613886733E+000
  4.185954398964E+000  6.653315021009E-002  1.243438556387E-002 -1.059689665776E-002  7.355375020900E-003  8.743624654178E-003  6.225376782422E+000
  4.253185120935E+000  6.793475214960E-002  1.173846283807E-002 -1.010730704837E-002  7.205291579222E-003  8.917730385928E-003  6.346047840696E+000
  4.321837046422E+000  6.937578546490E-002  1.106142296490E-002 -9.618535442962E-003  7.030537148005E-003  9.098960612741E-003  6.472967381494E+000
  4.391950301120E+000  7.085764854355E-002  1.040415884761E-002 -9.132407371394E-003  6.833611135510E-003  9.287808306239E-003  6.606499809794E+000
  4.463566438835E+000  7.238179969882E-002  9.767473315425E-003 -8.650682524812E-003  6.617073031668E-003  9.484810292275E-003  6.747035684408E+000
  4.536728502895E+000  7.394976018725E-002  9.152075143164E-003 -8.175042280412E-003  6.383515035083E-003  9.690550781594E-003  6.894993998451E+000
  4.611481090679E+000  7.556311740127E-002  8.558575842147E-003 -7.707078157154E-003  6.135535039860E-003  9.905665196748E-003  7.050824697182E+000
  4.687870421430E+000  7.722352824817E-002  7.987487261900E-003 -7.248281341738E-003  5.875710298491E-003  1.013084432738E-002  7.215011462298E+000
  4.765944407533E+000  7.893272272784E-002  7.439220032012E-003 -6.800033412822E-003  5.606572093155E-003  1.036683885021E-002  7.388074795744E+000
  4.845752729492E+000  8.069250772248E-002  6.914082862668E-003 -6.363598376196E-003  5.330581750960E-003  1.061446425489E-002  7.570575440556E+000
  4.927346914797E+000  8.250477101257E-002  6.412282710721E-003 -5.940116104872E-003  5.050108329242E-003  1.087460622249E-002  7.763118181511E+000
  5.010780420931E+000  8.437148553436E-002  5.933925806068E-003 -5.530597256274E-003  4.767408275746E-003  1.114822651015E-002  7.966356074275E+000
  5.096108722763E+000  8.629471389541E-002  5.479019520813E-003 -5.135919714639E-003  4.484607336375E-003  1.143636940293E-002  8.180995158658E+000
  5.183389404586E+000  8.827661316581E-002  5.047475051562E-003 -4.756826580940E-003  4.203684941657E-003  1.174016880303E-002  8.407799719524E+000
  5.272682257105E+000  9.031943996425E-002  4.639110873480E-003 -4.393925705936E-003  3.926461253722E-003  1.206085603711E-002  8.647598168076E+000
  5.364049379651E+000  9.242555585946E-002  4.253656913685E-003 -4.047690735140E-003  3.654587000342E-003  1.239976847469E-002  8.901289626874E+000
  5.457555287978E+000  9.459743310926E-002  3.890759381550E-003 -3.718463608259E-003  3.389536163521E-003  1.275835906495E-002  9.169851314241E+000
  5.553267027968E+000  9.683766076100E-002  3.549986184626E-003 -3.406458430888E-003  3.132601529302E-003  1.313820691618E-002  9.454346838049E+000
  5.651254295630E+000  9.914895113938E-002  3.230832851545E-003 -3.111766613485E-003  2.884893045081E-003  1.354102906155E-002  9.755935525464E+000
  5.751589563796E+000  1.015341467494E-001  2.932728877471E-003 -2.834363152741E-003  2.647338872805E-003  1.396869357807E-002  1.007588293467E+001
  5.854348215936E+000  1.039962276248E-001  2.655044403628E-003 -2.574113913705E-003  2.420688972922E-003  1.442323425188E-002  1.041557271725E+001
  5.959608687557E+000  1.065383191537E-001  2.397097140168E-003 -2.330783758036E-003  2.205521006479E-003  1.490686701470E-002  1.077652002627E+001
  6.067452615683E+000  1.091637004188E-001  2.158159441243E-003 -2.104045354690E-003  2.002248302774E-003  1.542200841215E-002  1.116038669654E+001
  6.177964996951E+000  1.118758130872E-001  1.937465442484E-003 -1.893488504427E-003  1.811129608519E-003  1.597129640750E-002  1.156899845963E+001
  6.291234354880E+000  1.146782708938E-001  1.734218174130E-003 -1.698629808703E-003  1.632280312166E-003  1.655761387373E-002  1.200436449969E+001
  6.407352916949E+000  1.175748697626E-001  1.547596567690E-003 -1.518922516693E-003  1.465684824377E-003  1.718411518476E-002  1.246869970684E+001
  6.526416802128E+000  1.205695986129E-001  1.376762279973E-003 -1.353766391093E-003  1.311209792307E-003  1.785425638447E-002  1.296445004509E+001
  6.648526219580E+000  1.236666509049E-001  1.220866265498E-003 -1.202517443564E-003  1.168617831161E-003  1.857182949128E-002  1.349432152344E+001
  6.773785679311E+000  1.268704369821E-001  1.079055036356E-003 -1.064497403807E-003  1.037581470536E-003  1.934100158902E-002  1.406131334365E+001
