# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  4.784149414579E-001  6.412256068427E-003  1.539214057906E+000 -3.177424835465E+000  6.615561880716E+000  1.000000000000E+000  1.249129345266E+000
  4.848627343381E-001  6.483475258298E-003  1.518863586166E+000 -3.135053640415E+000  6.527483587307E+000  1.000000000000E+000  1.254683427012E+000
  4.913821855461E-001  6.555575172733E-003  1.498562851886E+000 -3.092785151616E+000  6.439596880566E+000  1.000000000000E+000  1.260323683355E+000
  4.979741832006E-001  6.628570647764E-003  1.478314496762E+000 -3.050624995890E+000  6.351913828157E+000  1.000000000000E+000  1.266051794070E+000
  5.046396304008E-001  6.702476810086E-003  1.458121169054E+000 -3.008578815847E+000  6.264446544536E+000  1.000000000000E+000  1.271869481449E+000
  5.113794455212E-001  6.777309083830E-003  1.437985522887E+000 -2.966652268336E+000  6.177207187556E+000  1.000000000000E+000  1.277778511586E+000
  5.181945625116E-001  6.853083197508E-003  1.417910217526E+000 -2.924851022853E+000  6.090207954952E+000  1.000000000000E+000  1.283780695708E+000
  5.250859312060E-001  6.929815191146E-003  1.397897916631E+000 -2.883180759888E+000  6.003461080700E+000  1.000000000000E+000  1.289877891546E+000
  5.320545176366E-001  7.007521423604E-003  1.377951287491E+000 -2.841647169234E+000  5.916978831261E+000  1.000000000000E+000  1.296072004763E+000
  5.391013043575E-001  7.086218580100E-003  1.358073000231E+000 -2.800255948237E+000  5.830773501701E+000  1.000000000000E+000  1.302364990432E+000
  5.462272907741E-001  7.165923679926E-003  1.338265727003E+000 -2.759012799994E+000  5.744857411686E+000  1.000000000000E+000  1.308758854562E+000
  5.534334934816E-001  7.246654084380E-003  1.318532141144E+000 -2.717923431503E+000  5.659242901357E+000  1.000000000000E+000  1.315255655682E+000
  5.607209466109E-001  7.328427504912E-003  1.298874916321E+000 -2.676993551760E+000  5.573942327079E+000  1.000000000000E+000  1.321857506485E+000
  5.680907021827E-001  7.411262011483E-003  1.279296725650E+000 -2.636228869802E+000  5.488968057059E+000  1.000000000000E+000  1.328566575532E+000
  5.755438304707E-001  7.495176041166E-003  1.259800240785E+000 -2.595635092697E+000  5.404332466854E+000  1.000000000000E+000  1.335385089010E+000
  5.830814203728E-001  7.580188406970E-003  1.240388130997E+000 -2.555217923486E+000  5.320047934733E+000  1.000000000000E+000  1.342315332566E+000
  5.907045797917E-001  7.666318306912E-003  1.221063062213E+000 -2.514983059065E+000  5.236126836928E+000  1.000000000000E+000  1.349359653199E+000
  5.984144360243E-001  7.753585333338E-003  1.201827696048E+000 -2.474936188022E+000  5.152581542754E+000  1.000000000000E+000  1.356520461236E+000
  6.062121361613E-001  7.842009482502E-003  1.182684688802E+000 -2.435082988413E+000  5.069424409600E+000  1.000000000000E+000  1.363800232361E+000
  6.140988474955E-001  7.931611164409E-003  1.163636690438E+000 -2.395429125494E+000  4.986667777799E+000  1.000000000000E+000  1.371201509743E+000
  6.220757579409E-001  8.022411212936E-003  1.144686343535E+000 -2.355980249393E+000  4.904323965370E+000  1.000000000000E+000  1.378726906227E+000
  6.301440764614E-001  8.114430896230E-003  1.125836282223E+000 -2.316741992733E+000  4.822405262631E+000  1.000000000000E+000  1.386379106617E+000
  6.383050335109E-001  8.207691927403E-003  1.107089131087E+000 -2.277719968207E+000  4.740923926698E+000  1.000000000000E+000  1.394160870042E+000
  6.465598814833E-001  8.302216475524E-003  1.088447504050E+000 -2.238919766089E+000  4.659892175850E+000  1.000000000000E+000  1.402075032417E+000
  6.549098951744E-001  8.398027176926E-003  1.069914003242E+000 -2.200346951709E+000  4.579322183780E+000  1.000000000000E+000  1.410124508993E+000
  6.633563722545E-001  8.495147146827E-003  1.051491217831E+000 -2.162007062870E+000  4.499226073715E+000  1.000000000000E+000  1.418312297010E+000
  6.719006337539E-001  8.593599991288E-003  1.033181722845E+000 -2.123905607209E+000  4.419615912430E+000  1.000000000000E+000  1.426641478452E+000
  6.805440245593E-001  8.693409819506E-003  1.014988077963E+000 -2.086048059523E+000  4.340503704132E+000  1.000000000000E+000  1.435115222908E+000
  6.892879139233E-001  8.794601256469E-003  9.969128262905E-001 -2.048439859031E+000  4.261901384237E+000  1.000000000000E+000  1.443736790549E+000
  6.981336959871E-001  8.897199455961E-003  9.789584931103E-001 -2.011086406601E+000  4.183820813023E+000  1.000000000000E+000  1.452509535219E+000
  7.070827903152E-001  9.001230113956E-003  9.611275846107E-001 -1.973993061923E+000  4.106273769188E+000  1.000000000000E+000  1.461436907648E+000
  7.161366424455E-001  9.106719482390E-003  9.434225865968E-001 -1.937165140635E+000  4.029271943279E+000  1.000000000000E+000  1.470522458801E+000
  7.252967244510E-001  9.213694383338E-003  9.258459631792E-001 -1.900607911415E+000  3.952826931036E+000  1.000000000000E+000  1.479769843351E+000
  7.345645355186E-001  9.322182223606E-003  9.084001554437E-001 -1.864326593015E+000  3.876950226615E+000  1.000000000000E+000  1.489182823295E+000
  7.439416025400E-001  9.432211009745E-003  8.910875801025E-001 -1.828326351267E+000  3.801653215726E+000  1.000000000000E+000  1.498765271723E+000
  7.534294807203E-001  9.543809363512E-003  8.739106281260E-001 -1.792612296037E+000  3.726947168667E+000  1.000000000000E+000  1.508521176734E+000
  7.630297542000E-001  9.657006537783E-003  8.568716633573E-001 -1.757189478153E+000  3.652843233270E+000  1.000000000000E+000  1.518454645510E+000
  7.727440366954E-001  9.771832432940E-003  8.399730211103E-001 -1.722062886283E+000  3.579352427761E+000  1.000000000000E+000  1.528569908569E+000
  7.825739721536E-001  9.888317613741E-003  8.232170067508E-001 -1.687237443786E+000  3.506485633534E+000  1.000000000000E+000  1.538871324180E+000
  7.925212354258E-001  1.000649332670E-002  8.066058942622E-001 -1.652718005532E+000  3.434253587849E+000  1.000000000000E+000  1.549363382972E+000
  8.025875329584E-001  1.012639151798E-002  7.901419247978E-001 -1.618509354681E+000  3.362666876460E+000  1.000000000000E+000  1.560050712731E+000
  8.127746035011E-001  1.024804485184E-002  7.738273052179E-001 -1.584616199447E+000  3.291735926173E+000  1.000000000000E+000  1.570938083402E+000
  8.230842188350E-001  1.037148672960E-002  7.576642066165E-001 -1.551043169824E+000  3.221470997341E+000  1.000000000000E+000  1.582030412297E+000
  8.335181845190E-001  1.049675130923E-002  7.416547628345E-001 -1.517794814295E+000  3.151882176313E+000  1.000000000000E+000  1.593332769533E+000
  8.440783406568E-001  1.062387352550E-002  7.258010689640E-001 -1.484875596519E+000  3.082979367821E+000  1.000000000000E+000  1.604850383694E+000
  8.547665626839E-001  1.075288911077E-002  7.101051798435E-001 -1.452289891998E+000  3.014772287341E+000  1.000000000000E+000  1.616588647741E+000
  8.655847621758E-001  1.088383461638E-002  6.945691085443E-001 -1.420041984733E+000  2.947270453403E+000  1.000000000000E+000  1.628553125175E+000
  8.765348876780E-001  1.101674743475E-002  6.791948248516E-001 -1.388136063862E+000  2.880483179890E+000  1.000000000000E+000  1.640749556474E+000
  8.876189255584E-001  1.115166582209E-002  6.639842537401E-001 -1.356576220295E+000  2.814419568310E+000  1.000000000000E+000  1.653183865803E+000
  8.988389008829E-001  1.128862892191E-002  6.489392738457E-001 -1.325366443343E+000  2.749088500052E+000  1.000000000000E+000  1.665862168023E+000
  9.101968783143E-001  1.142767678917E-002  6.340617159358E-001 -1.294510617339E+000  2.684498628656E+000  1.000000000000E+000  1.678790776011E+000
  9.216949630368E-001  1.156885041525E-002  6.193533613787E-001 -1.264012518272E+000  2.620658372070E+000  1.000000000000E+000  1.691976208303E+000
  9.333353017046E-001  1.171219175365E-002  6.048159406146E-001 -1.233875810418E+000  2.557575904943E+000  1.000000000000E+000  1.705425197084E+000
  9.451200834176E-001  1.185774374655E-002  5.904511316290E-001 -1.204104042982E+000  2.495259150927E+000  1.000000000000E+000  1.719144696525E+000
  9.570515407237E-001  1.200555035216E-002  5.762605584318E-001 -1.174700646763E+000  2.433715775024E+000  1.000000000000E+000  1.733141891514E+000
  9.691319506484E-001  1.215565657299E-002  5.622457895427E-001 -1.145668930824E+000  2.372953175982E+000  1.000000000000E+000  1.747424206771E+000
  9.813636357544E-001  1.230810848498E-002  5.484083364847E-001 -1.117012079198E+000  2.312978478737E+000  1.000000000000E+000  1.761999316384E+000
  9.937489652293E-001  1.246295326757E-002  5.347496522897E-001 -1.088733147611E+000  2.253798526935E+000  1.000000000000E+000  1.776875153788E+000
  1.006290356005E+000  1.262023923477E-002  5.212711300153E-001 -1.060835060249E+000  2.195419875526E+000  1.000000000000E+000  1.792059922197E+000
  1.018990273907E+000  1.278001586715E-002  5.079741012780E-001 -1.033320606550E+000  2.137848783452E+000  1.000000000000E+000  1.807562105535E+000
  1.031851234841E+000  1.294233384499E-002  4.948598348028E-001 -1.006192438049E+000  2.081091206438E+000  1.000000000000E+000  1.823390479864E+000
  1.044875806003E+000  1.310724508236E-002  4.819295349926E-001 -9.794530652690E-001  2.025152789903E+000  1.000000000000E+000  1.839554125361E+000
  1.058066607138E+000  1.327480276248E-002  4.691843405195E-001 -9.531048546593E-001  1.970038861990E+000  1.000000000000E+000  1.856062438862E+000
  1.071426311823E+000  1.344506137405E-002  4.566253229407E-001 -9.271500256009E-001  1.915754426747E+000  1.000000000000E+000  1.872925146998E+000
  1.084957648792E+000  1.361807674895E-002  4.442534853409E-001 -9.015906474726E-001  1.862304157459E+000  1.000000000000E+000  1.890152319966E+000
  1.098663403298E+000  1.379390610110E-002  4.320697610046E-001 -8.764286367876E-001  1.809692390149E+000  1.000000000000E+000  1.907754385969E+000
  1.112546418516E+000  1.397260806657E-002  4.200750121200E-001 -8.516657544084E-001  1.757923117261E+000  1.000000000000E+000  1.925742146346E+000
  1.126609596985E+000  1.415424274514E-002  4.082700285183E-001 -8.273036028426E-001  1.706999981542E+000  1.000000000000E+000  1.944126791454E+000
  1.140855902095E+000  1.433887174317E-002  3.966555264498E-001 -8.033436236283E-001  1.656926270128E+000  1.000000000000E+000  1.962919917322E+000
  1.155288359613E+000  1.452655821788E-002  3.852321474012E-001 -7.797870948150E-001  1.607704908867E+000  1.000000000000E+000  1.982133543133E+000
  1.169910059257E+000  1.471736692327E-002  3.740004569550E-001 -7.566351285447E-001  1.559338456866E+000  1.000000000000E+000  2.001780129580E+000
  1.184724156317E+000  1.491136425740E-002  3.629609436959E-001 -7.338886687422E-001  1.511829101311E+000  1.000000000000E+000  2.021872598133E+000
  1.199733873325E+000  1.510861831145E-002  3.521140181660E-001 -7.115484889188E-001  1.465178652541E+000  1.000000000000E+000  2.042424351287E+000
  1.214942501771E+000  1.530919892035E-002  3.414600118713E-001 -6.896151900975E-001  1.419388539415E+000  1.000000000000E+000  2.063449293831E+000
  1.230353403874E+000  1.551317771520E-002  3.309991763436E-001 -6.680891988658E-001  1.374459804980E+000  1.000000000000E+000  2.084961855213E+000
  1.245970014403E+000  1.572062817747E-002  3.207316822609E-001 -6.469707655630E-001  1.330393102444E+000  1.000000000000E+000  2.106977013039E+000
  1.261795842559E+000  1.593162569510E-002  3.106576186276E-001 -6.262599626077E-001  1.287188691496E+000  1.000000000000E+000  2.129510317809E+000
  1.277834473907E+000  1.614624762054E-002  3.007769920195E-001 -6.059566829743E-001  1.244846434952E+000  1.000000000000E+000  2.152577918924E+000
  1.294089572372E+000  1.636457333079E-002  2.910897258958E-001 -5.860606388223E-001  1.203365795778E+000  1.000000000000E+000  2.176196592065E+000
  1.310564882294E+000  1.658668428962E-002  2.815956599810E-001 -5.665713602886E-001  1.162745834476E+000  1.000000000000E+000  2.200383768022E+000
  1.327264230548E+000  1.681266411190E-002  2.722945497201E-001 -5.474881944454E-001  1.122985206871E+000  1.000000000000E+000  2.225157563045E+000
  1.344191528724E+000  1.704259863026E-002  2.631860658101E-001 -5.288103044343E-001  1.084082162290E+000  1.000000000000E+000  2.250536810829E+000
  1.361350775387E+000  1.727657596408E-002  2.542697938100E-001 -5.105366687795E-001  1.046034542172E+000  1.000000000000E+000  2.276541096215E+000
  1.378746058390E+000  1.751468659100E-002  2.455452338343E-001 -4.926660808895E-001  1.008839779105E+000  1.000000000000E+000  2.303190790727E+000
  1.396381557275E+000  1.775702342093E-002  2.370118003298E-001 -4.751971487511E-001  9.724948963055E-001  1.000000000000E+000  2.330507090046E+000
  1.414261545744E+000  1.800368187279E-002  2.286688219418E-001 -4.581282948234E-001  9.369965075703E-001  1.000000000000E+000  2.358512053545E+000
  1.432390394201E+000  1.825475995395E-002  2.205155414701E-001 -4.414577561375E-001  9.023408176879E-001  1.000000000000E+000  2.387228646021E+000
  1.450772572390E+000  1.851035834267E-002  2.125511159190E-001 -4.251835846065E-001  8.685236233434E-001  1.000000000000E+000  2.416680781745E+000
  1.469412652102E+000  1.877058047342E-002  2.047746166427E-001 -4.093036475531E-001  8.355403145168E-001  1.000000000000E+000  2.446893371002E+000
  1.488315309978E+000  1.903553262542E-002  1.971850295899E-001 -3.938156284585E-001  8.033858763906E-001  1.000000000000E+000  2.477892369252E+000
  1.507485330398E+000  1.930532401444E-002  1.897812556490E-001 -3.787170279389E-001  7.720548917757E-001  1.000000000000E+000  2.509704829104E+000
  1.526927608467E+000  1.958006688797E-002  1.825621110972E-001 -3.640051649530E-001  7.415415440656E-001  1.000000000000E+000  2.542358955274E+000
  1.546647153093E+000  1.985987662391E-002  1.755263281538E-001 -3.496771782460E-001  7.118396207278E-001  1.000000000000E+000  2.575884162717E+000
  1.566649090169E+000  2.014487183303E-002  1.686725556429E-001 -3.357300280339E-001  6.829425173405E-001  1.000000000000E+000  2.610311138163E+000
  1.586938665861E+000  2.043517446518E-002  1.619993597634E-001 -3.221604979306E-001  6.548432421822E-001  1.000000000000E+000  2.645671905252E+000
  1.607521250000E+000  2.073090991960E-002  1.555052249715E-001 -3.089651971231E-001  6.275344213794E-001  1.000000000000E+000  2.681999893537E+000
  1.628402339588E+000  2.103220715932E-002  1.491885549753E-001 -2.961405627952E-001  6.010083046183E-001  1.000000000000E+000  2.719330011599E+000
  1.649587562420E+000  2.133919883002E-002  1.430476738427E-001 -2.836828628046E-001  5.752567714238E-001  1.000000000000E+000  2.757698724558E+000
  1.671082680832E+000  2.165202138333E-002  1.370808272248E-001 -2.715881986120E-001  5.502713380094E-001  1.000000000000E+000  2.797144136284E+000
  1.692893595565E+000  2.197081520497E-002  1.312861836947E-001 -2.598525084669E-001  5.260431646985E-001  1.000000000000E+000  2.837706076623E+000
  1.715026349769E+000  2.229572474776E-002  1.256618362029E-001 -2.484715708480E-001  5.025630639184E-001  1.000000000000E+000  2.879426194004E+000
  1.737487133138E+000  2.262689866987E-002  1.202058036484E-001 -2.374410081596E-001  4.798215087642E-001  1.000000000000E+000  2.922348053782E+000
  1.760282286187E+000  2.296448997842E-002  1.149160325678E-001 -2.267562906834E-001  4.578086421317E-001  1.000000000000E+000  2.966517242744E+000
  1.783418304674E+000  2.330865617868E-002  1.097903989400E-001 -2.164127407838E-001  4.365142864139E-001  1.000000000000E+000  3.011981480205E+000
  1.806901844175E+000  2.365955942924E-002  1.048267101068E-001 -2.064055373661E-001  4.159279537562E-001  1.000000000000E+000  3.058790736174E+000
  1.830739724818E+000  2.401736670327E-002  1.000227068090E-001 -1.967297205828E-001  3.960388568616E-001  1.000000000000E+000  3.106997357100E+000
  1.854938936184E+000  2.438224995616E-002  9.537606533594E-002 -1.873801967876E-001  3.768359203388E-001  1.000000000000E+000  3.156656199754E+000
  1.879506642368E+000  2.475438629994E-002  9.088439978805E-002 -1.783517437297E-001  3.583077925803E-001  1.000000000000E+000  3.207824773855E+000
  1.904450187236E+000  2.513395818467E-002  8.654526444930E-002 -1.696390159865E-001  3.404428581601E-001  1.000000000000E+000  3.260563394078E+000
  1.929777099847E+000  2.552115358717E-002  8.235615626835E-002 -1.612365506268E-001  3.232292507345E-001  1.000000000000E+000  3.314935342164E+000
  1.955495100083E+000  2.591616620741E-002  7.831451744540E-002 -1.531387730990E-001  3.066548664318E-001  1.000000000000E+000  3.371007039887E+000
  1.981612104475E+000  2.631919567292E-002  7.441773812180E-002 -1.453400033367E-001  2.907073777110E-001  1.000000000000E+000  3.428848233727E+000
  2.008136232230E+000  2.673044775156E-002  7.066315916918E-002 -1.378344620734E-001  2.753742476709E-001  1.000000000000E+000  3.488532192126E+000
  2.035075811486E+000  2.715013457311E-002  6.704807507427E-002 -1.306162773572E-001  2.606427447869E-001  1.000000000000E+000  3.550135916343E+000
  2.062439385788E+000  2.757847486001E-002  6.356973691538E-002 -1.236794912554E-001  2.464999580526E-001  1.000000000000E+000  3.613740365958E+000
  2.090235720801E+000  2.801569416771E-002  6.022535542598E-002 -1.170180667387E-001  2.329328124984E-001  1.000000000000E+000  3.679430700187E+000
  2.118473811262E+000  2.846202513514E-002  5.701210414045E-002 -1.106258947320E-001  2.199280850627E-001  1.000000000000E+000  3.747296536303E+000
  2.147162888201E+000  2.891770774564E-002  5.392712261678E-002 -1.044968013210E-001  2.074724207821E-001  1.000000000000E+000  3.817432226526E+000
  2.176312426413E+000  2.938298959899E-002  5.096751973046E-002 -9.862455509912E-002  1.955523492734E-001  1.000000000000E+000  3.889937154902E+000
  2.205932152222E+000  2.985812619504E-002  4.813037703341E-002 -9.300287464239E-002  1.841543014705E-001  1.000000000000E+000  3.964916055837E+000
  2.236032051522E+000  3.034338122938E-002  4.541275217170E-002 -8.762543609547E-002  1.732646265828E-001  1.000000000000E+000  4.042479356079E+000
  2.266622378129E+000  3.083902690182E-002  4.281168235494E-002 -8.248588085397E-002  1.628696092391E-001  1.000000000000E+000  4.122743542141E+000
  2.297713662445E+000  3.134534423818E-002  4.032418787041E-002 -7.757782332580E-002  1.529554867760E-001  1.000000000000E+000  4.205831555324E+000
  2.329316720450E+000  3.186262342603E-002  3.794727563420E-002 -7.289485875435E-002  1.435084666335E-001  1.000000000000E+000  4.291873216729E+000
  2.361442663038E+000  3.239116416519E-002  3.567794277161E-002 -6.843057108509E-002  1.345147438145E-001  1.000000000000E+000  4.381005684865E+000
  2.394102905709E+000  3.293127603351E-002  3.351318021856E-002 -6.417854085711E-002  1.259605183657E-001  1.000000000000E+000  4.473373948715E+000
  2.427309178642E+000  3.348327886897E-002  3.144997633561E-002 -6.013235309980E-002  1.178320128364E-001  1.000000000000E+000  4.569131359428E+000
  2.461073537146E+000  3.404750316862E-002  2.948532052585E-002 -5.628560521515E-002  1.101154896690E-001  1.000000000000E+000  4.668440204089E+000
  2.495408372530E+000  3.462429050548E-002  2.761620684763E-002 -5.263191482491E-002  1.027972684758E-001  1.000000000000E+000  4.771472325403E+000
  2.530326423398E+000  3.521399396401E-002  2.583963761316E-002 -4.916492756200E-002  9.586374315494E-002  1.000000000000E+000  4.878409791507E+000
  2.565840787378E+000  3.581697859546E-002  2.415262696341E-002 -4.587832478506E-002  8.930139879745E-002  1.000000000000E+000  4.989445620547E+000
  2.601964933334E+000  3.643362189376E-002  2.255220441007E-002 -4.276583119470E-002  8.309682833825E-002  1.000000000000E+000  5.104784565183E+000
  2.638712714049E+000  3.706431429322E-002  2.103541833486E-002 -3.982122232998E-002  7.723674890229E-002  1.000000000000E+000  5.224643962676E+000
  2.676098379430E+000  3.770945968912E-002  1.959933943673E-002 -3.703833192374E-002  7.170801779803E-002  1.000000000000E+000  5.349254656871E+000
  2.714136590232E+000  3.836947598236E-002  1.824106411714E-002 -3.441105909501E-002  6.649764811017E-002  1.000000000000E+000  5.478861999027E+000
  2.752842432351E+000  3.904479564947E-002  1.695771779403E-002 -3.193337535760E-002  6.159282384449E-002  1.000000000000E+000  5.613726935231E+000
  2.792231431696E+000  3.973586633921E-002  1.574645813488E-002 -2.959933142339E-002  5.698091457786E-002  1.000000000000E+000  5.754127188982E+000
  2.832319569669E+000  4.044315149734E-002  1.460447819950E-002 -2.740306378014E-002  5.264948956813E-002  1.000000000000E+000  5.900358548464E+000
  2.873123299289E+000  4.116713102086E-002  1.352900948335E-002 -2.533880102330E-002  4.858633127924E-002  1.000000000000E+000  6.052736269142E+000
  2.914659561979E+000  4.190830194354E-002  1.251732485254E-002 -2.340086992265E-002  4.477944827898E-002  1.000000000000E+000  6.211596603488E+000
  2.956945805065E+000  4.266717915414E-002  1.156674136162E-002 -2.158370120473E-002  4.121708746842E-002  1.000000000000E+000  6.377298471012E+000
  3.000000000000E+000  4.344429614932E-002  1.067462294616E-002 -1.988183503354E-002  3.788774560400E-002  1.000000000000E+000  6.550225283309E+000
  3.043840661365E+000  4.424020582308E-002  9.838382981815E-003 -1.828992617227E-002  3.478018007614E-002  1.000000000000E+000  6.730786940569E+000
  3.088486866678E+000  4.505548129460E-002  9.055486702665E-003 -1.680274881065E-002  3.188341891025E-002  1.000000000000E+000  6.919422017914E+000
  3.133958277047E+000  4.589071677685E-002  8.323453471699E-003 -1.541520104316E-002  2.918676995953E-002  1.000000000000E+000  7.116600162170E+000
  3.180275158719E+000  4.674652848797E-002  7.639858896987E-003 -1.412230898507E-002  2.667982926183E-002  1.000000000000E+000  7.322824722154E+000
  3.227458405560E+000  4.762355560797E-002  7.002336787702E-003 -1.291923051454E-002  2.435248853628E-002  1.000000000000E+000  7.538635638379E+000
  3.275529562509E+000  4.852246128332E-002  6.408580944742E-003 -1.180125863072E-002  2.219494179929E-002  1.000000000000E+000  7.764612621318E+000
  3.324510850077E+000  4.944393368200E-002  5.856346781404E-003 -1.076382441925E-002  2.019769108317E-002  1.000000000000E+000  8.001378650963E+000
  3.374425189910E+000  5.038868710203E-002  5.343452770255E-003 -9.802499618477E-003  1.835155124480E-002  1.000000000000E+000  8.249603834599E+000
  3.425296231502E+000  5.135746313639E-002  4.867781713126E-003 -8.912998781453E-003  1.664765385615E-002  1.000000000000E+000  8.510009664406E+000
  3.477148380094E+000  5.235103189784E-002  4.427281831905E-003 -8.091181030678E-003  1.507745017250E-002  1.000000000000E+000  8.783373721877E+000
  3.530006825834E+000  5.337019330676E-002  4.019967678622E-003 -7.333051404425E-003  1.363271317926E-002  1.000000000000E+000  9.070534882180E+000
  3.583897574256E+000  5.441577844603E-002  3.643920864139E-003 -6.634761795524E-003  1.230553872225E-002  1.000000000000E+000  9.372399078591E+000
  3.638847478148E+000  5.548865098670E-002  3.297290605598E-003 -5.992611485454E-003  1.108834573148E-002  1.000000000000E+000  9.689945695148E+000
  3.694884270887E+000  5.658970868864E-002  2.978294093598E-003 -5.403047278551E-003  9.973875552662E-003  1.000000000000E+000  1.002423466485E+001
  3.752036601308E+000  5.771988498079E-002  2.685216680954E-003 -4.862663243178E-003  8.955190405743E-003  1.000000000000E+000  1.037641436125E+001
  3.810334070199E+000  5.888015062562E-002  2.416411895678E-003 -4.368200068627E-003  8.025670993711E-003  1.000000000000E+000  1.074773038345E+001
  3.869807268505E+000  6.007151547295E-002  2.170301281674E-003 -3.916544048443E-003  7.179013289903E-003  1.000000000000E+000  1.113953534825E+001
  3.930487817331E+000  6.129503030858E-002  1.945374071418E-003 -3.504725702724E-003  6.409224535883E-003  1.000000000000E+000  1.155329981939E+001
  3.992408409843E+000  6.255178880352E-002  1.740186695673E-003 -3.129918053697E-003  5.710618486199E-003  1.000000000000E+000  1.199062452220E+001
  4.055602855172E+000  6.384292957002E-002  1.553362136018E-003 -2.789434570569E-003  5.077809940065E-003  1.000000000000E+000  1.245325401322E+001
  4.120106124432E+000  6.516963833101E-002  1.383589126647E-003 -2.480726801170E-003  4.505708603550E-003  1.000000000000E+000  1.294309199900E+001
  4.185954398964E+000  6.653315021009E-002  1.229621212566E-003 -2.201381709372E-003  3.989512329013E-003  1.000000000000E+000  1.346221852680E+001
  4.253185120935E+000  6.793475214960E-002  1.090275671864E-003 -1.949118738500E-003  3.524699781403E-003  1.000000000000E+000  1.401290930280E+001
  4.321837046422E+000  6.937578546490E-002  9.644323102915E-004 -1.721786622113E-003  3.107022583420E-003  1.000000000000E+000  1.459765743178E+001
  4.391950301120E+000  7.085764854355E-002  8.510321368136E-004 -1.517359964429E-003  2.732496993599E-003  1.000000000000E+000  1.521919791640E+001
  4.463566438835E+000  7.238179969882E-002  7.490759292190E-004 -1.333935613462E-003  2.397395172911E-003  1.000000000000E+000  1.588053530621E+001
  4.536728502895E+000  7.394976018725E-002  6.576226991639E-004 -1.169728850506E-003  2.098236096571E-003  1.000000000000E+000  1.658497494614E+001
  4.611481090679E+000  7.556311740127E-002  5.757880662833E-004 -1.023069419942E-003  1.831776168404E-003  1.000000000000E+000  1.733615834440E+001
  4.687870421430E+000  7.722352824817E-002  5.027425511679E-004 -8.923974235518E-004  1.594999595182E-003  1.000000000000E+000  1.813810326107E+001
  4.765944407533E+000  7.893272272784E-002  4.377097970898E-004 -7.762591034718E-004  1.385108578045E-003  1.000000000000E+000  1.899524921383E+001
  4.845752729492E+000  8.069250772248E-002  3.799647303814E-004 -6.733025376886E-004  1.199513377236E-003  1.000000000000E+000  1.991250920819E+001
  4.927346914797E+000  8.250477101257E-002  3.288316693079E-004 -5.822732715583E-004  1.035822305053E-003  1.000000000000E+000  2.089532862899E+001
  5.010780420931E+000  8.437148553436E-002  2.836823911477E-004 -5.020099082165E-004  8.918317001739E-004  1.000000000000E+000  2.194975238159E+001
  5.096108722763E+000  8.629471389541E-002  2.439341669989E-004 -4.314396799548E-004  7.655159342551E-004  1.000000000000E+000  2.308250154754E+001
  5.183389404586E+000  8.827661316581E-002  2.090477735731E-004 -3.695740216873E-004  6.550174991211E-004  1.000000000000E+000  2.430106102644E+001
  5.272682257105E+000  9.031943996425E-002  1.785254909285E-004 -3.155041665280E-004  5.586372198727E-004  1.000000000000E+000  2.561377987658E+001
  5.364049379651E+000  9.242555585946E-002  1.519090947336E-004 -2.683967822687E-004  4.748246359408E-004  1.000000000000E+000  2.702998634800E+001
  5.457555287978E+000  9.459743310926E-002  1.287778512544E-004 -2.274896662050E-004  4.021685885419E-004  1.000000000000E+000  2.856011992984E+001
  5.553267027968E+000  9.683766076100E-002  1.087465228253E-004 -1.920875143295E-004  3.393880491961E-004  1.000000000000E+000  3.021588311431E+001
  5.651254295630E+000  9.914895113938E-002  9.146339110687E-005 -1.615577794152E-004  2.853232200061E-004  1.000000000000E+000  3.201041602236E+001
  5.751589563796E+000  1.015341467494E-001  7.660830496223E-005 -1.353266309773E-004  2.389269323250E-004  1.000000000000E+000  3.395849754731E+001
  5.854348215936E+000  1.039962276248E-001  6.389075930072E-005 -1.128750285485E-004  1.992563663261E-004  1.000000000000E+000  3.607677726192E+001
  5.959608687557E+000  1.065383191537E-001  5.304801075509E-005 -9.373491815815E-005  1.654651098772E-004  1.000000000000E+000  3.838404300970E+001
  6.067452615683E+000  1.091637004188E-001  4.384323558159E-005 -7.748556038826E-005  1.367955710894E-004  1.000000000000E+000  4.090152986919E+001
  6.177964996951E+000  1.118758130872E-001  3.606373470516E-005 -6.374999691662E-005  1.125717550005E-004  1.000000000000E+000  4.365327704736E+001
  6.291234354880E+000  1.146782708938E-001  2.951919038052E-005 -5.219166106171E-005  9.219241112787E-005  1.000000000000E+000  4.666654022486E+001
  6.407352916949E+000  1.175748697626E-001  2.403997850638E-005 -4.251113653827E-005  7.512455512941E-005  1.000000000000E+000  4.997226793949E+001
  6.526416802128E+000  1.205695986129E-001  1.947554021558E-005 -3.444306742512E-005  6.089736458899E-005  1.000000000000E+000  5.360565174088E+001
  6.648526219580E+000  1.236666509049E-001  1.569281596850E-005 -2.775322124945E-005  4.909644603000E-005  1.000000000000E+000  5.760676105314E+001
  6.773785679311E+000  1.268704369821E-001  1.257474499879E-005 -2.223570610950E-005  3.935846768311E-005  1.000000000000E+000  6.202127490163E+001
  6.902304215570E+000  1.301855972713E-001  1.001883259554E-005 -1.771034189055E-005  3.136615031196E-005  1.000000000000E+000  6.690132382565E+001
