# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  6.892879139233E-001  8.794601256469E-003 -1.450772572390E+000  8.251101562088E-001 -6.004165284733E-001  5.716554296959E+001
  6.981336959871E-001  8.897199455961E-003 -1.432390394201E+000  8.220989735928E-001 -5.966271043052E-001  5.669732262065E+001
  7.070827903152E-001  9.001230113956E-003 -1.414261545744E+000  8.190523293001E-001 -5.928226382853E-001  5.622290713365E+001
  7.161366424455E-001  9.106719482390E-003 -1.396381557275E+000  8.159701700258E-001 -5.890030238163E-001  5.574231812046E+001
  7.252967244510E-001  9.213694383338E-003 -1.378746058390E+000  8.128524516545E-001 -5.851681581980E-001  5.525528775709E+001
  7.345645355186E-001  9.322182223606E-003 -1.361350775387E+000  8.096991394887E-001 -5.813179426369E-001  5.476196084877E+001
  7.439416025400E-001  9.432211009745E-003 -1.344191528724E+000  8.065102084784E-001 -5.774522822600E-001  5.426226987073E+001
  7.534294807203E-001  9.543809363512E-003 -1.327264230548E+000  8.032856434503E-001 -5.735710861374E-001  5.375624229205E+001
  7.630297542000E-001  9.657006537783E-003 -1.310564882294E+000  8.000254393382E-001 -5.696742673104E-001  5.324378683955E+001
  7.727440366954E-001  9.771832432940E-003 -1.294089572372E+000  7.967296014127E-001 -5.657617428276E-001  5.272490825503E+001
  7.825739721536E-001  9.888317613741E-003 -1.277834473907E+000  7.933981455113E-001 -5.618334337890E-001  5.219956880936E+001
  7.925212354258E-001  1.000649332670E-002 -1.261795842559E+000  7.900310982678E-001 -5.578892653988E-001  5.166788107762E+001
  8.025875329584E-001  1.012639151798E-002 -1.245970014403E+000  7.866284973410E-001 -5.539291670276E-001  5.112960983678E+001
  8.127746035011E-001  1.024804485184E-002 -1.230353403874E+000  7.831903916432E-001 -5.499530722842E-001  5.058515182964E+001
  8.230842188350E-001  1.037148672960E-002 -1.214942501771E+000  7.797168415666E-001 -5.459609190994E-001  5.003398543079E+001
  8.335181845190E-001  1.049675130923E-002 -1.199733873325E+000  7.762079192092E-001 -5.419526498206E-001  4.947654909132E+001
  8.440783406568E-001  1.062387352550E-002 -1.184724156317E+000  7.726637085982E-001 -5.379282113191E-001  4.891252202944E+001
  8.547665626839E-001  1.075288911077E-002 -1.169910059257E+000  7.690843059125E-001 -5.338875551123E-001  4.834226437549E+001
  8.655847621758E-001  1.088383461638E-002 -1.155288359613E+000  7.654698197019E-001 -5.298306374998E-001  4.776558359491E+001
  8.765348876780E-001  1.101674743475E-002 -1.140855902095E+000  7.618203711039E-001 -5.257574197160E-001  4.718258358266E+001
  8.876189255584E-001  1.115166582209E-002 -1.126609596985E+000  7.581360940587E-001 -5.216678681005E-001  4.659339143959E+001
  8.988389008829E-001  1.128862892191E-002 -1.112546418516E+000  7.544171355191E-001 -5.175619542870E-001  4.599789073266E+001
  9.101968783143E-001  1.142767678917E-002 -1.098663403298E+000  7.506636556586E-001 -5.134396554132E-001  4.539627706359E+001
  9.216949630368E-001  1.156885041525E-002 -1.084957648792E+000  7.468758280744E-001 -5.093009543520E-001  4.478855701025E+001
  9.333353017046E-001  1.171219175365E-002 -1.071426311823E+000  7.430538399866E-001 -5.051458399681E-001  4.417489980010E+001
  9.451200834176E-001  1.185774374655E-002 -1.058066607138E+000  7.391978924327E-001 -5.009743073983E-001  4.355523165896E+001
  9.570515407237E-001  1.200555035216E-002 -1.044875806003E+000  7.353082004566E-001 -4.967863583618E-001  4.292979579414E+001
  9.691319506484E-001  1.215565657299E-002 -1.031851234841E+000  7.313849932927E-001 -4.925820014987E-001  4.229864146352E+001
  9.813636357544E-001  1.230810848498E-002 -1.018990273907E+000  7.274285145441E-001 -4.883612527414E-001  4.166189950360E+001
  9.937489652293E-001  1.246295326757E-002 -1.006290356005E+000  7.234390223537E-001 -4.841241357210E-001  4.101970667137E+001
  1.006290356005E+000  1.262023923477E-002 -9.937489652293E-001  7.194167895693E-001 -4.798706822095E-001  4.037217746536E+001
  1.018990273907E+000  1.278001586715E-002 -9.813636357544E-001  7.153621039018E-001 -4.756009326032E-001  3.971947272999E+001
  1.031851234841E+000  1.294233384499E-002 -9.691319506484E-001  7.112752680746E-001 -4.713149364475E-001  3.906173813236E+001
  1.044875806003E+000  1.310724508236E-002 -9.570515407237E-001  7.071565999660E-001 -4.670127530074E-001  3.839922149918E+001
  1.058066607138E+000  1.327480276248E-002 -9.451200834176E-001  7.030064327425E-001 -4.626944518865E-001  3.773204688856E+001
  1.071426311823E+000  1.344506137405E-002 -9.333353017046E-001  6.988251149835E-001 -4.583601136970E-001  3.706044535072E+001
  1.084957648792E+000  1.361807674895E-002 -9.216949630368E-001  6.946130107955E-001 -4.540098307844E-001  3.638461856074E+001
  1.098663403298E+000  1.379390610110E-002 -9.101968783143E-001  6.903704999179E-001 -4.496437080104E-001  3.570477309351E+001
  1.112546418516E+000  1.397260806657E-002 -8.988389008829E-001  6.860979778164E-001 -4.452618635967E-001  3.502121236485E+001
  1.126609596985E+000  1.415424274514E-002 -8.876189255584E-001  6.817958557670E-001 -4.408644300328E-001  3.433415458230E+001
  1.140855902095E+000  1.433887174317E-002 -8.765348876780E-001  6.774645609276E-001 -4.364515550525E-001  3.364389550025E+001
  1.155288359613E+000  1.452655821788E-002 -8.655847621758E-001  6.731045363977E-001 -4.320234026810E-001  3.295068423619E+001
  1.169910059257E+000  1.471736692327E-002 -8.547665626839E-001  6.687162412657E-001 -4.275801543562E-001  3.225486521413E+001
  1.184724156317E+000  1.491136425740E-002 -8.440783406568E-001  6.643001506428E-001 -4.231220101286E-001  3.155672626880E+001
  1.199733873325E+000  1.510861831145E-002 -8.335181845190E-001  6.598567556841E-001 -4.186491899407E-001  3.085663072117E+001
  1.214942501771E+000  1.530919892035E-002 -8.230842188350E-001  6.553865635944E-001 -4.141619349907E-001  3.015486822148E+001
  1.230353403874E+000  1.551317771520E-002 -8.127746035011E-001  6.508900976203E-001 -4.096605091822E-001  2.945186728103E+001
  1.245970014403E+000  1.572062817747E-002 -8.025875329584E-001  6.463678970269E-001 -4.051452006624E-001  2.874798931341E+001
  1.261795842559E+000  1.593162569510E-002 -7.925212354258E-001  6.418205170587E-001 -4.006163234498E-001  2.804360293555E+001
  1.277834473907E+000  1.614624762054E-002 -7.825739721536E-001  6.372485288844E-001 -3.960742191556E-001  2.733912576836E+001
  1.294089572372E+000  1.636457333079E-002 -7.727440366954E-001  6.326525195251E-001 -3.915192587959E-001  2.663498377374E+001
  1.310564882294E+000  1.658668428962E-002 -7.630297542000E-001  6.280330917650E-001 -3.869518446985E-001  2.593160434097E+001
  1.327264230548E+000  1.681266411190E-002 -7.534294807203E-001  6.233908640453E-001 -3.823724125015E-001  2.522945279935E+001
  1.344191528724E+000  1.704259863026E-002 -7.439416025400E-001  6.187264703387E-001 -3.777814332434E-001  2.452895151042E+001
  1.361350775387E+000  1.727657596408E-002 -7.345645355186E-001  6.140405600065E-001 -3.731794155431E-001  2.383062415747E+001
  1.378746058390E+000  1.751468659100E-002 -7.252967244510E-001  6.093337976361E-001 -3.685669078652E-001  2.313492098088E+001
  1.396381557275E+000  1.775702342093E-002 -7.161366424455E-001  6.046068628587E-001 -3.639445008667E-001  2.244236375178E+001
  1.414261545744E+000  1.800368187279E-002 -7.070827903152E-001  5.998604501481E-001 -3.593128298201E-001  2.175342708703E+001
  1.432390394201E+000  1.825475995395E-002 -6.981336959871E-001  5.950952685983E-001 -3.546725771041E-001  2.106864057677E+001
  1.450772572390E+000  1.851035834267E-002 -6.892879139233E-001  5.903120416809E-001 -3.500244747552E-001  2.038852579462E+001
  1.469412652102E+000  1.877058047342E-002 -6.805440245593E-001  5.855115069815E-001 -3.453693070666E-001  1.971360292214E+001
  1.488315309978E+000  1.903553262542E-002 -6.719006337539E-001  5.806944159148E-001 -3.407079132255E-001  1.904440658910E+001
  1.507485330398E+000  1.930532401444E-002 -6.633563722545E-001  5.758615334181E-001 -3.360411899713E-001  1.838146430028E+001
  1.526927608467E+000  1.958006688797E-002 -6.549098951744E-001  5.710136376228E-001 -3.313700942599E-001  1.772532603482E+001
  1.546647153093E+000  1.985987662391E-002 -6.465598814833E-001  5.661515195044E-001 -3.266956459138E-001  1.707652362335E+001
  1.566649090169E+000  2.014487183303E-002 -6.383050335109E-001  5.612759825094E-001 -3.220189302380E-001  1.643559508692E+001
  1.586938665861E+000  2.043517446518E-002 -6.301440764614E-001  5.563878421608E-001 -3.173411005760E-001  1.580306110878E+001
  1.607521250000E+000  2.073090991960E-002 -6.220757579409E-001  5.514879256405E-001 -3.126633807801E-001  1.517945301748E+001
  1.628402339588E+000  2.103220715932E-002 -6.140988474955E-001  5.465770713491E-001 -3.079870675668E-001  1.456528651150E+001
  1.649587562420E+000  2.133919883002E-002 -6.062121361613E-001  5.416561284439E-001 -3.033135327239E-001  1.396107233174E+001
  1.671082680832E+000  2.165202138333E-002 -5.984144360243E-001  5.367259563532E-001 -2.986442251334E-001  1.336731101292E+001
  1.692893595565E+000  2.197081520497E-002 -5.907045797917E-001  5.317874242695E-001 -2.939806725735E-001  1.278447908518E+001
  1.715026349769E+000  2.229572474776E-002 -5.830814203728E-001  5.268414106196E-001 -2.893244832558E-001  1.221304639663E+001
  1.737487133138E+000  2.262689866987E-002 -5.755438304707E-001  5.218888025127E-001 -2.846773470544E-001  1.165346628647E+001
  1.760282286187E+000  2.296448997842E-002 -5.680907021827E-001  5.169304951669E-001 -2.800410363779E-001  1.110616343133E+001
  1.783418304674E+000  2.330865617868E-002 -5.607209466109E-001  5.119673913143E-001 -2.754174066346E-001  1.057154448093E+001
  1.806901844175E+000  2.365955942924E-002 -5.534334934816E-001  5.070004005847E-001 -2.708083962350E-001  1.004999548541E+001
  1.830739724818E+000  2.401736670327E-002 -5.462272907741E-001  5.020304388688E-001 -2.662160260775E-001  9.541875305085E+000
  1.854938936184E+000  2.438224995616E-002 -5.391013043575E-001  4.970584276611E-001 -2.616423984558E-001  9.047507753973E+000
  1.879506642368E+000  2.475438629994E-002 -5.320545176366E-001  4.920852933836E-001 -2.570896953265E-001  8.567195135994E+000
  1.904450187236E+000  2.513395818467E-002 -5.250859312060E-001  4.871119666900E-001 -2.525601758759E-001  8.101205613215E+000
  1.929777099847E+000  2.552115358717E-002 -5.181945625116E-001  4.821393817526E-001 -2.480561733167E-001  7.649771113846E+000
  1.955495100083E+000  2.591616620741E-002 -5.113794455212E-001  4.771684755308E-001 -2.435800908524E-001  7.213093251818E+000
  1.981612104475E+000  2.631919567292E-002 -5.046396304008E-001  4.722001870236E-001 -2.391343967403E-001  6.791334595932E+000
  2.008136232230E+000  2.673044775156E-002 -4.979741832006E-001  4.672354565066E-001 -2.347216183884E-001  6.384627392208E+000
  2.035075811486E+000  2.715013457311E-002 -4.913821855461E-001  4.622752247545E-001 -2.303443354207E-001  5.993059937933E+000
  2.062439385788E+000  2.757847486001E-002 -4.848627343381E-001  4.573204322496E-001 -2.260051716492E-001  5.616685227865E+000
  2.090235720801E+000  2.801569416771E-002 -4.784149414579E-001  4.523720183784E-001 -2.217067858942E-001  5.255518719058E+000
  2.118473811262E+000  2.846202513514E-002 -4.720379334802E-001  4.474309206174E-001 -2.174518615988E-001  4.909537182767E+000
  2.147162888201E+000  2.891770774564E-002 -4.657308513924E-001  4.424980737087E-001 -2.132430951917E-001  4.578679558256E+000
  2.176312426413E+000  2.938298959899E-002 -4.594928503202E-001  4.375744088274E-001 -2.090831831614E-001  4.262846445305E+000
  2.205932152222E+000  2.985812619504E-002 -4.533230992589E-001  4.326608527423E-001 -2.049748078139E-001  3.961902848556E+000
  2.236032051522E+000  3.034338122938E-002 -4.472207808110E-001  4.277583269710E-001 -2.009206217015E-001  3.675675479262E+000
  2.266622378129E+000  3.083902690182E-002 -4.411850909306E-001  4.228677469313E-001 -1.969232307252E-001  3.403958501725E+000
  2.297713662445E+000  3.134534423818E-002 -4.352152386716E-001  4.179900210909E-001 -1.929851759334E-001  3.146511647056E+000
  2.329316720450E+000  3.186262342603E-002 -4.293104459435E-001  4.131260501160E-001 -1.891089140585E-001  2.903062876114E+000
  2.361442663038E+000  3.239116416519E-002 -4.234699472710E-001  4.082767260217E-001 -1.852967968621E-001  2.673309724077E+000
  2.394102905709E+000  3.293127603351E-002 -4.176929895600E-001  4.034429313259E-001 -1.815510493840E-001  2.456922156534E+000
  2.427309178642E+000  3.348327886897E-002 -4.119788318683E-001  3.986255382076E-001 -1.778737472244E-001  2.253543762532E+000
  2.461073537146E+000  3.404750316862E-002 -4.063267451812E-001  3.938254076729E-001 -1.742667930215E-001  2.062794844095E+000
  2.495408372530E+000  3.462429050548E-002 -4.007360121927E-001  3.890433887293E-001 -1.707318923253E-001  1.884274436138E+000
  2.530326423398E+000  3.521399396401E-002 -3.952059270903E-001  3.842803175719E-001 -1.672705291058E-001  1.717562767191E+000
  2.565840787378E+000  3.581697859546E-002 -3.897357953460E-001  3.795370167813E-001 -1.638839411785E-001  1.562224271893E+000
  2.601964933334E+000  3.643362189376E-002 -3.843249335105E-001  3.748142945375E-001 -1.605730958695E-001  1.417809903196E+000
  2.638712714049E+000  3.706431429322E-002 -3.789726690123E-001  3.701129438506E-001 -1.573386662862E-001  1.283859775514E+000
  2.676098379430E+000  3.770945968912E-002 -3.736783399619E-001  3.654337418099E-001 -1.541810086000E-001  1.159906239930E+000
  2.714136590232E+000  3.836947598236E-002 -3.684412949588E-001  3.607774488552E-001 -1.511001407857E-001  1.045476011355E+000
  2.752842432351E+000  3.904479564947E-002 -3.632608929041E-001  3.561448080700E-001 -1.480957232968E-001  9.400930939353E-001
  2.792231431696E+000  3.973586633921E-002 -3.581365028158E-001  3.515365445010E-001 -1.451670421811E-001  8.432812451554E-001
  2.832319569669E+000  4.044315149734E-002 -3.530675036492E-001  3.469533645035E-001 -1.423129951631E-001  7.545662225693E-001
  2.873123299289E+000  4.116713102086E-002 -3.480532841203E-001  3.423959551164E-001 -1.395320812269E-001  6.734782543496E-001
  2.914659561979E+000  4.190830194354E-002 -3.430932425333E-001  3.378649834684E-001 -1.368223942306E-001  5.995540578258E-001
  2.956945805065E+000  4.266717915414E-002 -3.381867866117E-001  3.333610962158E-001 -1.341816210658E-001  5.323389382339E-001
  3.000000000000E+000  4.344429614932E-002 -3.333333333333E-001  3.288849190155E-001 -1.316070448428E-001  4.713885147961E-001
  3.043840661365E+000  4.424020582308E-002 -3.285323087679E-001  3.244370560339E-001 -1.290955535324E-001  4.162704438406E-001
  3.088486866678E+000  4.505548129460E-002 -3.237831479192E-001  3.200180894934E-001 -1.266436544240E-001  3.665658993534E-001
  3.133958277047E+000  4.589071677685E-002 -3.190852945695E-001  3.156285792576E-001 -1.242474946776E-001  3.218707915640E-001
  3.180275158719E+000  4.674652848797E-002 -3.144382011281E-001  3.112690624579E-001 -1.219028881369E-001  2.817969092856E-001
  3.227458405560E+000  4.762355560797E-002 -3.098413284823E-001  3.069400531605E-001 -1.196053484528E-001  2.459728021673E-001
  3.275529562509E+000  4.852246128332E-002 -3.052941458522E-001  3.026420420777E-001 -1.173501284279E-001  2.140445083220E-001
  3.324510850077E+000  4.944393368200E-002 -3.007961306479E-001  2.983754963216E-001 -1.151322653430E-001  1.856760858727E-001
  3.374425189910E+000  5.038868710203E-002 -2.963467683296E-001  2.941408592042E-001 -1.129466318698E-001  1.605499504783E-001
  3.425296231502E+000  5.135746313639E-002 -2.919455522717E-001  2.899385500809E-001 -1.107879920124E-001  1.383670980399E-001
  3.477148380094E+000  5.235103189784E-002 -2.875919836279E-001  2.857689642421E-001 -1.086510613590E-001  1.188471064116E-001
  3.530006825834E+000  5.337019330676E-002 -2.832855712010E-001  2.816324728495E-001 -1.065305707727E-001  1.017280465027E-001
  3.583897574256E+000  5.441577844603E-002 -2.790258313137E-001  2.775294229204E-001 -1.044213325086E-001  8.676622343355E-002
  3.638847478148E+000  5.548865098670E-002 -2.748122876832E-001  2.734601373577E-001 -1.023183076247E-001  7.373581856944E-002
  3.694884270887E+000  5.658970868864E-002 -2.706444712976E-001  2.694249150275E-001 -1.002166734549E-001  6.242841180173E-002
  3.752036601308E+000  5.771988498079E-002 -2.665219202956E-001  2.654240308828E-001 -9.811188984797E-002  5.265242018425E-002
  3.810334070199E+000  5.888015062562E-002 -2.624441798480E-001  2.614577361328E-001 -9.599976284187E-002  4.423245208098E-002
  3.869807268505E+000  6.007151547295E-002 -2.584108020414E-001  2.575262584586E-001 -9.387650444907E-002  3.700859677153E-002
  3.930487817331E+000  6.129503030858E-002 -2.544213457654E-001  2.536298022732E-001 -9.173878727234E-002  3.083566497158E-002
  3.992408409843E+000  6.255178880352E-002 -2.504753766009E-001  2.497685490252E-001 -8.958379275436E-002  2.558238534911E-002
  4.055602855172E+000  6.384292957002E-002 -2.465724667110E-001  2.459426575454E-001 -8.740925198671E-002  2.113057686461E-002
  4.120106124432E+000  6.516963833101E-002 -2.427121947345E-001  2.421522644353E-001 -8.521347816128E-002  1.737430339662E-002
  4.185954398964E+000  6.653315021009E-002 -2.388941456810E-001  2.383974844950E-001 -8.299538993493E-002  1.421902298264E-002
  4.253185120935E+000  6.793475214960E-002 -2.351179108282E-001  2.346784111909E-001 -8.075452519084E-002  1.158074076712E-002
  4.321837046422E+000  6.937578546490E-002 -2.313830876220E-001  2.309951171592E-001 -7.849104491019E-002  9.385173467377E-003
  4.391950301120E+000  7.085764854355E-002 -2.276892795770E-001  2.273476547453E-001 -7.620572710708E-002  7.566933653333E-003
  4.463566438835E+000  7.238179969882E-002 -2.240360961807E-001  2.237360565763E-001 -7.389995102084E-002  6.068739547605E-003
  4.536728502895E+000  7.394976018725E-002 -2.204231527988E-001  2.201603361645E-001 -7.157567199293E-002  4.840656120319E-003
  4.611481090679E+000  7.556311740127E-002 -2.168500705817E-001  2.166204885401E-001 -6.923538767404E-002  3.839371439728E-003
  4.687870421430E+000  7.722352824817E-002 -2.133164763746E-001  2.131164909105E-001 -6.688209640243E-002  3.027512211401E-003
  4.765944407533E+000  7.893272272784E-002 -2.098220026275E-001  2.096483033440E-001 -6.451924876077E-002  2.373000657725E-003
  4.845752729492E+000  8.069250772248E-002 -2.063662873085E-001  2.062158694754E-001 -6.215069345165E-002  1.848454658062E-003
  4.927346914797E+000  8.250477101257E-002 -2.029489738173E-001  2.028191172306E-001 -5.978061872616E-002  1.430632039879E-003
  5.010780420931E+000  8.437148553436E-002 -1.995697109023E-001  1.994579595685E-001 -5.741349065635E-002  1.099919326031E-003
  5.096108722763E+000  8.629471389541E-002 -1.962281525771E-001  1.961322952363E-001 -5.505398955747E-002  8.398645316262E-004
  5.183389404586E+000  8.827661316581E-002 -1.929239580409E-001  1.928420095364E-001 -5.270694584391E-002  6.367531975204E-004
  5.272682257105E+000  9.031943996425E-002 -1.896567915983E-001  1.895869751013E-001 -5.037727654438E-002  4.792262546476E-004
  5.364049379651E+000  9.242555585946E-002 -1.864263225826E-001  1.863670526749E-001 -4.806992361173E-002  3.579380177578E-004
  5.457555287978E+000  9.459743310926E-002 -1.832322252791E-001  1.831820918959E-001 -4.578979504605E-002  2.652522453432E-004
  5.553267027968E+000  9.683766076100E-002 -1.800741788507E-001  1.800319320812E-001 -4.354170971105E-002  1.949739846501E-004
  5.651254295630E+000  9.914895113938E-002 -1.769518672648E-001  1.769164030068E-001 -4.133034657036E-002  1.421147288187E-004
  5.751589563796E+000  1.015341467494E-001 -1.738649792215E-001  1.738353256819E-001 -3.916019890690E-002  1.026883087612E-004
  5.854348215936E+000  1.039962276248E-001 -1.708132080832E-001  1.707885131159E-001 -3.703553392272E-002  7.353487664471E-005
  5.959608687557E+000  1.065383191537E-001 -1.677962518056E-001  1.677757710720E-001 -3.496035795255E-002  5.217033487313E-005
  6.067452615683E+000  1.091637004188E-001 -1.648138128702E-001  1.647968988083E-001 -3.293838736833E-002  3.665859982435E-005
  6.177964996951E+000  1.118758130872E-001 -1.618655982178E-001  1.618516898008E-001 -3.097302510757E-002  2.550416724927E-005
  6.291234354880E+000  1.146782708938E-001 -1.589513191834E-001  1.589399324480E-001 -2.906734263019E-002  1.756255627493E-005
  6.407352916949E+000  1.175748697626E-001 -1.560706914324E-001  1.560614107525E-001 -2.722406699799E-002  1.196634478866E-005
  6.526416802128E+000  1.205695986129E-001 -1.532234348983E-001  1.532159049791E-001 -2.544557268170E-002  8.064666640484E-006
  6.648526219580E+000  1.236666509049E-001 -1.504092737207E-001  1.504031922864E-001 -2.373387763188E-002  5.374212522004E-006
  6.773785679311E+000  1.268704369821E-001 -1.476279361856E-001  1.476230473298E-001 -2.209064310379E-002  3.539957290561E-006
  6.902304215570E+000  1.301855972713E-001 -1.448791546661E-001  1.448752428342E-001 -2.051717670066E-002  2.304021085839E-006
  7.034195623922E+000  1.336170164087E-001 -1.421626655646E-001  1.421595501357E-001 -1.901443809473E-002  1.481255387380E-006
  7.169578712934E+000  1.371698383673E-001 -1.394782092560E-001  1.394757396895E-001 -1.758304689885E-002  9.403238627131E-007
  7.308577571516E+000  1.408494826628E-001 -1.368255300316E-001  1.368235815440E-001 -1.622329219127E-002  5.892182896431E-007
  7.451321853057E+000  1.446616617293E-001 -1.342043760450E-001  1.342028457808E-001 -1.493514324069E-002  3.643089236869E-007
  7.597947077547E+000  1.486123995567E-001 -1.316144992580E-001  1.316133029186E-001 -1.371826103546E-002  2.221746689486E-007
  7.748594953021E+000  1.527080516973E-001 -1.290556553882E-001  1.290547242830E-001 -1.257201028757E-002  1.335897424719E-007
  7.903413717736E+000  1.569553267535E-001 -1.265276038575E-001  1.265268823402E-001 -1.149547165714E-002  7.915966191648E-008
  8.062558504629E+000  1.613613094717E-001 -1.240301077413E-001  1.240295509972E-001 -1.048745402493E-002  4.620017223869E-008
  8.226191729726E+000  1.659334855793E-001 -1.215629337189E-001  1.215625058679E-001 -9.546506727318E-003  2.653862240699E-008
  8.394483506327E+000  1.706797685137E-001 -1.191258520249E-001  1.191255245078E-001 -8.670931760319E-003  1.498917483005E-008
  8.567612086926E+000  1.756085282071E-001 -1.167186364011E-001  1.167183866162E-001 -7.858796054868E-003  8.312229715579E-009
  8.745764335025E+000  1.807286221064E-001 -1.143410640503E-001  1.143408742109E-001 -7.107944025600E-003  4.515964946211E-009
  8.929136229160E+000  1.860494286260E-001 -1.119929155896E-001  1.119927717746E-001 -6.416010697435E-003  2.395401503452E-009
  9.117933401693E+000  1.915808832504E-001 -1.096739750056E-001  1.096738663762E-001 -5.780435816681E-003  1.233460585122E-009
  9.312371715124E+000  1.973335175235E-001 -1.073840296104E-001  1.073839477694E-001 -5.198479450303E-003  6.104799609913E-010
  9.512677878945E+000  2.033185011886E-001 -1.051228699979E-001  1.051228084701E-001 -4.667239658847E-003  2.849957863214E-010
  9.719090110332E+000  2.095476877688E-001 -1.028902900012E-001  1.028902438151E-001 -4.183672879489E-003  1.204713436908E-010
  9.931858842267E+000  2.160336639044E-001 -1.006860866512E-001  1.006860520055E-001 -3.744617653299E-003  4.107795297335E-011
  1.015124748302E+001  2.227898028021E-001 -9.851006013526E-002  9.851003413433E-002 -3.346822246371E-003  5.492367693284E-012
  1.037753323129E+001  2.298303221843E-001 -9.636201375725E-002  9.636199420351E-002 -2.986976517163E-003 -8.347580418082E-012
  1.061100795175E+001  2.371703471699E-001 -9.424175389809E-002  9.424173912986E-002 -2.661748046206E-003 -1.195188250936E-011
  1.085197911611E+001  2.448259785618E-001 -9.214908997710E-002  9.214907874288E-002 -2.367822058997E-003 -1.116202808135E-011
  1.110077081537E+001  2.528143670735E-001 -9.008383441408E-002  9.008382577552E-002 -2.101944054067E-003 -8.838509135703E-012
  1.135772484956E+001  2.611537940784E-001 -8.804580259214E-002  8.804579584962E-002 -1.860963341986E-003 -6.308919511105E-012
  1.162320190175E+001  2.698637595360E-001 -8.603481282122E-002  8.603480745681E-002 -1.641874973956E-003 -4.130696018189E-012
  1.189758280382E+001  2.789650778206E-001 -8.405068630235E-002  8.405068193620E-002 -1.441856845780E-003 -2.481507030861E-012
  1.218126990242E+001  2.884799822596E-001 -8.209324709253E-002  8.209324344958E-002 -1.258298087108E-003 -1.355359324348E-012
  1.247468853413E+001  2.984322392826E-001 -8.016232207035E-002  8.016231895475E-002 -1.088813990191E-003 -6.623250326856E-013
  1.277828862002E+001  3.088472731875E-001 -7.825774090225E-002  7.825773817769E-002 -9.312410975340E-004 -2.828922371430E-013
  1.309254639077E+001  3.197523026463E-001 -7.637933600943E-002  7.637933358391E-002 -7.836020499361E-004 -1.022864813190E-013
  1.341796625462E+001  3.311764902095E-001 -7.452694253540E-002  7.452694034931E-002 -6.440188335574E-004 -2.995294144082E-014
  1.375508282195E+001  3.431511062169E-001 -7.270039831418E-002  7.270039633102E-002 -5.105200882986E-004 -6.686443547001E-015
  1.410446310162E+001  3.557097086969E-001 -7.089954383907E-002  7.089954203811E-002 -3.805710291278E-004 -1.064971616723E-015
  1.446670888596E+001  3.688883410292E-001 -6.912422223211E-002  6.912422060265E-002 -2.495921561797E-004 -1.594793130329E-016
  1.484245934302E+001  3.827257493700E-001 -6.737427921404E-002  6.737427775103E-002 -1.023943302927E-004 -1.804176348953E-017
  1.523239383723E+001  3.972636220891E-001 -6.564956307496E-002  6.564956177561E-002 -1.218020796161E-004  2.144601542306E-015
  1.563723500136E+001  4.125468537596E-001 -6.394992464542E-002  6.394992350692E-002 -2.189839548197E-004  1.849674004448E-014
  1.605775208607E+001  4.286238365683E-001 -6.227521726827E-002  6.227521628620E-002 -2.803159970381E-004  5.780620493915E-013
  1.649476461582E+001  4.455467823929E-001 -6.062529677088E-002  6.062529593839E-002 -3.207363599382E-004  8.401054952687E-011
  1.694914638379E+001  4.633720792263E-001 -5.900002143803E-002  5.900002074562E-002 -2.852670089759E-004 -4.416558612946E-006
  1.742182982203E+001  4.821606861220E-001 -5.739925198530E-002  5.739925142103E-002 -8.179580073830E-004  3.395000145878E-005
  1.791381078784E+001  5.019785714107E-001 -5.582285153302E-002  5.582285108303E-002 -3.900980788878E-004  2.133092441433E-006
  1.842615381215E+001  5.228971995942E-001 -5.427068558066E-002  5.427068522996E-002  6.604122142048E-005 -3.130543411677E-005
  1.895999786176E+001  5.449940730840E-001 -5.274262198188E-002  5.274262171508E-002 -3.963806524948E-004  3.753784958677E-006
  1.951656267356E+001  5.683533358366E-001 -5.123853091993E-002  5.123853072205E-002 -3.297880478744E-004  3.922595585069E-011
  2.009715572669E+001  5.930664469535E-001 -4.975828488365E-002  4.975828474076E-002 -3.092779416106E-004 -4.467592001806E-012
  2.070317992707E+001  6.192329335039E-001 -4.830175864396E-002  4.830175854363E-002 -2.858206637087E-004 -2.289830090516E-012
  2.133614208874E+001  6.469612332096E-001 -4.686882923075E-002  4.686882916236E-002 -2.604077237936E-004 -7.817924676067E-013
  2.199766230782E+001  6.763696392388E-001 -4.545937591035E-002  4.545937586515E-002 -2.339512650876E-004 -1.967387821038E-012
  2.268948433818E+001  7.075873612439E-001 -4.407328016341E-002  4.407328013450E-002 -2.072610916432E-004 -1.347542897276E-012
  2.341348709294E+001  7.407557189842E-001 -4.271042566323E-002  4.271042564536E-002 -1.810390173470E-004  1.844267664982E-013
  2.417169741362E+001  7.760294874639E-001 -4.137069825459E-002  4.137069824394E-002 -1.558735966110E-004 -1.355252715607E-020
  2.496630426925E+001  8.135784155747E-001 -4.005398593302E-002  4.005398592691E-002 -1.322368321771E-004 -2.710505431214E-020
  2.579967457140E+001  8.535889438281E-001 -3.876017882444E-002  3.876017882108E-002 -1.104838830556E-004  0.000000000000E+000
  2.667437081864E+001  8.962661510291E-001 -3.748916916538E-002  3.748916916360E-002 -9.085622214863E-005  0.000000000000E+000
  2.759317081651E+001  9.418359647997E-001 -3.624085128345E-002  3.624085128255E-002 -7.348832436711E-005  6.776263578034E-021
