# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   1.0000
  1.832322252791E-001  3.176018795904E-003  1.683526325378E+000 -1.742872710072E+000  1.806511194908E+000
  1.864263225826E-001  3.212229282769E-003  1.677968626089E+000 -1.737111470223E+000  1.800920049479E+000
  1.896567915983E-001  3.248763033179E-003  1.672366328626E+000 -1.731302770397E+000  1.795278072939E+000
  1.929239580409E-001  3.285624961791E-003  1.666719445916E+000 -1.725446601575E+000  1.789585159580E+000
  1.962281525771E-001  3.322820058613E-003  1.661027993303E+000 -1.719542957374E+000  1.783841206239E+000
  1.995697109023E-001  3.360353390492E-003  1.655291988623E+000 -1.713591834134E+000  1.778046112405E+000
  2.029489738173E-001  3.398230102644E-003  1.649511452279E+000 -1.707593231003E+000  1.772199780339E+000
  2.063662873085E-001  3.436455420218E-003  1.643686407310E+000 -1.701547150025E+000  1.766302115181E+000
  2.098220026275E-001  3.475034649885E-003  1.637816879471E+000 -1.695453596232E+000  1.760353025077E+000
  2.133164763746E-001  3.513973181471E-003  1.631902897310E+000 -1.689312577734E+000  1.754352421293E+000
  2.168500705817E-001  3.553276489620E-003  1.625944492243E+000 -1.683124105812E+000  1.748300218339E+000
  2.204231527988E-001  3.592950135496E-003  1.619941698636E+000 -1.676888195011E+000  1.742196334095E+000
  2.240360961807E-001  3.632999768520E-003  1.613894553887E+000 -1.670604863242E+000  1.736040689937E+000
  2.276892795770E-001  3.673431128145E-003  1.607803098504E+000 -1.664274131871E+000  1.729833210866E+000
  2.313830876220E-001  3.714250045674E-003  1.601667376193E+000 -1.657896025828E+000  1.723573825641E+000
  2.351179108282E-001  3.755462446115E-003  1.595487433943E+000 -1.651470573700E+000  1.717262466910E+000
  2.388941456809E-001  3.797074350078E-003  1.589263322108E+000 -1.644997807841E+000  1.710899071351E+000
  2.427121947345E-001  3.839091875711E-003  1.582995094501E+000 -1.638477764470E+000  1.704483579808E+000
  2.465724667110E-001  3.881521240686E-003  1.576682808479E+000 -1.631910483785E+000  1.698015937432E+000
  2.504753766009E-001  3.924368764227E-003  1.570326525036E+000 -1.625296010065E+000  1.691496093827E+000
  2.544213457654E-001  3.967640869177E-003  1.563926308895E+000 -1.618634391782E+000  1.684924003194E+000
  2.584108020414E-001  4.011344084122E-003  1.557482228601E+000 -1.611925681713E+000  1.678299624481E+000
  2.624441798480E-001  4.055485045557E-003  1.550994356617E+000 -1.605169937055E+000  1.671622921534E+000
  2.665219202956E-001  4.100070500102E-003  1.544462769422E+000 -1.598367219537E+000  1.664893863251E+000
  2.706444712976E-001  4.145107306769E-003  1.537887547606E+000 -1.591517595540E+000  1.658112423738E+000
