# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  3.137344510767E+003 -5.028593621605E+004  8.197717456853E+005 -3.522201845739E-014  9.851892882962E-002
  1.510211151509E-002  7.822412508494E-004  3.098775911298E+003 -4.965724501977E+004  8.093625103668E+005 -3.448640060376E-014  9.892597997670E-002
  1.589479412397E-002  8.031345981016E-004  3.059666647904E+003 -4.901986838449E+004  7.988118973212E+005 -3.351526144037E-014  9.934569387362E-002
  1.670840226680E-002  8.240926122311E-004  3.020046891149E+003 -4.837430458452E+004  7.881282826448E+005 -3.237389483161E-014  9.977824392726E-002
  1.754300149280E-002  8.451170598329E-004  2.979946962511E+003 -4.772105415443E+004  7.773200764409E+005 -3.166501836980E-014  1.002238096181E-001
  1.839865912351E-002  8.662097189796E-004  2.939397297969E+003 -4.706061927790E+004  7.663957123744E+005 -3.101889081675E-014  1.006825766418E-001
  1.927544426443E-002  8.873723795480E-004  2.898428411747E+003 -4.639350317966E+004  7.553636372856E+005 -2.988839399751E-014  1.011547370557E-001
  2.017342781695E-002  9.086068435487E-004  2.857070860262E+003 -4.572020952140E+004  7.442323008832E+005 -2.920688459229E-014  1.016404894318E-001
  2.109268249069E-002  9.299149254598E-004  2.815355206350E+003 -4.504124180282E+004  7.330101455308E+005 -2.802440885641E-014  1.021400390146E-001
  2.203328281612E-002  9.512984525641E-004  2.773311983804E+003 -4.435710276855E+004  7.217055961445E+005 -2.689151670671E-014  1.026535978857E-001
  2.299530515754E-002  9.727592652906E-004  2.730971662292E+003 -4.366829382200E+004  7.103270502163E+005 -2.622608969312E-014  1.031813851340E-001
  2.397882772639E-002  9.942992175591E-004  2.688364612710E+003 -4.297531444698E+004  6.988828679813E+005 -2.554223845204E-014  1.037236270325E-001
  2.498393059493E-002  1.015920177130E-003  2.645521073012E+003 -4.227866163801E+004  6.873813627414E+005 -2.466668873588E-014  1.042805572217E-001
  2.601069571024E-002  1.037624025957E-003  2.602471114572E+003 -4.157882934017E+004  6.758307913618E+005 -2.341472482733E-014  1.048524168990E-001
  2.705920690860E-002  1.059412660547E-003  2.559244609134E+003 -4.087630789931E+004  6.642393449548E+005 -2.229985845533E-014  1.054394550164E-001
  2.812954993023E-002  1.081287992318E-003  2.515871196384E+003 -4.017158352344E+004  6.526151397641E+005 -2.169017324289E-014  1.060419284839E-001
  2.922181243436E-002  1.103251947969E-003  2.472380252209E+003 -3.946513775613E+004  6.409662082634E+005 -2.096813301867E-014  1.066601023808E-001
  3.033608401473E-002  1.125306469854E-003  2.428800857668E+003 -3.875744696257E+004  6.293004904825E+005 -1.984650945827E-014  1.072942501752E-001
  3.147245621542E-002  1.147453516351E-003  2.385161768736E+003 -3.804898182916E+004  6.176258255729E+005 -1.858903965869E-014  1.079446539499E-001
  3.263102254705E-002  1.169695062249E-003  2.341491386847E+003 -3.734020687712E+004  6.059499436243E+005 -1.815888691572E-014  1.086116046377E-001
  3.381187850339E-002  1.192033099133E-003  2.297817730290E+003 -3.663157999105E+004  5.942804577448E+005 -1.701974515241E-014  1.092954022638E-001
  3.501512157837E-002  1.214469635775E-003  2.254168406484E+003 -3.592355196279E+004  5.826248564133E+005 -1.613889537546E-014  1.099963561977E-001
  3.624085128345E-002  1.237006698530E-003  2.210570585172E+003 -3.521656605135E+004  5.709904961155E+005 -1.501718915351E-014  1.107147854131E-001
  3.748916916538E-002  1.259646331739E-003  2.167050972573E+003 -3.451105755943E+004  5.593845942725E+005 -1.437446277451E-014  1.114510187570E-001
  3.876017882444E-002  1.282390598136E-003  2.123635786511E+003 -3.380745342700E+004  5.478142224705E+005 -1.316937784585E-014  1.122053952281E-001
  4.005398593302E-002  1.305241579266E-003  2.080350732565E+003 -3.310617184244E+004  5.362862999997E+005 -1.300620465299E-014  1.129782642646E-001
  4.137069825459E-002  1.328201375897E-003  2.037220981260E+003 -3.240762187177E+004  5.248075877098E+005 -1.160741150009E-014  1.137699860417E-001
  4.271042566323E-002  1.351272108452E-003  1.994271146318E+003 -3.171220310624E+004  5.133846821888E+005 -1.111630853039E-014  1.145809317796E-001
  4.407328016341E-002  1.374455917436E-003  1.951525264005E+003 -3.102030532867E+004  5.020240102709E+005 -1.001992464499E-014  1.154114840605E-001
  4.545937591035E-002  1.397754963880E-003  1.909006773588E+003 -3.033230819902E+004  4.907318238781E+005 -9.290248169858E-015  1.162620371580E-001
  4.686882923075E-002  1.421171429779E-003  1.866738498918E+003 -2.964858095927E+004  4.795141952023E+005 -8.587086047692E-015  1.171329973752E-001
  4.830175864396E-002  1.444707518548E-003  1.824742631159E+003 -2.896948215795E+004  4.683770122280E+005 -7.663262095695E-015  1.180247833955E-001
  4.975828488365E-002  1.468365455478E-003  1.783040712675E+003 -2.829535939454E+004  4.573259746030E+005 -6.758569623690E-015  1.189378266440E-001
  5.123853091993E-002  1.492147488203E-003  1.741653622090E+003 -2.762654908391E+004  4.463665898551E+005 -6.070596227638E-015  1.198725716598E-001
  5.274262198188E-002  1.516055887169E-003  1.700601560520E+003 -2.696337624085E+004  4.355041699608E+005 -5.281225413707E-015  1.208294764817E-001
  5.427068558066E-002  1.540092946119E-003  1.659904039000E+003 -2.630615428484E+004  4.247438282633E+005 -5.068260449843E-015  1.218090130438E-001
  5.582285153302E-002  1.564260982573E-003  1.619579867097E+003 -2.565518486511E+004  4.140904767420E+005 -4.352106420891E-015  1.228116675850E-001
  5.739925198530E-002  1.588562338332E-003  1.579647142714E+003 -2.501075770595E+004  4.035488236332E+005 -3.094700005997E-015  1.238379410701E-001
  5.900002143803E-002  1.612999379973E-003  1.540123243089E+003 -2.437315047228E+004  3.931233713997E+005 -2.805035150795E-015  1.248883496230E-001
  6.062529677088E-002  1.637574499364E-003  1.501024816988E+003 -2.374262865537E+004  3.828184150488E+005 -1.893486976946E-015  1.259634249738E-001
  6.227521726827E-002  1.662290114181E-003  1.462367778077E+003 -2.311944547860E+004  3.726380407944E+005 -1.399349130682E-015  1.270637149174E-001
  6.394992464542E-002  1.687148668440E-003  1.424167299477E+003 -2.250384182320E+004  3.625861250631E+005 -9.579226072392E-016  1.281897837857E-001
  6.564956307496E-002  1.712152633027E-003  1.386437809491E+003 -2.189604617361E+004  3.526663338369E+005 -4.099961676728E-016  1.293422129326E-001
  6.737427921404E-002  1.737304506249E-003  1.349192988492E+003 -2.129627458242E+004  3.428821223311E+005  8.426284356007E-017  1.305216012316E-001
  6.912422223211E-002  1.762606814387E-003  1.312445766946E+003 -2.070473065450E+004  3.332367350009E+005  5.197327337317E-016  1.317285655866E-001
  7.089954383907E-002  1.788062112257E-003  1.276208324587E+003 -2.012160555014E+004  3.237332058712E+005  1.603471031778E-015  1.329637414554E-001
  7.270039831418E-002  1.813672983787E-003  1.240492090684E+003 -1.954707800677E+004  3.143743591843E+005  1.466345023242E-015  1.342277833850E-001
  7.452694253540E-002  1.839442042599E-003  1.205307745425E+003 -1.898131437896E+004  3.051628103576E+005  2.169402194188E-015  1.355213655602E-001
  7.637933600943E-002  1.865371932600E-003  1.170665222359E+003 -1.842446869637E+004  2.961009672452E+005  2.816277643649E-015  1.368451823634E-001
  7.825774090225E-002  1.891465328589E-003  1.136573711902E+003 -1.787668273904E+004  2.871910316951E+005  2.900751846890E-015  1.381999489459E-001
  8.016232207035E-002  1.917724936867E-003  1.103041665868E+003 -1.733808612989E+004  2.784350013936E+005  2.679733569662E-015  1.395864018099E-001
  8.209324709253E-002  1.944153495867E-003  1.070076803000E+003 -1.680879644361E+004  2.698346719888E+005  3.505977920740E-015  1.410052994011E-001
  8.405068630235E-002  1.970753776782E-003  1.037686115483E+003 -1.628891933171E+004  2.613916394837E+005  3.615414708587E-015  1.424574227096E-001
  8.603481282122E-002  1.997528584221E-003  1.005875876399E+003 -1.577854866307E+004  2.531073028901E+005  3.729750094262E-015  1.439435758801E-001
  8.804580259214E-002  2.024480756857E-003  9.746516480982E+002 -1.527776667954E+004  2.449828671318E+005  4.024202810357E-015  1.454645868276E-001
  9.008383441408E-002  2.051613168108E-003  9.440182914626E+002 -1.478664416589E+004  2.370193461891E+005  4.395645311501E-015  1.470213078599E-001
  9.214908997710E-002  2.078928726810E-003  9.139799760126E+002 -1.430524063366E+004  2.292175664724E+005  4.042563647917E-015  1.486146163031E-001
  9.424175389809E-002  2.106430377918E-003  8.845401908397E+002 -1.383360451832E+004  2.215781704147E+005  4.177110621107E-015  1.502454151287E-001
  9.636201375725E-002  2.134121103210E-003  8.557017563208E+002 -1.337177338891E+004  2.141016202719E+005  4.384314531437E-015  1.519146335808E-001
  9.851006013526E-002  2.162003922007E-003  8.274668365806E+002 -1.291977416985E+004  2.067882021197E+005  4.533916622347E-015  1.536232277998E-001
  1.006860866512E-001  2.190081891910E-003  7.998369526670E+002 -1.247762337395E+004  1.996380300354E+005  4.619469272622E-015  1.553721814398E-001
  1.028902900012E-001  2.218358109541E-003  7.728129964000E+002 -1.204532734625E+004  1.926510504524E+005  4.413234699127E-015  1.571625062767E-001
  1.051228699979E-001  2.246835711311E-003  7.463952448571E+002 -1.162288251782E+004  1.858270466772E+005  4.340963983079E-015  1.589952428024E-001
  1.073840296104E-001  2.275517874190E-003  7.205833754573E+002 -1.121027566891E+004  1.791656435549E+005  3.865378551666E-015  1.608714608015E-001
  1.096739750056E-001  2.304407816497E-003  6.953764816030E+002 -1.080748420079E+004  1.726663122727E+005  3.842006103369E-015  1.627922599048E-001
  1.119929155896E-001  2.333508798707E-003  6.707730888416E+002 -1.041447641563E+004  1.663283752886E+005  3.813441372781E-015  1.647587701136E-001
  1.143410640503E-001  2.362824124271E-003  6.467711715064E+002 -1.003121180359E+004  1.601510113733E+005  3.251855664734E-015  1.667721522897E-001
  1.167186364011E-001  2.392357140448E-003  6.233681697978E+002 -9.657641336615E+003  1.541332607539E+005  2.553251521679E-015  1.688335986021E-001
  1.191258520249E-001  2.422111239159E-003  6.005610072630E+002 -9.293707768059E+003  1.482740303455E+005  2.744865429203E-015  1.709443329242E-001
  1.215629337189E-001  2.452089857854E-003  5.783461086361E+002 -8.939345937631E+003  1.425720990615E+005  2.260581707521E-015  1.731056111701E-001
  1.240301077413E-001  2.482296480400E-003  5.567194179970E+002 -8.594483080833E+003  1.370261231876E+005  1.327355255272E-015  1.753187215619E-001
  1.265276038575E-001  2.512734637975E-003  5.356764172111E+002 -8.259039142297E+003  1.316346418104E+005  1.167267378923E-015  1.775849848154E-001
  1.290556553882E-001  2.543407909995E-003  5.152121446078E+002 -7.932927092299E+003  1.263960822871E+005  4.413204887014E-016  1.799057542310E-001
  1.316144992580E-001  2.574319925047E-003  4.953212138607E+002 -7.616053245822E+003  1.213087657458E+005  5.164232375187E-016  1.822824156771E-001
  1.342043760450E-001  2.605474361847E-003  4.759978330303E+002 -7.308317583479E+003  1.163709126048E+005 -1.791292362581E-016  1.847163874486E-001
  1.368255300316E-001  2.636874950214E-003  4.572358237296E+002 -7.009614073677E+003  1.115806480993E+005 -9.945575724516E-016  1.872091199833E-001
  1.394782092560E-001  2.668525472060E-003  4.390286403766E+002 -6.719830995370E+003  1.069360078061E+005 -1.683180497192E-015  1.897620954175E-001
  1.421626655646E-001  2.700429762411E-003  4.213693894956E+002 -6.438851260786E+003  1.024349431542E+005 -2.428229399196E-015  1.923768269572E-001
  1.448791546661E-001  2.732591710434E-003  4.042508490315E+002 -6.166552737531E+003  9.807532691133E+004 -3.304434230452E-015  1.950548580433E-001
  1.476279361856E-001  2.765015260497E-003  3.876654876407E+002 -5.902808569461E+003  9.385495863755E+004 -3.812381905275E-015  1.977977612821E-001
  1.504092737207E-001  2.797704413242E-003  3.716054839258E+002 -5.647487495767E+003  8.977157009462E+004 -4.818464128137E-015  2.006071371136E-001
  1.532234348983E-001  2.830663226680E-003  3.560627455779E+002 -5.400454167707E+003  8.582283060283E+004 -5.667375749416E-015  2.034846121846E-001
  1.560706914324E-001  2.863895817319E-003  3.410289283957E+002 -5.161569462446E+003  8.200635233606E+004 -6.583943055989E-015  2.064318373918E-001
  1.589513191834E-001  2.897406361298E-003  3.264954551489E+002 -4.930690793496E+003  7.831969554627E+004 -7.312272053114E-015  2.094504855564E-001
  1.618655982178E-001  2.931199095559E-003  3.124535342556E+002 -4.707672417244E+003  7.476037370937E+004 -8.277632590486E-015  2.125422486881E-001
  1.648138128702E-001  2.965278319033E-003  2.988941782437E+002 -4.492365735107E+003  7.132585858452E+004 -9.128595683434E-015  2.157088347928E-001
  1.677962518056E-001  2.999648393860E-003  2.858082219686E+002 -4.284619590851E+003  6.801358517939E+004 -1.044154527689E-014  2.189519641750E-001
  1.708132080832E-001  3.034313746623E-003  2.731863405600E+002 -4.084280562642E+003  6.482095661447E+004 -1.071589474543E-014  2.222733651805E-001
  1.738649792215E-001  3.069278869616E-003  2.610190670721E+002 -3.891193249420E+003  6.174534887956E+004 -1.230428566641E-014  2.256747693220E-001
  1.769518672648E-001  3.104548322136E-003  2.492968098123E+002 -3.705200551219E+003  5.878411547652E+004 -1.333887908899E-014  2.291579057260E-001
  1.800741788507E-001  3.140126731803E-003  2.380098693257E+002 -3.526143943061E+003  5.593459194233E+004 -1.450880043579E-014  2.327244948353E-001
  1.832322252791E-001  3.176018795904E-003  2.271484550137E+002 -3.353863742086E+003  5.319410024716E+004 -1.545280646722E-014  2.363762412958E-001
  1.864263225826E-001  3.212229282769E-003  2.167027013659E+002 -3.188199367621E+003  5.055995306268E+004 -1.659114639681E-014  2.401148259559E-001
  1.896567915983E-001  3.248763033179E-003  2.066626837862E+002 -3.028989593878E+003  4.802945789600E+004 -1.780975309043E-014  2.439418968999E-001
  1.929239580409E-001  3.285624961791E-003  1.970184339964E+002 -2.876072795029E+003  4.559992108532E+004 -1.918646533508E-014  2.478590594358E-001
  1.962281525771E-001  3.322820058613E-003  1.877599549992E+002 -2.729287182432E+003  4.326865165373E+004 -1.982980841361E-014  2.518678649559E-001
  1.995697109023E-001  3.360353390492E-003  1.788772355884E+002 -2.588471033758E+003  4.103296501803E+004 -2.152952339157E-014  2.559697985884E-001
  2.029489738173E-001  3.398230102644E-003  1.703602643902E+002 -2.453462913873E+003  3.889018654978E+004 -2.268928436083E-014  2.601662655549E-001
  2.063662873085E-001  3.436455420218E-003  1.621990434256E+002 -2.324101887277E+003  3.683765498653E+004 -2.374330665881E-014  2.644585761568E-001
  2.098220026275E-001  3.475034649885E-003  1.543836011827E+002 -2.200227721977E+003  3.487272569108E+004 -2.457708059595E-014  2.688479293122E-001
  2.133164763746E-001  3.513973181471E-003  1.469040051885E+002 -2.081681084667E+003  3.299277375769E+004 -2.553821211340E-014  2.733353945758E-001
  2.168500705817E-001  3.553276489620E-003  1.397503740755E+002 -1.968303727139E+003  3.119519696393E+004 -2.684547837266E-014  2.779218925821E-001
  2.204231527988E-001  3.592950135496E-003  1.329128891320E+002 -1.859938663827E+003  2.947741856771E+004 -2.769190704733E-014  2.826081738672E-001
  2.240360961807E-001  3.632999768520E-003  1.263818053365E+002 -1.756430340464E+003  2.783688994930E+004 -2.889806528782E-014  2.873947960427E-001
  2.276892795770E-001  3.673431128145E-003  1.201474618667E+002 -1.657624793813E+003  2.627109309829E+004 -2.974702840446E-014  2.922820993175E-001
  2.313830876220E-001  3.714250045674E-003  1.142002920856E+002 -1.563369802473E+003  2.477754294627E+004 -3.061174534754E-014  2.972701803945E-001
  2.351179108282E-001  3.755462446115E-003  1.085308329998E+002 -1.473515028767E+003  2.335378954593E+004 -3.207991046406E-014  3.023588648034E-001
  2.388941456809E-001  3.797074350078E-003  1.031297341921E+002 -1.387912151775E+003  2.199742009780E+004 -3.307101640829E-014  3.075476777739E-001
  2.427121947345E-001  3.839091875711E-003  9.798776622805E+001 -1.306414991534E+003  2.070606082631E+004 -3.342868337493E-014  3.128358138058E-001
  2.465724667110E-001  3.881521240686E-003  9.309582854056E+001 -1.228879624513E+003  1.947737870689E+004 -3.487997639990E-014  3.182221051511E-001
  2.504753766009E-001  3.924368764227E-003  8.844495679370E+001 -1.155164490436E+003  1.830908304629E+004 -3.542874097402E-014  3.237049894891E-001
  2.544213457654E-001  3.967640869177E-003  8.402632973199E+001 -1.085130490578E+003  1.719892691863E+004 -3.576969007038E-014  3.292824771563E-001
  2.584108020414E-001  4.011344084122E-003  7.983127551973E+001 -1.018641077651E+003  1.614470845978E+004 -3.622526278976E-014  3.349521183725E-001
  2.624441798480E-001  4.055485045557E-003  7.585127757705E+001 -9.555623374248E+002  1.514427202318E+004 -3.672090455366E-014  3.407109709998E-001
  2.665219202956E-001  4.100070500102E-003  7.207797992004E+001 -8.957630622529E+002  1.419550920004E+004 -3.667165727952E-014  3.465555694662E-001
  2.706444712976E-001  4.145107306769E-003  6.850319201317E+001 -8.391148166537E+002  1.329635970758E+004 -3.744437595843E-014  3.524818955882E-001
  2.748122876832E-001  4.190602439283E-003  6.511889314308E+001 -7.854919951485E+002  1.244481214880E+004 -3.764456550246E-014  3.584853521248E-001
  2.790258313137E-001  4.236562988450E-003  6.191723632355E+001 -7.347718725431E+002  1.163890464748E+004 -3.718122126499E-014  3.645607399943E-001
  2.832855712010E-001  4.282996164587E-003  5.889055174227E+001 -6.868346468629E+002  1.087672536257E+004 -3.704102159426E-014  3.707022401716E-001
  2.875919836279E-001  4.329909300005E-003  5.603134976055E+001 -6.415634751567E+002  1.015641288585E+004 -3.696559307588E-014  3.769034013552E-001
  2.919455522717E-001  4.377309851548E-003  5.333232347792E+001 -5.988445023959E+002  9.476156527283E+003 -3.603852176114E-014  3.831571345452E-001
  2.963467683296E-001  4.425205403192E-003  5.078635087390E+001 -5.585668837011E+002  8.834196492178E+003 -3.595640953683E-014  3.894557156905E-001
  3.007961306479E-001  4.473603668706E-003  4.838649653999E+001 -5.206228001377E+002  8.228823954875E+003 -3.494966224123E-014  3.957907975487E-001
  3.052941458522E-001  4.522512494374E-003  4.612601301516E+001 -4.849074683278E+002  7.658381033246E+003 -3.412070666484E-014  4.021534318363E-001
  3.098413284823E-001  4.571939861783E-003  4.399834173863E+001 -4.513191441278E+002  7.121260668710E+003 -3.270234702166E-014  4.085341026309E-001
  3.144382011281E-001  4.621893890671E-003  4.199711363419E+001 -4.197591206309E+002  6.615906416366E+003 -3.223040334184E-014  4.149227718128E-001
  3.190852945695E-001  4.672382841850E-003  4.011614934026E+001 -3.901317207522E+002  6.140812149912E+003 -3.099623986922E-014  4.213089370938E-001
  3.237831479192E-001  4.723415120192E-003  3.834945910062E+001 -3.623442846587E+002  5.694521686035E+003 -2.899648150309E-014  4.276817028848E-001
  3.285323087679E-001  4.774999277691E-003  3.669124233055E+001 -3.363071523094E+002  5.275628332966E+003 -2.769260585355E-014  4.340298638910E-001
  3.333333333333E-001  4.827144016591E-003  3.513588687348E+001 -3.119336413677E+002  4.882774367859E+003 -2.588506460782E-014  4.403420009173E-001
  3.381867866117E-001  4.879858192602E-003  3.367796796322E+001 -2.891400207543E+002  4.514650447669E+003 -2.415737889334E-014  4.466065879161E-001
  3.430932425333E-001  4.933150818173E-003  3.231224690709E+001 -2.678454801008E+002  4.169994958132E+003 -2.144014216523E-014  4.528121088448E-001
  3.480532841203E-001  4.987031065868E-003  3.103366950510E+001 -2.479720953704E+002  3.847593305410E+003 -1.928976703124E-014  4.589471824321E-001
  3.530675036492E-001  5.041508271801E-003  2.983736422031E+001 -2.294447909033E+002  3.546277154920E+003 -1.744365052158E-014  4.650006925152E-001
  3.581365028158E-001  5.096591939172E-003  2.871864011569E+001 -2.121912981467E+002  3.264923621765E+003 -1.459749529956E-014  4.709619212268E-001
  3.632608929041E-001  5.152291741875E-003  2.767298457221E+001 -1.961421113221E+002  3.002454417130E+003 -1.226048297899E-014  4.768206820094E-001
  3.684412949588E-001  5.208617528209E-003  2.669606080336E+001 -1.812304402815E+002  2.757834954897E+003 -8.783284714849E-015  4.825674492411E-001
  3.736783399619E-001  5.265579324662E-003  2.578370518048E+001 -1.673921607970E+002  2.530073422636E+003 -6.613877074251E-015  4.881934811894E-001
  3.789726690123E-001  5.323187339805E-003  2.493192438361E+001 -1.545657625257E+002  2.318219821024E+003 -4.061152211435E-015  4.936909330825E-001
  3.843249335105E-001  5.381451968273E-003  2.413689239195E+001 -1.426922948835E+002  2.121364975622E+003 -1.545496952203E-015  4.990529573062E-001
  3.897357953460E-001  5.440383794842E-003  2.339494732796E+001 -1.317153110576E+002  1.938639524829E+003  1.138936207784E-015  5.042737880874E-001
  3.952059270903E-001  5.499993598618E-003  2.270258816871E+001 -1.215808103803E+002  1.769212887677E+003  3.364521416086E-015  5.093488085088E-001
  4.007360121927E-001  5.560292357317E-003  2.205647133784E+001 -1.122371792791E+002  1.612292215027E+003  6.442941165672E-015  5.142745982751E-001
  4.063267451812E-001  5.621291251662E-003  2.145340719105E+001 -1.036351310115E+002  1.467121327567E+003  8.611271377663E-015  5.190489613009E-001
  4.119788318683E-001  5.683001669888E-003  2.089035640781E+001 -9.572764438712E+001  1.332979643871E+003  1.011885387506E-014  5.236709328673E-001
  4.176929895600E-001  5.745435212354E-003  2.036442630144E+001 -8.846990166783E+001  1.209181101649E+003  1.325872065297E-014  5.281407667712E-001
  4.234699472710E-001  5.808603696282E-003  1.987286705933E+001 -8.181922583400E+001  1.095073075143E+003  1.492746825580E-014  5.324599035234E-001
  4.293104459435E-001  5.872519160606E-003  1.941306792481E+001 -7.573501739227E+001  9.900352914841E+002  1.656206989935E-014  5.366309212082E-001
  4.352152386716E-001  5.937193870949E-003  1.898255333150E+001 -7.017869089502E+001  8.934787486964E+002  1.834136506519E-014  5.406574710831E-001
  4.411850909306E-001  6.002640324729E-003  1.857897900071E+001 -6.511361133178E+001  8.048446378332E+002  1.979150015411E-014  5.445442003367E-001
  4.472207808110E-001  6.068871256391E-003  1.820012801194E+001 -6.050503054518E+001  7.236032716222E+002  2.098428759515E-014  5.482966646471E-001
  4.533230992589E-001  6.135899642772E-003  1.784390685600E+001 -5.632002381517E+001  6.492530218193E+002  2.130365097169E-014  5.519212332766E-001
  4.594928503202E-001  6.203738708611E-003  1.750834148007E+001 -5.252742674710E+001  5.813192673282E+002  2.282799254972E-014  5.554249894202E-001
