  4.657308513924E-001  6.272401932198E-003  1.492697723582E+001 -4.745085256867E+001  5.393781100032E+002 -1.139795029544E-003  5.857556163609E-001
  4.720379334802E-001  6.341903051163E-003  1.463804045658E+001 -4.423211387604E+001  4.822878412905E+002 -1.186926719652E-003  5.895845629035E-001
  4.784149414579E-001  6.412256068427E-003  1.436541676495E+001 -4.132517602711E+001  4.303234892399E+002 -1.233240245543E-003  5.932908832805E-001
  4.848627343381E-001  6.483475258298E-003  1.410756974212E+001 -3.870548440206E+001  3.831109009074E+002 -1.278629464563E-003  5.968836502618E-001
  4.913821855461E-001  6.555575172733E-003  1.386306131237E+001 -3.634992589974E+001  3.402977884752E+002 -1.323001597078E-003  6.003723788443E-001
  4.979741832006E-001  6.628570647764E-003  1.363054792157E+001 -3.423677007996E+001  3.015527783215E+002 -1.366277075851E-003  6.037669185474E-001
  5.046396304008E-001  6.702476810086E-003  1.340877676063E+001 -3.234561133481E+001  2.665644810902E+002 -1.408389176519E-003  6.070773524596E-001
  5.113794455212E-001  6.777309083830E-003  1.319658203906E+001 -3.065731216080E+001  2.350405837021E+002 -1.449283466271E-003  6.103139042846E-001
  5.181945625116E-001  6.853083197508E-003  1.299288131405E+001 -2.915394759584E+001  2.067069641263E+002 -1.488917108084E-003  6.134868542488E-001
  5.250859312060E-001  6.929815191146E-003  1.279667187935E+001 -2.781875087803E+001  1.813068296117E+002 -1.527258056615E-003  6.166064643792E-001
  5.320545176366E-001  7.007521423604E-003  1.260702721837E+001 -2.663606037657E+001  1.585998789660E+002 -1.564284179397E-003  6.196829133456E-001
  5.391013043575E-001  7.086218580100E-003  1.242309352515E+001 -2.559126783801E+001  1.383614893606E+002 -1.599982333722E-003  6.227262407966E-001
  5.462272907741E-001  7.165923679926E-003  1.224408629672E+001 -2.467076798509E+001  1.203819280362E+002 -1.634347425781E-003  6.257463008979E-001
  5.534334934816E-001  7.246654084380E-003  1.206928699970E+001 -2.386190949904E+001  1.044655891847E+002 -1.667381474596E-003  6.287527246129E-001
  5.607209466109E-001  7.328427504912E-003  1.189803981395E+001 -2.315294741035E+001  9.043025619263E+001 -1.699092699216E-003  6.317548901381E-001
  5.680907021827E-001  7.411262011483E-003  1.172974845548E+001 -2.253299691752E+001  7.810638933910E+001 -1.729494643759E-003  6.347619008215E-001
  5.755438304707E-001  7.495176041166E-003  1.156387308054E+001 -2.199198864810E+001  6.733643896265E+001 -1.758605351276E-003  6.377825698417E-001
  5.830814203728E-001  7.580188406970E-003  1.139992727266E+001 -2.152062537093E+001  5.797418403158E+001 -1.786446594171E-003  6.408254109072E-001
  5.907045797917E-001  7.666318306912E-003  1.123747511384E+001 -2.111034016429E+001  4.988409598115E+001 -1.813043166084E-003  6.438986342361E-001
  5.984144360243E-001  7.753585333338E-003  1.107612834094E+001 -2.075325603986E+001  4.294072761408E+001 -1.838422237785E-003  6.470101471035E-001
  6.062121361613E-001  7.842009482502E-003  1.091554358816E+001 -2.044214701839E+001  3.702812679903E+001 -1.862612777627E-003  6.501675582795E-001
  6.140988474955E-001  7.931611164409E-003  1.075541971595E+001 -2.017040064907E+001  3.203927464508E+001 -1.885645035549E-003  6.533781857259E-001
  6.220757579409E-001  8.022411212936E-003  1.059549522667E+001 -1.993198196120E+001  2.787554777878E+001 -1.907550088425E-003  6.566490669771E-001
  6.301440764614E-001  8.114430896230E-003  1.043554576715E+001 -1.972139883317E+001  2.444620430328E+001 -1.928359443650E-003  6.599869716838E-001
  6.383050335109E-001  8.207691927403E-003  1.027538171769E+001 -1.953366876106E+001  2.166789297735E+001 -1.948104697220E-003  6.633984158566E-001
  6.465598814833E-001  8.302216475524E-003  1.011484586747E+001 -1.936428700623E+001  1.946418511445E+001 -1.966817242233E-003  6.668896774042E-001
  6.549098951744E-001  8.398027176926E-003  9.953811175561E+000 -1.920919609880E+001  1.776512866911E+001 -1.984528023464E-003  6.704668126129E-001
  6.633563722545E-001  8.495147146827E-003  9.792178616871E+000 -1.906475667191E+001  1.650682394912E+001 -2.001267333683E-003  6.741356732667E-001
  6.719006337539E-001  8.593599991288E-003  9.629875112227E+000 -1.892771959942E+001  1.563102036764E+001 -2.017064647404E-003  6.779019241527E-001
  6.805440245593E-001  8.693409819506E-003  9.466851541492E+000 -1.879519940807E+001  1.508473362832E+001 -2.031948487939E-003  6.817710607414E-001
  6.892879139233E-001  8.794601256469E-003  9.303080838610E+000 -1.866464893373E+001  1.481988271994E+001 -2.045946323807E-003  6.857484268666E-001
  6.981336959871E-001  8.897199455961E-003  9.138556167336E+000 -1.853383518993E+001  1.479294608364E+001 -2.059084490859E-003  6.898392322677E-001
  7.070827903152E-001  9.001230113956E-003  8.973289176276E+000 -1.840081641589E+001  1.496463630561E+001 -2.071388136686E-003  6.940485698825E-001
  7.161366424455E-001  9.106719482390E-003  8.807308331825E+000 -1.826392027031E+001  1.529959268151E+001 -2.082881184230E-003  6.983814328100E-001
  7.252967244510E-001  9.213694383338E-003  8.640657327466E+000 -1.812172313664E+001  1.576609099501E+001 -2.093586311787E-003  7.028427308797E-001
  7.345645355186E-001  9.322182223606E-003  8.473393567870E+000 -1.797303050493E+001  1.633576985143E+001 -2.103524946857E-003  7.074373067872E-001
  7.439416025400E-001  9.432211009745E-003  8.305586726142E+000 -1.781685839495E+001  1.698337290942E+001 -2.112717271596E-003  7.121699517706E-001
  7.534294807203E-001  9.543809363512E-003  8.137317372552E+000 -1.765241578539E+001  1.768650635696E+001 -2.121182237888E-003  7.170454208146E-001
  7.630297542000E-001  9.657006537783E-003  7.968675673015E+000 -1.747908801350E+001  1.842541098435E+001 -2.128937590252E-003  7.220684473831E-001
  7.727440366954E-001  9.771832432940E-003  7.799760155584E+000 -1.729642111003E+001  1.918274821462E+001 -2.135999895068E-003  7.272437576885E-001
  7.825739721536E-001  9.888317613741E-003  7.630676543187E+000 -1.710410703417E+001  1.994339946166E+001 -2.142384574789E-003  7.325760845127E-001
  7.925212354258E-001  1.000649332670E-002  7.461536650817E+000 -1.690196977386E+001  2.069427819798E+001 -2.148105945979E-003  7.380701806043E-001
  8.025875329584E-001  1.012639151798E-002  7.292457345392E+000 -1.668995227699E+001  2.142415412640E+001 -2.153177260185E-003  7.437308316771E-001
  8.127746035011E-001  1.024804485184E-002  7.123559566484E+000 -1.646810417977E+001  2.212348886476E+001 -2.157610746813E-003  7.495628690422E-001
  8.230842188350E-001  1.037148672960E-002  6.954967406133E+000 -1.623657029888E+001  2.278428256717E+001 -2.161417657289E-003  7.555711819055E-001
  8.335181845190E-001  1.049675130923E-002  6.786807245950E+000 -1.599557985497E+001  2.339993092241E+001 -2.164608309896E-003  7.617607293694E-001
  8.440783406568E-001  1.062387352550E-002  6.619206949746E+000 -1.574543639553E+001  2.396509198608E+001 -2.167192134797E-003  7.681365521727E-001
  8.547665626839E-001  1.075288911077E-002  6.452295109910E+000 -1.548650838620E+001  2.447556232155E+001 -2.169177718827E-003  7.747037842102E-001
  8.655847621758E-001  1.088383461638E-002  6.286200345811E+000 -1.521922044010E+001  2.492816194232E+001 -2.170572849713E-003  7.814676638698E-001
  8.765348876780E-001  1.101674743475E-002  6.121050652485E+000 -1.494404515600E+001  2.532062756722E+001 -2.171384559450E-003  7.884335452274E-001
  8.876189255584E-001  1.115166582209E-002  5.956972797902E+000 -1.466149553657E+001  2.565151371830E+001 -2.171619166619E-003  7.956069091392E-001
  8.988389008829E-001  1.128862892191E-002  5.794091767142E+000 -1.437211795931E+001  2.592010121056E+001 -2.171282317461E-003  8.029933742728E-001
  9.101968783143E-001  1.142767678917E-002  5.632530251807E+000 -1.407648567334E+001  2.612631260127E+001 -2.170379025609E-003  8.105987081166E-001
  9.216949630368E-001  1.156885041525E-002  5.472408183043E+000 -1.377519279622E+001  2.627063418552E+001 -2.168913710344E-003  8.184288380078E-001
  9.333353017046E-001  1.171219175365E-002  5.313842306563E+000 -1.346884878615E+001  2.635404414365E+001 -2.166890233337E-003  8.264898622203E-001
  9.451200834176E-001  1.185774374655E-002  5.156945798072E+000 -1.315807336524E+001  2.637794646421E+001 -2.164311933825E-003  8.347880611520E-001
  9.570515407237E-001  1.200555035216E-002  5.001827917554E+000 -1.284349187111E+001  2.634411028471E+001 -2.161181662193E-003  8.433299086532E-001
  9.691319506484E-001  1.215565657299E-002  4.848593700864E+000 -1.252573101443E+001  2.625461430989E+001 -2.157501811967E-003  8.521220835354E-001
  9.813636357544E-001  1.230810848498E-002  4.697343687119E+000 -1.220541502120E+001  2.611179598479E+001 -2.153274350214E-003  8.611714813037E-001
  9.937489652293E-001  1.246295326757E-002  4.548173680405E+000 -1.188316213921E+001  2.591820511672E+001 -2.148500846379E-003  8.704852261523E-001
  1.006290356005E+000  1.262023923477E-002  4.401174544322E+000 -1.155958148909E+001  2.567656165654E+001 -2.143182499559E-003  8.800706832666E-001
  1.018990273907E+000  1.278001586715E-002  4.256432027926E+000 -1.123527024107E+001  2.538971736539E+001 -2.137320164292E-003  8.899354714735E-001
  1.031851234841E+000  1.294233384499E-002  4.114026621642E+000 -1.091081109933E+001  2.506062110849E+001 -2.130914374843E-003  9.000874762842E-001
  1.044875806003E+000  1.310724508236E-002  3.974033441745E+000 -1.058677007657E+001  2.469228753170E+001 -2.123965368075E-003  9.105348633733E-001
  1.058066607138E+000  1.327480276248E-002  3.836522142021E+000 -1.026369454222E+001  2.428776889099E+001 -2.116473104918E-003  9.212860925407E-001
  1.071426311823E+000  1.344506137405E-002  3.701556851249E+000 -9.942111528139E+000  2.385012981797E+001 -2.108437290494E-003  9.323499322011E-001
  1.084957648792E+000  1.361807674895E-002  3.569196135145E+000 -9.622526276591E+000  2.338242481715E+001 -2.099857392941E-003  9.437354744518E-001
  1.098663403298E+000  1.379390610110E-002  3.439492981448E+000 -9.305421015719E+000  2.288767830310E+001 -2.090732660975E-003  9.554521507662E-001
  1.112546418516E+000  1.397260806657E-002  3.312494806833E+000 -8.991253948293E+000  2.236886699644E+001 -2.081062140257E-003  9.675097483663E-001
  1.126609596985E+000  1.415424274514E-002  3.188243484355E+000 -8.680458440190E+000  2.182890450862E+001 -2.070844688568E-003  9.799184273265E-001
  1.140855902095E+000  1.433887174317E-002  3.066775390147E+000 -8.373442395470E+000  2.127062795565E+001 -2.060078989890E-003  9.926887384648E-001
  1.155288359613E+000  1.452655821788E-002  2.948121468114E+000 -8.070587805472E+000  2.069678645006E+001 -2.048763567388E-003  1.005831642079E+000
  1.169910059257E+000  1.471736692327E-002  2.832307311377E+000 -7.772250459796E+000  2.011003132959E+001 -2.036896795368E-003  1.019358527590E+000
  1.184724156317E+000  1.491136425740E-002  2.719353259254E+000 -7.478759807490E+000  1.951290798941E+001 -2.024476910233E-003  1.033281234151E+000
  1.199733873325E+000  1.510861831145E-002  2.609274508560E+000 -7.190418957198E+000  1.890784919227E+001 -2.011502020498E-003  1.047612072293E+000
  1.214942501771E+000  1.530919892035E-002  2.502081238046E+000 -6.907504805426E+000  1.829716973860E+001 -1.997970115882E-003  1.062363846678E+000
  1.230353403874E+000  1.551317771520E-002  2.397778744824E+000 -6.630268282464E+000  1.768306238507E+001 -1.983879075535E-003  1.077549880022E+000
  1.245970014403E+000  1.572062817747E-002  2.296367591621E+000 -6.358934705911E+000  1.706759490681E+001 -1.969226675443E-003  1.093184038278E+000
  1.261795842559E+000  1.593162569510E-002  2.197843763754E+000 -6.093704232074E+000  1.645270820426E+001 -1.954010595042E-003  1.109280757147E+000
  1.277834473907E+000  1.614624762054E-002  2.102198834726E+000 -5.834752395900E+000  1.584021536116E+001 -1.938228423089E-003  1.125855070015E+000
  1.294089572372E+000  1.636457333079E-002  2.009420139386E+000 -5.582230730431E+000  1.523180156561E+001 -1.921877662846E-003  1.142922637386E+000
  1.310564882294E+000  1.658668428962E-002  1.919490953596E+000 -5.336267457105E+000  1.462902481089E+001 -1.904955736606E-003  1.160499777927E+000
  1.327264230548E+000  1.681266411190E-002  1.832390679420E+000 -5.096968238580E+000  1.403331729731E+001 -1.887459989635E-003  1.178603501205E+000
  1.344191528724E+000  1.704259863026E-002  1.748095034831E+000 -4.864416986083E+000  1.344598746081E+001 -1.869387693563E-003  1.197251542234E+000
  1.361350775387E+000  1.727657596408E-002  1.666576247011E+000 -4.638676713591E+000  1.286822255809E+001 -1.850736049295E-003  1.216462397935E+000
  1.378746058390E+000  1.751468659100E-002  1.587803248316E+000 -4.419790431540E+000  1.230109174201E+001 -1.831502189500E-003  1.236255365625E+000
  1.396381557275E+000  1.775702342093E-002  1.511741874046E+000 -4.207782073015E+000  1.174554956454E+001 -1.811683180758E-003  1.256650583670E+000
  1.414261545744E+000  1.800368187279E-002  1.438355061177E+000 -4.002657445768E+000  1.120243984840E+001 -1.791276025409E-003  1.277669074415E+000
  1.432390394201E+000  1.825475995395E-002  1.367603047254E+000 -3.804405203712E+000  1.067249987176E+001 -1.770277663228E-003  1.299332789545E+000
  1.450772572390E+000  1.851035834267E-002  1.299443568696E+000 -3.612997831888E+000  1.015636481355E+001 -1.748684972969E-003  1.321664658023E+000
  1.469412652102E+000  1.877058047342E-002  1.233832057790E+000 -3.428392639230E+000  9.654572410595E+000 -1.726494773904E-003  1.344688636749E+000
  1.488315309978E+000  1.903553262542E-002  1.170721837720E+000 -3.250532753812E+000  9.167567780266E+000 -1.703703827438E-003  1.368429764126E+000
  1.507485330398E+000  1.930532401444E-002  1.110064314975E+000 -3.079348115590E+000  8.695708365934E+000 -1.680308838921E-003  1.392914216691E+000
  1.526927608467E+000  1.958006688797E-002  1.051809168590E+000 -2.914756462001E+000  8.239268965106E+000 -1.656306459764E-003  1.418169369018E+000
  1.546647153093E+000  1.985987662391E-002  9.959045356485E-001 -2.756664302135E+000  7.798446803205E+000 -1.631693289984E-003  1.444223857080E+000
  1.566649090169E+000  2.014487183303E-002  9.422971925856E-001 -2.604967875527E+000  7.373366618692E+000 -1.606465881313E-003  1.471107645298E+000
  1.586938665861E+000  2.043517446518E-002  8.909327318254E-001 -2.459554091984E+000  6.964085728080E+000 -1.580620741002E-003  1.498852097498E+000
  1.607521250000E+000  2.073090991960E-002  8.417557333649E-001 -2.320301449176E+000  6.570599042073E+000 -1.554154336462E-003  1.527490052034E+000
  1.628402339588E+000  2.103220715932E-002  7.947099309472E-001 -2.187080925091E+000  6.192844006736E+000 -1.527063100900E-003  1.557055901328E+000
  1.649587562420E+000  2.133919883002E-002  7.497383725153E-001 -2.059756842767E+000  5.830705446240E+000 -1.499343440083E-003  1.587585676125E+000
  1.671082680832E+000  2.165202138333E-002  7.067835746806E-001 -1.938187705050E+000  5.484020286234E+000 -1.470991740407E-003  1.619117134775E+000
  1.692893595565E+000  2.197081520497E-002  6.657876709847E-001 -1.822226997453E+000  5.152582139415E+000 -1.442004378405E-003  1.651689857845E+000
  1.715026349769E+000  2.229572474776E-002  6.266925537716E-001 -1.711723957500E+000  4.836145737247E+000 -1.412377731868E-003  1.685345348459E+000
  1.737487133138E+000  2.262689866987E-002  5.894400095314E-001 -1.606524309238E+000  4.534431194118E+000 -1.382108192711E-003  1.720127138715E+000
  1.760282286187E+000  2.296448997842E-002  5.539718476095E-001 -1.506470961904E+000  4.247128092472E+000 -1.351192181744E-003  1.756080902624E+000
  1.783418304674E+000  2.330865617868E-002  5.202300222167E-001 -1.411404671985E+000  3.973899379598E+000 -1.319626165478E-003  1.793254576017E+000
  1.806901844175E+000  2.365955942924E-002  4.881567477062E-001 -1.321164668213E+000  3.714385068789E+000 -1.287406675086E-003  1.831698483905E+000
  1.830739724818E+000  2.401736670327E-002  4.576946071172E-001 -1.235589239247E+000  3.468205739568E+000 -1.254530327635E-003  1.871465475850E+000
  1.854938936184E+000  2.438224995616E-002  4.287866540141E-001 -1.154516284040E+000  3.234965833458E+000 -1.220993849669E-003  1.912611069914E+000
  1.879506642368E+000  2.475438629994E-002  4.013765076780E-001 -1.077783825124E+000  3.014256743521E+000 -1.186794103200E-003  1.955193605841E+000
  1.904450187236E+000  2.513395818467E-002  3.754084417312E-001 -1.005230485206E+000  2.805659697465E+000 -1.151928114161E-003  1.999274408169E+000
  1.929777099847E+000  2.552115358717E-002  3.508274662990E-001 -9.366959276838E-001  2.608748435578E+000 -1.116393103287E-003  2.044917960033E+000
  1.955495100083E+000  2.591616620741E-002  3.275794038322E-001 -8.720212618203E-001  2.423091686075E+000 -1.080186519402E-003  2.092192088521E+000
  1.981612104475E+000  2.631919567292E-002  3.056109587324E-001 -8.110494134938E-001  2.248255441662E+000 -1.043306075011E-003  2.141168162494E+000
  2.008136232230E+000  2.673044775156E-002  2.848697809350E-001 -7.536254625264E-001  2.083805042164E+000 -1.005749784053E-003  2.191921303892E+000
  2.035075811486E+000  2.715013457311E-002  2.653045236212E-001 -6.995969477312E-001  1.929307069002E+000 -9.675160016103E-004  2.244530613668E+000
  2.062439385788E+000  2.757847486001E-002  2.468648952366E-001 -6.488141408896E-001  1.784331058130E+000 -9.286034652962E-004  2.299079413565E+000
  2.090235720801E+000  2.801569416771E-002  2.295017060066E-001 -6.011302909484E-001  1.648451038684E+000 -8.890113379899E-004  2.355655505133E+000
  2.118473811262E+000  2.846202513514E-002  2.131669091411E-001 -5.564018397795E-001  1.521246905167E+000 -8.487392514780E-004  2.414351447482E+000
  2.147162888201E+000  2.891770774564E-002  1.978136369301E-001 -5.144886108837E-001  1.402305631424E+000 -8.077873504976E-004  2.475264855466E+000
  2.176312426413E+000  2.938298959899E-002  1.833962319291E-001 -4.752539724455E-001  1.291222334967E+000 -7.661563365867E-004  2.538498720144E+000
  2.205932152222E+000  2.985812619504E-002  1.698702734411E-001 -4.385649761565E-001  1.187601200432E+000 -7.238475110273E-004  2.604161753589E+000
  2.236032051522E+000  3.034338122938E-002  1.571925994949E-001 -4.042924732230E-001  1.091056271050E+000 -6.808628161003E-004  2.672368760326E+000
  2.266622378129E+000  3.083902690182E-002  1.453213245244E-001 -3.723112089613E-001  1.001212117033E+000 -6.372048737431E-004  2.743241037942E+000
  2.297713662445E+000  3.134534423818E-002  1.342158529474E-001 -3.424998973607E-001  9.177043897219E-001 -5.928770206087E-004  2.816906809680E+000
  2.329316720450E+000  3.186262342603E-002  1.238368888413E-001 -3.147412769638E-001  8.401802701785E-001 -5.478833384350E-004  2.893501692153E+000
  2.361442663038E+000  3.239116416519E-002  1.141464419081E-001 -2.889221493752E-001  7.682988207166E-001 -5.022286785048E-004  2.973169201645E+000
  2.394102905709E+000  3.293127603351E-002  1.051078299191E-001 -2.649334016624E-001  7.017312475958E-001 -4.559186789367E-004  3.056061302878E+000
  2.427309178642E+000  3.348327886897E-002  9.668567782307E-002 -2.426700138680E-001  6.401610827855E-001 -4.089597734212E-004  3.142339004518E+000
  2.461073537146E+000  3.404750316862E-002  8.884591369864E-002 -2.220310527951E-001  5.832842923605E-001 -3.613591899977E-004  3.232173006202E+000
  2.495408372530E+000  3.462429050548E-002  8.155576172671E-002 -2.029196531745E-001  5.308093187043E-001 -3.131249383751E-004  3.325744402374E+000
  2.530326423398E+000  3.521399396401E-002  7.478373235417E-002 -1.852429872659E-001  4.824570632951E-001 -2.642657843425E-004  3.423245448824E+000
  2.565840787378E+000  3.581697859546E-002  6.849960981623E-002 -1.689122238879E-001  4.379608164279E-001 -2.147912097658E-004  3.524880398449E+000
  2.601964933334E+000  3.643362189376E-002  6.267443718080E-002 -1.538424778153E-001  3.970661398025E-001 -1.647113567448E-004  3.630866413505E+000
  2.638712714049E+000  3.706431429322E-002  5.728049907472E-002 -1.399527504289E-001  3.595307074803E-001 -1.140369545955E-004  3.741434562391E+000
  2.676098379430E+000  3.770945968912E-002  5.229130224847E-002 -1.271658624478E-001  3.251241102936E-001 -6.277922841147E-005  3.856830909910E+000
  2.714136590232E+000  3.836947598236E-002  4.768155413361E-002 -1.154083795275E-001  2.936276283761E-001 -1.094978817654E-005  3.977317710912E+000
  2.752842432351E+000  3.904479564947E-002  4.342713954439E-002 -1.046105314566E-001  2.648339760960E-001  4.143950238238E-005  4.103174718323E+000
  2.792231431696E+000  3.973586633921E-002  3.950509567351E-002 -9.470612564532E-002  2.385470232881E-001  9.437667775129E-005  4.234700617764E+000
  2.832319569669E+000  4.044315149734E-002  3.589358553028E-002 -8.563245555518E-002  2.145814963338E-001  1.478498435595E-004  4.372214602284E+000
  2.873123299289E+000  4.116713102086E-002  3.257186996812E-002 -7.733020468613E-002  1.927626623030E-001  2.018473702765E-004  4.516058102218E+000
  2.914659561979E+000  4.190830194354E-002  2.952027844744E-002 -6.974334670290E-002  1.729259990694E-001  2.563581070111E-004  4.666596686822E+000
  2.956945805065E+000  4.266717915414E-002  2.672017867899E-002 -6.281904225390E-002  1.549168540295E-001  3.113716142019E-004  4.824222156171E+000
  3.000000000000E+000  4.344429614932E-002  2.415394529194E-002 -5.650753300997E-002  1.385900938066E-001  3.668784134900E-004  4.989354843822E+000
  3.043840661365E+000  4.424020582308E-002  2.180492767019E-002 -5.076203342729E-002  1.238097470922E-001  4.228702523887E-004  5.162446153031E+000
  3.088486866678E+000  4.505548129460E-002  1.965741709911E-002 -4.553862071837E-002  1.104486425784E-001  4.793403807987E-004  5.343981351855E+000
  3.133958277047E+000  4.589071677685E-002  1.769661336392E-002 -4.079612349701E-002  9.838804375657E-002  5.362838357311E-004  5.534482655307E+000
  3.180275158719E+000  4.674652848797E-002  1.590859093903E-002 -3.649600954625E-002  8.751728220470E-002  5.936977299426E-004  5.734512625932E+000
  3.227458405560E+000  4.762355560797E-002  1.428026490566E-002 -3.260227314335E-002  7.773339084884E-002  6.515815395611E-004  5.944677927780E+000
  3.275529562509E+000  4.852246128332E-002  1.279935673229E-002 -2.908132236097E-002  6.894073856861E-002  7.099373851473E-004  6.165633472789E+000
  3.324510850077E+000  4.944393368200E-002  1.145436004925E-002 -2.590186674932E-002  6.105066741447E-002  7.687703000487E-004  6.398087003203E+000
  3.374425189910E+000  5.038868710203E-002  1.023450654458E-002 -2.303480578949E-002  5.398113361514E-002  8.280884794051E-004  6.642804158826E+000
  3.425296231502E+000  5.135746313639E-002  9.129732103746E-003 -2.045311849266E-002  4.765635347474E-002  8.879035026999E-004  6.900614083808E+000
  3.477148380094E+000  5.235103189784E-002  8.130643310084E-003 -1.813175450333E-002  4.200645518756E-002  9.482305224089E-004  7.172415634369E+000
  3.530006825834E+000  5.337019330676E-002  7.228484416544E-003 -1.604752704709E-002  3.696713753189E-002  1.009088411020E-003  7.459184256489E+000
  3.583897574256E+000  5.441577844603E-002  6.415104892266E-003 -1.417900804359E-002  3.247933634097E-002  1.070499858574E-003  7.761979611277E+000
  3.638847478148E+000  5.548865098670E-002  5.682927639653E-003 -1.250642568419E-002  2.848889958617E-002  1.132491412793E-003  8.081954035696E+000
  3.694884270887E+000  5.658970868864E-002  5.024917969138E-003 -1.101156475024E-002  2.494627184419E-002  1.195093453974E-003  8.420361937620E+000
  3.752036601308E+000  5.771988498079E-002  4.434553409731E-003 -9.677669922838E-003  2.180618885421E-002  1.258340096975E-003  8.778570237261E+000
  3.810334070199E+000  5.888015062562E-002  3.905794423908E-003 -8.489352307573E-003  1.902738280169E-002  1.322269012900E-003  9.158069981809E+000
  3.869807268505E+000  6.007151547295E-002  3.433056085450E-003 -7.432499369168E-003  1.657229889236E-002  1.386921163475E-003  9.560489277272E+000
  3.930487817331E+000  6.129503030858E-002  3.011180768684E-003 -6.494188440427E-003  1.440682370263E-002  1.452340441534E-003  9.987607701053E+000
  3.992408409843E+000  6.255178880352E-002  2.635411887336E-003 -5.662603938749E-003  1.250002571042E-002  1.518573211574E-003  1.044137238132E+001
  4.055602855172E+000  6.384292957002E-002  2.301368711044E-003 -4.926958391335E-003  1.082390832505E-002  1.585667744893E-003  1.092391595514E+001
  4.120106124432E+000  6.516963833101E-002  2.005022277612E-003 -4.277417337922E-003  9.353175645601E-003  1.653673544480E-003  1.143757664722E+001
  4.185954398964E+000  6.653315021009E-002  1.742672409535E-003 -3.705028147874E-003  8.065011086136E-003  1.722640555510E-003  1.198492074527E+001
  4.253185120935E+000  6.793475214960E-002  1.510925834297E-003 -3.201652757084E-003  6.938868914001E-003  1.792618258048E-003  1.256876778815E+001
  4.321837046422E+000  6.937578546490E-002  1.306675399545E-003 -2.759904300160E-003  5.956278655944E-003  1.863654639395E-003  1.319221882825E+001
  4.391950301120E+000  7.085764854355E-002  1.127080366693E-003 -2.373087585020E-003  5.100662237139E-003  1.935795044555E-003  1.385868818335E+001
  4.463566438835E+000  7.238179969882E-002  9.695477598057E-004 -2.035143330964E-003  4.357163632378E-003  2.009080904372E-003  1.457193915434E+001
  4.536728502895E+000  7.394976018725E-002  8.317147408541E-004 -1.740596067808E-003  3.712490728047E-003  2.083548342446E-003  1.533612425749E+001
  4.611481090679E+000  7.556311740127E-002  7.114319777592E-004 -1.484505573182E-003  3.154769019657E-003  2.159226663711E-003  1.615583060287E+001
  4.687870421430E+000  7.722352824817E-002  6.067479679252E-004 -1.262421707824E-003  2.673406703895E-003  2.236136730010E-003  1.703613114910E+001
  4.765944407533E+000  7.893272272784E-002  5.158942773244E-004 -1.070342494829E-003  2.258970667711E-003  2.314289231145E-003  1.798264267835E+001
  4.845752729492E+000  8.069250772248E-002  4.372716535386E-004 -9.046752784514E-004  1.903072830571E-003  2.393682864040E-003  1.900159147093E+001
  4.927346914797E+000  8.250477101257E-002  3.694369704346E-004 -7.622007911152E-004  1.598266260335E-003  2.474302438107E-003  2.009988781746E+001
  5.010780420931E+000  8.437148553436E-002  3.110909622763E-004 -6.400399537401E-004  1.337950458592E-003  2.556116932030E-003  2.128521069540E+001
  5.096108722763E+000  8.629471389541E-002  2.610667059437E-004 -5.356232340315E-004  1.116285197473E-003  2.639077536327E-003  2.256610416104E+001
  5.183389404586E+000  8.827661316581E-002  2.183188114157E-004 -4.466623898039E-004  9.281122866935E-004  2.723115727792E-003  2.395208727682E+001
  5.272682257105E+000  9.031943996425E-002  1.819132826522E-004 -3.711244293045E-004  7.688846561103E-004  2.808141436732E-003  2.545377971642E+001
  5.364049379651E+000  9.242555585946E-002  1.510180133366E-004 -3.072076274798E-004  6.346021543707E-004  2.894041386209E-003  2.708304558065E+001
  5.457555287978E+000  9.459743310926E-002  1.248938844883E-004 -2.533194457531E-004  5.217534872171E-004  2.980677705174E-003  2.885315843143E+001
  5.553267027968E+000  9.683766076100E-002  1.028864335785E-004 -2.080562126774E-004  4.272637482095E-004  3.067886944348E-003  3.077899113107E+001
  5.651254295630E+000  9.914895113938E-002  8.441806737604E-005 -1.701844333660E-004  3.484470286655E-004  3.155479655803E-003  3.287723478706E+001
  5.751589563796E+000  1.015341467494E-001  6.898079320210E-005 -1.386236064326E-004  2.829636309824E-004  3.243240734056E-003  3.516665198377E+001
  5.854348215936E+000  1.039962276248E-001  5.612944549077E-005 -1.124304379265E-004  2.287814487432E-004  3.330930757987E-003  3.766837057711E+001
  5.959608687557E+000  1.065383191537E-001  4.547538648659E-005 -9.078435206825E-005  1.841411167751E-004  3.418288617561E-003  4.040622569521E+001
  6.067452615683E+000  1.091637004188E-001  3.668066149879E-005 -7.297420822100E-005  1.475245734006E-004  3.505035755892E-003  4.340715930137E+001
  6.177964996951E+000  1.118758130872E-001  2.945259036648E-005 -5.838614225349E-005  1.176267144789E-004  3.590882401906E-003  4.670168883117E+001
  6.291234354880E+000  1.146782708938E-001  2.353877766296E-005 -4.649245813651E-005  9.332985365901E-005  3.675536208050E-003  5.032445913545E+001
  6.407352916949E+000  1.175748697626E-001  1.872252470071E-005 -3.684150219515E-005  7.368073497151E-005  3.758713734712E-003  5.431489539898E+001
  6.526416802128E+000  1.205695986129E-001  1.481862662618E-005 -2.904845791389E-005  5.786987211011E-005  3.840155231748E-003  5.871797905754E+001
