# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   4.0000
  1.214942501771E+000  1.530919892035E-002  6.226900621483E-001 -8.120214988683E-001  1.067666358350E+000
  1.230353403874E+000  1.551317771520E-002  6.103022306103E-001 -7.956908741398E-001  1.051627398736E+000
  1.245970014403E+000  1.572062817747E-002  5.980037986174E-001 -7.793973686930E-001  1.035005924702E+000
  1.261795842559E+000  1.593162569510E-002  5.857980889282E-001 -7.631528907320E-001  1.017855609722E+000
  1.277834473907E+000  1.614624762054E-002  5.736883230799E-001 -7.469689476050E-001  1.000228799781E+000
  1.294089572372E+000  1.636457333079E-002  5.616776203986E-001 -7.308566373329E-001  9.821764362516E-001
  1.310564882294E+000  1.658668428962E-002  5.497689972315E-001 -7.148266414360E-001  9.637479838066E-001
  1.327264230548E+000  1.681266411190E-002  5.379653663942E-001 -6.988892190847E-001  9.449913638459E-001
  1.344191528724E+000  1.704259863026E-002  5.262695368291E-001 -6.830542025907E-001  9.259528938722E-001
  1.361350775387E+000  1.727657596408E-002  5.146842134669E-001 -6.673309942421E-001  9.066772331961E-001
  1.378746058390E+000  1.751468659100E-002  5.032119972829E-001 -6.517285644832E-001  8.872073352972E-001
  1.396381557275E+000  1.775702342093E-002  4.918553855396E-001 -6.362554514235E-001  8.675844071140E-001
  1.414261545744E+000  1.800368187279E-002  4.806167722032E-001 -6.209197616554E-001  8.478478754737E-001
  1.432390394201E+000  1.825475995395E-002  4.694984485239E-001 -6.057291723504E-001  8.280353608142E-001
  1.450772572390E+000  1.851035834267E-002  4.585026037662E-001 -5.906909345926E-001  8.081826582905E-001
  1.469412652102E+000  1.877058047342E-002  4.476313260767E-001 -5.758118779034E-001  7.883237262960E-001
  1.488315309978E+000  1.903553262542E-002  4.368866034741E-001 -5.610984158981E-001  7.684906823672E-001
  1.507485330398E+000  1.930532401444E-002  4.262703249472E-001 -5.465565530136E-001  7.487138063829E-001
  1.526927608467E+000  1.958006688797E-002  4.157842816458E-001 -5.321918922334E-001  7.290215509076E-001
  1.546647153093E+000  1.985987662391E-002  4.054301681484E-001 -5.180096437345E-001  7.094405584752E-001
  1.566649090169E+000  2.014487183303E-002  3.952095837914E-001 -5.040146343712E-001  6.899956855510E-001
  1.586938665861E+000  2.043517446518E-002  3.851240340438E-001 -4.902113179089E-001  6.707100328645E-001
  1.607521250000E+000  2.073090991960E-002  3.751749319123E-001 -4.766037859147E-001  6.516049817527E-001
  1.628402339588E+000  2.103220715932E-002  3.653635993606E-001 -4.631957792100E-001  6.327002361137E-001
  1.649587562420E+000  2.133919883002E-002  3.556912687294E-001 -4.499906997868E-001  6.140138695299E-001
  1.671082680832E+000  2.165202138333E-002  3.461590841425E-001 -4.369916230878E-001  5.955623770860E-001
  1.692893595565E+000  2.197081520497E-002  3.367681028854E-001 -4.242013105525E-001  5.773607313791E-001
  1.715026349769E+000  2.229572474776E-002  3.275192967446E-001 -4.116222223272E-001  5.594224421918E-001
  1.737487133138E+000  2.262689866987E-002  3.184135532959E-001 -3.992565300445E-001  5.417596192834E-001
  1.760282286187E+000  2.296448997842E-002  3.094516771332E-001 -3.871061295745E-001  5.243830377413E-001
  1.783418304674E+000  2.330865617868E-002  3.006343910266E-001 -3.751726536572E-001  5.073022053264E-001
  1.806901844175E+000  2.365955942924E-002  2.919623370057E-001 -3.634574843288E-001  4.905254312476E-001
  1.830739724818E+000  2.401736670327E-002  2.834360773601E-001 -3.519617650592E-001  4.740598958030E-001
  1.854938936184E+000  2.438224995616E-002  2.750560955552E-001 -3.406864125245E-001  4.579117203383E-001
  1.879506642368E+000  2.475438629994E-002  2.668227970602E-001 -3.296321279460E-001  4.420860369864E-001
  1.904450187236E+000  2.513395818467E-002  2.587365100874E-001 -3.187994079326E-001  4.265870576743E-001
  1.929777099847E+000  2.552115358717E-002  2.507974862459E-001 -3.081885547736E-001  4.114181419105E-001
  1.955495100083E+000  2.591616620741E-002  2.430059011118E-001 -2.977996861367E-001  3.965818628950E-001
  1.981612104475E+000  2.631919567292E-002  2.353618547200E-001 -2.876327441345E-001  3.820800715294E-001
  2.008136232230E+000  2.673044775156E-002  2.278653719844E-001 -2.776875037329E-001  3.679139579439E-001
  2.035075811486E+000  2.715013457311E-002  2.205164030553E-001 -2.679635804843E-001  3.540841101989E-001
  2.062439385788E+000  2.757847486001E-002  2.133148236239E-001 -2.584604375770E-001  3.405905698639E-001
  2.090235720801E+000  2.801569416771E-002  2.062604351847E-001 -2.491773922043E-001  3.274328842235E-001
  2.118473811262E+000  2.846202513514E-002  1.993529652690E-001 -2.401136212629E-001  3.146101549072E-001
  2.147162888201E+000  2.891770774564E-002  1.925920676638E-001 -2.312681664025E-001  3.021210827921E-001
  2.176312426413E+000  2.938298959899E-002  1.859773226305E-001 -2.226399384555E-001  2.899640090730E-001
  2.205932152222E+000  2.985812619504E-002  1.795082371382E-001 -2.142277212844E-001  2.781369524494E-001
  2.236032051522E+000  3.034338122938E-002  1.731842451301E-001 -2.060301750934E-001  2.666376424228E-001
  2.266622378129E+000  3.083902690182E-002  1.670047078364E-001 -1.980458392551E-001  2.554635487479E-001
  2.297713662445E+000  3.134534423818E-002  1.609689141535E-001 -1.902731347136E-001  2.446119071281E-001
  2.329316720450E+000  3.186262342603E-002  1.550760811027E-001 -1.827103660254E-001  2.340797412846E-001
  2.361442663038E+000  3.239116416519E-002  1.493253543867E-001 -1.753557231092E-001  2.238638815735E-001
  2.394102905709E+000  3.293127603351E-002  1.437158090576E-001 -1.682072827748E-001  2.139609803580E-001
  2.427309178642E+000  3.348327886897E-002  1.382464503113E-001 -1.612630101057E-001  2.043675243787E-001
  2.461073537146E+000  3.404750316862E-002  1.329162144206E-001 -1.545207597711E-001  1.950798443917E-001
  2.495408372530E+000  3.462429050548E-002  1.277239698188E-001 -1.479782773413E-001  1.860941223681E-001
  2.530326423398E+000  3.521399396401E-002  1.226685183425E-001 -1.416332006813E-001  1.774063965702E-001
  2.565840787378E+000  3.581697859546E-002  1.177485966428E-001 -1.354830614927E-001  1.690125648297E-001
  2.601964933334E+000  3.643362189376E-002  1.129628777677E-001 -1.295252870723E-001  1.609083863662E-001
  2.638712714049E+000  3.706431429322E-002  1.083099729213E-001 -1.237572023495E-001  1.530894824846E-001
  2.676098379430E+000  3.770945968912E-002  1.037884333982E-001 -1.181760322595E-001  1.455513364907E-001
  2.714136590232E+000  3.836947598236E-002  9.939675269164E-002 -1.127789045015E-001  1.382892931568E-001
  2.752842432351E+000  3.904479564947E-002  9.513336877051E-002 -1.075628527250E-001  1.312985580555E-001
  2.792231431696E+000  3.973586633921E-002  9.099666651705E-002 -1.025248201763E-001  1.245741970664E-001
  2.832319569669E+000  4.044315149734E-002  8.698498031492E-002 -9.766166382929E-002  1.181111363358E-001
  2.873123299289E+000  4.116713102086E-002  8.309659677442E-002 -9.297015901541E-002  1.119041629468E-001
  2.914659561979E+000  4.190830194354E-002  7.932975757912E-002 -8.844700455513E-002  1.059479265255E-001
  2.956945805065E+000  4.266717915414E-002  7.568266243552E-002 -8.408882838512E-002  1.002369419786E-001
  3.000000000000E+000  4.344429614932E-002  7.215347210557E-002 -7.989219366326E-002  9.476559352049E-002
  3.043840661365E+000  4.424020582308E-002  6.874031149941E-002 -7.585360532368E-002  8.952814011279E-002
  3.088486866678E+000  4.505548129460E-002  6.544127280459E-002 -7.196951704393E-002  8.451872239768E-002
  3.133958277047E+000  4.589071677685E-002  6.225441862641E-002 -6.823633857649E-002  7.973137116887E-002
  3.180275158719E+000  4.674652848797E-002  5.917778511310E-002 -6.465044338849E-002  7.516001738309E-002
  3.227458405560E+000  4.762355560797E-002  5.620938503957E-002 -6.120817654477E-002  7.079850367588E-002
  3.275529562509E+000  4.852246128332E-002  5.334721082289E-002 -5.790586276307E-002  6.664059730744E-002
  3.324510850077E+000  4.944393368200E-002  5.058923744368E-002 -5.473981456421E-002  6.268000442855E-002
  3.374425189910E+000  5.038868710203E-002  4.793342524829E-002 -5.170634043558E-002  5.891038552275E-002
  3.425296231502E+000  5.135746313639E-002  4.537772260843E-002 -4.880175292371E-002  5.532537185146E-002
  3.477148380094E+000  5.235103189784E-002  4.292006841687E-002 -4.602237657037E-002  5.191858270235E-002
  3.530006825834E+000  5.337019330676E-002  4.055839440022E-002 -4.336455560669E-002  4.868364321969E-002
  3.583897574256E+000  5.441577844603E-002  3.829062723323E-002 -4.082466132251E-002  4.561420257867E-002
  3.638847478148E+000  5.548865098670E-002  3.611469044196E-002 -3.839909903145E-002  4.270395225421E-002
  3.694884270887E+000  5.658970868864E-002  3.402850608754E-002 -3.608431455787E-002  3.994664412868E-002
  3.752036601308E+000  5.771988498079E-002  3.202999622598E-002 -3.387680017906E-002  3.733610818275E-002
  3.810334070199E+000  5.888015062562E-002  3.011708414404E-002 -3.177309996447E-002  3.486626951883E-002
  3.869807268505E+000  6.007151547295E-002  2.828769537582E-002 -2.976981446376E-002  3.253116447752E-002
  3.930487817331E+000  6.129503030858E-002  2.653975850915E-002 -2.786360470658E-002  3.032495562380E-002
  3.992408409843E+000  6.255178880352E-002  2.487120579579E-002 -2.605119548913E-002  2.824194540083E-002
  4.055602855172E+000  6.384292957002E-002  2.327997358347E-002 -2.432937793515E-002  2.627658827530E-002
  4.120106124432E+000  6.516963833101E-002  2.176400259255E-002 -2.269501133242E-002  2.442350122776E-002
  4.185954398964E+000  6.653315021009E-002  2.032123806373E-002 -2.114502425917E-002  2.267747247454E-002
  4.253185120935E+000  6.793475214960E-002  1.894962980654E-002 -1.967641502786E-002  2.103346834323E-002
  4.321837046422E+000  6.937578546490E-002  1.764713218177E-002 -1.828625148676E-002  1.948663826075E-002
  4.391950301120E+000  7.085764854355E-002  1.641170405258E-002 -1.697167023154E-002  1.803231785094E-002
  4.463566438835E+000  7.238179969882E-002  1.524130874128E-002 -1.572987529003E-002  1.666603017589E-002
  4.536728502895E+000  7.394976018725E-002  1.413391402894E-002 -1.455813635279E-002  1.538348519172E-002
  4.611481090679E+000  7.556311740127E-002  1.308749223523E-002 -1.345378662999E-002  1.418057752372E-002
  4.687870421430E+000  7.722352824817E-002  1.210002041486E-002 -1.241422042113E-002  1.305338269682E-002
  4.765944407533E+000  7.893272272784E-002  1.116948070497E-002 -1.143689048809E-002  1.199815198511E-002
  4.845752729492E+000  8.069250772248E-002  1.029386085523E-002 -1.051930532386E-002  1.101130606682E-002
  4.927346914797E+000  8.250477101257E-002  9.471154968723E-003 -9.659026408954E-003  1.008942768935E-002
  5.010780420931E+000  8.437148553436E-002  8.699364477200E-003 -8.853665544675E-003  9.229253561105E-003
  5.096108722763E+000  8.629471389541E-002  7.976499369192E-003 -8.100882347856E-003  8.427665693959E-003
  5.183389404586E+000  8.827661316581E-002  7.300579683739E-003 -7.398381984473E-003  7.681682420706E-003
  5.272682257105E+000  9.031943996425E-002  6.669637276094E-003 -6.743913210874E-003  6.988449307096E-003
  5.364049379651E+000  9.242555585946E-002  6.081717855196E-003 -6.135266780758E-003  6.345230167535E-003
  5.457555287978E+000  9.459743310926E-002  5.534883285809E-003 -5.570274264085E-003  5.749398377943E-003
  5.553267027968E+000  9.683766076100E-002  5.027214141302E-003 -5.046807311100E-003  5.198428659091E-003
  5.651254295630E+000  9.914895113938E-002  4.556812486265E-003 -4.562777380848E-003  4.689889479730E-003
  5.751589563796E+000  1.015341467494E-001  4.121804861660E-003 -4.116135939486E-003  4.221436201719E-003
  5.854348215936E+000  1.039962276248E-001  3.720345439160E-003 -3.704875119614E-003  3.790805060151E-003
  5.959608687557E+000  1.065383191537E-001  3.350619305940E-003 -3.327028818217E-003  3.395808040981E-003
  6.067452615683E+000  1.091637004188E-001  3.010845836563E-003 -2.980674198042E-003  3.034328687980E-003
  6.177964996951E+000  1.118758130872E-001  2.699282104882E-003 -2.663933545562E-003  2.704318840802E-003
  6.291234354880E+000  1.146782708938E-001  2.414226286195E-003 -2.374976428592E-003  2.403796277525E-003
  6.407352916949E+000  1.175748697626E-001  2.154020998312E-003 -2.112022088218E-003  2.130843209017E-003
  6.526416802128E+000  1.205695986129E-001  1.917056529753E-003 -1.873341993321E-003  1.883605549575E-003
  6.648526219580E+000  1.236666509049E-001  1.701773904082E-003 -1.657262481700E-003  1.660292869053E-003
  6.773785679311E+000  1.268704369821E-001  1.506667731311E-003 -1.462167409756E-003  1.459178916633E-003
  6.902304215570E+000  1.301855972713E-001  1.330288800403E-003 -1.286500732829E-003  1.278602595681E-003
  7.034195623922E+000  1.336170164087E-001  1.171246371069E-003 -1.128768940635E-003  1.116969262917E-003
  7.169578712934E+000  1.371698383673E-001  1.028210128165E-003 -9.875432766136E-004  9.727522233881E-004
  7.308577571516E+000  1.408494826628E-001  8.999117680206E-004 -8.614616762194E-004  8.444942951787E-004
  7.451321853057E+000  1.446616617293E-001  7.851461926542E-004 -7.492303670913E-004  7.308093241777E-004
  7.597947077547E+000  1.486123995567E-001  6.827722950978E-004 -6.496250832247E-004  6.303835390243E-004
  7.748594953021E+000  1.527080516973E-001  5.917133265825E-004 -5.614918555696E-004  5.419766490361E-004
  7.903413717736E+000  1.569553267535E-001  5.109568440737E-004 -4.837473524516E-004  4.644226028970E-004
  8.062558504629E+000  1.613613094717E-001  4.395542443334E-004 -4.153787545825E-004  3.966299424669E-004
  8.226191729726E+000  1.659334855793E-001  3.766198981457E-004 -3.554431608251E-004  3.375817036178E-004
  8.394483506327E+000  1.706797685137E-001  3.213299053978E-004 -3.030665319878E-004  2.863348338526E-004
  8.567612086926E+000  1.756085282071E-001  2.729204981721E-004 -2.574421904370E-004  2.420191140097E-004
  8.745764335025E+000  1.807286221064E-001  2.306861247312E-004 -2.178289029569E-004  2.038355880413E-004
  8.929136229160E+000  1.860494286260E-001  1.939772521268E-004 -1.835485828186E-004  1.710545201940E-004
  9.117933401693E+000  1.915808832504E-001  1.621979290239E-004 -1.539836542486E-004  1.430129125216E-004
  9.312371715124E+000  1.973335175235E-001  1.348031531226E-004 -1.285741282671E-004  1.191116272031E-004
  9.512677878945E+000  2.033185011886E-001  1.112960892245E-004 -1.068144430896E-004  9.881216742229E-005
  9.719090110332E+000  2.095476877688E-001  9.122518450922E-005 -8.825012492117E-005  8.163317745761E-005
  9.931858842267E+000  2.160336639044E-001  7.418122696512E-005 -7.247432600164E-005  6.714672710636E-005
  1.015124748302E+001  2.227898028021E-001  5.979439120078E-005 -5.912429625016E-005  5.497444767759E-005
  1.037753323129E+001  2.298303221843E-001  4.773131312031E-005 -4.787784288445E-005  4.478358665558E-005
  1.061100795175E+001  2.371703471699E-001  3.769223127393E-005 -3.844982909777E-005  3.628304595527E-005
  1.085197911611E+001  2.448259785618E-001  2.940822822714E-005 -3.058875842362E-005  2.921946470224E-005
  1.110077081537E+001  2.528143670735E-001  2.263860017065E-005 -2.407348600082E-005  2.337340195676E-005
  1.135772484956E+001  2.611537940784E-001  1.716837739054E-005 -1.871009178318E-005  1.855566807533E-005
  1.162320190175E+001  2.698637595360E-001  1.280601231261E-005 -1.432894404598E-005  1.460384578922E-005
  1.189758280382E+001  2.789650778206E-001  9.381245817580E-006 -1.078197455975E-005  1.137903390794E-005
  1.218126990242E+001  2.884799822596E-001  6.743156586108E-006 -7.940179761008E-006  8.762838146744E-006
  1.247468853413E+001  2.984322392826E-001  4.758392564539E-006 -5.691355373035E-006  6.654625232691E-006
  1.277828862002E+001  3.088472731875E-001  3.309578423154E-006 -3.938065423411E-006  4.969048438257E-006
  1.309254639077E+001  3.197523026463E-001  2.293888274555E-006 -2.595840653053E-006  3.633845261033E-006
  1.341796625462E+001  3.311764902095E-001  1.621769075040E-006 -1.591596072085E-006  2.587901310653E-006
  1.375508282195E+001  3.431511062169E-001  1.215797165669E-006 -8.622530163800E-007  1.779568729266E-006
  1.410446310162E+001  3.557097086969E-001  1.009648410902E-006 -3.535475878693E-007  1.165222764098E-006
  1.446670888596E+001  3.688883410292E-001  9.471614152665E-007 -1.900487815047E-008  7.080364870059E-007
  1.484245934302E+001  3.827257493700E-001  9.814733583443E-007  1.809431009981E-007  3.769511294200E-007
  1.523239383723E+001  3.972636220891E-001  1.074209060578E-006  2.797183401621E-007  1.458180441253E-007
  1.563723500136E+001  4.125468537596E-001  1.194705909432E-006  3.052587090082E-007 -7.312145019775E-009
  1.605775208607E+001  4.286238365683E-001  1.319260126783E-006  2.806015693983E-007 -1.007771811473E-007
  1.649476461582E+001  4.455467823929E-001  1.430383391340E-006  2.244078405588E-007 -1.497903161197E-007
  1.694914638379E+001  4.633720792263E-001  1.516062852725E-006  1.514425566303E-007 -1.668477504810E-007
  1.742182982203E+001  4.821606861220E-001  1.569021860753E-006  7.302483435068E-008 -1.620747310004E-007
  1.791381078784E+001  5.019785714107E-001  1.585983032721E-006 -2.543222157786E-009 -1.435258714450E-007
  1.842615381215E+001  5.228971995942E-001  1.566939326082E-006 -6.956262097695E-008 -1.174522677789E-007
  1.895999786176E+001  5.449940730840E-001  1.514442305369E-006 -1.245358794876E-007 -8.854493971085E-008
  1.951656267356E+001  5.683533358366E-001  1.432919537532E-006 -1.657780573273E-007 -6.016119545463E-008
  2.009715572669E+001  5.930664469535E-001  1.328034800110E-006 -1.930433279028E-007 -3.453782285216E-008
  2.070317992707E+001  6.192329335039E-001  1.206105377126E-006 -2.071719264187E-007 -1.299267736725E-008
  2.133614208874E+001  6.469612332096E-001  1.073590056849E-006 -2.097635082782E-007  3.885637625613E-009
  2.199766230782E+001  6.763696392388E-001  9.366595325572E-007 -2.028833465514E-007  1.606165282490E-008
  2.268948433818E+001  7.075873612439E-001  8.008578424430E-007 -1.888073868251E-007  2.389292334816E-008
  2.341348709294E+001  7.407557189842E-001  6.708594736210E-007 -1.698110208785E-007  2.798861113596E-008
  2.417169741362E+001  7.760294874639E-001  5.503221027715E-007 -1.480046593963E-007  2.908917086303E-008
  2.496630426925E+001  8.135784155747E-001  4.418300385046E-007 -1.252169582850E-007  2.796885085371E-008
  2.579967457140E+001  8.535889438281E-001  3.469187056929E-007 -1.029241084702E-007  2.536170799187E-008
  2.667437081864E+001  8.962661510291E-001  2.661664181488E-007 -8.222118698740E-008  2.191064981396E-008
  2.759317081651E+001  9.418359647997E-001  1.993366335908E-007 -6.382944102767E-008  1.813780878182E-008
  2.855908975674E+001  9.905476768748E-001  1.455521954988E-007 -4.813176317039E-008  1.443347061755E-008
  2.957540498378E+001  1.042676811269E+000  1.034829263282E-007 -3.522768754138E-008  1.105994839777E-008
  3.064568382919E+001  1.098528402000E+000  7.152936178208E-008 -2.499908665989E-008  8.166309904036E-009
  3.177381495601E+001  1.158440747351E+000  4.798823819949E-008 -1.717837657015E-008  5.809773925428E-009
  3.296404372807E+001  1.222789720048E+000  3.118922314462E-008 -1.141234512430E-008  3.979885390999E-009
  3.422101220608E+001  1.291993727721E+000  1.959683755810E-008 -7.316520109376E-009  2.622201263037E-009
  3.554980447538E+001  1.366519436102E+000  1.187601117385E-008 -4.517044607199E-009  1.659068409161E-009
  3.695599813319E+001  1.446888389511E+000  6.923707242559E-009 -2.679057304533E-009  1.006024376114E-009
  3.844572291106E+001  1.533684690030E+000  3.872108698780E-009 -1.522335551455E-009  5.832702647179E-010
  4.002572758518E+001  1.627563929686E+000  2.070701605781E-009 -8.262587950927E-010  3.224370201917E-010
  4.170345654134E+001  1.729263610453E+000  1.055154886193E-009 -4.268890479589E-010  1.694134702538E-010
  4.348713762001E+001  1.839615336740E+000  5.103168897702E-010 -2.091439257548E-010  8.429435370229E-011
  4.538588318162E+001  1.959559126947E+000  2.332342945206E-010 -9.674908600080E-011  3.955529328720E-011
  4.740980671574E+001  2.090160267552E+000  1.002443604579E-010 -4.205696672438E-011  1.742375315165E-011
  4.957015778746E+001  2.232629229408E+000  4.029793343208E-011 -1.708781618309E-011  7.166820410593E-012
  5.187947869225E+001  2.388345286640E+000  1.505987962926E-011 -6.450270034871E-012  2.736439266082E-012
  5.435178690397E+001  2.558884630889E+000  5.196585446775E-012 -2.246857973548E-012  9.634275087762E-013
  5.700278828629E+001  2.746053966795E+000  1.643047164804E-012 -7.167646365557E-013  3.104230797891E-013
  5.985012714155E+001  2.951930820846E+000  4.719291314694E-013 -2.076143392795E-013  9.075994690377E-014
  6.291368055481E+001  3.178912111311E+000  1.219484603996E-013 -5.407683806512E-014  2.384825586911E-014
  6.621590623276E+001  3.429772933797E+000  2.803950232870E-014 -1.252777193406E-014  5.570539881672E-015
  6.978225524452E+001  3.707738044625E+000  5.665459637247E-015 -2.549375415963E-015  1.142413353259E-015
  7.364166388185E+001  4.016569212832E+000  9.917358472834E-016 -4.492907241643E-016  2.028089041715E-016
  7.782714245929E+001  4.360672516382E+000  1.479788795106E-016 -6.747015991390E-017  3.066618886975E-017
  8.237648351994E+001  4.745230855210E+000  1.847404614105E-017 -8.474449232272E-018  3.876852315178E-018
  8.733311794503E+001  5.176368549127E+000  1.888785285934E-018 -8.714343377235E-019  4.011112148193E-019
  9.274715535088E+001  5.661357031559E+000  1.542838331520E-019 -7.157276716035E-020  3.313547680770E-020
  9.867665554529E+001  6.208873552072E+000  9.784058278857E-021 -4.562483136209E-021  2.123851370324E-021
  1.051891916055E+002  6.829328764649E+000  4.658741429536E-022 -2.183189811976E-022  1.021556181852E-022
  1.123637836013E+002  7.535284543316E+000  1.601724741699E-023 -7.541242866139E-024  3.546007110812E-024
  1.202933069206E+002  8.341990973528E+000  3.797547969143E-025 -1.795920873662E-025  8.483881709701E-026
  1.290875131414E+002  9.268082166539E+000  5.880243228931E-027 -2.792605741866E-027  1.325008806920E-027
  1.388768482001E+002  1.033648575811E+001  5.574069277979E-029 -2.657804396325E-029  1.266282211165E-029
  1.498173177370E+002  1.157562284364E+001  2.993764734231E-031 -1.432895705029E-031  6.853653751901E-032
  1.620967411853E+002  1.302100699722E+001  8.299179391747E-034 -3.986501854404E-034  1.913841812290E-034
  1.759428668168E+002  1.471739812515E+001  1.060454929492E-036 -5.111236669968E-037  2.462392076758E-037
  1.916340085825E+002  1.672173748087E+001  5.438959691413E-040 -2.629945559071E-040  1.271187649376E-040
  2.095131417987E+002  1.910719757888E+001  9.441455213739E-044 -4.579204794998E-044  2.220254540063E-044
  2.300068054477E+002  2.196884699990E+001  4.486468375196E-048 -2.182235789646E-048  1.061171365639E-048
  2.536507797910E+002  2.543169216868E+001  4.469936336983E-053 -2.180080350155E-053  1.063045441064E-053
  2.811254638474E+002  2.966227967912E+001  6.654181855022E-059 -3.253646313179E-059  1.590641127630E-059
  3.133053780630E+002  3.488573552677E+001  9.574043490922E-066 -4.692540885523E-066  2.299651464641E-066
  3.513296254502E+002  4.141128389041E+001  7.547127872391E-074 -3.707368471617E-074  1.820973502066E-074
  3.967041014106E+002  4.967130404214E+001  1.538629271865E-083 -7.574004066853E-084  3.728045849702E-084
  4.514529193349E+002  6.028257212519E+001  2.956596742629E-095 -1.458239510162E-095  7.191810406344E-096
  5.183481233601E+002  7.414493328740E+001  1.343464484873E-109 -6.638154664813E-110  3.279804441934E-110
  6.012676077950E+002  9.260523890243E+001  2.084910065512E-127 -1.031890072430E-127  5.106982448639E-128
  7.057700503752E+002  1.177394213729E+002  6.893865565791E-150 -3.417240822920E-150  1.693859683655E-150
  8.400513767914E+002  1.528577972397E+002  8.115718691489E-179 -4.028554705062E-179  1.999695573214E-179
  1.016602135495E+003  2.034537342122E+002  6.650591664358E-217 -3.305490393893E-217  1.642881797363E-217
  1.255220715580E+003  2.790860613466E+002  1.925145371359E-268 -9.579375601872E-269  4.766586571685E-269
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
