# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  4.594928503202E-001  6.203738708611E-003  1.253330638550E+001 -6.819852550710E+001  3.857810206109E+002  3.761218488257E-007  6.208955293021E-001
  4.657308513924E-001  6.272401932198E-003  1.211529869185E+001 -6.583569634277E+001  3.718676122513E+002  2.136747956747E-006  6.279557521622E-001
  4.720379334802E-001  6.341903051163E-003  1.170737325386E+001 -6.353325801338E+001  3.583317606777E+002  3.970797353585E-006  6.351660303832E-001
  4.784149414579E-001  6.412256068427E-003  1.130941706785E+001 -6.129042005303E+001  3.451678386998E+002  5.881685129915E-006  6.425303969251E-001
  4.848627343381E-001  6.483475258298E-003  1.092131459262E+001 -5.910637893515E+001  3.323701507846E+002  7.873019597920E-006  6.500530183147E-001
  4.913821855461E-001  6.555575172733E-003  1.054294786218E+001 -5.698031884658E+001  3.199329384722E+002  9.948614992171E-006  6.577381997475E-001
  4.979741832006E-001  6.628570647764E-003  1.017419659916E+001 -5.491141246195E+001  3.078503857729E+002  1.211250505396E-005  6.655903904018E-001
  5.046396304008E-001  6.702476810086E-003  9.814938328613E+000 -5.289882171748E+001  2.961166245375E+002  1.436895762695E-005  6.736141889727E-001
  5.113794455212E-001  6.777309083830E-003  9.465048492289E+000 -5.094169858343E+001  2.847257397972E+002  1.672249030769E-005  6.818143494338E-001
  5.181945625116E-001  6.853083197508E-003  9.124400563163E+000 -4.903918583454E+001  2.736717750653E+002  1.917788723223E-005  6.901957870367E-001
  5.250859312060E-001  6.929815191146E-003  8.792866160124E+000 -4.719041781751E+001  2.629487375976E+002  2.174021711017E-005  6.987635845565E-001
  5.320545176366E-001  7.007521423604E-003  8.470315162735E+000 -4.539452121486E+001  2.525506036039E+002  2.441485258491E-005  7.075229987921E-001
  5.391013043575E-001  7.086218580100E-003  8.156615825944E+000 -4.365061580431E+001  2.424713234063E+002  2.720749102699E-005  7.164794673315E-001
  5.462272907741E-001  7.165923679926E-003  7.851634894633E+000 -4.195781521308E+001  2.327048265384E+002  3.012417688141E-005  7.256386155898E-001
  5.534334934816E-001  7.246654084380E-003  7.555237717898E+000 -4.031522766614E+001  2.232450267810E+002  3.317132568894E-005  7.350062641303E-001
  5.607209466109E-001  7.328427504912E-003  7.267288362962E+000 -3.872195672783E+001  2.140858271284E+002  3.635574990497E-005  7.445884362769E-001
  5.680907021827E-001  7.411262011483E-003  6.987649728595E+000 -3.717710203606E+001  2.052211246803E+002  3.968468667761E-005  7.543913660273E-001
  5.755438304707E-001  7.495176041166E-003  6.716183657949E+000 -3.567976002839E+001  1.966448154548E+002  4.316582773169E-005  7.644215062749E-001
  5.830814203728E-001  7.580188406970E-003  6.452751050696E+000 -3.422902465929E+001  1.883507991180E+002  4.680735151536E-005  7.746855373483E-001
  5.907045797917E-001  7.666318306912E-003  6.197211974369E+000 -3.282398810777E+001  1.803329836244E+002  5.061795782601E-005  7.851903758749E-001
  5.984144360243E-001  7.753585333338E-003  5.949425774792E+000 -3.146374147499E+001  1.725852897653E+002  5.460690507255E-005  7.959431839775E-001
  6.062121361613E-001  7.842009482502E-003  5.709251185512E+000 -3.014737547082E+001  1.651016556191E+002  5.878405042373E-005  8.069513788076E-001
  6.140988474955E-001  7.931611164409E-003  5.476546436123E+000 -2.887398108908E+001  1.578760409012E+002  6.315989305576E-005  8.182226424225E-001
  6.220757579409E-001  8.022411212936E-003  5.251169359387E+000 -2.764265027049E+001  1.509024312081E+002  6.774562075830E-005  8.297649320087E-001
  6.301440764614E-001  8.114430896230E-003  5.032977497059E+000 -2.645247655309E+001  1.441748421522E+002  7.255316016635E-005  8.415864904532E-001
  6.383050335109E-001  8.207691927403E-003  4.821828204312E+000 -2.530255570921E+001  1.376873233849E+002  7.759523091471E-005  8.536958572649E-001
  6.465598814833E-001  8.302216475524E-003  4.617578752683E+000 -2.419198636868E+001  1.314339625024E+002  8.288540405657E-005  8.661018798413E-001
  6.549098951744E-001  8.398027176926E-003  4.420086431441E+000 -2.311987062768E+001  1.254088888333E+002  8.843816502371E-005  8.788137250767E-001
  6.633563722545E-001  8.495147146827E-003  4.229208647300E+000 -2.208531464261E+001  1.196062771034E+002  9.426898160453E-005  8.918408913035E-001
  6.719006337539E-001  8.593599991288E-003  4.044803022378E+000 -2.108742920868E+001  1.140203509757E+002  1.003943772486E-004  9.051932205543E-001
  6.805440245593E-001  8.693409819506E-003  3.866727490338E+000 -2.012533032269E+001  1.086453864627E+002  1.068320101640E-004  9.188809111270E-001
  6.892879139233E-001  8.794601256469E-003  3.694840390617E+000 -1.919813972948E+001  1.034757152089E+002  1.136007587067E-004  9.329145304320E-001
  6.981336959871E-001  8.897199455961E-003  3.529000560681E+000 -1.830498545180E+001  9.850572764148E+001  1.207208135038E-004  9.473050280919E-001
  7.070827903152E-001  9.001230113956E-003  3.369067426227E+000 -1.744500230313E+001  9.372987598633E+001  1.282137769033E-004  9.620637492576E-001
  7.161366424455E-001  9.106719482390E-003  3.214901089260E+000 -1.661733238315E+001  8.914267714964E+001  1.361027702948E-004  9.772024480978E-001
  7.252967244510E-001  9.213694383338E-003  3.066362413986E+000 -1.582112555551E+001  8.473871546173E+001  1.444125499452E-004  9.927333014058E-001
  7.345645355186E-001  9.322182223606E-003  2.923313110460E+000 -1.505553990763E+001  8.051264528310E+001  1.531696319794E-004  1.008668922259E+000
  7.439416025400E-001  9.432211009745E-003  2.785615815919E+000 -1.431974219235E+001  7.645919347140E+001  1.624024272512E-004  1.025022373650E+000
  7.534294807203E-001  9.543809363512E-003  2.653134173763E+000 -1.361290825100E+001  7.257316170865E+001  1.721413868146E-004  1.041807182003E+000
  7.630297542000E-001  9.657006537783E-003  2.525732910112E+000 -1.293422341802E+001  6.884942868835E+001  1.824191588068E-004  1.059037350449E+000
  7.727440366954E-001  9.771832432940E-003  2.403277907908E+000 -1.228288290657E+001  6.528295216213E+001  1.932707575708E-004  1.076727371743E+000
  7.825739721536E-001  9.888317613741E-003  2.285636278513E+000 -1.165809217543E+001  6.186877084612E+001  2.047337458722E-004  1.094892240663E+000
  7.925212354258E-001  1.000649332670E-002  2.172676430762E+000 -1.105906727667E+001  5.860200618724E+001  2.168484311553E-004  1.113547465703E+000
  8.025875329584E-001  1.012639151798E-002  2.064268137428E+000 -1.048503518436E+001  5.547786398994E+001  2.296580767179E-004  1.132709079861E+000
  8.127746035011E-001  1.024804485184E-002  1.960282599083E+000 -9.935234104109E+000  5.249163590402E+001  2.432091288259E-004  1.152393650266E+000
  8.230842188350E-001  1.037148672960E-002  1.860592505311E+000 -9.408913763427E+000  4.963870077479E+001  2.575514606420E-004  1.172618286364E+000
  8.335181845190E-001  1.049675130923E-002  1.765072093260E+000 -8.905335683000E+000  4.691452585634E+001  2.727386340472E-004  1.193400646330E+000
  8.440783406568E-001  1.062387352550E-002  1.673597203498E+000 -8.423773428887E+000  4.431466788978E+001  2.888281801513E-004  1.214758941330E+000
  8.547665626839E-001  1.075288911077E-002  1.586045333176E+000 -7.963512845737E+000  4.183477404773E+001  3.058818994903E-004  1.236711937192E+000
  8.655847621758E-001  1.088383461638E-002  1.502295686462E+000 -7.523852271132E+000  3.947058274712E+001  3.239661826148E-004  1.259278952985E+000
  8.765348876780E-001  1.101674743475E-002  1.422229222261E+000 -7.104102731189E+000  3.721792433223E+001  3.431523517988E-004  1.282479855931E+000
  8.876189255584E-001  1.115166582209E-002  1.345728699190E+000 -6.703588117611E+000  3.507272163033E+001  3.635170243246E-004  1.306335051987E+000
  8.988389008829E-001  1.128862892191E-002  1.272678717831E+000 -6.321645346351E+000  3.303099038216E+001  3.851424976150E-004  1.330865471367E+000
  9.101968783143E-001  1.142767678917E-002  1.202965760245E+000 -5.957624498144E+000  3.108883955010E+001  4.081171561506E-004  1.356092548124E+000
  9.216949630368E-001  1.156885041525E-002  1.136478226757E+000 -5.610888941117E+000  2.924247150665E+001  4.325358996512E-004  1.382038192862E+000
  9.333353017046E-001  1.171219175365E-002  1.073106470037E+000 -5.280815435783E+000  2.748818210621E+001  4.585005916525E-004  1.408724757457E+000
  9.451200834176E-001  1.185774374655E-002  1.012742826457E+000 -4.966794222685E+000  2.582236064333E+001  4.861205266143E-004  1.436174990586E+000
  9.570515407237E-001  1.200555035216E-002  9.552816447736E-001 -4.668229093023E+000  2.424148970055E+001  5.155129132785E-004  1.464411982680E+000
  9.691319506484E-001  1.215565657299E-002  9.006193121310E-001 -4.384537442593E+000  2.274214488943E+001  5.468033706737E-004  1.493459098754E+000
  9.813636357544E-001  1.230810848498E-002  8.486542774223E-001 -4.115150309399E+000  2.132099448801E+001  5.801264320011E-004  1.523339897429E+000
  9.937489652293E-001  1.246295326757E-002  7.992870720230E-001 -3.859512395320E+000  1.997479897856E+001  6.156260502412E-004  1.554078034223E+000
  1.006290356005E+000  1.262023923477E-002  7.524203279311E-001 -3.617082072208E+000  1.870041048923E+001  6.534560973050E-004  1.585697147062E+000
  1.018990273907E+000  1.278001586715E-002  7.079587933443E-001 -3.387331372854E+000  1.749477214341E+001  6.937808465454E-004  1.618220721705E+000
  1.031851234841E+000  1.294233384499E-002  6.658093457062E-001 -3.169745967218E+000  1.635491732081E+001  7.367754258045E-004  1.651671934643E+000
  1.044875806003E+000  1.310724508236E-002  6.258810022595E-001 -2.963825124390E+000  1.527796883410E+001  7.826262251583E-004  1.686073470803E+000
  1.058066607138E+000  1.327480276248E-002  5.880849281439E-001 -2.769081660714E+000  1.426113802522E+001  8.315312400325E-004  1.721447313250E+000
  1.071426311823E+000  1.344506137405E-002  5.523344420820E-001 -2.585041874543E+000  1.330172378537E+001  8.837003264246E-004  1.757814501944E+000
  1.084957648792E+000  1.361807674895E-002  5.185450196940E-001 -2.411245468100E+000  1.239711150289E+001  9.393553402314E-004  1.795194858503E+000
  1.098663403298E+000  1.379390610110E-002  4.866342944897E-001 -2.247245456926E+000  1.154477194303E+001  9.987301277951E-004  1.833606673940E+000
  1.112546418516E+000  1.397260806657E-002  4.565220565841E-001 -2.092608067396E+000  1.074226006386E+001  1.062070329083E-003  1.873066356367E+000
  1.126609596985E+000  1.415424274514E-002  4.281302491861E-001 -1.946912622803E+000  9.987213772400E+000  1.129632948895E-003  1.913588035900E+000
  1.140855902095E+000  1.433887174317E-002  4.013829629136E-001 -1.809751418504E+000  9.277352625088E+000  1.201685645293E-003  1.955183124328E+000
  1.155288359613E+000  1.452655821788E-002  3.762064279861E-001 -1.680729586626E+000  8.610476476775E+000  1.278505677988E-003  1.997859827656E+000
  1.169910059257E+000  1.471736692327E-002  3.525290043510E-001 -1.559464950845E+000  7.984464082225E+000  1.360378453509E-003  2.041622610458E+000
  1.184724156317E+000  1.491136425740E-002  3.302811697998E-001 -1.445587871724E+000  7.397271654201E+000  1.447595598489E-003  2.086471612050E+000
  1.199733873325E+000  1.510861831145E-002  3.093955061315E-001 -1.338741083126E+000  6.846931382115E+000  1.540452488600E-003  2.132402015957E+000
  1.214942501771E+000  1.530919892035E-002  2.898066834230E-001 -1.238579520199E+000  6.331549915137E+000  1.639245158651E-003  2.179403376007E+000
  1.230353403874E+000  1.551317771520E-002  2.714514424653E-001 -1.144770139426E+000  5.849306813621E+000  1.744266520817E-003  2.227458904711E+000
  1.245970014403E+000  1.572062817747E-002  2.542685754292E-001 -1.056991731235E+000  5.398452972610E+000  1.855801823285E-003  2.276544732382E+000
  1.261795842559E+000  1.593162569510E-002  2.381989048210E-001 -9.749347256691E-001  4.977309021090E+000  1.974123292943E-003  2.326629148810E+000
  1.277834473907E+000  1.614624762054E-002  2.231852607918E-001 -8.983009915799E-001  4.584263700572E+000  2.099483923725E-003  2.377671843106E+000
  1.294089572372E+000  1.636457333079E-002  2.091724568663E-001 -8.268036298394E-001  4.217772226486E+000  2.232110399112E-003  2.429623161664E+000
  1.310564882294E+000  1.658668428962E-002  1.961072641546E-001 -7.601667610299E-001  3.876354635746E+000  2.372195173497E-003  2.482423408782E+000
  1.327264230548E+000  1.681266411190E-002  1.839383841138E-001 -6.981253080779E-001  3.558594123742E+000  2.519887784931E-003  2.536002219292E+000
  1.344191528724E+000  1.704259863026E-002  1.726164199262E-001 -6.404247742833E-001  3.263135373902E+000  2.675285529832E-003  2.590278037232E+000
  1.361350775387E+000  1.727657596408E-002  1.620938465613E-001 -5.868210171898E-001  2.988682882820E+000  2.838423699748E-003  2.645157738798E+000
  1.378746058390E+000  1.751468659100E-002  1.523249795900E-001 -5.370800187311E-001  2.733999283843E+000  3.009265657954E-003  2.700536441111E+000
  1.396381557275E+000  1.775702342093E-002  1.432659428201E-001 -4.909776520780E-001  2.497903671871E+000  3.187693116558E-003  2.756297540142E+000
  1.414261545744E+000  1.800368187279E-002  1.348746348214E-001 -4.482994456031E-001  2.279269931988E+000  3.373497057425E-003  2.812313020920E+000
  1.432390394201E+000  1.825475995395E-002  1.271106944121E-001 -4.088403443662E-001  2.077025074413E+000  3.566369814617E-003  2.868444080189E+000
  1.450772572390E+000  1.851035834267E-002  1.199354651754E-001 -3.724044695183E-001  1.890147578133E+000  3.765898893123E-003  2.924542095587E+000
  1.469412652102E+000  1.877058047342E-002  1.133119590790E-001 -3.388048760063E-001  1.717665745431E+000  3.971563127642E-003  2.980449965597E+000
  1.488315309978E+000  1.903553262542E-002  1.072048192677E-001 -3.078633089548E-001  1.558656069393E+000  4.182731775128E-003  3.036003830997E+000
  1.507485330398E+000  1.930532401444E-002  1.015802821020E-001 -2.794099590882E-001  1.412241616366E+000  4.398667076124E-003  3.091035171339E+000
  1.526927608467E+000  1.958006688797E-002  9.640613851534E-002 -2.532832175480E-001  1.277590425177E+000  4.618530705743E-003  3.145373249842E+000
  1.546647153093E+000  1.985987662391E-002  9.165169476264E-002 -2.293294304488E-001  1.153913924811E+000  4.841394364358E-003  3.198847858060E+000
  1.566649090169E+000  2.014487183303E-002  8.728773263369E-002 -2.074026535088E-001  1.040465372143E+000  5.066254534965E-003  3.251292289280E+000
  1.586938665861E+000  2.043517446518E-002  8.328646920504E-002 -1.873644070790E-001  9.365383111465E-001  5.292051172211E-003  3.302546448824E+000
  1.607521250000E+000  2.073090991960E-002  7.962151620455E-002 -1.690834318885E-001  8.414650549372E-001  5.517689806630E-003  3.352459992316E+000
  1.628402339588E+000  2.103220715932E-002  7.626783906267E-002 -1.524354458121E-001  7.546151918732E-001  5.742066273832E-003  3.400895371579E+000
  1.649587562420E+000  2.133919883002E-002  7.320171572501E-002 -1.373029019602E-001  6.753941168209E-001  5.964093040811E-003  3.447730663894E+000
  1.671082680832E+000  2.165202138333E-002  7.040069530059E-002 -1.235747483809E-001  6.032415886089E-001  6.182725929338E-003  3.492862064889E+000
  1.692893595565E+000  2.197081520497E-002  6.784355662019E-002 -1.111461896585E-001  5.376303145866E-001  6.396989952968E-003  3.536205938653E+000
  1.715026349769E+000  2.229572474776E-002  6.551026677911E-002 -9.991845068167E-002  4.780645631136E-001  6.606003002554E-003  3.577700339918E+000
  1.737487133138E+000  2.262689866987E-002  6.338193973846E-002 -8.979854285180E-002  4.240788047229E-001  6.808996238594E-003  3.617305950913E+000
  1.760282286187E+000  2.296448997842E-002  6.144079505830E-002 -8.069903298987E-002  3.752363826176E-001  7.005330264852E-003  3.655006407083E+000
  1.783418304674E+000  2.330865617868E-002  5.967011683602E-002 -7.253781519771E-002  3.311282130906E-001  7.194506444539E-003  3.690808018783E+000
  1.806901844175E+000  2.365955942924E-002  5.805421292185E-002 -6.523788591929E-002  2.913715163837E-001  7.376173047510E-003  3.724738927159E+000
  1.830739724818E+000  2.401736670327E-002  5.657837448306E-002 -5.872712244287E-002  2.556085784422E-001  7.550126249538E-003  3.756847759359E+000
  1.854938936184E+000  2.438224995616E-002  5.522883598673E-002 -5.293806507698E-002  2.235055439608E-001  7.716306311277E-003  3.787201868818E+000
  1.879506642368E+000  2.475438629994E-002  5.399273567004E-002 -4.780770322649E-002  1.947512410648E-001  7.874789517897E-003  3.815885259701E+000
  1.904450187236E+000  2.513395818467E-002  5.285807656476E-002 -4.327726558806E-002  1.690560379194E-001  8.025776643288E-003  3.842996300136E+000
  1.929777099847E+000  2.552115358717E-002  5.181368814148E-002 -3.929201467636E-002  1.461507315171E-001  8.169578807757E-003  3.868645327362E+000
  1.955495100083E+000  2.591616620741E-002  5.084918863603E-002 -3.580104588513E-002  1.257854688513E-001  8.306601627095E-003  3.892952240223E+000
  1.981612104475E+000  2.631919567292E-002  4.995494811882E-002 -3.275709127851E-002  1.077287006443E-001  8.437328513765E-003  3.916044162311E+000
  2.008136232230E+000  2.673044775156E-002  4.912205236451E-002 -3.011632829946E-002  9.176616776603E-002  8.562303902273E-003  3.938053243916E+000
  2.035075811486E+000  2.715013457311E-002  4.834226757652E-002 -2.783819357277E-002  7.769992044245E-002  8.682117047599E-003  3.959114654560E+000
  2.062439385788E+000  2.757847486001E-002  4.760800601742E-002 -2.588520196990E-002  6.534737032467E-002  8.797386904577E-003  3.979364801598E+000
  2.090235720801E+000  2.801569416771E-002  4.691229259255E-002 -2.422277109205E-002  5.454037545633E-002  8.908748451863E-003  3.998939795189E+000
  2.118473811262E+000  2.846202513514E-002  4.624873242992E-002 -2.281905131645E-002  4.512435814819E-002  9.016840688446E-003  4.017974166767E+000
  2.147162888201E+000  2.891770774564E-002  4.561147949546E-002 -2.164476153799E-002  3.695745573843E-002  9.122296410937E-003  4.036599837243E+000
  2.176312426413E+000  2.938298959899E-002  4.499520627758E-002 -2.067303072503E-002  2.990970418617E-002  9.225733781124E-003  4.054945322772E+000
  2.205932152222E+000  2.985812619504E-002  4.439507457030E-002 -1.987924539382E-002  2.386225441466E-002  9.327749616749E-003  4.073135159952E+000
  2.236032051522E+000  3.034338122938E-002  4.380670737902E-002 -1.924090309061E-002  1.870662128731E-002  9.428914283708E-003  4.091289528464E+000
  2.266622378129E+000  3.083902690182E-002  4.322616196719E-002 -1.873747195416E-002  1.434396506485E-002  9.529768032499E-003  4.109524047208E+000
  2.297713662445E+000  3.134534423818E-002  4.264990405682E-002 -1.835025641426E-002  1.068440515548E-002  9.630818603109E-003  4.127949719511E+000
  2.329316720450E+000  3.186262342603E-002  4.207478318969E-002 -1.806226906357E-002  7.646365930394E-003  9.732539916864E-003  4.146673003616E+000
  2.361442663038E+000  3.239116416519E-002  4.149800925009E-002 -1.785810872136E-002  5.155954335476E-003  9.835371678099E-003  4.165795986151E+000
  2.394102905709E+000  3.293127603351E-002  4.091713014390E-002 -1.772384468787E-002  3.146368985990E-003  9.939719719707E-003  4.185416638238E+000
  2.427309178642E+000  3.348327886897E-002  4.033001062254E-002 -1.764690716756E-002  1.557340383855E-003  1.004595694219E-002  4.205629136225E+000
  2.461073537146E+000  3.404750316862E-002  3.973481223428E-002 -1.761598381893E-002  3.346018480221E-004  1.015442471373E-002  4.226524231380E+000
  2.495408372530E+000  3.462429050548E-002  3.912997437907E-002 -1.762092236691E-002 -5.706093034290E-004  1.026543461742E-002  4.248189655307E+000
  2.530326423398E+000  3.521399396401E-002  3.851419643733E-002 -1.765263919240E-002 -1.202020834868E-003  1.037927045016E-002  4.270710550064E+000
  2.565840787378E+000  3.581697859546E-002  3.788642093715E-002 -1.770303379199E-002 -1.598765509472E-003  1.049619039468E-002  4.294169914095E+000
  2.601964933334E+000  3.643362189376E-002  3.724581771878E-002 -1.776490897903E-002 -1.795792468878E-003  1.061642930200E-002  4.318649056923E+000
  2.638712714049E+000  3.706431429322E-002  3.659176905028E-002 -1.783189667623E-002 -1.824250762876E-003  1.074020103525E-002  4.344228057263E+000
  2.676098379430E+000  3.770945968912E-002  3.592385564306E-002 -1.789838912914E-002 -1.711845774804E-003  1.086770083756E-002  4.370986220596E+000
  2.714136590232E+000  3.836947598236E-002  3.524184351187E-002 -1.795947534966E-002 -1.483169346953E-003  1.099910769713E-002  4.399002533533E+000
  2.752842432351E+000  3.904479564947E-002  3.454567161994E-002 -1.801088257995E-002 -1.160004468335E-003  1.113458669062E-002  4.428356113302E+000
  2.792231431696E+000  3.973586633921E-002  3.383544024657E-002 -1.804892254907E-002 -7.616054437760E-004  1.127429129313E-002  4.459126651581E+000
  2.832319569669E+000  4.044315149734E-002  3.311140001208E-002 -1.807044227824E-002 -3.049545177526E-004  1.141836564836E-002  4.491394852612E+000
  2.873123299289E+000  4.116713102086E-002  3.237394149310E-002 -1.807277917604E-002  1.950040219895E-004  1.156694679716E-002  4.525242866138E+000
  2.914659561979E+000  4.190830194354E-002  3.162358535993E-002 -1.805372015173E-002  7.251511879729E-004  1.172016686583E-002  4.560754716192E+000
  2.956945805065E+000  4.266717915414E-002  3.086097296781E-002 -1.801146446432E-002  1.274000966998E-003  1.187815521848E-002  4.598016727163E+000
  3.000000000000E+000  4.344429614932E-002  3.008685733408E-002 -1.794459001659E-002  1.831527169381E-003  1.204104057948E-002  4.637117948910E+000
  3.043840661365E+000  4.424020582308E-002  2.930209443511E-002 -1.785202279714E-002  2.389008265510E-003  1.220895313376E-002  4.678150582985E+000
  3.088486866678E+000  4.505548129460E-002  2.850763475898E-002 -1.773300917059E-002  2.938888995587E-003  1.238202661379E-002  4.721210412229E+000
  3.133958277047E+000  4.589071677685E-002  2.770451505336E-002 -1.758709071521E-002  3.474657519438E-003  1.256040038282E-002  4.766397236272E+000
  3.180275158719E+000  4.674652848797E-002  2.689385021218E-002 -1.741408131023E-002  3.990736861971E-003  1.274422152475E-002  4.813815315627E+000
  3.227458405560E+000  4.762355560797E-002  2.607682524972E-002 -1.721404617987E-002  4.482389406883E-003  1.293364695145E-002  4.863573827262E+000
  3.275529562509E+000  4.852246128332E-002  2.525468731667E-002 -1.698728261032E-002  4.945633196829E-003  1.312884553870E-002  4.915787334740E+000
  3.324510850077E+000  4.944393368200E-002  2.442873771954E-002 -1.673430206661E-002  5.377168813003E-003  1.333000030241E-002  4.970576276193E+000
  3.374425189910E+000  5.038868710203E-002  2.360032391184E-002 -1.645581345134E-002  5.774315630939E-003  1.353731062723E-002  5.028067473616E+000
  3.425296231502E+000  5.135746313639E-002  2.277083143374E-002 -1.615270726396E-002  6.134956282592E-003  1.375099455979E-002  5.088394667197E+000
  3.477148380094E+000  5.235103189784E-002  2.194167578525E-002 -1.582604043937E-002  6.457488197234E-003  1.397129117972E-002  5.151699078660E+000
  3.530006825834E+000  5.337019330676E-002  2.111429422683E-002 -1.547702166696E-002  6.740781145320E-003  1.419846306169E-002  5.218130007885E+000
  3.583897574256E+000  5.441577844603E-002  2.029013751034E-002 -1.510699701546E-002  6.984139769750E-003  1.443279884273E-002  5.287845467404E+000
  3.638847478148E+000  5.548865098670E-002  1.947066155246E-002 -1.471743571542E-002  7.187270157551E-003  1.467461590958E-002  5.361012859743E+000
  3.694884270887E+000  5.658970868864E-002  1.865731907179E-002 -1.430991597873E-002  7.350249581074E-003  1.492426322180E-002  5.437809703035E+000
  3.752036601308E+000  5.771988498079E-002  1.785155121939E-002 -1.388611076352E-002  7.473498620589E-003  1.518212428727E-002  5.518424410792E+000
  3.810334070199E+000  5.888015062562E-002  1.705477924113E-002 -1.344777342187E-002  7.557754968660E-003  1.544862030792E-002  5.603057132312E+000
  3.869807268505E+000  6.007151547295E-002  1.626839621774E-002 -1.299672319714E-002  7.604048309623E-003  1.572421351478E-002  5.691920660842E+000
  3.930487817331E+000  6.129503030858E-002  1.549375893526E-002 -1.253483056671E-002  7.613675763678E-003  1.600941071283E-002  5.785241417351E+000
  3.992408409843E+000  6.255178880352E-002  1.473217994485E-002 -1.206400245342E-002  7.588177482923E-003  1.630476705806E-002  5.883260518614E+000
  4.055602855172E+000  6.384292957002E-002  1.398491987508E-002 -1.158616735551E-002  7.529312084717E-003  1.661089009055E-002  5.986234939284E+000
  4.120106124432E+000  6.516963833101E-002  1.325318006392E-002 -1.110326046852E-002  7.439031704245E-003  1.692844405006E-002  6.094438778717E+000
  4.185954398964E+000  6.653315021009E-002  1.253809557924E-002 -1.061720889440E-002  7.319456541539E-003  1.725815450270E-002  6.208164644592E+000
  4.253185120935E+000  6.793475214960E-002  1.184072869747E-002 -1.012991705092E-002  7.172848866640E-003  1.760081331001E-002  6.327725166791E+000
  4.321837046422E+000  6.937578546490E-002  1.116206290878E-002 -9.643252409318E-003  7.001586528627E-003  1.795728397512E-002  6.453454656670E+000
  4.391950301120E+000  7.085764854355E-002  1.050299751491E-002 -9.159031699035E-003  6.808136088120E-003  1.832850740409E-002  6.585710928703E+000
  4.463566438835E+000  7.238179969882E-002  9.864342881061E-003 -8.679007724460E-003  6.595025757343E-003  1.871550812456E-002  6.724877303662E+000
  4.536728502895E+000  7.394976018725E-002  9.246816397988E-003 -8.204856941343E-003  6.364818385623E-003  1.911940100879E-002  6.871364814919E+000
  4.611481090679E+000  7.556311740127E-002  8.651039202829E-003 -7.738167937936E-003  6.120084770352E-003  1.954139855333E-002  7.025614642282E+000
  4.687870421430E+000  7.722352824817E-002  8.077533698827E-003 -7.280430959505E-003  5.863377603183E-003  1.998281877381E-002  7.188100801004E+000
  4.765944407533E+000  7.893272272784E-002  7.526721904321E-003 -6.833028603991E-003  5.597206378326E-003  2.044509378088E-002  7.359333117246E+000
  4.845752729492E+000  8.069250772248E-002  6.998924650634E-003 -6.397227801931E-003  5.324013594053E-003  2.092977911110E-002  7.539860525552E+000
  4.927346914797E+000  8.250477101257E-002  6.494361637083E-003 -5.974173175529E-003  5.046152570354E-003  2.143856389669E-002  7.730274728679E+000
  5.010780420931E+000  8.437148553436E-002  6.013152339392E-003 -5.564881850555E-003  4.765867185706E-003  2.197328196918E-002  7.931214265744E+000
  5.096108722763E+000  8.629471389541E-002  5.555317755639E-003 -5.170239771194E-003  4.485273805174E-003  2.253592400465E-002  8.143369040991E+000
  5.183389404586E+000  8.827661316581E-002  5.120782961878E-003 -4.790999542599E-003  4.206345631905E-003  2.312865083378E-002  8.367485372893E+000
  5.272682257105E+000  9.031943996425E-002  4.709380437883E-003 -4.427779799687E-003  3.930899666066E-003  2.375380805720E-002  8.604371631732E+000
  5.364049379651E+000  9.242555585946E-002  4.320854112475E-003 -4.081066074149E-003  3.660586401327E-003  2.441394212671E-002  8.854904543647E+000
  5.457555287978E+000  9.459743310926E-002  3.954864067875E-003 -3.751213105737E-003  3.396882331070E-003  2.511181807686E-002  9.120036250409E+000
  5.553267027968E+000  9.683766076100E-002  3.610991833616E-003 -3.438448519235E-003  3.141085276662E-003  2.585043911824E-002  9.400802227283E+000
  5.651254295630E+000  9.914895113938E-002  3.288746193098E-003 -3.142877765891E-003  2.894312490594E-003  2.663306833537E-002  9.698330176559E+000
  5.751589563796E+000  1.015341467494E-001  2.987569419958E-003 -2.864490208063E-003  2.657501429928E-003  2.746325276846E-002  1.001385003190E+001
  5.854348215936E+000  1.039962276248E-001  2.706843857236E-003 -2.603166209051E-003  2.431413042369E-003  2.834485020018E-002  1.034870522926E+001
  5.959608687557E+000  1.065383191537E-001  2.445898749827E-003 -2.358685076805E-003  2.216637359923E-003  2.928205901673E-002  1.070436542391E+001
  6.067452615683E+000  1.091637004188E-001  2.204017240147E-003 -2.130733700879E-003  2.013601155015E-003  3.027945156822E-002  1.108244086124E+001
  6.177964996951E+000  1.118758130872E-001  1.980443437967E-003 -1.918915716698E-003  1.822577382135E-003  3.134201151686E-002  1.148469864148E+001
  6.291234354880E+000  1.146782708938E-001  1.774389478256E-003 -1.722761029967E-003  1.643696105291E-003  3.247517573476E-002  1.191308115699E+001
  6.407352916949E+000  1.175748697626E-001  1.585042485162E-003 -1.541735536733E-003  1.476956598111E-003  3.368488139677E-002  1.236972702576E+001
  6.526416802128E+000  1.205695986129E-001  1.411571366058E-003 -1.375250881052E-003  1.322240299341E-003  3.497761900964E-002  1.285699489780E+001
