# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   0.0200
  1.230353403874E+000  1.551317771520E-002  1.592575597278E-001  8.698175420707E-003 -5.956693298555E-002
  1.245970014403E+000  1.572062817747E-002  1.593862242537E-001  7.785572302517E-003 -5.732276505429E-002
  1.261795842559E+000  1.593162569510E-002  1.595023512639E-001  6.895837583442E-003 -5.513195159625E-002
  1.277834473907E+000  1.614624762054E-002  1.596059525342E-001  6.028838871858E-003 -5.299584091534E-002
  1.294089572372E+000  1.636457333079E-002  1.596970429414E-001  5.184407129604E-003 -5.091571062091E-002
  1.310564882294E+000  1.658668428962E-002  1.597756399605E-001  4.362336118423E-003 -4.889276044082E-002
  1.327264230548E+000  1.681266411190E-002  1.598417631182E-001  3.562381973539E-003 -4.692810516270E-002
  1.344191528724E+000  1.704259863026E-002  1.598954333990E-001  2.784262912807E-003 -4.502276773804E-002
  1.361350775387E+000  1.727657596408E-002  1.599366726058E-001  2.027659089625E-003 -4.317767258448E-002
  1.378746058390E+000  1.751468659100E-002  1.599655026738E-001  1.292212597643E-003 -4.139363912235E-002
  1.396381557275E+000  1.775702342093E-002  1.599819449389E-001  5.775276349774E-004 -3.967137558253E-002
  1.414261545744E+000  1.800368187279E-002  1.599860193600E-001 -1.168291646642E-004 -3.801147312259E-002
  1.432390394201E+000  1.825475995395E-002  1.599777436969E-001 -7.913282269753E-004 -3.641440028886E-002
  1.450772572390E+000  1.851035834267E-002  1.599571326443E-001 -1.446476351657E-003 -3.488049786211E-002
  1.469412652102E+000  1.877058047342E-002  1.599241969238E-001 -2.082815840684E-003 -3.340997412419E-002
  1.488315309978E+000  1.903553262542E-002  1.598789423351E-001 -2.700923434890E-003 -3.200290058292E-002
  1.507485330398E+000  1.930532401444E-002  1.598213687692E-001 -3.301409054258E-003 -3.065920819178E-002
  1.526927608467E+000  1.958006688797E-002  1.597514691854E-001 -3.884914338034E-003 -2.937868410031E-002
  1.546647153093E+000  1.985987662391E-002  1.596692285559E-001 -4.452110981686E-003 -2.816096896980E-002
  1.566649090169E+000  2.014487183303E-002  1.595746227798E-001 -5.003698868620E-003 -2.700555488789E-002
  1.586938665861E+000  2.043517446518E-002  1.594676175730E-001 -5.540403995612E-003 -2.591178391373E-002
  1.607521250000E+000  2.073090991960E-002  1.593481673345E-001 -6.062976191996E-003 -2.487884728372E-002
  1.628402339588E+000  2.103220715932E-002  1.592162139972E-001 -6.572186633803E-003 -2.390578530559E-002
  1.649587562420E+000  2.133919883002E-002  1.590716858668E-001 -7.068825155325E-003 -2.299148796598E-002
  1.671082680832E+000  2.165202138333E-002  1.589144964537E-001 -7.553697361867E-003 -2.213469627399E-002
  1.692893595565E+000  2.197081520497E-002  1.587445433056E-001 -8.027621548868E-003 -2.133400436015E-002
  1.715026349769E+000  2.229572474776E-002  1.585617068466E-001 -8.491425433997E-003 -2.058786234658E-002
  1.737487133138E+000  2.262689866987E-002  1.583658492294E-001 -8.945942710372E-003 -1.989458000072E-002
  1.760282286187E+000  2.296448997842E-002  1.581568132094E-001 -9.392009430612E-003 -1.925233118065E-002
  1.783418304674E+000  2.330865617868E-002  1.579344210468E-001 -9.830460233045E-003 -1.865915907610E-002
  1.806901844175E+000  2.365955942924E-002  1.576984734472E-001 -1.026212442304E-002 -1.811298224422E-002
  1.830739724818E+000  2.401736670327E-002  1.574487485482E-001 -1.068782192415E-002 -1.761160143467E-002
  1.854938936184E+000  2.438224995616E-002  1.571850009617E-001 -1.110835911538E-002 -1.715270719330E-002
  1.879506642368E+000  2.475438629994E-002  1.569069608816E-001 -1.152452457276E-002 -1.673388822846E-002
  1.904450187236E+000  2.513395818467E-002  1.566143332661E-001 -1.193708473481E-002 -1.635264051828E-002
  1.929777099847E+000  2.552115358717E-002  1.563067971068E-001 -1.234677951354E-002 -1.600637713171E-002
  1.955495100083E+000  2.591616620741E-002  1.559840047928E-001 -1.275431787396E-002 -1.569243873020E-002
  1.981612104475E+000  2.631919567292E-002  1.556455815818E-001 -1.316037340679E-002 -1.540810471097E-002
  2.008136232230E+000  2.673044775156E-002  1.552911251891E-001 -1.356557992062E-002 -1.515060494666E-002
  2.035075811486E+000  2.715013457311E-002  1.549202055045E-001 -1.397052708114E-002 -1.491713207041E-002
  2.062439385788E+000  2.757847486001E-002  1.545323644496E-001 -1.437575612632E-002 -1.470485424915E-002
  2.090235720801E+000  2.801569416771E-002  1.541271159842E-001 -1.478175568778E-002 -1.451092838218E-002
  2.118473811262E+000  2.846202513514E-002  1.537039462740E-001 -1.518895774957E-002 -1.433251365614E-002
  2.147162888201E+000  2.891770774564E-002  1.532623140299E-001 -1.559773377627E-002 -1.416678538222E-002
  2.176312426413E+000  2.938298959899E-002  1.528016510277E-001 -1.600839104342E-002 -1.401094903591E-002
  2.205932152222E+000  2.985812619504E-002  1.523213628189E-001 -1.642116920327E-002 -1.386225441471E-002
  2.236032051522E+000  3.034338122938E-002  1.518208296413E-001 -1.683623711955E-002 -1.371800982481E-002
  2.266622378129E+000  3.083902690182E-002  1.512994075368E-001 -1.725369000457E-002 -1.357559620346E-002
  2.297713662445E+000  3.134534423818E-002  1.507564296850E-001 -1.767354689188E-002 -1.343248108038E-002
  2.329316720450E+000  3.186262342603E-002  1.501912079576E-001 -1.809574847719E-002 -1.328623227850E-002
  2.361442663038E+000  3.239116416519E-002  1.496030347009E-001 -1.852015535912E-002 -1.313453125217E-002
  2.394102905709E+000  3.293127603351E-002  1.489911847482E-001 -1.894654671035E-002 -1.297518595951E-002
  2.427309178642E+000  3.348327886897E-002  1.483549176668E-001 -1.937461940812E-002 -1.280614316458E-002
  2.461073537146E+000  3.404750316862E-002  1.476934802399E-001 -1.980398765109E-002 -1.262550006579E-002
  2.495408372530E+000  3.462429050548E-002  1.470061091837E-001 -2.023418308732E-002 -1.243151514736E-002
  2.530326423398E+000  3.521399396401E-002  1.462920340971E-001 -2.066465547546E-002 -1.222261815339E-002
  2.565840787378E+000  3.581697859546E-002  1.455504806409E-001 -2.109477389834E-002 -1.199741908672E-002
  2.601964933334E+000  3.643362189376E-002  1.447806739407E-001 -2.152382854454E-002 -1.175471613922E-002
  2.638712714049E+000  3.706431429322E-002  1.439818422048E-001 -2.195103307011E-002 -1.149350246517E-002
  2.676098379430E+000  3.770945968912E-002  1.431532205483E-001 -2.237552754823E-002 -1.121297171586E-002
  2.714136590232E+000  3.836947598236E-002  1.422940550114E-001 -2.279638201032E-002 -1.091252226096E-002
  2.752842432351E+000  3.904479564947E-002  1.414036067563E-001 -2.321260057731E-002 -1.059176003059E-002
  2.792231431696E+000  3.973586633921E-002  1.404811564272E-001 -2.362312617490E-002 -1.025049992186E-002
  2.832319569669E+000  4.044315149734E-002  1.395260086548E-001 -2.402684582117E-002 -9.888765723956E-003
  2.873123299289E+000  4.116713102086E-002  1.385374966825E-001 -2.442259646946E-002 -9.506788527687E-003
  2.914659561979E+000  4.190830194354E-002  1.375149870925E-001 -2.480917138397E-002 -9.105003597699E-003
  2.956945805065E+000  4.266717915414E-002  1.364578846051E-001 -2.518532701941E-002 -8.684045699008E-003
  3.000000000000E+000  4.344429614932E-002  1.353656369236E-001 -2.554979037056E-002 -8.244742883395E-003
  3.043840661365E+000  4.424020582308E-002  1.342377395949E-001 -2.590126675135E-002 -7.788108755876E-003
  3.088486866678E+000  4.505548129460E-002  1.330737408543E-001 -2.623844795764E-002 -7.315333256493E-003
  3.133958277047E+000  4.589071677685E-002  1.318732464207E-001 -2.656002076205E-002 -6.827772008008E-003
  3.180275158719E+000  4.674652848797E-002  1.306359242074E-001 -2.686467568372E-002 -6.326934295619E-003
  3.227458405560E+000  4.762355560797E-002  1.293615089123E-001 -2.715111597083E-002 -5.814469760228E-003
  3.275529562509E+000  4.852246128332E-002  1.280498064503E-001 -2.741806672887E-002 -5.292153902013E-003
  3.324510850077E+000  4.944393368200E-002  1.267006981905E-001 -2.766428412330E-002 -4.761872505858E-003
  3.374425189910E+000  5.038868710203E-002  1.253141449592E-001 -2.788856458155E-002 -4.225605114274E-003
  3.425296231502E+000  5.135746313639E-002  1.238901907715E-001 -2.808975391595E-002 -3.685407686765E-003
  3.477148380094E+000  5.235103189784E-002  1.224289662538E-001 -2.826675628699E-002 -3.143394596747E-003
  3.530006825834E+000  5.337019330676E-002  1.209306917201E-001 -2.841854292427E-002 -2.601720128050E-003
  3.583897574256E+000  5.441577844603E-002  1.193956798668E-001 -2.854416052205E-002 -2.062559642412E-003
  3.638847478148E+000  5.548865098670E-002  1.178243380526E-001 -2.864273922595E-002 -1.528090597108E-003
  3.694884270887E+000  5.658970868864E-002  1.162171701332E-001 -2.871350012888E-002 -1.000473597631E-003
  3.752036601308E+000  5.771988498079E-002  1.145747778200E-001 -2.875576219593E-002 -4.818336741102E-004
  3.810334070199E+000  5.888015062562E-002  1.128978615400E-001 -2.876894854127E-002  2.575802828819E-005
  3.869807268505E+000  6.007151547295E-002  1.111872207738E-001 -2.875259198446E-002  5.203019555723E-004
  3.930487817331E+000  6.129503030858E-002  1.094437538549E-001 -2.870633981851E-002  9.998870615210E-004
  3.992408409843E+000  6.255178880352E-002  1.076684572180E-001 -2.862995772878E-002  1.462706754195E-003
  4.055602855172E+000  6.384292957002E-002  1.058624240874E-001 -2.852333280905E-002  1.907073700127E-003
  4.120106124432E+000  6.516963833101E-002  1.040268426047E-001 -2.838647562954E-002  2.331433324729E-003
  4.185954398964E+000  6.653315021009E-002  1.021629933970E-001 -2.821952132119E-002  2.734375860687E-003
  4.253185120935E+000  6.793475214960E-002  1.002722465975E-001 -2.802272965071E-002  3.114646811724E-003
  4.321837046422E+000  6.937578546490E-002  9.835605833120E-002 -2.779648407185E-002  3.471155716944E-003
  4.391950301120E+000  7.085764854355E-002  9.641596668845E-002 -2.754128975027E-002  3.802983120899E-003
  4.463566438835E+000  7.238179969882E-002  9.445358721421E-002 -2.725777057135E-002  4.109385676216E-003
  4.536728502895E+000  7.394976018725E-002  9.247060794555E-002 -2.694666515294E-002  4.389799328948E-003
  4.611481090679E+000  7.556311740127E-002  9.046878403781E-002 -2.660882189774E-002  4.643840561354E-003
  4.687870421430E+000  7.722352824817E-002  8.844993202414E-002 -2.624519313262E-002  4.871305692270E-003
  4.765944407533E+000  7.893272272784E-002  8.641592375857E-002 -2.585682839470E-002  5.072168261274E-003
  4.845752729492E+000  8.069250772248E-002  8.436868009752E-002 -2.544486693600E-002  5.246574548926E-003
  4.927346914797E+000  8.250477101257E-002  8.231016437824E-002 -2.501052952984E-002  5.394837311270E-003
  5.010780420931E+000  8.437148553436E-002  8.024237575624E-002 -2.455510967257E-002  5.517427831851E-003
  5.096108722763E+000  8.629471389541E-002  7.816734246571E-002 -2.407996428354E-002  5.614966418436E-003
  5.183389404586E+000  8.827661316581E-002  7.608711506846E-002 -2.358650401432E-002  5.688211493940E-003
  5.272682257105E+000  9.031943996425E-002  7.400375975716E-002 -2.307618328463E-002  5.738047451260E-003
  5.364049379651E+000  9.242555585946E-002  7.191935177753E-002 -2.255049016710E-002  5.765471459479E-003
  5.457555287978E+000  9.459743310926E-002  6.983596903261E-002 -2.201093624586E-002  5.771579423743E-003
  5.553267027968E+000  9.683766076100E-002  6.775568592823E-002 -2.145904657492E-002  5.757551312755E-003
  5.651254295630E+000  9.914895113938E-002  6.568056751501E-002 -2.089634986077E-002  5.724636075901E-003
  5.751589563796E+000  1.015341467494E-001  6.361266397578E-002 -2.032436899001E-002  5.674136376314E-003
  5.854348215936E+000  1.039962276248E-001  6.155400550100E-002 -1.974461201735E-002  5.607393366505E-003
  5.959608687557E+000  1.065383191537E-001  5.950659758628E-002 -1.915856372079E-002  5.525771729398E-003
  6.067452615683E+000  1.091637004188E-001  5.747241677731E-002 -1.856767782084E-002  5.430645199719E-003
  6.177964996951E+000  1.118758130872E-001  5.545340687745E-002 -1.797336994833E-002  5.323382768693E-003
  6.291234354880E+000  1.146782708938E-001  5.345147562296E-002 -1.737701143106E-002  5.205335759140E-003
  6.407352916949E+000  1.175748697626E-001  5.146849181951E-002 -1.677992395370E-002  5.077825938436E-003
  6.526416802128E+000  1.205695986129E-001  4.950628292247E-002 -1.618337512853E-002  4.942134813900E-003
  6.648526219580E+000  1.236666509049E-001  4.756663303249E-002 -1.558857499578E-002  4.799494229272E-003
  6.773785679311E+000  1.268704369821E-001  4.565128126651E-002 -1.499667345417E-002  4.651078352699E-003
  6.902304215570E+000  1.301855972713E-001  4.376192045455E-002 -1.440875860284E-002  4.497997116518E-003
  7.034195623922E+000  1.336170164087E-001  4.190019610311E-002 -1.382585595712E-002  4.341291137937E-003
  7.169578712934E+000  1.371698383673E-001  4.006770555783E-002 -1.324892848287E-002  4.181928118054E-003
  7.308577571516E+000  1.408494826628E-001  3.826599729184E-002 -1.267887737711E-002  4.020800685392E-003
  7.451321853057E+000  1.446616617293E-001  3.649657024129E-002 -1.211654350778E-002  3.858725620063E-003
  7.597947077547E+000  1.486123995567E-001  3.476087310720E-002 -1.156270941269E-002  3.696444366541E-003
  7.748594953021E+000  1.527080516973E-001  3.306030354230E-002 -1.101810174765E-002  3.534624717694E-003
  7.903413717736E+000  1.569553267535E-001  3.139620714386E-002 -1.048339406640E-002  3.373863530878E-003
  8.062558504629E+000  1.613613094717E-001  2.976987617806E-002 -9.959209811478E-003  3.214690319208E-003
  8.226191729726E+000  1.659334855793E-001  2.818254796877E-002 -9.446125394560E-003  3.057571548108E-003
  8.394483506327E+000  1.706797685137E-001  2.663540289318E-002 -8.944673248283E-003  2.902915459410E-003
  8.567612086926E+000  1.756085282071E-001  2.512956193891E-002 -8.455344738288E-003  2.751077242752E-003
  8.745764335025E+000  1.807286221064E-001  2.366608379078E-002 -7.978592834590E-003  2.602364377017E-003
  8.929136229160E+000  1.860494286260E-001  2.224596143178E-002 -7.514834454720E-003  2.457041972860E-003
  9.117933401693E+000  1.915808832504E-001  2.087011825921E-002 -7.064452407233E-003  2.315337960743E-003
  9.312371715124E+000  1.973335175235E-001  1.953940373509E-002 -6.627796882396E-003  2.177447986757E-003
  9.512677878945E+000  2.033185011886E-001  1.825458860812E-002 -6.205186456741E-003  2.043539900205E-003
  9.719090110332E+000  2.095476877688E-001  1.701635976209E-002 -5.796908598704E-003  1.913757741588E-003
  9.931858842267E+000  2.160336639044E-001  1.582531476295E-002 -5.403219683230E-003  1.788225166185E-003
  1.015124748302E+001  2.227898028021E-001  1.468195619226E-002 -5.024344543096E-003  1.667048265897E-003
  1.037753323129E+001  2.298303221843E-001  1.358668586876E-002 -4.660475602981E-003  1.550317779132E-003
  1.061100795175E+001  2.371703471699E-001  1.253979907123E-002 -4.311771658442E-003  1.438110704250E-003
  1.085197911611E+001  2.448259785618E-001  1.154147888488E-002 -3.978356375126E-003  1.330491355319E-003
  1.110077081537E+001  2.528143670735E-001  1.059179079972E-002 -3.660316593459E-003  1.227511918732E-003
  1.135772484956E+001  2.611537940784E-001  9.690677692736E-003 -3.357700530315E-003  1.129212584950E-003
  1.162320190175E+001  2.698637595360E-001  8.837955325941E-003 -3.070515971669E-003  1.035621340595E-003
  1.189758280382E+001  2.789650778206E-001  8.033308490529E-003 -2.798728549120E-003  9.467535121993E-004
  1.218126990242E+001  2.884799822596E-001  7.276287922447E-003 -2.542260188602E-003  8.626111541176E-004
  1.247468853413E+001  2.984322392826E-001  6.566308108210E-003 -2.300987812215E-003  7.831823696331E-004
  1.277828862002E+001  3.088472731875E-001  5.902646091343E-003 -2.074742364297E-003  7.084406468622E-004
  1.309254639077E+001  3.197523026463E-001  5.284441380219E-003 -1.863308221527E-003  6.383442802995E-004
  1.341796625462E+001  3.311764902095E-001  4.710697047416E-003 -1.666423034633E-003  5.728359357809E-004
  1.375508282195E+001  3.431511062169E-001  4.180282099327E-003 -1.483778036958E-003  5.118424022587E-004
  1.410446310162E+001  3.557097086969E-001  3.691935182732E-003 -1.315018843456E-003  4.552745591372E-004
  1.446670888596E+001  3.688883410292E-001  3.244269682268E-003 -1.159746753055E-003  4.030275739800E-004
  1.484245934302E+001  3.827257493700E-001  2.835780248918E-003 -1.017520558263E-003  3.549813330184E-004
  1.523239383723E+001  3.972636220891E-001  2.464850784360E-003 -8.878588584507E-004  3.110010967070E-004
  1.563723500136E+001  4.125468537596E-001  2.129763888568E-003 -7.702428673260E-004  2.709383649842E-004
  1.605775208607E+001  4.286238365683E-001  1.828711757761E-003 -6.641197005352E-004  2.346319320403E-004
  1.649476461582E+001  4.455467823929E-001  1.559808495778E-003 -5.689061253571E-004  2.019091081302E-004
  1.694914638379E+001  4.633720792263E-001  1.321103773523E-003 -4.839927506196E-004  1.725870859175E-004
  1.742182982203E+001  4.821606861220E-001  1.110597737799E-003 -4.087486303592E-004  1.464744304078E-004
  1.791381078784E+001  5.019785714107E-001  9.262570323074E-004 -3.425262486762E-004  1.233726740064E-004
  1.842615381215E+001  5.228971995942E-001  7.660317502638E-004 -2.846668450274E-004  1.030780008323E-004
  1.895999786176E+001  5.449940730840E-001  6.278730907561E-004 -2.345060284109E-004  8.538300636785E-005
  1.951656267356E+001  5.683533358366E-001  5.097514414235E-004 -1.913796153954E-004  7.007851917638E-005
  2.009715572669E+001  5.930664469535E-001  4.096745605935E-004 -1.546296110054E-004  5.695547029361E-005
  2.070317992707E+001  6.192329335039E-001  3.257054860341E-004 -1.236102338135E-004  4.580679278171E-005
  2.133614208874E+001  6.469612332096E-001  2.559797588759E-004 -9.769386843062E-005  3.642932890187E-005
  2.199766230782E+001  6.763696392388E-001  1.987215245298E-004 -7.627681158276E-005  2.862571580738E-005
  2.268948433818E+001  7.075873612439E-001  1.522580622457E-004 -5.878466415998E-005  2.220621329439E-005
  2.341348709294E+001  7.407557189842E-001  1.150323057461E-004 -4.467721325898E-005  1.699042994062E-005
  2.417169741362E+001  7.760294874639E-001  8.561295277629E-005 -3.345264755519E-005  1.280889806735E-005
  2.496630426925E+001  8.135784155747E-001  6.270182367947E-005 -2.465095828623E-005  9.504444590543E-006
  2.579967457140E+001  8.535889438281E-001  4.513821848009E-005 -1.785639805965E-005  6.933305106553E-006
  2.667437081864E+001  8.962661510291E-001  3.190013616427E-005 -1.269890105930E-005  4.965933350868E-006
  2.759317081651E+001  9.418359647997E-001  2.210235374485E-005 -8.854410279481E-006  3.487467907755E-006
  2.855908975674E+001  9.905476768748E-001  1.499150825531E-005 -6.044108085204E-006  2.397832596812E-006
  2.957540498378E+001  1.042676811269E+000  9.938471452751E-006 -4.032602240616E-006  1.611465519872E-006
  3.064568382919E+001  1.098528402000E+000  6.428442407277E-006 -2.625175963928E-006  1.056692858119E-006
  3.177381495601E+001  1.158440747351E+000  4.049294495383E-006 -1.664262202373E-006  6.747851461631E-007
  3.296404372807E+001  1.222789720048E+000  2.478788872093E-006 -1.025343694140E-006  4.187535586969E-007
  3.422101220608E+001  1.291993727721E+000  1.471297371819E-006 -6.125066554784E-007  2.519593437211E-007
  3.554980447538E+001  1.366519436102E+000  8.446595202472E-007 -3.538836998123E-007  1.466188915749E-007
  3.695599813319E+001  1.446888389511E+000  4.677320548869E-007 -1.972095855320E-007  8.228872768032E-008
  3.844572291106E+001  1.533684690030E+000  2.490821381420E-007 -1.056828565043E-007  4.440865038955E-008
  4.002572758518E+001  1.627563929686E+000  1.271397386742E-007 -5.428117054563E-008  2.296812810156E-008
  4.170345654134E+001  1.729263610453E+000  6.197659463393E-008 -2.662394569949E-008  1.134279711792E-008
  4.348713762001E+001  1.839615336740E+000  2.873613969737E-008 -1.241987180879E-008  5.327088648869E-009
  4.538588318162E+001  1.959559126947E+000  1.261655235905E-008 -5.485763019804E-009  2.368562142229E-009
  4.740980671574E+001  2.090160267552E+000  5.219240067570E-009 -2.282820413425E-009  9.920666194520E-010
  4.957015778746E+001  2.232629229408E+000  2.023147030389E-009 -8.900564495870E-010  3.892703775572E-010
  5.187947869225E+001  2.388345286640E+000  7.303370360416E-010 -3.231423411389E-010  1.422109647261E-010
  5.435178690397E+001  2.558884630889E+000  2.438375520582E-010 -1.084935520406E-010  4.803822387715E-011
  5.700278828629E+001  2.746053966795E+000  7.471410176334E-011 -3.342634383993E-011  1.488853997699E-011
  5.985012714155E+001  2.951930820846E+000  2.082842469970E-011 -9.368582512241E-012  4.197127132312E-012
  6.291368055481E+001  3.178912111311E+000  5.231299774968E-012 -2.365400679753E-012  1.065691248439E-012
  6.621590623276E+001  3.429772933797E+000  1.170725193838E-012 -5.320748157310E-013  2.410350540601E-013
  6.978225524452E+001  3.707738044625E+000  2.305375391371E-013 -1.052993548157E-013  4.795629319012E-014
  7.364166388185E+001  4.016569212832E+000  3.937939298310E-014 -1.807432086392E-014  8.274185878129E-015
  7.782714245929E+001  4.360672516382E+000  5.740629098490E-015 -2.647299376498E-015  1.217980579874E-015
  8.237648351994E+001  4.745230855210E+000  7.009800464913E-016 -3.247437283923E-016  1.501352108034E-016
  8.733311794503E+001  5.176368549127E+000  7.017547323720E-017 -3.265520271294E-017  1.516802728703E-017
  9.274715535088E+001  5.661357031559E+000  5.618712893578E-018 -2.625885166117E-018  1.225230995097E-018
  9.867665554529E+001  6.208873552072E+000  3.496101553017E-019 -1.640719805725E-019  7.689056706386E-020
  1.051891916055E+002  6.829328764649E+000  1.634927776982E-020 -7.703709621602E-021  3.625485763234E-021
  1.123637836013E+002  7.535284543316E+000  5.525627690009E-022 -2.613805627673E-022  1.235091088014E-022
  1.202933069206E+002  8.341990973528E+000  1.288970505683E-023 -6.120182859328E-024  2.903232437769E-024
  1.290875131414E+002  9.268082166539E+000  1.965384316650E-025 -9.365655415562E-026  4.459439128544E-026
  1.388768482001E+002  1.033648575811E+001  1.836067806375E-027 -8.779875977867E-028  4.195548432237E-028
  1.498173177370E+002  1.157562284364E+001  9.726035387147E-030 -4.666426635338E-030  2.237574292957E-030
  1.620967411853E+002  1.302100699722E+001  2.661212770967E-032 -1.280906371718E-032  6.162234356855E-033
  1.759428668168E+002  1.471739812515E+001  3.358728600247E-035 -1.621595378900E-035  7.825769602134E-036
  1.916340085825E+002  1.672173748087E+001  1.702695646071E-038 -8.244710409205E-039  3.990804359376E-039
  2.095131417987E+002  1.910719757888E+001  2.923396997982E-042 -1.419509769091E-042  6.890669838740E-043
  2.300068054477E+002  2.196884699990E+001  1.374864634927E-046 -6.693674558024E-047  3.258097210867E-047
  2.536507797910E+002  2.543169216868E+001  1.356538682402E-051 -6.621146703968E-052  3.231083760646E-052
  2.811254638474E+002  2.966227967912E+001  2.001063755963E-057 -9.790415198920E-058  4.789295626518E-058
  3.133053780630E+002  3.488573552677E+001  2.854620741183E-064 -1.399816184272E-064  6.863376475464E-065
  3.513296254502E+002  4.141128389041E+001  2.232363146671E-072 -1.097017545141E-072  5.390364896270E-073
  3.967041014106E+002  4.967130404214E+001  4.517343836693E-082 -2.224345309269E-082  1.095183311731E-082
  4.514529193349E+002  6.028257212519E+001  8.620575449825E-094 -4.252754415995E-094  2.097866611940E-094
  5.183481233601E+002  7.414493328740E+001  3.892135276623E-108 -1.923455146507E-108  9.505089294171E-109
  6.012676077950E+002  9.260523890243E+001  6.004588855194E-126 -2.972234279200E-126  1.471187406619E-126
  7.057700503752E+002  1.177394213729E+002  1.974713800408E-148 -9.789387041022E-149  4.852841813462E-149
  8.400513767914E+002  1.528577972397E+002  2.313235944466E-177 -1.148336548877E-177  5.700473295118E-178
  1.016602135495E+003  2.034537342122E+002  1.887150231363E-215 -9.379946440936E-216  4.662180881848E-216
  1.255220715580E+003  2.790860613466E+002  5.440771672697E-267 -2.707360366822E-267  1.347188238495E-267
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
