# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  4.594928503202E-001  6.203738708611E-003  1.523911706291E+001 -5.108841804684E+001  6.023407063663E+002 -2.182400153463E-003  5.817286901106E-001
  4.657308513924E-001  6.272401932198E-003  1.493173033706E+001 -4.752961664858E+001  5.397355866437E+002 -2.278116828475E-003  5.856934567595E-001
  4.720379334802E-001  6.341903051163E-003  1.464230394009E+001 -4.430860304839E+001  4.826514225294E+002 -2.372444420079E-003  5.895273331104E-001
  4.784149414579E-001  6.412256068427E-003  1.436919990130E+001 -4.139933198645E+001  4.306913685565E+002 -2.465143824132E-003  5.932388113180E-001
  4.848627343381E-001  6.483475258298E-003  1.411088240437E+001 -3.877725899985E+001  3.834814091323E+002 -2.556002380778E-003  5.968369385909E-001
  4.913821855461E-001  6.555575172733E-003  1.386591392790E+001 -3.641928062323E+001  3.406693877877E+002 -2.644834091656E-003  6.003312047574E-001
  4.979741832006E-001  6.628570647764E-003  1.363295142488E+001 -3.430367554013E+001  3.019240563612E+002 -2.731479329932E-003  6.037314348866E-001
  5.046396304008E-001  6.702476810086E-003  1.341074254704E+001 -3.241004676381E+001  2.669341451870E+002 -2.815804112699E-003  6.070476886107E-001
  5.113794455212E-001  6.777309083830E-003  1.319812191954E+001 -3.071926491933E+001  2.354074552285E+002 -2.897699009538E-003  6.102901673968E-001
  5.181945625116E-001  6.853083197508E-003  1.299400747105E+001 -2.921341269079E+001  2.070699729746E+002 -2.977077761690E-003  6.134691306308E-001
  5.250859312060E-001  6.929815191146E-003  1.279739682377E+001 -2.787573049088E+001  1.816650087991E+002 -3.053875683736E-003  6.165948210255E-001
  5.320545176366E-001  7.007521423604E-003  1.260736374765E+001 -2.669056340269E+001  1.589523593705E+002 -3.128047914959E-003  6.196773995495E-001
  5.391013043575E-001  7.086218580100E-003  1.242305468261E+001 -2.564330943732E+001  1.387074945894E+002 -3.199567580996E-003  6.227268898115E-001
  5.462272907741E-001  7.165923679926E-003  1.224368533204E+001 -2.472036914432E+001  1.207207694281E+002 -3.268423918872E-003  6.257531316142E-001
  5.534334934816E-001  7.246654084380E-003  1.206853733072E+001 -2.390909660574E+001  1.047966609497E+002 -3.334620410507E-003  6.287657432204E-001
  5.607209466109E-001  7.328427504912E-003  1.189695498970E+001 -2.319775183902E+001  9.075303068776E+001 -3.398172961621E-003  6.317740917517E-001
  5.680907021827E-001  7.411262011483E-003  1.172834212052E+001 -2.257545462798E+001  7.842041248319E+001 -3.459108155323E-003  6.347872710504E-001
  5.755438304707E-001  7.495176041166E-003  1.156215894067E+001 -2.203213979625E+001  6.764132579010E+001 -3.517461602360E-003  6.378140862888E-001
  5.830814203728E-001  7.580188406970E-003  1.139791906191E+001 -2.155851393213E+001  5.826961438558E+001 -3.573276403626E-003  6.408630445870E-001
  5.907045797917E-001  7.666318306912E-003  1.123518656284E+001 -2.114601356940E+001  5.016981034676E+001 -3.626601734857E-003  6.439423509057E-001
  5.984144360243E-001  7.753585333338E-003  1.107357314671E+001 -2.078676482406E+001  4.321652309098E+001 -3.677491558691E-003  6.470599085017E-001
  6.062121361613E-001  7.842009482502E-003  1.091273538523E+001 -2.047354448290E+001  3.729385321381E+001 -3.726003465297E-003  6.502233232730E-001
  6.140988474955E-001  7.931611164409E-003  1.075237204887E+001 -2.019974253576E+001  3.229483080258E+001 -3.772197639686E-003  6.534399113640E-001
  6.220757579409E-001  8.022411212936E-003  1.059222152399E+001 -1.995932614020E+001  2.812087785175E+001 -3.816135951345E-003  6.567167094567E-001
  6.301440764614E-001  8.114430896230E-003  1.043205931671E+001 -1.974680500338E+001  2.468129435958E+001 -3.857881160070E-003  6.600604872288E-001
  6.383050335109E-001  8.207691927403E-003  1.027169564339E+001 -1.955719816366E+001  2.189276764363E+001 -3.897496230627E-003  6.634777615161E-001
  6.465598814833E-001  8.302216475524E-003  1.011097310742E+001 -1.938600215106E+001  1.967890437507E+001 -3.935043748083E-003  6.669748117758E-001
  6.549098951744E-001  8.398027176926E-003  9.949764461573E+000 -1.922916050363E+001  1.796978479887E+001 -3.970585425244E-003  6.705576964957E-001
  6.633563722545E-001  8.495147146827E-003  9.787970455434E+000 -1.908303461454E+001  1.670153857840E+001 -4.004181693525E-003  6.742322702510E-001
  6.719006337539E-001  8.593599991288E-003  9.625517766792E+000 -1.894437588238E+001  1.581594167809E+001 -4.035891368692E-003  6.780042011528E-001
  6.805440245593E-001  8.693409819506E-003  9.462357016150E+000 -1.881029913600E+001  1.526003367742E+001 -4.065771383247E-003  6.818789884762E-001
  6.892879139233E-001  8.794601256469E-003  9.298460863124E+000 -1.867825730320E+001  1.498575489244E+001 -4.093876577600E-003  6.858619802963E-001
  6.981336959871E-001  8.897199455961E-003  9.133822183499E+000 -1.854601729156E+001  1.494960266780E+001 -4.120259542705E-003  6.899583909901E-001
  7.070827903152E-001  9.001230113956E-003  8.968452325596E+000 -1.841163704864E+001  1.511230619205E+001 -4.144970507387E-003  6.941733184961E-001
  7.161366424455E-001  9.106719482390E-003  8.802379444497E+000 -1.827344376778E+001  1.543851918250E+001 -4.168057264157E-003  6.985117612484E-001
  7.252967244510E-001  9.213694383338E-003  8.635646912624E+000 -1.813001320512E+001  1.589652978166E+001 -4.189565127895E-003  7.029786347226E-001
  7.345645355186E-001  9.322182223606E-003  8.468311805075E+000 -1.798015007304E+001  1.645798700652E+001 -4.209536922347E-003  7.075787875527E-001
  7.439416025400E-001  9.432211009745E-003  8.300443458096E+000 -1.782286947465E+001  1.709764309312E+001 -4.228012989928E-003  7.123170171927E-001
  7.534294807203E-001  9.543809363512E-003  8.132122098992E+000 -1.765737934414E+001  1.779311108306E+001 -4.245031220836E-003  7.171980851110E-001
  7.630297542000E-001  9.657006537783E-003  7.963437545771E+000 -1.748306385724E+001  1.852463700409E+001 -4.260627097968E-003  7.222267315158E-001
  7.727440366954E-001  9.771832432940E-003  7.794487974755E+000 -1.729946777683E+001  1.927488600557E+001 -4.274833754545E-003  7.274076896218E-001
  7.825739721536E-001  9.888317613741E-003  7.625378754403E+000 -1.710628169818E+001  2.002874181873E+001 -4.287682041798E-003  7.327456994719E-001
  7.925212354258E-001  1.000649332670E-002  7.456221343555E+000 -1.690332815935E+001  2.077311892378E+001 -4.299200604381E-003  7.382455213373E-001
  8.025875329584E-001  1.012639151798E-002  7.287132252301E+000 -1.669054858216E+001  2.149678681803E+001 -4.309415961554E-003  7.439119487232E-001
  8.127746035011E-001  1.024804485184E-002  7.118232063683E+000 -1.646799100998E+001  2.219020579405E+001 -4.318352592420E-003  7.497498210094E-001
  8.230842188350E-001  1.037148672960E-002  6.949644514441E+000 -1.623579860904E+001  2.284537365153E+001 -4.326033023798E-003  7.557640357603E-001
  8.335181845190E-001  1.049675130923E-002  6.781495633002E+000 -1.599419890076E+001  2.345568278311E+001 -4.332477919523E-003  7.619595607404E-001
  8.440783406568E-001  1.062387352550E-002  6.613912932955E+000 -1.574349369312E+001  2.401578709109E+001 -4.337706170166E-003  7.683414456716E-001
  8.547665626839E-001  1.075288911077E-002  6.447024660229E+000 -1.548404968009E+001  2.452147820978E+001 -4.341734982339E-003  7.749148337720E-001
  8.655847621758E-001  1.088383461638E-002  6.280959092253E+000 -1.521628967881E+001  2.496957052623E+001 -4.344579966901E-003  7.816849731136E-001
  8.765348876780E-001  1.101674743475E-002  6.115843887347E+000 -1.494068447515E+001  2.535779451068E+001 -4.346255225528E-003  7.886572278420E-001
  8.876189255584E-001  1.115166582209E-002  5.951805482658E+000 -1.465774524913E+001  2.568469788665E+001 -4.346773435183E-003  7.958370892942E-001
  8.988389008829E-001  1.128862892191E-002  5.788968538945E+000 -1.436801655253E+001  2.594955418975E+001 -4.346145930162E-003  8.032301870580E-001
  9.101968783143E-001  1.142767678917E-002  5.627455430565E+000 -1.407206981210E+001  2.615227828288E+001 -4.344382781448E-003  8.108423000120E-001
  9.216949630368E-001  1.156885041525E-002  5.467385779014E+000 -1.377049733240E+001  2.629334841471E+001 -4.341492873171E-003  8.186793673867E-001
  9.333353017046E-001  1.171219175365E-002  5.308876028419E+000 -1.346390677357E+001  2.637373442679E+001 -4.337483976051E-003  8.267474998873E-001
  9.451200834176E-001  1.185774374655E-002  5.152039061399E+000 -1.315291607997E+001  2.639483173320E+001 -4.332362817720E-003  8.350529909193E-001
  9.570515407237E-001  1.200555035216E-002  4.996983853720E+000 -1.283814883661E+001  2.635840071481E+001 -4.326135149895E-003  8.436023279563E-001
  9.691319506484E-001  1.215565657299E-002  4.843815166224E+000 -1.252023003129E+001  2.626651118813E+001 -4.318805812369E-003  8.524022040933E-001
  9.813636357544E-001  1.230810848498E-002  4.692633272509E+000 -1.219978220101E+001  2.612149162580E+001 -4.310378793841E-003  8.614595298233E-001
  9.937489652293E-001  1.246295326757E-002  4.543533720869E+000 -1.187742194227E+001  2.592588282303E+001 -4.300857289616E-003  8.707814450825E-001
  1.006290356005E+000  1.262023923477E-002  4.396607129041E+000 -1.155375676558E+001  2.568239572033E+001 -4.290243756224E-003  8.803753316038E-001
  1.018990273907E+000  1.278001586715E-002  4.251939010295E+000 -1.122938227528E+001  2.539387310887E+001 -4.278539963022E-003  8.902488256224E-001
  1.031851234841E+000  1.294233384499E-002  4.109609629461E+000 -1.090487965668E+001  2.506325495978E+001 -4.265747040853E-003  9.004098309769E-001
  1.044875806003E+000  1.310724508236E-002  3.969693887469E+000 -1.058081345306E+001  2.469354713364E+001 -4.251865527833E-003  9.108665326510E-001
  1.058066607138E+000  1.327480276248E-002  3.832261233049E+000 -1.025772961587E+001  2.428779323990E+001 -4.236895412367E-003  9.216274108009E-001
  1.071426311823E+000  1.344506137405E-002  3.697375600195E+000 -9.936153812297E+000  2.384904942957E+001 -4.220836173465E-003  9.327012553158E-001
  1.084957648792E+000  1.361807674895E-002  3.565095370060E+000 -9.616589974582E+000  2.338036191720E+001 -4.203686818462E-003  9.440971809596E-001
  1.098663403298E+000  1.379390610110E-002  3.435473355966E+000 -9.299519076661E+000  2.288474703993E+001 -4.185445918216E-003  9.558246431443E-001
  1.112546418516E+000  1.397260806657E-002  3.308556810194E+000 -8.985398123736E+000  2.236517367286E+001 -4.166111639893E-003  9.678934543870E-001
  1.126609596985E+000  1.415424274514E-002  3.184387451280E+000 -8.674659341296E+000  2.182454783089E+001 -4.145681777408E-003  9.803138015032E-001
  1.140855902095E+000  1.433887174317E-002  3.063001510538E+000 -8.367709550469E+000  2.126569929697E+001 -4.124153779621E-003  9.930962635939E-001
  1.155288359613E+000  1.452655821788E-002  2.944429796547E+000 -8.064929717127E+000  2.069137012632E+001 -4.101524776378E-003  1.006251830884E+000
  1.169910059257E+000  1.471736692327E-002  2.828697776365E+000 -7.766674662632E+000  2.010420488529E+001 -4.077791602465E-003  1.019791924471E+000
  1.184724156317E+000  1.491136425740E-002  2.715825672248E+000 -7.473272924554E+000  1.950674249147E+001 -4.052950819572E-003  1.033728417055E+000
  1.199733873325E+000  1.510861831145E-002  2.605828572685E+000 -7.185026756133E+000  1.890140952985E+001 -4.026998736352E-003  1.048073654705E+000
  1.214942501771E+000  1.530919892035E-002  2.498716556533E+000 -6.902212253646E+000  1.829051492692E+001 -3.999931426634E-003  1.062840479738E+000
  1.230353403874E+000  1.551317771520E-002  2.394494829137E+000 -6.625079601257E+000  1.767624587149E+001 -3.971744745904E-003  1.078042254793E+000
  1.245970014403E+000  1.572062817747E-002  2.293163869251E+000 -6.353853423280E+000  1.706066487748E+001 -3.942434346106E-003  1.093692888154E+000
  1.261795842559E+000  1.593162569510E-002  2.194719585681E+000 -6.088733234164E+000  1.644570788964E+001 -3.911995688879E-003  1.109806860424E+000
  1.277834473907E+000  1.614624762054E-002  2.099153482529E+000 -5.829893976873E+000  1.583318333904E+001 -3.880424057280E-003  1.126399252634E+000
  1.294089572372E+000  1.636457333079E-002  2.006452831994E+000 -5.577486640652E+000  1.522477206025E+001 -3.847714566121E-003  1.143485775856E+000
  1.310564882294E+000  1.658668428962E-002  1.916600853686E+000 -5.331638949534E+000  1.462202798689E+001 -3.813862170989E-003  1.161082802445E+000
  1.327264230548E+000  1.681266411190E-002  1.829576899441E+000 -5.092456113277E+000  1.402637954725E+001 -3.778861676061E-003  1.179207398984E+000
  1.344191528724E+000  1.704259863026E-002  1.745356642667E+000 -4.860021632730E+000  1.343913168544E+001 -3.742707740821E-003  1.197877361054E+000
  1.361350775387E+000  1.727657596408E-002  1.663912271274E+000 -4.634398151989E+000  1.286146843834E+001 -3.705394885799E-003  1.217111249932E+000
  1.378746058390E+000  1.751468659100E-002  1.585212683280E+000 -4.415628350008E+000  1.229445600177E+001 -3.666917497448E-003  1.236928431343E+000
  1.396381557275E+000  1.775702342093E-002  1.509223684221E+000 -4.203735864664E+000  1.173904622370E+001 -3.627269832307E-003  1.257349116379E+000
  1.414261545744E+000  1.800368187279E-002  1.435908185529E+000 -3.998726242633E+000  1.119608046550E+001 -3.586446020580E-003  1.278394404733E+000
  1.432390394201E+000  1.825475995395E-002  1.365226403081E+000 -3.800587908718E+000  1.066629377561E+001 -3.544440069314E-003  1.300086330371E+000
  1.450772572390E+000  1.851035834267E-002  1.297136055171E+000 -3.609293148667E+000  1.015031932366E+001 -3.501245865334E-003  1.322447909816E+000
  1.469412652102E+000  1.877058047342E-002  1.231592559181E+000 -3.424799099799E+000  9.648693045867E+000 -3.456857178119E-003  1.345503193167E+000
  1.488315309978E+000  1.903553262542E-002  1.168549226291E+000 -3.247048744137E+000  9.161858455928E+000 -3.411267662832E-003  1.369277318065E+000
  1.507485330398E+000  1.930532401444E-002  1.107957453600E+000 -3.075971899076E+000  8.690171578463E+000 -3.364470863711E-003  1.393796566746E+000
  1.526927608467E+000  1.958006688797E-002  1.049766913072E+000 -2.911486200959E+000  8.233905965162E+000 -3.316460218061E-003  1.419088426396E+000
  1.546647153093E+000  1.985987662391E-002  9.939257367788E-001 -2.753498077273E+000  7.793257756590E+000 -3.267229061085E-003  1.445181653014E+000
  1.566649090169E+000  2.014487183303E-002  9.403806979445E-001 -2.601903703546E+000  7.368350755451E+000 -3.216770631815E-003  1.472106338983E+000
  1.586938665861E+000  2.043517446518E-002  8.890773873508E-001 -2.456589941331E+000  6.959241479912E+000 -3.165078080430E-003  1.499893984603E+000
  1.607521250000E+000  2.073090991960E-002  8.399603847018E-001 -2.317435254057E+000  6.565924168302E+000 -3.112144477222E-003  1.528577573826E+000
  1.628402339588E+000  2.103220715932E-002  7.929734245960E-001 -2.184310597806E+000  6.188335709130E+000 -3.057962823536E-003  1.558191654471E+000
  1.649587562420E+000  2.133919883002E-002  7.480595567978E-001 -2.057080284475E+000  5.826360473024E+000 -3.002526064966E-003  1.588772423190E+000
  1.671082680832E+000  2.165202138333E-002  7.051613005408E-001 -1.935602815043E+000  5.479835025701E+000 -2.945827107120E-003  1.620357815528E+000
  1.692893595565E+000  2.197081520497E-002  6.642207926418E-001 -1.819731681054E+000  5.148552703553E+000 -2.887858834288E-003  1.652987601384E+000
  1.715026349769E+000  2.229572474776E-002  6.251799292447E-001 -1.709316132665E+000  4.832268035849E+000 -2.828614131293E-003  1.686703486248E+000
  1.737487133138E+000  2.262689866987E-002  5.879805010503E-001 -1.604201911974E+000  4.530700999884E+000 -2.768085908842E-003  1.721549218613E+000
  1.760282286187E+000  2.296448997842E-002  5.525643219309E-001 -1.504231950605E+000  4.243541097604E+000 -2.706267132679E-003  1.757570703973E+000
  1.783418304674E+000  2.330865617868E-002  5.188733508611E-001 -1.409247030782E+000  3.970451244424E+000 -2.643150856805E-003  1.794816125884E+000
  1.806901844175E+000  2.365955942924E-002  4.868498071306E-001 -1.319086409439E+000  3.711071462977E+000 -2.578730261012E-003  1.833336074580E+000
  1.830739724818E+000  2.401736670327E-002  4.564362788391E-001 -1.233588405121E+000  3.465022376465E+000 -2.512998692954E-003  1.873183683693E+000
  1.854938936184E+000  2.438224995616E-002  4.275758247011E-001 -1.152590947660E+000  3.231908498127E+000 -2.445949714935E-003  1.914414775679E+000
  1.879506642368E+000  2.475438629994E-002  4.002120692145E-001 -1.075932090865E+000  3.011321315023E+000 -2.377577155537E-003  1.957088016591E+000
  1.904450187236E+000  2.513395818467E-002  3.742892912759E-001 -1.003450488617E+000  2.802842165938E+000 -2.307875166163E-003  2.001265080920E+000
  1.929777099847E+000  2.552115358717E-002  3.497525063432E-001 -9.349858349562E-001  2.606044914652E+000 -2.236838282485E-003  2.047010827290E+000
  1.955495100083E+000  2.591616620741E-002  3.265475422690E-001 -8.703792689316E-001  2.420498421153E+000 -2.164461490715E-003  2.094393485842E+000
  1.981612104475E+000  2.631919567292E-002  3.046211089452E-001 -8.094737450802E-001  2.245768814570E+000 -2.090740298534E-003  2.143484858284E+000
  2.008136232230E+000  2.673044775156E-002  2.839208619135E-001 -7.521143705693E-001  2.081421572662E+000 -2.015670810375E-003  2.194360531607E+000
  2.035075811486E+000  2.715013457311E-002  2.643954601101E-001 -6.981487101191E-001  1.927023413632E+000 -1.939249806667E-003  2.247100106639E+000
  2.062439385788E+000  2.757847486001E-002  2.459946179235E-001 -6.474270599153E-001  1.782144006826E+000 -1.861474826517E-003  2.301787442687E+000
  2.090235720801E+000  2.801569416771E-002  2.286691517514E-001 -5.998026917954E-001  1.646357509578E+000 -1.782344253113E-003  2.358510919650E+000
  2.118473811262E+000  2.846202513514E-002  2.123710212514E-001 -5.551320690464E-001  1.519243937966E+000 -1.701857401044E-003  2.417363719165E+000
  2.147162888201E+000  2.891770774564E-002  1.970533654828E-001 -5.132750351864E-001  1.400390379725E+000 -1.620014604501E-003  2.478444126471E+000
  2.176312426413E+000  2.938298959899E-002  1.826705341399E-001 -4.740949771348E-001  1.289392057833E+000 -1.536817305173E-003  2.541855854888E+000
  2.205932152222E+000  2.985812619504E-002  1.691781140804E-001 -4.374589641787E-001  1.185853253519E+000 -1.452268138456E-003  2.607708395010E+000
  2.236032051522E+000  3.034338122938E-002  1.565329513496E-001 -4.032378641488E-001  1.089388097567E+000 -1.366371016370E-003  2.676117390917E+000
  2.266622378129E+000  3.083902690182E-002  1.446931689027E-001 -3.713064381991E-001  9.996212387489E-001 -1.279131205423E-003  2.747205046000E+000
  2.297713662445E+000  3.134534423818E-002  1.336181802239E-001 -3.415434155681E-001  9.161883982343E-001 -1.190555397410E-003  2.821100561251E+000
  2.329316720450E+000  3.186262342603E-002  1.232686990377E-001 -3.138315496634E-001  8.387368186092E-001 -1.100651770949E-003  2.897940609199E+000
  2.361442663038E+000  3.239116416519E-002  1.136067453064E-001 -2.880576567771E-001  7.669256159790E-001 -1.009430041377E-003  2.977869847015E+000
  2.394102905709E+000  3.293127603351E-002  1.045956477010E-001 -2.641126386916E-001  7.004260433440E-001 -9.169014964399E-004  3.061041472722E+000
  2.427309178642E+000  3.348327886897E-002  9.620004273062E-002 -2.418914903896E-001  6.389216731319E-001 -8.230790150370E-004  3.147617828851E+000
  2.461073537146E+000  3.404750316862E-002  8.838587071072E-002 -2.212932940269E-001  5.821085064214E-001 -7.279770661966E-004  3.237771058401E+000
  2.495408372530E+000  3.462429050548E-002  8.112036874453E-002 -2.022212002748E-001  5.296950160095E-001 -6.316116853213E-004  3.331683818461E+000
  2.530326423398E+000  3.521399396401E-002  7.437206089033E-002 -1.845823980791E-001  4.814021300735E-001 -5.340004247286E-004  3.429550057501E+000
  2.565840787378E+000  3.581697859546E-002  6.811074568082E-002 -1.682880738298E-001  4.369631627641E-001 -4.351622755416E-004  3.531575862935E+000
  2.601964933334E+000  3.643362189376E-002  6.230748115864E-002 -1.532533608786E-001  3.961236976391E-001 -3.351175580184E-004  3.637980386352E+000
  2.638712714049E+000  3.706431429322E-002  5.693456758761E-002 -1.393972802858E-001  3.586414294257E-001 -2.338877776239E-004  3.748996854588E+000
  2.676098379430E+000  3.770945968912E-002  5.196552799703E-002 -1.266426736291E-001  3.242859691816E-001 -1.314954443794E-004  3.864873675719E+000
  2.714136590232E+000  3.836947598236E-002  4.737508671312E-002 -1.149161286537E-001  2.928386175137E-001 -2.796385334787E-005  3.985875650062E+000
  2.752842432351E+000  3.904479564947E-002  4.313914602978E-002 -1.041478985003E-001  2.640921101239E-001  7.668317539326E-005  4.112285297372E+000
  2.792231431696E+000  3.973586633921E-002  3.923476116908E-002 -9.427181520027E-002  2.378503395768E-001  1.824215984089E-004  4.244404312635E+000
  2.832319569669E+000  4.044315149734E-002  3.564011368005E-002 -8.522519809315E-002  2.139280568288E-001  2.892274926105E-004  4.382555164244E+000
  2.873123299289E+000  4.116713102086E-002  3.233448342339E-002 -7.694875777966E-002  1.921505557339E-001  3.970774406484E-004  4.527082849824E+000
  2.914659561979E+000  4.190830194354E-002  2.929821928879E-002 -6.938649619620E-002  1.723533434353E-001  5.059489567061E-004  4.678356826678E+000
  2.956945805065E+000  4.266717915414E-002  2.651270879039E-002 -6.248560336484E-002  1.543817992768E-001  6.158209504062E-004  4.836773135671E+000
  3.000000000000E+000  4.344429614932E-002  2.396034668529E-002 -5.619635134833E-002  1.380908246160E-001  7.266742254137E-004  5.002756739464E+000
  3.043840661365E+000  4.424020582308E-002  2.162450275931E-002 -5.047198591652E-002  1.233444856977E-001  8.384920081417E-004  5.176764098332E+000
  3.088486866678E+000  4.505548129460E-002  1.948948892257E-002 -4.526861641048E-002  1.100156515474E-001  9.512605006650E-004  5.359286009393E+000
  3.133958277047E+000  4.589071677685E-002  1.754052575690E-002 -4.054510427228E-002  9.798562866567E-002  1.064969450707E-003  5.550850738011E+000
  3.180275158719E+000  4.674652848797E-002  1.576370865469E-002 -3.626295069207E-002  8.714379415416E-002  1.179612730185E-003  5.752027473379E+000
  3.227458405560E+000  4.762355560797E-002  1.414597368717E-002 -3.238618380845E-002  7.738722876728E-002  1.295188912540E-003  5.963430144006E+000
  3.275529562509E+000  4.852246128332E-002  1.267506333689E-002 -2.888124588377E-002  6.862035126739E-002  1.411701837824E-003  6.185721632971E+000
  3.324510850077E+000  4.944393368200E-002  1.133949222622E-002 -2.571688086096E-002  6.075455536030E-002  1.529161153319E-003  6.419618437519E+000
  3.374425189910E+000  5.038868710203E-002  1.012851296931E-002 -2.286402269425E-002  5.370785039814E-002  1.647582816460E-003  6.665895822889E+000
  3.425296231502E+000  5.135746313639E-002  9.032082270244E-003 -2.029568482987E-002  4.740450695752E-002  1.766989545846E-003  6.925393526320E+000
  3.477148380094E+000  5.235103189784E-002  8.040827384444E-003 -1.798685119675E-002  4.177470832887E-002  1.887411205473E-003  7.199022074039E+000
  3.530006825834E+000  5.337019330676E-002  7.146013054118E-003 -1.591436904866E-002  3.675420888592E-002  2.008885106690E-003  7.487769781864E+000
  3.583897574256E+000  5.441577844603E-002  6.339509021196E-003 -1.405684397967E-002  3.228400023995E-002  2.131456212098E-003  7.792710518981E+000
  3.638847478148E+000  5.548865098670E-002  5.613758213489E-003 -1.239453741306E-002  2.830998602007E-002  2.255177225448E-003  8.115012324611E+000
  3.694884270887E+000  5.658970868864E-002  4.961745691164E-003 -1.090926684024E-002  2.478266605617E-002  2.380108551730E-003  8.455946978980E+000
  3.752036601308E+000  5.771988498079E-002  4.376968431535E-003 -9.584309060622E-003  2.165683067469E-002  2.506318111888E-003  8.816900643271E+000
  3.810334070199E+000  5.888015062562E-002  3.853406020556E-003 -8.404306646189E-003  1.889126574709E-002  2.633880997171E-003  9.199385698548E+000
  3.869807268505E+000  6.007151547295E-002  3.385492309445E-003 -7.355177825213E-003  1.644846905683E-002  2.762878948746E-003  9.605053931149E+000
  3.930487817331E+000  6.129503030858E-002  2.968088084679E-003 -6.424029949372E-003  1.429437847225E-002  2.893399649065E-003  1.003571123213E+001
  3.992408409843E+000  6.255178880352E-002  2.596454789347E-003 -5.599076676822E-003  1.239811232998E-002  3.025535812457E-003  1.049333400144E+001
  4.055602855172E+000  6.384292957002E-002  2.266229323672E-003 -4.869558971687E-003  1.073172234702E-002  3.159384063456E-003  1.098008747416E+001
  4.120106124432E+000  6.516963833101E-002  1.973399942560E-003 -4.225669987994E-003  9.269959289843E-003  3.295043592620E-003  1.149834621656E+001
  4.185954398964E+000  6.653315021009E-002  1.714283258497E-003 -3.658483873974E-003  7.990051537192E-003  3.432614580843E-003  1.205071707527E+001
  4.253185120935E+000  6.793475214960E-002  1.485502349080E-003 -3.159888501274E-003  6.871496580601E-003  3.572196384582E-003  1.264006490334E+001
  4.321837046422E+000  6.937578546490E-002  1.283965960156E-003 -2.722522093607E-003  5.895865414651E-003  3.713885476057E-003  1.326954143425E+001
  4.391950301120E+000  7.085764854355E-002  1.106848787954E-003 -2.339713701048E-003  5.046619679207E-003  3.857773134277E-003  1.394261772937E+001
  4.463566438835E+000  7.238179969882E-002  9.515728169862E-004 -2.005427440171E-003  4.308941329765E-003  4.003942885004E-003  1.466312068781E+001
  4.536728502895E+000  7.394976018725E-002  8.157896847593E-004 -1.714210396855E-003  3.669574531400E-003  4.152467690558E-003  1.543527418099E+001
  4.611481090679E+000  7.556311740127E-002  6.973640396980E-004 -1.461144068136E-003  3.116679397963E-003  4.303406893921E-003  1.626374546022E+001
  4.687870421430E+000  7.722352824817E-002  5.943578550167E-004 -1.241799202389E-003  2.639697132569E-003  4.456802926357E-003  1.715369758589E+001
  4.765944407533E+000  7.893272272784E-002  5.050156586834E-004 -1.052193883351E-003  2.229226069152E-003  4.612677793917E-003  1.811084874418E+001
  4.845752729492E+000  8.069250772248E-002  4.277506379919E-004 -8.887546932708E-004  1.876908068797E-003  4.771029366492E-003  1.914153945562E+001
  4.927346914797E+000  8.250477101257E-002  3.611315765672E-004 -7.482807836683E-004  1.575324689246E-003  4.931827503957E-003  2.025280884294E+001
  5.010780420931E+000  8.437148553436E-002  3.038705817831E-004 -6.279106787786E-004  1.317902521728E-003  5.095010068188E-003  2.145248131911E+001
  5.096108722763E+000  8.629471389541E-002  2.548115614538E-004 -5.250916364077E-004  1.098827075868E-003  5.260478888316E-003  2.274926528659E+001
  5.183389404586E+000  8.827661316581E-002  2.129194101622E-004 -4.375513934718E-004  9.129645905809E-004  5.428095770318E-003  2.415286571457E+001
  5.272682257105E+000  9.031943996425E-002  1.772698675650E-004 -3.632721284729E-004  7.557911557818E-004  5.597678672212E-003  2.567411279211E+001
  5.364049379651E+000  9.242555585946E-002  1.470400133373E-004 -3.004664802242E-004  6.233285454290E-004  5.768998203718E-003  2.732510925588E+001
  5.457555287978E+000  9.459743310926E-002  1.214993659450E-004 -2.475554708040E-004  5.120861857243E-004  5.941774655665E-003  2.911939947840E+001
  5.553267027968E+000  9.683766076100E-002  1.000015550393E-004 -2.031481905506E-004  4.190087117871E-004  6.115675820247E-003  3.107216399892E+001
  5.651254295630E+000  9.914895113938E-002  8.197653982164E-005 -1.660231134411E-004  3.414286003854E-004  6.290315929745E-003  3.320044391210E+001
  5.751589563796E+000  1.015341467494E-001  6.692334814308E-005 -1.351109220168E-004  2.770234038299E-004  6.465256118162E-003  3.552340043752E+001
  5.854348215936E+000  1.039962276248E-001  5.440331327592E-005 -1.094787317164E-004  2.237771494789E-004  6.640006896880E-003  3.806261612135E+001
  5.959608687557E+000  1.065383191537E-001  4.403378717764E-005 -8.831561474551E-005  1.799455090945E-004  6.814033229850E-003  4.084244553295E+001
  6.067452615683E+000  1.091637004188E-001  3.548231060810E-005 -7.091933315423E-005  1.440243813368E-004  6.986762892003E-003  4.389042509089E+001
  6.177964996951E+000  1.118758130872E-001  2.846122164373E-005 -5.668419942810E-005  1.147215679502E-004  7.157598890592E-003  4.723775388536E+001
  6.291234354880E+000  1.146782708938E-001  2.272268495760E-005 -4.508999048212E-005  9.093125888808E-005  7.325936813649E-003  5.091986018649E+001
